SRC Query,Depth,BBoxes,Data Size
"[36.286069610276904, -116.12092832356642, 37.26807167574744, -115.14527370366255]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.825854518216005, -116.88840104489122, 38.82463744130918, -115.92467311926602]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.51585013361809, -120.45223651435226, 40.474489072460926, -119.48752960485652]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.78126659186778, -118.2360099362144, 34.75300002493745, -117.2408090050885]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.77406013676995, -117.83269433936299, 38.76251270197886, -116.83505475002501]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.072482459827384, -118.81958851627643, 40.07209828144211, -117.85722926531406]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.75297373353486, -118.75955381819212, 41.75293322288535, -117.77736373788254]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.64573025290221, -116.53449810038462, 35.605506143408405, -115.58398565824544]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.876471982242926, -117.2482486753279, 38.85258875821861, -116.26602748301124]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.49928182133304, -116.29913835377168, 34.455845586912616, -115.32080124005786]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[33.641272542606345, -117.30379932137949, 34.60099950379718, -116.34725791286488]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[37.04911884230639, -118.99397168318555, 38.01771864366245, -118.01769069804942]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.617835402022514, -121.69335144732567, 34.58745052863333, -120.73048871881386]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[40.80147138353819, -121.03708011958585, 41.76957173898223, -120.06735087254869]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.57919212225488, -116.48754311358437, 35.55005614035094, -115.49163503846609]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.99642003098926, -120.77652184987902, 37.973125428085574, -119.8272856464272]",5,"[36.924397, -120.994942, 38.099026, -119.813499]",658
"[39.99583099345017, -120.30029602941318, 40.97152126547881, -119.34617345158847]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.964306427729056, -115.37949038502148, 35.929890078742396, -114.40198794500397]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[36.95224895238624, -122.70914224531342, 37.90635492340148, -121.75610909115571]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.86382281016211, -118.46393748423087, 35.84721159033525, -117.478885840016]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[34.22328707710997, -118.30834695369792, 35.19791737739004, -117.33384943413971]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[39.4415625534681, -121.15177967659551, 40.419601828016894, -120.16181692898569]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.914790423475154, -122.79155657338815, 39.88276054555371, -121.80703790742706]",5,"[38.878902, -123.040558, 39.965759, -121.790939]",658
"[38.78926325896159, -122.62563612385168, 39.771379440591645, -121.66509578137388]",4,"[37.999825, -122.727531, 40.328793, -121.639961]",1315
"[40.04824044358149, -118.75675146130523, 41.01821562568088, -117.79198769566574]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.50870291069463, -121.38941995105286, 37.484241081096044, -120.39288130304675]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.025496855479076, -122.45535269826621, 36.01810452832924, -121.4611068105333]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.306900697854886, -115.96242381082068, 39.279546817195474, -114.97444122108236]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.908961582076664, -121.87504024316625, 34.89613197247057, -120.89377843503812]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.0804262119475, -118.78535279757955, 41.05101347963814, -117.81110408189213]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.866113905236375, -115.63991606887204, 41.83935850044271, -114.6625190668245]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.43724329151185, -121.19830121009775, 38.401012533393164, -120.21763622859343]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[38.22675013109543, -115.90278934072707, 39.22000689331992, -114.91061798590393]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[39.7418060060841, -120.11684793988817, 40.71637084101234, -119.16013253673404]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.87594293214611, -120.27477140029282, 34.82535812661906, -119.30802425558066]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.036850619021095, -116.32383068817008, 34.03012708501586, -115.33738726301111]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.96153047810351, -121.30353479706294, 38.957995654567064, -120.3450089309915]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[39.30974065920151, -123.50908028300383, 40.280856389719055, -122.52996391434165]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.04173682830417, -117.35035405625132, 37.02889043540323, -116.37336307252562]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[35.795679456547326, -117.0892490449651, 36.76571571979062, -116.126510642402]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[37.75426391264579, -123.01837205527198, 38.71160579712648, -122.0273379122889]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.83345487822323, -121.36298148298302, 37.79480702008462, -120.39048631176614]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.99921208147075, -117.876419707643, 35.97764710244129, -116.92575106508052]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.89304322287032, -121.67254684392209, 35.85511631837074, -120.7077917203419]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.08136859791729, -122.72989806460608, 37.048612383409754, -121.73174979121495]",7,"[34.735394, -124.389343, 37.059849, -121.72699]",164
"[37.29474074281344, -119.24902407908667, 38.27668866391976, -118.25886937492706]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.19816915211519, -118.76619082065675, 40.17018282368088, -117.77906026779787]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.29702244819875, -121.57822981026234, 34.26624082815398, -120.62594182314935]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.996962163831114, -121.46053537689741, 33.98902050821695, -120.50677970242042]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.28578226920936, -115.29075111306383, 40.271553143074755, -114.34154598774877]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.13388056389066, -118.96808907200035, 39.120163098921566, -117.98355432151602]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.469725445527025, -119.98281219064566, 35.469535596789584, -119.01759257094214]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.80575940492979, -121.49528926942574, 38.80066062126954, -120.52826396739901]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.930382103269345, -122.09582817574446, 40.8980847878931, -121.09985236864769]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.34013753367174, -117.01756617193763, 37.336912445267615, -116.0626716640226]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.20546573551686, -122.22864212032184, 37.188423797765616, -121.27767093569547]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[36.28929377235349, -124.14430331690858, 37.27309999699065, -123.15398498926041]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[39.739825835532045, -121.45530389620488, 40.72104480726462, -120.50529279636224]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.44060376469466, -117.06635948811437, 39.419358551202144, -116.09632330376427]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[41.00566681950695, -120.04082177288022, 41.99128726593216, -119.05730420721633]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.4766622990242, -118.35948555923127, 40.46355062657464, -117.390437954529]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.12752156328701, -116.1018489529518, 38.119749109144934, -115.10926071469466]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.76351794911074, -115.51272759215503, 36.72773625713586, -114.51440280181694]",11,"[35.468517, -115.544868, 37.009014, -114.294258]",11
"[33.19203958895449, -123.43535725392691, 34.140843182740966, -122.45861489223687]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.10033344157126, -120.15297401511637, 40.07239092791146, -119.17905288943837]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.78987813176361, -119.12675076103595, 40.762967470442646, -118.14201258360774]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.73610882300319, -117.70820048214408, 34.69289141675829, -116.73078603235203]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[37.00255289397108, -120.7039976312698, 37.956979292578815, -119.73637969043179]",3,"[36.924397, -121.602058, 39.192303, -118.817177]",2631
"[35.80876594896721, -119.16450808822917, 36.75986781861032, -118.19813970607922]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[36.49348493034775, -120.66729889942384, 37.48868799951718, -119.71246922971154]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[40.38652461014662, -116.58617492361611, 41.372388531386704, -115.63524132985603]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.460956928360474, -121.7249665816956, 37.419440483694146, -120.76875690953108]",4,"[34.735394, -121.907417, 37.859238, -120.694107]",1316
"[33.390605251042864, -121.0544707632446, 34.349987322976375, -120.07107698017961]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[35.44108434744729, -121.11968491568476, 36.438340500967364, -120.12156367987157]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.8705831981801, -122.16359136607934, 37.84621067613158, -121.20764195524109]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.652244614572766, -119.63288066415312, 36.650311707890666, -118.6332713777201]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[40.9746244730173, -124.29283479606916, 41.94194122954758, -123.30145106421557]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[33.15952918978936, -116.93337372675107, 34.14818958326747, -115.93487175052172]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.87976732216468, -123.59276692312802, 35.83939543968897, -122.6390952342673]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.61826107339479, -119.47347425805904, 35.608750951842026, -118.49770721521324]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.5656622119201, -122.5751833592117, 41.534037775117106, -121.59021579570248]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[34.605344337438595, -116.46517208685117, 35.554007968669445, -115.51309547561786]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.221315431613874, -120.28015017604079, 34.18190869946786, -119.31169718127383]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.79642436214, -123.15931289752295, 34.7577269713952, -122.1964543693348]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.29657961192373, -120.66889885409373, 34.280806605467674, -119.68804816840661]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[33.101812928324264, -120.91839701290976, 34.05193897662635, -119.93910031463614]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[33.86111124326037, -120.28136015116245, 34.860301336485904, -119.28230062878264]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.68878649262503, -122.4251159590743, 34.67295244098074, -121.43236224055757]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.96117721801139, -122.1398160809348, 41.95118131904726, -121.19099771225676]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[38.533357503910466, -124.06211192250062, 39.48422664032706, -123.11312551259373]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.707227019502994, -116.209653671898, 37.69070953944156, -115.25835403360011]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.0534819822328, -123.70015690062755, 37.01039661445223, -122.70923214719224]",8,"[34.735394, -124.389343, 37.059849, -121.867332]",82
"[37.643297310332, -123.56598503274311, 38.63064402425927, -122.60325948014354]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[36.94515901686326, -117.80262667271825, 37.911823462881955, -116.8335439958946]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.70864109700842, -116.91839188696157, 39.666709239361566, -115.94464469776044]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[37.555460856049564, -124.01876958167061, 38.541131594768224, -123.0371797742532]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[34.74643212159947, -118.25533262307667, 35.73465338948519, -117.29408315657068]",4,"[34.409771, -118.411591, 37.009014, -116.844749]",1316
"[36.05606141309256, -116.58921004039459, 37.054446916522956, -115.60312084881272]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[35.252075237707345, -121.2406700798534, 36.23539808346518, -120.272813335862]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.711999967766445, -117.11188930543321, 37.66626401582049, -116.11655380081963]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.58242470849533, -123.65588911780264, 40.539241893016545, -122.69228591870623]",5,"[39.543308, -123.67067, 40.624592, -122.521851]",658
"[34.38792952673093, -117.09413572315948, 35.384234732908126, -116.12871249700721]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[35.6347197580922, -115.71802070322005, 36.630139463964014, -114.73041292773559]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[35.06291712976953, -120.44186388690784, 36.015645393699344, -119.44682151911714]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[40.87775312094342, -117.91605166656582, 41.86873207536144, -116.95171978483735]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.54567316246897, -115.61412919425251, 40.49694624429575, -114.64984641109167]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.9372409934671, -123.30043098650951, 38.9195351452106, -122.34711279812528]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.1971792198889, -119.81729949611372, 37.16130594391315, -118.85974970942678]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[36.52660783419826, -122.25121486644795, 37.488625698273225, -121.26586039450407]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.979670571299096, -120.78799216818487, 34.94222280716998, -119.79359050832457]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.44976382711673, -115.2885531096756, 38.40311427642931, -114.32922940859618]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.89146451586932, -117.30583385313035, 33.85591197941756, -116.32418495826806]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[37.53494667261004, -120.73022949671679, 38.48779590615664, -119.76377012033628]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[38.70903384783306, -117.28067418094814, 39.659964292434594, -116.31441487541686]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.57436805645327, -122.550302876215, 39.56061759534742, -121.55877638693096]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[34.88983184064403, -121.90408414545728, 35.86369053888429, -120.91685019892932]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.10913390222088, -118.9581973397908, 38.08506324306461, -118.00244999933345]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.549543973995156, -122.22453065514007, 37.52138277004832, -121.25529630071668]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[40.46366150086103, -124.04479337653962, 41.457207789635305, -123.07359067235036]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[34.907875455024836, -118.8757374871646, 35.90666484310207, -117.88585084806942]",4,"[34.409771, -118.881622, 37.009014, -117.663002]",1316
"[37.21563790084069, -122.07228650842076, 38.16446743180655, -121.09639284089229]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[39.09942314727052, -117.12094771108079, 40.07031258118436, -116.14743258328156]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.92908618180981, -117.73034894684108, 36.90607396765498, -116.76774326160296]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.01402492245726, -119.46307707437003, 37.00018379787675, -118.50679899568172]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[37.80799573229453, -115.35742234555106, 38.79598929732408, -114.38333431680235]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.881751385028494, -116.11375840373098, 41.86610610177647, -115.12059646386574]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.98847003567961, -115.48339039347209, 37.95321849360034, -114.5117375073047]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.96129616485574, -122.14537160053797, 36.92993756669771, -121.16323427324348]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.23259765261638, -119.65045895807532, 36.22359247127743, -118.66117097308488]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[35.94217330412808, -117.37995120406384, 36.906507233468574, -116.380196190867]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[34.39569653775506, -123.695144260213, 35.38904038710522, -122.72607806966869]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.30428825711186, -120.39150184688171, 41.282804897212934, -119.39686247221469]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.56275430436612, -116.6429876890609, 38.52408196096009, -115.66663050626353]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.116001161748976, -115.55562788620679, 36.08951468542437, -114.56552548090646]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.07491189714445, -117.16637789521656, 41.05889282150166, -116.17742511690486]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.836599143330055, -116.49682306178602, 41.791114517475535, -115.5087239551275]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.245989416245116, -117.68792644226289, 38.19983009927928, -116.69518848337349]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.64592787114124, -123.65358742057151, 34.62880888941799, -122.66822954846428]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.28775020278917, -117.15285881470874, 40.24403876984584, -116.19303569673127]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.866649601986325, -120.09795391813681, 36.85764839016692, -119.1313051603672]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[38.459771102793525, -117.76849110780371, 39.42889971936679, -116.82075729123642]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.40865344160206, -124.21555819544375, 38.38719357795168, -123.2642573881361]",12,"[37.009014, -124.389343, 38.40126, -123.038963]",5
"[40.67778221213553, -118.3876749213376, 41.65142354156034, -117.38794596536977]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.340741947288144, -117.58241413262994, 41.32097023447912, -116.60316316829496]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.322595140353684, -118.73382561150417, 41.3012752416062, -117.7584516627637]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.98509543310827, -117.05410361771247, 36.93346495900891, -116.082540431489]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[34.30404185080108, -123.41426371468107, 35.289089535137585, -122.42397217741399]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.410008401614206, -117.65355762796756, 38.36748380372789, -116.66132537800462]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.01516107097411, -117.80907152775576, 37.980536113105785, -116.8610757956243]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.63074545834275, -116.77087948685624, 33.603679799173335, -115.78111372417703]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[38.56774878961572, -119.58880461974223, 39.53736336817385, -118.58973014496561]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.26253828246266, -116.47582596268818, 39.25575884479593, -115.48033389235026]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.42038927408172, -121.56816164153206, 36.4179238799547, -120.6047881522317]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.77178912560481, -115.30818896945921, 41.75335364090729, -114.33405279775913]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.45950504785545, -120.2161250856645, 41.455420447949415, -119.25499136101156]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.15043020154554, -119.52597287761652, 38.111545150685096, -118.52891715104997]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.01994836018879, -119.66549108015784, 39.98577917332947, -118.67452745611321]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.607341744645296, -115.82593424845153, 40.572031863546506, -114.84260224382916]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.7703798323675, -116.17809812651792, 36.74833167556228, -115.22567284648551]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[40.234936449260424, -120.61289064846174, 41.21648099438708, -119.64343031148434]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[35.13981943540432, -120.28713633292593, 36.12915095251193, -119.33935898308155]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[33.313490717058116, -118.05221053713431, 34.29345411770085, -117.10250785441364]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[33.06352354626846, -122.57430900908292, 34.030514244500914, -121.60585380516426]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.872278735275124, -122.9505737533391, 39.83766462794633, -121.99407368908783]",4,"[38.448597, -123.040558, 40.623413, -121.790939]",1316
"[40.46744381062864, -116.71073482453622, 41.43249869767877, -115.71081296608749]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.016680845261284, -119.41330837389926, 34.978186798885496, -118.41826815685667]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[38.47117522594465, -118.50238673329648, 39.421064744096654, -117.53659883353394]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.49273516909343, -115.76842859617169, 36.44208457443823, -114.78398288234837]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[36.93331427642683, -121.90135503211596, 37.90659909566928, -120.93613877794351]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[32.70302238635429, -117.09387425466265, 33.686978734876895, -116.10465821788121]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[40.62437208755586, -121.61788795943055, 41.613507613397886, -120.66919917814465]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.259372569496044, -124.27628254897265, 38.239908451976774, -123.31779851951741]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[35.8553798875727, -115.73521011492866, 36.81699100464432, -114.74730830586785]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[33.62993530064388, -124.36942071431035, 34.586806925666636, -123.3861899454572]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[35.02912583409517, -116.57231427816143, 36.0230256544988, -115.57519186379334]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.24842172520071, -122.91029672632318, 37.213494625524596, -121.94416597747411]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[37.87897283285017, -118.48224691320411, 38.83805321945062, -117.51377765623815]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.4539368995701, -123.25904772594184, 34.41656170760737, -122.2947617142574]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.59519685776761, -118.54812247757661, 41.573864080466784, -117.58304287581888]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.13036375262662, -118.5511690499455, 34.108966104353755, -117.57584473629689]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[35.22715829096165, -119.9677567975912, 36.18461155163859, -118.97571212881097]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[37.46778072703485, -119.1494720186829, 38.44421766095445, -118.1688621414301]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.221242754269824, -123.1904051220665, 38.19160150504601, -122.20603909135552]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.64585560768348, -115.7169566951155, 37.63758573412371, -114.7356222452651]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.63368828682319, -120.8377606388863, 37.59553185856715, -119.86409104123697]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[34.87417463477796, -121.45711563308879, 35.84529995467794, -120.50786123151245]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[35.63095058215471, -120.18166811046503, 36.612748727170846, -119.21961601615614]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[35.829864486636914, -118.45923884407762, 36.778747920389755, -117.46765488947575]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[37.23201318369126, -117.51517235458411, 38.21465640944926, -116.54221323810987]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.6629826817862, -118.7290159055198, 37.65549926220987, -117.76157934681024]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.934051707377826, -122.31430732756785, 37.91509111578679, -121.33747411222464]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.25030454169939, -117.54178006163752, 34.203362434348854, -116.5512372622152]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.28723675214302, -119.37711069642695, 37.27873072133963, -118.38940907914308]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[32.576722770770196, -118.1995162099176, 33.56069542654978, -117.23321008259038]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[35.22461203169024, -123.65820133267405, 36.19747295476633, -122.67705404921867]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.29254023305566, -115.76957500903899, 38.26650673460866, -114.80396064915354]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.352644720224355, -124.07628447228821, 37.347011036420554, -123.10298041504231]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[32.926294281260034, -121.36669213466021, 33.92035254178865, -120.38502271577981]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[33.01714870967081, -123.55822163556898, 33.9786722365166, -122.60581882932328]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.407945644581766, -117.32765340945008, 39.37130247768134, -116.37901910255364]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.625802438073734, -120.5521647476479, 35.62227880864735, -119.59144342613865]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.02486920358655, -116.83905580915716, 35.97637068602906, -115.84028367359583]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[33.83647163093143, -117.28237871560604, 34.81534139603847, -116.28612142964384]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[33.600285179469886, -123.02985422065842, 34.59403760316505, -122.06617256514241]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
