SRC Query,Depth,BBoxes,Data Size
"[38.55, -117.21, 39.17, -116.47]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.79, -119.58, 37.5, -119.2]",7,"[36.750874, -119.672447, 37.534653, -119.067078]",165
"[41.22, -120.11, 41.88, -119.3]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[35.12, -116.54, 35.95, -115.68]",6,"[34.925854, -116.65757, 37.009014, -115.639763]",329
"[40.66, -119.08, 41.36, -118.55]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.07, -117.11, 34.42, -116.88]",6,"[34.003124, -117.276932, 34.912441, -116.801933]",329
"[32.93, -123.03, 33.59, -122.78]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.65, -123.82, 40.88, -123.59]",7,"[40.575794, -123.973373, 41.331783, -123.437698]",164
"[38.17, -119.5, 38.9, -118.71]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[33.71, -124.17, 34.65, -123.37]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.82, -115.63, 40.38, -114.64]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[36.58, -124.18, 37.46, -123.56]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.74, -122.13, 40.19, -121.79]",7,"[39.685692, -122.205002, 40.459538, -121.630653]",165
"[41.68, -123.61, 42.017231, -123.26]",7,"[41.315796, -123.692177, 42.017231, -123.049553]",165
"[41.42, -120.26, 42.017231, -119.63]",7,"[41.121151, -120.495163, 42.017231, -114.294258]",165
"[35.17, -115.47, 35.72, -114.7]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[38.38, -123.52, 39.27, -123.22]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.9, -115.93, 39.21, -115.64]",10,"[38.844437, -120.033821, 39.299168, -114.294258]",21
"[41.06, -118.15, 41.97, -117.85]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.4, -121.48, 33.99, -121.17]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.6, -114.52, 38.58, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.45, -117.38, 36.7, -116.47]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[39.49, -116.85, 39.84, -116.15]",10,"[39.381641, -120.042778, 39.860172, -114.294258]",21
"[33.97, -123.37, 34.24, -122.97]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.22, -118.03, 37.61, -117.66]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[36.21, -122.9, 36.83, -122.12]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.37, -115.85, 40.61, -115.28]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[38.79, -119.17, 39.42, -118.34]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.28, -116.71, 41.17, -115.84]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.61, -121.03, 38.83, -120.66]",5,"[37.808262, -121.280472, 38.938892, -120.207603]",658
"[35.14, -116.85, 35.41, -115.96]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[35.71, -118.16, 36.24, -117.32]",5,"[35.631729, -118.411591, 37.009014, -116.844749]",658
"[38.31, -120.61, 38.83, -119.78]",5,"[38.167072, -120.781853, 39.235634, -114.294258]",658
"[38.15, -121.6, 38.74, -121.22]",6,"[38.021637, -121.790939, 38.773846, -120.983551]",329
"[40.19, -118.99, 41.08, -118.64]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.42, -123.71, 41.09, -123.49]",6,"[40.06641, -123.725922, 41.311062, -123.049553]",329
"[41.4, -119.99, 42.017231, -119.04]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.44, -118.62, 35.34, -117.76]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[41.53, -121.22, 41.83, -120.72]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[40.0, -114.8, 41.0, -114.47]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.07, -119.15, 35.73, -118.84]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[38.0, -120.58, 38.6, -119.71]",5,"[37.83078, -120.997726, 38.773846, -119.534691]",658
"[41.71, -124.15, 42.017231, -123.64]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[35.86, -121.3, 36.43, -120.94]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.35, -122.35, 35.78, -121.78]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[40.21, -121.78, 40.79, -121.37]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[39.05, -117.31, 39.79, -117.04]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[41.06, -120.05, 42.01, -119.69]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.44, -118.94, 41.34, -118.73]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.82, -124.26, 37.8, -123.47]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[32.84, -124.36, 33.15, -123.54]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.4, -119.85, 40.26, -118.95]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.45, -119.45, 36.86, -119.1]",6,"[36.320412, -119.712936, 37.009014, -118.888779]",329
"[37.6, -123.89, 38.52, -123.32]",8,"[37.009014, -124.389343, 38.535942, -122.953407]",82
"[40.05, -120.58, 41.02, -120.07]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[37.57, -117.82, 38.06, -117.04]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.29, -115.99, 37.77, -115.51]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.27, -116.71, 35.71, -116.19]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[40.44, -115.16, 41.29, -114.68]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.22, -122.79, 34.03, -122.58]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.75, -119.37, 37.03, -118.78]",5,"[36.160179, -119.743462, 37.046814, -118.412643]",658
"[36.63, -122.26, 37.51, -121.39]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[38.02, -117.65, 38.69, -116.69]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[34.95, -115.71, 35.5, -115.29]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[36.2, -115.95, 36.66, -115.17]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[34.11, -119.07, 34.53, -118.78]",6,"[32.541302, -119.294006, 34.566868, -118.53566]",329
"[40.55, -118.21, 40.97, -117.31]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[33.16, -121.81, 33.56, -120.88]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.39, -117.25, 36.71, -116.83]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[33.94, -123.2, 34.48, -122.47]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.57, -124.3, 39.51, -123.6]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.75, -117.52, 39.51, -117.14]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.95, -124.19, 33.73, -123.93]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.49, -122.73, 41.86, -121.96]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[35.69, -117.33, 36.22, -116.36]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[38.37, -115.17, 38.83, -114.35]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[40.75, -117.31, 41.67, -116.85]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.08, -123.89, 36.94, -123.32]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.87, -115.74, 34.6, -115.38]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[36.46, -122.24, 36.81, -121.32]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[33.5, -124.18, 34.14, -123.92]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.26, -119.83, 34.93, -119.47]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.99, -120.83, 38.76, -120.62]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[37.89, -124.3, 38.08, -123.5]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[38.52, -118.31, 38.84, -117.98]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.77, -123.6, 37.61, -123.06]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[35.73, -115.23, 36.32, -114.98]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[33.28, -120.74, 33.83, -120.17]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[33.47, -116.72, 33.92, -115.92]",5,"[33.169312, -116.742416, 34.003124, -114.294258]",658
"[35.8, -117.96, 36.51, -116.97]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[39.69, -116.61, 40.25, -115.96]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.1, -120.63, 33.41, -120.17]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[37.26, -122.54, 37.87, -122.11]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.05, -124.33, 36.03, -123.76]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.34, -115.79, 34.0, -115.5]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[34.28, -120.14, 34.95, -119.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.22, -121.39, 33.82, -120.58]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.47, -119.24, 36.11, -118.33]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[35.65, -122.69, 36.21, -122.14]",6,"[35.551353, -124.389343, 36.274315, -120.641861]",328
"[36.5, -115.05, 36.84, -114.294258]",6,"[36.47398, -118.397133, 37.232216, -114.294258]",329
"[40.14, -118.97, 40.66, -118.51]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.32, -122.16, 34.95, -121.38]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.61, -117.06, 35.04, -116.62]",7,"[34.495953, -117.167686, 35.274574, -116.526917]",164
"[33.91, -115.18, 34.67, -114.48]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[35.43, -122.85, 36.41, -122.02]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.81, -115.21, 33.4, -114.49]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[34.96, -118.86, 35.61, -117.93]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[34.19, -123.65, 34.88, -122.7]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.81, -120.06, 35.52, -119.77]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.64, -118.1, 39.06, -117.5]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.75, -122.95, 33.22, -122.24]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.45, -122.73, 34.75, -122.08]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.86, -122.35, 33.58, -121.36]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.87, -122.42, 34.46, -122.02]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.24, -117.94, 42.017231, -117.06]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.4, -120.93, 35.05, -120.74]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.55, -119.23, 34.31, -118.82]",6,"[32.541302, -119.294006, 34.566868, -118.53566]",329
"[40.62, -118.17, 41.24, -117.26]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.92, -123.98, 38.71, -123.45]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[40.95, -123.82, 41.59, -123.32]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[36.57, -122.93, 36.99, -122.26]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[32.88, -117.95, 33.31, -117.39]",6,"[32.541302, -117.970444, 33.434212, -117.108772]",328
"[36.42, -121.5, 36.85, -120.85]",6,"[36.274315, -121.656776, 37.009014, -120.654579]",329
"[40.31, -124.01, 40.73, -123.72]",7,"[40.251251, -124.022331, 41.034813, -123.429176]",164
"[40.63, -121.2, 40.94, -120.53]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[32.62, -123.48, 33.51, -122.89]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.76, -121.13, 35.43, -120.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.0, -120.19, 40.29, -119.58]",9,"[39.851646, -120.227127, 40.347794, -114.294258]",41
"[38.05, -115.3, 38.88, -114.6]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.9, -117.49, 33.1, -116.64]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[39.52, -119.18, 40.3, -118.76]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.19, -115.1, 35.44, -114.294258]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.51, -119.47, 40.1, -119.27]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[38.9, -115.29, 39.45, -114.72]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.05, -116.68, 38.69, -115.77]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[34.93, -115.09, 35.62, -114.38]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[41.75, -114.61, 42.017231, -114.294258]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[34.63, -114.82, 35.44, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.82, -124.21, 34.7, -123.76]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.47, -118.49, 39.97, -117.52]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[36.56, -120.55, 37.34, -119.68]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[38.96, -114.85, 39.58, -114.5]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.97, -120.61, 37.42, -119.88]",5,"[36.924397, -120.994942, 38.099026, -119.813499]",658
"[41.05, -120.14, 41.51, -119.46]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[33.7, -117.09, 34.68, -116.38]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[32.82, -117.26, 33.36, -116.56]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[32.85, -123.62, 33.79, -122.87]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.66, -121.5, 33.35, -121.12]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.59, -115.72, 33.8, -115.05]",8,"[33.551563, -115.742432, 34.003124, -114.676643]",82
"[34.7, -118.79, 35.62, -118.26]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[37.44, -117.88, 37.97, -117.03]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.95, -116.92, 40.88, -116.6]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.44, -118.17, 41.33, -117.4]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.98, -117.69, 40.89, -117.09]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.41, -117.1, 38.91, -116.8]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[41.27, -124.05, 41.58, -123.13]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[38.07, -118.56, 38.53, -118.18]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.22, -115.23, 41.61, -114.6]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.26, -115.11, 35.25, -114.81]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.53, -123.91, 39.38, -123.29]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[41.41, -121.45, 41.84, -120.85]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.42, -118.52, 36.03, -118.23]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[39.99, -118.32, 40.59, -118.06]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.48, -124.23, 33.81, -123.63]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.71, -119.81, 42.017231, -119.16]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[32.59, -115.11, 33.35, -114.55]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[41.03, -121.08, 41.81, -120.35]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.06, -123.65, 38.84, -122.78]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.82, -122.41, 37.12, -121.47]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[33.56, -119.92, 33.99, -119.38]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[36.46, -121.25, 37.08, -120.47]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[40.51, -122.81, 40.81, -122.35]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[33.25, -121.84, 33.55, -121.62]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.0, -117.17, 41.71, -116.93]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.61, -120.49, 34.87, -119.56]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.17, -120.51, 37.48, -119.88]",7,"[37.009014, -120.53656, 37.522774, -119.800743]",164
"[33.64, -115.25, 34.25, -114.73]",6,"[33.600674, -116.159607, 34.299942, -114.294258]",329
"[36.87, -121.32, 37.59, -120.93]",6,"[36.67141, -121.425461, 37.859238, -120.694107]",329
"[37.98, -118.82, 38.89, -118.49]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.03, -115.82, 39.49, -114.87]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[35.19, -124.16, 35.72, -123.52]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[34.2, -124.29, 35.05, -123.97]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.89, -123.41, 41.22, -122.58]",5,"[40.624592, -123.67067, 42.017231, -122.521851]",658
"[41.29, -120.59, 41.94, -120.36]",7,"[40.880726, -120.697433, 42.017231, -120.22818]",165
"[41.53, -115.43, 42.017231, -115.16]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[38.91, -117.83, 39.31, -117.28]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.9, -116.19, 36.6, -115.88]",9,"[35.791641, -116.251694, 37.009014, -115.746964]",41
"[34.81, -115.62, 35.06, -114.87]",5,"[34.420692, -116.941383, 35.47998, -114.294258]",658
"[38.53, -120.61, 39.53, -119.75]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.52, -117.16, 34.74, -116.23]",5,"[34.003124, -117.421806, 34.912441, -116.030167]",658
"[38.02, -114.87, 38.24, -114.37]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.75, -123.79, 42.017231, -122.85]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.56, -116.59, 35.07, -116.34]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[40.3, -115.36, 41.0, -114.74]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[41.43, -118.17, 41.74, -117.98]",12,"[41.32745, -120.006493, 41.856625, -114.294258]",6
"[33.85, -121.53, 34.28, -120.77]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.19, -119.08, 41.42, -118.74]",10,"[41.121151, -120.085648, 41.474854, -114.294258]",21
"[33.47, -118.3, 34.3, -117.34]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[33.22, -122.94, 33.83, -122.01]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.15, -123.29, 34.72, -122.57]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.33, -124.01, 39.88, -123.63]",6,"[39.166771, -124.389343, 40.112942, -123.556374]",329
"[41.62, -122.75, 42.017231, -122.15]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[32.68, -116.11, 33.21, -115.24]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.71, -115.68, 34.56, -114.79]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[35.56, -115.12, 35.97, -114.88]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[35.78, -120.08, 36.17, -119.86]",6,"[35.551353, -120.641861, 36.274315, -119.712936]",329
"[39.48, -118.58, 40.35, -118.3]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.93, -121.99, 39.36, -121.18]",5,"[38.543247, -122.271317, 39.685692, -121.125832]",658
"[35.09, -121.63, 35.58, -121.2]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.52, -122.36, 37.75, -122.02]",5,"[37.009014, -122.457283, 37.869732, -121.790939]",658
"[33.57, -122.16, 33.88, -121.87]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.75, -118.35, 38.1, -118.07]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.05, -124.37, 39.55, -123.93]",6,"[38.448597, -124.389343, 39.61338, -123.393959]",328
"[39.85, -119.59, 40.85, -118.7]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.52, -122.18, 35.23, -121.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.18, -116.08, 37.51, -115.31]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[40.37, -122.0, 41.29, -121.11]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[41.21, -117.61, 41.78, -117.03]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[38.93, -115.94, 39.92, -115.42]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.01, -117.14, 38.63, -116.83]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[37.54, -117.87, 37.75, -117.67]",8,"[37.460518, -118.688316, 37.824474, -114.294258]",82
"[32.8, -123.72, 33.72, -123.26]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.62, -117.8, 34.57, -116.97]",4,"[33.28764, -117.970444, 34.860054, -116.961899]",1315
"[36.14, -118.88, 36.44, -118.17]",5,"[35.878944, -119.712936, 36.702827, -117.970444]",658
"[40.55, -123.22, 40.9, -122.33]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.33, -122.35, 36.94, -121.7]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[41.65, -118.71, 41.92, -117.8]",13,"[41.567501, -120.065224, 41.937122, -114.294258]",2
"[32.83, -117.09, 33.47, -116.67]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[37.59, -122.67, 38.31, -121.79]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[41.5, -115.03, 42.017231, -114.58]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[41.48, -122.84, 42.017231, -122.17]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[39.23, -116.65, 40.12, -115.89]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.94, -120.2, 39.17, -119.46]",7,"[38.773846, -120.430931, 39.299168, -114.294258]",164
"[40.79, -122.33, 41.73, -121.63]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.03, -118.1, 33.95, -117.79]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[35.55, -123.56, 36.16, -123.15]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.22, -123.61, 39.2, -123.01]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[41.62, -118.07, 41.98, -117.69]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[39.23, -114.96, 39.76, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.21, -121.69, 34.54, -121.01]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.37, -120.16, 34.27, -119.94]",11,"[32.541302, -120.240334, 34.477676, -119.916641]",10
"[39.85, -122.01, 40.07, -121.64]",7,"[39.685692, -122.205002, 40.459538, -121.630653]",165
"[35.95, -119.22, 36.72, -118.3]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[36.99, -119.13, 37.6, -118.8]",5,"[36.683533, -119.743462, 37.724747, -118.412643]",658
"[38.45, -119.43, 38.78, -118.65]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[35.56, -115.87, 35.82, -115.17]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[40.8, -123.48, 41.19, -122.66]",5,"[40.624592, -123.67067, 42.017231, -122.521851]",658
"[33.06, -123.26, 34.05, -122.43]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.9, -115.56, 35.41, -115.13]",6,"[34.420692, -116.109879, 35.47998, -115.081863]",329
"[41.83, -124.1, 42.017231, -123.79]",7,"[41.291908, -124.389343, 42.017231, -123.692177]",165
"[41.67, -122.44, 41.87, -121.89]",7,"[41.529644, -122.553284, 42.017231, -121.790939]",165
"[35.43, -115.81, 35.92, -115.38]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[32.59, -123.59, 33.24, -123.11]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.73, -124.31, 38.04, -123.72]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[40.37, -114.92, 41.1, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.25, -122.61, 33.68, -122.4]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.07, -116.97, 34.98, -116.71]",4,"[34.003124, -117.421806, 37.009014, -116.030167]",1316
"[39.7, -117.86, 40.53, -116.91]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.41, -123.88, 34.96, -123.01]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[41.23, -115.8, 41.99, -115.3]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[35.78, -115.02, 36.68, -114.51]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[39.11, -116.4, 39.76, -116.04]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.25, -124.01, 39.05, -123.14]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.72, -121.32, 40.16, -120.82]",5,"[39.485985, -121.345993, 40.949627, -120.469559]",658
"[33.46, -122.46, 34.34, -122.12]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.47, -122.65, 39.67, -122.16]",5,"[39.452869, -123.040558, 40.623413, -121.790939]",658
"[36.22, -120.25, 36.56, -119.66]",8,"[36.211018, -120.391296, 36.606121, -119.615837]",82
