SRC Query,Depth,BBoxes,Data Size
"[54.24, 37.05, 61.92, 44.73]",4,"[48, 32, 63, 48]",256
"[21.73, 35.72, 29.41, 43.4]",4,"[16, 32, 32, 48]",256
"[12.47, 37.92, 20.15, 45.6]",4,"[8, 32, 23, 48]",256
"[21.79, 12.09, 29.47, 19.77]",4,"[16, 8, 32, 23]",256
"[13.43, 41.77, 21.11, 49.45]",4,"[8, 40, 23, 55]",256
"[9.99, 46.8, 17.67, 54.48]",4,"[8, 40, 23, 55]",256
"[55.19, 22.76, 62.87, 30.44]",4,"[48, 16, 63, 32]",256
"[6.46, 21.47, 14.14, 29.15]",4,"[0, 16, 16, 32]",256
"[29.37, 16.9, 37.05, 24.58]",4,"[24, 16, 39, 32]",256
"[45.95, 20.11, 53.63, 27.79]",4,"[40, 16, 55, 32]",256
"[46.97, 12.53, 54.65, 20.21]",4,"[40, 8, 55, 23]",256
"[40.86, 51.39, 48.54, 59.07]",4,"[40, 48, 55, 63]",256
"[8.52, 31.4, 16.2, 39.08]",3,"[8, 16, 23, 47]",512
"[33.73, 45.75, 41.41, 53.43]",4,"[32, 40, 48, 55]",256
"[37.69, 11.61, 45.37, 19.29]",4,"[32, 8, 48, 23]",256
"[53.84, 52.06, 61.52, 59.74]",4,"[48, 48, 63, 63]",256
"[35.45, 10.88, 43.13, 18.560000000000002]",4,"[32, 8, 48, 23]",256
"[15.17, 34.91, 22.85, 42.589999999999996]",4,"[8, 32, 23, 48]",256
"[44.73, 22.79, 52.41, 30.47]",4,"[40, 16, 55, 32]",256
"[2.72, 53.73, 10.4, 61.41]",4,"[0, 48, 16, 63]",256
"[9.88, 55.16, 17.560000000000002, 62.839999999999996]",4,"[8, 48, 23, 63]",256
"[36.91, 0, 44.589999999999996, 7.64]",4,"[32, 0, 48, 16]",256
"[28.64, 50.78, 36.32, 58.46]",4,"[24, 48, 39, 63]",256
"[18.83, 15.56, 26.509999999999998, 23.240000000000002]",3,"[16, 0, 32, 32]",512
"[14.54, 20.21, 22.22, 27.89]",4,"[8, 16, 23, 32]",256
"[37.27, 22.89, 44.95, 30.57]",4,"[32, 16, 48, 32]",256
"[21.49, 51.34, 29.169999999999998, 59.02]",4,"[16, 48, 32, 63]",256
"[14.29, 24.05, 21.97, 31.73]",4,"[8, 16, 23, 32]",256
"[21.92, 50.46, 29.6, 58.14]",4,"[16, 48, 32, 63]",256
"[2.39, 32.0, 10.07, 39.68]",4,"[0, 32, 16, 48]",256
"[33.38, 41.78, 41.06, 49.46]",4,"[32, 40, 48, 55]",256
"[22.61, 13.65, 30.29, 21.33]",4,"[16, 8, 32, 23]",256
"[36.08, 45.6, 43.76, 53.28]",4,"[32, 40, 48, 55]",256
"[7.03, 29.26, 14.71, 36.94]",4,"[0, 24, 16, 39]",256
"[22.21, 37.0, 29.89, 44.68]",4,"[16, 32, 32, 48]",256
"[4.18, 36.15, 11.86, 43.83]",4,"[0, 32, 16, 48]",256
"[44.88, 35.41, 52.56, 43.089999999999996]",4,"[40, 32, 55, 48]",256
"[54.55, 15.17, 62.23, 22.85]",4,"[48, 8, 63, 23]",256
"[4.98, 4.65, 12.66, 12.33]",4,"[0, 0, 16, 16]",256
"[24.18, 3.45, 31.86, 11.129999999999999]",5,"[24, 0, 32, 16]",128
"[11.71, 1.23, 19.39, 8.91]",4,"[8, 0, 23, 16]",256
"[45.36, 23.63, 53.04, 31.31]",4,"[40, 16, 55, 32]",256
"[45.71, 16.86, 53.39, 24.54]",4,"[40, 16, 55, 32]",256
"[40.31, 33.65, 47.99, 41.33]",5,"[40, 32, 48, 48]",128
"[54.91, 28.88, 62.589999999999996, 36.56]",4,"[48, 24, 63, 39]",256
"[54.83, 29.99, 62.51, 37.67]",4,"[48, 24, 63, 39]",256
"[37.99, 16.76, 45.67, 24.44]",4,"[32, 16, 48, 32]",256
"[53.3, 9.21, 60.98, 16.89]",4,"[48, 8, 63, 23]",256
"[36.31, 35.09, 43.99, 42.77]",4,"[32, 32, 48, 48]",256
"[20.95, 38.83, 28.63, 46.51]",4,"[16, 32, 32, 48]",256
"[9.21, 8.44, 16.89, 16.119999999999997]",4,"[8, 8, 23, 23]",256
"[55.56, 9.67, 63, 17.35]",4,"[48, 8, 63, 23]",256
"[47.15, 33.1, 54.83, 40.78]",4,"[40, 32, 55, 48]",256
"[51.56, 14.16, 59.24, 21.84]",4,"[48, 8, 63, 23]",256
"[28.34, 40.56, 36.019999999999996, 48.24]",4,"[24, 40, 39, 55]",256
"[16.54, 24.8, 24.22, 32.480000000000004]",4,"[16, 24, 32, 39]",256
"[29.09, 24.35, 36.769999999999996, 32.03]",4,"[24, 24, 39, 39]",256
"[2.49, 30.32, 10.17, 38.0]",4,"[0, 24, 16, 39]",256
"[48.33, 38.69, 56.01, 46.37]",4,"[48, 32, 63, 48]",256
"[27.94, 10.82, 35.620000000000005, 18.5]",4,"[24, 8, 39, 23]",256
"[55.02, 27.9, 62.7, 35.58]",4,"[48, 24, 63, 39]",256
"[13.12, 14.92, 20.799999999999997, 22.6]",4,"[8, 8, 23, 23]",256
"[21.47, 37.14, 29.15, 44.82]",4,"[16, 32, 32, 48]",256
"[19.16, 45.17, 26.84, 52.85]",4,"[16, 40, 32, 55]",256
"[40.34, 5.51, 48.02, 13.19]",4,"[40, 0, 55, 16]",256
"[54.8, 26.14, 62.48, 33.82]",4,"[48, 24, 63, 39]",256
"[44.62, 12.53, 52.3, 20.21]",4,"[40, 8, 55, 23]",256
"[21.93, 36.21, 29.61, 43.89]",4,"[16, 32, 32, 48]",256
"[15.92, 53.21, 23.6, 60.89]",2,"[0, 32, 32, 63]",1024
"[7.13, 49.02, 14.809999999999999, 56.7]",4,"[0, 48, 16, 63]",256
"[19.28, 36.84, 26.96, 44.52]",4,"[16, 32, 32, 48]",256
"[27.59, 14.54, 35.269999999999996, 22.22]",4,"[24, 8, 39, 23]",256
"[28.25, 44.85, 35.93, 52.53]",4,"[24, 40, 39, 55]",256
"[3.89, 9.83, 11.57, 17.509999999999998]",4,"[0, 8, 16, 23]",256
"[46.86, 3.68, 54.54, 11.36]",4,"[40, 0, 55, 16]",256
"[5.95, 4.5, 13.629999999999999, 12.18]",4,"[0, 0, 16, 16]",256
"[13.88, 19.27, 21.560000000000002, 26.95]",4,"[8, 16, 23, 32]",256
"[0, 0, 7.37, 7.62]",6,"[0, 0, 8, 8]",64
"[9.68, 24.19, 17.36, 31.87]",4,"[8, 16, 23, 32]",256
"[16.02, 53.54, 23.7, 61.22]",5,"[16, 48, 24, 63]",128
"[51.89, 16.64, 59.57, 24.32]",4,"[48, 16, 63, 32]",256
"[54.59, 28.88, 62.27, 36.56]",4,"[48, 24, 63, 39]",256
"[34.04, 40.26, 41.72, 47.94]",4,"[32, 32, 48, 48]",256
"[33.14, 46.47, 40.82, 54.15]",4,"[32, 40, 48, 55]",256
"[40.04, 7.79, 47.72, 15.469999999999999]",5,"[40, 0, 48, 16]",128
"[27.51, 17.08, 35.19, 24.759999999999998]",4,"[24, 16, 39, 32]",256
"[25.07, 47.05, 32.75, 54.73]",4,"[24, 40, 39, 55]",256
"[38.86, 31.26, 46.54, 38.94]",4,"[32, 24, 48, 39]",256
"[39.16, 8.63, 46.839999999999996, 16.310000000000002]",4,"[32, 8, 48, 23]",256
"[23.02, 6.14, 30.7, 13.82]",4,"[16, 0, 32, 16]",256
"[17.93, 43.76, 25.61, 51.44]",4,"[16, 40, 32, 55]",256
"[13.98, 9.11, 21.66, 16.79]",4,"[8, 8, 23, 23]",256
"[4.63, 44.42, 12.309999999999999, 52.1]",4,"[0, 40, 16, 55]",256
"[30.41, 31.68, 38.09, 39.36]",3,"[24, 16, 39, 47]",512
"[46.59, 28.55, 54.27, 36.230000000000004]",4,"[40, 24, 55, 39]",256
"[40.6, 37.2, 48.28, 44.88]",4,"[40, 32, 55, 48]",256
"[44.47, 25.08, 52.15, 32.76]",4,"[40, 24, 55, 39]",256
"[20.37, 46.13, 28.05, 53.81]",4,"[16, 40, 32, 55]",256
"[28.18, 10.44, 35.86, 18.119999999999997]",4,"[24, 8, 39, 23]",256
"[47.7, 11.58, 55.38, 19.259999999999998]",2,"[32, 0, 63, 32]",1024
"[7.58, 22.75, 15.26, 30.43]",4,"[0, 16, 16, 32]",256
"[43.12, 16.43, 50.8, 24.11]",4,"[40, 16, 55, 32]",256
"[24.97, 3.12, 32.65, 10.8]",4,"[24, 0, 39, 16]",256
"[9.34, 11.44, 17.02, 19.119999999999997]",4,"[8, 8, 23, 23]",256
"[34.1, 3.49, 41.78, 11.17]",4,"[32, 0, 48, 16]",256
"[50.39, 24.37, 58.07, 32.05]",4,"[48, 24, 63, 39]",256
"[38.49, 46.39, 46.17, 54.07]",4,"[32, 40, 48, 55]",256
"[3.63, 49.94, 11.309999999999999, 57.62]",4,"[0, 48, 16, 63]",256
"[9.16, 2.06, 16.84, 9.74]",4,"[8, 0, 23, 16]",256
"[35.25, 48.79, 42.93, 56.47]",4,"[32, 48, 48, 63]",256
"[11.11, 42.57, 18.79, 50.25]",4,"[8, 40, 23, 55]",256
"[0, 17.37, 7.29, 25.05]",5,"[0, 16, 8, 32]",128
"[17.37, 49.12, 25.05, 56.8]",4,"[16, 48, 32, 63]",256
"[19.28, 38.78, 26.96, 46.46]",4,"[16, 32, 32, 48]",256
"[29.67, 36.89, 37.35, 44.57]",4,"[24, 32, 39, 48]",256
"[25.1, 25.75, 32.78, 33.43]",4,"[24, 24, 39, 39]",256
"[47.18, 33.39, 54.86, 41.07]",4,"[40, 32, 55, 48]",256
"[44.0, 4.15, 51.68, 11.83]",4,"[40, 0, 55, 16]",256
"[0.85, 31.6, 8.53, 39.28]",3,"[0, 16, 16, 47]",512
"[38.2, 38.31, 45.88, 45.99]",4,"[32, 32, 48, 48]",256
"[23.31, 48.59, 30.99, 56.27]",4,"[16, 48, 32, 63]",256
"[13.29, 1.11, 20.97, 8.79]",4,"[8, 0, 23, 16]",256
"[53.43, 37.96, 61.11, 45.64]",4,"[48, 32, 63, 48]",256
"[27.17, 33.03, 34.85, 40.71]",4,"[24, 32, 39, 48]",256
"[11.57, 24.93, 19.25, 32.61]",4,"[8, 24, 23, 39]",256
"[43.15, 50.99, 50.83, 58.67]",4,"[40, 48, 55, 63]",256
"[47.02, 54.28, 54.7, 61.96]",4,"[40, 48, 55, 63]",256
"[47.35, 36.97, 55.03, 44.65]",2,"[32, 32, 63, 63]",1024
"[42.89, 13.83, 50.57, 21.509999999999998]",4,"[40, 8, 55, 23]",256
"[52.81, 23.72, 60.49, 31.4]",4,"[48, 16, 63, 32]",256
"[47.22, 52.72, 54.9, 60.4]",4,"[40, 48, 55, 63]",256
"[38.31, 37.37, 45.99, 45.05]",4,"[32, 32, 48, 48]",256
"[53.39, 17.24, 61.07, 24.919999999999998]",4,"[48, 16, 63, 32]",256
"[17.16, 27.13, 24.84, 34.81]",4,"[16, 24, 32, 39]",256
"[49.25, 39.57, 56.93, 47.25]",4,"[48, 32, 63, 48]",256
"[28.85, 48.0, 36.53, 55.68]",4,"[24, 48, 39, 63]",256
"[7.37, 17.75, 15.05, 25.43]",4,"[0, 16, 16, 32]",256
"[37.23, 22.87, 44.91, 30.55]",4,"[32, 16, 48, 32]",256
"[37.13, 22.8, 44.81, 30.48]",4,"[32, 16, 48, 32]",256
"[38.23, 36.41, 45.91, 44.089999999999996]",4,"[32, 32, 48, 48]",256
"[29.67, 0, 37.35, 7.64]",4,"[24, 0, 39, 16]",256
"[15.3, 40.57, 22.98, 48.25]",4,"[8, 40, 23, 55]",256
"[27.36, 46.81, 35.04, 54.49]",4,"[24, 40, 39, 55]",256
"[29.49, 0, 37.17, 7.41]",4,"[24, 0, 39, 16]",256
"[51.77, 26.05, 59.45, 33.730000000000004]",4,"[48, 24, 63, 39]",256
"[46.08, 24.46, 53.76, 32.14]",4,"[40, 24, 55, 39]",256
"[43.59, 4.18, 51.27, 11.86]",4,"[40, 0, 55, 16]",256
"[3.49, 39.37, 11.17, 47.05]",4,"[0, 32, 16, 48]",256
"[49.63, 23.65, 57.31, 31.33]",4,"[48, 16, 63, 32]",256
"[32.86, 50.12, 40.54, 57.8]",4,"[32, 48, 48, 63]",256
"[15.68, 40.69, 23.36, 48.37]",2,"[0, 32, 32, 63]",1024
"[3.55, 42.58, 11.23, 50.26]",4,"[0, 40, 16, 55]",256
"[0.5, 1.08, 8.18, 8.76]",4,"[0, 0, 16, 16]",256
"[37.7, 34.58, 45.38, 42.26]",4,"[32, 32, 48, 48]",256
"[36.47, 51.52, 44.15, 59.2]",4,"[32, 48, 48, 63]",256
"[48.93, 15.47, 56.61, 23.15]",3,"[48, 0, 63, 32]",512
"[10.12, 9.74, 17.799999999999997, 17.42]",4,"[8, 8, 23, 23]",256
"[21.22, 15.73, 28.9, 23.41]",3,"[16, 0, 32, 32]",512
"[51.35, 30.65, 59.03, 38.33]",4,"[48, 24, 63, 39]",256
"[33.0, 46.97, 40.68, 54.65]",4,"[32, 40, 48, 55]",256
