SRC Query,Depth,BBoxes,Data Size
"[33.2, -123.01, 34.64, -120.76]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.02, -118.62, 36.68, -117.19]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[37.9, -121.49, 40.07, -118.97]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.81, -117.67, 37.43, -115.74]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.12, -119.0, 39.87, -116.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.31, -118.92, 41.03, -116.12]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.48, -119.53, 36.63, -117.85]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.16, -117.44, 36.48, -115.79]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.7, -123.04, 38.35, -120.27]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.38, -121.85, 34.43, -120.19]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[38.63, -118.87, 41.26, -117.07]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.14, -118.34, 37.58, -116.62]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.43, -123.3, 36.61, -121.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.68, -123.36, 39.86, -121.98]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.21, -122.57, 35.98, -120.94]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.18, -119.96, 35.62, -118.34]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.01, -123.94, 37.42, -122.67]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[38.18, -118.74, 39.97, -117.5]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.01, -121.94, 38.57, -119.52]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.59, -117.16, 38.32, -115.44]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.68, -122.09, 37.82, -119.55]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.5, -120.48, 38.58, -117.66]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[39.1, -121.09, 41.65, -119.33]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.02, -123.6, 37.11, -120.77]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.39, -119.46, 36.12, -116.77]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.05, -118.6, 34.61, -117.58]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.24, -123.13, 34.89, -121.86]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.98, -117.34, 38.15, -115.14]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[32.87, -122.64, 35.53, -120.75]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.25, -120.75, 37.51, -119.64]",4,"[35.81588, -120.871834, 37.971836, -119.435837]",1316
"[33.87, -118.43, 36.56, -116.47]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.06, -123.37, 39.67, -121.46]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.42, -123.6, 34.63, -122.21]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.89, -121.64, 34.29, -119.49]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.24, -119.19, 40.91, -117.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.62, -123.62, 39.92, -121.11]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.7, -121.65, 38.09, -120.1]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.4, -121.5, 37.19, -119.03]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.92, -120.96, 39.96, -119.44]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.62, -122.73, 40.44, -120.43]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.18, -124.17, 39.39, -122.15]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.88, -120.18, 35.24, -117.99]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.69, -119.29, 39.06, -117.41]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[32.86, -118.42, 35.28, -115.88]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.51, -122.97, 37.58, -121.77]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.76, -123.04, 38.76, -120.28]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.03, -121.03, 41.69, -119.49]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.93, -119.31, 36.45, -117.8]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[38.53, -121.4, 40.58, -119.63]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.32, -119.61, 39.16, -118.39]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.2, -117.79, 38.7, -116.39]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.75, -121.54, 36.74, -119.57]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.67, -118.79, 40.04, -116.51]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[37.76, -121.09, 39.58, -119.45]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.68, -123.01, 37.15, -121.13]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.82, -120.23, 35.68, -118.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.67, -118.15, 35.79, -116.74]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.63, -117.97, 38.84, -115.71]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.58, -118.32, 35.96, -116.77]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.63, -122.95, 35.23, -121.37]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.66, -119.14, 36.13, -117.51]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[35.46, -118.34, 37.23, -117.31]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.39, -123.3, 37.63, -121.18]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.03, -120.12, 36.15, -117.44]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.82, -118.58, 38.73, -115.89]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[33.54, -117.39, 35.09, -114.68]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.89, -118.05, 36.19, -115.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.2, -122.69, 39.17, -121.3]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[32.95, -123.39, 35.18, -121.24]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.14, -117.35, 36.94, -115.63]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.69, -122.83, 37.39, -121.42]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.07, -123.73, 38.58, -120.99]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.02, -119.26, 38.12, -117.52]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.96, -120.69, 37.15, -118.73]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.73, -119.28, 39.8, -116.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.01, -120.92, 35.06, -119.68]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.48, -120.49, 35.07, -118.36]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.83, -123.65, 39.57, -121.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.12, -121.22, 35.35, -119.96]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.6, -120.96, 36.82, -118.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.9, -117.7, 36.53, -115.58]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.25, -121.75, 35.7, -119.0]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.76, -117.89, 39.24, -115.95]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.96, -121.92, 40.01, -119.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.6, -117.14, 34.84, -114.82]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.26, -120.47, 39.4, -118.35]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.43, -118.66, 37.2, -117.36]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.84, -117.38, 34.93, -114.86]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.01, -117.83, 38.55, -116.76]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.18, -117.9, 36.63, -116.16]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.57, -120.06, 39.77, -118.94]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.09, -124.34, 35.44, -122.59]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.86, -119.66, 37.38, -118.56]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.97, -121.47, 37.94, -118.78]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.38, -121.05, 35.17, -119.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.0, -120.64, 41.05, -118.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.44, -118.59, 38.19, -116.4]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.62, -123.46, 35.72, -121.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.69, -117.3, 34.99, -115.12]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.32, -121.18, 37.78, -119.32]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[35.35, -122.8, 36.85, -120.42]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.86, -119.88, 41.37, -118.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.55, -117.33, 37.1, -115.32]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.32, -122.6, 38.58, -120.29]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.96, -121.04, 37.52, -118.82]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[36.23, -121.05, 38.22, -118.3]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.55, -120.72, 39.32, -118.07]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.5, -117.44, 39.7, -116.22]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.51, -121.09, 38.66, -118.32]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.96, -119.92, 40.68, -117.51]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.16, -118.6, 38.83, -116.96]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.52, -119.68, 35.74, -117.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.85, -118.53, 38.67, -116.78]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.59, -121.45, 40.64, -119.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.74, -119.53, 40.39, -117.3]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.2, -121.09, 36.27, -119.88]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.79, -120.0, 40.46, -117.65]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.73, -122.03, 36.27, -120.88]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.52, -117.72, 38.26, -115.9]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.17, -124.17, 34.2, -122.26]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.28, -122.0, 38.37, -120.12]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.5, -118.04, 41.29, -115.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.36, -119.95, 37.77, -118.64]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.55, -120.27, 37.08, -117.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.63, -120.74, 37.14, -118.68]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.14, -117.27, 36.7, -115.94]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.15, -119.15, 36.65, -117.74]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[36.43, -118.13, 37.87, -116.05]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.93, -121.45, 37.23, -119.58]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[34.94, -122.95, 36.27, -120.66]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.68, -119.93, 41.24, -117.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.43, -119.29, 34.82, -118.29]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.1, -122.96, 35.54, -121.62]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.16, -124.31, 37.7, -121.69]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.56, -120.96, 36.61, -119.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.9, -118.55, 40.22, -115.93]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.55, -123.93, 38.32, -122.66]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.75, -118.53, 36.89, -116.56]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.84, -124.19, 39.37, -121.55]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.92, -123.48, 35.69, -121.4]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.62, -124.11, 36.98, -122.49]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.74, -122.73, 39.02, -120.59]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.75, -119.71, 39.23, -117.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.57, -124.18, 36.27, -122.96]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.23, -120.73, 35.66, -118.03]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.01, -119.94, 41.76, -118.29]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.89, -122.97, 41.24, -120.95]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.68, -119.76, 33.71, -117.43]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.25, -123.4, 40.64, -121.04]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.05, -120.9, 41.3, -119.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.96, -117.41, 35.11, -116.2]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.99, -121.83, 40.64, -119.27]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.57, -120.28, 35.12, -117.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.1, -117.65, 37.26, -115.6]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.71, -121.96, 39.13, -120.79]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[33.78, -121.41, 35.59, -119.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.07, -117.68, 39.69, -115.48]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.83, -117.46, 36.17, -115.25]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
