BRC Query,Data Size
"[34.23040097596307, -120.2363366418848, 35.09714292718045, -119.62652704470125]",269
"[38.29235539079865, -119.93676412035347, 39.059755573782525, -119.10717514978428]",163
"[33.934781325096246, -123.050512362766, 34.83909547224514, -122.26080871016717]",0
"[36.95187650647277, -115.08941962329796, 37.92910235882292, -114.30404296716941]",0
"[33.40856778538938, -120.94761331676087, 34.32602571741208, -120.06022272552079]",0
"[34.32401620635979, -124.02137877850498, 35.24429422988085, -123.03776476438198]",0
"[37.1620368261818, -120.44003235111545, 38.14126538761325, -119.52365971683179]",485
"[37.72339122999192, -121.06371668430715, 38.52080953051012, -120.0644229888517]",446
"[34.14031461263738, -121.01146474988961, 35.04924279481051, -120.13348825358162]",297
"[35.64381410091689, -118.06065577190688, 36.359352171260355, -117.08340105466367]",245
"[37.182423512802096, -118.08742425214245, 37.812788153187206, -117.28694640063776]",58
"[35.88202259247232, -122.40115453462168, 36.46096153273559, -121.461400276499]",96
"[34.4463547139253, -120.57492731009705, 35.22878292879137, -119.83175603579308]",384
"[40.48467529527447, -115.51306414900516, 41.40445730378853, -114.68571774901402]",0
"[40.325747136927895, -115.39258771788082, 41.21593636526623, -114.8065475467925]",0
"[34.23577224576223, -124.28876249392954, 35.02572720194755, -123.6975461857026]",0
"[40.968987667704425, -116.64556431366387, 41.60261893279048, -116.02820596886562]",0
"[37.879338139681444, -122.03082919384472, 38.69125009035627, -121.05824434170418]",421
"[35.29647939678727, -121.47123998746697, 36.08042032104357, -120.87372011437124]",151
"[41.14369501165616, -122.70166352513813, 42.017231, -121.83666883669066]",315
"[35.28836482527732, -117.52259294135247, 35.877262008277995, -116.9367506001565]",70
"[35.1005207845415, -120.28492232544751, 35.713166735469756, -119.59898334642556]",181
"[41.141295508215464, -122.73518006128026, 41.90648363864237, -121.73863613766504]",326
"[34.16889893115214, -120.27563178006159, 34.84535862005032, -119.44284043973029]",270
"[38.7848360301867, -114.88877717377507, 39.4957647448354, -114.294258]",0
"[37.645628958260914, -118.97152478622593, 38.61197332304589, -118.29932405168084]",113
"[37.00564972115115, -121.26162460586585, 37.763274496061385, -120.44390770853902]",269
"[36.71627358438337, -123.57579737723948, 37.43802417232187, -122.96850726173102]",0
"[37.27174178478902, -116.7568945708823, 38.271168618820376, -116.15431782092729]",0
"[39.55538363737679, -123.88076929541465, 40.375745662527194, -122.92476645581307]",449
"[35.61829858114851, -122.73563386504922, 36.19275141384124, -122.08583064545657]",0
"[41.05445376966057, -122.02918780374085, 41.94170541510477, -121.45343374212833]",173
"[38.74840179945734, -118.2405507518755, 39.35035190986072, -117.66423338939975]",0
"[40.74784245455784, -119.03145367980053, 41.505612629973555, -118.35329859350514]",0
"[37.976842701432446, -122.89832148054049, 38.78823375585943, -121.96152685905372]",574
"[35.499399642009855, -117.34961938081582, 36.126152128923245, -116.67977518843104]",124
"[37.30328797538699, -118.32503138884215, 38.151524633020166, -117.60370048105479]",30
"[39.94041716027454, -122.26876155489595, 40.73754373878936, -121.67697590141144]",178
"[34.54379348544919, -122.70564667219624, 35.36931140611324, -122.10796054072961]",0
"[32.60210899034394, -124.13465450694211, 33.519876837518844, -123.27475641206584]",0
"[32.68705564418797, -117.22356421331362, 33.39530075894231, -116.43857103485594]",641
"[34.066761743564925, -114.92809835187289, 35.01442886697761, -114.294258]",159
"[40.93023242881933, -123.3544141734319, 41.73326211135198, -122.70499658834225]",148
"[38.14937574167337, -117.75896452337572, 38.79901606005723, -116.91828083014995]",0
"[34.798708711376825, -120.95255725418393, 35.38265763361709, -120.12591538177271]",250
"[40.263593056150775, -123.6280294878066, 41.16363417955519, -123.01401468266587]",191
"[40.05553761318509, -121.68568126266561, 40.98137720954649, -121.08483912213282]",241
"[36.6066951314809, -122.28232552691364, 37.24387096634395, -121.68293570887222]",157
"[36.79540443814747, -118.46783624124953, 37.7108586353673, -117.75158022356666]",183
"[39.05001749925915, -118.86370291988209, 39.9824577573754, -118.03385320261377]",0
"[38.77074085952605, -120.48099213077683, 39.36984163258632, -119.6608820328462]",219
"[35.44912048379207, -123.0117717699285, 36.391666955749756, -122.35046012783647]",0
"[36.99709414828029, -123.22505919091955, 37.567110857415855, -122.23160837706227]",124
"[39.91628125946003, -121.06197331243143, 40.67960089992789, -120.20702983848749]",340
"[33.23138041305972, -119.67179153350725, 34.09021928758672, -119.0248734447307]",1
"[40.523847275085544, -121.57135948099739, 41.12220140119788, -120.61599927975854]",240
"[38.849050765550345, -118.59637879847104, 39.664066386189305, -117.71652333462302]",0
"[39.8371644439016, -119.57070295499561, 40.741227858145166, -118.8037944446532]",0
"[40.63818358937148, -116.4439245482343, 41.51284894398502, -115.7660721186375]",0
"[39.675660230363825, -122.39464978971957, 40.35381150638787, -121.77626670340067]",131
"[36.31855628642813, -119.06644910181801, 37.20542163222701, -118.20448077267733]",478
"[35.91852252874592, -116.87456411932686, 36.620946639751054, -116.14352461495679]",153
"[36.6985191387598, -123.11524716744407, 37.553679496525554, -122.24605783685597]",109
"[40.10484761648887, -122.509052313911, 41.09597138378747, -121.73582257327388]",301
"[33.69091649473922, -123.32109809515944, 34.48960707567009, -122.71586649270117]",0
"[40.16173294336595, -116.64627741278511, 41.13279555621191, -115.84304383920407]",0
"[33.71554921645193, -115.4976959908285, 34.62140527870008, -114.66848683711895]",133
"[41.156766730244, -115.49056091912831, 42.017231, -114.75853567431886]",0
"[37.45425746876242, -116.67515321531819, 38.360576231086824, -116.07748092956359]",0
"[39.681722990751, -117.182178865074, 40.403592127226055, -116.37853944868846]",0
"[40.88918191169104, -121.91487281842986, 41.58443344545682, -121.21299000802425]",143
"[36.63810490286135, -123.83088583493989, 37.379465545258405, -122.97228053827021]",0
"[40.58657347720055, -117.33565643502892, 41.323902236135396, -116.50240247443935]",0
"[35.2676601006115, -123.17545043254346, 35.96952260439022, -122.29559601902915]",0
"[39.87153051507418, -116.49076078723121, 40.67596030077837, -115.60477120462048]",0
"[39.74744665876898, -121.26259754633043, 40.45843881296006, -120.55210413063304]",313
"[37.3513232731372, -117.706978256106, 38.060261059504676, -117.12321172932738]",0
"[40.70747528695209, -120.62248855421197, 41.335900860054174, -119.91717906163129]",159
"[40.34273238541033, -121.72012745924567, 41.239655007464265, -120.9825370309341]",273
"[34.93268736095914, -121.2967837668278, 35.88373787718474, -120.68028222708669]",212
"[38.50656700108289, -117.88353977096382, 39.457841377969054, -117.21383021916692]",0
"[32.83413931295525, -121.93000412966764, 33.51651934084577, -121.05920640824763]",0
"[38.55683469042319, -116.44544242626091, 39.467945964279515, -115.51111844142012]",0
"[36.76035129034109, -118.49748705147026, 37.45706472399743, -117.65589596164902]",202
"[40.16433466710497, -118.02628794987388, 41.118391075251736, -117.08059891398695]",0
"[33.8262207705229, -119.67993730611516, 34.41310949665563, -118.76695794163784]",210
"[34.364082873246176, -117.81154413735041, 35.26025000733816, -117.1752396563299]",151
"[38.17275273270244, -119.1955460066191, 39.1443149374605, -118.5153097122819]",26
"[35.5169897893649, -115.56601246947837, 36.093403078699566, -114.86470453817286]",2
"[32.93755596144916, -115.73851534783506, 33.761460501852405, -115.16892929125558]",163
"[33.90665278809448, -115.99673529930156, 34.70454119824209, -115.3517332330237]",101
"[36.54724639920824, -124.14934143007561, 37.12671538062448, -123.33641817751115]",0
"[38.311262487094815, -116.15460531373574, 39.08634390003363, -115.2382412882617]",0
"[38.964492816129464, -118.86726206391013, 39.96161702939748, -117.94098042427761]",0
"[35.53904591346594, -117.64085412757748, 36.39567482159749, -116.9279824491087]",202
"[39.948097664842294, -121.9500226300119, 40.62505913928635, -121.34938918624981]",210
"[38.9701368829722, -119.93536328277465, 39.90083956081292, -119.11279717981823]",0
"[32.69226830986832, -122.09956526114708, 33.63635035310325, -121.38642876507582]",0
"[36.77725686654181, -116.54126926634594, 37.65372407337148, -115.90490905937648]",0
"[32.69156153213831, -119.34218142429344, 33.67004293683653, -118.6482040354995]",0
"[37.1218882945971, -122.94823697941924, 37.83944637119403, -122.04564278042945]",426
"[33.033860557726186, -124.27947219980626, 33.68932260854596, -123.70704865184429]",0
"[38.25735393263147, -120.88831094218158, 39.04587163107453, -120.09958108152915]",281
"[37.86360819216285, -122.89348164212555, 38.791419788651865, -122.22016624435864]",487
"[38.607112363895695, -118.6941127080799, 39.1761338568269, -117.69927600429054]",0
"[34.87765657816717, -118.56816820069545, 35.69592420745822, -117.88782348990048]",261
"[40.4274949885527, -122.18987960244408, 41.243878124319195, -121.35671405385236]",268
"[35.783710467309575, -122.66679325273817, 36.448361030412, -121.8267777826931]",17
"[35.31366553171623, -119.28481478223054, 36.305886290677215, -118.42216578655034]",538
"[38.944063113059535, -119.73516715391182, 39.57144922645167, -119.13914560183422]",0
"[35.62678338843648, -117.20765159481367, 36.316477152754985, -116.62175580127035]",98
"[37.68898619621412, -123.91950757252096, 38.489059258706, -123.19187421344756]",0
"[39.03247968112168, -117.63692715165934, 39.69386609880059, -116.88256857708181]",0
"[40.31045221548925, -122.62092034087658, 40.88492393089127, -121.68506384832743]",283
"[38.66508146045766, -119.51455247022747, 39.565368448358996, -118.8186241848191]",0
"[35.18731282259409, -117.01366812772405, 36.14979378764366, -116.01777337011774]",281
"[33.8964481862601, -119.30646460056273, 34.537784810231024, -118.51691522990757]",339
"[33.62122161935396, -118.06964047800338, 34.23069335551438, -117.42516321726039]",585
"[34.88161618469367, -123.66955077716808, 35.703825673532805, -122.7537378205879]",0
"[33.914599519308595, -122.97373216109975, 34.87814215212063, -121.98588653793105]",0
"[33.00747726411399, -117.59964533366859, 33.94536713434238, -116.75467197588723]",647
"[35.74225200697006, -118.56717052110464, 36.67399902071679, -117.99231495477039]",200
"[33.506334036660384, -119.17944504013177, 34.37091145486637, -118.50043014506524]",213
"[36.208428901554406, -118.09084533420268, 37.19831050605895, -117.10594884876403]",311
"[34.02006062988559, -121.21042522191564, 34.641317359383734, -120.34630036879261]",37
"[39.59307006750477, -116.33274912162024, 40.233984242407004, -115.36924205440164]",0
"[39.24418690814011, -122.96763698577699, 40.187921851831234, -122.04143089068134]",391
"[39.997644327051404, -117.65317229562169, 40.881263108094046, -116.74597283556491]",0
"[38.887719104201544, -115.02542487871217, 39.649188527042874, -114.37957224226348]",0
"[36.959045592647904, -118.94264790922085, 37.72774291841141, -118.15935510951168]",204
"[37.63854125532584, -121.107479705776, 38.50691274980419, -120.27510866409268]",454
"[39.12101711118858, -123.08087069128759, 39.812081089179046, -122.43225621716195]",165
"[37.81236344151511, -118.09296198296461, 38.61067347955434, -117.1238886657849]",0
"[39.80160602042876, -115.44307726300273, 40.397734426296125, -114.74812948074899]",0
"[37.89654185412619, -120.77672088664919, 38.754660451413585, -119.82190380818494]",394
"[35.86686830029161, -121.89759079173861, 36.464884765123585, -120.94664152789626]",261
"[35.66348209676737, -119.99738023061067, 36.38755852360174, -119.40579505349359]",144
"[41.4463002023387, -116.44878027528232, 42.017231, -115.4771009297146]",0
"[38.643325663847584, -115.48771900117555, 39.45954560199, -114.53146249134372]",0
"[32.914548889332245, -115.44364228672768, 33.816512611692666, -114.72013743256336]",170
"[37.430152910101505, -116.79151667481484, 38.35760864235403, -115.96608210489894]",0
"[37.86986580964671, -121.35814288074305, 38.647136281085494, -120.64898869388001]",288
"[41.26460374241666, -119.04229649470264, 42.017231, -118.42906073210568]",0
"[41.38354408171792, -115.6690841727822, 42.017231, -114.72618778961989]",0
"[39.18588609908671, -117.90707323659812, 40.05780640316604, -117.1484293422884]",0
"[40.339850485304964, -115.98596214659662, 41.09479282393946, -115.4032458097986]",0
"[37.87015079918748, -119.27073322436783, 38.54990895849956, -118.55737752643756]",119
"[34.42779714992035, -120.57278121985583, 35.0662373451901, -119.89165902173366]",335
"[36.61412354070619, -116.453342278869, 37.19394915741235, -115.83427646988426]",0
"[40.94643911910713, -122.74024588967838, 41.56367503329128, -122.0585787893242]",122
"[40.220055178226765, -121.80121562614833, 41.02688110807774, -120.94130827915949]",307
"[35.5634422262503, -124.28795123076225, 36.46097316123919, -123.4380669624396]",0
"[36.64872488005438, -116.95430965692759, 37.577686722417916, -116.09505754905724]",7
"[34.97748630608228, -117.7773949520111, 35.82083396903393, -116.92933070248854]",172
"[40.58426158077694, -123.69020305442707, 41.19075552673533, -122.79509810018963]",180
"[36.07458199258707, -115.66144811035548, 37.026800941065275, -114.90194241174649]",0
"[39.18900172787667, -117.44995980792814, 39.88068210258072, -116.5974116674093]",0
"[33.13241980434632, -117.0385526906466, 34.087571227205544, -116.27973546594819]",443
"[33.532483437159776, -122.16514221513869, 34.294432509620854, -121.48976373179528]",0
"[37.40271076095799, -122.58939289957745, 38.30990798992238, -121.71828839252287]",830
"[38.94166993253058, -119.23496184814594, 39.61256651565587, -118.63230110282329]",0
"[35.79985050477468, -121.50783164798833, 36.69892522417092, -120.89633028452904]",278
"[37.599864192199135, -122.33201536509976, 38.55100623732097, -121.45174957987899]",580
"[41.129540216099755, -122.98112849147203, 42.017231, -122.28231704522005]",311
"[40.40592507402147, -117.91225934472136, 41.20323377024935, -117.19919442319268]",0
"[40.40089117643967, -123.83433092343692, 41.2497278271578, -122.8616365617404]",307
"[33.94963860588737, -121.46687781971075, 34.79851565268782, -120.6186951633985]",0
"[37.86203848812033, -124.26807795220398, 38.52038034888825, -123.33628740636891]",0
"[38.0814829603039, -122.4052098645256, 38.78163465782638, -121.74500299496557]",273
"[40.317186398119496, -117.547441874824, 40.99558796234257, -116.9368830677056]",0
"[36.035248582296035, -119.18866029612761, 36.74457513317284, -118.44715914256116]",321
"[36.358925266638515, -123.98832786282885, 37.13335879018837, -123.08333288307]",0
"[36.64416543710912, -122.36349320135398, 37.348342630519944, -121.57569837754062]",319
"[40.28183236268472, -117.81503454678503, 40.89590303873036, -116.99922128833231]",0
"[32.85999323860508, -117.96154219895912, 33.77206338808, -117.13428064294949]",405
"[37.532162686206945, -118.61146782224405, 38.20310202783611, -117.93297282246598]",49
"[37.28856069591281, -117.50579620549816, 38.110520878236855, -116.79071083219509]",0
"[35.80614345613386, -122.74069326344411, 36.43565540549124, -122.01300740631574]",0
"[36.42892198208407, -121.04929234916564, 37.271064827069026, -120.14897630234331]",187
"[40.470182734228345, -115.52284339987425, 41.05657337581461, -114.7341006733546]",0
"[34.853278291416814, -121.14665121179492, 35.6814855999932, -120.49891213406828]",280
"[32.70137346480926, -118.82288407694661, 33.39073464694222, -118.04364173300162]",0
"[41.008496434813, -120.04548538562585, 41.82944652682604, -119.17592571357555]",16
"[39.3515767215556, -116.4654793263437, 40.204562066200424, -115.49442058499608]",0
"[37.34959375651487, -119.02580549519605, 38.081294202812536, -118.24513211125398]",212
