BRC Query,Data Size
"[36.92512076523859, -117.95121629655327, 38.22824453614466, -116.67493183439585]",90
"[38.098329541096575, -122.80799781599765, 39.31464170191589, -121.71308790148554]",770
"[32.98639257438657, -117.71155868657073, 34.159969037282245, -116.60214732839759]",1129
"[38.74133965688743, -119.76101713075742, 39.96749477160046, -118.58184802917827]",0
"[38.18946975813983, -116.7459538038866, 39.34179059885176, -115.63102771944314]",0
"[36.3579938855725, -119.09612327897464, 37.598763003436744, -117.97810520697689]",662
"[32.8058166404538, -120.5645532376724, 34.043681424658836, -119.56057964125912]",0
"[38.444528695918564, -120.11558985496833, 39.528936887700795, -119.0934254807288]",223
"[39.16550996330824, -117.53093966702679, 40.46689067224125, -116.49518850187052]",0
"[35.3729441567059, -117.64802881381857, 36.679831586937965, -116.61624348631757]",414
"[33.231942108965015, -123.76404201018826, 34.32081204693596, -122.6817746929386]",0
"[37.19483834690387, -116.76076190889398, 38.46562113558875, -115.68264317669738]",0
"[39.837230133173016, -119.98257846748683, 41.01877820244578, -118.93255092358521]",0
"[34.47669160598676, -116.73068713544559, 35.59663877923154, -115.58210526843482]",262
"[36.60591633897874, -124.08673310936913, 37.91420396092323, -122.78233689820786]",0
"[38.32889984713537, -116.9851300110679, 39.59259139416683, -115.98061562037705]",0
"[34.37195713008743, -118.80373758249424, 35.395214085089194, -117.65472291338016]",458
"[37.41202201326304, -116.2287380924292, 38.669257173872566, -115.15681505802546]",0
"[33.032384157506385, -124.3639791002524, 34.07121629305048, -123.28093805781175]",0
"[37.235408560054815, -122.63638418891179, 38.26353958615286, -121.36112067213887]",1138
"[34.53692575555016, -121.66439516487347, 35.79827828766608, -120.41744833391152]",461
"[35.88337210794105, -120.25212188643299, 36.88791121478012, -119.00753372046594]",486
"[39.58040902833157, -116.35427736321168, 40.80252357116088, -115.28471731405442]",0
"[34.57733991188668, -120.21142146792155, 35.83564903179004, -119.09854370218741]",652
"[37.045762552703046, -121.68914266891194, 38.32894727180978, -120.59428473233037]",588
"[33.53183389823099, -121.42184460762157, 34.7126720303353, -120.21851895569313]",87
"[40.07513152033604, -123.95000328419788, 41.27864523944284, -122.67741987277097]",577
"[35.978809751475275, -117.88748420135941, 37.28259349911583, -116.73696082039521]",408
"[37.89004898171381, -119.10014465995884, 39.0251389183443, -118.09139353468687]",47
"[38.75678211815714, -116.9313399557939, 39.93449147904751, -115.65529554610157]",0
"[37.94953537235983, -122.13289739195564, 39.26092044019816, -121.10802005431364]",715
"[39.26063758393747, -117.77239324285458, 40.263657307600944, -116.48133522686376]",0
"[37.519592112750445, -123.50576223707581, 38.78374319956609, -122.33772423421476]",767
"[38.82859951935609, -124.26977933208087, 40.14364162115921, -123.10486288092267]",807
"[37.514303316116404, -118.14804977529478, 38.602232137735584, -117.00565381792735]",2
"[39.48214485891775, -122.44248056693463, 40.60058531271523, -121.35494230908239]",604
"[39.45355326319941, -122.48248614144514, 40.720560728905404, -121.20724639758035]",778
"[39.7292665968434, -118.54833706665468, 40.7602764191981, -117.31823809383478]",0
"[34.36001892559653, -118.48677211774434, 35.66320717259907, -117.16804489119794]",610
"[38.65488459543046, -122.75813121408973, 39.95817722392756, -121.49400030121484]",881
"[35.17883481303126, -115.76589684314115, 36.43833438046842, -114.65632409505491]",117
"[38.474730207868255, -121.88488317754877, 39.57107758389313, -120.62280024688286]",806
"[36.65382698825863, -116.0025978078564, 37.681775647079064, -114.85046798200429]",0
"[39.37042290656464, -119.04788464104091, 40.37532516427201, -117.93420205704467]",0
"[40.06884036201995, -119.99946752860758, 41.13943272797448, -118.89218880301644]",4
"[35.34948999935553, -116.53551865245356, 36.374863819154506, -115.2236979666273]",267
"[36.727500792933625, -115.84825432928375, 37.90289903531334, -114.79141817268798]",0
"[39.51926298030479, -124.22976748815825, 40.60205343521225, -122.92682890764492]",713
"[32.84501236241098, -120.5944133661061, 34.039652720209375, -119.38848241071089]",0
"[37.92316576516521, -122.01199514460849, 39.143755459693956, -120.86374033388795]",717
"[36.45929594137575, -116.22206028362947, 37.75825485640945, -115.2010896457528]",0
"[36.78152206630132, -122.93869931587302, 37.941005837064395, -121.64152398772065]",913
"[38.89264741041343, -121.6592168286867, 39.94383563911628, -120.62453674860264]",651
"[35.10484607852242, -118.68993849619491, 36.122594077433945, -117.61135616134843]",486
"[35.11097004487127, -120.06862861162378, 36.172979677005806, -118.76087038901807]",675
"[36.75994597593339, -118.14627186964867, 37.84130060370038, -117.12610387043101]",162
"[38.65487620140015, -117.24127894584844, 39.97249639701778, -115.96702459196646]",0
"[35.17620220315234, -117.21978010535423, 36.23948198829988, -116.09942767977245]",343
"[33.41372520206284, -116.44360431947578, 34.66347898216584, -115.36832606664781]",433
"[32.73244537251456, -119.05963472225305, 33.894789460136316, -117.75573207214312]",307
"[38.19034597896167, -122.02806098900714, 39.34790619922363, -120.86935282845018]",726
"[37.56602911192256, -117.86994509955898, 38.69429656782465, -116.74082681831358]",0
"[38.753587070253005, -120.71994887425309, 40.010662842219055, -119.53773277153526]",488
"[33.25244789555943, -123.56733303135458, 34.46541633385627, -122.27229997782058]",0
"[33.006630904266274, -117.19415804711294, 34.27089105853112, -115.99012776407032]",1058
"[38.95049921504909, -117.09350443593453, 39.99888384102219, -115.83931597265035]",0
"[32.56445187785957, -124.27810793339957, 33.79860291833547, -123.07530557607771]",0
"[36.50743571868224, -116.45988070474407, 37.6887435534725, -115.44522792993362]",0
"[39.6400422409398, -123.20109421795878, 40.686019621079595, -122.18702162654733]",548
"[33.855741164640094, -123.1255610374337, 35.14266982884042, -121.86979554832156]",0
"[34.869609638194916, -118.01482842257101, 36.09443489955101, -116.69261965388266]",453
"[34.63123704167473, -122.61022300797191, 35.9341742975359, -121.32374083493652]",19
"[39.14656170175891, -123.02262505517817, 40.442477118964106, -121.93329174176237]",605
"[40.11236490828219, -119.8454399356504, 41.29737090360816, -118.80156194107535]",0
"[32.68988124050052, -121.12668594594996, 33.765535119007765, -119.85659995135455]",0
"[39.188219519044026, -124.11961398734162, 40.23736809945986, -123.00818389633804]",691
"[39.92539505702009, -118.56959798775846, 41.066341196932804, -117.54970925247254]",0
"[34.89003746358655, -119.23931499780355, 36.18451440507192, -118.00408123905326]",791
"[32.75699335755271, -116.84401966633618, 33.95568773878632, -115.84163122827007]",693
"[37.84127837210798, -120.3660866825307, 38.99694070549618, -119.10276013945582]",435
"[33.40183335424881, -117.52207463788285, 34.414591067652516, -116.23419106828064]",1044
"[40.619279168733, -118.52527508238678, 41.825240471311766, -117.20878687380183]",0
"[36.29684579754482, -123.09556495262852, 37.40738440286512, -121.81104476095713]",312
"[36.65866554076744, -124.13005126874965, 37.810512250334575, -122.90488170297515]",0
"[35.2008461763599, -122.52531117566006, 36.48998315357273, -121.4468692059686]",116
"[35.452040041831104, -116.5555840624769, 36.47735815924423, -115.35035192933215]",212
"[40.62710876451226, -118.75143631476543, 41.865133663620455, -117.5102905926176]",0
"[35.0292558283561, -118.40194578148706, 36.21770893839569, -117.14322216887518]",467
"[35.80670355292889, -118.12039995177389, 36.881578038450535, -117.00940055445196]",356
"[39.95763418182923, -120.39494996958307, 41.23676996764888, -119.28496555040053]",173
"[34.058437411847166, -120.88246343596599, 35.250433245565155, -119.75801809073441]",470
"[32.79932179214125, -120.18570872168296, 33.878365746370335, -119.125206531835]",0
"[36.2107035159219, -118.24161890583032, 37.342526552044625, -117.01449642730559]",402
"[38.890827806100006, -119.82497989802826, 40.17082630350056, -118.79496730136805]",0
"[34.17649945795918, -122.19628609668584, 35.472441456227585, -121.05583920225635]",0
"[34.20077781437418, -121.03350621979858, 35.23620831393616, -119.77277113423071]",455
"[34.46501871328096, -121.5814963636432, 35.534569260493164, -120.42694736795373]",301
"[33.42065980613838, -124.17345466573798, 34.527372891403, -123.12822759191147]",0
"[35.906187417525295, -121.52986551456033, 36.981103640239624, -120.32466455142738]",536
"[37.75584760835085, -115.92247610803098, 38.96766032962272, -114.80086076750328]",0
"[35.66610152127449, -118.30453861710117, 36.906091830468284, -117.00830047219722]",496
"[33.74756331870427, -119.46761095893447, 34.986458915319176, -118.45917499179917]",620
"[36.06668317669479, -115.99236337921492, 37.1115047653583, -114.87249521405492]",0
"[40.49736832830302, -121.62202594940675, 41.56755851898767, -120.57576356009697]",374
"[33.9057697392653, -122.24362870813599, 35.02582531879667, -120.9568355430772]",0
"[38.52378404710249, -117.36080569308959, 39.722375451883146, -116.05629269426291]",0
"[36.8352451391335, -115.86451831322285, 37.889086606669565, -114.61917528742698]",0
"[36.20535439303384, -121.177711304507, 37.4214384502926, -120.07207062168372]",425
"[35.96883935443446, -116.11554080055564, 37.16981973563946, -114.86079547639396]",0
"[37.148939903659986, -122.83746409444815, 38.44325457396835, -121.60033924028049]",1269
"[36.938324575365456, -124.33619482227056, 38.016432775846596, -123.10981673814076]",0
"[40.0313565039548, -120.42112952572762, 41.25419392512948, -119.27282434368324]",181
"[38.478693519883926, -121.54026286069754, 39.67831687397944, -120.47375835496761]",726
"[39.13270813714684, -118.16671786351529, 40.43207061205791, -117.09826444328218]",0
"[38.75959602176656, -121.19441624164381, 39.879198742494346, -120.14427605220504]",614
"[37.287890594769884, -120.53066377770327, 38.363982867453586, -119.36484486653976]",620
"[34.70857738873685, -117.98212668577983, 35.947498187964534, -116.79170547546089]",424
"[33.580672764441594, -123.0778214261644, 34.61629883259455, -121.81355755519711]",0
"[37.97548443837637, -115.84698775245478, 39.19778205152949, -114.62799699030809]",0
"[33.315212568381455, -118.41088373165397, 34.587603474459634, -117.22400229203696]",1511
"[39.731181360159624, -121.438125950313, 41.041675522323935, -120.27568120544915]",702
"[32.67813017453685, -119.55148729987275, 33.94192746608809, -118.54284078131174]",0
"[37.524252255797066, -121.68406162883464, 38.62694818997756, -120.37574580310653]",790
"[37.92620439582076, -120.25238241619779, 39.23507812933001, -119.05134091310518]",417
"[33.092113168530226, -123.11279777083065, 34.338087684784085, -121.86749646180485]",0
"[38.788117435022855, -118.13733981603612, 39.880595262287905, -117.04981725647498]",0
"[36.092307882768814, -123.1295176578284, 37.33152588269987, -121.80500753603086]",241
"[37.72921515829325, -118.99029663805719, 38.77788727496058, -117.77386061565232]",88
"[37.08456732289867, -121.67598569777708, 38.25062133650776, -120.37653788434494]",715
"[37.38269705087788, -121.79362028456997, 38.538780839429066, -120.72989730169573]",573
"[34.579639559412385, -123.02721810503024, 35.86790090584354, -121.9412807561709]",0
"[38.52485124412946, -123.1748993182724, 39.744930106413754, -121.87031532436065]",778
"[37.347105262509615, -119.10372575531322, 38.64770006016208, -117.93060428883797]",259
"[33.68278556627615, -124.29142544718358, 34.977457015821926, -123.23532709779779]",0
"[35.02841648166987, -118.71183886972057, 36.31538078366714, -117.48131606321374]",633
"[34.45055150157686, -120.86010549797587, 35.638390077010754, -119.54597615125762]",904
"[32.59333239001843, -118.36245237297345, 33.60913685270611, -117.15566172185221]",309
"[35.780866747403174, -121.78457205593237, 36.996130261612365, -120.73139829180025]",557
"[36.982141833075225, -121.25247924654848, 38.20463889165642, -119.932791783602]",783
"[33.16217000824152, -122.39161885710062, 34.440738205410845, -121.24048797176866]",0
"[40.41634122539753, -124.09403845635465, 41.684766342562085, -122.88530916986218]",615
"[37.9728540228631, -122.53892682604378, 39.06814944754971, -121.23409064862591]",843
"[39.66769331665432, -122.10209553713382, 40.8851080663528, -120.96407298451719]",658
"[37.395970353588, -118.28996273430998, 38.64632592365602, -117.15468012001632]",17
"[32.9682386764481, -121.49641997363892, 33.9794691289649, -120.21688447399852]",0
"[35.44291785537946, -119.58392938427711, 36.545313615584725, -118.40964779123541]",721
"[34.85572499258692, -116.21999857803903, 35.90570644007602, -114.93635028442434]",304
"[34.121145279455455, -120.20087350876902, 35.156889713987226, -118.88023803244204]",676
"[36.965165244852784, -119.89879373230082, 38.16887036243209, -118.65689878821327]",575
"[36.2460244075145, -122.7312904446617, 37.29796581298206, -121.503622538663]",371
"[40.01703178534923, -120.57797620380441, 41.11068226858136, -119.51651468193938]",237
"[36.16593205167837, -118.25271161082213, 37.235756424599415, -117.01314095726653]",411
"[36.77137947452007, -118.51769472784676, 37.810346177770896, -117.45656097750636]",262
"[37.66353790012239, -119.15904922871252, 38.812732931784495, -118.01370594016316]",153
"[35.26342450761829, -115.88160292849965, 36.52081693454211, -114.70980957053806]",116
"[37.6535063916517, -120.22619864083325, 38.91415375831713, -118.91008781418716]",569
"[33.50843985445251, -119.74634631280288, 34.797350438796094, -118.58052281418239]",569
"[35.21024585737938, -119.69623057494039, 36.45627609470936, -118.51180068439756]",800
"[39.042096197886046, -116.46614076571936, 40.174003242847476, -115.21699417892916]",0
"[35.25099602188848, -124.36714933386831, 36.51898269692383, -123.22020834634807]",0
"[38.703899132006825, -115.74156574960844, 39.86303137958801, -114.51643492326619]",0
"[36.132762755983975, -118.01209004606926, 37.16239029662627, -116.93451043772667]",305
"[40.41673179559993, -117.84282784744592, 41.52197804918906, -116.8151357018555]",0
"[34.2813807994867, -123.76766089332959, 35.395202389316275, -122.63643131881398]",0
"[37.35452898336966, -116.79566583479284, 38.35622295941229, -115.77114050944996]",0
"[33.427452605746154, -120.30433789899995, 34.465504490896905, -119.07581415793358]",190
"[39.740782919557134, -122.08994245793413, 41.029248337938725, -120.89536445839573]",696
"[34.25366336696083, -117.63849501177386, 35.39948023716419, -116.49269734443043]",479
"[37.70181939901404, -121.45983463892276, 38.9811155761423, -120.27759508836111]",835
"[34.38694546429145, -121.88168965929609, 35.68675730285524, -120.6411938864383]",198
"[36.94451419870683, -117.02525250047765, 38.15552590410009, -115.77132227728838]",0
"[40.18089357584682, -116.06117722395767, 41.240918824505854, -114.95412768973007]",0
"[36.221835037660135, -121.36797528562529, 37.428844326068656, -120.33189755944326]",431
"[40.53978083601433, -121.14499393961582, 41.6121817815187, -119.95852254473346]",444
"[37.90164143632039, -119.32686001914878, 39.18710479703796, -118.16548096784189]",110
"[35.91391137836978, -117.19756801723135, 36.97885911492133, -115.91720582539051]",228
"[36.92404621735816, -124.05876503491874, 38.03006187050349, -122.9143746916436]",3
"[40.33055946727812, -117.74081905396092, 41.416150359003346, -116.53043653398056]",0
"[34.04436926700469, -121.27957000231972, 35.118396190302306, -120.26907891463438]",224
"[37.058781791190526, -117.89917857350414, 38.358005564942324, -116.83651667173557]",35
"[34.906336161373915, -124.30695593765255, 36.02744773692659, -123.08815168901592]",0
"[36.843632073662775, -120.32185092397665, 38.1603507465037, -119.121069114832]",649
"[39.825021903945064, -121.91429664563695, 40.994564616540416, -120.84064007231287]",607
"[32.84934939455562, -120.43783515716476, 34.006338519471775, -119.24575009696905]",0
"[32.79650737237346, -124.1327856193482, 34.098750262084, -122.98073323611584]",0
"[34.99484072552811, -121.01106740450851, 36.17758978467569, -119.8603788318412]",716
"[35.35933273826388, -115.96086420993727, 36.54681067322891, -114.6840599990183]",94
"[37.648315630237555, -120.41516496158889, 38.70973885513018, -119.35225531690448]",472
"[39.68400450290866, -118.64576403798623, 40.68601790265296, -117.38012261018]",0
"[37.19280386692116, -116.33210964448087, 38.37155550436227, -115.2849103154259]",0
"[35.095643626297715, -123.40723988144228, 36.348026593365, -122.29492932473823]",0
"[35.82142681289296, -120.5636078491827, 36.95360726909547, -119.33027757098026]",442
"[33.91433161598584, -123.08890690066531, 34.91490131271689, -121.90785762552028]",0
"[39.854109668403126, -122.67945316159428, 40.857118333454025, -121.37364570874735]",625
"[34.84244640707562, -116.17512508616781, 36.161209449564026, -114.88678867813972]",312
"[35.04635977739335, -116.79725648791326, 36.064763019126964, -115.53331535135501]",329
"[32.63352298831687, -122.19990561499733, 33.779218479971576, -120.95432764853254]",0
"[37.97161077834384, -123.86541371506617, 39.19468136181168, -122.78252969298862]",636
"[33.44440538496448, -119.31817060756879, 34.68082310522913, -118.24115109032712]",663
"[34.14032020916153, -122.64031341874986, 35.166806821638616, -121.61554025491084]",0
"[34.58752695711894, -117.22799473015793, 35.587783889345154, -116.06186242496172]",306
"[38.51853339161989, -118.77225460932516, 39.64951407518608, -117.44892645006027]",0
"[39.378820515325195, -124.29577461943423, 40.408722983307314, -123.18979918639752]",618
"[33.63690466694019, -122.6347892807995, 34.778871564106915, -121.3541122710114]",0
"[39.193899865709604, -122.25449426396608, 40.42895152863672, -121.17516739665783]",613
"[37.431534963148685, -124.05867561016859, 38.537896999451256, -122.73455268276437]",201
"[32.817760469441254, -123.80600344743151, 33.819826755245245, -122.52982711167411]",0
"[37.181510020114075, -118.47978567096085, 38.34819316491393, -117.15425576060396]",123
"[37.2489242220665, -117.50013197189082, 38.31943575522995, -116.20016830097993]",0
"[34.656704080823616, -116.89823172391424, 35.73841198714911, -115.60728398978841]",340
"[34.99415126539921, -121.38522114162389, 36.1688374468944, -120.29583503028023]",559
"[34.68923565406742, -124.28229987026161, 35.93661244199633, -123.2038238206706]",0
"[36.29776377077071, -122.3235204051498, 37.58637949081205, -121.12635213969773]",822
"[37.098732352253506, -117.37950750083439, 38.18682718264867, -116.12220850730091]",0
"[40.15110288736052, -115.99063040981704, 41.38413062991071, -114.71479411306112]",0
"[33.40159403984002, -117.21448653997999, 34.54766990605496, -115.89141864458509]",824
"[36.738498070756556, -120.20928376256016, 37.7479136397393, -118.95262582112392]",571
"[40.36705799323659, -123.8884242873843, 41.54208466943227, -122.87704829516689]",479
"[33.53644499455926, -120.0593920720257, 34.75134935282975, -118.79187580803381]",489
"[37.980629249342925, -123.08323708913453, 39.192733506997506, -121.77666759596336]",1079
"[35.82037834548578, -121.92481471791622, 37.01443005376517, -120.73908870674605]",637
"[39.51098132867041, -117.79658477519307, 40.74146684818635, -116.63695517128141]",0
"[37.299752855071475, -118.83312432810672, 38.566643211930995, -117.61477796364089]",182
"[36.89609140974687, -123.657487803447, 37.976024517088455, -122.50041821166835]",53
"[32.742902428537995, -115.78360621215216, 33.92922883468464, -114.66974739105932]",408
"[40.68082156834654, -117.33416249164964, 41.69841501006301, -116.26407721666398]",0
"[36.618773481244894, -120.78824705830947, 37.92279142362389, -119.48367472356662]",828
"[40.29526000793769, -121.88286423926233, 41.59345987811864, -120.80810087676187]",510
"[34.473420354459, -121.27862180698642, 35.494938903381275, -120.19359822595693]",458
"[38.24198931132155, -117.18664207490812, 39.297435611674764, -116.03174612298594]",0
"[34.07979253071955, -120.4271526356628, 35.138265553969454, -119.35958858319593]",543
"[32.71119660016713, -120.69540946370422, 33.92677680473939, -119.61466492130597]",0
"[37.665306626642774, -118.5414782003757, 38.76605489209876, -117.2747319338608]",28
"[36.222167745963056, -118.20778192649634, 37.5127529520605, -116.9865661046503]",403
"[35.16320306800066, -121.71012096418673, 36.174716495213026, -120.57613188572859]",398
"[38.56419988639451, -118.54992126224413, 39.735567138087326, -117.36649724379063]",0
"[37.156822236005944, -123.25738552420268, 38.22627419375542, -122.21527341837229]",520
"[33.1192766137395, -123.98244830353241, 34.36788863672422, -122.87357006804531]",0
"[36.57547646714843, -116.59170264922476, 37.60934058874113, -115.45684224176684]",0
"[38.871845523251075, -118.29805973998516, 40.15243578820383, -117.1806187151204]",0
"[33.61179134293513, -120.8968495569915, 34.75308805297922, -119.89562895600781]",175
"[37.147705119621996, -122.19372933615789, 38.4397895407883, -120.91191476463803]",1001
"[35.20654177238484, -117.83117212692913, 36.34578042241003, -116.51245107461439]",412
"[35.237839286980844, -124.31084375129332, 36.358690931062945, -123.09486428346017]",0
"[33.211899741204086, -116.42226359689242, 34.495166453339095, -115.19116687357834]",534
"[38.798567754929245, -120.29206142106369, 39.82986975927595, -119.1339017191236]",204
"[36.42811504662307, -116.75238530478634, 37.622698136703534, -115.73763674482524]",0
"[40.25208496020172, -121.2555693684067, 41.425198136628325, -120.11980016765199]",502
"[38.60803005729767, -120.73132066394592, 39.92410369314623, -119.48793738341134]",566
"[38.15483819723192, -124.0070065500156, 39.436248209230634, -122.77606351732511]",772
"[36.58611015279663, -120.97980498613079, 37.77769780775143, -119.7853911899434]",571
"[34.266108824534506, -116.97626356622037, 35.3467000934691, -115.86077156447745]",256
"[39.263420670237224, -116.19751797903548, 40.38971264292257, -115.15736047321654]",0
"[36.88724661783053, -116.03462534928282, 38.089202029010984, -114.93441394223574]",0
"[34.756189976326404, -119.79951125362415, 35.963925407132926, -118.48996397436005]",804
"[36.462979921608486, -119.25939267716687, 37.77249846640637, -117.96431236734797]",742
"[36.27219246151796, -121.40107521039732, 37.48017214020025, -120.22626924212686]",487
"[40.04938218992593, -122.18618244030125, 41.13990897254712, -121.0156351457624]",488
"[34.35695857105555, -116.3263913010316, 35.524741005012864, -115.27337195312518]",314
"[35.45900892878497, -122.09624743932379, 36.58243469646537, -120.83802928350889]",447
"[39.90224059612018, -123.70596095807704, 41.0263423998142, -122.6311963201653]",483
"[37.06144415015543, -121.38739121871441, 38.198227289447104, -120.22306850065677]",657
"[37.410575217254625, -119.8433035139376, 38.49074081691451, -118.5340552245652]",460
"[35.4843368312183, -118.13672019110551, 36.665809378784196, -116.97738547587586]",439
"[35.004256280336044, -118.91715675610642, 36.32748758149101, -117.6808582511274]",701
"[33.37349523574963, -116.07628282572986, 34.51265029746848, -114.88494480807024]",370
"[35.40669101640996, -122.78363795883352, 36.513307721925344, -121.61311628423515]",53
"[37.33337317505635, -116.63281561043185, 38.5411890385671, -115.43560109186934]",0
"[39.62785647554513, -116.23755616139636, 40.78185686144998, -115.10722343290433]",0
"[40.1120208696922, -123.74228563526464, 41.29151453170577, -122.53752273986751]",488
"[39.04545877229069, -123.62111642472584, 40.276990727321014, -122.46849099645328]",773
"[37.72846676297693, -123.63818143270166, 39.0007169856257, -122.3807411648965]",865
"[33.399582666859736, -116.49340739971512, 34.70093756826534, -115.20135391726315]",500
"[39.20374746192024, -119.8829650196713, 40.455906631400474, -118.66768921958086]",0
"[36.483890503465155, -115.7338097059536, 37.572192890960075, -114.52011615273366]",0
"[39.100069907636936, -118.90865842197285, 40.3946813127288, -117.69757464955876]",0
"[33.663613886836735, -120.26126691170302, 34.94696648984673, -119.25514993390696]",446
"[39.666563894083055, -120.7964794839278, 40.73252736090089, -119.64476630174505]",392
"[38.93092060904039, -115.65046946513698, 40.21387443766947, -114.33250696600855]",0
"[37.58757342922373, -121.3060873153805, 38.907634434722205, -120.16293482206505]",825
"[39.312818291677644, -121.2645561123594, 40.47636723448098, -119.97021655896152]",724
"[34.50951303823292, -121.22579185995978, 35.80922702805781, -119.96561444393384]",821
"[37.66714632988225, -116.37301403799864, 38.94266669068959, -115.16099177004018]",0
"[36.81968338090894, -123.2722881850038, 37.948691868950526, -122.24982319441627]",289
"[35.4008698729685, -116.2279184930392, 36.556388341889964, -115.13525817937715]",116
"[39.235533449642354, -116.56345625204767, 40.3710894319676, -115.3827091032286]",0
"[36.10429158625234, -123.56714800675078, 37.36952292033284, -122.25884718511038]",33
"[39.74245554764778, -122.36984508614016, 40.79074439856391, -121.25145711720627]",554
"[33.88365394204053, -121.76384025953625, 35.185063041961634, -120.48966037659423]",94
"[40.027599346490696, -119.74373897460794, 41.21200742468812, -118.73493105940818]",0
"[33.239104012390044, -121.05388250508639, 34.44583762438444, -119.77952695842954]",4
"[35.77896908742855, -119.08056317127951, 36.85604676076541, -117.8407567974551]",726
"[36.59169938348357, -117.7219311683787, 37.60690977833129, -116.65462076732787]",134
"[34.100329604422086, -121.67758461234646, 35.149667733436615, -120.35671190213286]",196
"[37.55418973830034, -122.84388154567553, 38.70185594824655, -121.79237963412652]",962
"[35.02079428600274, -116.3654441609878, 36.229498503868086, -115.15777980041068]",348
"[37.385217247877414, -122.74433238280619, 38.42827540270897, -121.4306607363838]",1058
"[37.48281729330824, -119.96189064119292, 38.72864077768154, -118.86740288474597]",463
"[40.367340766167395, -115.68289111285262, 41.550645510168216, -114.44331784784055]",0
"[35.834755640454496, -123.1601320908459, 36.917354138631495, -122.12955404811434]",0
"[37.10777106059162, -124.2661965314781, 38.40663904684807, -123.1579339516632]",0
"[33.781300321857266, -120.79594925382473, 34.96321110298314, -119.56344302708148]",443
"[39.238644494940914, -122.08087710480265, 40.27081240296493, -120.91074457413242]",571
"[32.632137149387574, -122.27012824052998, 33.85793869682349, -121.20540590680676]",0
"[38.49361311919121, -123.95279741026344, 39.661241116149846, -122.83955471002069]",764
"[40.08061624944813, -123.50482554501542, 41.38586959683351, -122.30547613613983]",572
"[37.69236405770892, -121.3096896092647, 38.91970653376969, -120.15272818892996]",771
"[38.399458434172594, -115.83744362143983, 39.68483912858994, -114.81170536310904]",0
"[39.15495793398098, -116.56266828733149, 40.45155755216932, -115.4460211342647]",0
"[34.3472038708675, -117.43959053932961, 35.413044256197466, -116.13226968499664]",367
