SRC Query,Depth,BBoxes,Data Size
"[40.32, -118.3, 41.43, -117.19]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.12, -119.31, 35.41, -117.99]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[40.38, -120.84, 41.56, -119.54]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[40.32, -122.64, 41.58, -121.6]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.63, -121.08, 34.8, -119.99]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.15, -115.81, 40.37, -114.68]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.15, -122.55, 39.43, -121.51]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[38.25, -118.0, 39.43, -116.91]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.8, -116.63, 41.06, -115.34]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.84, -116.46, 36.89, -115.43]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.53, -116.99, 37.59, -115.72]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.65, -118.8, 39.79, -117.66]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[35.05, -118.66, 36.32, -117.56]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[38.61, -123.05, 39.78, -121.74]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.03, -122.39, 37.16, -121.14]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.81, -116.1, 35.91, -115.1]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.74, -117.98, 40.84, -116.73]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.27, -122.96, 40.53, -121.64]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.76, -117.94, 36.0, -116.88]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.27, -117.79, 35.46, -116.66]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[40.03, -121.74, 41.24, -120.48]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.98, -115.95, 36.13, -114.74]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.66, -120.75, 41.78, -119.54]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[34.21, -115.8, 35.46, -114.59]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.92, -116.03, 34.03, -114.88]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.63, -116.17, 39.86, -114.85]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[36.56, -119.01, 37.78, -117.69]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.84, -119.05, 36.95, -117.75]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[34.88, -123.61, 36.05, -122.29]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.28, -121.91, 35.53, -120.6]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.37, -123.04, 34.41, -121.94]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.33, -122.88, 39.4, -121.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.48, -117.55, 37.75, -116.33]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.03, -117.65, 40.11, -116.61]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.08, -122.13, 39.09, -121.06]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[36.48, -121.12, 37.77, -120.09]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[34.94, -119.54, 36.23, -118.42]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[34.05, -116.51, 35.36, -115.25]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.92, -120.48, 38.08, -119.4]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[34.99, -123.88, 36.01, -122.71]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.0, -116.0, 35.27, -114.93]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.82, -124.16, 38.89, -122.84]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.13, -120.48, 39.44, -119.19]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.24, -121.23, 39.27, -120.14]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.73, -116.35, 39.04, -115.12]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.28, -121.07, 41.44, -120.02]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.68, -116.32, 35.85, -115.28]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[40.38, -121.42, 41.5, -120.34]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.49, -121.54, 40.75, -120.36]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.89, -117.63, 40.89, -116.45]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.87, -121.23, 33.95, -119.99]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[40.24, -120.92, 41.53, -119.81]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.14, -119.69, 34.37, -118.65]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[32.91, -122.17, 34.03, -121.03]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.47, -122.95, 40.64, -121.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.18, -122.12, 40.33, -120.92]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[34.58, -121.59, 35.83, -120.58]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.73, -122.99, 37.05, -121.72]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[35.78, -116.33, 36.98, -115.26]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.67, -121.36, 37.87, -120.23]",4,"[35.81588, -121.602058, 37.971836, -120.122223]",1315
"[40.37, -123.86, 41.42, -122.85]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[38.42, -117.78, 39.51, -116.66]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.96, -124.27, 36.97, -123.07]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.17, -115.96, 35.35, -114.74]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.51, -120.5, 38.67, -119.42]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[40.25, -117.3, 41.36, -116.06]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.21, -121.17, 41.24, -120.06]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.45, -117.14, 34.47, -115.93]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[34.22, -115.81, 35.36, -114.62]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[40.25, -119.99, 41.42, -118.87]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.48, -117.48, 37.75, -116.27]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.06, -122.44, 34.22, -121.29]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.1, -118.87, 41.1, -117.63]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.09, -119.33, 35.38, -118.14]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.67, -120.4, 34.96, -119.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.59, -118.47, 41.77, -117.35]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.64, -124.01, 41.68, -122.92]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.06, -118.47, 36.11, -117.3]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[38.65, -116.76, 39.98, -115.65]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.5, -121.91, 39.54, -120.85]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[36.01, -116.72, 37.3, -115.71]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.23, -116.45, 40.54, -115.19]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.88, -121.97, 35.94, -120.68]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.02, -117.14, 37.29, -116.11]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.98, -117.32, 37.01, -116.1]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[34.03, -123.46, 35.04, -122.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.61, -120.23, 38.69, -119.02]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.56, -122.32, 38.66, -121.23]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[32.83, -123.67, 34.04, -122.57]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.48, -122.09, 36.8, -121.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.16, -121.71, 40.35, -120.46]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.69, -115.84, 40.71, -114.54]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.27, -124.34, 40.52, -123.12]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[36.48, -115.82, 37.71, -114.64]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.25, -123.28, 34.54, -122.15]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[38.74, -120.06, 39.86, -118.89]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[40.49, -118.2, 41.5, -116.91]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.83, -120.91, 38.15, -119.59]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[38.92, -120.34, 40.24, -119.04]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.09, -118.57, 37.12, -117.3]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.0, -123.96, 36.08, -122.85]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.12, -120.45, 39.33, -119.2]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.72, -122.01, 35.87, -120.95]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.73, -121.03, 40.03, -119.75]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[40.21, -120.56, 41.21, -119.52]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.69, -122.87, 40.95, -121.57]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.13, -121.93, 37.13, -120.78]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.14, -120.89, 38.46, -119.85]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[38.79, -115.82, 39.86, -114.52]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.42, -120.47, 41.54, -119.29]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.91, -124.2, 40.0, -123.05]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[39.59, -122.79, 40.59, -121.66]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.79, -117.18, 37.93, -116.0]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[40.21, -118.57, 41.46, -117.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.76, -122.75, 38.08, -121.61]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.54, -123.49, 38.72, -122.2]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.93, -117.42, 41.0, -116.34]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.33, -116.83, 37.33, -115.64]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.93, -117.27, 38.12, -116.22]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.25, -120.47, 36.46, -119.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.74, -119.31, 34.88, -118.04]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.63, -122.47, 35.92, -121.3]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.89, -123.71, 39.12, -122.58]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.94, -116.52, 35.21, -115.32]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.68, -121.59, 33.92, -120.39]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[35.05, -121.38, 36.21, -120.22]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.28, -117.33, 37.49, -116.02]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[32.84, -124.08, 34.03, -122.81]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.58, -116.79, 38.85, -115.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.22, -116.36, 40.34, -115.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.65, -123.68, 34.94, -122.44]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.59, -123.36, 34.68, -122.19]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.86, -116.35, 37.97, -115.26]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.77, -120.55, 39.86, -119.24]",5,"[38.578175, -120.781853, 40.125786, -114.294258]",658
"[38.48, -120.06, 39.73, -119.06]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.66, -116.8, 35.71, -115.55]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.68, -120.38, 33.98, -119.11]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.32, -117.37, 34.51, -116.28]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[37.52, -123.5, 38.64, -122.41]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.29, -117.3, 38.58, -116.14]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.44, -118.25, 39.72, -117.08]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.48, -123.37, 34.56, -122.21]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[37.43, -122.3, 38.59, -121.22]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[35.98, -119.6, 37.31, -118.29]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.16, -116.22, 39.32, -114.99]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.87, -117.51, 37.93, -116.24]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[39.93, -121.06, 41.25, -119.97]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.54, -121.02, 41.64, -119.71]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.05, -123.74, 41.23, -122.46]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.19, -116.07, 38.38, -114.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.78, -116.54, 38.0, -115.4]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[36.49, -116.33, 37.63, -115.2]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.5, -121.76, 39.75, -120.73]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[33.3, -123.91, 34.42, -122.79]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.4, -116.42, 41.58, -115.38]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.02, -121.94, 40.34, -120.82]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[34.76, -122.62, 35.8, -121.49]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[35.59, -118.86, 36.72, -117.82]",4,"[34.409771, -118.881622, 37.009014, -117.663002]",1316
"[35.05, -116.41, 36.21, -115.3]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.55, -118.71, 40.79, -117.41]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.32, -123.87, 37.36, -122.85]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.05, -119.4, 34.23, -118.19]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.89, -122.96, 41.16, -121.83]",4,"[39.543308, -123.049553, 42.017231, -121.790939]",1316
"[37.26, -118.79, 38.51, -117.49]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.85, -115.83, 33.99, -114.58]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[37.77, -124.24, 38.94, -123.14]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.35, -122.09, 34.6, -120.91]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[39.85, -115.79, 40.85, -114.71]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.81, -121.13, 35.12, -119.81]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.34, -123.44, 40.58, -122.14]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.08, -119.38, 40.4, -118.05]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.12, -124.17, 37.41, -123.02]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[40.38, -117.39, 41.62, -116.17]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.43, -124.08, 40.48, -122.9]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.33, -116.74, 37.58, -115.45]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.16, -123.74, 36.32, -122.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.23, -122.21, 40.47, -121.01]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.8, -122.19, 34.85, -121.13]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.65, -122.9, 33.98, -121.81]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.38, -119.76, 36.64, -118.76]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.26, -115.83, 35.27, -114.7]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.54, -119.22, 40.55, -117.91]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.86, -118.24, 37.87, -117.05]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[34.94, -121.94, 36.25, -120.65]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.75, -119.25, 38.02, -117.94]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[38.99, -121.16, 40.17, -119.87]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.76, -120.27, 40.77, -119.01]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.62, -123.18, 39.86, -121.86]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[38.54, -123.33, 39.69, -122.33]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.04, -118.4, 37.13, -117.25]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.54, -120.51, 34.75, -119.42]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.44, -116.41, 39.45, -115.24]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.99, -116.33, 39.11, -115.28]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.39, -120.48, 37.52, -119.27]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[37.63, -119.98, 38.81, -118.71]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.0, -117.33, 39.28, -116.13]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.99, -118.71, 40.23, -117.51]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.86, -121.22, 38.88, -119.99]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[33.82, -117.02, 34.97, -115.75]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.79, -124.25, 36.07, -123.09]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.74, -121.14, 38.86, -119.87]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.5, -122.98, 37.68, -121.76]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.61, -121.39, 35.68, -120.29]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.58, -123.23, 40.61, -122.22]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.62, -119.29, 38.82, -117.99]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.65, -116.13, 36.75, -115.01]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[32.7, -117.5, 34.02, -116.29]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.21, -121.87, 38.35, -120.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.95, -120.32, 34.25, -119.29]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[39.08, -117.23, 40.14, -116.05]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.07, -124.22, 38.38, -123.08]",12,"[37.009014, -124.389343, 38.40126, -123.038963]",5
"[40.17, -119.47, 41.48, -118.45]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.84, -118.96, 38.05, -117.84]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[33.37, -119.84, 34.65, -118.78]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[35.64, -123.19, 36.67, -121.92]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[32.69, -120.6, 33.79, -119.34]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.97, -123.79, 37.15, -122.63]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[32.77, -118.36, 33.84, -117.12]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[35.67, -121.01, 36.9, -119.92]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.14, -121.67, 40.19, -120.54]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.77, -117.32, 39.98, -116.09]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[35.2, -122.35, 36.26, -121.26]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.44, -117.6, 41.45, -116.59]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.28, -119.26, 41.48, -118.08]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.68, -119.2, 33.85, -118.02]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.62, -123.07, 39.64, -121.99]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[40.06, -117.51, 41.13, -116.32]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.52, -122.98, 35.61, -121.83]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.14, -118.39, 41.38, -117.15]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.82, -116.32, 40.9, -115.23]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.29, -123.79, 39.61, -122.72]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[40.52, -124.04, 41.82, -122.88]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[38.53, -116.66, 39.74, -115.56]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.42, -121.13, 36.5, -119.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.62, -122.91, 33.93, -121.61]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.23, -115.76, 36.42, -114.66]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[34.43, -116.19, 35.49, -114.94]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.44, -118.6, 38.58, -117.31]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.01, -121.86, 40.13, -120.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.3, -119.59, 34.44, -118.43]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[34.01, -120.11, 35.25, -119.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.14, -121.46, 40.27, -120.26]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.05, -123.22, 35.28, -122.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.28, -116.09, 34.5, -115.02]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.97, -117.02, 36.11, -115.7]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.22, -116.0, 35.39, -114.84]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.38, -123.69, 36.58, -122.47]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.61, -118.64, 38.76, -117.42]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.05, -118.88, 36.15, -117.71]",4,"[34.409771, -118.881622, 37.009014, -117.663002]",1316
"[39.72, -116.86, 40.72, -115.81]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.28, -118.89, 41.38, -117.61]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.82, -118.31, 33.96, -117.26]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[33.69, -116.45, 34.93, -115.36]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.94, -124.09, 34.26, -123.05]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.26, -118.5, 39.46, -117.37]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.06, -120.14, 38.11, -118.95]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.63, -119.83, 37.83, -118.56]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[35.85, -121.68, 36.88, -120.44]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.63, -116.89, 39.75, -115.87]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[33.75, -118.39, 35.04, -117.35]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.39, -121.33, 36.56, -120.17]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.77, -121.14, 37.81, -120.01]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[37.35, -123.06, 38.59, -121.87]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.26, -122.77, 34.28, -121.64]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.37, -118.25, 39.45, -117.05]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
