BRC Query,Data Size
"[34.28169357639453, -120.13030657109627, 36.359185711617435, -119.06671636499705]",1088
"[38.08043506616177, -120.59032095690279, 39.311103346234255, -118.63461786239588]",626
"[33.54799491280527, -117.30351149824374, 35.393895348522655, -116.0965504287566]",1007
"[39.62846439040412, -120.81474956643554, 41.24351423163077, -119.4303176641803]",581
"[39.74683987482254, -117.75387874713255, 41.31936161296257, -116.06591322226993]",0
"[38.01493854445287, -116.8845099731763, 39.182593782299975, -115.41214706092492]",0
"[36.88476411363422, -118.96377745834205, 38.280796466249576, -116.8954759702909]",466
"[33.57843784457693, -116.46810129524223, 35.42909743351003, -114.50987293281851]",986
"[37.04543786496477, -120.9248371831931, 38.06915762425746, -119.59779438850467]",733
"[38.61102951214893, -121.65078204143727, 40.25663274544486, -120.17271417033204]",1298
"[38.39016488045083, -117.41191911638151, 39.80232629690942, -116.05269671403856]",0
"[34.733284676858645, -121.8035218537735, 36.7546191050792, -120.51705393257669]",849
"[38.04528048035837, -119.52566728511862, 39.93094432603466, -118.15786666942986]",108
"[39.65780921293859, -123.75609752643018, 41.563055863198144, -122.71038480931733]",908
"[37.85693250270388, -120.60779439686611, 39.01913362580972, -119.0589063944605]",622
"[35.693641185859846, -118.03274506217561, 37.469287294141424, -116.92058227824737]",494
"[39.83249996758555, -120.48094424816685, 41.56314171979576, -118.72969002951483]",270
"[39.278704915920436, -123.7749069867259, 41.26786992516663, -121.7504714622479]",1715
"[34.02598739848359, -119.14644398505051, 35.63201866756548, -117.10094097682868]",1791
"[33.50850084557723, -117.41860646270732, 35.15311335173578, -115.6394659647536]",1409
"[39.82951552690751, -117.50821467948168, 41.20876893726414, -116.05278140464893]",0
"[36.798841187126854, -117.07788537498915, 38.46053504024746, -116.00591254378269]",0
"[37.20334196191735, -123.20653660866363, 38.680902867173245, -121.63059211713647]",1575
"[33.36064490038022, -118.0888385191369, 34.515392643584846, -116.08365034588391]",1842
"[34.763443374217516, -117.39158044059046, 36.709517189722874, -115.49766739365008]",819
"[39.31167693407204, -116.92282845017056, 40.96895608520719, -114.84405508155078]",0
"[39.2091289850602, -121.18711949829377, 41.14229535298263, -119.89536267644064]",1068
"[39.074888159010705, -120.56325857183886, 40.53009507435441, -118.97382988287593]",407
"[36.709201497268076, -117.75761204791648, 38.274680214276934, -116.11897136434418]",100
"[33.106694125495686, -123.01191414606818, 35.165140037657686, -121.51847540405147]",0
"[38.3644190928756, -122.05883218947383, 39.63111251385456, -120.79526167145501]",911
"[36.04092474216036, -117.523786658464, 37.20370770698979, -115.45599113639685]",313
"[38.300928013569155, -120.1352244258076, 39.71331823988206, -118.65333296770655]",316
"[39.15859563358977, -117.91955507814903, 40.90508486378961, -116.21790848023373]",0
"[38.323472028266885, -121.18704146976545, 39.94869825288409, -119.14477023886909]",1221
"[35.23779333448743, -120.90373623317285, 36.915539866856044, -119.87526298017264]",806
"[33.34662262505887, -118.96248120566855, 35.106338463362015, -116.96737251207269]",2380
"[38.30288523920383, -123.06668917180248, 40.17520273921272, -122.00708108226486]",1050
"[35.42958369376402, -118.35604739230097, 37.24377375457974, -116.52244317239922]",928
"[38.57254219668666, -119.16748856623062, 39.90748694117126, -117.58482854996883]",0
"[35.7766189855155, -122.89052311366683, 37.45072966014204, -121.30069668896735]",770
"[36.68576466518341, -122.32961914038916, 38.247388080087454, -120.49522984589964]",1669
"[35.74753387111593, -120.88778665171495, 37.36566216445455, -119.6149076039825]",719
"[35.41195192418387, -122.98844501412609, 36.49028418554855, -121.35279255207149]",146
"[37.362549907859595, -117.45119249086294, 38.39073983632496, -115.5366480144472]",0
"[37.19834340156293, -122.12068004887153, 39.13240489074142, -120.31884324103518]",1963
"[38.67764057354255, -119.4347713661213, 40.00062146376389, -117.47965461248265]",0
"[32.86890973096617, -121.11929949504614, 34.304566926431555, -119.19410868192539]",16
"[34.52721924985104, -118.43457224784913, 36.46131669557853, -116.63917181193204]",1137
"[39.746541968686735, -122.4556210642099, 41.29557601514145, -120.84623021559726]",1043
"[39.40616320121299, -116.67424501727585, 41.357025968050394, -115.38275175252747]",0
"[38.99958261120674, -119.19200964751015, 41.03110212685916, -117.43231256329477]",0
"[38.418908059253305, -119.00953536994562, 40.061833778061484, -117.13101425368343]",0
"[38.158393037437456, -120.8661852035417, 39.30086464984247, -119.0408092862694]",756
"[39.59475106113688, -116.43912409675188, 41.34100574895883, -114.98708206005387]",0
"[32.90568619199407, -120.57268813940645, 34.6871549079803, -119.29568482262134]",361
"[39.01666292592302, -121.10971493766193, 40.36022926166344, -120.07568373532999]",750
"[37.42691170334522, -124.25616135938945, 39.277240146159116, -122.54621946713145]",947
"[39.67107909078636, -121.37601178038672, 40.85584214007983, -119.48646728976475]",736
"[39.7096335444602, -117.789442746891, 41.78661953343893, -116.44605614891677]",0
"[37.615240473379885, -118.87466570307599, 39.336723423137016, -117.65408112563405]",112
"[39.49908359052334, -117.77890412483288, 40.851200074014955, -116.60399104815215]",0
"[34.234031437388644, -118.84162601995808, 35.69630562612896, -116.77333594953706]",1256
"[33.99512679235322, -119.27056357898142, 35.38193810107157, -117.96036962321499]",1076
"[35.89185390215823, -120.75661441225694, 37.819399546875886, -119.19581470933183]",1185
"[33.80458580160227, -122.9694871973592, 35.80927841541167, -121.56816222529427]",0
"[35.481243682791806, -123.75521261660799, 36.93171506439609, -121.72905177292007]",110
"[39.081247946898024, -117.00745690257227, 40.22674043432628, -115.27839747258749]",0
"[38.18089896150455, -124.29209560628915, 39.19081375333461, -122.26453104549871]",962
"[33.63634710876255, -117.80078400765333, 35.25782912569212, -116.55908403880343]",1260
"[38.513277589238, -122.47300474103024, 39.98395746623149, -121.44711757885986]",786
"[38.20192512673693, -121.37672868763319, 40.19680340104171, -119.86328199740427]",1512
"[33.77069715172874, -123.69406200291013, 34.903014647679164, -122.00889670423703]",0
"[39.67570764015265, -119.98157712863002, 41.46028833455091, -118.55737298976578]",0
"[34.36784688308449, -117.29995412817293, 35.986843472214005, -115.40608304862617]",761
"[38.50448242200958, -122.26310818033093, 40.08050941266879, -120.73439314907841]",1323
"[35.992511838191064, -117.57603850926549, 37.87192594384989, -116.13555312716764]",371
"[38.98285470056262, -124.27903544995758, 40.56820182535116, -122.60737123707126]",1269
"[34.00050968295635, -117.79520227985597, 36.03843195636516, -116.62294318147644]",1107
"[39.345639888681326, -121.95909942808782, 40.432663824791085, -120.11173395847817]",960
"[32.86509378588584, -119.29210551729001, 34.402873213313704, -117.4538262854646]",1391
"[34.251284784308076, -117.75755894042089, 35.74850261399584, -116.21260679651465]",697
"[33.20902217332079, -120.24791236163118, 34.7569399770486, -118.37599409718987]",838
"[34.47802452330834, -122.50057139337869, 36.09575482746937, -121.16304970193032]",101
"[39.5839680265798, -122.8819976658291, 41.26632154363442, -120.97760500933322]",1339
"[33.24593119366189, -120.23587308147033, 34.90683665369045, -118.89783490731386]",562
"[36.98036841983815, -118.2318848223912, 38.75705788492061, -117.00934096962479]",133
"[39.78266189385867, -121.75119007118606, 41.30175045501015, -119.78449831578564]",1222
"[37.8591865077899, -121.77173066304505, 39.23550206840458, -120.4174564468063]",1097
"[34.413252194273234, -119.74723266658671, 35.925136303679565, -118.45032176787554]",1070
"[37.06944675722989, -124.12168435935041, 39.00378950177354, -122.19818272853149]",1306
"[34.24729002840263, -122.95613649136513, 35.87943372212963, -121.08864122046137]",37
"[39.77659943151339, -121.28294335399308, 41.85898778733402, -119.94392829098241]",1094
"[32.700192187769254, -117.49363456075781, 34.47300149411515, -115.72274896476476]",2244
"[38.91193076669304, -122.97636538688278, 40.49964371574848, -121.95240378812957]",747
"[39.00495663725155, -120.00827626775569, 40.8121382017965, -117.97984947156768]",16
"[33.367635613476494, -116.89140808023913, 35.09103261830343, -115.39634735994926]",850
"[32.91563358319566, -121.5966663932032, 34.21205771155384, -120.54139207800559]",0
"[39.1267678509387, -121.64721390237465, 40.15698726898582, -119.65968795843598]",978
"[39.121014860414896, -118.68603022747631, 40.72019372526837, -117.17524818380082]",0
"[33.222708679764295, -116.71057012607906, 35.27045800915393, -115.43640805452519]",785
"[39.48407964540208, -123.56060984513547, 41.310011690864314, -121.9658624045006]",1168
"[33.88068792386462, -119.30126986825545, 35.12017547292688, -118.173037590592]",790
"[39.74085893773794, -120.12406140695155, 41.095861351937664, -118.50774528885614]",65
"[33.23149751751807, -120.20864027920219, 35.17074824733295, -118.2999216318148]",1168
"[38.252601267140754, -120.78786733772947, 39.94577244476801, -119.17897218738904]",862
"[39.21451178716568, -122.73923244352673, 40.70480686800379, -121.73843899492644]",688
"[37.439042423704066, -123.56541828755296, 39.38390782198963, -121.72450414718459]",2112
"[37.609072320642724, -117.38904947548839, 39.21653013627499, -115.74364253307989]",0
"[32.99475599402569, -123.08667343683611, 34.72770602458767, -121.3715789629969]",0
"[37.25380097938885, -121.98980846567744, 38.89973727093877, -120.22048721351862]",1657
"[33.23915732865268, -118.39386281042455, 35.09532478327958, -116.40404102578009]",2507
"[38.71453347896425, -121.74696622550486, 39.74373230714429, -119.99301094343328]",962
"[34.21332671516293, -116.90846121507457, 35.98265676946928, -115.75988194142535]",465
"[39.01885268504382, -119.93208671544835, 40.17562904389235, -118.83227892986591]",0
"[34.56589974743934, -122.89952581885031, 36.6148788456118, -120.97621674725224]",377
"[37.92863575721807, -117.2436898949982, 39.24479149363426, -116.14358084406803]",0
"[34.32015219523588, -119.8720574052501, 35.43873874134527, -118.53171114203892]",781
"[35.09568977448675, -123.37703987637947, 36.987725611214735, -121.49533071643776]",239
"[34.39698859059287, -121.81029713191501, 35.44608225471581, -119.82382977549439]",585
"[35.43967638418643, -121.99894176633691, 37.15367366307876, -120.33208550722706]",1147
"[37.48223745220727, -124.0554267079588, 38.70390265248039, -122.25134892463203]",847
"[35.23423305488574, -120.02460225044433, 36.7194356617292, -117.95543034394649]",1539
"[38.73313030494481, -120.28122592115204, 40.34577506308304, -118.31449359502682]",283
"[33.779836569028355, -117.58399225631464, 35.427258998272386, -115.61417527986492]",1365
"[39.88275332444287, -117.02450867688253, 41.780334329951565, -116.00295539839631]",0
"[34.98058553497766, -121.09152948751255, 37.019386098445466, -119.97376784156845]",996
"[35.12452581339181, -122.44287694392877, 36.86761770792181, -121.15424503386124]",400
"[37.85866535894039, -117.55999658879847, 39.492107762470006, -116.27189286286067]",0
"[32.850971711704204, -123.35373483614728, 34.76045143184956, -121.64953836841171]",0
"[35.71152894243629, -117.54591324251578, 37.74379749124396, -115.9664759267311]",490
"[35.97944809550903, -116.65405395569405, 37.87485993176374, -115.19820883929721]",55
"[33.89663255235667, -123.37477882676379, 35.65320046905098, -121.98257779393182]",0
"[32.733989733853804, -116.87822292827435, 33.85043422931419, -115.02238392237294]",1029
"[37.68303566552184, -123.20779707857969, 39.663872158868955, -121.16971956147968]",2342
"[34.108673482746894, -117.67124283455763, 35.216578175511565, -115.6824183362132]",801
"[32.96154021048713, -123.01143658763637, 34.83114488745258, -120.99406284553933]",0
"[38.96707845009486, -121.42062995613247, 40.46477421397587, -119.61929357519598]",1110
"[36.85513152149605, -122.54253700943778, 38.527324695804424, -121.16948426206463]",1574
"[34.122029008400894, -118.80900679458499, 36.01840872020018, -117.02233684448042]",1545
"[35.45593866647598, -119.42001151796673, 37.507810650084714, -117.53510832537816]",1680
"[38.045230405884524, -121.13988518842196, 39.509874019308995, -119.50297796919963]",1087
"[39.41474709791873, -118.93588925288715, 40.419959720227965, -117.67284374594226]",0
"[37.473661782347506, -117.96682538321333, 39.3917478143948, -116.82986198232832]",7
"[39.49356495339336, -120.91125874571767, 41.14659283076305, -119.12464484242535]",690
"[34.334119901537946, -122.42320962942853, 36.047730054797434, -120.84719242501482]",177
"[35.14577059861811, -118.15407560569705, 36.66066148748742, -116.38915857508049]",761
"[32.57079936872142, -117.37945628632527, 33.938211593031944, -116.3139666127318]",1328
"[33.32022286478173, -118.30437259666276, 34.746327592049994, -117.2838186733501]",1374
"[37.55656523099686, -123.41643635296985, 38.667281207019364, -121.66302071251812]",1218
"[37.93312415958653, -121.19790672959002, 39.32614004956941, -119.60769856192172]",1080
"[34.71444351807209, -117.8647350196647, 36.42852858819077, -115.9114717925366]",872
"[38.45075318598873, -117.43406209432865, 40.25009338386078, -116.25448828460088]",0
"[38.52235319299545, -123.81491930828669, 40.32118577354625, -122.43760349963428]",1543
"[36.22177335533629, -116.74166738108923, 37.91770275611693, -114.69068814202181]",23
"[38.46618256142781, -117.87456625395916, 39.78642417964224, -116.26082935269818]",0
"[39.13243339409987, -116.98378140849152, 40.70305655712956, -115.9488814767049]",0
"[36.45295387942095, -123.19152516659832, 38.09818306414146, -121.62689232268886]",1230
"[37.37448889960137, -118.99521359155112, 38.62950334466785, -117.33017688252156]",232
"[37.58409847818169, -116.68415477091825, 38.5859322598928, -115.5856898497448]",0
"[36.54313132519304, -118.98503503986454, 37.59143208974777, -117.23316627214277]",666
"[38.25842404226885, -122.46618386777251, 39.32845658555854, -120.64173021574909]",1132
"[35.33658144269672, -118.22289516969822, 37.047902376814804, -116.61468442744068]",782
"[35.87886888600651, -116.81025136533118, 37.60324254579994, -115.50245694593428]",148
"[37.130159649288714, -122.06446272283212, 39.11657332221124, -120.92918017476978]",1220
"[35.93759044066284, -119.09714809606245, 37.87809723535375, -117.11266482241564]",1358
"[36.416126590442275, -123.61782033299185, 38.451498322854356, -122.52908580864256]",283
"[38.156025955744006, -120.98639501424078, 40.07184974740357, -119.72810113328391]",1106
"[33.72777349318083, -116.91536898858173, 35.3037039667227, -115.90408862318917]",432
"[39.52169492789821, -116.4063298465206, 41.210635457379894, -115.32465549462692]",0
"[36.697473181640795, -123.32970519044856, 37.81141657273209, -121.34871881829316]",956
"[37.131979096282045, -119.10631428426933, 38.45914517415569, -117.50942280607251]",417
"[38.584318262352404, -118.8375371031097, 39.59583808596433, -117.24949525563463]",0
"[34.051709935260945, -122.58111362493406, 35.25426931133388, -121.24523767027206]",0
"[35.09569165174204, -118.58260613304925, 36.28823750096021, -116.81574642702725]",707
"[37.03806914688428, -121.12019140068436, 38.5197954998799, -119.1900713903358]",1292
"[36.474315043048904, -119.62409798371368, 37.74115838503774, -117.93166310149944]",857
"[33.27558587066655, -121.41151699609115, 34.61376895145688, -120.32121641766298]",32
"[34.58133073110796, -119.13260620497049, 36.414007049581514, -118.1132352218537]",950
"[36.98559282349731, -118.15165269629543, 38.3239845358481, -116.5887179534555]",119
"[35.10730515367302, -119.99070097775157, 36.259864984533664, -118.62995337169974]",755
"[36.740576374490715, -118.96672503034003, 38.60708073347774, -117.77201610025664]",538
"[38.847124962297926, -119.63163740716327, 39.9537208515855, -118.58464282969028]",0
"[34.023899676816335, -119.79509510433138, 35.54957718152227, -117.93255812421464]",1647
"[37.52966945380267, -120.33129665551068, 39.478709018962164, -118.27410127033806]",947
"[39.70799619565417, -121.2548964759529, 41.523172321325575, -119.73586791228114]",960
"[38.064833128701046, -123.72823854063391, 39.22984243877157, -122.7197636336233]",678
"[33.029852659849624, -123.8085823712114, 34.64493209903506, -122.43688542429878]",0
"[33.417510119170586, -119.64634399748398, 34.5869709849051, -118.23172287708637]",715
"[38.049660650248484, -122.68458576216058, 39.75045863397339, -121.46886188651112]",1146
"[37.160912287684205, -121.67162284046836, 38.97741249258303, -119.61332935021187]",1892
"[37.30497812538877, -116.38593911699083, 38.5319497888442, -115.0629894624994]",0
"[32.65919446447657, -123.08292107975963, 34.735330316502925, -121.42555761674723]",0
"[35.225535242680095, -119.26571143881932, 36.37989519989238, -117.29698024763951]",1084
"[37.73740793183764, -118.19662400415838, 38.82727921935284, -116.77637595997898]",0
"[35.75069881872506, -119.49184535381865, 37.487386489613826, -118.15052491675058]",1117
"[35.40805675094081, -116.86881354242912, 36.56718042631098, -115.31450187401464]",338
"[35.48448485023466, -121.14426776294768, 37.50938322865861, -119.24122676535085]",1568
"[35.57817512746336, -120.50010895981637, 36.89570166257492, -118.77863919955115]",1123
"[34.08469618030518, -116.78011961519246, 35.084719715110076, -115.62088883824724]",250
"[32.97181795368338, -121.67221549884434, 34.57195690965175, -120.55354496781898]",0
"[36.16044009185302, -119.27683826264413, 37.6832108471264, -117.98761336618719]",889
"[39.693937799709616, -124.10548150710956, 41.20805644837581, -122.13676340812773]",1322
"[37.3449146200584, -117.49821483194951, 39.40370455470558, -116.2839844036883]",0
"[34.03442449988968, -121.60830755891052, 35.146202786976275, -119.87451963939627]",391
"[39.4534162099917, -118.63265596497459, 41.048559727407174, -117.21592998063805]",0
"[39.77974098248564, -123.07831742915693, 40.872949342317206, -121.60365795788992]",753
"[39.08173775618692, -123.11988526605197, 41.139900496315214, -121.64618123304867]",1189
"[35.8853713458757, -119.12842035376104, 37.61895864679437, -117.29748660902784]",1250
"[33.41389900359053, -123.52304806381046, 34.562363342615434, -121.68174202161889]",0
"[39.09281708222703, -117.41163728645662, 40.280222092689314, -116.10093069479171]",0
"[38.099297891930235, -124.2489919125211, 39.47145039294383, -123.21843919810709]",440
"[36.51680084189994, -119.9263830039121, 37.92678662187236, -117.98506225250904]",1216
"[36.64460036660226, -124.12623436983041, 38.18543252714044, -122.29090174487152]",405
"[37.76511746216242, -123.91308653201736, 39.662187830959844, -122.71956810872713]",1011
"[36.30938827702427, -117.47057253417647, 38.02991738742587, -115.40716463239512]",172
"[38.353257914456016, -120.60501303499467, 40.31318147387349, -118.83662321485387]",721
"[38.62118728480687, -121.36917553245561, 40.614550053295474, -119.84141344274364]",1430
"[35.471698039338165, -118.80740110856232, 36.83325357779524, -117.24223897888608]",860
"[32.81146876810112, -121.00194047128542, 33.86272910835408, -118.98024707689804]",0
"[36.295793669755575, -122.82148357390145, 37.58044076331235, -121.33063783286528]",784
"[38.08325895134824, -117.33027897665788, 39.26213537504945, -115.57986207114578]",0
"[37.530728756893055, -116.96517342524443, 39.293750349622094, -115.96346863841234]",0
"[38.61653235395385, -118.93816010298463, 39.6907999465656, -117.63433354471228]",0
"[39.38088932447461, -123.16256084949569, 41.15608920082198, -121.13316046312956]",1518
"[39.382155740351664, -118.10288934467675, 40.87158890655108, -116.97585355942978]",0
"[34.934809351099545, -121.365619075507, 36.8106136721422, -120.19929813808078]",983
"[38.94237104460156, -119.65344147310768, 40.103536114812314, -117.93280842793966]",0
"[39.49983019482665, -117.74932809645102, 40.73411483956587, -116.1335433402169]",0
"[39.747219614655585, -120.6614601096983, 41.25057188482663, -118.86920655162047]",421
"[35.95819944123306, -116.40482090678015, 37.57069151134469, -114.72675997618676]",46
"[34.795627015356516, -122.75659198487062, 36.76562292120255, -121.58334786658288]",134
"[37.3728745003229, -122.90094013144154, 39.03114101378524, -121.54870204820455]",1581
"[37.19475390333395, -119.50540888300694, 38.61517085511085, -117.844565783071]",487
"[33.380144497778986, -117.40687449388908, 34.63931503370166, -115.836581808306]",1168
"[37.86314314372454, -117.31856618772593, 39.510589380614505, -115.92544701838382]",0
"[33.70465546250366, -120.88157174322019, 35.3114446845747, -119.75830641454633]",497
"[36.72351847750715, -117.21589707909376, 38.32551296137808, -115.8174510905461]",16
"[36.18067437680768, -117.03747924625316, 38.022160337291496, -115.52318726793258]",95
"[38.92324645139458, -118.20444853098195, 40.48218280369396, -116.33161822627802]",0
"[38.610004801528426, -119.34963976899947, 40.274142340427375, -118.03542495481626]",0
"[39.863491976662836, -123.48012002267123, 41.56470648138008, -121.66494141900863]",1126
"[33.03068553537511, -123.92699760764044, 34.64626966346482, -122.26567262834034]",0
"[32.83620403334182, -122.9838077291955, 34.30210641522513, -121.47320085117335]",0
"[39.56187914542254, -122.87315935979049, 41.40039411239876, -121.40457545436155]",1166
"[33.251291597675994, -119.38643270480097, 34.44531540686851, -117.88599356026644]",1012
"[37.48802849927475, -118.94188435272511, 39.56426409091861, -117.39268995247953]",156
"[34.3676390566626, -120.25988065134776, 36.216457684516065, -118.70101138462906]",1496
"[37.957532022966944, -118.1616918219246, 39.56227603841432, -116.29783778681254]",0
"[38.7040561846693, -117.10782084403434, 40.508128357572666, -115.51112251213252]",0
"[33.442115694387155, -116.82372802192283, 35.459091581661475, -115.47797575104035]",848
"[36.83409200289704, -122.69741360355916, 38.15968715133286, -121.4607232188531]",1217
"[38.99919742911555, -122.53040703323175, 40.36437197585532, -121.01411581028162]",1025
"[33.53467588228381, -122.67339863101503, 35.40290159703355, -121.25706339349678]",0
"[34.44697104363346, -119.8976780094673, 36.346608591328426, -117.81943293184455]",1828
"[36.18108028656236, -120.97629926852201, 38.05061508776289, -119.87885546562742]",841
"[39.73866055093418, -122.63294976976847, 41.46815033042718, -120.88403644986838]",1212
"[33.71859871725306, -121.80161084710274, 35.275580178350666, -120.50034423922473]",104
"[38.65993741269644, -119.52134722413612, 40.4476301580269, -117.98324543114707]",0
"[36.2443181486508, -120.32401921935818, 37.70226746128561, -118.49857986769071]",1183
"[38.82966572011254, -121.68472866526635, 40.63523334170276, -120.27171661220794]",1342
"[35.586022174741835, -122.60461461763447, 36.9325340866004, -120.79714855175081]",616
"[39.06173343203325, -117.99647853453558, 40.73106165363514, -116.635469520948]",0
"[32.582934123593674, -121.78367252617913, 34.5585047451357, -120.46520491110357]",4
"[37.36352139879322, -121.75758506466482, 38.78355533050616, -120.04503215738261]",1305
"[36.60772719403867, -117.21491609314786, 38.3106810309519, -115.26775045301406]",30
"[39.59819985709, -123.99311257273938, 40.95348980941117, -122.77153051058663]",833
"[39.274433495806164, -124.12223173845607, 40.34319892945432, -122.15756361088843]",1090
"[36.22612054177771, -122.05189343179482, 37.88986772444252, -120.29186085478962]",1385
"[37.922708707540366, -118.96188091842089, 39.525771076970145, -117.39784720981088]",7
"[33.10482765082725, -122.83162107450073, 34.9960661811946, -121.50013274875049]",0
"[35.99155279683742, -121.56033399645446, 37.415617823549454, -119.54482098067325]",1071
"[39.323799520822256, -118.61644622444382, 40.39293807104203, -117.40820950872615]",0
"[38.01902822815126, -122.48826657159314, 39.56880981578479, -120.86238018451644]",1394
"[35.70471564370938, -124.20695514814561, 37.77776940257571, -122.4790545980458]",32
"[34.98078680339644, -117.80774129153988, 36.35820924329725, -116.2510958299581]",593
"[32.786931634191, -121.34584190947473, 33.959760956168786, -120.30604645915497]",0
"[32.920334080129756, -116.82775893036778, 35.0041327751472, -115.18224665775159]",1197
"[36.85031026084025, -120.48744165477179, 38.903952274176305, -119.05021797400045]",1169
"[34.58018111032296, -118.63338207849966, 35.703828125989716, -116.89445724296048]",659
"[39.6273621434858, -123.93607400287503, 40.97766356542718, -122.56932989829339]",948
"[36.036098430373684, -123.44151953767577, 37.94831933699744, -121.82532312980392]",856
"[37.55952073650736, -118.18067399362934, 39.6041135103974, -116.64577126853214]",1
"[38.66826320539525, -117.44741035602955, 40.025129494263375, -115.40374503631854]",0
"[33.090589971674, -123.11526177459153, 34.3365281755496, -121.60640594458815]",0
"[36.371260677665155, -118.66575098483038, 37.396155257299874, -117.31059821490634]",438
"[37.19963639078529, -117.45149592760453, 38.6561412604121, -115.73343519681687]",0
"[35.35999367777877, -122.16424389653085, 37.38352362048373, -120.46370667748124]",1309
"[36.54858387306187, -123.1044906279912, 37.664062981318025, -121.19684114965172]",840
"[39.44487384421451, -118.28719500846869, 41.19890040796837, -116.77553699073017]",0
"[32.82181013719089, -119.49479267223771, 34.05723970443476, -117.95473266138579]",407
"[34.51027912785016, -118.85460225909594, 36.00488404761091, -116.83020228862058]",1084
"[33.39346761560359, -124.17230701693968, 34.95342990384243, -122.84753638629273]",0
"[36.59195700809707, -119.0062053171377, 37.83690579919695, -117.37703548121893]",729
"[36.91546867854486, -119.52209194670453, 38.3002404690456, -117.77191599087038]",622
"[38.063641417299024, -122.21663619523318, 39.55513150697889, -120.83810024730633]",1103
"[39.50612671308748, -118.4215067744454, 41.20704299379306, -116.60961315485237]",0
"[36.99854409200402, -118.53018510124889, 38.93618125402269, -117.02061351939986]",229
"[39.650614209601876, -122.86003203742558, 40.92714591797938, -121.30800336527241]",968
"[35.62980642331222, -118.13089749099383, 37.082268585274726, -116.56379252029245]",632
