BRC Query,Data Size
"[39.93770341181424, -117.9601516112915, 41.0046556778204, -116.49132565510712]",0
"[38.904610099193256, -123.16445715426288, 40.09830577091739, -121.62591794265764]",845
"[37.481276286968196, -123.4613558394728, 38.58567414879963, -122.10980777118732]",841
"[33.26334663141752, -119.76292337318102, 34.524109334115344, -118.10112606194078]",875
"[36.56692010820039, -120.9438707793515, 37.86698739817319, -119.26643276619004]",959
"[40.04865467394151, -124.34883290007397, 41.05861739760272, -123.1463730911088]",488
"[36.92945985582104, -121.90556621364637, 37.98660987183218, -120.74875860014167]",562
"[35.786208908819525, -118.60571869810524, 37.1167287385866, -117.54705367413649]",432
"[32.6622579161877, -123.36459264765311, 34.10881349813508, -121.77410343373398]",0
"[37.522779660039305, -119.13500213621884, 38.628957489964485, -117.54888206725643]",205
"[38.16258130642606, -116.10131201450504, 39.26116972772105, -114.64088763780771]",0
"[39.17338196832549, -116.19648076675563, 40.70891436860289, -114.51127355914258]",0
"[38.200822174473856, -121.50766152632131, 39.45007813579565, -120.2628880546614]",876
"[37.9323998750887, -118.9407517772947, 39.608226803586035, -117.78715726106958]",3
"[37.70432487440962, -118.86221868021394, 39.34628694200724, -117.26070514849701]",72
"[40.09623046832306, -122.45218050275174, 41.393965459881, -121.3557434380346]",589
"[40.27105704864058, -121.8773317113292, 41.73890161452519, -120.19816186401663]",950
"[36.66639164769063, -121.85548369017353, 38.22540817020923, -120.22323993429717]",1156
"[32.77916803670234, -119.95703818433398, 33.9044018736875, -118.39191277753854]",3
"[37.009059560520825, -120.04265217378108, 38.020297235778415, -119.00284585765955]",440
"[36.76179875392762, -120.1669716656443, 37.92545698079823, -118.82900123280446]",720
"[35.749766265377176, -122.03037272993097, 37.219296222862226, -120.57216900394607]",819
"[34.39283743829293, -117.7635091211325, 35.99339585241467, -116.5188878556717]",557
"[33.78407240632297, -119.56251144494196, 35.307998777177644, -118.04358963027757]",1345
"[35.35326347852436, -124.02672797863754, 36.81835844223778, -123.00999757152034]",0
"[34.294847592160984, -116.00129870281617, 35.733030392274316, -114.93028342891662]",380
"[32.841897314940496, -124.07592692185565, 33.928134508676905, -122.71183061603664]",0
"[37.796820983195026, -116.2605637587394, 39.20678698199591, -115.16458192454033]",0
"[39.81266196235978, -116.10259360060469, 40.88469867586963, -114.49506743394564]",0
"[38.83592004060433, -123.11269696689936, 40.10612707341749, -121.71754010152503]",819
"[36.92392559364136, -119.49847403603131, 38.39278686150168, -118.21819092880163]",545
"[36.10782462977891, -124.01800216341815, 37.3467872026616, -122.44756515461411]",0
"[38.0848486921232, -120.8316404696354, 39.705294253565114, -119.31961112573246]",882
"[33.137229706114724, -119.47263990997139, 34.3463181805425, -118.12765362623014]",608
"[36.5528378972337, -123.96326539275306, 37.586591037151535, -122.92062940461138]",0
"[35.44184460111939, -123.21421269531072, 36.57372646132216, -121.70057575379359]",61
"[38.14979555383591, -122.70460273772296, 39.446490378901544, -121.0878280282906]",1153
"[35.096402379742706, -122.45667902144746, 36.38535889956719, -121.11769987901663]",226
"[35.23396268106253, -117.1839933322992, 36.905806683131445, -116.14348253454392]",419
"[38.703863510953354, -122.43769978161058, 39.70525451301811, -121.22876923621348]",581
"[36.67466343192018, -120.88806660836572, 38.15764858686311, -119.42330425848063]",1012
"[32.89202816884268, -118.64379199773934, 34.18418866715409, -117.47580255271212]",1029
"[34.27971541356845, -119.68065772590553, 35.59940782805535, -118.17683592892834]",1003
"[33.090917499562465, -122.34592865346275, 34.096624503341346, -120.76497967121914]",0
"[33.09576443765314, -122.18252745717923, 34.55936572646652, -120.89247666261778]",0
"[38.47989665716682, -117.38116039293972, 39.96437127223516, -116.13431576304318]",0
"[39.629918196409854, -120.74236640348745, 41.131879195724906, -119.41592860894038]",469
"[34.03522185546951, -116.36632598483958, 35.52662655323055, -114.91398558237894]",570
"[37.230334384373634, -116.48408437357318, 38.82832132198977, -114.9670570647947]",0
"[39.95382984925034, -117.97998200568529, 41.08261247668996, -116.96932892484206]",0
"[35.470166417301485, -116.94173552715687, 36.549994779536576, -115.317980896669]",325
"[34.59713154763181, -121.7552538107099, 36.012505928679296, -120.637245057185]",321
"[34.14525347322612, -116.18281100985418, 35.152139692413456, -114.63773012441048]",341
"[35.2622322243816, -120.15678396539714, 36.50818828562539, -118.90989265888786]",767
"[37.680051892870274, -122.68558609369205, 38.70680058201971, -121.39113677284155]",986
"[32.88526435170769, -124.11346046563702, 34.511162900760965, -122.52162959321409]",0
"[36.44963798631439, -124.08693424561156, 37.83692809842584, -123.02052677375917]",0
"[33.74195472225801, -121.40872527372053, 35.41805943353211, -120.25517222969924]",341
"[37.88671783391655, -116.10140043798214, 39.30937287547699, -115.083871192366]",0
"[40.28537797819097, -120.9530333639968, 41.778841857016026, -119.60830201336037]",563
"[35.52754434588949, -119.57510880752724, 36.893016237770865, -117.88962777880022]",1217
"[33.41815431369041, -119.85367154977597, 34.791182910050004, -118.54484502793228]",624
"[37.72659702673186, -116.49217214351457, 39.410939034554254, -115.39493692493735]",0
"[33.92885086634427, -121.42893643339481, 35.52457213294506, -119.76200521946323]",696
"[36.59702914248434, -120.50354306579177, 37.8761278590571, -119.00078329939197]",872
"[34.22335192167631, -116.60832318454875, 35.80917885840147, -115.13262172984442]",514
"[38.02785300126056, -121.15732644440459, 39.27507620234087, -119.47393397942496]",968
"[38.50351646756847, -120.8044362187808, 39.750834766733696, -119.67114532127862]",591
"[37.49708830253968, -118.01869894949172, 39.13091508689458, -116.8864622810181]",2
"[39.688071378922075, -120.7170100104589, 40.84120466933612, -119.2851408820731]",343
"[37.39620512754352, -122.00593649098018, 38.620733192777735, -120.42479681611307]",1120
"[36.79257548245924, -120.06042175421094, 37.83954896188534, -118.94479771421977]",521
"[38.69397453733977, -122.24766829202265, 40.2631650961605, -120.62323267370573]",1285
"[39.77905823200925, -120.91672893964333, 41.18368546063685, -119.32545636404876]",582
"[39.6066084573676, -123.61801394231476, 41.13978865380385, -122.47720841444585]",793
"[38.064023340091985, -117.75932464173705, 39.71202299025215, -116.08503746275309]",0
"[32.87027976202344, -124.11148386846459, 34.21783867523012, -122.72737685494053]",0
"[37.459740621739776, -122.33535227169911, 38.57374138500538, -120.6706670717083]",1197
"[35.93702195842727, -121.28822450861651, 37.07367966689621, -119.99330061141309]",539
"[39.21958573999849, -119.62038170493169, 40.56285313697529, -118.61421903399835]",0
"[37.25740530388807, -122.9485418211427, 38.83296833841832, -121.41748313378079]",1745
"[33.02197957899029, -124.26532540076374, 34.30814719717585, -123.17097636729268]",0
"[36.306044674249485, -122.29222298448553, 37.97301556976694, -120.68626188755591]",1439
"[33.75143171338046, -121.42869187309847, 34.875303543204026, -119.85957612975655]",247
"[34.35060632998868, -117.1364489279555, 35.63636327989725, -115.52267178490435]",502
"[34.21693841673577, -121.77721158166179, 35.721842461164165, -120.25221343042556]",600
"[36.92641942699146, -117.09615097225192, 38.070995736251255, -115.48588173986471]",0
"[33.816806597907416, -117.0823207884669, 35.474171068037094, -116.05415129892711]",548
"[37.29385254528712, -119.09460172732422, 38.432764754364875, -117.50269993157293]",294
"[38.79502023373044, -118.1270861433565, 40.31296014296173, -116.95644358233007]",0
"[35.6355154729399, -122.63156157465625, 36.921231748722256, -121.34220293656885]",292
"[32.640465114427705, -120.66058509927666, 34.185314664007464, -118.97656196069056]",11
"[37.76947650674384, -116.34194960502168, 39.07765367532985, -115.1367701230155]",0
"[38.71452629659922, -118.88576151011782, 40.14815489857987, -117.27820449037146]",0
"[35.112011842468085, -121.81358823714454, 36.46739987332852, -120.72377323155969]",490
"[38.20074953264045, -118.33464878229069, 39.88824240749938, -117.08942045265623]",0
"[32.81911273518959, -118.89416416478994, 34.22966043676365, -117.6934594075514]",914
"[34.65165373449763, -118.90207698962124, 35.77898514145091, -117.80727621332801]",534
"[38.65191160957919, -117.17325510052468, 40.10831876700601, -115.56615776843495]",0
"[35.278613742466234, -118.35919320904458, 36.57664761349479, -117.09667739568377]",559
"[36.384054089946744, -118.58351100154322, 37.7893327768742, -117.57830646531679]",379
"[37.254209837781445, -120.15609886669395, 38.700234646478044, -118.7934066263843]",718
"[33.77692478871332, -116.84629281910229, 35.112046251127225, -115.15356968975283]",547
"[39.385566610388224, -122.56285017331422, 40.46962125777727, -121.06462391819855]",738
"[33.651968895860456, -116.4470935578332, 34.753457729390504, -114.83808537015805]",481
"[32.84297460251339, -119.57870879723572, 33.89684272868115, -118.38891240239741]",2
"[34.148368178970024, -120.56407603992842, 35.672238874236406, -119.43482102068798]",889
"[32.85622695208206, -121.868099678092, 34.352303123536636, -120.26489604884301]",0
"[36.90080022136729, -116.79207291467921, 38.490587475073184, -115.23790285311131]",0
"[39.850853521619115, -123.42715035459973, 41.52500185894006, -121.795458283768]",995
"[40.07052466704396, -122.17310185978472, 41.172441154405824, -120.89817925522195]",541
"[38.378178741402515, -122.43915788764167, 39.61124718304573, -120.84596729071164]",1105
"[36.98880813748584, -121.34047480984862, 37.993132933229866, -119.75984011175325]",763
"[39.639926423130184, -123.79235981568459, 41.07012672059802, -122.55215390631678]",856
"[34.13013212821102, -119.08859929149257, 35.67004452892164, -117.74347043400682]",1042
"[35.47158596805435, -117.41724252762013, 36.76029956459856, -115.95648536425774]",470
"[36.41504669383584, -121.18783261475889, 38.00441149648445, -119.98911622359871]",755
"[36.6768798816747, -117.04289032513512, 37.82930854792935, -115.56008926993103]",10
"[38.27109695640782, -122.9065699444511, 39.96980751736661, -121.36838157701]",1412
"[37.6564662595223, -118.03811509290047, 38.90575661222861, -116.37596704154869]",0
"[39.33303772735433, -117.19357500845956, 40.559679901881616, -115.56485484552248]",0
"[35.84826628059479, -121.2688035076549, 37.359003893951694, -120.01472677350652]",656
"[39.69139990024579, -120.2108593807056, 40.77699069990013, -118.57458620315984]",78
"[36.51384382451148, -120.74553239425806, 38.01018964505231, -119.32001090231465]",916
"[37.116324143763066, -119.95913661205086, 38.79087158748332, -118.48606548382719]",791
"[32.67326163995917, -119.59620713539925, 33.8753947444426, -117.9665014077957]",156
"[34.707910062787064, -122.12494227567791, 35.97259372841119, -121.11921665615115]",54
"[34.216106935657976, -119.4981090269005, 35.29143483651006, -118.31337852736972]",677
"[40.003359790255, -118.15920725302735, 41.455992004751096, -116.6419347021893]",0
"[39.045304686290855, -118.28309133657673, 40.33651726879992, -117.04999699724398]",0
"[39.311508990547374, -121.41997501402331, 40.649347011768434, -119.92442545793809]",888
"[37.67999996473455, -123.77208444394658, 39.113504282133775, -122.52705996598755]",800
"[34.11298193662989, -120.41767506587459, 35.67376390624702, -119.08489702593833]",1054
"[33.714544168824084, -124.33804876321489, 34.7265682929637, -122.78087524175412]",0
"[39.42280955296087, -118.24694041872577, 40.86342499185648, -117.14131454906962]",0
"[35.13661225710469, -122.09458590514234, 36.17505893876331, -120.87289561578203]",199
"[33.779563002127674, -119.12995256062968, 35.019267602227494, -117.69650080108534]",1255
"[35.51054469336969, -119.29636862417466, 36.76089915608648, -118.1624966301662]",846
"[34.503721799895224, -117.06381366065956, 35.686057101676745, -115.405620305993]",495
"[32.80111004740116, -121.42053540963758, 33.820769920094236, -120.14557500126772]",0
"[39.548602190730556, -119.68389890621938, 40.8567387784775, -118.5774555625863]",0
"[40.09095393993951, -116.92314729578545, 41.755684281090254, -115.92113890003826]",0
"[36.06973174286836, -120.89356528168396, 37.41284824834863, -119.87959388962547]",447
"[34.87903248691545, -121.87970170375614, 36.030042915054366, -120.39340698852175]",507
"[32.66956315232223, -119.53898113143023, 34.200715809798574, -117.94263628364823]",633
"[36.15914289567606, -123.1361658476449, 37.307175415490406, -121.50602166409654]",386
"[36.44877100993571, -119.1580846230013, 37.61750420827517, -117.69042556937637]",728
"[35.873680210240366, -116.66677381240298, 37.13009953992083, -115.06684311576652]",94
"[35.93668205356689, -117.33373277879254, 37.04122140625248, -115.72505451242489]",286
"[34.70799123855322, -116.66976701842535, 36.10091923642327, -115.6483591611516]",343
"[37.376441125005336, -119.86355275945537, 38.98598112364935, -118.16233039926172]",609
"[36.03850157101941, -118.04182727985975, 37.68856257895115, -116.997739236542]",385
"[35.15031525606087, -121.25458306820927, 36.74679298959207, -120.1702205125485]",819
"[40.01414164401813, -120.00291185248699, 41.46694861268857, -118.84170370740122]",13
"[35.757424640835175, -120.35858674613722, 37.39846894836361, -119.21865829091975]",667
"[33.86950435789072, -123.51439267045556, 34.9441854984039, -122.26022021934963]",0
"[39.73689722909441, -121.2369269625286, 41.2804565264489, -119.62853461206502]",848
"[38.690993781226624, -116.51411269613929, 39.73313097930811, -115.40992255350996]",0
"[38.82520361621532, -123.16381370688899, 40.2020712666201, -121.88499027768846]",804
"[34.1310868333916, -119.63555496712955, 35.36512121777524, -118.08179132409207]",1064
"[38.414128301626356, -116.39163846205476, 39.84584182348945, -114.76472989822292]",0
"[34.9249360588197, -119.7667740150014, 36.23272200920441, -118.27983907755024]",975
"[33.29589940936133, -120.4543814482199, 34.752256039504424, -118.90645747482698]",547
"[39.38270134782727, -121.35714148059482, 41.02420386189108, -120.29895952337515]",791
"[40.27205678412102, -121.33458538488506, 41.41083601843485, -119.84070568480017]",600
"[34.19707348234136, -117.66152815676317, 35.388814967712754, -116.01896955344615]",674
"[40.26132321826881, -124.38186478672205, 41.41923890303623, -122.86383641233942]",678
"[38.84399462311773, -121.1394663640705, 40.51174231070278, -119.9284463969758]",1018
"[37.54296444816977, -116.14611747874791, 39.09430237888442, -115.08274031301191]",0
"[39.24109459805621, -116.97249646944212, 40.61870576893154, -115.57933535826118]",0
"[38.70740776191403, -119.1044717833194, 39.73794101304997, -117.49055531934599]",0
"[35.230316861449786, -121.36092566320771, 36.93540731108375, -119.78690092951786]",1162
"[35.86679142625616, -123.79209752244837, 37.568922792919295, -122.09411843922086]",233
"[35.176262240574076, -117.0522084973379, 36.468151457275816, -115.48332426524884]",472
"[34.25015382501524, -116.56828926424772, 35.28383955770477, -114.99624597864984]",342
"[33.172590478369635, -124.23502375548148, 34.43686337728631, -123.10579802526048]",0
"[32.652104398328774, -118.96044452279139, 34.189685000197834, -117.5138398027155]",1036
"[32.82836094892951, -119.77754935243686, 34.30693299326911, -118.48141459316385]",218
"[38.50524773151557, -119.61390817267873, 39.8039663918356, -118.44393175068913]",28
"[32.88881911543978, -119.23714047461394, 34.41474519677952, -118.20245076261537]",557
"[38.164026204739116, -122.08136782614062, 39.49118083630658, -120.8612113684415]",853
"[38.70313905891177, -119.41628680617237, 39.935295605160384, -117.74753539855116]",0
"[36.36041677607906, -119.03572274046601, 38.05183897457986, -117.8958719071299]",807
"[39.492957456316724, -121.35953776346754, 40.68158279474043, -120.15451152043892]",695
"[39.26777215270366, -122.30480210096488, 40.54610480799178, -120.93374304562487]",846
"[32.80546836927534, -124.38261059960772, 34.1480472276248, -122.86041419854394]",0
"[36.42812218167531, -123.79565736811836, 37.99960536121775, -122.26789950552325]",302
"[36.035491957126865, -117.93276060923775, 37.598474308500954, -116.81912802642331]",380
"[38.325919517790624, -123.09871227824718, 39.94899491991014, -121.97226234217331]",992
"[37.00811264579903, -123.7439387809743, 38.21377581609497, -122.27672667857115]",436
"[33.60356704624296, -119.31771672412006, 34.97154120327464, -117.88718499703467]",1295
"[39.624961242178294, -122.28649530232293, 40.95174998482877, -120.8931858215951]",852
"[38.72216521178257, -117.66495976274969, 40.04498131241151, -116.2923064052644]",0
"[35.33572335998945, -123.81376943550772, 36.46686451538094, -122.59194037018592]",0
"[36.70840719722767, -119.49563351296015, 37.709978583596175, -117.82840832847687]",657
"[38.15869936588338, -117.77635432181103, 39.67379672413589, -116.38798402240907]",0
"[38.21517650057955, -116.4909366744185, 39.392232409202585, -115.34381119964546]",0
"[39.134464030252744, -117.91668337053851, 40.63260242552396, -116.55385996240477]",0
"[34.99485912227189, -122.53917949324276, 36.0239708606289, -121.23492428749893]",68
"[37.895946795020315, -120.40245739341265, 39.07970826246852, -119.10503771937866]",445
"[33.614667038098965, -117.00553710393817, 34.67129046244817, -115.4803461969905]",609
"[38.62312684402986, -119.18752881803236, 40.27111528178962, -118.0766742674052]",0
"[36.48009957557813, -120.0658257759885, 37.92717118491348, -118.64749123186544]",1043
"[39.19777850881834, -122.32238103875731, 40.41129834503096, -120.85308348776942]",888
"[38.70820496453549, -118.90739774665653, 39.75055618709103, -117.69923342518211]",0
"[38.66130292314266, -120.44568196188156, 39.689813106854196, -119.35679813323507]",337
"[36.59683793347976, -123.44581580415287, 37.61988673658443, -121.84856187066279]",478
"[38.308391917611516, -122.66374931821487, 39.85257060499951, -121.04745712548663]",1377
"[37.57316159341023, -122.96582859812852, 38.94256113070696, -121.42398666081925]",1454
"[33.85408979574877, -123.80265868097268, 34.950434025708255, -122.32076827631825]",0
"[39.2984422594442, -117.47104140198506, 40.528280833750905, -116.38644138000414]",0
"[39.93761243404376, -116.0739728414547, 41.61607050558817, -114.87258168852823]",0
"[34.705078232839426, -123.36640534744264, 36.275165025562956, -121.90961477287155]",0
"[33.829890121678076, -118.32173884298972, 35.12325113485769, -116.91701765435636]",1506
"[38.13007634750116, -117.68777695990354, 39.802160055633145, -116.24353169316652]",0
"[34.73491933539818, -119.61770360692357, 36.1215261132057, -118.55113297263786]",759
"[33.01413100284981, -119.14149529765312, 34.458306510427526, -117.60509147294245]",1260
"[33.08435505282135, -121.87401126789939, 34.460602315851254, -120.66934875943696]",0
"[34.02932060165501, -124.26313306013677, 35.17618079761206, -122.641211949226]",0
"[33.07430831121656, -118.32577256206113, 34.4410422044234, -116.7590270889359]",1951
"[37.50388910383841, -122.2744350359815, 39.11473770512602, -120.94759343174404]",1231
"[34.74647318348657, -124.3608822885673, 35.94102682993052, -123.35656478486062]",0
"[35.88347495292272, -121.79562883300959, 36.99953330052404, -120.27993499052805]",720
"[39.36518580136609, -120.16103906360418, 40.438531181680446, -118.66782586456533]",75
"[36.21761539026311, -118.31999117158365, 37.906586241244746, -116.69850936306621]",518
"[33.23583713762679, -120.27231184350666, 34.90538369202317, -118.59730841097141]",764
"[34.17280223039053, -122.9514863490887, 35.61323992890905, -121.92375627216947]",0
"[40.07592159257449, -123.97925927513859, 41.42598216635621, -122.95342722972585]",564
"[33.73588648198398, -122.79034547157521, 35.16537218473947, -121.6240265812368]",0
"[38.10342446685274, -116.75799210337796, 39.5166794888523, -115.68723520977726]",0
"[37.56667948677662, -122.93280627262337, 39.07702469345986, -121.86059964344737]",1241
"[38.790510393476254, -123.66406177282539, 40.17060050723349, -122.55503671408682]",883
"[35.59005559001641, -116.67040013565307, 36.64722765442112, -115.14168597986998]",188
"[38.04925763054308, -122.59143572102232, 39.18219037949711, -121.59006547370835]",622
"[36.89756247749906, -120.79434481259074, 38.57813981991439, -119.35455294016025]",1120
"[33.66027781831882, -121.45179506791767, 34.976898812208006, -120.08689509357073]",260
"[37.19023554624296, -122.11861702930432, 38.459279400268834, -120.48007042420932]",1217
"[37.171837979703824, -122.37366806324223, 38.734420093836526, -121.1297280237973]",1406
"[36.691618320999304, -117.83321133591707, 38.00379230091599, -116.76916377346835]",110
"[37.80543793351373, -123.27713739417837, 39.29001846811554, -121.77687469997532]",1402
"[34.106879088281175, -119.81744103774015, 35.52922867621102, -118.38154827062588]",1149
"[33.42475115735852, -123.0348539991583, 34.92624556816751, -121.83835632291527]",0
"[36.95098645748396, -117.41706455206803, 38.09940468220516, -116.4137401535167]",14
"[34.446314269787315, -121.21024358941659, 36.106939674906826, -120.18638129190158]",781
"[38.395474351267765, -122.2868725706241, 39.91177605592156, -120.81697439986696]",1230
"[38.553835912636444, -117.2776157600284, 39.83417728994172, -115.88230816776762]",0
"[33.36951005683207, -123.32952115563863, 34.38723260552219, -122.28575603087647]",0
"[33.258095342499445, -116.1696654195155, 34.41507008201882, -115.07900114965939]",392
"[36.068308043335804, -123.19745868284416, 37.46791962860443, -122.04428277172437]",199
"[37.24268700949752, -122.41064573205963, 38.32783976066097, -120.78070560571483]",1266
"[35.69153581946788, -120.10016019141871, 36.71478277564207, -119.04013691660533]",405
"[39.83530052501119, -120.59488332835656, 41.423197608844895, -119.20321343977734]",364
"[38.70228276543794, -117.25606015633284, 40.0850456407786, -116.07215131335116]",0
"[37.04578168153721, -120.94540400514778, 38.12686865458148, -119.69223615704955]",706
"[32.832122736610664, -116.31324875735757, 34.41274913122157, -114.6653876975852]",735
"[35.95730202486118, -120.62907632598895, 37.098570153135356, -119.0464964906753]",644
"[36.582863248812586, -117.5808337244637, 37.974907340104366, -116.53131240511753]",119
"[34.73230215882922, -118.2108176946485, 35.94871662907116, -117.01082269406126]",428
"[37.29247384858833, -117.4151377060094, 38.64330127862423, -116.0185194004033]",0
"[38.54037070623935, -116.37322894695839, 40.189924046950075, -114.84043179359573]",0
"[35.84715659412374, -119.06001839032035, 37.44110707, -117.708085790903]",964
"[37.7767856507013, -121.79209867971484, 39.42341722700669, -120.49731448054627]",1189
"[36.8138677131195, -118.5710435572501, 38.277816378370396, -117.41655452700964]",269
"[33.62125601634061, -119.76405568012473, 35.250386923043884, -118.30415761109589]",1023
"[34.17406056232981, -122.67530916846559, 35.28004440697452, -121.22841785829638]",0
"[39.00472294842837, -124.07469606706027, 40.581644711072094, -122.8197589103153]",1076
"[34.168970400079345, -118.85867550525681, 35.810035379058135, -117.69550104903078]",866
"[38.02542281519003, -122.73757104292807, 39.635982829091205, -121.58256137849058]",999
"[35.72313654107508, -121.14180532664693, 37.20198059765602, -119.7661699487024]",692
"[33.795258577366376, -121.61222479185605, 34.96810507384213, -120.05327000422439]",265
"[37.649788657473536, -123.56734913048834, 38.67382386449745, -121.99794282500156]",965
"[33.88819065558464, -119.65978324498128, 34.90617051132272, -118.4629930356027]",663
"[34.41655856110633, -118.99215446107073, 35.52839059400897, -117.72267071342192]",541
"[36.758152204399344, -121.87471252909606, 37.9267927242322, -120.21374848609575]",831
"[38.19451390880101, -119.5960647307146, 39.48484885877563, -118.24233574041433]",91
"[37.01229758194883, -119.51809103394896, 38.519335391689204, -117.8892591033537]",592
"[36.05245779382435, -117.36190211176789, 37.177001660843636, -115.80896247917953]",239
"[33.41933471401703, -121.91091949141887, 34.80201422096654, -120.74658826348866]",0
"[39.31916979686878, -121.67987312084304, 40.58802469934179, -120.15652703551217]",999
"[35.77055893865746, -123.81041298849264, 37.31720389379804, -122.73315125154267]",0
"[33.954044941866464, -120.06475687027041, 35.09882621343739, -118.58136562278892]",797
"[35.41926465702721, -118.95636353540691, 36.473109754059244, -117.66901418398557]",613
"[39.9350865671229, -118.67573525220169, 41.433915205576994, -117.1632825686929]",0
"[35.885294934367245, -117.61349135326125, 37.355280592342005, -115.93642358324539]",455
"[35.699350549095556, -119.9532330350348, 36.84629279217626, -118.60574272007636]",842
"[37.726444468688406, -121.82508678931634, 39.208511556833145, -120.16063728542176]",1304
"[39.93591625948107, -122.76668149575696, 40.941842606429056, -121.17563393937758]",700
"[35.14016476658066, -121.75787545242028, 36.63469038554965, -120.47180828415283]",744
"[36.59681755354965, -121.19114523884762, 38.18551493664319, -119.83980775730029]",898
"[35.094128988888244, -120.93438306472117, 36.63955596791217, -119.43671142264088]",1063
"[33.83316154635903, -121.56213334547289, 35.115780835705145, -120.17542429814559]",290
"[40.09859959395736, -117.72770355267616, 41.58797059567747, -116.04271666633556]",0
"[34.53639962053028, -118.37531835989299, 35.634613383087284, -116.80407861729054]",548
"[32.71395602651099, -121.68188273797819, 33.72859294002554, -120.28119515007097]",0
"[33.63836399074931, -120.08114229655595, 35.13649332250887, -118.56363133746902]",818
"[38.794757320859844, -118.43312632013969, 40.0265716599937, -116.92826175855365]",0
"[36.62159902563346, -118.92856356617774, 38.07913437993495, -117.44895904768785]",622
"[37.789341100131345, -124.2341209512828, 39.14403780798232, -123.16334694233103]",226
"[40.16148817190734, -116.37133618579661, 41.35886014120047, -115.05258821591296]",0
"[35.26885283776749, -123.01457886380544, 36.47694997810344, -121.73553972823015]",29
"[36.37097100248137, -122.66535660229255, 37.69190753463943, -121.4046692449001]",835
"[36.80578336396775, -117.52869201166048, 37.81367738020381, -116.10984214685693]",57
"[40.08631173632862, -122.96497581010483, 41.25829631981267, -121.27805211851017]",736
"[34.22587767195536, -121.1135338571005, 35.28626440645306, -120.01533275465574]",381
"[35.02112095382762, -116.01825008853261, 36.166635372744885, -114.44056156115114]",227
"[35.2401635299869, -119.25567273278304, 36.67967681718564, -117.7806959051102]",1105
"[37.80892163228824, -117.34534597345056, 38.81684436211986, -116.18020311158482]",0
"[39.0193846561409, -116.29326386529492, 40.11082527308205, -115.22581491677744]",0
"[39.36367951160272, -117.84626062312863, 40.499512157968596, -116.48971321199575]",0
"[34.43191233370816, -118.84781288962489, 36.05307284711642, -117.71848465729339]",744
"[38.78143601755509, -117.75212267329681, 40.47092552174773, -116.61846136104133]",0
"[34.2390315602848, -118.77550304550044, 35.83492294221572, -117.5707499352647]",824
"[38.98694379266751, -116.96318692088455, 40.07759485710848, -115.66826913410983]",0
"[37.88362502719439, -119.15508228516796, 39.400410240586304, -118.15451704122042]",70
"[39.632919412749885, -123.67492773146651, 41.17011238708939, -122.29980244909706]",955
"[34.71784368130753, -121.25028667525822, 36.38099734029943, -120.15274005831321]",867
"[34.841631873763525, -123.11174917768727, 36.25893673114569, -122.05812520309907]",0
"[34.91884288607032, -122.86665968385584, 35.940912498000635, -121.2026799116047]",35
"[32.8881584440154, -122.9938539974178, 34.29586692180036, -121.95707774992658]",0
"[36.93879622629405, -122.82768170602353, 37.98181627645278, -121.63195955302113]",931
"[33.61599751452942, -117.30757808279274, 35.247900561199806, -116.14074883899544]",912
"[36.78007526710469, -118.41533733906955, 38.40585339615223, -117.19762256036505]",246
"[32.752888065385655, -119.77487962577268, 34.390386156079195, -118.63564789174217]",197
"[37.416658077125305, -119.76560807234522, 39.02949934208446, -118.6039774859219]",449
"[33.13885435473894, -119.81102498801242, 34.73608261660989, -118.13347809969468]",1039
"[36.024568769944345, -116.30344065675395, 37.12148122085355, -114.76648326182482]",15
"[34.85791915447785, -123.3604010942063, 36.16453219477904, -121.83615290296079]",0
"[39.5410709655442, -119.94682257798662, 40.781234398434584, -118.84001037205076]",0
"[33.10169493447848, -119.5439759907423, 34.481172671466005, -118.5180240967806]",355
"[36.1993730997041, -122.33772032779198, 37.78395859015753, -120.98344146248643]",1166
"[34.416884996944155, -124.33781849604888, 35.78023984398451, -122.90463572769623]",0
"[39.394615367230514, -123.75733553576343, 40.71061898303922, -122.66077948270458]",748
"[33.42281424277567, -116.90157276641905, 34.821691577875036, -115.67578596742474]",691
"[39.837884482766164, -119.1382682213843, 41.539176002104796, -117.90468765330287]",0
"[37.63274733465664, -117.08466233510764, 39.26640020738906, -115.4517176161508]",0
"[33.167099830765515, -120.15231445142078, 34.48560642983475, -118.75575859937605]",327
"[40.09994309811755, -123.52374057404415, 41.170433242415314, -122.2995908345609]",496
"[36.943047555633434, -119.34115444570439, 38.373825432183075, -118.06590655950703]",523
"[39.80002653199348, -117.70651932219695, 41.4134272258086, -116.12799544925896]",0
"[33.304674300008735, -123.50449731460952, 35.0061884984807, -121.98233170490428]",0
"[36.21013313646954, -119.32837238481822, 37.76792593153433, -117.73993177132233]",1004
"[38.35179353927987, -122.85397508376958, 39.94471292440782, -121.67706594667408]",970
"[36.61071297674175, -117.90192098877252, 38.0605041732863, -116.8259051483708]",158
"[39.85324065896693, -117.71549622828302, 41.17377972820218, -116.37448558697206]",0
"[37.77106597533225, -121.11661616003343, 38.92185396552664, -119.54228132523814]",887
"[35.72900829095882, -116.6791596548844, 37.384171118402264, -115.1374114594172]",148
"[34.486946134977586, -122.88361155786981, 35.987196609966944, -121.29084381913636]",32
"[38.94481089301569, -117.41486567084293, 40.56862779014432, -115.85472424258148]",0
