SRC Query,Depth,BBoxes,Data Size
"[[(8.40564873432061, 11.36903138042695), (17.43820510723157, 21.741713350484428)]]",5,"[[8, 12], [16, 24]]",32
"[[(2.4159330660447838, 4.431015078993606), (6.546829278552709, 10.90784174157395)]]",3,"[[0, 8], [0, 16]]",128
"[[(13.08412853136808, 15.201427484811608), (11.359698517862936, 15.127072551895047)]]",5,"[[12, 16], [8, 16]]",32
"[[(18.042637745102052, 22.580645023700786), (14.102047823236592, 15.242581374002448)]]",4,"[[16, 24], [8, 16]]",64
"[[(22.18970277210395, 24.730885983823594), (6.566401443590749, 11.697905785641261)]]",2,"[[16, 31], [0, 16]]",256
"[[(20.008082569726025, 23.01989864467706), (17.519503905426497, 19.255563192308994)]]",6,"[[20, 24], [16, 20]]",16
"[[(8.29946979114883, 13.854298597711162), (8.72808648390744, 10.901338866647398)]]",4,"[[8, 16], [8, 16]]",64
"[[(19.53483441384324, 22.460748532732467), (1.78116137747774, 2.7976223435815384)]]",4,"[[16, 24], [0, 8]]",64
"[[(15.261833442557903, 18.414374029563835), (11.23539770188045, 16.218394451033312)]]",0,"[(0, 31), (0, 31)]",1024
"[[(7.890124416814975, 9.025413287481701), (18.70510984836272, 24.160398817791645)]]",2,"[[0, 16], [16, 31]]",256
"[[(4.381017351867893, 8.948579994554027), (7.224153448714084, 9.024576619904783)]]",2,"[[0, 16], [0, 16]]",256
"[[(16.30625343779657, 21.413070458315058), (14.123614052769065, 18.768420544948516)]]",1,"[[16, 31], (0, 31)]",512
"[[(23.10300226978502, 28.615177901033483), (8.737672223629474, 10.739016153291013)]]",2,"[[16, 31], [0, 16]]",256
"[[(14.224579824758571, 15.593148225102139), (9.790095561133858, 14.83048232587732)]]",5,"[[12, 16], [8, 16]]",32
"[[(10.846112719707486, 14.932784676235476), (1.5826199190174144, 3.770745344077088)]]",4,"[[8, 16], [0, 8]]",64
"[[(11.011160537682171, 15.519901845090804), (10.026890542185876, 13.300080865960451)]]",4,"[[8, 16], [8, 16]]",64
"[[(8.01754046281288, 9.87400771332874), (19.5973873866759, 23.812030946292218)]]",5,"[[8, 12], [16, 24]]",32
"[[(9.800460634948433, 15.165722908040527), (14.724855678001532, 16.144731270698944)]]",1,"[[0, 16], (0, 31)]",512
"[[(9.470868526896032, 10.475203549023425), (3.3293490304234883, 6.389535485453198)]]",5,"[[8, 12], [0, 8]]",32
"[[(16.14345310469832, 18.314701197837884), (8.401502803719787, 10.608037000623698)]]",6,"[[16, 20], [8, 12]]",16
"[[(12.263493839931519, 16.8964094475929), (7.368134537565953, 12.062837293612535)]]",0,"[(0, 31), (0, 31)]",1024
"[[(16.841944222003264, 22.0013886021446), (20.788283225167003, 23.47191535553703)]]",4,"[[16, 24], [16, 24]]",64
"[[(12.482415429363884, 15.481863342640134), (13.259215271781567, 18.788248380206596)]]",1,"[[0, 16], (0, 31)]",512
"[[(24.40219113517556, 27.18348154945251), (19.353030877182267, 20.50878299142763)]]",5,"[[24, 28], [16, 24]]",32
"[[(1.2683856883104847, 3.095159661287145), (17.8158719813996, 20.099407110842513)]]",5,"[[0, 4], [16, 24]]",32
"[[(0.7971094747044779, 2.8242578634116864), (8.68755401856444, 12.546751163056943)]]",5,"[[0, 4], [8, 16]]",32
"[[(9.29332442286517, 13.080814311769199), (6.738179121597882, 9.402382005836749)]]",3,"[[8, 16], [0, 16]]",128
"[[(2.139545638768822, 6.415597154493826), (20.965262472970608, 23.770294814980016)]]",4,"[[0, 8], [16, 24]]",64
"[[(14.679049161896229, 19.910525185127607), (6.436840457492207, 10.827912097367701)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.42690296983497, 12.695818400878933), (12.456231989506364, 17.493152895993617)]]",1,"[[0, 16], (0, 31)]",512
"[[(2.9235720446081794, 8.4723321045143), (21.3763747524685, 26.226422397306408)]]",2,"[[0, 16], [16, 31]]",256
"[[(2.9307051905457793, 4.518786703297297), (1.5023900836049517, 5.406967579045343)]]",4,"[[0, 8], [0, 8]]",64
"[[(9.756513478131689, 11.348133736593617), (24.697745669307206, 27.018255295824908)]]",6,"[[8, 12], [24, 28]]",16
"[[(8.427256606611044, 13.649663699232672), (18.65052035819583, 20.99430505116054)]]",4,"[[8, 16], [16, 24]]",64
"[[(5.928898117425659, 8.99205101141579), (24.58398896496354, 26.585677955601067)]]",2,"[[0, 16], [16, 31]]",256
"[[(22.97905633225085, 24.9003372706372), (23.786811742664604, 28.845239302230368)]]",2,"[[16, 31], [16, 31]]",256
"[[(4.728085871118326, 8.831968439609515), (14.156704583644713, 17.977930618245612)]]",1,"[[0, 16], (0, 31)]",512
"[[(25.41180840268754, 30.043177315820852), (6.805674989599812, 10.749707814073483)]]",3,"[[24, 31], [0, 16]]",128
"[[(19.067598584019656, 21.647521671311793), (14.379986115049007, 18.0312459343859)]]",1,"[[16, 31], (0, 31)]",512
"[[(1.0124051330910944, 3.7790183056607156), (2.204242150899418, 7.3473105770723235)]]",5,"[[0, 4], [0, 8]]",32
"[[(16.150917792746508, 19.79652105328848), (0.407264686092043, 4.196186301189964)]]",5,"[[16, 20], [0, 8]]",32
"[[(1.3229060632680707, 3.582590956925882), (13.0547952178205, 17.743830071895953)]]",1,"[[0, 16], (0, 31)]",512
"[[(6.886403186378589, 12.120955445103732), (11.265759967419115, 15.36499753681854)]]",2,"[[0, 16], [0, 16]]",256
"[[(20.51373739278623, 21.62225840873585), (25.05840527556326, 30.019957799265175)]]",5,"[[20, 24], [24, 31]]",32
"[[(7.106928946628941, 11.230615908338567), (6.646752531995335, 11.38121446813902)]]",2,"[[0, 16], [0, 16]]",256
"[[(24.859066654192578, 25.874395932279217), (7.954696408230344, 11.456172399609308)]]",3,"[[24, 31], [0, 16]]",128
"[[(17.691142597242607, 19.984815428191816), (22.694657132159644, 27.34681176153153)]]",3,"[[16, 24], [16, 31]]",128
"[[(4.833752229141233, 9.0450267215756), (14.445918428844461, 15.512318215081049)]]",2,"[[0, 16], [0, 16]]",256
"[[(17.28146863675413, 22.247092993933407), (20.28420738896046, 25.425185890747873)]]",3,"[[16, 24], [16, 31]]",128
"[[(18.87543604448827, 21.062772265567546), (17.34692405680204, 19.793798997216477)]]",4,"[[16, 24], [16, 24]]",64
"[[(3.307800493109549, 4.966197029985403), (2.444801324938022, 4.411068378770671)]]",4,"[[0, 8], [0, 8]]",64
"[[(13.120655840230636, 16.937471805052027), (4.957170234128012, 9.028187235611544)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.337414918146822, 10.195926502351051), (0.1601159243894155, 5.255009823930559)]]",5,"[[8, 12], [0, 8]]",32
"[[(9.472974646866042, 13.684338862313096), (17.159105171865065, 19.07658268591659)]]",4,"[[8, 16], [16, 24]]",64
"[[(6.60465436947783, 8.15415969854336), (21.71433893000179, 26.70387813381272)]]",2,"[[0, 16], [16, 31]]",256
"[[(8.047718057306096, 12.679481994910887), (24.907982691775597, 26.144331977175828)]]",4,"[[8, 16], [24, 31]]",64
"[[(7.903763732736691, 10.929851460198211), (6.017443012128701, 8.366789197851865)]]",2,"[[0, 16], [0, 16]]",256
"[[(18.89076328127221, 24.116521595603714), (11.358734092768238, 14.780778527513753)]]",2,"[[16, 31], [0, 16]]",256
"[[(4.277669946365691, 6.671699702463762), (0.6340005660064757, 2.2461839923413907)]]",6,"[[4, 8], [0, 4]]",16
"[[(16.61560928835564, 18.989251928737342), (7.293363372922674, 10.389431317764874)]]",3,"[[16, 24], [0, 16]]",128
"[[(10.593018620329874, 15.60791125759333), (5.51551047271286, 7.104936832509904)]]",4,"[[8, 16], [0, 8]]",64
"[[(18.571494410449418, 20.310869920194776), (20.23396721342121, 24.273090869558615)]]",3,"[[16, 24], [16, 31]]",128
"[[(4.635645768981746, 7.794405920086243), (5.2796955126450085, 8.164400507532944)]]",3,"[[0, 8], [0, 16]]",128
"[[(23.938472744027276, 28.709225707333946), (1.057144513733996, 3.5045514612083113)]]",2,"[[16, 31], [0, 16]]",256
"[[(14.009258049617712, 18.906433338480422), (6.22109675459645, 10.98310410930362)]]",0,"[(0, 31), (0, 31)]",1024
"[[(2.5344685092326413, 5.490923687127583), (3.558101550369985, 5.717419221625493)]]",4,"[[0, 8], [0, 8]]",64
"[[(2.8087561639603793, 7.667275076803868), (7.800777470180393, 12.446798110525371)]]",3,"[[0, 8], [0, 16]]",128
"[[(21.972254356880104, 25.906732986390992), (1.435034789996183, 6.207962675127302)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.885504941078697, 13.852368378553741), (3.792662510944189, 8.970927607924075)]]",3,"[[8, 16], [0, 16]]",128
"[[(1.2204645705787889, 2.4517625857513425), (16.21331208824611, 20.08400625868327)]]",5,"[[0, 4], [16, 24]]",32
"[[(24.941867416857917, 29.164512479171528), (16.76720374368402, 19.782998446198064)]]",4,"[[24, 31], [16, 24]]",64
"[[(3.3151103565865734, 8.358650605685497), (8.684793811563198, 13.666968491409321)]]",2,"[[0, 16], [0, 16]]",256
"[[(0.17637191283605874, 3.159187006654439), (21.269699788009248, 24.548449692700014)]]",3,"[[0, 8], [16, 31]]",128
"[[(8.721007983283798, 13.179445871124138), (11.536027968418425, 16.84726741184024)]]",1,"[[0, 16], (0, 31)]",512
"[[(21.33435659320776, 24.91069955242479), (7.356608458732419, 10.319405217588276)]]",2,"[[16, 31], [0, 16]]",256
"[[(2.5832917582286457, 8.103322960359014), (21.620793181864983, 22.803549582610827)]]",2,"[[0, 16], [16, 31]]",256
"[[(12.406920872713625, 17.720422512008703), (22.433419836856526, 26.857783977157073)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.284746284165305, 22.476412661135488), (14.120471073007907, 18.951906824633333)]]",1,"[[16, 31], (0, 31)]",512
"[[(10.883152851587507, 14.516044872850951), (7.946014316037466, 11.83378615040059)]]",3,"[[8, 16], [0, 16]]",128
"[[(4.696965611293596, 6.565033829868263), (24.652517970178337, 29.79065402084757)]]",5,"[[4, 8], [24, 31]]",32
"[[(3.0499287598591796, 6.932615233418476), (5.5711243060819555, 7.93818289105633)]]",4,"[[0, 8], [0, 8]]",64
"[[(12.072071860676605, 16.61237643005621), (8.310780642712738, 13.131157373280567)]]",0,"[(0, 31), (0, 31)]",1024
"[[(11.354838338160057, 13.528716494010972), (19.59635680303808, 24.030388507065716)]]",3,"[[8, 16], [16, 31]]",128
"[[(9.079937561173427, 11.09732515635143), (16.918668248790244, 21.402826805499927)]]",5,"[[8, 12], [16, 24]]",32
"[[(13.681680210300705, 18.4282776701145), (9.513706289032607, 14.146757489997777)]]",0,"[(0, 31), (0, 31)]",1024
"[[(6.029126616353452, 10.234859966454891), (16.545178516363887, 19.44212564570789)]]",2,"[[0, 16], [16, 31]]",256
"[[(1.6901382706858752, 5.447760816779592), (12.973626239250512, 14.290821685637349)]]",4,"[[0, 8], [8, 16]]",64
"[[(12.899764843840897, 16.750040955061476), (15.994549461492557, 20.392347680128424)]]",0,"[(0, 31), (0, 31)]",1024
"[[(16.737716623885536, 18.06983691554606), (11.665045682416304, 16.451898972124894)]]",1,"[[16, 31], (0, 31)]",512
"[[(11.34025862237774, 16.91298378732173), (3.7056610667015377, 5.8864566805338185)]]",0,"[(0, 31), (0, 31)]",1024
"[[(18.416578591786983, 20.473123868750456), (12.382254952899599, 15.349312267382839)]]",4,"[[16, 24], [8, 16]]",64
"[[(2.2976306094519936, 7.705386348980865), (15.765930481680785, 18.90812944923242)]]",1,"[[0, 16], (0, 31)]",512
"[[(11.96273533010468, 15.198853204856405), (24.341702423791514, 26.36805639780432)]]",4,"[[8, 16], [24, 31]]",64
"[[(22.516554333170518, 27.317182434920692), (11.562993039127981, 12.826583036496881)]]",2,"[[16, 31], [0, 16]]",256
"[[(10.019097011273017, 12.631565257421652), (22.569170856283105, 27.343315803555797)]]",3,"[[8, 16], [16, 31]]",128
"[[(10.708112398736288, 12.375639089077376), (0.7160469589864747, 3.338617051866624)]]",4,"[[8, 16], [0, 8]]",64
"[[(9.550315528756236, 14.004744371253098), (6.879433726242683, 9.29644282845987)]]",3,"[[8, 16], [0, 16]]",128
"[[(6.520533175969189, 9.859523441662052), (13.435101719139917, 15.431409175525728)]]",2,"[[0, 16], [0, 16]]",256
"[[(2.2476969713174797, 7.63188106537377), (9.447060578550492, 12.405189360202733)]]",4,"[[0, 8], [8, 16]]",64
"[[(22.30794619702841, 23.523311527357762), (6.056244503830028, 11.388572645487972)]]",3,"[[16, 24], [0, 16]]",128
"[[(23.96350668992523, 27.271049397557125), (6.145164001700371, 8.697414078763392)]]",2,"[[16, 31], [0, 16]]",256
"[[(10.633300518718597, 13.663446621925107), (5.734807018652395, 7.815062807443479)]]",4,"[[8, 16], [0, 8]]",64
"[[(24.49072585646427, 27.41729289549599), (12.940161276937413, 14.03455197320136)]]",6,"[[24, 28], [12, 16]]",16
"[[(24.347618423370378, 26.466411521696088), (1.5682445229083877, 6.105849530273358)]]",5,"[[24, 28], [0, 8]]",32
"[[(14.025042670441024, 18.967589676728075), (3.5840490947503905, 8.947705354655962)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.51919938554055, 28.587950350770033), (5.640250359077992, 10.751901684255305)]]",2,"[[16, 31], [0, 16]]",256
"[[(15.55627144112347, 17.027618230997668), (2.637277308211397, 7.305367418404116)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.392242859606466, 26.52578507865281), (20.449593796857283, 21.894358602744752)]]",6,"[[24, 28], [20, 24]]",16
"[[(0.28697780389517386, 4.516222869349658), (13.586782068881144, 18.013709707080277)]]",1,"[[0, 16], (0, 31)]",512
"[[(19.83815059007226, 21.927173802545674), (18.275887807904727, 21.7291327406929)]]",4,"[[16, 24], [16, 24]]",64
"[[(11.108874065155367, 16.18962610994498), (4.793631664724042, 5.9993272032419664)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.113957529899412, 24.267947170759278), (17.01717399962958, 20.610524448097866)]]",2,"[[16, 31], [16, 31]]",256
"[[(10.108101771751516, 14.162758794303485), (1.2538855695836395, 3.3538793334541666)]]",4,"[[8, 16], [0, 8]]",64
"[[(11.582605248116984, 16.79416115317109), (3.555494837604471, 5.272406119363388)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.992606457063493, 13.213579327194408), (1.6702804097840158, 3.1365060286333053)]]",4,"[[8, 16], [0, 8]]",64
"[[(18.318940707498292, 20.58353127316984), (3.5741137407341013, 5.109663163004823)]]",4,"[[16, 24], [0, 8]]",64
"[[(4.307299547349893, 5.730926678138472), (13.185969738969813, 16.196973477580364)]]",1,"[[0, 16], (0, 31)]",512
"[[(23.814767008921187, 25.53788074522864), (11.053799866279062, 12.404117946580701)]]",2,"[[16, 31], [0, 16]]",256
"[[(7.6562053766398686, 11.501399661511414), (14.703264803936309, 18.767618237228923)]]",1,"[[0, 16], (0, 31)]",512
"[[(15.32942607509998, 16.776115396821478), (18.087332031558482, 21.13474960764813)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.568907905315012, 11.701162678375958), (10.25411321024189, 12.395148915888164)]]",5,"[[8, 12], [8, 16]]",32
"[[(18.790037495394007, 20.955171917811633), (15.804426309570937, 17.80718387950382)]]",1,"[[16, 31], (0, 31)]",512
"[[(4.02891845979561, 9.004063845043996), (3.856381707410082, 6.514061790982182)]]",2,"[[0, 16], [0, 16]]",256
"[[(3.446736913107481, 5.410175437361088), (13.559306124676876, 15.317561363642643)]]",4,"[[0, 8], [8, 16]]",64
"[[(17.499847969239738, 22.231848430605318), (25.101376398807123, 27.518074170344573)]]",4,"[[16, 24], [24, 31]]",64
"[[(24.344537801073844, 27.315839909321703), (0.3115749233419965, 4.7754155652077)]]",5,"[[24, 28], [0, 8]]",32
"[[(16.775707394748604, 20.43071588097759), (23.83458066266656, 28.430840616389073)]]",3,"[[16, 24], [16, 31]]",128
"[[(18.352332800367122, 22.41722464710501), (8.999883134822785, 10.809573528284309)]]",4,"[[16, 24], [8, 16]]",64
"[[(9.114247247976254, 13.896295919475113), (24.724241086136153, 29.676918724311577)]]",4,"[[8, 16], [24, 31]]",64
"[[(20.1748890795518, 23.194080988957005), (5.040482564726484, 8.140985093937854)]]",3,"[[16, 24], [0, 16]]",128
"[[(12.822425163173937, 14.500113347136654), (22.66747705942442, 25.581839669706962)]]",3,"[[8, 16], [16, 31]]",128
"[[(17.81462777412072, 19.740888884286395), (11.766450291116215, 12.861075284376357)]]",5,"[[16, 20], [8, 16]]",32
"[[(2.4637915414453353, 3.7723056855433903), (17.609241801814324, 19.669329960193632)]]",7,"[[2, 4], [16, 20]]",8
"[[(3.2187471131046, 7.583923808919375), (23.622734312373087, 26.80351254623646)]]",3,"[[0, 8], [16, 31]]",128
"[[(16.66389794988648, 19.474242861541747), (11.111787691631204, 16.375603987918986)]]",1,"[[16, 31], (0, 31)]",512
"[[(4.964913333780994, 9.825198293105279), (1.5125035653447867, 6.484704242846676)]]",2,"[[0, 16], [0, 16]]",256
"[[(20.519406944131266, 22.851379813975036), (21.79867298622494, 24.085458909446455)]]",3,"[[16, 24], [16, 31]]",128
"[[(6.2636745970864744, 9.108201795478227), (24.26101521162689, 28.634416889645408)]]",2,"[[0, 16], [16, 31]]",256
"[[(0.021984217739065875, 5.150739721590784), (9.65962062964181, 13.126676676616091)]]",4,"[[0, 8], [8, 16]]",64
"[[(10.334504607620772, 14.192707162718875), (23.127339343362593, 24.461122168046444)]]",3,"[[8, 16], [16, 31]]",128
"[[(19.63249561743131, 20.734611842321318), (15.516824486122948, 19.9749625213909)]]",1,"[[16, 31], (0, 31)]",512
"[[(21.432860782126678, 25.774499713250755), (7.735293012199522, 13.160214283655584)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.40108367166985, 25.344606363681848), (21.931184325982446, 23.447659069964217)]]",2,"[[16, 31], [16, 31]]",256
"[[(21.00939743580064, 24.50185498999625), (9.626183021741364, 11.514656045806687)]]",2,"[[16, 31], [0, 16]]",256
"[[(14.809769166035384, 19.78486516478746), (14.43032231067518, 19.0447396047945)]]",0,"[(0, 31), (0, 31)]",1024
"[[(1.0006734999099673, 6.351963248229116), (7.328743887155712, 9.028094492661845)]]",3,"[[0, 8], [0, 16]]",128
"[[(22.344364218671743, 24.879729324695553), (11.41139790970846, 15.69935656411424)]]",2,"[[16, 31], [0, 16]]",256
"[[(24.960346609206827, 26.895656081450767), (15.462133211588906, 18.525827861447734)]]",1,"[[16, 31], (0, 31)]",512
"[[(19.504349211310256, 21.793753681595103), (22.924310967928612, 26.28208495307279)]]",3,"[[16, 24], [16, 31]]",128
"[[(20.808483562135205, 23.840948785560954), (20.603887712411538, 21.700349283000584)]]",6,"[[20, 24], [20, 24]]",16
"[[(2.623943097617302, 5.539691677524909), (17.153862650026138, 19.47990000488733)]]",4,"[[0, 8], [16, 24]]",64
"[[(19.398793478852102, 23.788360194022058), (13.840395787339732, 16.688766602095654)]]",1,"[[16, 31], (0, 31)]",512
"[[(14.565936074476468, 16.904648901719554), (19.11465907369159, 24.2673758762213)]]",0,"[(0, 31), (0, 31)]",1024
"[[(13.112670603802322, 16.998198697633267), (12.234554866220112, 17.71413715246105)]]",0,"[(0, 31), (0, 31)]",1024
"[[(3.4905730304895584, 4.753280447911534), (13.089515105183173, 18.090396732332515)]]",1,"[[0, 16], (0, 31)]",512
"[[(19.999397706805155, 24.458910673913763), (20.88468204309358, 24.54612804555086)]]",2,"[[16, 31], [16, 31]]",256
"[[(1.497102419197376, 6.2670625496701735), (4.408233838010531, 8.88289564463997)]]",3,"[[0, 8], [0, 16]]",128
"[[(18.791140618826876, 20.062084150352685), (9.237962767277391, 10.251443785421467)]]",4,"[[16, 24], [8, 16]]",64
"[[(14.377078816984005, 16.21688457023966), (8.129340445086408, 13.027904872346987)]]",0,"[(0, 31), (0, 31)]",1024
"[[(1.147916437387358, 3.4472850338865393), (16.623872190455735, 18.156541680858787)]]",6,"[[0, 4], [16, 20]]",16
"[[(23.748804808259738, 26.977055874327526), (19.30323494757273, 23.250723104264196)]]",2,"[[16, 31], [16, 31]]",256
"[[(12.74260177825672, 15.108060103519943), (6.552288211417873, 8.352866362699206)]]",3,"[[8, 16], [0, 16]]",128
"[[(16.57792450686235, 18.234293299669357), (2.034203489774339, 3.4997902982111246)]]",6,"[[16, 20], [0, 4]]",16
"[[(3.095396018092213, 7.660035224849107), (11.725094059534767, 14.335038687248163)]]",4,"[[0, 8], [8, 16]]",64
"[[(20.177847578882044, 23.824587673230234), (7.7641460657550265, 9.772428238403988)]]",3,"[[16, 24], [0, 16]]",128
"[[(22.450496612624487, 26.315054400501133), (20.07833015141853, 21.28891881923188)]]",2,"[[16, 31], [16, 31]]",256
"[[(6.757803360645783, 10.067109070084069), (12.795489355628106, 14.983310470949252)]]",2,"[[0, 16], [0, 16]]",256
"[[(20.500426897124438, 21.71672729837848), (15.524205216546472, 17.529542381319438)]]",1,"[[16, 31], (0, 31)]",512
"[[(11.281882956789696, 16.240803742986525), (16.750218688142088, 17.8405843782591)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.72353958499062, 27.344869082915984), (2.6987085344623587, 3.8394451557964864)]]",6,"[[24, 28], [0, 4]]",16
"[[(2.9275604859312665, 6.154581521952122), (11.149917672827787, 13.72100353240247)]]",4,"[[0, 8], [8, 16]]",64
"[[(13.770906929588595, 15.005511935179229), (6.216554450237692, 7.897264212909415)]]",6,"[[12, 16], [4, 8]]",16
"[[(15.053862743374939, 19.054247345988667), (22.053034343110628, 23.582291312858164)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.151105056904775, 11.47407040394908), (6.954079643309351, 8.02368055614594)]]",3,"[[8, 16], [0, 16]]",128
"[[(8.587797599446041, 13.945571753601026), (19.33983805815194, 20.94092348036922)]]",4,"[[8, 16], [16, 24]]",64
"[[(0.6930630711166772, 3.8370225984978825), (2.73552261313579, 7.562410441392526)]]",5,"[[0, 4], [0, 8]]",32
"[[(22.258770913333617, 24.600075942645596), (7.439941272514555, 9.044291612951822)]]",2,"[[16, 31], [0, 16]]",256
"[[(9.616914608645802, 12.561422141303828), (2.6855985807217917, 7.141970137222261)]]",4,"[[8, 16], [0, 8]]",64
"[[(19.959612814744983, 24.60522558196226), (1.004637324078812, 6.085239196889045)]]",2,"[[16, 31], [0, 16]]",256
"[[(17.882259229302583, 19.54624558796936), (11.667281795067817, 15.651964370172536)]]",5,"[[16, 20], [8, 16]]",32
"[[(5.330912321302833, 9.065080289010602), (15.566201044233377, 20.5907393250867)]]",1,"[[0, 16], (0, 31)]",512
"[[(12.332885813223582, 15.656430049740674), (7.895025380772432, 13.405130296822687)]]",3,"[[8, 16], [0, 16]]",128
"[[(12.833515955214319, 15.747251335576042), (5.28360523215443, 7.888908002395163)]]",6,"[[12, 16], [4, 8]]",16
"[[(23.138902578558334, 26.099978944696982), (20.806679375791038, 25.95894318727551)]]",2,"[[16, 31], [16, 31]]",256
"[[(4.800002577024888, 7.9154566929128425), (0.01606166620913379, 5.504404973407023)]]",5,"[[4, 8], [0, 8]]",32
"[[(0.8826579024467199, 5.855393888096151), (5.302785380578677, 7.487585245652337)]]",4,"[[0, 8], [0, 8]]",64
"[[(12.234606485124763, 16.193436140899696), (9.267236507996078, 12.49392825707798)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.149664421119176, 11.5337295277677), (19.10807412501167, 21.46209977694441)]]",5,"[[8, 12], [16, 24]]",32
"[[(10.367103546474349, 12.33872174197283), (19.905716862054042, 20.919106893669927)]]",4,"[[8, 16], [16, 24]]",64
"[[(15.901917003370682, 17.600587944047476), (10.076550189428138, 14.715712354313027)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.083884798330843, 23.89279434566106), (6.91615072810453, 10.334582756473012)]]",3,"[[16, 24], [0, 16]]",128
"[[(13.247247615797244, 15.124786413513673), (16.290940580645675, 20.244184798912492)]]",5,"[[12, 16], [16, 24]]",32
"[[(4.938035396662616, 10.13974413284673), (2.084084979871277, 5.412578200000091)]]",2,"[[0, 16], [0, 16]]",256
"[[(16.049422882907326, 18.05145986534024), (4.052311682921878, 7.703011699943507)]]",6,"[[16, 20], [4, 8]]",16
"[[(8.559012814097695, 12.658735679884233), (1.1347341078701163, 5.973466157816559)]]",4,"[[8, 16], [0, 8]]",64
"[[(19.707223018517457, 22.893395542343818), (15.7450076009754, 19.130839890945335)]]",1,"[[16, 31], (0, 31)]",512
"[[(3.0538447259330477, 4.488511015814139), (3.540320105883414, 7.967247539271741)]]",4,"[[0, 8], [0, 8]]",64
"[[(5.963330992068403, 8.08255093157405), (11.976007771945484, 17.101203745845964)]]",1,"[[0, 16], (0, 31)]",512
"[[(17.554959173914106, 21.855053190484192), (8.577218836813207, 12.658120854057168)]]",4,"[[16, 24], [8, 16]]",64
"[[(20.815738326229265, 23.57965864959789), (9.516960290956737, 13.477341208832232)]]",5,"[[20, 24], [8, 16]]",32
"[[(13.708099334185722, 15.59341068243889), (13.435691769010194, 16.695044620487042)]]",1,"[[0, 16], (0, 31)]",512
"[[(23.380159225235253, 26.388052451068695), (10.309110120440348, 15.408239000949946)]]",2,"[[16, 31], [0, 16]]",256
"[[(0.009494622042730732, 3.364361567813034), (23.361922063710388, 28.36279160605427)]]",3,"[[0, 8], [16, 31]]",128
"[[(16.92780359513316, 20.042011196340795), (11.820983345010047, 12.947677603704076)]]",4,"[[16, 24], [8, 16]]",64
"[[(15.559068351943857, 17.52585938207114), (16.633504183186652, 19.503371998367324)]]",0,"[(0, 31), (0, 31)]",1024
"[[(17.147639061552795, 22.06510543714757), (16.572658427458823, 18.746112736259477)]]",4,"[[16, 24], [16, 24]]",64
"[[(21.291624800043774, 24.040701168645917), (15.197732842531531, 17.631212387435934)]]",1,"[[16, 31], (0, 31)]",512
"[[(9.452233487143635, 12.401769783481635), (0.5450906011076007, 3.185025503293369)]]",4,"[[8, 16], [0, 8]]",64
"[[(18.229233035481393, 21.62432199888009), (10.722345259751963, 13.238506906467968)]]",4,"[[16, 24], [8, 16]]",64
"[[(9.026949566595983, 13.327897277178673), (12.45385177268973, 16.45823869114476)]]",1,"[[0, 16], (0, 31)]",512
"[[(7.304669762123921, 10.118813346410656), (16.711722404039094, 18.751614521609014)]]",2,"[[0, 16], [16, 31]]",256
"[[(11.027418333781483, 13.77900232347789), (13.156043594509358, 14.413290376860681)]]",4,"[[8, 16], [8, 16]]",64
"[[(8.009443903950023, 11.038741091491834), (13.033816894442765, 17.812489735380932)]]",1,"[[0, 16], (0, 31)]",512
"[[(19.142193318558196, 22.770300616679492), (24.496602068859836, 25.775011596764603)]]",4,"[[16, 24], [24, 31]]",64
"[[(9.75046681019524, 15.01817747808858), (18.090838778582576, 20.35603217203606)]]",4,"[[8, 16], [16, 24]]",64
"[[(5.592279547396656, 9.110638304283837), (0.4997631630523071, 5.031468273937665)]]",2,"[[0, 16], [0, 16]]",256
"[[(1.9518156462641203, 3.376241496152058), (0.9766072749090718, 5.9137758957729325)]]",5,"[[0, 4], [0, 8]]",32
"[[(16.97690566985627, 18.64215744922998), (12.052810481946766, 15.00288232998266)]]",6,"[[16, 20], [12, 16]]",16
"[[(24.59620177393894, 27.139514669097018), (25.372100252911885, 30.21003133000595)]]",5,"[[24, 28], [24, 31]]",32
"[[(16.810234959683946, 18.081859241455614), (13.06776466687483, 14.907114679740891)]]",6,"[[16, 20], [12, 16]]",16
"[[(1.6853297263606388, 3.8685834714431695), (5.008064229697476, 6.323872484512432)]]",6,"[[0, 4], [4, 8]]",16
"[[(0.8684654877168, 4.653376138965767), (10.255936048159073, 12.19259897025189)]]",4,"[[0, 8], [8, 16]]",64
"[[(3.8080075857585762, 8.051154300149678), (24.827236737497515, 29.418365511131242)]]",2,"[[0, 16], [16, 31]]",256
