SRC Query,Depth,BBoxes,Data Size
"[[(23.02257653591743, 23.825153260066063), (2.050586607647587, 3.0043188975472854)]]",8,"[[22, 24], [2, 4]]",4
"[[(30.301726671824397, 31.0), (13.25658977917795, 14.147269027947967)]]",7,"[[30, 31], [12, 16]]",8
"[[(7.242467236973092, 8.18453076430357), (1.275034890318846, 2.007001086015274)]]",2,"[[0, 16], [0, 16]]",256
"[[(28.296302742711745, 28.953454148323456), (7.89644616682815, 8.682469263664345)]]",3,"[[24, 31], [0, 16]]",128
"[[(16.537423149287353, 17.427295221534298), (0.3835633965031198, 1.2143848372490222)]]",8,"[[16, 18], [0, 2]]",4
"[[(29.466652847371385, 30.427527670103633), (21.908754275841694, 22.87971655408639)]]",6,"[[28, 31], [20, 24]]",16
"[[(3.58555967851998, 4.450141519419633), (9.29634226584222, 10.184353842266699)]]",4,"[[0, 8], [8, 16]]",64
"[[(21.723939840971322, 22.494996792695986), (1.8736337254566722, 2.6069240770288307)]]",6,"[[20, 24], [0, 4]]",16
"[[(21.198891926629123, 22.14434616437149), (23.246233673646433, 24.113161479225045)]]",3,"[[16, 24], [16, 31]]",128
"[[(18.81571993571194, 19.45971417066114), (3.6822163561114114, 4.358863498925989)]]",5,"[[16, 20], [0, 8]]",32
"[[(24.889939548207074, 25.7597235513625), (4.1742232818337115, 4.977513058310555)]]",8,"[[24, 26], [4, 6]]",4
"[[(25.208202309694006, 25.86064321388321), (29.625278885558423, 30.26939682288688)]]",7,"[[24, 26], [28, 31]]",8
"[[(19.297428664311784, 20.114740522203554), (15.047647134447224, 15.684218405566172)]]",4,"[[16, 24], [8, 16]]",64
"[[(19.155340475647506, 19.880249189626255), (16.6698498730324, 17.387149395210326)]]",8,"[[18, 20], [16, 18]]",4
"[[(25.05271408178754, 25.95305769007832), (10.876688992896293, 11.79204846102923)]]",8,"[[24, 26], [10, 12]]",4
"[[(25.711515023922843, 26.52479118821859), (4.180825204695072, 4.879303822385576)]]",6,"[[24, 28], [4, 8]]",16
"[[(10.38381902027729, 11.084768543538944), (29.182949126227584, 30.158759623529605)]]",7,"[[10, 12], [28, 31]]",8
"[[(20.27804825062954, 21.15517575640541), (9.604478949219784, 10.43496840859706)]]",7,"[[20, 22], [8, 12]]",8
"[[(28.71038445513266, 29.650302830982064), (16.15208773594955, 17.05182959827302)]]",8,"[[28, 30], [16, 18]]",4
"[[(24.103521254945665, 24.995503321228643), (15.36956608792785, 16.06390034916401)]]",1,"[[16, 31], (0, 31)]",512
"[[(25.942968144194158, 26.612847278793488), (21.56407954123955, 22.325364317101712)]]",6,"[[24, 28], [20, 24]]",16
"[[(0.3996515141095868, 1.0894142531604205), (9.633224814602322, 10.487775119712232)]]",7,"[[0, 2], [8, 12]]",8
"[[(10.067458566761138, 11.001005227491213), (7.587165789863112, 8.502654346604434)]]",3,"[[8, 16], [0, 16]]",128
"[[(22.83733620421053, 23.563969723371823), (24.327972401839492, 25.29845241688548)]]",8,"[[22, 24], [24, 26]]",4
"[[(24.215258195097334, 24.87003599261502), (10.377589419587212, 11.025171047695197)]]",8,"[[24, 26], [10, 12]]",4
"[[(14.81511242711161, 15.509599603155998), (3.4298257546974606, 4.215344038170952)]]",5,"[[12, 16], [0, 8]]",32
"[[(5.566908742608383, 6.47945330560025), (30.370243476498892, 31.0)]]",6,"[[4, 8], [28, 31]]",16
"[[(20.195881581751756, 21.06687094952521), (26.39236590204729, 27.264436111171662)]]",8,"[[20, 22], [26, 28]]",4
"[[(8.718843618741149, 9.61919197667275), (4.6009080621422935, 5.525327419608954)]]",8,"[[8, 10], [4, 6]]",4
"[[(18.73687785493417, 19.527655702648246), (16.37982775217698, 17.029654547018936)]]",8,"[[18, 20], [16, 18]]",4
"[[(10.72915810162824, 11.57923655498191), (4.954398242268892, 5.947042570539364)]]",8,"[[10, 12], [4, 6]]",4
"[[(5.637094732403719, 6.2970119900150605), (1.5958965556946996, 2.3292963707324414)]]",6,"[[4, 8], [0, 4]]",16
"[[(7.507917551501742, 8.165295898723794), (10.19698347144256, 10.906469333112813)]]",2,"[[0, 16], [0, 16]]",256
"[[(24.80623105469195, 25.690676981617347), (9.62133608358984, 10.423945823782926)]]",7,"[[24, 26], [8, 12]]",8
"[[(7.121160184126827, 7.895801664489122), (18.796424677338866, 19.55299027278541)]]",8,"[[6, 8], [18, 20]]",4
"[[(6.955550814296351, 7.792767692778441), (2.08312371280217, 3.022983365661893)]]",8,"[[6, 8], [2, 4]]",4
"[[(6.230629735233589, 7.023447848941488), (7.9271939367514435, 8.87957203366327)]]",3,"[[0, 8], [0, 16]]",128
"[[(11.121827031789486, 12.040537290274214), (19.936440422999105, 20.633856828812757)]]",4,"[[8, 16], [16, 24]]",64
"[[(0.25860640665968115, 1.0808091561145805), (4.6172696434135965, 5.254271966124776)]]",8,"[[0, 2], [4, 6]]",4
"[[(30.23348282326966, 31.0), (21.41333928112698, 22.197881021073606)]]",7,"[[30, 31], [20, 24]]",8
"[[(19.025956251359904, 19.86609531358415), (24.138507801208416, 24.812365399302447)]]",8,"[[18, 20], [24, 26]]",4
"[[(17.804769553267704, 18.54730466677477), (9.385102006109996, 10.204001638550336)]]",6,"[[16, 20], [8, 12]]",16
"[[(28.84774551585431, 29.501385109413512), (16.161187970159897, 16.82483007878935)]]",8,"[[28, 30], [16, 18]]",4
"[[(1.4159757137776992, 2.105460130882545), (13.083914803822555, 13.72993405095422)]]",6,"[[0, 4], [12, 16]]",16
"[[(5.030853597046072, 5.959748710628728), (8.880329793422767, 9.7306386292001)]]",8,"[[4, 6], [8, 10]]",4
"[[(15.858447800821034, 16.84419397431268), (17.995891265342635, 18.709861942391832)]]",0,"[(0, 31), (0, 31)]",1024
"[[(29.134091459282676, 30.083862864338446), (18.50885428708943, 19.18785736266716)]]",6,"[[28, 31], [16, 20]]",16
"[[(30.016894543486988, 30.782167468725074), (20.640033760428757, 21.27334420562812)]]",8,"[[30, 31], [20, 22]]",4
"[[(6.131786408617191, 7.005696469196686), (14.242408134098186, 14.878673497245702)]]",8,"[[6, 8], [14, 16]]",4
"[[(28.652257128422047, 29.515719147000308), (14.523250562667547, 15.233785570384056)]]",8,"[[28, 30], [14, 16]]",4
"[[(13.655374511051518, 14.52245117872443), (20.72482850055201, 21.67140486796894)]]",6,"[[12, 16], [20, 24]]",16
"[[(7.333142268448351, 8.145879180380243), (19.769571042610128, 20.56217804116444)]]",2,"[[0, 16], [16, 31]]",256
"[[(8.455212434029548, 9.229618811191854), (7.820120261386244, 8.616593925838522)]]",3,"[[8, 16], [0, 16]]",128
"[[(4.89730792217501, 5.866049239891238), (15.160668844222014, 16.091410049245287)]]",1,"[[0, 16], (0, 31)]",512
"[[(15.501187046112072, 16.303463774385143), (25.0994766277333, 25.922556262707012)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.108599190971354, 10.74951316076227), (17.60917882448458, 18.308666783627828)]]",7,"[[10, 12], [16, 20]]",8
"[[(7.744220968564687, 8.464584733505568), (10.519871106774223, 11.344063465117697)]]",2,"[[0, 16], [0, 16]]",256
"[[(28.193348977523975, 28.905489318924015), (1.9900394098467715, 2.702918250246423)]]",7,"[[28, 30], [0, 4]]",8
"[[(24.595037905257936, 25.3474635788699), (25.87373220538412, 26.525668218068905)]]",7,"[[24, 26], [24, 28]]",8
"[[(12.76925759440653, 13.499264579069312), (28.01200996587442, 28.91803975578442)]]",8,"[[12, 14], [28, 30]]",4
"[[(26.26932825704285, 26.921613904803337), (1.2257766205392577, 2.140742951031086)]]",7,"[[26, 28], [0, 4]]",8
"[[(27.036150176844526, 27.74693648976978), (22.27234597146522, 23.22151280057598)]]",8,"[[26, 28], [22, 24]]",4
"[[(25.780426995179738, 26.444515415652386), (5.006880248166726, 5.855908570537832)]]",6,"[[24, 28], [4, 8]]",16
"[[(5.7105812586313105, 6.430297251540698), (23.42698704631656, 24.268062848101618)]]",3,"[[0, 8], [16, 31]]",128
"[[(5.434419082949286, 6.135970455007846), (15.142094416484955, 16.029843577389265)]]",1,"[[0, 16], (0, 31)]",512
"[[(21.05591465115935, 21.737962510075512), (21.581637300081805, 22.329419808172457)]]",7,"[[20, 22], [20, 24]]",8
"[[(10.056395039785262, 10.906980415498976), (16.334188744386797, 17.06407516534162)]]",8,"[[10, 12], [16, 18]]",4
"[[(1.6460046745104062, 2.6281936257242386), (0.8857574763804928, 1.7143734832363906)]]",6,"[[0, 4], [0, 4]]",16
"[[(6.030864209264718, 6.776639991349952), (26.529267865975996, 27.22003765972132)]]",8,"[[6, 8], [26, 28]]",4
"[[(16.625291288544627, 17.58336461718736), (9.077766639697657, 9.763883016732974)]]",8,"[[16, 18], [8, 10]]",4
"[[(22.71332648405448, 23.468359311653725), (12.273772661863282, 13.089205976199601)]]",8,"[[22, 24], [12, 14]]",4
"[[(14.684302700628152, 15.4878387441096), (21.24191403179292, 22.222186854955826)]]",7,"[[14, 16], [20, 24]]",8
"[[(29.777932773694854, 30.556290660954303), (11.454877096227525, 12.432705865769378)]]",5,"[[28, 31], [8, 16]]",32
"[[(12.831324694449867, 13.511685164272714), (13.359728562167573, 14.117271040618192)]]",7,"[[12, 14], [12, 16]]",8
"[[(17.686501578004762, 18.475326489629698), (19.101664987374285, 19.95913501553851)]]",6,"[[16, 20], [16, 20]]",16
"[[(19.21370594960677, 19.969549732006126), (4.979683148461559, 5.692621589795064)]]",8,"[[18, 20], [4, 6]]",4
"[[(18.57305710561353, 19.324418135993575), (14.088276969629907, 14.777225277673846)]]",8,"[[18, 20], [14, 16]]",4
"[[(30.243699395256233, 31.0), (1.5383145525838453, 2.26138626397093)]]",7,"[[30, 31], [0, 4]]",8
"[[(12.112620459614597, 12.781216191465008), (11.850917216858168, 12.491888915941471)]]",5,"[[12, 16], [8, 16]]",32
"[[(25.455795170318616, 26.347301320509334), (14.327825855292163, 14.967509366042663)]]",6,"[[24, 28], [12, 16]]",16
"[[(1.0492069667839108, 1.7140477684747406), (25.12635510011246, 26.06124991598755)]]",7,"[[0, 2], [24, 28]]",8
"[[(6.315708042291243, 7.014906400537781), (10.561148985565715, 11.210375003707558)]]",8,"[[6, 8], [10, 12]]",4
"[[(7.425031851953775, 8.263009606545058), (14.609316339629801, 15.439746170033354)]]",2,"[[0, 16], [0, 16]]",256
"[[(6.239833175355672, 7.158561442117954), (22.481085642618947, 23.1020150966829)]]",8,"[[6, 8], [22, 24]]",4
"[[(5.863785425830592, 6.827414608790233), (27.328569816845533, 28.003686626259128)]]",5,"[[4, 8], [24, 31]]",32
"[[(24.922898564908024, 25.699621050626195), (19.048425890831204, 19.959332174720156)]]",8,"[[24, 26], [18, 20]]",4
"[[(14.655370727023822, 15.592978887152663), (15.50417782520573, 16.165951395771057)]]",1,"[[0, 16], (0, 31)]",512
"[[(7.728159031967986, 8.36664543418697), (20.579113435382066, 21.57364205348143)]]",2,"[[0, 16], [16, 31]]",256
"[[(25.84536176015309, 26.689991423781716), (7.457516212448381, 8.128614571329091)]]",3,"[[24, 31], [0, 16]]",128
"[[(26.223990085070945, 27.060468988444093), (20.026641475600755, 20.96662492627537)]]",8,"[[26, 28], [20, 22]]",4
"[[(11.94852510330925, 12.717459124157457), (20.283885123630764, 21.02989912465864)]]",4,"[[8, 16], [16, 24]]",64
"[[(28.205556224437494, 29.160834080982646), (1.1668395540720526, 1.9442388662208547)]]",8,"[[28, 30], [0, 2]]",4
"[[(24.356848719937805, 25.185409771384474), (17.254038888374186, 18.2422642281084)]]",7,"[[24, 26], [16, 20]]",8
"[[(15.79724897589244, 16.51472995026004), (17.06463645051083, 17.825243711748225)]]",0,"[(0, 31), (0, 31)]",1024
"[[(11.753657872325707, 12.564724731285509), (19.247532800902622, 20.21220585663059)]]",4,"[[8, 16], [16, 24]]",64
"[[(20.215256729038025, 21.193728996756175), (12.33450523521493, 12.957401402085203)]]",8,"[[20, 22], [12, 14]]",4
"[[(14.496998470717676, 15.40708146787715), (17.684411512151048, 18.52151579276564)]]",7,"[[14, 16], [16, 20]]",8
"[[(18.36860267296325, 19.179967383465456), (29.111394016675007, 29.9826116527483)]]",8,"[[18, 20], [28, 30]]",4
"[[(17.37637232318974, 18.22914041635255), (12.17680562727246, 12.937363130866155)]]",6,"[[16, 20], [12, 16]]",16
"[[(13.97227208764037, 14.635679686449443), (17.832822531012514, 18.797196182907854)]]",6,"[[12, 16], [16, 20]]",16
"[[(30.12347661376945, 30.76620832138686), (26.548122695742453, 27.215254577767247)]]",8,"[[30, 31], [26, 28]]",4
"[[(15.973189070856536, 16.902410257540787), (25.24528607318428, 25.898602155809744)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.310963398183432, 26.076024537104562), (1.7699116908262318, 2.5775879127658823)]]",6,"[[24, 28], [0, 4]]",16
"[[(13.478460098843676, 14.3253756866262), (21.991099762197408, 22.920006900525774)]]",6,"[[12, 16], [20, 24]]",16
"[[(6.343824875964162, 7.040139765748873), (9.232230908240332, 10.179335798163647)]]",7,"[[6, 8], [8, 12]]",8
"[[(4.083450149122632, 5.077455606481194), (5.367992755219533, 6.060022966127862)]]",7,"[[4, 6], [4, 8]]",8
"[[(30.096101008188555, 30.740155082981094), (28.449718317393422, 29.072940020226653)]]",8,"[[30, 31], [28, 30]]",4
"[[(5.171101766935079, 6.027684559363162), (26.29187879034856, 27.210553306745407)]]",6,"[[4, 8], [24, 28]]",16
"[[(12.22211260719164, 12.98212055374289), (1.2177765434225254, 2.081252185326093)]]",7,"[[12, 14], [0, 4]]",8
"[[(19.581255092749057, 20.325171417348564), (29.10253009659983, 29.792892897446862)]]",4,"[[16, 24], [24, 31]]",64
"[[(5.134064007218389, 6.131367891091087), (8.477290574761378, 9.109510452644752)]]",6,"[[4, 8], [8, 12]]",16
"[[(12.397443648654646, 13.066100516502859), (6.607830651448708, 7.546200128159639)]]",8,"[[12, 14], [6, 8]]",4
"[[(0.9930910162268399, 1.6175029355160193), (13.178157334724206, 13.9800783601878)]]",8,"[[0, 2], [12, 14]]",4
"[[(21.28011506127935, 22.105827084100856), (18.197174406229927, 18.953951019935445)]]",6,"[[20, 24], [16, 20]]",16
"[[(9.955475386787066, 10.641704972065044), (22.16832185125723, 22.80354807230149)]]",6,"[[8, 12], [20, 24]]",16
"[[(6.939709667844677, 7.559837884473311), (21.115878567896285, 21.844178390761318)]]",8,"[[6, 8], [20, 22]]",4
"[[(21.76221481335498, 22.620689986417506), (7.58497457596063, 8.25855528299454)]]",3,"[[16, 24], [0, 16]]",128
"[[(22.55844771881854, 23.319939636288105), (13.396964366971513, 14.030047233418001)]]",7,"[[22, 24], [12, 16]]",8
"[[(17.696329236273495, 18.585087800746873), (14.919979900174946, 15.775416502215414)]]",6,"[[16, 20], [12, 16]]",16
"[[(5.314701252904419, 6.122613805265489), (6.4536791444160295, 7.243028925528296)]]",6,"[[4, 8], [4, 8]]",16
"[[(12.007507422849354, 12.98916996207928), (11.959624839477513, 12.666678946256393)]]",5,"[[12, 16], [8, 16]]",32
"[[(21.725878142618207, 22.36713676798641), (24.129810825194845, 25.060540786696595)]]",6,"[[20, 24], [24, 28]]",16
"[[(3.9872122789128337, 4.680777409482289), (13.855946328336707, 14.5293404788787)]]",4,"[[0, 8], [8, 16]]",64
"[[(23.44644133720771, 24.197735689708026), (21.819047285606853, 22.47989659548655)]]",2,"[[16, 31], [16, 31]]",256
"[[(19.060684357468023, 19.829407805349145), (10.927428715479126, 11.68163645304805)]]",8,"[[18, 20], [10, 12]]",4
"[[(1.2819370455810593, 1.9865767778208103), (8.318200224159716, 8.970667346736743)]]",8,"[[0, 2], [8, 10]]",4
"[[(19.836141780482198, 20.76169758486308), (29.25105186573656, 29.891835357112566)]]",4,"[[16, 24], [24, 31]]",64
"[[(6.9150733076480915, 7.748805352274148), (7.8061311781073, 8.731355178969599)]]",3,"[[0, 8], [0, 16]]",128
"[[(29.980997665511413, 30.762788534215904), (6.775486058235615, 7.541364717483506)]]",6,"[[28, 31], [4, 8]]",16
"[[(20.92277654498761, 21.561230212567764), (10.57658900462748, 11.527900307283238)]]",8,"[[20, 22], [10, 12]]",4
"[[(7.831345818021797, 8.81151957672121), (21.554841415437256, 22.273409247505043)]]",2,"[[0, 16], [16, 31]]",256
"[[(28.70637911169526, 29.685749544111847), (24.72177773786959, 25.657781341480355)]]",8,"[[28, 30], [24, 26]]",4
"[[(22.91411497028424, 23.814854312998392), (22.339211145802597, 23.265861353553582)]]",8,"[[22, 24], [22, 24]]",4
"[[(1.8633142672303484, 2.6157298778865936), (9.030737125827937, 9.744680363930044)]]",6,"[[0, 4], [8, 12]]",16
"[[(13.829713685463506, 14.690806602032284), (18.55156865795568, 19.425840196400184)]]",6,"[[12, 16], [16, 20]]",16
"[[(10.542039853053335, 11.174480927092496), (18.18480388463074, 19.169233830383675)]]",8,"[[10, 12], [18, 20]]",4
"[[(7.331157659820991, 8.312525584938568), (23.010889221190034, 23.919773102383136)]]",2,"[[0, 16], [16, 31]]",256
"[[(17.903246676462047, 18.77886324348696), (23.042473957958986, 23.905300453592766)]]",6,"[[16, 20], [20, 24]]",16
"[[(23.229798372131178, 23.98744785213906), (10.009674051309265, 10.905193133040756)]]",8,"[[22, 24], [10, 12]]",4
"[[(23.792244532406155, 24.53028027844192), (7.8367921574513275, 8.749719843946837)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.253141700997002, 22.08117030095431), (23.013989550744903, 23.805603669486082)]]",6,"[[20, 24], [20, 24]]",16
"[[(11.341465249764779, 12.2229764587294), (15.404701775059133, 16.115957450006942)]]",1,"[[0, 16], (0, 31)]",512
"[[(3.765714530129002, 4.694601161552532), (10.323418902484939, 10.987498129417311)]]",4,"[[0, 8], [8, 16]]",64
"[[(16.991142667475238, 17.611661764300337), (28.506116946730053, 29.414708491498097)]]",8,"[[16, 18], [28, 30]]",4
"[[(3.934428862643146, 4.7736172842249305), (27.03594819224881, 27.860097317068142)]]",4,"[[0, 8], [24, 31]]",64
"[[(23.153083481534683, 24.0998647443865), (8.093192816598656, 9.089602982757397)]]",2,"[[16, 31], [0, 16]]",256
"[[(4.375136739042067, 5.314019516573265), (26.445796452151065, 27.342858031579304)]]",8,"[[4, 6], [26, 28]]",4
"[[(2.169638577416825, 2.9852635111789136), (14.830827613574195, 15.567528158724539)]]",8,"[[2, 4], [14, 16]]",4
"[[(28.889168823572156, 29.568800641741408), (20.40520349054147, 21.348425316966047)]]",8,"[[28, 30], [20, 22]]",4
"[[(8.650199999405523, 9.440292467160551), (24.752002767998377, 25.382163469089885)]]",8,"[[8, 10], [24, 26]]",4
"[[(13.222203989560942, 14.086968752373304), (25.415219657090447, 26.0632037383147)]]",6,"[[12, 16], [24, 28]]",16
"[[(10.6331119818666, 11.59374141617602), (17.295206556873058, 18.255694725371058)]]",7,"[[10, 12], [16, 20]]",8
"[[(13.499332096319506, 14.26766593086134), (11.930594668381973, 12.558278653233618)]]",5,"[[12, 16], [8, 16]]",32
"[[(8.942597650455006, 9.698221567334887), (6.443773605822375, 7.37201428416692)]]",8,"[[8, 10], [6, 8]]",4
"[[(5.1695005679283375, 6.00467093839161), (27.389495570930457, 28.04581046880246)]]",5,"[[4, 8], [24, 31]]",32
"[[(26.715966674384124, 27.371699438963567), (4.92019394702076, 5.807932706134929)]]",8,"[[26, 28], [4, 6]]",4
"[[(16.475035465364776, 17.284208170676465), (27.2188981002312, 28.104699527374617)]]",5,"[[16, 20], [24, 31]]",32
"[[(9.50329888556653, 10.416959291490864), (23.56865854571232, 24.326145890312137)]]",3,"[[8, 16], [16, 31]]",128
"[[(24.117972080266057, 25.02608088014969), (18.80885218995848, 19.475858670567764)]]",8,"[[24, 26], [18, 20]]",4
"[[(12.72107571908541, 13.66171179286583), (23.096056998253832, 24.048886310054197)]]",3,"[[8, 16], [16, 31]]",128
"[[(28.20937260135847, 29.15118625977503), (1.7641922960806522, 2.592723669373396)]]",7,"[[28, 30], [0, 4]]",8
"[[(17.271906973441233, 18.154174976102222), (29.421994956084127, 30.41728976679542)]]",6,"[[16, 20], [28, 31]]",16
"[[(14.515140914908025, 15.357842670429577), (11.704587959654145, 12.574789384749934)]]",5,"[[12, 16], [8, 16]]",32
"[[(22.599514454252983, 23.408386372359658), (20.29877333402183, 21.078982637558447)]]",8,"[[22, 24], [20, 22]]",4
"[[(28.704842227186006, 29.684794114774444), (29.889329941493397, 30.73555372966513)]]",7,"[[28, 30], [28, 31]]",8
"[[(14.478834272741244, 15.47109966239976), (16.2250324301763, 16.882817526379313)]]",8,"[[14, 16], [16, 18]]",4
"[[(14.14979939522321, 14.827017412088509), (24.899194973496083, 25.76630029909398)]]",8,"[[14, 16], [24, 26]]",4
"[[(6.371190635213981, 7.197712024529735), (21.66837618731674, 22.388514563280328)]]",7,"[[6, 8], [20, 24]]",8
"[[(24.769070815027256, 25.433233045693203), (29.334132625760358, 30.139023038896852)]]",7,"[[24, 26], [28, 31]]",8
"[[(24.822639317896645, 25.5256718275524), (24.09971840825525, 24.878245923099676)]]",8,"[[24, 26], [24, 26]]",4
"[[(29.376826558292777, 30.108702250535945), (28.476657846909983, 29.18812843203378)]]",6,"[[28, 31], [28, 31]]",16
"[[(15.679396225989903, 16.473156088610107), (5.828925343590694, 6.4709387368655555)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.72349906225795, 25.598338953587366), (20.962567490423485, 21.6138735578857)]]",8,"[[24, 26], [20, 22]]",4
"[[(6.190826302665818, 7.146215337239515), (26.66018131398971, 27.37528945892301)]]",8,"[[6, 8], [26, 28]]",4
"[[(17.532473220062627, 18.338500294185867), (0.9931528396605657, 1.6225610151303693)]]",6,"[[16, 20], [0, 4]]",16
"[[(6.325802883938232, 7.043044073064407), (22.64928315078637, 23.575280481945455)]]",8,"[[6, 8], [22, 24]]",4
"[[(10.153059292021357, 10.926439804409396), (10.570807838787866, 11.47830731588083)]]",8,"[[10, 12], [10, 12]]",4
"[[(27.58802871573482, 28.500080664805164), (22.574616979260327, 23.472600818440505)]]",4,"[[24, 31], [16, 24]]",64
"[[(28.66914985750254, 29.3943257116061), (22.366009673124665, 23.348747441293675)]]",8,"[[28, 30], [22, 24]]",4
"[[(29.27880870450819, 30.20402430980909), (24.38740624068876, 25.009742752860117)]]",6,"[[28, 31], [24, 28]]",16
"[[(27.879704924131293, 28.639998117510824), (19.959310723385496, 20.60313725053704)]]",4,"[[24, 31], [16, 24]]",64
"[[(11.431433169294124, 12.137805874879442), (27.757800301618065, 28.72884300386413)]]",4,"[[8, 16], [24, 31]]",64
"[[(18.732993386671854, 19.530077524342417), (13.170320216630781, 13.828952386835244)]]",8,"[[18, 20], [12, 14]]",4
"[[(7.4311322189848665, 8.128855219777066), (16.958188285182633, 17.59218851914783)]]",2,"[[0, 16], [16, 31]]",256
"[[(6.940359111968292, 7.717199637120888), (19.490944267420385, 20.215699250931284)]]",5,"[[4, 8], [16, 24]]",32
"[[(12.429802126339016, 13.112634746315718), (18.17182466378997, 18.985386635618333)]]",8,"[[12, 14], [18, 20]]",4
"[[(6.453789850606082, 7.282219725553895), (16.430052372478773, 17.138365644248708)]]",8,"[[6, 8], [16, 18]]",4
"[[(25.454894518386606, 26.138140563103082), (29.4314640882998, 30.296938077516188)]]",6,"[[24, 28], [28, 31]]",16
"[[(5.924438057516467, 6.729626392165628), (13.269887707388495, 14.11397931529513)]]",6,"[[4, 8], [12, 16]]",16
"[[(17.045444247329737, 17.85902627061596), (2.4104292955325053, 3.4022798747896936)]]",8,"[[16, 18], [2, 4]]",4
"[[(2.612110717470795, 3.3540476153927865), (25.163084010307504, 25.87876624517566)]]",8,"[[2, 4], [24, 26]]",4
"[[(5.987373127774461, 6.892975715081506), (5.408457391270124, 6.284417727715207)]]",6,"[[4, 8], [4, 8]]",16
"[[(13.37757389870243, 14.186035555416852), (11.980301066269448, 12.777407693620829)]]",5,"[[12, 16], [8, 16]]",32
"[[(10.885602746549663, 11.52790305176612), (24.56783331677403, 25.26055790550363)]]",8,"[[10, 12], [24, 26]]",4
"[[(9.86301397354041, 10.648968440517507), (25.536457165340885, 26.296516336513772)]]",6,"[[8, 12], [24, 28]]",16
"[[(12.462712913812688, 13.145188175658525), (26.492253000362187, 27.46055201638877)]]",8,"[[12, 14], [26, 28]]",4
"[[(15.70037120192595, 16.45468817826912), (12.148519643868424, 13.11929484346035)]]",0,"[(0, 31), (0, 31)]",1024
"[[(20.096580617467357, 21.08896187727666), (3.9193330007154565, 4.714792647234912)]]",5,"[[20, 24], [0, 8]]",32
"[[(24.97781212130158, 25.839428912675686), (15.134550068525854, 16.12444436610428)]]",1,"[[16, 31], (0, 31)]",512
"[[(12.835321363764011, 13.816287030499085), (27.858605154608924, 28.59379882676658)]]",5,"[[12, 16], [24, 31]]",32
"[[(16.56414154074408, 17.542178963840165), (10.395778306438604, 11.34063265354434)]]",8,"[[16, 18], [10, 12]]",4
"[[(17.086629965201702, 17.96425212359881), (13.952468183755403, 14.694402198104026)]]",7,"[[16, 18], [12, 16]]",8
"[[(8.822133836786099, 9.710211651701222), (13.456870703710958, 14.105275142209146)]]",7,"[[8, 10], [12, 16]]",8
"[[(19.178815093160917, 19.975788024528743), (18.762087446752012, 19.390170165480313)]]",8,"[[18, 20], [18, 20]]",4
"[[(27.539361633233618, 28.39489850790479), (23.00174485028043, 23.683750671151397)]]",4,"[[24, 31], [16, 24]]",64
"[[(10.30427938568708, 10.953407746657906), (29.592095098685768, 30.403030847922388)]]",7,"[[10, 12], [28, 31]]",8
"[[(18.146262943583615, 19.099696736657094), (24.02819659648649, 24.85110891924637)]]",8,"[[18, 20], [24, 26]]",4
"[[(21.4931700893665, 22.311293431354937), (1.1572952381293826, 1.828697194633082)]]",6,"[[20, 24], [0, 4]]",16
"[[(3.915477362400798, 4.703496506318108), (11.884522713608039, 12.559213163641003)]]",4,"[[0, 8], [8, 16]]",64
"[[(24.0261225762206, 24.851775719744637), (10.494012111385727, 11.227138313271297)]]",8,"[[24, 26], [10, 12]]",4
"[[(17.773043341471915, 18.639132556063934), (15.140783125838357, 16.06566334609392)]]",1,"[[16, 31], (0, 31)]",512
"[[(25.38692256310134, 26.309352283075764), (23.6498044996575, 24.412844537763085)]]",3,"[[24, 31], [16, 31]]",128
"[[(20.07203972432019, 20.72471695247793), (1.2750166692583986, 2.187233823454671)]]",7,"[[20, 22], [0, 4]]",8
"[[(5.043246305380123, 5.7377549834342565), (0.05549828925451298, 0.9945463450304355)]]",8,"[[4, 6], [0, 2]]",4
"[[(3.3795670192236473, 4.200848339455627), (8.618690202074365, 9.57410143208975)]]",4,"[[0, 8], [8, 16]]",64
"[[(7.147613663849451, 7.912091101134586), (22.18773623836726, 22.84351677652422)]]",8,"[[6, 8], [22, 24]]",4
"[[(4.2178983248727935, 4.935083823652391), (5.155802565553057, 6.135356077730536)]]",7,"[[4, 6], [4, 8]]",8
"[[(15.539539802865173, 16.335542317936312), (9.308050215789901, 10.217894370694312)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.728439711029203, 26.467309681340055), (9.112453850574845, 10.065860577759512)]]",6,"[[24, 28], [8, 12]]",16
"[[(14.751054194212541, 15.608995631285813), (20.961659107298996, 21.688830701237933)]]",8,"[[14, 16], [20, 22]]",4
"[[(26.735732772249072, 27.671176055374183), (19.900954935872576, 20.60577095575779)]]",5,"[[24, 28], [16, 24]]",32
"[[(18.814473822962338, 19.44534675615619), (13.709699051223975, 14.33525790878042)]]",7,"[[18, 20], [12, 16]]",8
"[[(18.51094548934468, 19.442703521909962), (21.028958202758265, 21.68608918682183)]]",8,"[[18, 20], [20, 22]]",4
"[[(0.5852542221104317, 1.3220444659339978), (5.175074154971423, 5.968485177241379)]]",8,"[[0, 2], [4, 6]]",4
