SRC Query,Depth,BBoxes,Data Size
"[3.68, 0.15, 6.98, 3.45]",2,"[0, 0, 7, 7]",64
"[4.23, 7.45, 7.53, 10.75]",2,"[4, 4, 11, 11]",64
"[8.36, 4.23, 11.66, 7.53]",2,"[8, 4, 15, 11]",64
"[9.37, 3.99, 12.67, 7.29]",1,"[8, 0, 15, 15]",128
"[3.57, 6.26, 6.87, 9.56]",2,"[0, 4, 7, 11]",64
"[6.61, 11.65, 9.91, 14.95]",2,"[4, 8, 11, 15]",64
"[5.29, 11.63, 8.59, 14.93]",2,"[4, 8, 11, 15]",64
"[7.28, 1.39, 10.58, 4.69]",2,"[4, 0, 11, 7]",64
"[9.4, 2.09, 12.7, 5.39]",2,"[8, 0, 15, 7]",64
"[5.17, 1.25, 8.47, 4.55]",2,"[4, 0, 11, 7]",64
"[2.84, 5.97, 6.14, 9.27]",2,"[0, 4, 7, 11]",64
"[3.52, 0.81, 6.82, 4.11]",2,"[0, 0, 7, 7]",64
"[7.56, 10.35, 10.86, 13.65]",2,"[4, 8, 11, 15]",64
"[1.72, 2.02, 5.02, 5.32]",2,"[0, 0, 7, 7]",64
"[4.48, 1.18, 7.78, 4.48]",2,"[4, 0, 11, 7]",64
"[3.99, 8.94, 7.29, 12.24]",0,"[0, 0, 15, 15]",256
"[2.2, 7.09, 5.5, 10.39]",2,"[0, 4, 7, 11]",64
"[3.46, 9.14, 6.76, 12.44]",2,"[0, 8, 7, 15]",64
"[4.12, 11.2, 7.42, 14.5]",2,"[4, 8, 11, 15]",64
"[11.7, 4.2, 15.0, 7.5]",2,"[8, 4, 15, 11]",64
"[7.0, 11.29, 10.3, 14.59]",2,"[4, 8, 11, 15]",64
"[2.88, 3.11, 6.18, 6.41]",2,"[0, 0, 7, 7]",64
"[4.98, 0.02, 8.28, 3.32]",2,"[4, 0, 11, 7]",64
"[2.81, 10.75, 6.11, 14.05]",2,"[0, 8, 7, 15]",64
"[3.27, 3.96, 6.57, 7.26]",1,"[0, 0, 7, 15]",128
"[7.98, 3.6, 11.28, 6.9]",0,"[0, 0, 15, 15]",256
"[5.33, 9.12, 8.63, 12.42]",2,"[4, 8, 11, 15]",64
"[0.87, 7.53, 4.17, 10.83]",2,"[0, 4, 7, 11]",64
"[9.64, 10.52, 12.94, 13.82]",2,"[8, 8, 15, 15]",64
"[11.49, 4.23, 14.79, 7.53]",2,"[8, 4, 15, 11]",64
"[1.53, 7.83, 4.83, 11.13]",1,"[0, 0, 7, 15]",128
"[10.04, 10.8, 13.34, 14.1]",2,"[8, 8, 15, 15]",64
"[7.79, 4.64, 11.09, 7.94]",0,"[0, 0, 15, 15]",256
"[3.77, 4.01, 7.07, 7.31]",0,"[0, 0, 15, 15]",256
"[6.35, 9.54, 9.65, 12.84]",2,"[4, 8, 11, 15]",64
"[4.05, 11.54, 7.35, 14.84]",2,"[4, 8, 11, 15]",64
"[5.65, 7.55, 8.95, 10.85]",2,"[4, 4, 11, 11]",64
"[3.94, 11.62, 7.24, 14.92]",0,"[0, 0, 15, 15]",256
"[2.1, 10.32, 5.4, 13.62]",2,"[0, 8, 7, 15]",64
"[10.78, 3.59, 14.08, 6.89]",2,"[8, 0, 15, 7]",64
"[2.16, 2.36, 5.46, 5.66]",2,"[0, 0, 7, 7]",64
"[5.48, 5.72, 8.78, 9.02]",2,"[4, 4, 11, 11]",64
"[8.43, 1.62, 11.73, 4.92]",2,"[8, 0, 15, 7]",64
"[10.37, 4.6, 13.67, 7.9]",2,"[8, 4, 15, 11]",64
"[5.38, 8.08, 8.68, 11.38]",2,"[4, 8, 11, 15]",64
"[6.12, 0.7, 9.42, 4.0]",2,"[4, 0, 11, 7]",64
"[3.09, 0.59, 6.39, 3.89]",2,"[0, 0, 7, 7]",64
"[5.66, 3.79, 8.96, 7.09]",1,"[4, 0, 11, 15]",128
"[8.09, 7.42, 11.39, 10.72]",2,"[8, 4, 15, 11]",64
"[10.12, 0.68, 13.42, 3.98]",2,"[8, 0, 15, 7]",64
"[9.04, 9.11, 12.34, 12.41]",2,"[8, 8, 15, 15]",64
"[7.83, 4.64, 11.13, 7.94]",0,"[0, 0, 15, 15]",256
"[4.82, 10.99, 8.12, 14.29]",2,"[4, 8, 11, 15]",64
"[5.57, 3.01, 8.87, 6.31]",2,"[4, 0, 11, 7]",64
"[7.96, 0.53, 11.26, 3.83]",0,"[0, 0, 15, 15]",256
"[0.28, 0.85, 3.58, 4.15]",2,"[0, 0, 7, 7]",64
"[7.83, 0.26, 11.13, 3.56]",0,"[0, 0, 15, 15]",256
"[11.35, 0.06, 14.65, 3.36]",2,"[8, 0, 15, 7]",64
"[0.99, 3.55, 4.29, 6.85]",2,"[0, 0, 7, 7]",64
"[2.18, 4.64, 5.48, 7.94]",2,"[0, 4, 7, 11]",64
"[0.16, 1.09, 3.46, 4.39]",2,"[0, 0, 7, 7]",64
"[10.79, 3.8, 14.09, 7.1]",1,"[8, 0, 15, 15]",128
"[1.53, 9.58, 4.83, 12.88]",2,"[0, 8, 7, 15]",64
"[10.0, 5.37, 13.3, 8.67]",2,"[8, 4, 15, 11]",64
"[4.47, 5.34, 7.77, 8.64]",2,"[4, 4, 11, 11]",64
"[4.23, 6.42, 7.53, 9.72]",2,"[4, 4, 11, 11]",64
"[11.1, 5.96, 14.4, 9.26]",2,"[8, 4, 15, 11]",64
"[8.06, 0.35, 11.36, 3.65]",2,"[8, 0, 15, 7]",64
"[1.43, 9.71, 4.73, 13.01]",2,"[0, 8, 7, 15]",64
"[6.63, 1.24, 9.93, 4.54]",2,"[4, 0, 11, 7]",64
"[10.93, 11.32, 14.23, 14.62]",2,"[8, 8, 15, 15]",64
"[9.81, 9.66, 13.11, 12.96]",2,"[8, 8, 15, 15]",64
"[9.32, 10.69, 12.62, 13.99]",2,"[8, 8, 15, 15]",64
"[2.47, 9.55, 5.77, 12.85]",2,"[0, 8, 7, 15]",64
"[5.38, 9.8, 8.68, 13.1]",2,"[4, 8, 11, 15]",64
"[0.64, 4.4, 3.94, 7.7]",2,"[0, 4, 7, 11]",64
"[11.57, 2.07, 14.87, 5.37]",2,"[8, 0, 15, 7]",64
"[6.42, 11.36, 9.72, 14.66]",2,"[4, 8, 11, 15]",64
"[9.02, 1.61, 12.32, 4.91]",2,"[8, 0, 15, 7]",64
"[3.38, 7.25, 6.68, 10.55]",2,"[0, 4, 7, 11]",64
"[11.15, 2.28, 14.45, 5.58]",2,"[8, 0, 15, 7]",64
"[7.21, 4.08, 10.51, 7.38]",2,"[4, 4, 11, 11]",64
"[8.34, 4.16, 11.64, 7.46]",2,"[8, 4, 15, 11]",64
"[6.72, 8.82, 10.02, 12.12]",2,"[4, 8, 11, 15]",64
"[11.43, 3.88, 14.73, 7.18]",1,"[8, 0, 15, 15]",128
"[5.67, 0.08, 8.97, 3.38]",2,"[4, 0, 11, 7]",64
"[0.84, 3.56, 4.14, 6.86]",2,"[0, 0, 7, 7]",64
"[11.37, 0.64, 14.67, 3.94]",2,"[8, 0, 15, 7]",64
"[6.5, 11.18, 9.8, 14.48]",2,"[4, 8, 11, 15]",64
"[6.89, 1.3, 10.19, 4.6]",2,"[4, 0, 11, 7]",64
"[3.85, 4.55, 7.15, 7.85]",0,"[0, 0, 15, 15]",256
"[11.06, 3.25, 14.36, 6.55]",2,"[8, 0, 15, 7]",64
"[9.62, 7.35, 12.92, 10.65]",2,"[8, 4, 15, 11]",64
"[3.8, 9.98, 7.1, 13.28]",0,"[0, 0, 15, 15]",256
"[3.34, 6.22, 6.64, 9.52]",2,"[0, 4, 7, 11]",64
"[4.21, 10.84, 7.51, 14.14]",2,"[4, 8, 11, 15]",64
"[4.86, 7.59, 8.16, 10.89]",2,"[4, 4, 11, 11]",64
"[4.66, 5.18, 7.96, 8.48]",2,"[4, 4, 11, 11]",64
"[6.62, 8.59, 9.92, 11.89]",2,"[4, 8, 11, 15]",64
"[0.13, 5.53, 3.43, 8.83]",2,"[0, 4, 7, 11]",64
"[10.12, 4.7, 13.42, 8.0]",2,"[8, 4, 15, 11]",64
"[6.41, 7.44, 9.71, 10.74]",2,"[4, 4, 11, 11]",64
"[2.49, 8.38, 5.79, 11.68]",2,"[0, 8, 7, 15]",64
"[5.7, 6.36, 9.0, 9.66]",2,"[4, 4, 11, 11]",64
"[5.62, 8.99, 8.92, 12.29]",2,"[4, 8, 11, 15]",64
"[0.06, 0.53, 3.36, 3.83]",2,"[0, 0, 7, 7]",64
"[8.49, 7.73, 11.79, 11.03]",1,"[8, 0, 15, 15]",128
"[4.35, 3.72, 7.65, 7.02]",1,"[4, 0, 11, 15]",128
"[9.1, 8.64, 12.4, 11.94]",2,"[8, 8, 15, 15]",64
"[3.54, 2.55, 6.84, 5.85]",2,"[0, 0, 7, 7]",64
"[1.41, 5.94, 4.71, 9.24]",2,"[0, 4, 7, 11]",64
"[5.29, 7.34, 8.59, 10.64]",2,"[4, 4, 11, 11]",64
"[8.57, 5.69, 11.87, 8.99]",2,"[8, 4, 15, 11]",64
"[10.0, 10.46, 13.3, 13.76]",2,"[8, 8, 15, 15]",64
"[4.9, 1.64, 8.2, 4.94]",2,"[4, 0, 11, 7]",64
"[5.45, 4.17, 8.75, 7.47]",2,"[4, 4, 11, 11]",64
"[9.49, 7.62, 12.79, 10.92]",2,"[8, 4, 15, 11]",64
"[5.3, 0.06, 8.6, 3.36]",2,"[4, 0, 11, 7]",64
"[7.16, 4.4, 10.46, 7.7]",2,"[4, 4, 11, 11]",64
"[8.13, 11.53, 11.43, 14.83]",2,"[8, 8, 15, 15]",64
"[7.0, 6.58, 10.3, 9.88]",2,"[4, 4, 11, 11]",64
"[5.62, 7.66, 8.92, 10.96]",2,"[4, 4, 11, 11]",64
"[3.53, 9.67, 6.83, 12.97]",2,"[0, 8, 7, 15]",64
"[10.04, 0.59, 13.34, 3.89]",2,"[8, 0, 15, 7]",64
"[5.38, 2.23, 8.68, 5.53]",2,"[4, 0, 11, 7]",64
"[1.77, 1.98, 5.07, 5.28]",2,"[0, 0, 7, 7]",64
"[11.37, 7.8, 14.67, 11.1]",1,"[8, 0, 15, 15]",128
"[4.62, 7.52, 7.92, 10.82]",2,"[4, 4, 11, 11]",64
"[2.7, 7.98, 6.0, 11.28]",1,"[0, 0, 7, 15]",128
"[4.63, 2.62, 7.93, 5.92]",2,"[4, 0, 11, 7]",64
"[2.89, 8.78, 6.19, 12.08]",2,"[0, 8, 7, 15]",64
"[2.18, 9.83, 5.48, 13.13]",2,"[0, 8, 7, 15]",64
"[11.57, 4.83, 14.87, 8.13]",2,"[8, 4, 15, 11]",64
"[1.45, 4.56, 4.75, 7.86]",2,"[0, 4, 7, 11]",64
"[6.2, 3.61, 9.5, 6.91]",2,"[4, 0, 11, 7]",64
"[9.65, 4.28, 12.95, 7.58]",2,"[8, 4, 15, 11]",64
"[9.86, 2.71, 13.16, 6.01]",2,"[8, 0, 15, 7]",64
"[8.59, 10.78, 11.89, 14.08]",2,"[8, 8, 15, 15]",64
"[1.87, 6.63, 5.17, 9.93]",2,"[0, 4, 7, 11]",64
"[7.11, 9.61, 10.41, 12.91]",2,"[4, 8, 11, 15]",64
"[7.93, 2.52, 11.23, 5.82]",0,"[0, 0, 15, 15]",256
"[11.29, 10.92, 14.59, 14.22]",2,"[8, 8, 15, 15]",64
"[7.47, 2.36, 10.77, 5.66]",2,"[4, 0, 11, 7]",64
"[3.25, 7.36, 6.55, 10.66]",2,"[0, 4, 7, 11]",64
"[9.4, 4.84, 12.7, 8.14]",2,"[8, 4, 15, 11]",64
"[0.67, 11.27, 3.97, 14.57]",2,"[0, 8, 7, 15]",64
"[2.16, 11.56, 5.46, 14.86]",2,"[0, 8, 7, 15]",64
"[7.77, 0.09, 11.07, 3.39]",0,"[0, 0, 15, 15]",256
"[6.05, 10.65, 9.35, 13.95]",2,"[4, 8, 11, 15]",64
"[4.02, 3.34, 7.32, 6.64]",2,"[4, 0, 11, 7]",64
"[3.12, 4.3, 6.42, 7.6]",2,"[0, 4, 7, 11]",64
"[7.85, 4.86, 11.15, 8.16]",0,"[0, 0, 15, 15]",256
"[4.57, 10.77, 7.87, 14.07]",2,"[4, 8, 11, 15]",64
"[3.07, 5.1, 6.37, 8.4]",2,"[0, 4, 7, 11]",64
"[4.66, 10.59, 7.96, 13.89]",2,"[4, 8, 11, 15]",64
"[0.6, 6.75, 3.9, 10.05]",2,"[0, 4, 7, 11]",64
"[7.04, 8.78, 10.34, 12.08]",2,"[4, 8, 11, 15]",64
"[4.8, 2.94, 8.1, 6.24]",2,"[4, 0, 11, 7]",64
"[7.6, 9.58, 10.9, 12.88]",2,"[4, 8, 11, 15]",64
"[1.56, 6.18, 4.86, 9.48]",2,"[0, 4, 7, 11]",64
"[4.72, 7.79, 8.02, 11.09]",1,"[4, 0, 11, 15]",128
"[0.97, 7.61, 4.27, 10.91]",2,"[0, 4, 7, 11]",64
"[9.43, 7.46, 12.73, 10.76]",2,"[8, 4, 15, 11]",64
"[11.44, 3.26, 14.74, 6.56]",2,"[8, 0, 15, 7]",64
"[1.14, 1.07, 4.44, 4.37]",2,"[0, 0, 7, 7]",64
"[5.13, 0.82, 8.43, 4.12]",2,"[4, 0, 11, 7]",64
"[2.54, 0.36, 5.84, 3.66]",2,"[0, 0, 7, 7]",64
"[9.53, 5.01, 12.83, 8.31]",2,"[8, 4, 15, 11]",64
"[9.6, 3.61, 12.9, 6.91]",2,"[8, 0, 15, 7]",64
"[8.48, 7.09, 11.78, 10.39]",2,"[8, 4, 15, 11]",64
"[11.51, 6.1, 14.81, 9.4]",2,"[8, 4, 15, 11]",64
"[11.49, 6.33, 14.79, 9.63]",2,"[8, 4, 15, 11]",64
"[8.0, 3.59, 11.3, 6.89]",2,"[8, 0, 15, 7]",64
"[11.18, 2.02, 14.48, 5.32]",2,"[8, 0, 15, 7]",64
"[7.65, 7.39, 10.95, 10.69]",2,"[4, 4, 11, 11]",64
"[4.46, 8.17, 7.76, 11.47]",2,"[4, 8, 11, 15]",64
"[2.02, 1.86, 5.32, 5.16]",2,"[0, 0, 7, 7]",64
"[11.65, 2.11, 14.95, 5.41]",2,"[8, 0, 15, 7]",64
"[9.9, 6.98, 13.2, 10.28]",2,"[8, 4, 15, 11]",64
"[10.81, 3.04, 14.11, 6.34]",2,"[8, 0, 15, 7]",64
"[5.99, 8.53, 9.29, 11.83]",2,"[4, 8, 11, 15]",64
"[3.54, 5.26, 6.84, 8.56]",2,"[0, 4, 7, 11]",64
"[6.15, 5.16, 9.45, 8.46]",2,"[4, 4, 11, 11]",64
"[0.62, 6.4, 3.92, 9.7]",2,"[0, 4, 7, 11]",64
"[10.14, 8.14, 13.44, 11.44]",2,"[8, 8, 15, 15]",64
"[5.91, 2.35, 9.21, 5.65]",2,"[4, 0, 11, 7]",64
"[11.53, 5.9, 14.83, 9.2]",2,"[8, 4, 15, 11]",64
"[2.83, 3.2, 6.13, 6.5]",2,"[0, 0, 7, 7]",64
"[4.56, 7.82, 7.86, 11.12]",1,"[4, 0, 11, 15]",128
"[4.08, 9.49, 7.38, 12.79]",2,"[4, 8, 11, 15]",64
"[8.48, 1.25, 11.78, 4.55]",2,"[8, 0, 15, 7]",64
"[11.49, 5.53, 14.79, 8.83]",2,"[8, 4, 15, 11]",64
"[9.37, 2.71, 12.67, 6.01]",2,"[8, 0, 15, 7]",64
"[4.66, 7.63, 7.96, 10.93]",2,"[4, 4, 11, 11]",64
"[3.41, 11.16, 6.71, 14.46]",2,"[0, 8, 7, 15]",64
"[1.58, 10.29, 4.88, 13.59]",2,"[0, 8, 7, 15]",64
"[4.11, 7.76, 7.41, 11.06]",1,"[4, 0, 11, 15]",128
"[5.84, 3.12, 9.14, 6.42]",2,"[4, 0, 11, 7]",64
"[5.97, 9.42, 9.27, 12.72]",2,"[4, 8, 11, 15]",64
"[0.91, 2.15, 4.21, 5.45]",2,"[0, 0, 7, 7]",64
"[9.84, 0.87, 13.14, 4.17]",2,"[8, 0, 15, 7]",64
"[1.34, 1.04, 4.64, 4.34]",2,"[0, 0, 7, 7]",64
"[2.99, 4.11, 6.29, 7.41]",2,"[0, 4, 7, 11]",64
"[0.04, 0.09, 3.34, 3.39]",2,"[0, 0, 7, 7]",64
"[2.11, 5.13, 5.41, 8.43]",2,"[0, 4, 7, 11]",64
"[3.43, 11.23, 6.73, 14.53]",2,"[0, 8, 7, 15]",64
"[10.88, 3.56, 14.18, 6.86]",2,"[8, 0, 15, 7]",64
"[11.44, 6.1, 14.74, 9.4]",2,"[8, 4, 15, 11]",64
"[7.17, 8.47, 10.47, 11.77]",2,"[4, 8, 11, 15]",64
"[6.99, 9.76, 10.29, 13.06]",2,"[4, 8, 11, 15]",64
"[8.42, 1.72, 11.72, 5.02]",2,"[8, 0, 15, 7]",64
"[5.82, 3.65, 9.12, 6.95]",2,"[4, 0, 11, 7]",64
"[5.31, 9.88, 8.61, 13.18]",2,"[4, 8, 11, 15]",64
"[8.18, 6.6, 11.48, 9.9]",2,"[8, 4, 15, 11]",64
"[8.24, 1.9, 11.54, 5.2]",2,"[8, 0, 15, 7]",64
"[4.89, 1.38, 8.19, 4.68]",2,"[4, 0, 11, 7]",64
"[3.83, 9.19, 7.13, 12.49]",0,"[0, 0, 15, 15]",256
"[3.01, 2.0, 6.31, 5.3]",2,"[0, 0, 7, 7]",64
"[1.07, 9.33, 4.37, 12.63]",2,"[0, 8, 7, 15]",64
"[6.42, 6.69, 9.72, 9.99]",2,"[4, 4, 11, 11]",64
"[9.78, 6.03, 13.08, 9.33]",2,"[8, 4, 15, 11]",64
"[8.54, 7.83, 11.84, 11.13]",1,"[8, 0, 15, 15]",128
"[9.34, 5.31, 12.64, 8.61]",2,"[8, 4, 15, 11]",64
"[4.34, 9.69, 7.64, 12.99]",2,"[4, 8, 11, 15]",64
"[5.96, 2.27, 9.26, 5.57]",2,"[4, 0, 11, 7]",64
"[10.01, 2.51, 13.31, 5.81]",2,"[8, 0, 15, 7]",64
"[1.68, 4.83, 4.98, 8.13]",2,"[0, 4, 7, 11]",64
"[9.06, 3.52, 12.36, 6.82]",2,"[8, 0, 15, 7]",64
"[5.29, 0.75, 8.59, 4.05]",2,"[4, 0, 11, 7]",64
"[2.04, 2.48, 5.34, 5.78]",2,"[0, 0, 7, 7]",64
"[7.19, 0.83, 10.49, 4.13]",2,"[4, 0, 11, 7]",64
"[10.57, 5.17, 13.87, 8.47]",2,"[8, 4, 15, 11]",64
"[8.1, 9.74, 11.4, 13.04]",2,"[8, 8, 15, 15]",64
"[0.86, 10.48, 4.16, 13.78]",2,"[0, 8, 7, 15]",64
"[2.01, 0.53, 5.31, 3.83]",2,"[0, 0, 7, 7]",64
"[7.43, 10.24, 10.73, 13.54]",2,"[4, 8, 11, 15]",64
"[2.41, 8.95, 5.71, 12.25]",2,"[0, 8, 7, 15]",64
"[0.02, 3.71, 3.32, 7.01]",1,"[0, 0, 7, 15]",128
"[3.71, 10.31, 7.01, 13.61]",0,"[0, 0, 15, 15]",256
"[4.11, 8.16, 7.41, 11.46]",2,"[4, 8, 11, 15]",64
"[6.27, 7.77, 9.57, 11.07]",1,"[4, 0, 11, 15]",128
"[5.32, 5.45, 8.62, 8.75]",2,"[4, 4, 11, 11]",64
"[9.91, 7.04, 13.21, 10.34]",2,"[8, 4, 15, 11]",64
"[9.24, 0.97, 12.54, 4.27]",2,"[8, 0, 15, 7]",64
"[0.28, 6.67, 3.58, 9.97]",2,"[0, 4, 7, 11]",64
"[8.04, 8.06, 11.34, 11.36]",2,"[8, 8, 15, 15]",64
"[4.95, 10.2, 8.25, 13.5]",2,"[4, 8, 11, 15]",64
"[2.86, 0.33, 6.16, 3.63]",2,"[0, 0, 7, 7]",64
"[11.2, 7.99, 14.5, 11.29]",1,"[8, 0, 15, 15]",128
"[5.75, 6.96, 9.05, 10.26]",2,"[4, 4, 11, 11]",64
"[2.51, 5.28, 5.81, 8.58]",2,"[0, 4, 7, 11]",64
"[9.07, 10.7, 12.37, 14.0]",2,"[8, 8, 15, 15]",64
"[9.87, 11.38, 13.17, 14.68]",2,"[8, 8, 15, 15]",64
"[9.94, 7.78, 13.24, 11.08]",1,"[8, 0, 15, 15]",128
"[9.01, 2.98, 12.31, 6.28]",2,"[8, 0, 15, 7]",64
"[11.07, 5.03, 14.37, 8.33]",2,"[8, 4, 15, 11]",64
"[9.91, 11.06, 13.21, 14.36]",2,"[8, 8, 15, 15]",64
"[8.06, 7.87, 11.36, 11.17]",1,"[8, 0, 15, 15]",128
"[11.19, 3.69, 14.49, 6.99]",2,"[8, 0, 15, 7]",64
"[3.67, 5.74, 6.97, 9.04]",2,"[0, 4, 7, 11]",64
"[10.34, 8.32, 13.64, 11.62]",2,"[8, 8, 15, 15]",64
"[6.1, 10.08, 9.4, 13.38]",2,"[4, 8, 11, 15]",64
"[1.63, 3.79, 4.93, 7.09]",1,"[0, 0, 7, 15]",128
"[7.84, 4.85, 11.14, 8.15]",0,"[0, 0, 15, 15]",256
"[7.82, 4.84, 11.12, 8.14]",0,"[0, 0, 15, 15]",256
"[8.05, 7.67, 11.35, 10.97]",2,"[8, 4, 15, 11]",64
"[6.27, 0.09, 9.57, 3.39]",2,"[4, 0, 11, 7]",64
"[3.28, 8.53, 6.58, 11.83]",2,"[0, 8, 7, 15]",64
"[5.79, 9.83, 9.09, 13.13]",2,"[4, 8, 11, 15]",64
"[6.23, 0.05, 9.53, 3.35]",2,"[4, 0, 11, 7]",64
"[10.86, 5.51, 14.16, 8.81]",2,"[8, 4, 15, 11]",64
"[9.68, 5.18, 12.98, 8.48]",2,"[8, 4, 15, 11]",64
"[9.16, 0.97, 12.46, 4.27]",2,"[8, 0, 15, 7]",64
"[0.83, 8.28, 4.13, 11.58]",2,"[0, 8, 7, 15]",64
"[10.41, 5.02, 13.71, 8.32]",2,"[8, 4, 15, 11]",64
"[6.93, 10.52, 10.23, 13.82]",2,"[4, 8, 11, 15]",64
"[3.36, 8.56, 6.66, 11.86]",2,"[0, 8, 7, 15]",64
"[0.84, 8.95, 4.14, 12.25]",2,"[0, 8, 7, 15]",64
"[0.21, 0.33, 3.51, 3.63]",2,"[0, 0, 7, 7]",64
"[7.94, 7.29, 11.24, 10.59]",0,"[0, 0, 15, 15]",256
"[7.68, 10.81, 10.98, 14.11]",2,"[4, 8, 11, 15]",64
"[10.27, 3.32, 13.57, 6.62]",2,"[8, 0, 15, 7]",64
"[2.21, 2.13, 5.51, 5.43]",2,"[0, 0, 7, 7]",64
"[4.51, 3.37, 7.81, 6.67]",2,"[4, 0, 11, 7]",64
"[10.77, 6.47, 14.07, 9.77]",2,"[8, 4, 15, 11]",64
"[6.96, 9.86, 10.26, 13.16]",2,"[4, 8, 11, 15]",64
"[3.92, 2.16, 7.22, 5.46]",0,"[0, 0, 15, 15]",256
"[6.08, 10.47, 9.38, 13.77]",2,"[4, 8, 11, 15]",64
"[5.46, 11.46, 8.76, 14.76]",2,"[4, 8, 11, 15]",64
"[7.77, 0.15, 11.07, 3.45]",0,"[0, 0, 15, 15]",256
"[7.0, 4.98, 10.3, 8.28]",2,"[4, 4, 11, 11]",64
"[11.64, 4.24, 14.94, 7.54]",2,"[8, 4, 15, 11]",64
"[4.61, 6.78, 7.91, 10.08]",2,"[4, 4, 11, 11]",64
