,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
331,32,625,4,593,19.53125,5.12
332,4,2500,2,2496,625.0,0.16
333,32,625,4,593,19.53125,5.12
334,16,78,7,62,4.875,20.51282051282051
335,22,10000,0,9978,454.54545454545456,0.22
336,9,625,4,616,69.44444444444444,1.44
337,130,10000,0,9870,76.92307692307692,1.3
338,8,156,6,148,19.5,5.128205128205128
339,108,1250,3,1142,11.574074074074074,8.64
340,42,625,4,583,14.880952380952381,6.72
341,78,2500,2,2422,32.05128205128205,3.1199999999999997
342,44,625,4,581,14.204545454545455,7.04
343,104,625,4,521,6.009615384615385,16.64
344,48,325,5,277,6.770833333333333,14.76923076923077
345,7,300,5,293,42.857142857142854,2.3333333333333335
346,110,1250,3,1140,11.363636363636363,8.799999999999999
347,168,625,4,457,3.7202380952380953,26.88
348,24,1250,3,1226,52.083333333333336,1.92
349,77,1250,3,1173,16.233766233766232,6.16
350,13,325,5,312,25.0,4.0
351,132,10000,0,9868,75.75757575757575,1.32
352,98,1250,3,1152,12.755102040816327,7.84
353,72,325,5,253,4.513888888888889,22.153846153846153
354,10,300,5,290,30.0,3.3333333333333335
355,16,156,6,140,9.75,10.256410256410255
356,22,1250,3,1228,56.81818181818182,1.76
357,42,169,6,127,4.023809523809524,24.85207100591716
358,55,1250,3,1195,22.727272727272727,4.3999999999999995
359,120,10000,0,9880,83.33333333333333,1.2
360,90,2500,2,2410,27.77777777777778,3.5999999999999996
361,132,625,4,493,4.734848484848484,21.12
362,130,1250,3,1120,9.615384615384615,10.4
363,90,2500,2,2410,27.77777777777778,3.5999999999999996
364,77,10000,0,9923,129.87012987012986,0.77
365,28,169,6,141,6.035714285714286,16.56804733727811
366,63,325,5,262,5.158730158730159,19.384615384615383
367,49,10000,0,9951,204.08163265306123,0.49
368,156,2500,2,2344,16.025641025641026,6.239999999999999
369,6,144,6,138,24.0,4.166666666666666
370,80,300,5,220,3.75,26.666666666666668
371,56,325,5,269,5.803571428571429,17.23076923076923
372,72,5000,1,4928,69.44444444444444,1.44
373,21,169,6,148,8.047619047619047,12.42603550295858
374,78,625,4,547,8.012820512820513,12.479999999999999
375,20,1250,3,1230,62.5,1.6
376,12,144,6,132,12.0,8.333333333333332
377,24,625,4,601,26.041666666666668,3.84
378,5,5000,1,4995,1000.0,0.1
379,28,625,4,597,22.321428571428573,4.4799999999999995
380,78,625,4,547,8.012820512820513,12.479999999999999
381,56,169,6,113,3.017857142857143,33.13609467455622
382,99,1250,3,1151,12.626262626262626,7.920000000000001
383,70,156,6,86,2.2285714285714286,44.871794871794876
384,154,2500,2,2346,16.233766233766232,6.16
385,48,1250,3,1202,26.041666666666668,3.84
386,9,72,7,63,8.0,12.5
387,24,5000,1,4976,208.33333333333334,0.48
388,99,325,5,226,3.282828282828283,30.461538461538463
389,24,72,7,48,3.0,33.33333333333333
390,64,169,6,105,2.640625,37.8698224852071
391,108,625,4,517,5.787037037037037,17.28
392,112,2500,2,2388,22.321428571428573,4.4799999999999995
393,144,2500,2,2356,17.36111111111111,5.76
394,12,5000,1,4988,416.6666666666667,0.24
395,60,1250,3,1190,20.833333333333332,4.8
396,144,10000,0,9856,69.44444444444444,1.44
397,40,625,4,585,15.625,6.4
398,104,625,4,521,6.009615384615385,16.64
399,117,5000,1,4883,42.73504273504273,2.34
400,32,144,6,112,4.5,22.22222222222222
401,60,10000,0,9940,166.66666666666666,0.6
402,20,625,4,605,31.25,3.2
403,130,1250,3,1120,9.615384615384615,10.4
404,72,625,4,553,8.680555555555555,11.52
405,16,72,7,56,4.5,22.22222222222222
406,117,625,4,508,5.3418803418803416,18.72
407,36,2500,2,2464,69.44444444444444,1.44
408,42,625,4,583,14.880952380952381,6.72
409,40,325,5,285,8.125,12.307692307692308
410,132,625,4,493,4.734848484848484,21.12
411,117,300,5,183,2.5641025641025643,39.0
412,36,325,5,289,9.027777777777779,11.076923076923077
413,10,2500,2,2490,250.0,0.4
414,36,625,4,589,17.36111111111111,5.76
415,54,10000,0,9946,185.1851851851852,0.54
416,84,625,4,541,7.440476190476191,13.44
417,18,325,5,307,18.055555555555557,5.538461538461538
418,6,156,6,150,26.0,3.8461538461538463
419,30,1250,3,1220,41.666666666666664,2.4
420,140,5000,1,4860,35.714285714285715,2.8000000000000003
421,6,72,7,66,12.0,8.333333333333332
422,32,625,4,593,19.53125,5.12
423,80,2500,2,2420,31.25,3.2
424,117,2500,2,2383,21.367521367521366,4.68
425,99,625,4,526,6.313131313131313,15.840000000000002
426,21,2500,2,2479,119.04761904761905,0.84
427,100,5000,1,4900,50.0,2.0
428,40,10000,0,9960,250.0,0.4
429,7,625,4,618,89.28571428571429,1.1199999999999999
430,70,5000,1,4930,71.42857142857143,1.4000000000000001
431,9,5000,1,4991,555.5555555555555,0.18
432,45,144,6,99,3.2,31.25
433,12,24,9,12,2.0,50.0
434,120,10000,0,9880,83.33333333333333,1.2
435,21,144,6,123,6.857142857142857,14.583333333333334
436,16,156,6,140,9.75,10.256410256410255
437,60,625,4,565,10.416666666666666,9.6
438,60,2500,2,2440,41.666666666666664,2.4
439,55,325,5,270,5.909090909090909,16.923076923076923
440,16,72,7,56,4.5,22.22222222222222
441,81,5000,1,4919,61.72839506172839,1.6199999999999999
442,42,300,5,258,7.142857142857143,14.000000000000002
443,132,2500,2,2368,18.939393939393938,5.28
444,45,1250,3,1205,27.77777777777778,3.5999999999999996
445,25,10000,0,9975,400.0,0.25
446,8,2500,2,2492,312.5,0.32
447,40,144,6,104,3.6,27.77777777777778
448,40,72,7,32,1.8,55.55555555555556
449,36,1250,3,1214,34.72222222222222,2.88
450,8,2500,2,2492,312.5,0.32
451,90,625,4,535,6.944444444444445,14.399999999999999
452,28,300,5,272,10.714285714285714,9.333333333333334
453,24,625,4,601,26.041666666666668,3.84
454,132,2500,2,2368,18.939393939393938,5.28
455,36,625,4,589,17.36111111111111,5.76
456,13,5000,1,4987,384.61538461538464,0.26
457,32,1250,3,1218,39.0625,2.56
458,66,1250,3,1184,18.939393939393938,5.28
459,12,2500,2,2488,208.33333333333334,0.48
