,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
220,36,5262,2,5226,146.16666666666666,0.6841505131128849
221,177,1316,4,1139,7.435028248587571,13.449848024316111
222,443,1316,4,873,2.9706546275395036,33.66261398176292
223,0,5262,2,5262,inf,0.0
224,1146,5262,2,4116,4.591623036649215,21.7787913340935
225,1826,10524,1,8698,5.76341730558598,17.35081717977955
226,523,5262,2,4739,10.061185468451242,9.939186621056633
227,1937,5262,2,3325,2.7165720185854414,36.811098441657165
228,0,1316,4,1316,inf,0.0
229,0,1316,4,1316,inf,0.0
230,67,1315,4,1248,19.62686567164179,5.095057034220532
231,314,1315,4,1001,4.187898089171974,23.878326996197718
232,1002,5262,2,4260,5.251497005988024,19.04218928164196
233,2019,5262,2,3243,2.6062407132243686,38.36944127708096
234,0,5262,2,5262,inf,0.0
235,410,5262,2,4852,12.834146341463414,7.791714177118966
236,1927,10524,1,8597,5.461338868707836,18.310528316229572
237,0,1316,4,1316,inf,0.0
238,1777,10524,1,8747,5.9223410241980865,16.885214747244394
239,1708,5262,2,3554,3.0807962529274007,32.459141011022425
240,1981,10524,1,8543,5.312468450277637,18.823641201064234
241,0,5262,2,5262,inf,0.0
242,1659,5262,2,3603,3.1717902350813745,31.527936145952108
243,1003,2631,3,1628,2.6231306081754737,38.12238692512352
244,1930,5262,2,3332,2.7264248704663214,36.678069175218546
245,227,1315,4,1088,5.79295154185022,17.26235741444867
246,262,5262,2,5000,20.083969465648856,4.979095400988218
247,422,657,5,235,1.5568720379146919,64.23135464231355
248,882,2631,3,1749,2.9829931972789114,33.52337514253136
249,1442,10524,1,9082,7.298196948682386,13.702014443177498
250,399,5262,2,4863,13.18796992481203,7.58266818700114
251,111,5262,2,5151,47.4054054054054,2.1094640820980617
252,0,1316,4,1316,inf,0.0
253,0,1315,4,1315,inf,0.0
254,2473,5262,2,2789,2.1277800242620297,46.99733941467123
255,612,1316,4,704,2.150326797385621,46.504559270516715
256,510,1316,4,806,2.5803921568627453,38.753799392097264
257,41,1316,4,1275,32.09756097560975,3.115501519756839
258,1819,5262,2,3443,2.892798240791644,34.56860509312049
259,0,5262,2,5262,inf,0.0
260,1671,10524,1,8853,6.29802513464991,15.877993158494869
261,224,5262,2,5038,23.491071428571427,4.2569365260357275
262,1450,10524,1,9074,7.257931034482759,13.778031166856708
263,546,1316,4,770,2.41025641025641,41.48936170212766
264,1388,10524,1,9136,7.582132564841499,13.188901558342836
265,0,1315,4,1315,inf,0.0
266,2001,10524,1,8523,5.259370314842578,19.01368301026226
267,1600,2631,3,1031,1.644375,60.81337894336754
268,1724,5262,2,3538,3.0522041763341066,32.763207905739264
269,1905,5262,2,3357,2.762204724409449,36.20296465222349
270,1580,2631,3,1051,1.6651898734177215,60.053211706575446
271,0,20,10,20,inf,0.0
272,2090,5262,2,3172,2.5177033492822964,39.718738122386924
273,0,5262,2,5262,inf,0.0
274,978,5262,2,4284,5.380368098159509,18.586088939566707
