,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
351,1092,2631,3,1539,2.409340659340659,41.50513112884835
352,0,1316,4,1316,inf,0.0
353,185,5262,2,5077,28.443243243243245,3.5157734701634356
354,0,1316,4,1316,inf,0.0
355,769,2631,3,1862,3.4213263979193758,29.228430254656026
356,979,10524,1,9545,10.749744637385087,9.302546560243254
357,1007,5262,2,4255,5.225422045680238,19.137210186240974
358,1468,10524,1,9056,7.168937329700272,13.94906879513493
359,131,329,6,198,2.5114503816793894,39.81762917933131
360,0,1316,4,1316,inf,0.0
361,925,2631,3,1706,2.844324324324324,35.15773470163436
362,1451,2631,3,1180,1.8132322536181944,55.150133029266435
363,789,2631,3,1842,3.334600760456274,29.98859749144812
364,0,5262,2,5262,inf,0.0
365,919,5262,2,4343,5.7257889009793255,17.464842265298365
366,0,5262,2,5262,inf,0.0
367,775,2631,3,1856,3.3948387096774195,29.456480425693655
368,43,5262,2,5219,122.37209302325581,0.8171797795515013
369,0,1316,4,1316,inf,0.0
370,763,10524,1,9761,13.79292267365662,7.250095020904598
371,592,5262,2,4670,8.888513513513514,11.250475104522994
372,560,5262,2,4702,9.396428571428572,10.64234131508932
373,0,1316,4,1316,inf,0.0
374,411,1315,4,904,3.199513381995134,31.254752851711025
375,0,5262,2,5262,inf,0.0
376,103,5262,2,5159,51.0873786407767,1.9574306347396426
377,1210,10524,1,9314,8.697520661157025,11.497529456480425
378,164,5262,2,5098,32.08536585365854,3.1166856708475863
379,1099,2631,3,1532,2.393994540491356,41.77118966172558
380,905,2631,3,1726,2.907182320441989,34.39756746484227
381,611,2631,3,2020,4.306055646481179,23.22310908399848
382,0,1316,4,1316,inf,0.0
383,463,5262,2,4799,11.36501079913607,8.798935765868492
384,0,329,6,329,inf,0.0
385,1076,5262,2,4186,4.890334572490707,20.448498669707334
386,0,1316,4,1316,inf,0.0
387,885,2631,3,1746,2.9728813559322034,33.63740022805017
388,889,2631,3,1742,2.9595050618672665,33.789433675408596
389,492,658,5,166,1.3373983739837398,74.77203647416414
390,1,1316,4,1315,1316.0,0.07598784194528875
391,797,2631,3,1834,3.301129234629862,30.292664386164958
392,0,1316,4,1316,inf,0.0
393,1468,2631,3,1163,1.792234332425068,55.79627518053972
394,0,1316,4,1316,inf,0.0
395,328,2631,3,2303,8.021341463414634,12.466742683390345
396,333,1316,4,983,3.951951951951952,25.303951367781153
397,492,1316,4,824,2.6747967479674797,37.38601823708207
398,0,1,14,1,inf,0.0
399,638,5262,2,4624,8.247648902821316,12.124667426833904
400,0,1316,4,1316,inf,0.0
401,963,2631,3,1668,2.7320872274143304,36.60205245153934
402,1181,5262,2,4081,4.455546147332769,22.443937666286583
403,531,5262,2,4731,9.909604519774012,10.091220068415051
404,881,2631,3,1750,2.986379114642452,33.48536678069175
405,1217,5262,2,4045,4.323746918652424,23.128088179399466
406,1123,2631,3,1508,2.3428317008014248,42.68339034587609
407,1187,5262,2,4075,4.433024431339511,22.5579627518054
408,588,5262,2,4674,8.948979591836734,11.174458380843785
409,7,5262,2,5255,751.7142857142857,0.13302926643861648
410,982,10524,1,9542,10.716904276985744,9.331052831622957
411,1135,10524,1,9389,9.272246696035243,10.784872671987838
412,0,328,6,328,inf,0.0
413,932,10524,1,9592,11.291845493562231,8.855948308627898
414,1366,10524,1,9158,7.704245973645681,12.97985556822501
415,946,5262,2,4316,5.562367864693446,17.977955150133027
416,362,658,5,296,1.8176795580110496,55.01519756838906
417,0,1315,4,1315,inf,0.0
418,1021,5262,2,4241,5.153770812928501,19.403268719118206
419,1175,2631,3,1456,2.2391489361702126,44.65982516153554
420,0,329,6,329,inf,0.0
421,0,1316,4,1316,inf,0.0
422,0,1,14,1,inf,0.0
423,55,329,6,274,5.9818181818181815,16.717325227963524
424,783,2631,3,1848,3.3601532567049808,29.760547320410492
425,1302,2631,3,1329,2.02073732718894,49.48688711516533
426,176,1316,4,1140,7.4772727272727275,13.37386018237082
427,0,1316,4,1316,inf,0.0
428,0,1,14,1,inf,0.0
429,899,10524,1,9625,11.706340378197998,8.54237932345116
430,1324,5262,2,3938,3.974320241691843,25.16153553781832
431,385,1316,4,931,3.418181818181818,29.25531914893617
432,176,5262,2,5086,29.897727272727273,3.344735841885215
433,1146,5262,2,4116,4.591623036649215,21.7787913340935
434,668,2631,3,1963,3.938622754491018,25.38958570885595
435,0,1316,4,1316,inf,0.0
436,997,5262,2,4265,5.2778335005015045,18.94716837704295
437,1107,2631,3,1524,2.3766937669376693,42.07525655644242
438,750,2631,3,1881,3.508,28.506271379703534
439,1604,2631,3,1027,1.6402743142144638,60.96541239072596
440,1185,10524,1,9339,8.881012658227847,11.259977194982897
441,0,5262,2,5262,inf,0.0
442,0,41,9,41,inf,0.0
443,387,5262,2,4875,13.5968992248062,7.354618015963512
444,0,82,8,82,inf,0.0
445,0,5262,2,5262,inf,0.0
446,41,2631,3,2590,64.17073170731707,1.5583428354237931
447,827,2631,3,1804,3.181378476420798,31.4329152413531
448,1285,2631,3,1346,2.0474708171206224,48.84074496389206
449,0,329,6,329,inf,0.0
450,754,1316,4,562,1.7453580901856764,57.29483282674772
451,401,1315,4,914,3.27930174563591,30.494296577946766
452,256,658,5,402,2.5703125,38.90577507598784
453,0,5262,2,5262,inf,0.0
454,575,5262,2,4687,9.151304347826088,10.927404028886354
455,105,329,6,224,3.1333333333333333,31.914893617021278
456,0,1316,4,1316,inf,0.0
457,358,657,5,299,1.835195530726257,54.49010654490106
458,407,1315,4,908,3.230958230958231,30.950570342205324
459,30,1316,4,1286,43.86666666666667,2.2796352583586628
460,438,658,5,220,1.5022831050228311,66.56534954407294
461,602,5262,2,4660,8.740863787375416,11.44051691372102
462,249,5262,2,5013,21.132530120481928,4.732041049030787
463,888,1316,4,428,1.481981981981982,67.47720364741642
464,64,329,6,265,5.140625,19.45288753799392
465,741,1315,4,574,1.7746288798920378,56.349809885931556
466,868,1315,4,447,1.5149769585253456,66.00760456273764
467,621,2631,3,2010,4.236714975845411,23.603192702394526
468,11,329,6,318,29.90909090909091,3.343465045592705
469,826,1315,4,489,1.5920096852300243,62.81368821292775
470,1105,5262,2,4157,4.761990950226244,20.999619916381604
471,1170,5262,2,4092,4.4974358974358974,22.234891676168758
472,1245,2631,3,1386,2.113253012048193,47.32041049030787
473,867,2631,3,1764,3.0346020761245676,32.953249714937286
474,0,1,14,1,inf,0.0
475,0,1,14,1,inf,0.0
476,0,5262,2,5262,inf,0.0
477,591,5262,2,4671,8.903553299492385,11.231470923603194
478,0,1316,4,1316,inf,0.0
479,1020,2631,3,1611,2.5794117647058825,38.76852907639681
480,850,2631,3,1781,3.0952941176470588,32.307107563664005
481,835,2631,3,1796,3.1508982035928144,31.736982136069937
482,370,1315,4,945,3.554054054054054,28.13688212927757
483,0,1316,4,1316,inf,0.0
484,1279,2631,3,1352,2.057075840500391,48.61269479285443
485,0,5262,2,5262,inf,0.0
486,0,1316,4,1316,inf,0.0
487,0,329,6,329,inf,0.0
488,0,328,6,328,inf,0.0
489,564,2631,3,2067,4.664893617021277,21.436716077537056
490,52,1316,4,1264,25.307692307692307,3.951367781155015
491,1132,2631,3,1499,2.3242049469964665,43.02546560243253
492,1005,5262,2,4257,5.235820895522388,19.09920182440137
493,0,5262,2,5262,inf,0.0
494,582,1316,4,734,2.261168384879725,44.224924012158056
495,1411,5262,2,3851,3.7292700212615166,26.814899277841125
496,0,1316,4,1316,inf,0.0
497,468,2631,3,2163,5.621794871794871,17.787913340935006
498,126,1315,4,1189,10.436507936507937,9.581749049429659
499,947,10524,1,9577,11.1129883843717,8.998479665526416
500,0,5262,2,5262,inf,0.0
501,0,1316,4,1316,inf,0.0
502,1403,2631,3,1228,1.8752672843905915,53.32573166096542
503,234,1315,4,1081,5.619658119658119,17.79467680608365
504,970,5262,2,4292,5.424742268041237,18.434055492208287
505,1269,5262,2,3993,4.1465721040189125,24.11630558722919
506,0,1316,4,1316,inf,0.0
507,1319,5262,2,3943,3.989385898407885,25.066514633219306
508,0,1316,4,1316,inf,0.0
509,1889,5262,2,3373,2.7856008470089995,35.89889775750665
510,7,1315,4,1308,187.85714285714286,0.532319391634981
511,1029,5262,2,4233,5.113702623906706,19.555302166476622
512,1427,2631,3,1204,1.843728100911002,54.23793234511592
513,1120,2631,3,1511,2.349107142857143,42.56936526035728
514,997,10524,1,9527,10.555667001003009,9.473584188521475
515,1,1315,4,1314,1315.0,0.07604562737642585
516,0,1316,4,1316,inf,0.0
517,0,1316,4,1316,inf,0.0
518,565,5262,2,4697,9.313274336283186,10.737362219688332
519,441,1316,4,875,2.984126984126984,33.51063829787234
520,471,5262,2,4791,11.171974522292993,8.95096921322691
521,0,1316,4,1316,inf,0.0
522,175,5262,2,5087,30.068571428571428,3.325731660965412
523,1547,10524,1,8977,6.80284421460892,14.699733941467121
524,0,1316,4,1316,inf,0.0
525,1185,10524,1,9339,8.881012658227847,11.259977194982897
526,0,5262,2,5262,inf,0.0
527,1969,5262,2,3293,2.672422549517522,37.41923223109084
528,573,1316,4,743,2.2966841186736473,43.54103343465046
529,480,657,5,177,1.36875,73.0593607305936
530,151,329,6,178,2.1788079470198674,45.8966565349544
531,0,1,14,1,inf,0.0
532,521,2631,3,2110,5.049904030710173,19.802356518434056
533,0,1316,4,1316,inf,0.0
534,291,657,5,366,2.2577319587628866,44.29223744292237
535,0,657,5,657,inf,0.0
536,0,1316,4,1316,inf,0.0
537,0,1316,4,1316,inf,0.0
538,178,5262,2,5084,29.56179775280899,3.38274420372482
539,554,5262,2,4708,9.498194945848375,10.528316229570505
540,0,329,6,329,inf,0.0
541,905,2631,3,1726,2.907182320441989,34.39756746484227
542,0,1,14,1,inf,0.0
543,1106,1316,4,210,1.1898734177215189,84.04255319148936
