SRC Query,Depth,BBoxes,Data Size
"[59.57, 56.92, 77.81, 72.42]",2,"[50, 50, 99, 99]",2500
"[42.0, 16.02, 55.87, 29.0]",4,"[37, 12, 62, 37]",625
"[66.41, 27.77, 89.68, 44.64]",2,"[50, 0, 99, 50]",2500
"[72.12, 64.87, 90.57, 79.12]",2,"[50, 50, 99, 99]",2500
"[17.87, 11.4, 23.98, 36.87]",3,"[0, 0, 25, 50]",1250
"[57.02, 17.9, 61.51, 34.07]",5,"[50, 12, 62, 37]",300
"[65.2, 58.71, 73.21, 76.26]",3,"[50, 50, 75, 99]",1250
"[53.68, 64.36, 73.27, 89.99]",3,"[50, 50, 75, 99]",1250
"[55.8, 35.89, 77.93, 50.75]",2,"[50, 25, 99, 74]",2500
"[43.99, 15.96, 52.23, 35.2]",5,"[43, 12, 56, 37]",312
"[1.05, 65.73, 19.69, 77.54]",4,"[0, 62, 25, 87]",625
"[26.35, 60.08, 32.94, 62.22]",6,"[25, 56, 37, 68]",150
"[29.24, 47.99, 48.58, 63.22]",3,"[25, 25, 50, 74]",1250
"[17.37, 71.38, 34.93, 72.55]",4,"[12, 50, 37, 75]",625
"[12.06, 48.09, 23.98, 53.27]",6,"[12, 43, 25, 55]",162
"[28.37, 14.93, 37.29, 39.89]",3,"[25, 0, 50, 50]",1250
"[64.86, 8.73, 69.85, 13.77]",6,"[62, 6, 75, 18]",162
"[59.46, 66.32, 82.45, 76.83]",2,"[50, 50, 99, 99]",2500
"[23.43, 44.27, 30.32, 66.36]",3,"[12, 25, 37, 74]",1250
"[65.48, 29.35, 89.42, 45.42]",2,"[50, 0, 99, 50]",2500
"[66.9, 7.03, 82.94, 9.9]",4,"[62, 0, 87, 25]",625
"[54.64, 10.97, 78.63, 31.52]",2,"[50, 0, 99, 50]",2500
"[10.09, 34.68, 34.38, 54.88]",2,"[0, 25, 50, 74]",2500
"[55.19, 30.11, 58.14, 50.86]",3,"[50, 25, 75, 74]",1250
"[25.98, 65.71, 32.33, 77.33]",5,"[25, 62, 37, 87]",300
"[14.2, 28.08, 16.12, 37.57]",5,"[12, 25, 25, 50]",325
"[14.83, 57.5, 40.4, 69.85]",2,"[0, 50, 50, 99]",2500
"[64.77, 31.16, 82.4, 33.69]",4,"[62, 25, 87, 50]",625
"[30.82, 63.77, 55.6, 86.28]",2,"[25, 50, 74, 99]",2500
"[7.44, 65.34, 17.8, 68.63]",6,"[6, 62, 18, 75]",156
"[6.1, 4.16, 8.92, 19.21]",5,"[0, 0, 12, 25]",300
"[3.71, 36.37, 18.84, 45.94]",4,"[0, 25, 25, 50]",625
"[49.54, 63.22, 67.11, 84.39]",2,"[25, 50, 74, 99]",2500
"[14.92, 31.39, 29.29, 41.24]",4,"[12, 25, 37, 50]",625
"[11.79, 71.57, 31.61, 93.41]",2,"[0, 50, 50, 99]",2500
"[41.64, 36.89, 51.33, 53.36]",3,"[37, 25, 62, 74]",1250
"[70.25, 7.54, 93.9, 9.31]",2,"[50, 0, 99, 50]",2500
"[65.03, 60.57, 80.15, 67.47]",4,"[62, 50, 87, 75]",625
"[57.54, 46.67, 79.73, 65.49]",2,"[50, 25, 99, 74]",2500
"[66.52, 49.64, 73.74, 71.81]",3,"[50, 25, 75, 74]",1250
"[30.05, 13.72, 34.39, 35.45]",5,"[25, 12, 37, 37]",300
"[47.38, 30.05, 65.53, 37.0]",2,"[25, 0, 74, 50]",2500
"[67.52, 17.3, 79.35, 39.37]",3,"[62, 0, 87, 50]",1250
"[29.78, 23.24, 35.02, 45.95]",3,"[25, 0, 50, 50]",1250
"[3.77, 5.48, 27.84, 24.6]",2,"[0, 0, 50, 50]",2500
"[32.16, 63.4, 44.83, 68.98]",4,"[25, 50, 50, 75]",625
"[72.81, 43.76, 83.03, 54.92]",4,"[62, 37, 87, 62]",625
"[66.73, 53.96, 85.98, 76.45]",3,"[62, 50, 87, 99]",1250
"[39.34, 23.4, 44.12, 27.56]",6,"[37, 18, 50, 30]",162
"[6.51, 60.87, 12.33, 72.09]",5,"[6, 50, 18, 75]",312
"[63.78, 6.24, 79.37, 31.63]",3,"[62, 0, 87, 50]",1250
"[56.79, 23.75, 71.65, 25.44]",4,"[50, 12, 75, 37]",625
"[55.83, 64.13, 69.47, 72.01]",4,"[50, 50, 75, 75]",625
"[73.16, 11.38, 82.09, 15.84]",4,"[62, 0, 87, 25]",625
"[31.39, 59.14, 47.91, 80.21]",3,"[25, 50, 50, 99]",1250
"[52.53, 35.72, 77.53, 51.43]",2,"[50, 25, 99, 74]",2500
"[18.12, 12.76, 29.11, 14.97]",4,"[12, 0, 37, 25]",625
"[48.26, 56.81, 49.91, 75.21]",3,"[25, 50, 50, 99]",1250
"[19.13, 29.54, 37.34, 41.25]",2,"[0, 0, 50, 50]",2500
"[28.5, 71.87, 30.5, 92.16]",3,"[25, 50, 50, 99]",1250
"[58.59, 33.51, 76.33, 51.62]",2,"[50, 25, 99, 74]",2500
"[22.18, 17.41, 36.8, 26.96]",4,"[12, 12, 37, 37]",625
"[56.38, 58.43, 76.55, 61.81]",2,"[50, 50, 99, 99]",2500
"[8.6, 71.44, 28.62, 85.74]",2,"[0, 50, 50, 99]",2500
"[27.12, 48.48, 50.8, 65.39]",2,"[25, 25, 74, 74]",2500
"[43.95, 70.4, 51.73, 81.54]",5,"[43, 62, 56, 87]",312
"[62.34, 33.1, 67.39, 39.87]",7,"[62, 31, 68, 43]",78
"[22.18, 28.24, 25.62, 34.15]",7,"[21, 25, 27, 37]",78
"[6.6, 11.45, 8.13, 13.21]",9,"[6, 9, 9, 14]",21
"[4.56, 2.88, 11.32, 8.75]",6,"[0, 0, 12, 12]",144
"[23.49, 65.3, 36.09, 71.12]",4,"[12, 50, 37, 75]",625
"[23.32, 69.75, 33.69, 95.24]",3,"[12, 50, 37, 99]",1250
"[24.63, 49.82, 31.27, 71.61]",3,"[12, 25, 37, 74]",1250
"[55.57, 63.16, 65.38, 82.95]",4,"[50, 62, 75, 87]",625
"[47.02, 21.78, 48.84, 42.53]",3,"[25, 0, 50, 50]",1250
"[68.27, 60.16, 87.31, 64.7]",2,"[50, 50, 99, 99]",2500
"[52.05, 40.64, 64.89, 43.36]",4,"[50, 25, 75, 50]",625
"[63.87, 22.37, 74.99, 47.44]",3,"[50, 0, 75, 50]",1250
"[10.28, 1.53, 20.37, 11.75]",4,"[0, 0, 25, 25]",625
"[69.78, 4.08, 81.39, 9.36]",4,"[62, 0, 87, 25]",625
"[6.47, 5.98, 30.75, 23.84]",2,"[0, 0, 50, 50]",2500
"[35.47, 30.39, 57.98, 35.9]",2,"[25, 0, 74, 50]",2500
"[11.21, 57.93, 22.38, 64.61]",4,"[0, 50, 25, 75]",625
"[43.69, 49.51, 50.79, 54.18]",6,"[43, 43, 56, 56]",156
"[5.14, 68.63, 12.84, 82.35]",4,"[0, 62, 25, 87]",625
"[23.0, 3.69, 29.06, 8.66]",6,"[19, 0, 31, 12]",156
"[28.71, 4.02, 32.55, 25.72]",3,"[25, 0, 50, 50]",1250
"[39.57, 26.38, 47.21, 50.71]",3,"[25, 25, 50, 74]",1250
"[55.6, 43.44, 61.58, 64.66]",3,"[50, 25, 75, 74]",1250
"[37.26, 56.8, 53.83, 70.78]",4,"[37, 50, 62, 75]",625
"[10.24, 33.66, 25.88, 49.19]",2,"[0, 0, 50, 50]",2500
"[22.87, 63.29, 28.38, 77.96]",5,"[18, 62, 31, 87]",312
"[20.21, 63.35, 34.2, 83.32]",4,"[12, 62, 37, 87]",625
"[49.12, 2.19, 63.72, 15.15]",2,"[25, 0, 74, 50]",2500
"[42.9, 36.75, 55.57, 56.75]",3,"[37, 25, 62, 74]",1250
"[25.01, 13.67, 37.54, 28.18]",4,"[25, 12, 50, 37]",625
"[12.31, 39.35, 20.31, 46.51]",6,"[12, 37, 25, 50]",169
"[40.09, 10.53, 47.75, 21.56]",5,"[37, 0, 50, 25]",325
"[46.19, 68.45, 54.1, 88.27]",3,"[37, 50, 62, 99]",1250
"[19.57, 71.14, 25.03, 85.36]",5,"[18, 62, 31, 87]",312
"[40.39, 48.34, 56.66, 52.15]",4,"[37, 37, 62, 62]",625
"[46.67, 41.21, 59.63, 44.45]",4,"[37, 25, 62, 50]",625
"[13.96, 0.04, 28.25, 18.75]",4,"[12, 0, 37, 25]",625
"[64.73, 69.08, 78.71, 91.7]",3,"[62, 50, 87, 99]",1250
"[15.19, 10.12, 17.65, 11.7]",10,"[15, 9, 18, 12]",9
"[37.27, 33.6, 49.65, 58.88]",3,"[25, 25, 50, 74]",1250
"[35.51, 54.32, 51.24, 75.65]",2,"[25, 50, 74, 99]",2500
"[23.64, 39.0, 35.24, 63.28]",3,"[12, 25, 37, 74]",1250
"[54.95, 17.03, 67.83, 22.36]",4,"[50, 0, 75, 25]",625
"[49.44, 4.21, 52.78, 7.12]",8,"[47, 2, 53, 8]",39
"[43.9, 22.15, 62.93, 33.56]",2,"[25, 0, 74, 50]",2500
"[62.99, 66.85, 66.2, 91.11]",3,"[50, 50, 75, 99]",1250
"[52.18, 72.73, 75.68, 94.11]",2,"[50, 50, 99, 99]",2500
"[61.96, 7.5, 78.4, 14.39]",2,"[50, 0, 99, 50]",2500
"[26.87, 5.65, 38.29, 9.24]",4,"[25, 0, 50, 25]",625
"[71.03, 40.35, 89.47, 48.59]",2,"[50, 0, 99, 50]",2500
"[42.61, 39.07, 65.08, 42.01]",2,"[25, 0, 74, 50]",2500
"[56.85, 54.25, 81.8, 61.32]",2,"[50, 50, 99, 99]",2500
"[43.76, 0.38, 57.54, 9.37]",4,"[37, 0, 62, 25]",625
"[1.91, 48.11, 12.45, 72.31]",3,"[0, 25, 25, 74]",1250
"[71.58, 58.75, 79.62, 70.49]",5,"[69, 50, 81, 75]",312
"[50.15, 28.46, 64.82, 40.45]",4,"[50, 25, 75, 50]",625
"[13.72, 35.63, 19.86, 45.8]",5,"[12, 25, 25, 50]",325
"[57.09, 8.62, 75.56, 12.01]",2,"[50, 0, 99, 50]",2500
"[44.57, 0.71, 48.81, 18.58]",5,"[37, 0, 50, 25]",325
"[64.74, 47.05, 78.18, 72.21]",3,"[62, 25, 87, 74]",1250
"[17.89, 55.2, 33.21, 57.29]",4,"[12, 50, 37, 75]",625
"[35.84, 22.97, 57.44, 48.41]",2,"[25, 0, 74, 50]",2500
"[69.59, 43.19, 87.22, 57.22]",2,"[50, 25, 99, 74]",2500
"[49.85, 48.14, 59.54, 68.42]",3,"[37, 25, 62, 74]",1250
"[59.9, 7.43, 71.63, 9.65]",4,"[50, 0, 75, 25]",625
"[16.22, 10.25, 24.78, 33.66]",3,"[0, 0, 25, 50]",1250
"[1.52, 3.26, 16.23, 24.86]",4,"[0, 0, 25, 25]",625
"[22.25, 69.29, 43.69, 76.66]",2,"[0, 50, 50, 99]",2500
"[50.24, 20.65, 68.41, 25.1]",4,"[50, 12, 75, 37]",625
"[8.77, 58.34, 18.79, 82.02]",3,"[0, 50, 25, 99]",1250
"[8.95, 61.67, 11.03, 77.49]",3,"[0, 50, 25, 99]",1250
"[44.26, 50.31, 51.97, 53.09]",6,"[44, 50, 56, 62]",156
"[37.12, 64.73, 40.92, 85.74]",5,"[37, 62, 50, 87]",325
"[72.67, 53.02, 90.43, 75.56]",2,"[50, 50, 99, 99]",2500
"[61.15, 44.44, 66.71, 55.26]",5,"[56, 37, 68, 62]",312
"[37.58, 29.96, 38.68, 50.84]",3,"[25, 25, 50, 74]",1250
"[23.58, 23.56, 30.77, 26.27]",6,"[18, 18, 31, 31]",156
"[69.24, 53.56, 74.14, 67.0]",5,"[62, 50, 75, 75]",325
"[23.8, 72.5, 41.45, 80.23]",2,"[0, 50, 50, 99]",2500
"[54.2, 72.84, 67.04, 82.76]",4,"[50, 62, 75, 87]",625
"[14.51, 37.71, 26.87, 55.07]",4,"[12, 37, 37, 62]",625
"[25.05, 64.21, 31.17, 77.75]",5,"[25, 62, 37, 87]",300
"[51.11, 25.95, 57.03, 34.34]",6,"[50, 25, 62, 37]",144
"[45.94, 18.3, 64.63, 30.11]",2,"[25, 0, 74, 50]",2500
"[54.82, 26.75, 79.46, 28.49]",2,"[50, 0, 99, 50]",2500
"[40.77, 72.51, 56.25, 94.19]",3,"[37, 50, 62, 99]",1250
"[68.92, 42.33, 72.52, 67.51]",3,"[50, 25, 75, 74]",1250
"[48.97, 41.81, 54.24, 45.88]",6,"[43, 37, 55, 50]",156
"[70.4, 31.05, 94.44, 45.59]",2,"[50, 0, 99, 50]",2500
"[21.77, 24.99, 26.94, 32.61]",5,"[18, 12, 31, 37]",312
"[70.81, 4.49, 72.23, 25.09]",3,"[50, 0, 75, 50]",1250
"[21.68, 28.96, 35.46, 49.38]",4,"[12, 25, 37, 50]",625
"[29.01, 31.21, 48.24, 37.92]",4,"[25, 25, 50, 50]",625
"[70.5, 40.21, 73.46, 62.66]",3,"[50, 25, 75, 74]",1250
"[35.05, 56.67, 59.53, 63.62]",2,"[25, 50, 74, 99]",2500
"[44.19, 62.52, 53.92, 65.37]",6,"[44, 62, 56, 75]",156
"[66.51, 10.71, 73.1, 24.92]",5,"[62, 0, 75, 25]",325
"[17.25, 72.68, 20.07, 88.92]",3,"[0, 50, 25, 99]",1250
"[10.96, 63.13, 35.28, 77.84]",2,"[0, 50, 50, 99]",2500
"[73.1, 2.45, 95.37, 13.81]",2,"[50, 0, 99, 50]",2500
"[19.56, 21.49, 22.49, 28.72]",7,"[18, 18, 25, 30]",84
"[28.25, 48.49, 38.43, 52.56]",4,"[25, 37, 50, 62]",625
"[17.79, 0.8, 29.51, 18.3]",4,"[12, 0, 37, 25]",625
"[67.35, 15.53, 88.37, 22.59]",2,"[50, 0, 99, 50]",2500
"[23.63, 23.76, 27.38, 32.52]",5,"[18, 12, 31, 37]",312
"[14.95, 62.2, 25.39, 72.18]",4,"[12, 50, 37, 75]",625
"[9.39, 21.07, 24.82, 26.11]",4,"[0, 12, 25, 37]",625
"[17.85, 5.37, 19.1, 25.88]",3,"[0, 0, 25, 50]",1250
"[0.29, 37.34, 9.92, 56.9]",5,"[0, 37, 12, 62]",300
"[70.99, 39.73, 78.03, 61.37]",5,"[68, 37, 81, 62]",312
"[13.39, 51.02, 32.51, 75.6]",3,"[12, 50, 37, 99]",1250
"[62.71, 60.21, 81.17, 68.71]",4,"[62, 50, 87, 75]",625
"[59.1, 23.89, 82.32, 41.41]",2,"[50, 0, 99, 50]",2500
"[24.85, 61.8, 41.26, 78.07]",2,"[0, 50, 50, 99]",2500
"[22.45, 35.53, 39.34, 44.2]",2,"[0, 0, 50, 50]",2500
"[33.89, 66.23, 38.49, 83.56]",5,"[31, 62, 43, 87]",312
"[11.17, 44.17, 23.26, 47.82]",4,"[0, 25, 25, 50]",625
"[1.03, 55.47, 22.24, 57.71]",4,"[0, 50, 25, 75]",625
"[13.72, 6.47, 26.71, 20.75]",4,"[12, 0, 37, 25]",625
"[37.73, 45.86, 39.93, 51.0]",7,"[37, 43, 43, 55]",78
"[15.67, 9.26, 38.9, 15.25]",2,"[0, 0, 50, 50]",2500
"[22.21, 27.25, 40.52, 34.34]",2,"[0, 0, 50, 50]",2500
"[7.16, 39.65, 10.44, 55.73]",5,"[0, 37, 12, 62]",300
"[11.93, 53.18, 16.25, 57.38]",6,"[6, 50, 18, 62]",156
"[41.76, 28.17, 64.45, 38.53]",2,"[25, 0, 74, 50]",2500
"[71.64, 39.54, 77.54, 40.57]",6,"[68, 37, 80, 50]",156
"[61.21, 30.01, 79.36, 41.54]",2,"[50, 0, 99, 50]",2500
"[62.99, 5.22, 83.28, 22.26]",4,"[62, 0, 87, 25]",625
"[25.01, 37.54, 35.72, 42.23]",6,"[25, 37, 37, 50]",156
"[36.59, 44.53, 39.94, 55.55]",5,"[31, 37, 43, 62]",312
"[70.65, 56.34, 73.79, 63.3]",7,"[68, 56, 75, 68]",84
"[38.9, 18.68, 63.25, 22.41]",2,"[25, 0, 74, 50]",2500
"[34.94, 39.93, 58.22, 63.8]",2,"[25, 25, 74, 74]",2500
"[7.23, 64.28, 13.36, 74.64]",6,"[6, 62, 18, 75]",156
"[34.57, 30.16, 48.07, 46.79]",4,"[25, 25, 50, 50]",625
"[14.0, 64.24, 18.83, 70.82]",6,"[12, 62, 25, 75]",169
"[57.08, 39.95, 69.38, 59.47]",4,"[50, 37, 75, 62]",625
"[52.5, 73.07, 56.27, 77.47]",8,"[52, 71, 58, 78]",38
"[58.49, 59.8, 73.36, 68.88]",4,"[50, 50, 75, 75]",625
"[54.23, 43.17, 63.67, 56.45]",4,"[50, 37, 75, 62]",625
"[17.29, 7.04, 30.75, 14.01]",4,"[12, 0, 37, 25]",625
"[69.81, 33.34, 72.04, 58.49]",3,"[50, 25, 75, 74]",1250
"[67.93, 41.89, 72.37, 53.35]",5,"[62, 37, 75, 62]",325
"[37.8, 1.12, 59.66, 7.41]",4,"[37, 0, 62, 25]",625
"[28.88, 68.0, 49.83, 91.71]",3,"[25, 50, 50, 99]",1250
"[8.38, 31.08, 27.19, 40.43]",2,"[0, 0, 50, 50]",2500
"[26.71, 34.63, 42.0, 40.57]",4,"[25, 25, 50, 50]",625
"[24.02, 29.21, 37.39, 53.61]",2,"[0, 25, 50, 74]",2500
"[24.5, 34.05, 36.09, 36.1]",6,"[24, 25, 37, 37]",156
"[23.78, 49.81, 44.21, 55.09]",2,"[0, 25, 50, 74]",2500
"[42.01, 39.27, 61.34, 41.55]",4,"[37, 25, 62, 50]",625
"[66.54, 51.32, 86.96, 75.4]",3,"[62, 50, 87, 99]",1250
"[65.12, 24.09, 79.91, 44.02]",3,"[62, 0, 87, 50]",1250
"[30.97, 15.13, 44.17, 31.98]",4,"[25, 12, 50, 37]",625
"[9.66, 14.97, 32.64, 37.0]",2,"[0, 0, 50, 50]",2500
"[30.68, 7.13, 40.7, 29.0]",3,"[25, 0, 50, 50]",1250
"[28.6, 7.89, 43.22, 32.33]",3,"[25, 0, 50, 50]",1250
"[25.69, 49.75, 29.64, 57.14]",5,"[25, 37, 37, 62]",300
"[10.28, 54.5, 14.3, 63.27]",5,"[6, 50, 18, 75]",312
"[61.15, 8.27, 71.79, 15.84]",4,"[50, 0, 75, 25]",625
"[20.41, 19.74, 24.04, 43.88]",3,"[0, 0, 25, 50]",1250
"[44.74, 15.8, 55.89, 17.77]",6,"[44, 12, 56, 25]",156
"[22.58, 23.89, 42.62, 48.45]",2,"[0, 0, 50, 50]",2500
"[19.82, 3.39, 28.83, 21.97]",5,"[19, 0, 31, 25]",312
"[48.86, 31.58, 54.76, 34.36]",6,"[43, 25, 55, 37]",156
"[43.03, 48.27, 65.86, 54.15]",2,"[25, 25, 74, 74]",2500
"[27.42, 72.06, 30.3, 95.4]",3,"[25, 50, 50, 99]",1250
"[69.14, 4.69, 81.73, 23.48]",4,"[62, 0, 87, 25]",625
"[25.29, 5.25, 45.35, 8.55]",4,"[25, 0, 50, 25]",625
"[15.81, 45.51, 29.26, 71.03]",3,"[12, 25, 37, 74]",1250
"[29.43, 58.29, 37.74, 82.03]",3,"[25, 50, 50, 99]",1250
"[21.81, 21.16, 27.62, 31.33]",5,"[18, 12, 31, 37]",312
"[34.35, 41.52, 58.19, 43.85]",2,"[25, 0, 74, 50]",2500
"[45.47, 18.85, 55.68, 20.57]",6,"[44, 12, 56, 25]",156
"[14.48, 5.07, 19.07, 21.73]",5,"[12, 0, 25, 25]",325
"[11.2, 65.91, 18.74, 76.38]",4,"[0, 62, 25, 87]",625
"[63.79, 20.55, 87.28, 46.23]",2,"[50, 0, 99, 50]",2500
"[71.08, 31.88, 86.97, 55.42]",3,"[62, 25, 87, 74]",1250
"[60.86, 36.53, 74.07, 41.85]",4,"[50, 25, 75, 50]",625
"[23.73, 70.94, 38.8, 73.76]",2,"[0, 50, 50, 99]",2500
"[73.22, 69.59, 75.45, 94.59]",3,"[62, 50, 87, 99]",1250
"[22.1, 69.87, 44.24, 81.01]",2,"[0, 50, 50, 99]",2500
"[41.89, 59.99, 49.77, 73.67]",5,"[37, 50, 50, 75]",325
"[46.51, 26.7, 54.52, 49.64]",5,"[43, 25, 55, 50]",312
"[25.23, 8.52, 43.81, 22.07]",4,"[25, 0, 50, 25]",625
"[1.68, 3.36, 13.6, 25.24]",3,"[0, 0, 25, 50]",1250
"[18.63, 40.49, 41.56, 56.17]",2,"[0, 25, 50, 74]",2500
"[46.86, 54.93, 60.26, 69.24]",4,"[37, 50, 62, 75]",625
"[15.03, 20.83, 29.57, 30.17]",4,"[12, 12, 37, 37]",625
"[16.33, 19.55, 40.2, 38.93]",2,"[0, 0, 50, 50]",2500
"[25.07, 65.46, 44.44, 88.21]",3,"[25, 50, 50, 99]",1250
"[63.6, 64.81, 72.67, 71.85]",6,"[62, 62, 75, 75]",169
"[33.24, 2.86, 37.88, 14.75]",5,"[31, 0, 43, 25]",312
"[12.47, 7.0, 18.59, 10.97]",6,"[12, 0, 25, 12]",156
"[16.92, 67.59, 34.15, 91.15]",3,"[12, 50, 37, 99]",1250
"[62.59, 50.92, 77.63, 52.36]",4,"[62, 50, 87, 75]",625
"[72.05, 47.33, 81.5, 60.55]",4,"[62, 37, 87, 62]",625
"[29.33, 18.22, 30.58, 31.68]",5,"[25, 12, 37, 37]",300
"[43.61, 14.11, 51.31, 34.5]",5,"[43, 12, 56, 37]",312
"[28.01, 2.93, 35.37, 26.77]",3,"[25, 0, 50, 50]",1250
"[2.46, 21.22, 5.81, 23.96]",8,"[0, 18, 6, 25]",42
"[38.52, 20.81, 58.66, 34.39]",4,"[37, 12, 62, 37]",625
"[58.65, 55.18, 77.82, 65.78]",2,"[50, 50, 99, 99]",2500
"[47.69, 44.22, 52.38, 53.15]",6,"[43, 43, 56, 56]",156
"[37.36, 0.28, 56.64, 21.63]",4,"[37, 0, 62, 25]",625
"[56.72, 54.95, 82.43, 79.78]",2,"[50, 50, 99, 99]",2500
"[5.67, 57.52, 14.17, 65.46]",4,"[0, 50, 25, 75]",625
"[28.81, 56.91, 32.55, 73.63]",5,"[25, 50, 37, 75]",300
"[62.75, 26.12, 80.98, 40.91]",4,"[62, 25, 87, 50]",625
"[13.53, 67.07, 29.49, 68.55]",4,"[12, 50, 37, 75]",625
"[46.85, 66.77, 47.87, 83.76]",5,"[37, 62, 50, 87]",325
"[19.35, 53.87, 36.84, 55.75]",4,"[12, 50, 37, 75]",625
"[25.39, 2.4, 45.42, 4.44]",4,"[25, 0, 50, 25]",625
"[15.77, 43.75, 27.8, 56.57]",4,"[12, 37, 37, 62]",625
"[30.97, 19.82, 55.88, 31.5]",2,"[25, 0, 74, 50]",2500
"[52.66, 23.15, 77.96, 43.66]",2,"[50, 0, 99, 50]",2500
"[6.34, 68.86, 19.19, 91.28]",3,"[0, 50, 25, 99]",1250
"[33.58, 71.32, 48.41, 79.35]",4,"[25, 62, 50, 87]",625
"[69.91, 25.24, 74.78, 29.63]",8,"[68, 25, 75, 31]",42
"[55.97, 37.98, 59.58, 60.79]",5,"[50, 37, 62, 62]",300
"[12.35, 64.7, 26.41, 90.23]",3,"[12, 50, 37, 99]",1250
"[5.32, 24.59, 23.09, 29.69]",4,"[0, 12, 25, 37]",625
"[45.89, 70.63, 66.02, 87.44]",2,"[25, 50, 74, 99]",2500
"[16.09, 16.35, 29.78, 33.15]",4,"[12, 12, 37, 37]",625
"[66.28, 10.81, 85.54, 29.82]",3,"[62, 0, 87, 50]",1250
"[30.64, 59.55, 41.88, 69.86]",4,"[25, 50, 50, 75]",625
"[1.77, 55.83, 11.37, 60.93]",6,"[0, 50, 12, 62]",144
"[5.36, 42.24, 21.66, 66.57]",3,"[0, 25, 25, 74]",1250
"[7.57, 41.07, 16.19, 51.94]",5,"[6, 37, 18, 62]",312
"[38.84, 3.29, 63.37, 11.29]",2,"[25, 0, 74, 50]",2500
"[34.47, 23.22, 36.87, 33.53]",5,"[25, 12, 37, 37]",300
"[4.0, 27.66, 25.88, 46.11]",2,"[0, 0, 50, 50]",2500
"[53.09, 11.27, 67.04, 15.57]",4,"[50, 0, 75, 25]",625
"[8.86, 70.64, 12.05, 82.13]",5,"[6, 62, 18, 87]",312
"[34.16, 49.15, 41.25, 63.17]",3,"[25, 25, 50, 74]",1250
"[8.71, 22.29, 9.95, 27.34]",7,"[5, 19, 12, 31]",85
"[15.14, 38.55, 27.28, 62.12]",3,"[12, 25, 37, 74]",1250
"[10.71, 40.81, 34.35, 51.03]",2,"[0, 25, 50, 74]",2500
"[0.93, 43.53, 3.26, 55.24]",5,"[0, 37, 12, 62]",300
"[70.63, 24.3, 84.37, 45.63]",3,"[62, 0, 87, 50]",1250
"[20.62, 7.32, 32.27, 16.13]",4,"[12, 0, 37, 25]",625
"[70.67, 70.2, 79.11, 73.13]",6,"[69, 62, 81, 75]",156
"[26.4, 15.43, 38.89, 21.25]",4,"[25, 0, 50, 25]",625
"[1.88, 10.88, 20.57, 30.05]",3,"[0, 0, 25, 50]",1250
"[44.99, 2.71, 63.93, 17.34]",2,"[25, 0, 74, 50]",2500
"[35.62, 38.51, 48.81, 56.98]",4,"[25, 37, 50, 62]",625
"[45.7, 6.94, 63.47, 29.07]",2,"[25, 0, 74, 50]",2500
"[70.36, 63.34, 83.57, 78.98]",4,"[62, 62, 87, 87]",625
"[50.66, 21.84, 61.78, 42.86]",3,"[50, 0, 75, 50]",1250
"[57.85, 40.84, 69.51, 63.14]",3,"[50, 25, 75, 74]",1250
"[21.2, 3.16, 46.85, 10.61]",2,"[0, 0, 50, 50]",2500
"[24.09, 38.76, 49.78, 60.21]",2,"[0, 25, 50, 74]",2500
"[63.54, 18.04, 73.58, 24.04]",6,"[62, 12, 75, 25]",169
"[17.3, 12.82, 32.74, 22.55]",4,"[12, 0, 37, 25]",625
"[32.44, 64.2, 53.26, 84.41]",2,"[25, 50, 74, 99]",2500
"[11.01, 46.49, 34.95, 63.95]",2,"[0, 25, 50, 74]",2500
"[15.07, 14.98, 28.17, 33.18]",4,"[12, 12, 37, 37]",625
"[42.73, 67.86, 60.08, 88.0]",3,"[37, 50, 62, 99]",1250
"[19.61, 14.51, 38.8, 29.2]",2,"[0, 0, 50, 50]",2500
"[9.61, 37.2, 15.88, 59.75]",5,"[6, 37, 18, 62]",312
"[23.62, 29.59, 30.43, 44.63]",4,"[12, 25, 37, 50]",625
"[66.61, 34.59, 77.94, 58.99]",3,"[62, 25, 87, 74]",1250
"[58.92, 44.24, 82.68, 46.9]",2,"[50, 0, 99, 50]",2500
"[63.25, 65.03, 72.38, 73.09]",6,"[62, 62, 75, 75]",169
"[5.68, 16.69, 12.64, 26.34]",4,"[0, 12, 25, 37]",625
"[46.51, 71.79, 55.53, 78.68]",6,"[43, 68, 56, 81]",156
"[18.02, 54.47, 24.69, 58.53]",7,"[18, 50, 25, 62]",84
"[58.77, 47.53, 67.66, 63.31]",3,"[50, 25, 75, 74]",1250
"[69.95, 40.88, 72.97, 56.1]",5,"[62, 37, 75, 62]",325
"[56.27, 31.96, 63.04, 50.6]",3,"[50, 25, 75, 74]",1250
"[10.29, 14.95, 14.85, 20.75]",6,"[6, 12, 18, 25]",156
"[7.2, 67.9, 12.3, 85.51]",5,"[6, 62, 18, 87]",312
"[65.6, 70.58, 73.24, 93.72]",3,"[50, 50, 75, 99]",1250
"[28.65, 35.99, 50.93, 56.14]",2,"[25, 25, 74, 74]",2500
"[66.01, 60.52, 76.16, 69.31]",4,"[62, 50, 87, 75]",625
"[53.77, 34.26, 57.78, 57.46]",3,"[50, 25, 75, 74]",1250
"[35.61, 19.56, 47.61, 41.3]",3,"[25, 0, 50, 50]",1250
"[65.56, 59.99, 90.95, 84.73]",2,"[50, 50, 99, 99]",2500
"[68.15, 6.49, 79.9, 31.29]",3,"[62, 0, 87, 50]",1250
