SRC Query,Depth,BBoxes,Data Size
"[15.8, 55.34, 17.44, 56.96]",10,"[15, 54, 18, 57]",9
"[42.01, 67.6, 46.78, 75.11]",5,"[37, 62, 50, 87]",325
"[36.78, 74.51, 45.76, 78.47]",4,"[25, 62, 50, 87]",625
"[69.51, 44.2, 79.96, 50.18]",6,"[68, 43, 81, 56]",156
"[64.81, 70.28, 77.82, 76.59]",4,"[62, 62, 87, 87]",625
"[8.8, 45.66, 12.58, 58.1]",5,"[6, 37, 18, 62]",312
"[59.58, 46.93, 69.3, 59.37]",4,"[50, 37, 75, 62]",625
"[72.75, 6.93, 76.09, 11.27]",8,"[72, 5, 78, 12]",43
"[65.72, 53.67, 73.82, 63.82]",5,"[62, 50, 75, 75]",325
"[26.66, 38.19, 35.89, 44.35]",6,"[25, 37, 37, 50]",156
"[73.97, 49.61, 80.48, 62.22]",3,"[62, 25, 87, 74]",1250
"[63.24, 43.9, 74.13, 52.68]",6,"[62, 43, 75, 55]",162
"[11.83, 8.85, 16.66, 21.23]",5,"[6, 0, 18, 25]",312
"[85.06, 47.6, 97.65, 51.36]",4,"[75, 37, 99, 62]",625
"[35.46, 68.35, 39.3, 75.3]",7,"[34, 68, 40, 80]",78
"[17.27, 78.87, 30.69, 80.88]",4,"[12, 75, 37, 99]",625
"[68.47, 11.37, 75.87, 21.1]",4,"[62, 0, 87, 25]",625
"[53.41, 19.91, 65.24, 27.37]",4,"[50, 12, 75, 37]",625
"[19.12, 81.59, 23.98, 86.97]",8,"[18, 81, 25, 87]",42
"[81.29, 47.45, 94.61, 56.95]",4,"[75, 37, 99, 62]",625
"[82.63, 78.98, 86.23, 88.2]",5,"[75, 75, 87, 99]",300
"[19.04, 27.06, 22.6, 33.9]",7,"[18, 25, 25, 37]",84
"[21.7, 55.8, 24.55, 63.86]",5,"[12, 50, 25, 75]",325
"[17.38, 80.67, 26.41, 83.04]",4,"[12, 75, 37, 99]",625
"[17.56, 53.82, 26.24, 58.61]",4,"[12, 50, 37, 75]",625
"[66.23, 29.02, 72.21, 31.65]",6,"[62, 25, 75, 37]",156
"[28.27, 27.7, 32.79, 41.2]",5,"[25, 25, 37, 50]",300
"[76.55, 54.98, 81.58, 63.81]",5,"[75, 50, 87, 75]",300
"[63.68, 35.57, 69.34, 45.77]",5,"[62, 25, 75, 50]",325
"[19.92, 70.07, 24.15, 71.89]",8,"[18, 68, 25, 75]",49
"[53.75, 71.93, 55.49, 80.21]",7,"[52, 69, 58, 81]",75
"[72.48, 25.63, 78.39, 37.57]",5,"[68, 25, 80, 50]",312
"[70.39, 4.93, 74.28, 13.24]",5,"[62, 0, 75, 25]",325
"[76.94, 6.56, 83.45, 17.46]",6,"[75, 6, 87, 18]",150
"[78.65, 4.52, 86.33, 6.25]",6,"[75, 0, 87, 12]",144
"[83.21, 79.2, 88.12, 85.35]",6,"[81, 75, 93, 87]",156
"[18.75, 68.62, 21.7, 73.73]",8,"[18, 68, 25, 75]",49
"[36.41, 31.66, 37.8, 40.04]",7,"[34, 31, 40, 43]",78
"[47.15, 1.84, 54.41, 9.62]",6,"[44, 0, 56, 12]",156
"[77.66, 30.88, 84.76, 33.18]",6,"[75, 25, 87, 37]",144
"[80.41, 22.7, 84.99, 26.58]",8,"[80, 22, 87, 27]",42
"[78.95, 26.84, 90.15, 34.49]",4,"[75, 25, 99, 50]",625
"[56.66, 24.12, 69.26, 36.16]",4,"[50, 12, 75, 37]",625
"[7.27, 2.21, 9.83, 3.23]",10,"[7, 1, 10, 4]",9
"[14.33, 6.61, 27.38, 19.38]",4,"[12, 0, 37, 25]",625
"[65.94, 16.71, 78.1, 28.27]",4,"[62, 12, 87, 37]",625
"[41.57, 36.06, 53.75, 38.03]",4,"[37, 25, 62, 50]",625
"[38.22, 44.19, 44.59, 46.47]",6,"[37, 37, 50, 50]",169
"[20.55, 78.07, 31.91, 83.76]",4,"[12, 75, 37, 99]",625
"[24.48, 84.31, 37.57, 87.77]",2,"[0, 50, 50, 99]",2500
"[76.08, 42.41, 88.75, 44.0]",4,"[75, 25, 99, 50]",625
"[20.99, 66.19, 32.71, 68.19]",4,"[12, 50, 37, 75]",625
"[17.68, 35.98, 29.06, 49.62]",4,"[12, 25, 37, 50]",625
"[42.72, 56.97, 43.95, 58.95]",10,"[41, 56, 44, 59]",11
"[68.18, 35.77, 76.84, 45.98]",5,"[68, 25, 80, 50]",312
"[7.82, 2.24, 18.94, 10.19]",4,"[0, 0, 25, 25]",625
"[82.45, 76.07, 87.97, 77.66]",6,"[81, 75, 93, 87]",156
"[16.49, 61.2, 18.92, 72.16]",5,"[12, 50, 25, 75]",325
"[2.14, 54.48, 11.5, 56.59]",6,"[0, 50, 12, 62]",144
"[0.49, 13.9, 10.85, 26.94]",5,"[0, 12, 12, 37]",300
"[39.52, 82.78, 49.73, 95.2]",5,"[37, 75, 50, 99]",325
"[52.58, 60.92, 61.83, 67.9]",6,"[50, 56, 62, 68]",150
"[37.37, 31.77, 41.63, 43.26]",5,"[37, 25, 50, 50]",325
"[52.82, 45.66, 62.57, 56.89]",4,"[50, 37, 75, 62]",625
"[0.39, 84.98, 4.74, 98.83]",5,"[0, 75, 12, 99]",300
"[66.27, 14.95, 68.25, 25.57]",5,"[62, 12, 75, 37]",325
"[43.15, 13.87, 44.76, 21.73]",7,"[43, 12, 50, 25]",91
"[47.79, 37.11, 55.03, 38.9]",4,"[37, 25, 62, 50]",625
"[73.06, 42.33, 86.03, 44.87]",4,"[62, 25, 87, 50]",625
"[27.34, 27.32, 37.57, 30.89]",4,"[25, 25, 50, 50]",625
"[31.49, 41.9, 38.24, 49.8]",6,"[31, 37, 43, 50]",156
"[0.82, 67.04, 2.59, 72.36]",7,"[0, 62, 6, 75]",78
"[3.94, 64.46, 17.55, 68.12]",4,"[0, 50, 25, 75]",625
"[81.59, 71.19, 89.43, 72.58]",6,"[81, 62, 93, 75]",156
"[50.59, 12.46, 62.13, 13.98]",4,"[50, 0, 75, 25]",625
"[67.56, 21.37, 81.19, 23.21]",4,"[62, 0, 87, 25]",625
"[35.75, 23.79, 44.41, 28.02]",4,"[25, 12, 50, 37]",625
"[59.28, 39.16, 64.5, 51.59]",5,"[56, 37, 68, 62]",312
"[25.28, 2.51, 28.04, 12.82]",5,"[25, 0, 37, 25]",300
"[77.57, 4.5, 85.39, 16.37]",5,"[75, 0, 87, 25]",300
"[54.35, 67.28, 67.67, 76.9]",4,"[50, 62, 75, 87]",625
"[84.55, 7.26, 89.72, 15.32]",7,"[84, 6, 90, 18]",78
"[1.61, 57.11, 9.06, 62.13]",6,"[0, 56, 12, 68]",150
"[3.04, 57.33, 12.81, 63.39]",4,"[0, 50, 25, 75]",625
"[62.08, 37.73, 63.28, 44.79]",7,"[62, 37, 68, 50]",78
"[60.59, 19.42, 65.77, 21.36]",6,"[56, 12, 68, 25]",156
"[54.76, 7.13, 60.93, 11.05]",6,"[50, 0, 62, 12]",144
"[30.56, 65.5, 40.46, 70.18]",4,"[25, 50, 50, 75]",625
"[76.3, 51.75, 79.26, 59.37]",7,"[75, 50, 81, 62]",72
"[26.86, 71.81, 33.24, 76.73]",6,"[25, 69, 37, 81]",150
"[77.61, 44.98, 87.48, 56.75]",4,"[75, 37, 99, 62]",625
"[63.13, 41.05, 75.96, 49.91]",4,"[62, 25, 87, 50]",625
"[26.09, 83.61, 27.91, 84.88]",12,"[26, 83, 28, 85]",4
"[18.4, 71.23, 31.62, 78.47]",4,"[12, 62, 37, 87]",625
"[2.03, 34.67, 11.87, 48.17]",5,"[0, 25, 12, 50]",300
"[24.86, 3.8, 38.36, 13.47]",2,"[0, 0, 50, 50]",2500
"[75.91, 4.26, 82.27, 5.6]",6,"[75, 0, 87, 12]",144
"[39.77, 48.45, 50.48, 50.35]",4,"[37, 37, 62, 62]",625
"[8.51, 61.42, 11.33, 72.81]",5,"[0, 50, 12, 75]",300
"[39.67, 55.57, 48.45, 58.78]",6,"[37, 50, 50, 62]",156
"[14.92, 22.3, 18.91, 28.89]",6,"[12, 18, 25, 30]",162
"[8.24, 56.07, 11.35, 66.35]",7,"[5, 56, 12, 68]",85
"[42.1, 54.99, 46.96, 62.18]",5,"[37, 50, 50, 75]",325
"[73.71, 23.31, 77.69, 30.62]",6,"[68, 18, 81, 31]",156
"[61.58, 30.86, 67.4, 32.99]",6,"[56, 25, 68, 37]",156
"[56.55, 53.37, 69.13, 67.03]",4,"[50, 50, 75, 75]",625
"[27.56, 70.74, 34.4, 77.1]",6,"[25, 69, 37, 81]",150
"[1.66, 31.95, 12.69, 45.02]",4,"[0, 25, 25, 50]",625
"[17.81, 31.49, 26.38, 33.26]",4,"[12, 25, 37, 50]",625
"[22.15, 29.24, 34.1, 31.83]",4,"[12, 25, 37, 50]",625
"[48.11, 72.99, 61.54, 83.6]",4,"[37, 62, 62, 87]",625
"[75.14, 56.83, 87.42, 68.69]",4,"[75, 50, 99, 75]",625
"[77.17, 66.92, 87.74, 79.99]",4,"[75, 62, 99, 87]",625
"[54.03, 48.12, 56.1, 59.87]",5,"[50, 37, 62, 62]",300
"[24.8, 31.18, 34.44, 43.36]",5,"[24, 25, 37, 50]",325
"[48.22, 81.64, 50.4, 93.04]",5,"[43, 75, 55, 99]",312
"[31.45, 80.03, 40.4, 88.4]",5,"[31, 75, 43, 99]",312
"[41.33, 36.92, 42.5, 47.7]",5,"[37, 25, 50, 50]",325
"[16.78, 17.93, 27.4, 25.85]",4,"[12, 12, 37, 37]",625
"[66.34, 54.23, 76.28, 60.57]",4,"[62, 50, 87, 75]",625
"[3.74, 45.89, 6.51, 58.14]",5,"[0, 37, 12, 62]",300
"[47.29, 35.61, 49.14, 44.99]",5,"[37, 25, 50, 50]",325
"[33.1, 26.97, 37.92, 34.38]",6,"[31, 25, 43, 37]",156
"[20.09, 58.83, 22.45, 67.19]",7,"[18, 56, 25, 68]",84
"[74.1, 18.71, 75.33, 23.11]",9,"[73, 18, 76, 25]",21
"[85.12, 23.34, 91.55, 31.41]",5,"[81, 12, 93, 37]",312
"[21.24, 46.78, 34.59, 49.82]",4,"[12, 25, 37, 50]",625
"[57.41, 9.0, 66.39, 19.75]",5,"[56, 0, 68, 25]",312
"[41.95, 80.05, 55.64, 89.87]",4,"[37, 75, 62, 99]",625
"[77.11, 77.74, 88.44, 88.56]",4,"[75, 75, 99, 99]",625
"[71.32, 27.45, 82.48, 31.77]",4,"[62, 25, 87, 50]",625
"[48.32, 33.75, 50.77, 46.4]",5,"[43, 25, 55, 50]",312
"[52.55, 76.11, 56.79, 79.44]",6,"[50, 75, 62, 87]",144
"[27.63, 42.58, 33.67, 43.61]",6,"[25, 37, 37, 50]",156
"[16.68, 62.58, 20.61, 75.33]",5,"[12, 62, 25, 87]",325
"[5.53, 75.55, 18.02, 78.49]",4,"[0, 75, 25, 99]",625
"[56.72, 54.9, 58.39, 60.09]",7,"[56, 50, 62, 62]",72
"[34.34, 63.83, 43.64, 71.07]",4,"[25, 50, 50, 75]",625
"[19.41, 42.37, 23.47, 44.13]",8,"[18, 40, 25, 46]",45
"[1.98, 27.61, 9.44, 40.06]",5,"[0, 25, 12, 50]",300
"[60.11, 65.28, 62.71, 66.8]",10,"[60, 65, 63, 68]",9
"[76.19, 48.64, 82.27, 50.66]",6,"[75, 44, 87, 56]",150
"[47.16, 79.4, 55.46, 92.74]",4,"[37, 75, 62, 99]",625
"[78.77, 80.57, 92.15, 85.2]",4,"[75, 75, 99, 99]",625
"[1.18, 61.06, 6.48, 62.88]",6,"[0, 56, 12, 68]",150
"[56.13, 35.71, 66.59, 39.39]",6,"[56, 31, 68, 43]",156
"[10.31, 77.3, 17.71, 82.97]",6,"[6, 75, 18, 87]",156
"[15.04, 55.45, 27.85, 57.08]",4,"[12, 50, 37, 75]",625
"[66.11, 5.27, 72.84, 7.04]",6,"[62, 0, 75, 12]",156
"[72.83, 45.89, 75.21, 47.99]",8,"[71, 43, 76, 50]",42
"[13.17, 67.17, 17.2, 68.84]",8,"[12, 65, 18, 71]",39
"[26.1, 40.44, 28.4, 46.83]",7,"[25, 37, 31, 50]",78
"[33.61, 59.83, 39.17, 68.98]",5,"[31, 50, 43, 75]",312
"[55.43, 56.06, 65.79, 60.25]",4,"[50, 50, 75, 75]",625
"[75.41, 77.71, 81.78, 80.95]",6,"[75, 75, 87, 87]",144
"[84.1, 70.91, 90.29, 83.75]",5,"[81, 62, 93, 87]",312
"[55.19, 42.5, 65.22, 44.75]",4,"[50, 25, 75, 50]",625
"[0.53, 0.27, 12.37, 2.94]",4,"[0, 0, 25, 25]",625
"[40.74, 55.59, 45.36, 57.84]",8,"[40, 55, 46, 62]",43
"[57.59, 70.74, 68.41, 75.29]",4,"[50, 62, 75, 87]",625
"[70.85, 36.01, 83.26, 41.24]",4,"[62, 25, 87, 50]",625
"[19.81, 3.62, 30.44, 15.73]",5,"[19, 0, 31, 25]",312
"[51.77, 61.11, 55.65, 65.0]",6,"[50, 56, 62, 68]",150
"[6.82, 9.05, 18.51, 18.08]",4,"[0, 0, 25, 25]",625
"[61.7, 57.15, 65.8, 67.95]",6,"[56, 56, 68, 68]",156
"[13.39, 46.42, 17.87, 52.92]",7,"[12, 43, 18, 55]",78
"[11.09, 68.32, 23.94, 71.58]",4,"[0, 50, 25, 75]",625
"[45.24, 40.55, 52.66, 48.53]",6,"[43, 37, 55, 50]",156
"[39.82, 45.71, 47.33, 55.04]",5,"[37, 37, 50, 62]",325
"[16.61, 11.36, 21.73, 18.89]",5,"[12, 0, 25, 25]",325
"[62.11, 82.22, 65.22, 91.08]",7,"[62, 81, 68, 93]",78
"[41.7, 21.09, 52.16, 32.14]",4,"[37, 12, 62, 37]",625
"[17.76, 41.16, 26.7, 53.96]",4,"[12, 37, 37, 62]",625
"[81.51, 83.96, 86.69, 96.25]",5,"[75, 75, 87, 99]",300
"[1.63, 5.15, 4.94, 18.5]",5,"[0, 0, 12, 25]",300
"[32.69, 57.04, 36.47, 59.74]",8,"[31, 56, 37, 62]",36
"[60.87, 4.53, 67.73, 17.31]",5,"[56, 0, 68, 25]",312
"[49.72, 4.38, 61.52, 10.26]",4,"[37, 0, 62, 25]",625
"[33.8, 10.89, 46.55, 16.49]",4,"[25, 0, 50, 25]",625
"[65.15, 13.85, 75.45, 16.88]",4,"[62, 0, 87, 25]",625
"[83.33, 70.73, 91.72, 72.51]",6,"[81, 62, 93, 75]",156
"[34.69, 62.46, 36.57, 76.03]",5,"[25, 62, 37, 87]",300
"[13.8, 41.22, 15.02, 50.58]",5,"[12, 37, 25, 62]",325
"[54.22, 7.28, 61.9, 19.47]",5,"[50, 0, 62, 25]",300
"[46.53, 29.26, 59.14, 35.53]",4,"[37, 25, 62, 50]",625
"[66.66, 62.13, 79.51, 75.56]",4,"[62, 62, 87, 87]",625
"[1.71, 31.34, 10.81, 37.87]",6,"[0, 31, 12, 43]",150
"[48.96, 52.28, 55.33, 54.06]",6,"[44, 50, 56, 62]",156
"[73.86, 80.77, 79.8, 83.12]",6,"[68, 75, 80, 87]",156
"[64.66, 35.39, 67.18, 45.62]",5,"[62, 25, 75, 50]",325
"[31.62, 55.98, 41.72, 64.56]",5,"[31, 50, 43, 75]",312
"[4.05, 38.12, 15.07, 47.83]",4,"[0, 25, 25, 50]",625
"[41.0, 77.83, 47.94, 84.47]",6,"[37, 75, 50, 87]",156
"[45.41, 43.44, 51.15, 54.87]",6,"[43, 43, 56, 56]",156
"[72.52, 43.75, 74.92, 54.68]",7,"[68, 43, 75, 55]",84
"[18.64, 0.51, 22.7, 7.47]",7,"[18, 0, 25, 12]",84
"[73.91, 19.57, 81.62, 23.17]",4,"[62, 0, 87, 25]",625
"[12.0, 5.91, 21.38, 9.47]",6,"[12, 0, 25, 12]",156
"[59.35, 8.19, 66.1, 19.33]",5,"[56, 0, 68, 25]",312
"[45.28, 36.5, 50.91, 48.27]",5,"[43, 25, 55, 50]",312
"[54.31, 35.8, 61.14, 41.68]",6,"[50, 31, 62, 43]",150
"[46.6, 71.6, 49.96, 83.73]",5,"[37, 62, 50, 87]",325
"[50.33, 7.57, 57.15, 19.08]",5,"[50, 0, 62, 25]",300
"[43.36, 21.69, 51.44, 26.8]",6,"[43, 18, 56, 31]",156
"[7.72, 27.93, 13.02, 32.2]",6,"[6, 25, 18, 37]",156
"[83.31, 7.1, 95.92, 13.83]",4,"[75, 0, 99, 25]",625
"[74.84, 79.15, 78.23, 84.7]",7,"[74, 75, 80, 87]",72
"[54.65, 2.31, 67.4, 7.03]",4,"[50, 0, 75, 25]",625
"[38.09, 21.51, 46.32, 31.22]",5,"[37, 12, 50, 37]",325
"[4.81, 28.03, 8.38, 38.08]",5,"[0, 25, 12, 50]",300
"[46.33, 68.33, 54.42, 70.25]",6,"[44, 62, 56, 75]",156
"[53.72, 75.37, 66.99, 84.62]",4,"[50, 75, 75, 99]",625
"[42.48, 24.37, 45.83, 29.76]",8,"[40, 24, 46, 30]",42
"[83.13, 73.31, 89.08, 86.38]",5,"[81, 62, 93, 87]",312
"[27.47, 20.28, 35.04, 27.19]",6,"[25, 19, 37, 31]",150
"[9.6, 21.9, 21.65, 31.76]",4,"[0, 12, 25, 37]",625
"[51.13, 62.48, 54.97, 72.43]",7,"[50, 62, 56, 75]",78
"[62.47, 12.78, 67.31, 18.87]",7,"[62, 12, 68, 25]",78
"[67.86, 41.39, 70.28, 53.35]",5,"[62, 37, 75, 62]",325
"[36.65, 17.19, 45.61, 27.52]",4,"[25, 12, 50, 37]",625
"[36.4, 80.95, 47.21, 88.07]",4,"[25, 75, 50, 99]",625
"[63.66, 49.09, 76.48, 60.45]",4,"[62, 37, 87, 62]",625
"[74.0, 63.25, 83.93, 69.12]",4,"[62, 50, 87, 75]",625
"[10.75, 66.42, 19.36, 70.52]",4,"[0, 50, 25, 75]",625
"[49.0, 35.77, 58.17, 40.86]",6,"[49, 31, 62, 43]",162
"[54.45, 47.48, 56.48, 57.95]",5,"[50, 37, 62, 62]",300
"[66.18, 54.77, 70.12, 57.49]",8,"[65, 52, 71, 58]",39
"[6.71, 31.57, 9.79, 37.67]",7,"[5, 31, 12, 43]",85
"[53.37, 39.58, 66.74, 44.45]",4,"[50, 25, 75, 50]",625
"[31.58, 3.28, 39.56, 9.89]",6,"[31, 0, 43, 12]",156
"[21.77, 7.41, 28.68, 9.02]",6,"[19, 0, 31, 12]",156
"[58.61, 39.5, 62.92, 46.21]",6,"[56, 37, 68, 50]",156
"[11.74, 67.26, 16.77, 71.18]",6,"[6, 62, 18, 75]",156
"[28.31, 17.36, 35.42, 22.23]",6,"[25, 12, 37, 25]",156
"[78.71, 45.06, 81.73, 54.88]",7,"[77, 44, 83, 56]",75
"[54.66, 60.94, 56.42, 70.58]",5,"[50, 50, 62, 75]",300
"[10.44, 8.45, 16.78, 10.59]",6,"[6, 0, 18, 12]",156
"[64.42, 66.28, 73.72, 74.33]",6,"[62, 62, 75, 75]",169
"[47.21, 4.39, 50.67, 10.83]",7,"[47, 0, 53, 12]",78
"[20.55, 57.36, 28.98, 59.22]",6,"[19, 50, 31, 62]",156
"[21.75, 77.9, 34.24, 89.56]",4,"[12, 75, 37, 99]",625
"[48.44, 67.66, 51.98, 78.92]",5,"[43, 62, 56, 87]",312
"[84.54, 54.53, 87.66, 59.39]",7,"[84, 50, 90, 62]",78
"[71.17, 48.66, 74.29, 60.67]",5,"[62, 37, 75, 62]",325
"[64.63, 48.19, 75.29, 55.12]",4,"[62, 37, 87, 62]",625
"[34.92, 54.93, 36.95, 68.55]",5,"[25, 50, 37, 75]",300
"[15.62, 34.4, 17.16, 36.52]",10,"[15, 34, 18, 37]",9
"[54.32, 2.32, 57.54, 12.5]",5,"[50, 0, 62, 25]",300
"[2.05, 11.39, 9.85, 24.54]",5,"[0, 0, 12, 25]",300
"[61.21, 58.85, 67.57, 65.62]",6,"[56, 56, 68, 68]",156
"[49.78, 41.76, 52.08, 49.07]",7,"[49, 37, 55, 50]",78
"[79.65, 48.65, 84.05, 53.17]",6,"[75, 44, 87, 56]",150
"[9.92, 47.51, 13.76, 59.46]",5,"[6, 37, 18, 62]",312
"[58.43, 72.48, 70.57, 81.44]",4,"[50, 62, 75, 87]",625
"[71.0, 4.14, 81.0, 16.25]",5,"[69, 0, 81, 25]",312
"[53.98, 48.4, 60.5, 61.23]",5,"[50, 37, 62, 62]",300
"[8.7, 15.04, 20.34, 20.3]",4,"[0, 0, 25, 25]",625
"[5.61, 57.1, 17.42, 64.3]",4,"[0, 50, 25, 75]",625
"[78.35, 82.86, 83.63, 90.73]",6,"[75, 81, 87, 93]",150
"[54.49, 45.04, 67.67, 53.4]",4,"[50, 37, 75, 62]",625
"[48.14, 10.03, 59.08, 18.34]",4,"[37, 0, 62, 25]",625
"[12.25, 69.21, 17.97, 74.97]",8,"[12, 68, 18, 75]",42
"[70.22, 53.6, 78.5, 57.79]",6,"[69, 50, 81, 62]",156
"[72.3, 50.97, 76.47, 62.75]",5,"[69, 50, 81, 75]",312
"[19.66, 69.74, 32.07, 73.99]",4,"[12, 50, 37, 75]",625
"[2.14, 12.21, 9.33, 23.13]",6,"[0, 12, 12, 25]",156
"[21.47, 46.86, 34.85, 49.02]",4,"[12, 25, 37, 50]",625
"[57.66, 41.21, 62.29, 46.46]",6,"[56, 37, 68, 50]",156
"[77.41, 34.25, 87.61, 47.8]",4,"[75, 25, 99, 50]",625
"[80.33, 2.16, 89.75, 11.11]",4,"[75, 0, 99, 25]",625
"[13.04, 68.11, 14.54, 74.49]",9,"[12, 68, 15, 75]",21
"[24.66, 22.11, 34.37, 24.75]",4,"[12, 0, 37, 25]",625
"[72.3, 71.72, 84.22, 75.67]",4,"[62, 62, 87, 87]",625
"[71.35, 58.1, 83.46, 66.04]",4,"[62, 50, 87, 75]",625
"[39.18, 41.82, 42.85, 53.03]",5,"[37, 37, 50, 62]",325
"[31.02, 22.7, 41.73, 32.51]",5,"[31, 12, 43, 37]",312
"[60.12, 63.14, 64.36, 73.5]",6,"[56, 62, 68, 75]",156
"[34.11, 76.8, 36.92, 89.18]",5,"[25, 75, 37, 99]",300
"[84.69, 56.91, 94.72, 65.53]",4,"[75, 50, 99, 75]",625
"[39.56, 60.47, 48.06, 73.75]",5,"[37, 50, 50, 75]",325
"[68.25, 62.83, 80.02, 72.73]",4,"[62, 50, 87, 75]",625
"[68.23, 38.52, 70.64, 47.68]",7,"[68, 37, 75, 50]",91
"[23.44, 53.98, 36.07, 60.99]",4,"[12, 50, 37, 75]",625
"[30.32, 19.53, 39.26, 26.94]",4,"[25, 12, 50, 37]",625
"[67.88, 23.25, 72.06, 28.62]",6,"[62, 18, 75, 30]",162
"[61.49, 34.59, 72.23, 41.08]",4,"[50, 25, 75, 50]",625
"[69.37, 9.5, 74.72, 10.72]",8,"[68, 6, 75, 12]",42
"[11.63, 57.83, 13.43, 66.6]",7,"[9, 56, 15, 68]",78
"[37.89, 71.56, 50.65, 78.48]",4,"[37, 62, 62, 87]",625
"[22.13, 28.14, 31.15, 33.11]",4,"[12, 25, 37, 50]",625
"[55.31, 45.03, 61.58, 50.4]",7,"[55, 44, 62, 56]",85
"[30.08, 40.57, 42.39, 49.84]",4,"[25, 25, 50, 50]",625
"[40.97, 56.18, 44.76, 64.96]",7,"[40, 56, 46, 68]",81
"[31.12, 29.09, 32.53, 39.49]",5,"[25, 25, 37, 50]",300
"[25.16, 26.19, 38.52, 31.07]",4,"[25, 25, 50, 50]",625
"[49.32, 83.46, 57.32, 87.92]",6,"[49, 81, 62, 93]",162
"[46.05, 58.81, 54.16, 60.07]",6,"[44, 50, 56, 62]",156
"[71.13, 49.69, 81.14, 56.38]",4,"[62, 37, 87, 62]",625
"[61.38, 18.45, 75.06, 29.94]",2,"[50, 0, 99, 50]",2500
"[4.19, 78.89, 5.32, 84.32]",7,"[0, 75, 6, 87]",72
"[35.53, 66.83, 41.83, 78.14]",5,"[31, 62, 43, 87]",312
"[17.77, 14.85, 23.49, 16.12]",6,"[12, 12, 25, 25]",169
"[2.04, 26.41, 3.99, 27.59]",10,"[1, 25, 4, 28]",9
"[6.99, 50.21, 19.02, 51.32]",4,"[0, 50, 25, 75]",625
"[18.73, 66.22, 31.93, 67.52]",4,"[12, 50, 37, 75]",625
"[3.6, 54.26, 8.02, 62.57]",5,"[0, 50, 12, 75]",300
"[54.72, 26.41, 67.29, 38.13]",4,"[50, 25, 75, 50]",625
"[34.71, 74.12, 47.39, 86.02]",4,"[25, 62, 50, 87]",625
"[58.53, 70.91, 61.04, 73.94]",8,"[56, 68, 62, 75]",42
"[14.76, 75.67, 19.15, 84.66]",6,"[12, 75, 25, 87]",156
"[84.28, 60.37, 91.33, 65.91]",6,"[81, 56, 93, 68]",156
"[55.63, 0.48, 60.37, 6.63]",6,"[50, 0, 62, 12]",144
"[56.9, 80.49, 58.97, 86.16]",7,"[56, 75, 62, 87]",72
"[41.91, 25.91, 52.7, 29.31]",4,"[37, 25, 62, 50]",625
"[44.17, 58.51, 46.49, 67.25]",7,"[43, 56, 50, 68]",84
"[50.77, 39.15, 60.02, 52.31]",5,"[50, 37, 62, 62]",300
"[82.22, 37.13, 86.8, 38.42]",8,"[81, 37, 87, 43]",36
"[28.44, 42.44, 31.07, 52.99]",5,"[25, 37, 37, 62]",300
"[24.28, 8.96, 32.32, 11.66]",4,"[12, 0, 37, 25]",625
"[64.77, 35.28, 69.15, 44.77]",5,"[62, 25, 75, 50]",325
"[46.33, 23.83, 56.48, 32.93]",4,"[37, 12, 62, 37]",625
"[74.82, 63.4, 76.8, 68.53]",7,"[72, 62, 77, 75]",78
"[32.9, 33.65, 38.93, 35.7]",6,"[31, 25, 43, 37]",156
"[25.2, 33.1, 29.99, 42.69]",7,"[25, 31, 30, 43]",65
"[20.21, 10.47, 23.65, 16.07]",7,"[18, 6, 25, 18]",84
"[78.29, 51.77, 91.29, 58.6]",4,"[75, 50, 99, 75]",625
"[58.1, 15.87, 67.14, 23.86]",6,"[56, 12, 68, 25]",156
"[38.27, 15.81, 48.42, 21.77]",6,"[37, 12, 50, 25]",169
"[33.79, 43.02, 37.54, 54.82]",6,"[31, 43, 43, 55]",156
"[84.68, 58.4, 87.6, 67.68]",7,"[84, 56, 90, 68]",78
"[51.73, 20.77, 63.03, 28.33]",4,"[50, 12, 75, 37]",625
"[76.62, 37.98, 88.85, 51.5]",4,"[75, 37, 99, 62]",625
"[75.88, 61.79, 87.97, 69.49]",4,"[75, 50, 99, 75]",625
"[61.91, 75.51, 63.61, 87.7]",5,"[56, 75, 68, 99]",312
"[31.3, 75.63, 42.65, 85.82]",6,"[31, 75, 43, 87]",156
"[46.33, 5.16, 51.89, 9.24]",6,"[44, 0, 56, 12]",156
"[37.47, 22.9, 43.08, 29.68]",6,"[37, 18, 50, 30]",162
"[78.73, 68.93, 85.39, 71.96]",6,"[75, 62, 87, 75]",156
"[79.66, 66.43, 83.49, 79.17]",5,"[75, 62, 87, 87]",300
"[47.37, 4.78, 55.78, 12.48]",5,"[44, 0, 56, 25]",312
"[0.83, 62.51, 8.23, 65.96]",6,"[0, 62, 12, 75]",156
"[10.12, 25.46, 15.24, 30.45]",6,"[6, 25, 18, 37]",156
"[32.61, 13.12, 45.37, 17.67]",4,"[25, 0, 50, 25]",625
"[28.88, 55.24, 36.26, 64.58]",5,"[25, 50, 37, 75]",300
"[35.99, 1.16, 38.51, 2.74]",8,"[34, 0, 40, 5]",35
"[47.93, 34.29, 54.13, 39.9]",6,"[43, 31, 55, 43]",156
"[66.26, 47.58, 70.77, 52.93]",7,"[65, 43, 71, 55]",81
"[7.15, 30.17, 12.73, 33.06]",6,"[6, 25, 18, 37]",156
"[76.23, 40.91, 84.13, 48.89]",6,"[75, 37, 87, 50]",156
