BRC Query,Data Size
"[[(7.8505, 9.4505), (12.3478, 13.9478)]]",2
"[[(3.154, 4.754), (9.4782, 11.0782)]]",2
"[[(12.701, 14.301), (6.1204, 7.7204)]]",2
"[[(5.5453, 7.1453), (5.3637, 6.9637)]]",2
"[[(6.3619, 7.9619), (7.1621, 8.7621)]]",1
"[[(0.9116, 2.5116), (0.9581, 2.5581)]]",4
"[[(11.5451, 13.1451), (7.3171, 8.9171)]]",2
"[[(0.7082, 2.3082), (0.0245, 1.6245)]]",2
"[[(12.0097, 13.6097), (4.1704, 5.7704)]]",1
"[[(4.2241, 5.8241), (4.3434, 5.9434)]]",1
"[[(0.1793, 1.7793), (5.4313, 7.0313)]]",2
"[[(11.1403, 12.7403), (4.5934, 6.1934)]]",2
"[[(9.3014, 10.9014), (8.685, 10.285)]]",2
"[[(7.7339, 9.3339), (1.3777, 2.9777)]]",2
"[[(1.0515, 2.6515), (4.2492, 5.8492)]]",1
"[[(1.4239, 3.0239), (6.7673, 8.3673)]]",4
"[[(11.7315, 13.3315), (0.675, 2.275)]]",4
"[[(10.9994, 12.5994), (6.9744, 8.5744)]]",4
"[[(11.4966, 13.0966), (6.1729, 7.7729)]]",2
"[[(5.2738, 6.8738), (6.8153, 8.4153)]]",2
"[[(3.2637, 4.8637), (5.8713, 7.4713)]]",2
"[[(2.3298, 3.9298), (8.1453, 9.7453)]]",1
"[[(3.4782, 5.0782), (6.1474, 7.7474)]]",2
"[[(4.7722, 6.3722), (0.5417, 2.1417)]]",4
"[[(3.4873, 5.0873), (13.5887, 15.0)]]",4
"[[(9.4749, 11.0749), (7.9686, 9.5686)]]",4
"[[(3.7117, 5.3117), (3.5661, 5.1661)]]",4
"[[(11.2266, 12.8266), (8.8809, 10.4809)]]",2
"[[(3.8654, 5.4654), (12.8516, 14.4516)]]",4
"[[(9.6333, 11.2333), (9.103, 10.703)]]",2
"[[(7.5714, 9.1714), (11.5231, 13.1231)]]",4
"[[(10.7703, 12.3703), (4.2306, 5.8306)]]",2
"[[(11.3047, 12.9047), (12.3299, 13.9299)]]",1
"[[(13.2856, 14.8856), (9.0423, 10.6423)]]",1
"[[(8.0619, 9.6619), (3.3097, 4.9097)]]",1
"[[(9.7123, 11.3123), (10.0825, 11.6825)]]",2
"[[(11.2101, 12.8101), (3.2757, 4.8757)]]",1
"[[(1.6249, 3.2249), (2.871, 4.471)]]",4
"[[(2.3277, 3.9277), (5.0849, 6.6849)]]",1
"[[(1.085, 2.685), (12.591, 14.191)]]",2
"[[(7.8389, 9.4389), (0.0, 1.1924)]]",4
"[[(12.9825, 14.5825), (6.2779, 7.8779)]]",2
"[[(8.9533, 10.5533), (7.465, 9.065)]]",4
"[[(5.4241, 7.0241), (9.0918, 10.6918)]]",2
"[[(7.4284, 9.0284), (3.8588, 5.4588)]]",4
"[[(9.11, 10.71), (1.4264, 3.0264)]]",2
"[[(3.7419, 5.3419), (10.2513, 11.8513)]]",2
"[[(4.0141, 5.6141), (10.4199, 12.0199)]]",2
"[[(6.467, 8.067), (2.338, 3.938)]]",2
"[[(2.1007, 3.7007), (2.1041, 3.7041)]]",1
"[[(11.5501, 13.1501), (13.2973, 14.8973)]]",2
"[[(11.7954, 13.3954), (10.5254, 12.1254)]]",4
"[[(6.3976, 7.9976), (13.3418, 14.9418)]]",1
"[[(2.4985, 4.0985), (7.4011, 9.0011)]]",4
"[[(7.4656, 9.0656), (11.2995, 12.8995)]]",2
"[[(8.912, 10.512), (11.6182, 13.2182)]]",4
"[[(9.8376, 11.4376), (13.1279, 14.7279)]]",2
"[[(8.09, 9.69), (8.8412, 10.4412)]]",2
"[[(0.0203, 1.6203), (11.9681, 13.5681)]]",2
"[[(8.6439, 10.2439), (0.5143, 2.1143)]]",4
"[[(11.63, 13.23), (5.5336, 7.1336)]]",4
"[[(5.8172, 7.4172), (4.1721, 5.7721)]]",2
"[[(6.0507, 7.6507), (12.9394, 14.5394)]]",2
"[[(4.7922, 6.3922), (3.4594, 5.0594)]]",4
"[[(10.823, 12.423), (4.0474, 5.6474)]]",2
"[[(0.4273, 2.0273), (4.1825, 5.7825)]]",2
"[[(3.286, 4.886), (11.6408, 13.2408)]]",2
"[[(12.4338, 14.0338), (3.773, 5.373)]]",4
"[[(3.7119, 5.3119), (0.9552, 2.5552)]]",4
"[[(0.2717, 1.8717), (7.877, 9.477)]]",2
"[[(13.7456, 15.0), (11.642, 13.242)]]",4
"[[(9.5209, 11.1209), (5.4152, 7.0152)]]",4
"[[(2.4388, 4.0388), (7.1855, 8.7855)]]",2
"[[(1.0486, 2.6486), (0.0, 1.1102)]]",2
"[[(2.1588, 3.7588), (10.2069, 11.8069)]]",1
"[[(11.2049, 12.8049), (6.4224, 8.0224)]]",2
"[[(2.7008, 4.3008), (4.2768, 5.8768)]]",2
"[[(2.3834, 3.9834), (6.223, 7.823)]]",1
"[[(4.8732, 6.4732), (1.5582, 3.1582)]]",4
"[[(12.2895, 13.8895), (8.479, 10.079)]]",2
"[[(8.9625, 10.5625), (2.5253, 4.1253)]]",4
"[[(11.678, 13.278), (0.9009, 2.5009)]]",4
"[[(5.2194, 6.8194), (6.6153, 8.2153)]]",2
"[[(6.9635, 8.5635), (7.5302, 9.1302)]]",4
"[[(5.6086, 7.2086), (1.7184, 3.3184)]]",4
"[[(2.7303, 4.3303), (8.8789, 10.4789)]]",4
"[[(1.5357, 3.1357), (10.4142, 12.0142)]]",4
"[[(13.0442, 14.6442), (1.4891, 3.0891)]]",2
"[[(11.975, 13.575), (1.3128, 2.9128)]]",2
"[[(8.8449, 10.4449), (9.114, 10.714)]]",2
"[[(12.2776, 13.8776), (4.1333, 5.7333)]]",1
"[[(3.5057, 5.1057), (8.4478, 10.0478)]]",4
"[[(9.3903, 10.9903), (0.0, 1.1132)]]",2
"[[(5.0211, 6.6211), (4.9367, 6.5367)]]",2
"[[(2.7762, 4.3762), (0.0, 1.1086)]]",4
"[[(6.2487, 7.8487), (7.6678, 9.2678)]]",2
"[[(0.4514, 2.0514), (1.3118, 2.9118)]]",2
"[[(2.8147, 4.4147), (10.4197, 12.0197)]]",4
"[[(6.7758, 8.3758), (5.0272, 6.6272)]]",2
"[[(7.846, 9.446), (1.4362, 3.0362)]]",4
"[[(1.467, 3.067), (12.5966, 14.1966)]]",4
"[[(2.5761, 4.1761), (10.5734, 12.1734)]]",4
"[[(0.0, 1.3587), (4.6778, 6.2778)]]",4
"[[(1.315, 2.915), (11.8486, 13.4486)]]",2
"[[(0.8116, 2.4116), (1.4139, 3.0139)]]",4
"[[(11.6188, 13.2188), (9.0914, 10.6914)]]",2
"[[(4.4826, 6.0826), (13.3949, 14.9949)]]",2
"[[(9.6847, 11.2847), (11.6567, 13.2567)]]",4
"[[(7.1738, 8.7738), (3.2434, 4.8434)]]",1
"[[(1.8092, 3.4092), (12.3193, 13.9193)]]",2
"[[(10.9155, 12.5155), (9.291, 10.891)]]",2
"[[(2.4734, 4.0734), (6.1735, 7.7735)]]",2
"[[(8.9546, 10.5546), (0.0, 1.2395)]]",4
"[[(1.1665, 2.7665), (0.2319, 1.8319)]]",1
"[[(6.4767, 8.0767), (1.6755, 3.2755)]]",4
"[[(2.6306, 4.2306), (8.2022, 9.8022)]]",2
"[[(11.9069, 13.5069), (6.5453, 8.1453)]]",4
"[[(4.6928, 6.2928), (6.2386, 7.8386)]]",2
"[[(5.0156, 6.6156), (9.3189, 10.9189)]]",1
"[[(9.4056, 11.0056), (13.3289, 14.9289)]]",2
"[[(13.0988, 14.6988), (8.1363, 9.7363)]]",1
"[[(3.2133, 4.8133), (12.5935, 14.1935)]]",2
"[[(13.8789, 15.0), (1.7075, 3.3075)]]",4
"[[(2.6378, 4.2378), (2.6155, 4.2155)]]",4
"[[(12.2273, 13.8273), (13.0145, 14.6145)]]",1
"[[(6.0698, 7.6698), (7.9635, 9.5635)]]",2
"[[(7.2394, 8.8394), (7.9852, 9.5852)]]",2
"[[(10.748, 12.348), (11.4537, 13.0537)]]",4
"[[(1.0345, 2.6345), (2.5817, 4.1817)]]",2
"[[(5.5745, 7.1745), (5.9779, 7.5779)]]",4
"[[(3.0359, 4.6359), (13.6224, 15.0)]]",2
"[[(3.6251, 5.2251), (0.6645, 2.2645)]]",4
"[[(7.56, 9.16), (4.8164, 6.4164)]]",4
"[[(11.7411, 13.3411), (3.3592, 4.9592)]]",2
"[[(3.6643, 5.2643), (5.4423, 7.0423)]]",4
"[[(1.7793, 3.3793), (12.1108, 13.7108)]]",2
"[[(4.8991, 6.4991), (4.4402, 6.0402)]]",4
"[[(0.1918, 1.7918), (8.6245, 10.2245)]]",2
"[[(2.8363, 4.4363), (8.692, 10.292)]]",4
"[[(0.3396, 1.9396), (10.0198, 11.6198)]]",1
"[[(8.3971, 9.9971), (8.9094, 10.5094)]]",2
"[[(11.3453, 12.9453), (12.0214, 13.6214)]]",1
"[[(13.8945, 15.0), (2.0076, 3.6076)]]",2
"[[(8.1287, 9.7287), (0.0481, 1.6481)]]",1
"[[(2.5735, 4.1735), (8.9959, 10.5959)]]",4
"[[(2.9617, 4.5617), (0.2552, 1.8552)]]",2
"[[(10.3912, 11.9912), (13.6198, 15.0)]]",2
"[[(13.1709, 14.7709), (7.8852, 9.4852)]]",2
"[[(5.8782, 7.4782), (7.331, 8.931)]]",2
"[[(0.0, 1.1206), (0.0, 1.2839)]]",4
"[[(6.2456, 7.8456), (8.7916, 10.3916)]]",2
"[[(7.5957, 9.1957), (0.3703, 1.9703)]]",2
"[[(0.292, 1.892), (5.741, 7.341)]]",2
"[[(0.1858, 1.7858), (11.4733, 13.0733)]]",2
"[[(1.0397, 2.6397), (0.1717, 1.7717)]]",1
"[[(3.8096, 5.4096), (5.1851, 6.7851)]]",2
"[[(13.8478, 15.0), (6.8348, 8.4348)]]",4
"[[(1.3644, 2.9644), (1.8486, 3.4486)]]",2
"[[(12.0195, 13.6195), (6.1166, 7.7166)]]",1
"[[(0.5763, 2.1763), (8.4697, 10.0697)]]",4
"[[(5.0834, 6.6834), (8.054, 9.654)]]",1
"[[(6.8286, 8.4286), (4.4559, 6.0559)]]",4
"[[(4.1153, 5.7153), (13.7358, 15.0)]]",2
"[[(12.4294, 14.0294), (8.8799, 10.4799)]]",4
"[[(0.8228, 2.4228), (0.6149, 2.2149)]]",4
"[[(13.7053, 15.0), (1.2413, 2.8413)]]",2
"[[(13.4697, 15.0), (10.34, 11.94)]]",2
"[[(6.9023, 8.5023), (11.1422, 12.7422)]]",2
"[[(12.6235, 14.2235), (9.0905, 10.6905)]]",2
"[[(10.242, 11.842), (1.9164, 3.5164)]]",2
"[[(9.0558, 10.6558), (4.5464, 6.1464)]]",2
"[[(7.3426, 8.9426), (11.2038, 12.8038)]]",1
"[[(6.8271, 8.4271), (3.5133, 5.1133)]]",4
"[[(0.5579, 2.1579), (7.4202, 9.0202)]]",4
"[[(12.9664, 14.5664), (9.1175, 10.7175)]]",2
"[[(2.3048, 3.9048), (9.4633, 11.0633)]]",2
"[[(13.5359, 15.0), (2.8944, 4.4944)]]",4
"[[(12.1681, 13.7681), (0.4672, 2.0672)]]",2
"[[(4.7861, 6.3861), (4.3127, 5.9127)]]",2
"[[(12.7021, 14.3021), (2.5159, 4.1159)]]",4
"[[(0.3098, 1.9098), (2.1786, 3.7786)]]",1
"[[(1.5803, 3.1803), (7.4072, 9.0072)]]",4
"[[(7.8529, 9.4529), (7.5863, 9.1863)]]",4
"[[(9.6207, 11.2207), (11.9691, 13.5691)]]",4
"[[(3.2394, 4.8394), (0.8815, 2.4815)]]",2
"[[(9.7633, 11.3633), (5.1285, 6.7285)]]",2
"[[(11.8964, 13.4964), (12.5261, 14.1261)]]",4
"[[(13.1232, 14.7232), (1.484, 3.084)]]",2
"[[(9.5434, 11.1434), (8.185, 9.785)]]",2
"[[(3.7094, 5.3094), (3.518, 5.118)]]",4
"[[(3.7326, 5.3326), (9.0015, 10.6015)]]",2
"[[(3.4141, 5.0141), (7.1764, 8.7764)]]",2
"[[(0.8519, 2.4519), (12.9756, 14.5756)]]",4
"[[(10.0951, 11.6951), (7.1207, 8.7207)]]",1
"[[(12.8508, 14.4508), (5.3955, 6.9955)]]",2
"[[(6.9761, 8.5761), (9.701, 11.301)]]",4
"[[(6.4965, 8.0965), (8.2215, 9.8215)]]",2
"[[(10.4671, 12.0671), (1.7869, 3.3869)]]",4
"[[(3.8089, 5.4089), (0.6135, 2.2135)]]",4
"[[(6.6314, 8.2314), (0.8557, 2.4557)]]",4
"[[(5.7976, 7.3976), (3.1418, 4.7418)]]",2
"[[(8.4097, 10.0097), (9.6824, 11.2824)]]",4
"[[(1.0418, 2.6418), (5.4551, 7.0551)]]",2
"[[(4.2986, 5.8986), (0.1662, 1.7662)]]",1
"[[(8.6438, 10.2438), (7.6476, 9.2476)]]",4
"[[(7.6673, 9.2673), (7.1032, 8.7032)]]",2
"[[(6.3211, 7.9211), (0.7607, 2.3607)]]",2
"[[(6.4859, 8.0859), (5.9201, 7.5201)]]",4
"[[(11.5616, 13.1616), (5.4167, 7.0167)]]",4
"[[(8.2581, 9.8581), (10.2793, 11.8793)]]",1
"[[(2.3232, 3.9232), (4.9886, 6.5886)]]",2
"[[(3.2481, 4.8481), (4.3598, 5.9598)]]",1
"[[(5.3748, 6.9748), (12.2825, 13.8825)]]",1
"[[(8.3081, 9.9081), (2.3131, 3.9131)]]",1
"[[(5.9117, 7.5117), (13.7031, 15.0)]]",4
"[[(13.3345, 14.9345), (12.3299, 13.9299)]]",1
"[[(13.2765, 14.8765), (4.7704, 6.3704)]]",2
"[[(9.9257, 11.5257), (3.7413, 5.3413)]]",4
"[[(2.4528, 4.0528), (0.6596, 2.2596)]]",4
"[[(1.3602, 2.9602), (4.8485, 6.4485)]]",2
"[[(12.2369, 13.8369), (6.3448, 7.9448)]]",1
"[[(6.1099, 7.7099), (9.9746, 11.5746)]]",2
"[[(1.3689, 2.9689), (1.0197, 2.6197)]]",1
"[[(13.793, 15.0), (10.9303, 12.5303)]]",4
"[[(0.2893, 1.8893), (12.393, 13.993)]]",1
"[[(3.2214, 4.8214), (6.4082, 8.0082)]]",2
"[[(0.5353, 2.1353), (13.1296, 14.7296)]]",2
"[[(13.5572, 15.0), (2.9618, 4.5618)]]",4
"[[(8.6195, 10.2195), (7.3761, 8.9761)]]",2
"[[(5.8833, 7.4833), (11.3841, 12.9841)]]",2
"[[(4.9972, 6.5972), (0.9669, 2.5669)]]",4
"[[(0.6448, 2.2448), (11.021, 12.621)]]",2
"[[(1.1639, 2.7639), (0.0, 1.3648)]]",2
"[[(1.9711, 3.5711), (2.381, 3.981)]]",2
"[[(6.8766, 8.4766), (1.0165, 2.6165)]]",2
"[[(0.138, 1.738), (5.4747, 7.0747)]]",2
"[[(9.5832, 11.1832), (13.2607, 14.8607)]]",2
"[[(0.0, 1.1066), (13.8952, 15.0)]]",4
"[[(8.0525, 9.6525), (5.0799, 6.6799)]]",1
"[[(12.26, 13.86), (0.9261, 2.5261)]]",2
"[[(0.8429, 2.4429), (8.7593, 10.3593)]]",4
"[[(10.1092, 11.7092), (9.0298, 10.6298)]]",1
"[[(1.8145, 3.4145), (11.1916, 12.7916)]]",2
"[[(2.7921, 4.3921), (6.974, 8.574)]]",4
"[[(1.4393, 3.0393), (1.2562, 2.8562)]]",2
"[[(1.4983, 3.0983), (6.986, 8.586)]]",4
"[[(11.1806, 12.7806), (12.2426, 13.8426)]]",1
"[[(0.0, 1.2043), (8.9262, 10.5262)]]",4
"[[(2.1951, 3.7951), (7.7285, 9.3285)]]",2
"[[(2.9465, 4.5465), (8.4247, 10.0247)]]",4
"[[(6.916, 8.516), (6.0484, 7.6484)]]",2
"[[(7.881, 9.481), (10.054, 11.654)]]",2
"[[(12.0667, 13.6667), (11.2445, 12.8445)]]",1
"[[(0.6551, 2.2551), (0.0658, 1.6658)]]",2
"[[(9.0051, 10.6051), (12.51, 14.11)]]",2
"[[(9.8763, 11.4763), (6.9779, 8.5779)]]",4
"[[(0.0, 1.3513), (4.9532, 6.5532)]]",4
"[[(9.4905, 11.0905), (10.2016, 11.8016)]]",2
"[[(13.6958, 15.0), (5.8206, 7.4206)]]",4
"[[(4.7267, 6.3267), (3.2132, 4.8132)]]",2
"[[(12.7455, 14.3455), (5.7958, 7.3958)]]",4
"[[(5.882, 7.482), (10.0409, 11.6409)]]",2
"[[(10.4805, 12.0805), (0.0, 1.1186)]]",4
"[[(5.437, 7.037), (5.9196, 7.5196)]]",4
"[[(1.6797, 3.2797), (8.6358, 10.2358)]]",4
"[[(5.7451, 7.3451), (13.3452, 14.9452)]]",2
"[[(5.0683, 6.6683), (0.7552, 2.3552)]]",2
"[[(12.7936, 14.3936), (1.7164, 3.3164)]]",4
"[[(8.065, 9.665), (8.2167, 9.8167)]]",1
"[[(5.5964, 7.1964), (7.1141, 8.7141)]]",2
"[[(11.5896, 13.1896), (3.3949, 4.9949)]]",2
"[[(11.9917, 13.5917), (5.8344, 7.4344)]]",4
"[[(2.9531, 4.5531), (3.452, 5.052)]]",4
"[[(2.7719, 4.3719), (12.9136, 14.5136)]]",4
"[[(10.1466, 11.7466), (8.4335, 10.0335)]]",2
"[[(7.7829, 9.3829), (12.1046, 13.7046)]]",2
"[[(0.4498, 2.0498), (10.4028, 12.0028)]]",4
"[[(11.6382, 13.2382), (3.3599, 4.9599)]]",2
"[[(9.878, 11.478), (9.7496, 11.3496)]]",4
"[[(3.4216, 5.0216), (0.2905, 1.8905)]]",2
"[[(9.3281, 10.9281), (10.764, 12.364)]]",2
"[[(11.9608, 13.5608), (11.2659, 12.8659)]]",2
"[[(1.1713, 2.7713), (6.0336, 7.6336)]]",1
"[[(2.1985, 3.7985), (8.8612, 10.4612)]]",2
"[[(12.7344, 14.3344), (6.6225, 8.2225)]]",4
"[[(12.2538, 13.8538), (0.0, 1.1118)]]",2
"[[(12.0599, 13.6599), (4.4103, 6.0103)]]",2
"[[(0.8674, 2.4674), (11.6475, 13.2475)]]",4
"[[(0.9595, 2.5595), (8.4968, 10.0968)]]",4
"[[(0.7367, 2.3367), (10.1959, 11.7959)]]",2
"[[(0.0, 1.2388), (5.0733, 6.6733)]]",2
"[[(10.2851, 11.8851), (11.3801, 12.9801)]]",1
"[[(12.0857, 13.6857), (12.0184, 13.6184)]]",1
"[[(9.1933, 10.7933), (2.0569, 3.6569)]]",1
"[[(2.7203, 4.3203), (13.1656, 14.7656)]]",2
"[[(6.7636, 8.3636), (8.6277, 10.2277)]]",4
"[[(2.8725, 4.4725), (6.9089, 8.5089)]]",4
"[[(10.7199, 12.3199), (11.5345, 13.1345)]]",4
"[[(8.5238, 10.1238), (8.591, 10.191)]]",4
"[[(2.0028, 3.6028), (4.9218, 6.5218)]]",2
"[[(13.1758, 14.7758), (7.3117, 8.9117)]]",1
"[[(9.1087, 10.7087), (4.2104, 5.8104)]]",1
"[[(0.5961, 2.1961), (12.918, 14.518)]]",4
"[[(13.769, 15.0), (11.0441, 12.6441)]]",2
"[[(9.4066, 11.0066), (8.3424, 9.9424)]]",2
"[[(4.2076, 5.8076), (1.8298, 3.4298)]]",2
"[[(13.8205, 15.0), (4.9648, 6.5648)]]",4
"[[(9.947, 11.547), (10.9467, 12.5467)]]",4
"[[(5.4671, 7.0671), (0.5939, 2.1939)]]",4
"[[(7.7594, 9.3594), (11.9762, 13.5762)]]",4
"[[(0.2803, 1.8803), (6.4318, 8.0318)]]",2
"[[(3.3573, 4.9573), (0.0, 1.4683)]]",2
"[[(9.3457, 10.9457), (9.9218, 11.5218)]]",2
"[[(0.9698, 2.5698), (5.2514, 6.8514)]]",2
"[[(13.6722, 15.0), (3.7583, 5.3583)]]",4
"[[(1.1455, 2.7455), (10.3855, 11.9855)]]",1
"[[(5.7988, 7.3988), (9.251, 10.851)]]",2
"[[(8.3381, 9.9381), (7.5273, 9.1273)]]",2
"[[(0.6442, 2.2442), (0.0, 1.197)]]",4
"[[(13.1552, 14.7552), (5.5781, 7.1781)]]",2
"[[(8.7003, 10.3003), (3.5759, 5.1759)]]",4
"[[(0.0, 1.4612), (9.3783, 10.9783)]]",2
"[[(5.3555, 6.9555), (1.6104, 3.2104)]]",2
"[[(12.0608, 13.6608), (6.1119, 7.7119)]]",1
"[[(2.6764, 4.2764), (1.9302, 3.5302)]]",4
"[[(0.8924, 2.4924), (4.4089, 6.0089)]]",4
"[[(8.0571, 9.6571), (6.8471, 8.4471)]]",2
"[[(8.0324, 9.6324), (7.6532, 9.2532)]]",2
"[[(2.4184, 4.0184), (11.3686, 12.9686)]]",2
"[[(3.2091, 4.8091), (8.9889, 10.5889)]]",2
"[[(12.174, 13.774), (0.07, 1.67)]]",1
"[[(12.4212, 14.0212), (0.0, 1.366)]]",4
"[[(12.3745, 13.9745), (5.0201, 6.6201)]]",1
"[[(0.6127, 2.2127), (5.7208, 7.3208)]]",4
"[[(9.5918, 11.1918), (5.7338, 7.3338)]]",4
"[[(0.6676, 2.2676), (5.8624, 7.4624)]]",4
"[[(7.0875, 8.6875), (11.436, 13.036)]]",2
"[[(0.144, 1.744), (3.1481, 4.7481)]]",1
"[[(11.6721, 13.2721), (12.5362, 14.1362)]]",4
"[[(8.4036, 10.0036), (4.7514, 6.3514)]]",4
"[[(3.9024, 5.5024), (8.1975, 9.7975)]]",2
"[[(8.7189, 10.3189), (1.3113, 2.9113)]]",2
"[[(0.821, 2.421), (11.7237, 13.3237)]]",4
"[[(9.9883, 11.5883), (8.0739, 9.6739)]]",2
"[[(2.6861, 4.2861), (11.2785, 12.8785)]]",2
"[[(9.2628, 10.8628), (1.8128, 3.4128)]]",2
"[[(8.8344, 10.4344), (5.6155, 7.2155)]]",4
"[[(10.3353, 11.9353), (8.4126, 10.0126)]]",2
"[[(4.1484, 5.7484), (7.3549, 8.9549)]]",1
"[[(9.0168, 10.6168), (6.454, 8.054)]]",2
"[[(9.6025, 11.2025), (0.0864, 1.6864)]]",2
"[[(12.0058, 13.6058), (11.2485, 12.8485)]]",1
"[[(8.9476, 10.5476), (13.5413, 15.0)]]",4
"[[(9.9365, 11.5365), (6.9534, 8.5534)]]",4
"[[(6.8584, 8.4584), (11.9684, 13.5684)]]",4
"[[(4.8788, 6.4788), (9.441, 11.041)]]",4
"[[(1.0725, 2.6725), (0.8972, 2.4972)]]",2
"[[(4.2212, 5.8212), (7.5298, 9.1298)]]",2
"[[(6.5969, 8.1969), (2.675, 4.275)]]",4
"[[(5.8966, 7.4966), (13.5973, 15.0)]]",4
"[[(8.9809, 10.5809), (1.6815, 3.2815)]]",4
"[[(13.4747, 15.0), (7.9489, 9.5489)]]",4
"[[(0.6733, 2.2733), (0.0, 1.2605)]]",4
"[[(1.4543, 3.0543), (12.2644, 13.8644)]]",2
"[[(5.1947, 6.7947), (3.9218, 5.5218)]]",2
"[[(13.1882, 14.7882), (2.4505, 4.0505)]]",2
"[[(7.4348, 9.0348), (12.6296, 14.2296)]]",4
"[[(4.6643, 6.2643), (5.5758, 7.1758)]]",4
"[[(1.9759, 3.5759), (5.8705, 7.4705)]]",4
"[[(6.1235, 7.7235), (4.955, 6.555)]]",2
"[[(8.06, 9.66), (3.6272, 5.2272)]]",2
"[[(1.6293, 3.2293), (13.7298, 15.0)]]",4
"[[(9.1105, 10.7105), (4.9922, 6.5922)]]",2
"[[(1.6611, 3.2611), (10.7874, 12.3874)]]",4
"[[(10.9299, 12.5299), (11.4237, 13.0237)]]",4
"[[(11.3052, 12.9052), (0.0, 1.1486)]]",2
"[[(2.2276, 3.8276), (12.6163, 14.2163)]]",2
"[[(12.1448, 13.7448), (8.1403, 9.7403)]]",1
"[[(12.4054, 14.0054), (7.75, 9.35)]]",4
"[[(2.2017, 3.8017), (6.8253, 8.4253)]]",2
"[[(4.1315, 5.7315), (1.9531, 3.5531)]]",2
"[[(0.7825, 2.3825), (9.1459, 10.7459)]]",2
"[[(13.4015, 15.0), (8.9967, 10.5967)]]",4
"[[(5.2029, 6.8029), (9.2389, 10.8389)]]",1
"[[(4.7259, 6.3259), (12.5631, 14.1631)]]",4
"[[(1.3351, 2.9351), (3.4587, 5.0587)]]",2
"[[(5.5211, 7.1211), (8.3404, 9.9404)]]",2
"[[(10.7808, 12.3808), (8.6643, 10.2643)]]",4
"[[(10.9652, 12.5652), (8.7877, 10.3877)]]",4
"[[(6.0912, 7.6912), (7.7142, 9.3142)]]",2
"[[(9.4705, 11.0705), (6.6893, 8.2893)]]",4
"[[(12.2181, 13.8181), (12.0747, 13.6747)]]",1
"[[(2.9296, 4.5296), (1.2023, 2.8023)]]",2
"[[(4.6898, 6.2898), (11.7283, 13.3283)]]",4
"[[(9.6172, 11.2172), (2.8122, 4.4122)]]",4
"[[(8.902, 10.502), (4.1392, 5.7392)]]",2
"[[(13.5987, 15.0), (9.9841, 11.5841)]]",4
"[[(3.4138, 5.0138), (2.8672, 4.4672)]]",4
"[[(6.2434, 7.8434), (0.5638, 2.1638)]]",2
"[[(7.6081, 9.2081), (0.9654, 2.5654)]]",4
"[[(7.5739, 9.1739), (10.15, 11.75)]]",2
"[[(10.2638, 11.8638), (12.3857, 13.9857)]]",1
"[[(0.5136, 2.1136), (5.4838, 7.0838)]]",4
"[[(8.5278, 10.1278), (3.7251, 5.3251)]]",4
"[[(1.3894, 2.9894), (4.8245, 6.4245)]]",2
"[[(1.3867, 2.9867), (13.3931, 14.9931)]]",1
"[[(11.0403, 12.6403), (4.4497, 6.0497)]]",2
"[[(1.3795, 2.9795), (12.0511, 13.6511)]]",1
"[[(10.2155, 11.8155), (12.2091, 13.8091)]]",1
"[[(10.7538, 12.3538), (7.9589, 9.5589)]]",4
"[[(8.2942, 9.8942), (11.1332, 12.7332)]]",1
"[[(10.2473, 11.8473), (13.6903, 15.0)]]",2
"[[(0.0, 1.5109), (8.1363, 9.7363)]]",2
"[[(12.5435, 14.1435), (10.1562, 11.7562)]]",2
"[[(3.9359, 5.5359), (1.1113, 2.7113)]]",2
"[[(13.3434, 14.9434), (12.7759, 14.3759)]]",2
"[[(11.631, 13.231), (7.681, 9.281)]]",4
"[[(6.2852, 7.8852), (9.1143, 10.7143)]]",1
"[[(7.9003, 9.5003), (2.9779, 4.5779)]]",4
"[[(11.8261, 13.4261), (1.0652, 2.6652)]]",2
"[[(1.4699, 3.0699), (10.3772, 11.9772)]]",2
"[[(10.8698, 12.4698), (8.0378, 9.6378)]]",2
"[[(6.3754, 7.9754), (0.7248, 2.3248)]]",2
"[[(3.3686, 4.9686), (8.3551, 9.9551)]]",1
"[[(9.4667, 11.0667), (0.2202, 1.8202)]]",2
"[[(9.6251, 11.2251), (7.5929, 9.1929)]]",4
"[[(10.2788, 11.8788), (4.4979, 6.0979)]]",2
"[[(5.8125, 7.4125), (7.6383, 9.2383)]]",4
"[[(2.1308, 3.7308), (5.8279, 7.4279)]]",2
"[[(0.6097, 2.2097), (10.3335, 11.9335)]]",2
"[[(6.5766, 8.1766), (11.564, 13.164)]]",4
"[[(5.4356, 7.0356), (6.239, 7.839)]]",2
"[[(12.7216, 14.3216), (6.4602, 8.0602)]]",4
"[[(5.3039, 6.9039), (0.0, 1.3597)]]",2
"[[(0.0, 1.5994), (4.4649, 6.0649)]]",4
"[[(2.8825, 4.4825), (5.6123, 7.2123)]]",4
"[[(4.5907, 6.1907), (11.8937, 13.4937)]]",4
"[[(10.9513, 12.5513), (7.5634, 9.1634)]]",4
"[[(9.4512, 11.0512), (9.1767, 10.7767)]]",2
"[[(12.2086, 13.8086), (8.0197, 9.6197)]]",1
"[[(6.0843, 7.6843), (5.3657, 6.9657)]]",1
"[[(8.735, 10.335), (1.6288, 3.2288)]]",4
"[[(5.735, 7.335), (7.1816, 8.7816)]]",2
