BRC Query,Data Size
"[[(4.9412, 7.8212), (6.9037, 9.7837)]]",9
"[[(11.2122, 14.0922), (3.9528, 6.8328)]]",9
"[[(6.134, 9.014), (6.4706, 9.3506)]]",9
"[[(2.483, 5.363), (3.9114, 6.7914)]]",9
"[[(10.6514, 13.5314), (12.5637, 15.0)]]",9
"[[(9.9083, 12.7883), (1.2801, 4.1601)]]",9
"[[(3.2368, 6.1168), (2.0772, 4.9572)]]",6
"[[(3.7685, 6.6485), (11.0528, 13.9328)]]",6
"[[(2.3044, 5.1844), (11.1694, 14.0494)]]",9
"[[(9.7835, 12.6635), (10.5109, 13.3909)]]",9
"[[(10.057, 12.937), (4.1304, 7.0104)]]",6
"[[(5.6545, 8.5345), (9.5997, 12.4797)]]",9
"[[(3.0974, 5.9774), (12.4694, 15.0)]]",6
"[[(5.6146, 8.4946), (5.0008, 7.8808)]]",6
"[[(9.5842, 12.4642), (8.7744, 11.6544)]]",9
"[[(12.0144, 14.8944), (12.2873, 15.0)]]",6
"[[(11.2825, 14.1625), (6.1474, 9.0274)]]",9
"[[(0.9912, 3.8712), (7.1869, 10.0669)]]",9
"[[(8.3623, 11.2423), (10.6017, 13.4817)]]",9
"[[(9.0221, 11.9021), (0.2187, 3.0987)]]",6
"[[(4.2714, 7.1514), (11.001, 13.881)]]",6
"[[(8.224, 11.104), (0.0, 2.6839)]]",9
"[[(9.4876, 12.3676), (9.2099, 12.0899)]]",9
"[[(6.5453, 9.4253), (6.7754, 9.6554)]]",9
"[[(9.3329, 12.2129), (3.98, 6.86)]]",9
"[[(0.0, 2.3859), (4.4556, 7.3356)]]",9
"[[(3.0565, 5.9365), (9.0062, 11.8862)]]",4
"[[(7.9259, 10.8059), (11.1024, 13.9824)]]",6
"[[(6.8628, 9.7428), (3.0309, 5.9109)]]",6
"[[(1.8227, 4.7027), (11.7997, 14.6797)]]",9
"[[(11.2928, 14.1728), (6.6473, 9.5273)]]",9
"[[(5.833, 8.713), (0.0, 2.7461)]]",9
"[[(0.8253, 3.7053), (10.7254, 13.6054)]]",9
"[[(1.9452, 4.8252), (11.0353, 13.9153)]]",6
"[[(12.6133, 15.0), (11.1181, 13.9981)]]",6
"[[(11.1236, 14.0036), (2.2797, 5.1597)]]",9
"[[(11.7714, 14.6514), (12.4976, 15.0)]]",9
"[[(10.4127, 13.2927), (10.7907, 13.6707)]]",9
"[[(6.9434, 9.8234), (1.1989, 4.0789)]]",9
"[[(3.4199, 6.2999), (2.6882, 5.5682)]]",9
"[[(8.4481, 11.3281), (4.7966, 7.6766)]]",9
"[[(10.4762, 13.3562), (5.3714, 8.2514)]]",9
"[[(4.9688, 7.8488), (1.9115, 4.7915)]]",9
"[[(0.0, 2.6082), (0.0, 2.672)]]",9
"[[(7.5309, 10.4109), (7.0966, 9.9766)]]",6
"[[(10.36, 13.24), (10.7043, 13.5843)]]",9
"[[(4.0934, 6.9734), (0.3918, 3.2718)]]",6
"[[(4.654, 7.534), (7.738, 10.618)]]",9
"[[(1.1927, 4.0727), (9.7192, 12.5992)]]",9
"[[(10.0061, 12.8861), (4.6036, 7.4836)]]",6
"[[(6.597, 9.477), (2.0248, 4.9048)]]",6
"[[(11.4722, 14.3522), (12.557, 15.0)]]",9
"[[(8.2965, 11.1765), (7.9823, 10.8623)]]",9
"[[(9.551, 12.431), (2.1309, 5.0109)]]",9
"[[(11.8131, 14.6931), (11.7735, 14.6535)]]",9
"[[(6.3396, 9.2196), (3.8133, 6.6933)]]",9
"[[(11.2696, 14.1496), (0.9391, 3.8191)]]",9
"[[(7.7139, 10.5939), (7.6116, 10.4916)]]",9
"[[(5.2966, 8.1766), (9.1669, 12.0469)]]",9
"[[(4.1928, 7.0728), (11.6128, 14.4928)]]",9
"[[(7.6274, 10.5074), (6.659, 9.539)]]",9
"[[(6.5536, 9.4336), (9.3213, 12.2013)]]",9
"[[(6.9351, 9.8151), (6.5659, 9.4459)]]",9
"[[(2.9827, 5.8627), (4.7955, 7.6755)]]",9
"[[(0.0, 2.5), (10.735, 13.615)]]",9
"[[(0.751, 3.631), (9.82, 12.7)]]",9
"[[(12.4231, 15.0), (11.4145, 14.2945)]]",9
"[[(6.0993, 8.9793), (0.0, 2.4691)]]",6
"[[(12.5886, 15.0), (0.9152, 3.7952)]]",9
"[[(4.1827, 7.0627), (7.769, 10.649)]]",9
"[[(12.1413, 15.0), (5.5413, 8.4213)]]",9
"[[(5.3891, 8.2691), (0.9463, 3.8263)]]",9
"[[(0.0, 2.612), (5.6332, 8.5132)]]",9
"[[(1.4348, 4.3148), (9.0823, 11.9623)]]",6
"[[(10.462, 13.342), (1.2921, 4.1721)]]",9
"[[(5.1728, 8.0528), (6.8598, 9.7398)]]",9
"[[(0.0, 2.4607), (10.8711, 13.7511)]]",9
"[[(9.378, 12.258), (0.6892, 3.5692)]]",9
"[[(0.2029, 3.0829), (0.0, 2.518)]]",9
"[[(9.9879, 12.8679), (2.55, 5.43)]]",9
"[[(2.7475, 5.6275), (12.0599, 14.9399)]]",6
"[[(1.6928, 4.5728), (9.3885, 12.2685)]]",9
"[[(11.5073, 14.3873), (3.1382, 6.0182)]]",9
"[[(4.4979, 7.3779), (3.4623, 6.3423)]]",9
"[[(12.2458, 15.0), (0.0, 2.4956)]]",9
"[[(11.9458, 14.8258), (5.1637, 8.0437)]]",9
"[[(4.5967, 7.4767), (8.4949, 11.3749)]]",9
"[[(6.2191, 9.0991), (8.0511, 10.9311)]]",6
"[[(0.0061, 2.8861), (6.0726, 8.9526)]]",4
"[[(6.9275, 9.8075), (3.5285, 6.4085)]]",9
"[[(6.1045, 8.9845), (5.8891, 8.7691)]]",6
"[[(2.3617, 5.2417), (3.6808, 6.5608)]]",9
"[[(0.7216, 3.6016), (9.8377, 12.7177)]]",9
"[[(0.0422, 2.9222), (9.3606, 12.2406)]]",6
"[[(10.857, 13.737), (8.1971, 11.0771)]]",9
"[[(0.0, 2.5125), (8.5104, 11.3904)]]",9
"[[(9.3739, 12.2539), (7.439, 10.319)]]",9
"[[(0.0, 2.4195), (4.7374, 7.6174)]]",9
"[[(6.4586, 9.3386), (0.0, 2.7516)]]",9
"[[(6.1836, 9.0636), (10.2778, 13.1578)]]",9
"[[(10.8234, 13.7034), (3.7829, 6.6629)]]",9
"[[(8.7997, 11.6797), (7.0773, 9.9573)]]",6
"[[(2.113, 4.993), (8.6533, 11.5333)]]",6
"[[(12.361, 15.0), (0.7303, 3.6103)]]",9
"[[(0.6518, 3.5318), (9.2412, 12.1212)]]",9
"[[(0.8896, 3.7696), (7.0319, 9.9119)]]",6
"[[(0.0, 2.5405), (5.2852, 8.1652)]]",9
"[[(10.1501, 13.0301), (0.6417, 3.5217)]]",9
"[[(0.0, 2.8203), (1.9885, 4.8685)]]",9
"[[(2.7424, 5.6224), (2.7576, 5.6376)]]",9
"[[(2.6506, 5.5306), (1.5332, 4.4132)]]",9
"[[(9.9683, 12.8483), (3.9119, 6.7919)]]",9
"[[(6.1257, 9.0057), (10.1517, 13.0317)]]",9
"[[(3.2912, 6.1712), (4.0791, 6.9591)]]",6
"[[(6.7362, 9.6162), (9.6194, 12.4994)]]",9
"[[(7.6737, 10.5537), (7.4827, 10.3627)]]",9
"[[(2.9725, 5.8525), (1.5965, 4.4765)]]",9
"[[(9.004, 11.884), (1.141, 4.021)]]",6
"[[(12.2223, 15.0), (5.1664, 8.0464)]]",9
"[[(6.6406, 9.5206), (2.1899, 5.0699)]]",9
"[[(3.1585, 6.0385), (10.3486, 13.2286)]]",9
"[[(0.4986, 3.3786), (11.532, 14.412)]]",9
"[[(11.8595, 14.7395), (10.399, 13.279)]]",9
"[[(6.3616, 9.2416), (6.7383, 9.6183)]]",9
"[[(9.1193, 11.9993), (11.0967, 13.9767)]]",4
"[[(12.5486, 15.0), (7.3345, 10.2145)]]",9
"[[(0.0, 2.8007), (7.2092, 10.0892)]]",9
"[[(6.7947, 9.6747), (5.3229, 8.2029)]]",9
"[[(7.565, 10.445), (4.8021, 7.6821)]]",9
"[[(10.6611, 13.5411), (6.7871, 9.6671)]]",9
"[[(0.7119, 3.5919), (9.3791, 12.2591)]]",9
"[[(0.2434, 3.1234), (0.8271, 3.7071)]]",9
"[[(0.3696, 3.2496), (9.3462, 12.2262)]]",9
"[[(2.564, 5.444), (7.7316, 10.6116)]]",9
"[[(8.1656, 11.0456), (0.6812, 3.5612)]]",9
"[[(6.8897, 9.7697), (6.878, 9.758)]]",9
"[[(8.3299, 11.2099), (9.408, 12.288)]]",9
"[[(8.3324, 11.2124), (1.1, 3.98)]]",6
"[[(0.89, 3.77), (12.4112, 15.0)]]",9
"[[(10.0766, 12.9566), (10.5885, 13.4685)]]",6
"[[(3.4469, 6.3269), (0.0, 2.4182)]]",9
"[[(1.8552, 4.7352), (1.2369, 4.1169)]]",9
"[[(11.3983, 14.2783), (8.7958, 11.6758)]]",9
"[[(12.3307, 15.0), (1.613, 4.493)]]",9
"[[(3.7769, 6.6569), (11.6831, 14.5631)]]",9
"[[(11.6455, 14.5255), (7.3698, 10.2498)]]",9
"[[(6.912, 9.792), (0.0983, 2.9783)]]",6
"[[(1.7496, 4.6296), (11.7475, 14.6275)]]",9
"[[(0.0, 2.4632), (5.6061, 8.4861)]]",9
"[[(7.4289, 10.3089), (4.7992, 7.6792)]]",9
"[[(7.6432, 10.5232), (11.7728, 14.6528)]]",9
"[[(10.6425, 13.5225), (5.9025, 8.7825)]]",9
"[[(4.6697, 7.5497), (5.8243, 8.7043)]]",9
"[[(1.1378, 4.0178), (10.6983, 13.5783)]]",9
"[[(1.3806, 4.2606), (11.978, 14.858)]]",9
"[[(3.7451, 6.6251), (7.4824, 10.3624)]]",9
"[[(5.2676, 8.1476), (2.0751, 4.9551)]]",6
"[[(2.7466, 5.6266), (0.5633, 3.4433)]]",9
"[[(0.7175, 3.5975), (6.5012, 9.3812)]]",9
"[[(9.9326, 12.8126), (1.0028, 3.8828)]]",6
"[[(6.9998, 9.8798), (0.6699, 3.5499)]]",9
"[[(12.6126, 15.0), (2.8651, 5.7451)]]",9
"[[(11.2413, 14.1213), (11.6687, 14.5487)]]",9
"[[(3.029, 5.909), (0.8345, 3.7145)]]",6
"[[(11.6383, 14.5183), (0.0, 2.5355)]]",9
"[[(0.0, 2.8052), (6.8164, 9.6964)]]",9
"[[(12.3738, 15.0), (5.8023, 8.6823)]]",9
"[[(0.7873, 3.6673), (2.8832, 5.7632)]]",9
"[[(10.2376, 13.1176), (5.8625, 8.7425)]]",9
"[[(10.8217, 13.7017), (10.9118, 13.7918)]]",9
"[[(7.0554, 9.9354), (9.217, 12.097)]]",6
"[[(6.8038, 9.6838), (11.8322, 14.7122)]]",9
"[[(11.0483, 13.9283), (3.6112, 6.4912)]]",6
"[[(10.4689, 13.3489), (11.9064, 14.7864)]]",9
"[[(10.4595, 13.3395), (11.0442, 13.9242)]]",6
"[[(7.2394, 10.1194), (12.2385, 15.0)]]",9
"[[(2.7534, 5.6334), (5.4587, 8.3387)]]",9
"[[(11.528, 14.408), (7.8078, 10.6878)]]",9
"[[(7.2043, 10.0843), (10.2471, 13.1271)]]",9
"[[(3.7535, 6.6335), (9.874, 12.754)]]",9
"[[(10.1236, 13.0036), (8.6869, 11.5669)]]",9
"[[(9.4132, 12.2932), (11.1756, 14.0556)]]",9
"[[(9.2001, 12.0801), (9.25, 12.13)]]",9
"[[(8.5442, 11.4242), (8.1492, 11.0292)]]",9
"[[(11.7886, 14.6686), (0.5265, 3.4065)]]",9
"[[(0.2346, 3.1146), (1.5505, 4.4305)]]",9
"[[(1.2168, 4.0968), (0.0, 2.8)]]",9
"[[(0.7233, 3.6033), (4.062, 6.942)]]",6
"[[(5.5094, 8.3894), (6.9742, 9.8542)]]",9
"[[(1.5523, 4.4323), (4.2635, 7.1435)]]",9
"[[(12.0793, 14.9593), (11.7533, 14.6333)]]",6
"[[(0.3819, 3.2619), (11.6994, 14.5794)]]",9
"[[(8.6371, 11.5171), (12.3329, 15.0)]]",9
"[[(8.5866, 11.4666), (11.9089, 14.7889)]]",9
"[[(7.8907, 10.7707), (11.5041, 14.3841)]]",9
"[[(7.1708, 10.0508), (8.0291, 10.9091)]]",6
"[[(4.5731, 7.4531), (7.9122, 10.7922)]]",9
"[[(11.0018, 13.8818), (0.462, 3.342)]]",6
"[[(1.1368, 4.0168), (10.5784, 13.4584)]]",9
"[[(6.2806, 9.1606), (0.0, 2.7397)]]",9
"[[(5.6103, 8.4903), (0.0, 2.7974)]]",9
"[[(8.0493, 10.9293), (1.0666, 3.9466)]]",4
"[[(12.3021, 15.0), (12.107, 14.987)]]",6
"[[(11.7596, 14.6396), (3.4536, 6.3336)]]",9
"[[(0.4558, 3.3358), (5.5952, 8.4752)]]",9
"[[(5.1162, 7.9962), (5.4696, 8.3496)]]",6
"[[(11.7451, 14.6251), (0.0, 2.7463)]]",9
"[[(2.0478, 4.9278), (8.7646, 11.6446)]]",6
"[[(10.046, 12.926), (4.0659, 6.9459)]]",4
"[[(4.2926, 7.1726), (9.5017, 12.3817)]]",9
"[[(5.6787, 8.5587), (9.299, 12.179)]]",9
"[[(0.3218, 3.2018), (4.6866, 7.5666)]]",9
"[[(1.284, 4.164), (0.0082, 2.8882)]]",6
"[[(3.2661, 6.1461), (4.6026, 7.4826)]]",9
"[[(3.2951, 6.1751), (8.9318, 11.8118)]]",9
"[[(3.2896, 6.1696), (10.4746, 13.3546)]]",9
"[[(3.2131, 6.0931), (5.5993, 8.4793)]]",9
"[[(7.3291, 10.2091), (12.5158, 15.0)]]",9
"[[(2.5368, 5.4168), (5.2222, 8.1022)]]",9
"[[(0.3897, 3.2697), (1.9454, 4.8254)]]",9
"[[(2.6766, 5.5566), (6.5236, 9.4036)]]",9
"[[(5.161, 8.041), (12.4618, 15.0)]]",9
"[[(11.257, 14.137), (4.7271, 7.6071)]]",9
"[[(12.3761, 15.0), (3.6761, 6.5561)]]",9
"[[(10.4008, 13.2808), (2.0268, 4.9068)]]",6
"[[(12.0083, 14.8883), (6.5151, 9.3951)]]",6
"[[(1.1067, 3.9867), (0.67, 3.55)]]",6
"[[(2.4049, 5.2849), (10.0969, 12.9769)]]",6
"[[(7.739, 10.619), (5.1868, 8.0668)]]",9
"[[(11.2056, 14.0856), (4.887, 7.767)]]",9
"[[(0.0, 2.7525), (0.4553, 3.3353)]]",9
"[[(1.1364, 4.0164), (9.2285, 12.1085)]]",9
"[[(10.5559, 13.4359), (3.7622, 6.6422)]]",9
"[[(0.0283, 2.9083), (2.9876, 5.8676)]]",6
"[[(8.8989, 11.7789), (4.0163, 6.8963)]]",6
"[[(0.159, 3.039), (9.1167, 11.9967)]]",6
"[[(7.4829, 10.3629), (2.562, 5.442)]]",9
"[[(12.467, 15.0), (1.7671, 4.6471)]]",9
"[[(7.3681, 10.2481), (7.8021, 10.6821)]]",9
"[[(6.0117, 8.8917), (9.416, 12.296)]]",6
"[[(8.8531, 11.7331), (4.4427, 7.3227)]]",9
"[[(8.7814, 11.6614), (0.5766, 3.4566)]]",9
"[[(5.1768, 8.0568), (2.7366, 5.6166)]]",9
"[[(0.1949, 3.0749), (0.0, 2.5104)]]",9
"[[(0.297, 3.177), (1.7052, 4.5852)]]",9
"[[(1.1519, 4.0319), (3.8768, 6.7568)]]",9
"[[(5.4683, 8.3483), (5.3061, 8.1861)]]",9
"[[(9.0576, 11.9376), (1.1081, 3.9881)]]",4
"[[(7.6257, 10.5057), (9.0882, 11.9682)]]",6
"[[(2.5348, 5.4148), (11.2817, 14.1617)]]",9
"[[(10.63, 13.51), (2.6061, 5.4861)]]",9
"[[(5.2517, 8.1317), (10.2531, 13.1331)]]",9
"[[(10.146, 13.026), (3.5387, 6.4187)]]",9
"[[(8.8438, 11.7238), (0.441, 3.321)]]",9
"[[(8.787, 11.667), (4.8381, 7.7181)]]",9
"[[(9.5338, 12.4138), (5.142, 8.022)]]",9
"[[(12.3808, 15.0), (2.3677, 5.2477)]]",9
"[[(7.7679, 10.6479), (4.7744, 7.6544)]]",9
"[[(6.6635, 9.5435), (8.6686, 11.5486)]]",9
"[[(7.3781, 10.2581), (2.1309, 5.0109)]]",9
"[[(0.0, 2.3964), (2.5381, 5.4181)]]",9
"[[(8.9119, 11.7919), (4.7524, 7.6324)]]",9
"[[(12.2299, 15.0), (7.1959, 10.0759)]]",9
"[[(7.682, 10.562), (2.4805, 5.3605)]]",9
"[[(1.2734, 4.1534), (11.6018, 14.4818)]]",9
"[[(5.3515, 8.2315), (2.5792, 5.4592)]]",9
"[[(4.9157, 7.7957), (1.1421, 4.0221)]]",9
"[[(8.0505, 10.9305), (0.0, 2.7663)]]",6
"[[(11.1281, 14.0081), (11.4279, 14.3079)]]",9
"[[(9.5367, 12.4167), (5.1113, 7.9913)]]",6
"[[(10.431, 13.311), (2.6168, 5.4968)]]",9
"[[(4.4465, 7.3265), (0.0, 2.5624)]]",9
"[[(4.9548, 7.8348), (11.5781, 14.4581)]]",9
"[[(10.2441, 13.1241), (2.4123, 5.2923)]]",9
"[[(0.4989, 3.3789), (3.7464, 6.6264)]]",9
"[[(2.8591, 5.7391), (8.9826, 11.8626)]]",9
"[[(6.8187, 9.6987), (0.8556, 3.7356)]]",9
"[[(10.038, 12.918), (2.418, 5.298)]]",6
"[[(0.0, 2.4422), (11.1903, 14.0703)]]",9
"[[(11.4311, 14.3111), (1.2825, 4.1625)]]",9
"[[(6.6533, 9.5333), (6.2372, 9.1172)]]",9
"[[(9.5043, 12.3843), (6.4408, 9.3208)]]",9
"[[(8.779, 11.659), (11.0724, 13.9524)]]",6
"[[(5.8458, 8.7258), (10.7844, 13.6644)]]",9
"[[(8.2421, 11.1221), (7.6843, 10.5643)]]",9
"[[(9.8623, 12.7423), (7.247, 10.127)]]",9
"[[(4.1152, 6.9952), (9.3374, 12.2174)]]",6
"[[(7.6076, 10.4876), (5.0822, 7.9622)]]",6
"[[(3.9273, 6.8073), (3.1015, 5.9815)]]",6
"[[(8.9468, 11.8268), (0.0079, 2.8879)]]",6
"[[(0.9851, 3.8651), (5.5954, 8.4754)]]",9
"[[(6.3073, 9.1873), (1.0526, 3.9326)]]",6
"[[(5.4867, 8.3667), (8.4025, 11.2825)]]",9
"[[(11.8639, 14.7439), (9.0302, 11.9102)]]",6
"[[(2.7608, 5.6408), (3.7127, 6.5927)]]",9
"[[(12.398, 15.0), (4.9041, 7.7841)]]",9
"[[(3.0605, 5.9405), (3.4156, 6.2956)]]",6
"[[(8.0238, 10.9038), (8.7478, 11.6278)]]",6
"[[(7.6549, 10.5349), (5.2883, 8.1683)]]",9
"[[(5.3266, 8.2066), (7.5045, 10.3845)]]",9
"[[(6.9462, 9.8262), (3.9032, 6.7832)]]",9
"[[(4.2125, 7.0925), (3.12, 6.0)]]",9
"[[(7.746, 10.626), (6.244, 9.124)]]",9
"[[(8.4579, 11.3379), (8.742, 11.622)]]",9
"[[(10.5855, 13.4655), (0.7531, 3.6331)]]",9
"[[(2.0089, 4.8889), (2.5912, 5.4712)]]",6
"[[(0.0, 2.3907), (9.5965, 12.4765)]]",9
"[[(8.9129, 11.7929), (7.0189, 9.8989)]]",6
"[[(1.7133, 4.5933), (6.0916, 8.9716)]]",6
"[[(2.5983, 5.4783), (3.9141, 6.7941)]]",9
