SRC Query,Depth,BBoxes,Data Size
"[[(8.3347, 8.6547), (12.3919, 12.7119)]]",6,"[[8, 9], [12, 13]]",4
"[[(2.1119, 2.4319), (10.2043, 10.5243)]]",6,"[[2, 3], [10, 11]]",4
"[[(12.5681, 12.8881), (11.262, 11.582)]]",3,"[[12, 15], [8, 15]]",32
"[[(5.1766, 5.4966), (3.8648, 4.1848)]]",3,"[[4, 7], [0, 7]]",32
"[[(4.0791, 4.3991), (10.6654, 10.9854)]]",6,"[[4, 5], [10, 11]]",4
"[[(11.5755, 11.8955), (5.0886, 5.4086)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.5588, 1.8788), (4.6017, 4.9217)]]",4,"[[0, 3], [4, 7]]",16
"[[(0.0, 0.066), (2.9483, 3.2683)]]",3,"[[0, 3], [0, 7]]",32
"[[(13.1949, 13.5149), (12.728, 13.048)]]",4,"[[12, 15], [12, 15]]",16
"[[(2.2087, 2.5287), (7.2687, 7.5887)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.8523, 12.1723), (9.4926, 9.8126)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.4103, 12.7303), (2.9356, 3.2556)]]",3,"[[12, 15], [0, 7]]",32
"[[(11.6689, 11.9889), (3.5944, 3.9144)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.2057, 10.5257), (12.8939, 13.2139)]]",5,"[[10, 11], [12, 15]]",8
"[[(8.1517, 8.4717), (10.3271, 10.6471)]]",6,"[[8, 9], [10, 11]]",4
"[[(0.0, -0.1223), (7.3714, 7.6914)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.704, 10.024), (3.1805, 3.5005)]]",3,"[[8, 11], [0, 7]]",32
"[[(3.1036, 3.4236), (1.0367, 1.3567)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.5796, 8.8996), (8.9514, 9.2714)]]",5,"[[8, 9], [8, 11]]",8
"[[(14.9554, 15.0), (0.0, 0.2166)]]",6,"[[14, 15], [0, 1]]",4
"[[(6.5611, 6.8811), (13.3878, 13.7078)]]",5,"[[6, 7], [12, 15]]",8
"[[(11.0918, 11.4118), (1.7507, 2.0707)]]",2,"[[8, 15], [0, 7]]",64
"[[(14.9083, 15.0), (4.3018, 4.6218)]]",6,"[[14, 15], [4, 5]]",4
"[[(14.1204, 14.4404), (1.592, 1.912)]]",5,"[[14, 15], [0, 3]]",8
"[[(3.7729, 4.0929), (10.043, 10.363)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.1466, 6.4666), (4.9123, 5.2323)]]",5,"[[6, 7], [4, 7]]",8
"[[(6.6384, 6.9584), (3.9357, 4.2557)]]",3,"[[4, 7], [0, 7]]",32
"[[(4.5269, 4.8469), (7.5803, 7.9003)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.7437, 1.0637), (12.7081, 13.0281)]]",4,"[[0, 3], [12, 15]]",16
"[[(6.8952, 7.2152), (4.41, 4.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.7169, 4.0369), (3.6799, 3.9999)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.2709, 6.5909), (3.4351, 3.7551)]]",3,"[[4, 7], [0, 7]]",32
"[[(9.1003, 9.4203), (5.555, 5.875)]]",4,"[[8, 11], [4, 7]]",16
"[[(11.3977, 11.7177), (11.7499, 12.0699)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.9844, 6.3044), (10.6588, 10.9788)]]",4,"[[4, 7], [8, 11]]",16
"[[(14.7508, 15.0), (6.0841, 6.4041)]]",6,"[[14, 15], [6, 7]]",4
"[[(10.0111, 10.3311), (0.0, 0.2166)]]",6,"[[10, 11], [0, 1]]",4
"[[(0.7066, 1.0266), (5.1587, 5.4787)]]",4,"[[0, 3], [4, 7]]",16
"[[(12.528, 12.848), (11.0684, 11.3884)]]",3,"[[12, 15], [8, 15]]",32
"[[(13.7038, 14.0238), (0.1709, 0.4909)]]",4,"[[12, 15], [0, 3]]",16
"[[(7.8819, 8.2019), (8.5498, 8.8698)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.7369, 8.0569), (12.8388, 13.1588)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.7523, 10.0723), (5.8162, 6.1362)]]",4,"[[8, 11], [4, 7]]",16
"[[(5.928, 6.248), (0.2133, 0.5333)]]",4,"[[4, 7], [0, 3]]",16
"[[(8.3933, 8.7133), (6.537, 6.857)]]",6,"[[8, 9], [6, 7]]",4
"[[(0.9379, 1.2579), (14.1853, 14.5053)]]",4,"[[0, 3], [12, 15]]",16
"[[(2.5924, 2.9124), (0.0, 0.2288)]]",6,"[[2, 3], [0, 1]]",4
"[[(1.3069, 1.6269), (9.7397, 10.0597)]]",4,"[[0, 3], [8, 11]]",16
"[[(9.1026, 9.4226), (12.3556, 12.6756)]]",4,"[[8, 11], [12, 15]]",16
"[[(8.613, 8.933), (12.248, 12.568)]]",6,"[[8, 9], [12, 13]]",4
"[[(7.8695, 8.1895), (14.707, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.5719, 4.8919), (7.0661, 7.3861)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.8807, 12.2007), (2.341, 2.661)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.6077, 5.9277), (4.4549, 4.7749)]]",4,"[[4, 7], [4, 7]]",16
"[[(14.4757, 14.7957), (4.723, 5.043)]]",5,"[[14, 15], [4, 7]]",8
"[[(8.8001, 9.1201), (3.4431, 3.7631)]]",3,"[[8, 11], [0, 7]]",32
"[[(13.219, 13.539), (14.1753, 14.4953)]]",4,"[[12, 15], [12, 15]]",16
"[[(6.5612, 6.8812), (0.5956, 0.9156)]]",6,"[[6, 7], [0, 1]]",4
"[[(4.1349, 4.4549), (6.0474, 6.3674)]]",6,"[[4, 5], [6, 7]]",4
"[[(9.6666, 9.9866), (1.5731, 1.8931)]]",4,"[[8, 11], [0, 3]]",16
"[[(0.0, 0.0805), (6.5053, 6.8253)]]",6,"[[0, 1], [6, 7]]",4
"[[(10.0447, 10.3647), (6.8846, 7.2046)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.9599, 8.2799), (10.0267, 10.3467)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.1833, 4.5033), (2.0634, 2.3834)]]",6,"[[4, 5], [2, 3]]",4
"[[(10.3584, 10.6784), (6.666, 6.986)]]",6,"[[10, 11], [6, 7]]",4
"[[(0.4195, 0.7395), (1.7803, 2.1003)]]",5,"[[0, 1], [0, 3]]",8
"[[(0.0, 0.118), (6.8626, 7.1826)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.3383, 1.6583), (7.037, 7.357)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 0.0186), (7.5098, 7.8298)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.0404, 4.3604), (0.0, 0.0318)]]",6,"[[4, 5], [0, 1]]",4
"[[(6.8064, 7.1264), (13.2271, 13.5471)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.1288, 10.4488), (13.7679, 14.0879)]]",5,"[[10, 11], [12, 15]]",8
"[[(5.2243, 5.5443), (9.6072, 9.9272)]]",4,"[[4, 7], [8, 11]]",16
"[[(1.393, 1.713), (2.798, 3.118)]]",3,"[[0, 3], [0, 7]]",32
"[[(1.8408, 2.1608), (2.6058, 2.9258)]]",4,"[[0, 3], [0, 3]]",16
"[[(0.7939, 1.1139), (13.0221, 13.3421)]]",4,"[[0, 3], [12, 15]]",16
"[[(6.8855, 7.2055), (6.0004, 6.3204)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.3843, 2.7043), (10.7346, 11.0546)]]",3,"[[0, 3], [8, 15]]",32
"[[(14.732, 15.0), (3.662, 3.982)]]",3,"[[12, 15], [0, 7]]",32
"[[(11.9233, 12.2433), (2.072, 2.392)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.4138, 11.7338), (13.9024, 14.2224)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.2712, 2.5912), (1.8958, 2.2158)]]",5,"[[2, 3], [0, 3]]",8
"[[(3.6693, 3.9893), (6.9403, 7.2603)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.2859, 2.6059), (9.2186, 9.5386)]]",5,"[[2, 3], [8, 11]]",8
"[[(8.4128, 8.7328), (10.2147, 10.5347)]]",6,"[[8, 9], [10, 11]]",4
"[[(2.2668, 2.5868), (3.1682, 3.4882)]]",3,"[[0, 3], [0, 7]]",32
"[[(3.2857, 3.6057), (4.2964, 4.6164)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.0, 0.0479), (12.6238, 12.9438)]]",6,"[[0, 1], [12, 13]]",4
"[[(7.0198, 7.3398), (8.8105, 9.1305)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.638, 0.958), (4.3302, 4.6502)]]",6,"[[0, 1], [4, 5]]",4
"[[(13.2512, 13.5712), (11.6629, 11.9829)]]",3,"[[12, 15], [8, 15]]",32
"[[(14.359, 14.679), (11.3638, 11.6838)]]",3,"[[12, 15], [8, 15]]",32
"[[(11.3818, 11.7018), (12.7144, 13.0344)]]",2,"[[8, 15], [8, 15]]",64
"[[(14.3642, 14.6842), (5.0745, 5.3945)]]",5,"[[14, 15], [4, 7]]",8
"[[(11.126, 11.446), (7.304, 7.624)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.84, 13.16), (10.8961, 11.2161)]]",3,"[[12, 15], [8, 15]]",32
"[[(5.9888, 6.3088), (10.3243, 10.6443)]]",4,"[[4, 7], [8, 11]]",16
"[[(1.4334, 1.7534), (12.4606, 12.7806)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.4661, 11.7861), (13.6696, 13.9896)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.551, 4.871), (2.7517, 3.0717)]]",3,"[[4, 7], [0, 7]]",32
"[[(3.1015, 3.4215), (11.106, 11.426)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.182, 11.502), (4.3607, 4.6807)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.0766, 2.3966), (8.519, 8.839)]]",6,"[[2, 3], [8, 9]]",4
"[[(10.5175, 10.8375), (7.6154, 7.9354)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.7067, 11.0267), (8.0029, 8.3229)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.5684, 2.8884), (9.4759, 9.7959)]]",5,"[[2, 3], [8, 11]]",8
"[[(4.477, 4.797), (2.1214, 2.4414)]]",6,"[[4, 5], [2, 3]]",4
"[[(8.5685, 8.8885), (1.3655, 1.6855)]]",5,"[[8, 9], [0, 3]]",8
"[[(11.1679, 11.4879), (1.6166, 1.9366)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.2362, 6.5562), (10.9738, 11.2938)]]",3,"[[4, 7], [8, 15]]",32
"[[(5.4369, 5.7569), (11.728, 12.048)]]",3,"[[4, 7], [8, 15]]",32
"[[(4.7815, 5.1015), (2.4118, 2.7318)]]",4,"[[4, 7], [0, 3]]",16
"[[(6.8416, 7.1616), (2.9357, 3.2557)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.6813, 7.0013), (6.8581, 7.1781)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, -0.0252), (12.2615, 12.5815)]]",7,"[[0, 0], [12, 13]]",2
"[[(7.0654, 7.3854), (9.5783, 9.8983)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.9037, 8.2237), (0.265, 0.585)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.897, 13.217), (9.1461, 9.4661)]]",4,"[[12, 15], [8, 11]]",16
"[[(8.7581, 9.0781), (1.0285, 1.3485)]]",4,"[[8, 11], [0, 3]]",16
"[[(0.0, 0.3161), (6.8943, 7.2143)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.6243, 8.9443), (11.9671, 12.2871)]]",3,"[[8, 11], [8, 15]]",32
"[[(12.3776, 12.6976), (0.452, 0.772)]]",6,"[[12, 13], [0, 1]]",4
"[[(5.9788, 6.2988), (10.651, 10.971)]]",4,"[[4, 7], [8, 11]]",16
"[[(9.0024, 9.3224), (10.4728, 10.7928)]]",4,"[[8, 11], [8, 11]]",16
"[[(11.6688, 11.9888), (0.2497, 0.5697)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.8674, 7.1874), (0.9203, 1.2403)]]",0,"[(0, 15), (0, 15)]",256
"[[(15.1051, 15.0), (0.4234, 0.7434)]]",7,"[[15, 15], [0, 1]]",2
"[[(12.295, 12.615), (4.2633, 4.5833)]]",6,"[[12, 13], [4, 5]]",4
"[[(8.2588, 8.5788), (13.1133, 13.4333)]]",5,"[[8, 9], [12, 15]]",8
"[[(8.927, 9.247), (7.7117, 8.0317)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.3964, 0.7164), (4.6379, 4.9579)]]",6,"[[0, 1], [4, 5]]",4
"[[(10.3634, 10.6834), (5.4022, 5.7222)]]",5,"[[10, 11], [4, 7]]",8
"[[(0.705, 1.025), (4.0598, 4.3798)]]",4,"[[0, 3], [4, 7]]",16
"[[(12.0356, 12.3556), (0.3809, 0.7009)]]",6,"[[12, 13], [0, 1]]",4
"[[(9.0112, 9.3312), (2.8592, 3.1792)]]",3,"[[8, 11], [0, 7]]",32
"[[(14.7779, 15.0), (12.0389, 12.3589)]]",6,"[[14, 15], [12, 13]]",4
"[[(6.4001, 6.7201), (3.6961, 4.0161)]]",3,"[[4, 7], [0, 7]]",32
"[[(14.3422, 14.6622), (15.0749, 15.0)]]",6,"[[14, 15], [14, 15]]",4
"[[(14.7461, 15.0), (12.0916, 12.4116)]]",6,"[[14, 15], [12, 13]]",4
"[[(12.7109, 13.0309), (2.7736, 3.0936)]]",3,"[[12, 15], [0, 7]]",32
"[[(10.3837, 10.7037), (0.1617, 0.4817)]]",6,"[[10, 11], [0, 1]]",4
"[[(13.5568, 13.8768), (1.6478, 1.9678)]]",4,"[[12, 15], [0, 3]]",16
"[[(2.1111, 2.4311), (7.7612, 8.0812)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.1435, 2.4635), (1.174, 1.494)]]",5,"[[2, 3], [0, 3]]",8
"[[(11.2289, 11.5489), (8.6591, 8.9791)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0074, 0.3274), (11.039, 11.359)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.6522, 10.9722), (3.8368, 4.1568)]]",3,"[[8, 11], [0, 7]]",32
"[[(6.2208, 6.5408), (6.6973, 7.0173)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.9603, 9.2803), (2.0965, 2.4165)]]",4,"[[8, 11], [0, 3]]",16
"[[(1.3679, 1.6879), (3.007, 3.327)]]",3,"[[0, 3], [0, 7]]",32
"[[(9.9982, 10.3182), (2.642, 2.962)]]",4,"[[8, 11], [0, 3]]",16
"[[(10.2299, 10.5499), (14.3593, 14.6793)]]",6,"[[10, 11], [14, 15]]",4
"[[(9.32, 9.64), (1.034, 1.354)]]",4,"[[8, 11], [0, 3]]",16
"[[(7.7808, 8.1008), (9.7984, 10.1184)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.5863, 14.9063), (12.23, 12.55)]]",6,"[[14, 15], [12, 13]]",4
"[[(13.6756, 13.9956), (3.7398, 4.0598)]]",3,"[[12, 15], [0, 7]]",32
"[[(7.4689, 7.7889), (10.2593, 10.5793)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.0916, 4.4116), (0.92, 1.24)]]",5,"[[4, 5], [0, 3]]",8
"[[(9.2598, 9.5798), (7.457, 7.777)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.3461, 5.6661), (7.3244, 7.6444)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.8005, 6.1205), (2.0312, 2.3512)]]",4,"[[4, 7], [0, 3]]",16
"[[(13.2162, 13.5362), (12.537, 12.857)]]",4,"[[12, 15], [12, 15]]",16
"[[(14.0549, 14.3749), (14.2828, 14.6028)]]",6,"[[14, 15], [14, 15]]",4
"[[(1.8268, 2.1468), (12.4134, 12.7334)]]",4,"[[0, 3], [12, 15]]",16
"[[(12.0812, 12.4012), (12.2775, 12.5975)]]",6,"[[12, 13], [12, 13]]",4
"[[(2.6386, 2.9586), (3.2935, 3.6135)]]",3,"[[0, 3], [0, 7]]",32
"[[(13.9358, 14.2558), (14.3284, 14.6484)]]",4,"[[12, 15], [12, 15]]",16
"[[(5.6343, 5.9543), (4.4533, 4.7733)]]",4,"[[4, 7], [4, 7]]",16
"[[(8.3066, 8.6266), (14.1563, 14.4763)]]",6,"[[8, 9], [14, 15]]",4
"[[(2.529, 2.849), (3.2048, 3.5248)]]",3,"[[0, 3], [0, 7]]",32
"[[(13.1745, 13.4945), (3.3549, 3.6749)]]",3,"[[12, 15], [0, 7]]",32
"[[(1.8, 2.12), (6.5456, 6.8656)]]",4,"[[0, 3], [4, 7]]",16
"[[(3.6121, 3.9321), (4.4148, 4.7348)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.206, 7.526), (4.5981, 4.9181)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.2392, 5.5592), (12.5653, 12.8853)]]",4,"[[4, 7], [12, 15]]",16
"[[(1.9918, 2.3118), (6.333, 6.653)]]",4,"[[0, 3], [4, 7]]",16
"[[(11.852, 12.172), (14.2463, 14.5663)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.8447, 2.1647), (4.1379, 4.4579)]]",4,"[[0, 3], [4, 7]]",16
"[[(10.0359, 10.3559), (2.3898, 2.7098)]]",6,"[[10, 11], [2, 3]]",4
"[[(7.92, 8.24), (11.7713, 12.0913)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4418, 0.7618), (12.2197, 12.5397)]]",6,"[[0, 1], [12, 13]]",4
"[[(1.5623, 1.8823), (7.8235, 8.1435)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.9812, 3.3012), (11.1766, 11.4966)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.3757, 6.6957), (14.6227, 14.9427)]]",6,"[[6, 7], [14, 15]]",4
"[[(1.8006, 2.1206), (3.2016, 3.5216)]]",3,"[[0, 3], [0, 7]]",32
"[[(11.777, 12.097), (5.2595, 5.5795)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.6966, 4.0166), (8.5354, 8.8554)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.1041, 9.4241), (8.39, 8.71)]]",4,"[[8, 11], [8, 11]]",16
"[[(9.8874, 10.2074), (0.6418, 0.9618)]]",4,"[[8, 11], [0, 3]]",16
"[[(10.2659, 10.5859), (14.386, 14.706)]]",6,"[[10, 11], [14, 15]]",4
"[[(12.3732, 12.6932), (0.0098, 0.3298)]]",6,"[[12, 13], [0, 1]]",4
"[[(1.1829, 1.5029), (13.1182, 13.4382)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.472, 11.792), (5.4485, 5.7685)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.5926, 4.9126), (2.6398, 2.9598)]]",6,"[[4, 5], [2, 3]]",4
"[[(2.3578, 2.6778), (9.0194, 9.3394)]]",5,"[[2, 3], [8, 11]]",8
"[[(11.6073, 11.9273), (12.6299, 12.9499)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.92, 11.24), (7.4742, 7.7942)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.9292, 1.2492), (12.8806, 13.2006)]]",4,"[[0, 3], [12, 15]]",16
"[[(14.2997, 14.6197), (12.4744, 12.7944)]]",6,"[[14, 15], [12, 13]]",4
"[[(1.1818, 1.5018), (8.5362, 8.8562)]]",4,"[[0, 3], [8, 11]]",16
"[[(10.9922, 11.3122), (6.7696, 7.0896)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.9988, 6.3188), (11.3943, 11.7143)]]",3,"[[4, 7], [8, 15]]",32
"[[(2.3014, 2.6214), (10.5309, 10.8509)]]",6,"[[2, 3], [10, 11]]",4
"[[(4.279, 4.599), (10.105, 10.425)]]",6,"[[4, 5], [10, 11]]",4
"[[(14.4248, 14.7448), (10.933, 11.253)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.1647, 9.4847), (8.7966, 9.1166)]]",4,"[[8, 11], [8, 11]]",16
"[[(5.5707, 5.8907), (4.5856, 4.9056)]]",4,"[[4, 7], [4, 7]]",16
"[[(15.1737, 15.0), (0.2861, 0.6061)]]",7,"[[15, 15], [0, 1]]",2
"[[(6.8683, 7.1883), (9.2376, 9.5576)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.015, 6.335), (8.8854, 9.2054)]]",5,"[[6, 7], [8, 11]]",8
"[[(4.0352, 4.3552), (3.3702, 3.6902)]]",3,"[[4, 7], [0, 7]]",32
"[[(2.5962, 2.9162), (13.6554, 13.9754)]]",5,"[[2, 3], [12, 15]]",8
"[[(1.4331, 1.7531), (8.7831, 9.1031)]]",4,"[[0, 3], [8, 11]]",16
"[[(14.5783, 14.8983), (1.2097, 1.5297)]]",5,"[[14, 15], [0, 3]]",8
"[[(1.017, 1.337), (0.2441, 0.5641)]]",4,"[[0, 3], [0, 3]]",16
"[[(4.4392, 4.7592), (7.1579, 7.4779)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.2893, 11.6093), (7.1408, 7.4608)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 0.2382), (10.431, 10.751)]]",6,"[[0, 1], [10, 11]]",4
"[[(11.9636, 12.2836), (13.5556, 13.8756)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.2723, 1.5923), (6.4604, 6.7804)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.1377, 9.4577), (10.0886, 10.4086)]]",4,"[[8, 11], [8, 11]]",16
"[[(3.324, 3.644), (11.3694, 11.6894)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.0736, 4.3936), (6.497, 6.817)]]",6,"[[4, 5], [6, 7]]",4
"[[(9.465, 9.785), (13.3378, 13.6578)]]",4,"[[8, 11], [12, 15]]",16
"[[(7.8732, 8.1932), (10.0318, 10.3518)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.4437, 1.7637), (13.921, 14.241)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.9299, 12.2499), (3.8724, 4.1924)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.6125, 11.9325), (4.2795, 4.5995)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.1953, 4.5153), (4.3508, 4.6708)]]",6,"[[4, 5], [4, 5]]",4
"[[(0.5083, 0.8283), (1.1454, 1.4654)]]",5,"[[0, 1], [0, 3]]",8
"[[(6.2079, 6.5279), (7.6487, 7.9687)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.4278, 7.7478), (1.8727, 2.1927)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.9013, 5.2213), (0.0831, 0.4031)]]",4,"[[4, 7], [0, 3]]",16
"[[(9.8514, 10.1714), (9.5281, 9.8481)]]",4,"[[8, 11], [8, 11]]",16
"[[(0.4781, 0.7981), (12.681, 13.001)]]",5,"[[0, 1], [12, 15]]",8
"[[(13.3221, 13.6421), (12.2276, 12.5476)]]",4,"[[12, 15], [12, 15]]",16
"[[(1.3867, 1.7067), (9.1468, 9.4668)]]",4,"[[0, 3], [8, 11]]",16
"[[(6.4864, 6.8064), (6.5398, 6.8598)]]",6,"[[6, 7], [6, 7]]",4
"[[(1.457, 1.777), (8.7685, 9.0885)]]",4,"[[0, 3], [8, 11]]",16
"[[(0.1307, 0.4507), (2.1187, 2.4387)]]",6,"[[0, 1], [2, 3]]",4
"[[(2.811, 3.131), (2.6467, 2.9667)]]",2,"[[0, 7], [0, 7]]",64
"[[(12.581, 12.901), (0.9746, 1.2946)]]",5,"[[12, 13], [0, 3]]",8
"[[(8.6619, 8.9819), (14.9686, 15.0)]]",6,"[[8, 9], [14, 15]]",4
"[[(5.7117, 6.0317), (11.3987, 11.7187)]]",3,"[[4, 7], [8, 15]]",32
"[[(0.9003, 1.2203), (1.4442, 1.7642)]]",4,"[[0, 3], [0, 3]]",16
"[[(10.0811, 10.4011), (0.0147, 0.3347)]]",6,"[[10, 11], [0, 1]]",4
"[[(12.6573, 12.9773), (5.9635, 6.2835)]]",5,"[[12, 13], [4, 7]]",8
"[[(7.9542, 8.2742), (4.1577, 4.4777)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.8246, 11.1446), (10.8227, 11.1427)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.5466, 9.8666), (5.123, 5.443)]]",4,"[[8, 11], [4, 7]]",16
"[[(5.2207, 5.5407), (7.1619, 7.4819)]]",1,"[[0, 7], (0, 15)]",128
"[[(14.8615, 15.0), (8.0791, 8.3991)]]",6,"[[14, 15], [8, 9]]",4
"[[(7.7684, 8.0884), (10.2526, 10.5726)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.6052, 8.9252), (12.8331, 13.1531)]]",5,"[[8, 9], [12, 15]]",8
"[[(10.1741, 10.4941), (3.0253, 3.3453)]]",3,"[[8, 11], [0, 7]]",32
"[[(2.5211, 2.8411), (13.1239, 13.4439)]]",5,"[[2, 3], [12, 15]]",8
"[[(12.1695, 12.4895), (12.72, 13.04)]]",5,"[[12, 13], [12, 15]]",8
"[[(10.1931, 10.5131), (9.9678, 10.2878)]]",5,"[[10, 11], [8, 11]]",8
"[[(12.3168, 12.6368), (13.0873, 13.4073)]]",5,"[[12, 13], [12, 15]]",8
"[[(6.6339, 6.9539), (0.465, 0.785)]]",6,"[[6, 7], [0, 1]]",4
"[[(10.5139, 10.8339), (10.9997, 11.3197)]]",3,"[[8, 11], [8, 15]]",32
"[[(10.2674, 10.5874), (0.151, 0.471)]]",6,"[[10, 11], [0, 1]]",4
"[[(5.8998, 6.2198), (9.1239, 9.4439)]]",4,"[[4, 7], [8, 11]]",16
"[[(5.3181, 5.6381), (7.8528, 8.1728)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.3292, 8.6492), (11.0783, 11.3983)]]",3,"[[8, 11], [8, 15]]",32
"[[(9.8869, 10.2069), (12.9576, 13.2776)]]",4,"[[8, 11], [12, 15]]",16
"[[(13.263, 13.583), (6.3027, 6.6227)]]",4,"[[12, 15], [4, 7]]",16
"[[(2.4644, 2.7844), (12.5602, 12.8802)]]",6,"[[2, 3], [12, 13]]",4
"[[(13.1716, 13.4916), (1.0311, 1.3511)]]",4,"[[12, 15], [0, 3]]",16
"[[(11.6768, 11.9968), (10.7854, 11.1054)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.8018, 6.1218), (8.5456, 8.8656)]]",4,"[[4, 7], [8, 11]]",16
"[[(10.2485, 10.5685), (12.475, 12.795)]]",6,"[[10, 11], [12, 13]]",4
"[[(2.2046, 2.5246), (10.7706, 11.0906)]]",3,"[[0, 3], [8, 15]]",32
"[[(13.2023, 13.5223), (5.695, 6.015)]]",4,"[[12, 15], [4, 7]]",16
"[[(1.7371, 2.0571), (1.1723, 1.4923)]]",4,"[[0, 3], [0, 3]]",16
"[[(14.901, 15.0), (12.2284, 12.5484)]]",6,"[[14, 15], [12, 13]]",4
"[[(0.7229, 1.0429), (9.9997, 10.3197)]]",4,"[[0, 3], [8, 11]]",16
"[[(0.0, -0.1524), (5.4417, 5.7617)]]",5,"[[0, 1], [4, 7]]",8
"[[(14.9646, 15.0), (4.8219, 5.1419)]]",5,"[[14, 15], [4, 7]]",8
"[[(0.8579, 1.1779), (10.8021, 11.1221)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.8569, 11.1769), (2.199, 2.519)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.0826, 9.4026), (10.6158, 10.9358)]]",4,"[[8, 11], [8, 11]]",16
"[[(1.1251, 1.4451), (4.7717, 5.0917)]]",4,"[[0, 3], [4, 7]]",16
