SRC Query,Depth,BBoxes,Data Size
"[[(1.9699, 6.1299), (4.2749, 8.4349)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.1876, 9.3476), (6.3311, 10.4911)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.5757, 7.7357), (8.6565, 12.8165)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.5321, 10.6921), (5.607, 9.767)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.7238), (9.1413, 13.3013)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.5161, 6.6761), (2.1827, 6.3427)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.6588, 5.8188), (5.516, 9.676)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.7642, 6.9242), (4.0648, 8.2248)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.7513, 7.9113), (2.962, 7.122)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.2364, 12.3964), (7.5063, 11.6663)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.8736, 6.0336), (0.0844, 4.2444)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.6164, 8.7764), (0.4801, 4.6401)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.8101, 10.9701), (1.4085, 5.5685)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.8118, 4.9718), (11.1866, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.3457, 4.5057), (7.4909, 11.6509)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 4.0075), (0.3096, 4.4696)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.491, 7.651), (0.0, 3.9277)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.7284, 10.8884), (10.3348, 14.4948)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.0343, 10.1943), (0.0, 3.9967)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.4238, 12.5838), (7.5715, 11.7315)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.6422, 13.8022), (4.9307, 9.0907)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.3425, 13.5025), (5.7501, 9.9101)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.0711, 10.2311), (6.1388, 10.2988)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.8206, 8.9806), (3.4207, 7.5807)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.8712, 5.0312), (6.7802, 10.9402)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.1601, 9.3201), (0.0, 3.9209)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.9278, 8.0878), (10.2283, 14.3883)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.553, 8.713), (4.5056, 8.6656)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.0605, 14.2205), (4.6635, 8.8235)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.2882, 9.4482), (5.3607, 9.5207)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.6912, 11.8512), (8.2855, 12.4455)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.776, 13.936), (8.8399, 12.9999)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.9812, 14.1412), (4.8099, 8.9699)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.8973, 12.0573), (0.8271, 4.9871)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.9923, 12.1523), (5.5371, 9.6971)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.568, 13.728), (8.558, 12.718)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.0076, 9.1676), (6.4232, 10.5832)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.5885, 8.7485), (0.682, 4.842)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.6072, 4.7672), (0.2106, 4.3706)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.8585, 9.0185), (10.6961, 14.8561)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.7242, 8.8842), (3.215, 7.375)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4676, 4.6276), (3.2062, 7.3662)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.0125, 9.1725), (3.1548, 7.3148)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.4289, 9.5889), (9.0449, 13.2049)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.7138, 4.8738), (4.3186, 8.4786)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.7627, 5.9227), (8.3922, 12.5522)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.2577, 7.4177), (0.4035, 4.5635)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.3625, 11.5225), (0.0941, 4.2541)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.0122, 9.1722), (10.8881, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.0227, 14.1827), (0.7672, 4.9272)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.0833, 4.2433), (9.6137, 13.7737)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.7893, 4.9493), (2.8642, 7.0242)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.5491, 11.7091), (2.1115, 6.2715)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.4138, 11.5738), (1.8326, 5.9926)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.7551, 11.9151), (10.0053, 14.1653)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.9813, 6.1413), (3.1836, 7.3436)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.8146, 7.9746), (6.6197, 10.7797)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.8216), (8.939, 13.099)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.3859, 4.5459), (8.8026, 12.9626)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.3202, 15.0), (4.0317, 8.1917)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.1499, 13.3099), (7.5853, 11.7453)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.0, 7.16), (6.7837, 10.9437)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.204, 4.364), (6.969, 11.129)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.4636, 4.6236), (10.573, 14.733)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.4899, 7.6499), (9.6207, 13.7807)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.6302, 13.7902), (1.9749, 6.1349)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.4301, 8.5901), (0.3235, 4.4835)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.4184, 13.5784), (7.4228, 11.5828)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.2183, 10.3783), (0.0, 3.8762)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.0078), (7.434, 11.594)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.6002, 12.7602), (6.5124, 10.6724)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.3292, 10.4892), (0.0, 4.1143)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.7118, 12.8718), (6.2903, 10.4503)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.2909, 8.4509), (9.9926, 14.1526)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.322, 8.482), (1.4051, 5.5651)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.6335, 13.7935), (1.0107, 5.1707)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.2195, 13.3795), (7.5139, 11.6739)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.5636, 7.7236), (1.7716, 5.9316)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1553, 5.3153), (5.1732, 9.3332)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.564, 8.724), (1.8876, 6.0476)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.0653, 8.2253), (9.5958, 13.7558)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.9279, 10.0879), (6.8081, 10.9681)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.9162, 11.0762), (9.7327, 13.8927)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1622, 5.3222), (7.1411, 11.3011)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.2096, 5.3696), (10.4184, 14.5784)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.3186, 13.4786), (3.3061, 7.4661)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.2296, 13.3896), (4.4927, 8.6527)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.4976, 13.6576), (0.0, 3.9232)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.5829, 6.7429), (10.3565, 14.5165)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.9321, 6.0921), (9.8254, 13.9854)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.8454, 15.0), (9.8927, 14.0527)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.6503, 12.8103), (7.4544, 11.6144)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.1074, 6.2674), (8.0984, 12.2584)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.7152, 6.8752), (0.0, 3.9414)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.4469, 8.6069), (0.0, 3.8475)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.8423, 14.0023), (4.4644, 8.6244)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.1804, 8.3404), (1.5128, 5.6728)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.7974, 11.9574), (2.4661, 6.6261)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.7624, 13.9224), (8.0344, 12.1944)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.2434, 15.0), (0.4051, 4.5651)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.7919, 13.9519), (5.7974, 9.9574)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.2202, 13.3802), (8.1707, 12.3307)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.8831, 10.0431), (10.6249, 14.7849)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.0221, 12.1821), (6.898, 11.058)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 4.0246), (6.1249, 10.2849)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.5305, 13.6905), (4.2413, 8.4013)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.6833, 14.8433), (1.4009, 5.5609)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.1475, 5.3075), (11.0068, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.8467, 13.0067), (9.8969, 14.0569)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.0069, 14.1669), (0.1272, 4.2872)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.5377, 4.6977), (10.7872, 14.9472)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.4165, 6.5765), (4.6195, 8.7795)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.5949, 14.7549), (1.1272, 5.2872)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.2684, 13.4284), (0.898, 5.058)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.1492, 7.3092), (1.9864, 6.1464)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.1708, 11.3308), (8.8978, 13.0578)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8641, 12.0241), (2.9921, 7.1521)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.5101, 13.6701), (2.5053, 6.6653)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.4096, 12.5696), (4.0176, 8.1776)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.5476, 5.7076), (2.9086, 7.0686)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.5597, 6.7197), (2.2832, 6.4432)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.4414, 5.6014), (0.1536, 4.3136)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.5501, 7.7101), (4.966, 9.126)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.5985, 11.7585), (4.9029, 9.0629)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.3246, 13.4846), (8.1665, 12.3265)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.1045, 12.2645), (0.754, 4.914)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.8941, 15.0), (6.5283, 10.6883)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.6444, 12.8044), (5.7358, 9.8958)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.9332, 11.0932), (6.8631, 11.0231)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.2897, 11.4497), (0.0, 4.1412)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.321, 14.481), (9.8287, 13.9887)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.666, 4.826), (5.6872, 9.8472)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.1207, 4.2807), (0.8529, 5.0129)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.6023, 6.7623), (4.9127, 9.0727)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.3748, 9.5348), (3.5285, 7.6885)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.1938, 14.3538), (3.8408, 8.0008)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.2402, 4.4002), (5.2194, 9.3794)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.8554, 15.0), (8.4617, 12.6217)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 3.733), (6.9967, 11.1567)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.4743, 4.6343), (1.7087, 5.8687)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.7918, 14.9518), (3.933, 8.093)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.9688, 14.1288), (6.0348, 10.1948)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.1932, 9.3532), (7.9417, 12.1017)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.2674, 15.0), (6.0633, 10.2233)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.212, 13.372), (2.6752, 6.8352)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.0967, 12.2567), (10.486, 14.646)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.6952, 10.8552), (4.8229, 8.9829)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.5739, 7.7339), (5.4039, 9.5639)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.7385, 11.8985), (2.2148, 6.3748)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.0724), (0.2646, 4.4246)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.205, 14.365), (0.5096, 4.6696)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.2428, 15.0), (3.1335, 7.2935)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.606, 5.766), (0.0927, 4.2527)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.6032, 6.7632), (2.6475, 6.8075)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.6194, 14.7794), (8.6996, 12.8596)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.0705, 8.2305), (0.6654, 4.8254)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2536, 4.4136), (2.7344, 6.8944)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.0108, 6.1708), (7.3868, 11.5468)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 3.7538), (10.7042, 14.8642)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.5544, 6.7144), (8.7388, 12.8988)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.0988, 11.2588), (4.8595, 9.0195)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.6513, 10.8113), (6.1214, 10.2814)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.2723, 10.4323), (9.3593, 13.5193)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.7232, 10.8832), (11.0787, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.9251), (9.7427, 13.9027)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.7809, 6.9409), (0.0, 3.8475)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.1635, 7.3235), (5.8712, 10.0312)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.3595, 11.5195), (6.1568, 10.3168)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.0018), (8.286, 12.446)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.7919, 13.9519), (2.3345, 6.4945)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.7241, 14.8841), (10.8943, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.5244, 6.6844), (0.0, 3.9776)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.886, 15.0), (10.458, 14.618)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.6073, 4.7673), (6.5265, 10.6865)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 3.703), (8.367, 12.527)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.4676, 8.6276), (8.0095, 12.1695)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.0161, 12.1761), (6.4826, 10.6426)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.6759, 8.8359), (2.5621, 6.7221)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.5628, 9.7228), (5.6871, 9.8471)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.6979, 14.8579), (10.2741, 14.4341)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.0634, 15.0), (3.3005, 7.4605)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.984, 11.144), (0.3526, 4.5126)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2248, 4.3848), (6.9848, 11.1448)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.6121, 9.7721), (0.0, 3.8815)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.6582, 11.8182), (5.5537, 9.7137)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0594, 4.2194), (4.8236, 8.9836)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.7271, 9.8871), (2.6449, 6.8049)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.4977, 8.6577), (7.2294, 11.3894)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.2597, 14.4197), (9.8591, 14.0191)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.8562, 11.0162), (8.3084, 12.4684)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.7878, 4.9478), (1.8186, 5.9786)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.5619, 4.7219), (2.0836, 6.2436)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.9889, 15.0), (4.9714, 9.1314)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.0259, 8.1859), (1.9673, 6.1273)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.9027, 15.0), (2.654, 6.814)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.2998, 15.0), (7.7949, 11.9549)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.259, 9.419), (6.1646, 10.3246)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.7004, 7.8604), (9.8608, 14.0208)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.2159, 12.3759), (4.043, 8.203)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.68, 7.84), (10.692, 14.852)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1128, 5.2728), (9.8852, 14.0452)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.2085, 4.3685), (9.8356, 13.9956)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.0776, 7.2376), (10.2815, 14.4415)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.6475, 8.8075), (10.3769, 14.5369)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.6712, 11.8312), (6.1054, 10.2654)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.1144, 12.2744), (1.5673, 5.7273)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.1019, 5.2619), (0.0, 3.9305)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.7605, 6.9205), (4.9955, 9.1555)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.5693, 10.7293), (4.046, 8.206)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.0298, 6.1898), (7.0049, 11.1649)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.0193, 14.1793), (1.1867, 5.3467)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.2089, 4.3689), (0.8587, 5.0187)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.929, 14.089), (8.4231, 12.5831)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.3878, 12.5478), (6.0508, 10.2108)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.6103, 8.7703), (4.3412, 8.5012)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.889), (0.021, 4.181)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.0, 3.8824), (8.5943, 12.7543)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.1259, 12.2859), (2.3126, 6.4726)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.769, 12.929), (9.8068, 13.9668)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.8566, 11.0166), (0.0, 3.8577)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.5709, 9.7309), (0.1708, 4.3308)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.6357, 9.7957), (0.0697, 4.2297)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.0588, 6.2188), (6.7674, 10.9274)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.6044, 13.7644), (7.23, 11.39)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.64, 5.8), (10.8518, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.5309, 7.6909), (7.0308, 11.1908)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.5113, 12.6713), (10.3688, 14.5288)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.3713, 9.5313), (10.6513, 14.8113)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.2756, 6.4356), (4.9522, 9.1122)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.9278, 9.0878), (8.5188, 12.6788)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.6761), (2.3141, 6.4741)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.5254, 13.6854), (7.0169, 11.1769)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.6555, 9.8155), (7.513, 11.673)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.5269, 12.6869), (4.982, 9.142)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.2247, 6.3847), (11.1343, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.7893, 13.9493), (1.8818, 6.0418)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.2164, 12.3764), (1.7787, 5.9387)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.266, 6.426), (0.0, 3.7882)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.2949, 15.0), (9.5477, 13.7077)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.4126, 4.5726), (2.0232, 6.1832)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.615, 8.775), (5.6927, 9.8527)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.0791, 6.2391), (9.1631, 13.3231)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.3087, 13.4687), (5.8173, 9.9773)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.555, 9.715), (3.2932, 7.4532)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.8108, 7.9708), (4.1232, 8.2832)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.4628, 12.6228), (9.2276, 13.3876)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.3394, 10.4994), (7.2076, 11.3676)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.4315, 5.5915), (4.3251, 8.4851)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.5081, 8.6681), (8.9876, 13.1476)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.7403, 9.9003), (6.0501, 10.2101)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8129, 11.9729), (1.4949, 5.6549)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.5969, 10.7569), (1.2915, 5.4515)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.5869, 11.7469), (7.4252, 11.5852)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.3627, 4.5227), (0.0922, 4.2522)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.3547, 13.5147), (1.023, 5.183)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.5394, 8.6994), (0.0, 3.6742)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.4066, 14.5666), (10.5445, 14.7045)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.9818, 13.1418), (2.3709, 6.5309)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.1432, 10.3032), (9.7576, 13.9176)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.9996, 9.1596), (0.7163, 4.8763)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.9697, 9.1297), (3.6889, 7.8489)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.5332, 7.6932), (8.8814, 13.0414)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2791, 4.4391), (2.6158, 6.7758)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.3266, 10.4866), (5.6658, 9.8258)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8002, 11.9602), (8.9431, 13.1031)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.9845, 11.1445), (5.2507, 9.4107)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.0131), (7.2971, 11.4571)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.7643, 4.9243), (6.7035, 10.8635)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.2508, 8.4108), (2.3768, 6.5368)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.655, 8.815), (2.069, 6.229)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.8791, 7.0391), (1.1551, 5.3151)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.8234, 7.9834), (4.0415, 8.2015)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.7539, 9.9139), (2.2522, 6.4122)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.1784, 15.0), (0.0, 4.1348)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.4777, 6.6377), (4.1077, 8.2677)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.936, 15.0), (5.0106, 9.1706)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.1308, 9.2908), (0.0, 3.8046)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.8281, 4.9881), (2.0704, 6.2304)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.3873, 4.5473), (1.0356, 5.1956)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.8318, 6.9918), (9.7669, 13.9269)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.1838, 15.0), (4.6847, 8.8447)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.4197, 4.5797), (9.3391, 13.4991)]]",2,"[[0, 7], [8, 15]]",64
