SRC Query,Depth,BBoxes,Data Size
"[[(5.3831, 6.3431), (14.4204, 15.0)]]",4,"[[4, 7], [12, 15]]",16
"[[(2.8328, 3.7928), (1.9469, 2.9069)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.9362, 11.8962), (7.5521, 8.5121)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.7063, 1.6663), (8.183, 9.143)]]",4,"[[0, 3], [8, 11]]",16
"[[(1.1487, 2.1087), (0.9942, 1.9542)]]",4,"[[0, 3], [0, 3]]",16
"[[(10.1744, 11.1344), (3.0701, 4.0301)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.5947, 6.5547), (12.0609, 13.0209)]]",4,"[[4, 7], [12, 15]]",16
"[[(5.4703, 6.4303), (10.843, 11.803)]]",3,"[[4, 7], [8, 15]]",32
"[[(3.2729, 4.2329), (7.0381, 7.9981)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.8196, 5.7796), (3.8102, 4.7702)]]",3,"[[4, 7], [0, 7]]",32
"[[(8.9219, 9.8819), (9.9878, 10.9478)]]",4,"[[8, 11], [8, 11]]",16
"[[(13.2943, 14.2543), (4.3875, 5.3475)]]",4,"[[12, 15], [4, 7]]",16
"[[(4.9339, 5.8939), (13.1376, 14.0976)]]",4,"[[4, 7], [12, 15]]",16
"[[(4.9492, 5.9092), (8.2794, 9.2394)]]",4,"[[4, 7], [8, 11]]",16
"[[(12.7449, 13.7049), (3.3513, 4.3113)]]",3,"[[12, 15], [0, 7]]",32
"[[(3.4164, 4.3764), (9.0682, 10.0282)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.5808, 1.5408), (2.7153, 3.6753)]]",3,"[[0, 3], [0, 7]]",32
"[[(0.2049, 1.1649), (2.612, 3.572)]]",3,"[[0, 3], [0, 7]]",32
"[[(4.586, 5.546), (14.0906, 15.0)]]",4,"[[4, 7], [12, 15]]",16
"[[(5.1304, 6.0904), (10.6998, 11.6598)]]",3,"[[4, 7], [8, 15]]",32
"[[(0.0, 0.8437), (2.3841, 3.3441)]]",3,"[[0, 3], [0, 7]]",32
"[[(0.4084, 1.3684), (0.0, 0.6626)]]",4,"[[0, 3], [0, 3]]",16
"[[(11.613, 12.573), (13.9546, 14.9146)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 0.6886), (12.8773, 13.8373)]]",5,"[[0, 1], [12, 15]]",8
"[[(5.5034, 6.4634), (8.3332, 9.2932)]]",4,"[[4, 7], [8, 11]]",16
"[[(9.0396, 9.9996), (9.615, 10.575)]]",4,"[[8, 11], [8, 11]]",16
"[[(13.0951, 14.0551), (8.1214, 9.0814)]]",4,"[[12, 15], [8, 11]]",16
"[[(7.8069, 8.7669), (10.0379, 10.9979)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.2476, 7.2076), (11.0753, 12.0353)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8045, 8.7645), (8.2952, 9.2552)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.99, 13.95), (2.4496, 3.4096)]]",3,"[[12, 15], [0, 7]]",32
"[[(6.7282, 7.6882), (8.1211, 9.0811)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2809, 1.2409), (13.8092, 14.7692)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.7191, 12.6791), (13.4191, 14.3791)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.8368, 5.7968), (4.971, 5.931)]]",4,"[[4, 7], [4, 7]]",16
"[[(13.8258, 14.7858), (4.3524, 5.3124)]]",4,"[[12, 15], [4, 7]]",16
"[[(4.0709, 5.0309), (11.2461, 12.2061)]]",3,"[[4, 7], [8, 15]]",32
"[[(13.8359, 14.7959), (8.1282, 9.0882)]]",4,"[[12, 15], [8, 11]]",16
"[[(10.6517, 11.6117), (8.7943, 9.7543)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.2987, 12.2587), (12.6065, 13.5665)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.3901, 4.3501), (1.8988, 2.8588)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.4153, 11.3753), (7.8317, 8.7917)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.238, 4.198), (8.3307, 9.2907)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.8325, 12.7925), (3.9483, 4.9083)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.8195, 12.7795), (12.844, 13.804)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.9714, 5.9314), (5.8637, 6.8237)]]",4,"[[4, 7], [4, 7]]",16
"[[(12.4003, 13.3603), (4.3208, 5.2808)]]",4,"[[12, 15], [4, 7]]",16
"[[(1.1568, 2.1168), (9.2539, 10.2139)]]",4,"[[0, 3], [8, 11]]",16
"[[(5.7916, 6.7516), (9.2063, 10.1663)]]",4,"[[4, 7], [8, 11]]",16
"[[(12.2199, 13.1799), (9.3879, 10.3479)]]",4,"[[12, 15], [8, 11]]",16
"[[(8.0529, 9.0129), (2.0674, 3.0274)]]",3,"[[8, 11], [0, 7]]",32
"[[(4.3094, 5.2694), (3.3716, 4.3316)]]",3,"[[4, 7], [0, 7]]",32
"[[(12.5398, 13.4998), (2.9153, 3.8753)]]",3,"[[12, 15], [0, 7]]",32
"[[(2.4872, 3.4472), (3.5039, 4.4639)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.669, 3.629), (7.1784, 8.1384)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.2828, 11.2428), (2.5076, 3.4676)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.4409, 10.4009), (12.2048, 13.1648)]]",4,"[[8, 11], [12, 15]]",16
"[[(5.1885, 6.1485), (2.9672, 3.9272)]]",3,"[[4, 7], [0, 7]]",32
"[[(13.7291, 14.6891), (7.921, 8.881)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.3367, 5.2967), (0.1256, 1.0856)]]",4,"[[4, 7], [0, 3]]",16
"[[(5.4628, 6.4228), (11.4912, 12.4512)]]",3,"[[4, 7], [8, 15]]",32
"[[(2.5907, 3.5507), (6.4391, 7.3991)]]",1,"[[0, 7], (0, 15)]",128
"[[(14.3483, 15.0), (12.6802, 13.6402)]]",5,"[[14, 15], [12, 15]]",8
"[[(6.1305, 7.0905), (1.2379, 2.1979)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.041, 13.001), (3.4971, 4.4571)]]",3,"[[12, 15], [0, 7]]",32
"[[(1.1102, 2.0702), (6.232, 7.192)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.6742, 5.6342), (0.0045, 0.9645)]]",4,"[[4, 7], [0, 3]]",16
"[[(11.1773, 12.1373), (7.6746, 8.6346)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.0542, 5.0142), (9.9902, 10.9502)]]",4,"[[4, 7], [8, 11]]",16
"[[(2.7803, 3.7403), (6.4687, 7.4287)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.6803, 6.6403), (12.4013, 13.3613)]]",4,"[[4, 7], [12, 15]]",16
"[[(7.8952, 8.8552), (8.1924, 9.1524)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.9006, 1.8606), (6.0787, 7.0387)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.7466, 12.7066), (0.3807, 1.3407)]]",2,"[[8, 15], [0, 7]]",64
"[[(13.0691, 14.0291), (1.7049, 2.6649)]]",4,"[[12, 15], [0, 3]]",16
"[[(0.7188, 1.6788), (9.2838, 10.2438)]]",4,"[[0, 3], [8, 11]]",16
"[[(14.0321, 14.9921), (0.0, 0.6)]]",6,"[[14, 15], [0, 1]]",4
"[[(14.2981, 15.0), (9.6898, 10.6498)]]",5,"[[14, 15], [8, 11]]",8
"[[(13.1285, 14.0885), (4.1988, 5.1588)]]",4,"[[12, 15], [4, 7]]",16
"[[(8.0432, 9.0032), (10.1375, 11.0975)]]",3,"[[8, 11], [8, 15]]",32
"[[(11.9025, 12.8625), (9.9679, 10.9279)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.5698, 14.5298), (5.6248, 6.5848)]]",4,"[[12, 15], [4, 7]]",16
"[[(13.4244, 14.3844), (8.0051, 8.9651)]]",4,"[[12, 15], [8, 11]]",16
"[[(5.9147, 6.8747), (10.902, 11.862)]]",3,"[[4, 7], [8, 15]]",32
"[[(9.2606, 10.2206), (11.3608, 12.3208)]]",3,"[[8, 11], [8, 15]]",32
"[[(3.6331, 4.5931), (5.7326, 6.6926)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.4439, 6.4039), (10.6286, 11.5886)]]",3,"[[4, 7], [8, 15]]",32
"[[(11.0325, 11.9925), (0.3793, 1.3393)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.1686, 8.1286), (3.9398, 4.8998)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.2286, 11.1886), (4.6996, 5.6596)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.8244, 10.7844), (5.9584, 6.9184)]]",4,"[[8, 11], [4, 7]]",16
"[[(0.4774, 1.4374), (6.5, 7.46)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.4529, 8.4129), (14.1072, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.9983, 13.9583), (10.2885, 11.2485)]]",3,"[[12, 15], [8, 15]]",32
"[[(0.7644, 1.7244), (3.5937, 4.5537)]]",3,"[[0, 3], [0, 7]]",32
"[[(4.4327, 5.3927), (0.1822, 1.1422)]]",4,"[[4, 7], [0, 3]]",16
"[[(12.3005, 13.2605), (9.2765, 10.2365)]]",4,"[[12, 15], [8, 11]]",16
"[[(5.8303, 6.7903), (4.5969, 5.5569)]]",4,"[[4, 7], [4, 7]]",16
"[[(11.6207, 12.5807), (10.5402, 11.5002)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.298, 7.258), (12.8954, 13.8554)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.613, 2.573), (0.4583, 1.4183)]]",4,"[[0, 3], [0, 3]]",16
"[[(0.8944, 1.8544), (2.5032, 3.4632)]]",3,"[[0, 3], [0, 7]]",32
"[[(8.1581, 9.1181), (8.5143, 9.4743)]]",4,"[[8, 11], [8, 11]]",16
"[[(8.7653, 9.7253), (1.0578, 2.0178)]]",4,"[[8, 11], [0, 3]]",16
"[[(11.9998, 12.9598), (0.3468, 1.3068)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.1491, 8.1091), (4.7153, 5.6753)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.1202, 12.0802), (7.8482, 8.8082)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.0243, 10.9843), (7.7576, 8.7176)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.8517, 4.8117), (13.1317, 14.0917)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.3144, 3.2744), (11.8006, 12.7606)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.7372, 8.6972), (7.2692, 8.2292)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1366, 2.0966), (10.1726, 11.1326)]]",3,"[[0, 3], [8, 15]]",32
"[[(6.1528, 7.1128), (3.0617, 4.0217)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.3675, 15.0), (3.5269, 4.4869)]]",3,"[[12, 15], [0, 7]]",32
"[[(6.6181, 7.5781), (5.0968, 6.0568)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.881, 4.841), (11.1871, 12.1471)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.685, 12.645), (0.7411, 1.7011)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.959, 9.919), (7.7604, 8.7204)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.3377, 9.2977), (9.862, 10.822)]]",4,"[[8, 11], [8, 11]]",16
"[[(0.3634, 1.3234), (4.318, 5.278)]]",4,"[[0, 3], [4, 7]]",16
"[[(10.4796, 11.4396), (11.1829, 12.1429)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.8861, 14.8461), (1.5657, 2.5257)]]",4,"[[12, 15], [0, 3]]",16
"[[(5.3616, 6.3216), (5.2068, 6.1668)]]",4,"[[4, 7], [4, 7]]",16
"[[(9.4701, 10.4301), (13.1481, 14.1081)]]",4,"[[8, 11], [12, 15]]",16
"[[(9.9028, 10.8628), (2.4252, 3.3852)]]",3,"[[8, 11], [0, 7]]",32
"[[(6.3322, 7.2922), (6.3212, 7.2812)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.9656, 8.9256), (10.4716, 11.4316)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.4148, 9.3748), (4.5834, 5.5434)]]",4,"[[8, 11], [4, 7]]",16
"[[(10.7508, 11.7108), (3.0418, 4.0018)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.8078, 6.7678), (7.0129, 7.9729)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.3535, 12.3135), (12.0219, 12.9819)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.07, 11.03), (2.1451, 3.1051)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.4597, 3.4197), (6.7364, 7.6964)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.8691, 11.8291), (6.0478, 7.0078)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.4595, 4.4195), (8.5165, 9.4765)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.7399, 4.6999), (13.7866, 14.7466)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.6336, 11.5936), (3.4332, 4.3932)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.9462, 7.9062), (10.1538, 11.1138)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.5102, 15.0), (8.4454, 9.4054)]]",5,"[[14, 15], [8, 11]]",8
"[[(13.0186, 13.9786), (5.2364, 6.1964)]]",4,"[[12, 15], [4, 7]]",16
"[[(7.6292, 8.5892), (9.8379, 10.7979)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.0482, 8.0082), (14.2289, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.0027, 8.9627), (1.6188, 2.5788)]]",5,"[[8, 9], [0, 3]]",8
"[[(8.1319, 9.0919), (11.7356, 12.6956)]]",3,"[[8, 11], [8, 15]]",32
"[[(5.7602, 6.7202), (14.075, 15.0)]]",4,"[[4, 7], [12, 15]]",16
"[[(0.1891, 1.1491), (13.6483, 14.6083)]]",4,"[[0, 3], [12, 15]]",16
"[[(12.2663, 13.2263), (6.7123, 7.6723)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.5349, 7.4949), (6.1185, 7.0785)]]",0,"[(0, 15), (0, 15)]",256
"[[(13.9155, 14.8755), (5.038, 5.998)]]",4,"[[12, 15], [4, 7]]",16
"[[(13.9974, 14.9574), (5.8832, 6.8432)]]",4,"[[12, 15], [4, 7]]",16
"[[(13.8009, 14.7609), (4.2469, 5.2069)]]",4,"[[12, 15], [4, 7]]",16
"[[(1.192, 2.152), (7.8257, 8.7857)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.0867, 5.0467), (12.854, 13.814)]]",4,"[[4, 7], [12, 15]]",16
"[[(2.4948, 3.4548), (5.1086, 6.0686)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.4721, 3.4321), (8.1976, 9.1576)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.6446, 11.6046), (6.5849, 7.5449)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.5652, 13.5252), (6.3164, 7.2764)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.056, 1.016), (9.4614, 10.4214)]]",4,"[[0, 3], [8, 11]]",16
"[[(1.2282, 2.1882), (13.4232, 14.3832)]]",4,"[[0, 3], [12, 15]]",16
"[[(0.8591, 1.8191), (8.1116, 9.0716)]]",4,"[[0, 3], [8, 11]]",16
"[[(9.9411, 10.9011), (0.0, 0.5789)]]",4,"[[8, 11], [0, 3]]",16
"[[(11.2325, 12.1925), (0.9288, 1.8888)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.9892, 4.9492), (8.1155, 9.0755)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.5592, 6.5192), (9.0028, 9.9628)]]",4,"[[4, 7], [8, 11]]",16
"[[(8.6582, 9.6182), (7.3143, 8.2743)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.3581, 9.3181), (4.6107, 5.5707)]]",4,"[[8, 11], [4, 7]]",16
"[[(4.442, 5.402), (4.0965, 5.0565)]]",4,"[[4, 7], [4, 7]]",16
"[[(3.1008, 4.0608), (5.1263, 6.0863)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.4957, 12.4557), (9.2729, 10.2329)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.8322, 11.7922), (9.2944, 10.2544)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.6715, 11.6315), (0.2475, 1.2075)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.1093, 7.0693), (4.7566, 5.7166)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.0353, 11.9953), (1.7987, 2.7587)]]",2,"[[8, 15], [0, 7]]",64
"[[(14.4429, 15.0), (13.9211, 14.8811)]]",5,"[[14, 15], [12, 15]]",8
"[[(6.8552, 7.8152), (4.5903, 5.5503)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.9615, 5.9215), (1.9154, 2.8754)]]",4,"[[4, 7], [0, 3]]",16
"[[(13.0331, 13.9931), (0.0, 0.5895)]]",4,"[[12, 15], [0, 3]]",16
"[[(9.0357, 9.9957), (5.6099, 6.5699)]]",4,"[[8, 11], [4, 7]]",16
"[[(7.2397, 8.1997), (11.4836, 12.4436)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.5303, 9.4903), (0.0, 0.6531)]]",4,"[[8, 11], [0, 3]]",16
"[[(8.8335, 9.7935), (0.1217, 1.0817)]]",4,"[[8, 11], [0, 3]]",16
"[[(7.8519, 8.8119), (1.1425, 2.1025)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.758, 5.718), (8.4824, 9.4424)]]",4,"[[4, 7], [8, 11]]",16
"[[(3.1197, 4.0797), (1.5724, 2.5324)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.4106, 7.3706), (12.5266, 13.4866)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.2957, 12.2557), (10.2252, 11.1852)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.1494, 1.1094), (10.919, 11.879)]]",3,"[[0, 3], [8, 15]]",32
"[[(5.7078, 6.6678), (1.3813, 2.3413)]]",4,"[[4, 7], [0, 3]]",16
"[[(13.3622, 14.3222), (5.6122, 6.5722)]]",4,"[[12, 15], [4, 7]]",16
"[[(11.5729, 12.5329), (0.8819, 1.8419)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.3402, 12.3002), (2.8238, 3.7838)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.9348, 2.8948), (1.199, 2.159)]]",4,"[[0, 3], [0, 3]]",16
"[[(2.9563, 3.9163), (11.2672, 12.2272)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.6683, 11.6283), (13.6774, 14.6374)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.7933, 3.7533), (0.9277, 1.8877)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.7433, 8.7033), (14.4382, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.2507, 13.2107), (9.0799, 10.0399)]]",4,"[[12, 15], [8, 11]]",16
"[[(8.0312, 8.9912), (11.1592, 12.1192)]]",3,"[[8, 11], [8, 15]]",32
"[[(4.6384, 5.5984), (5.6509, 6.6109)]]",4,"[[4, 7], [4, 7]]",16
"[[(2.7157, 3.6757), (11.9388, 12.8988)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.4171, 11.3771), (5.4329, 6.3929)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.1337, 7.0937), (3.4322, 4.3922)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.3277, 2.2877), (11.9286, 12.8886)]]",3,"[[0, 3], [8, 15]]",32
"[[(11.7279, 12.6879), (5.1194, 6.0794)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.1992, 11.1592), (0.0, 0.8943)]]",2,"[[8, 15], [0, 7]]",64
"[[(13.7906, 14.7506), (4.6761, 5.6361)]]",4,"[[12, 15], [4, 7]]",16
"[[(7.021, 7.981), (3.4814, 4.4414)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.3056, 6.2656), (1.9529, 2.9129)]]",4,"[[4, 7], [0, 3]]",16
"[[(0.0689, 1.0289), (14.4286, 15.0)]]",4,"[[0, 3], [12, 15]]",16
"[[(4.4972, 5.4572), (8.5166, 9.4766)]]",4,"[[4, 7], [8, 11]]",16
"[[(2.3646, 3.3246), (12.2816, 13.2416)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.814, 7.774), (1.4626, 2.4226)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.3756, 11.3356), (0.3939, 1.3539)]]",2,"[[8, 15], [0, 7]]",64
"[[(13.4548, 14.4148), (1.5356, 2.4956)]]",4,"[[12, 15], [0, 3]]",16
"[[(13.4825, 14.4425), (11.7001, 12.6601)]]",3,"[[12, 15], [8, 15]]",32
"[[(12.9816, 13.9416), (3.3503, 4.3103)]]",3,"[[12, 15], [0, 7]]",32
"[[(12.5829, 13.5429), (11.4743, 12.4343)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.8635, 10.8235), (10.8519, 11.8119)]]",3,"[[8, 11], [8, 15]]",32
"[[(12.8823, 13.8423), (11.065, 12.025)]]",3,"[[12, 15], [8, 15]]",32
"[[(8.77, 9.73), (4.683, 5.643)]]",4,"[[8, 11], [4, 7]]",16
"[[(2.9808, 3.9408), (13.9188, 14.8788)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.274, 1.234), (10.9482, 11.9082)]]",3,"[[0, 3], [8, 15]]",32
"[[(2.5367, 3.4967), (2.8061, 3.7661)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.5416, 7.5016), (11.2154, 12.1754)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.2073, 9.1673), (7.0213, 7.9813)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.9644, 12.9244), (9.8645, 10.8245)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.9643, 14.9243), (6.489, 7.449)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.5326, 7.4926), (0.7974, 1.7574)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.9711, 11.9311), (2.9585, 3.9185)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.0, 0.4683), (2.1487, 3.1087)]]",3,"[[0, 3], [0, 7]]",32
"[[(6.992, 7.952), (13.25, 14.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4859, 1.4459), (0.0924, 1.0524)]]",4,"[[0, 3], [0, 3]]",16
"[[(5.4687, 6.4287), (10.679, 11.639)]]",3,"[[4, 7], [8, 15]]",32
"[[(12.8008, 13.7608), (9.8889, 10.8489)]]",4,"[[12, 15], [8, 11]]",16
"[[(7.3077, 8.2677), (0.2579, 1.2179)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 0.8676), (4.4769, 5.4369)]]",5,"[[0, 1], [4, 7]]",8
"[[(7.9289, 8.8889), (3.3931, 4.3531)]]",0,"[(0, 15), (0, 15)]",256
"[[(13.6512, 14.6112), (8.252, 9.212)]]",4,"[[12, 15], [8, 11]]",16
"[[(6.839, 7.799), (5.505, 6.465)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.1888, 5.1488), (0.0, 0.4648)]]",4,"[[4, 7], [0, 3]]",16
"[[(4.5915, 5.5515), (12.8401, 13.8001)]]",4,"[[4, 7], [12, 15]]",16
"[[(0.3522, 1.3122), (4.8756, 5.8356)]]",4,"[[0, 3], [4, 7]]",16
"[[(12.4225, 13.3825), (8.7922, 9.7522)]]",4,"[[12, 15], [8, 11]]",16
"[[(12.3475, 13.3075), (2.2333, 3.1933)]]",3,"[[12, 15], [0, 7]]",32
"[[(10.0324, 10.9924), (11.4116, 12.3716)]]",3,"[[8, 11], [8, 15]]",32
"[[(6.4998, 7.4598), (3.8629, 4.8229)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.699, 11.659), (14.1673, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 0.8614), (8.1544, 9.1144)]]",5,"[[0, 1], [8, 11]]",8
"[[(5.8836, 6.8436), (2.2695, 3.2295)]]",3,"[[4, 7], [0, 7]]",32
"[[(12.4072, 13.3672), (10.2858, 11.2458)]]",3,"[[12, 15], [8, 15]]",32
"[[(4.2245, 5.1845), (4.0607, 5.0207)]]",4,"[[4, 7], [4, 7]]",16
"[[(7.3387, 8.2987), (13.9522, 14.9122)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.3381, 15.0), (5.9193, 6.8793)]]",5,"[[14, 15], [4, 7]]",8
"[[(4.9345, 5.8945), (7.7791, 8.7391)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.7814, 11.7414), (13.9511, 14.9111)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.0499, 5.0099), (9.2203, 10.1803)]]",4,"[[4, 7], [8, 11]]",16
"[[(4.0422, 5.0022), (9.516, 10.476)]]",4,"[[4, 7], [8, 11]]",16
"[[(7.1186, 8.0786), (12.0701, 13.0301)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.7225, 12.6825), (6.2765, 7.2365)]]",1,"[[8, 15], (0, 15)]",128
"[[(13.3719, 14.3319), (13.5993, 14.5593)]]",4,"[[12, 15], [12, 15]]",16
"[[(9.961, 10.921), (3.6604, 4.6204)]]",3,"[[8, 11], [0, 7]]",32
"[[(5.701, 6.661), (13.4505, 14.4105)]]",4,"[[4, 7], [12, 15]]",16
"[[(7.1209, 8.0809), (0.6771, 1.6371)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.7149, 6.6749), (4.49, 5.45)]]",4,"[[4, 7], [4, 7]]",16
"[[(8.0834, 9.0434), (10.7095, 11.6695)]]",3,"[[8, 11], [8, 15]]",32
"[[(12.2154, 13.1754), (8.6042, 9.5642)]]",4,"[[12, 15], [8, 11]]",16
"[[(4.7226, 5.6826), (13.0164, 13.9764)]]",4,"[[4, 7], [12, 15]]",16
"[[(9.0251, 9.9851), (0.7637, 1.7237)]]",4,"[[8, 11], [0, 3]]",16
"[[(13.3412, 14.3012), (14.1707, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(14.1569, 15.0), (5.1848, 6.1448)]]",5,"[[14, 15], [4, 7]]",8
"[[(10.9752, 11.9352), (12.3292, 13.2892)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.6674, 8.6274), (2.0601, 3.0201)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.4256, 2.3856), (2.4163, 3.3763)]]",3,"[[0, 3], [0, 7]]",32
"[[(11.1368, 12.0968), (11.6501, 12.6101)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.9724, 8.9324), (12.0242, 12.9842)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.3024, 13.2624), (6.7186, 7.6786)]]",1,"[[8, 15], (0, 15)]",128
"[[(13.28, 14.24), (12.9262, 13.8862)]]",4,"[[12, 15], [12, 15]]",16
"[[(0.0, 0.7336), (4.9355, 5.8955)]]",5,"[[0, 1], [4, 7]]",8
"[[(6.0375, 6.9975), (12.016, 12.976)]]",6,"[[6, 7], [12, 13]]",4
"[[(9.3343, 10.2943), (9.401, 10.361)]]",4,"[[8, 11], [8, 11]]",16
"[[(2.0611, 3.0211), (3.575, 4.535)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.2377, 5.1977), (2.6443, 3.6043)]]",3,"[[4, 7], [0, 7]]",32
