,DAG,KD
763,4,4
764,4,4
765,2,0
766,2,2
767,2,2
768,2,2
769,3,0
770,4,4
771,4,3
772,3,1
773,2,2
774,2,2
775,4,4
776,2,2
777,2,2
778,3,0
779,2,2
780,2,1
781,2,0
782,2,2
783,2,2
784,2,0
785,3,1
786,3,1
787,4,4
788,2,0
789,2,2
790,3,3
791,4,4
792,4,2
793,2,2
794,2,0
795,2,0
796,4,4
797,2,2
798,3,3
799,2,0
800,3,3
801,2,0
802,2,2
803,2,2
804,2,0
805,2,2
806,3,3
807,2,0
808,3,3
809,3,1
810,2,2
811,2,2
812,2,1
813,2,2
814,2,2
815,4,4
816,2,1
817,2,2
818,3,3
819,4,4
820,2,2
821,3,3
822,3,1
823,2,2
824,2,1
825,2,2
826,2,0
827,3,1
828,2,0
829,2,0
830,2,1
831,2,2
832,3,1
833,3,1
834,2,0
835,2,1
836,2,0
837,3,3
838,2,2
839,2,0
840,4,4
841,3,1
842,2,2
843,4,4
844,2,1
845,2,1
846,3,3
847,4,4
848,2,2
849,2,0
850,2,0
851,2,2
852,3,3
853,2,1
854,3,1
855,2,0
856,2,0
857,3,3
858,2,0
859,2,2
860,2,2
861,2,0
862,2,1
863,2,2
864,2,2
865,2,2
866,3,3
867,2,2
868,3,3
869,2,1
870,2,2
871,3,3
872,4,4
873,2,2
874,2,2
875,2,0
876,2,2
877,3,1
878,2,2
879,4,4
880,2,2
881,2,0
882,2,1
883,2,2
884,3,1
885,2,0
886,2,2
887,2,2
888,2,2
889,2,0
890,2,2
891,4,4
892,4,4
893,4,0
894,2,0
895,2,2
896,2,0
897,3,1
898,4,4
899,3,3
900,2,2
901,2,1
902,3,1
903,3,2
904,2,0
905,2,1
906,3,3
907,2,2
908,3,3
909,3,1
910,2,2
911,3,1
912,3,1
913,2,2
914,2,2
915,2,2
916,2,1
917,4,4
918,2,0
919,2,2
920,2,0
921,3,3
922,2,0
923,3,3
924,2,2
925,2,1
926,2,1
927,2,2
928,3,3
929,2,2
930,3,1
931,4,4
932,3,3
933,2,2
934,4,4
935,4,4
936,2,0
937,2,0
938,2,2
939,2,2
940,2,2
941,2,2
942,2,1
943,2,0
944,2,2
945,3,1
946,2,2
947,2,0
948,2,0
949,2,0
950,4,4
951,2,0
952,3,3
953,3,1
954,2,2
955,2,2
956,2,2
957,4,2
958,3,3
959,2,0
960,3,3
961,2,2
962,3,1
963,2,0
964,2,2
965,2,2
966,2,2
967,3,3
968,3,3
969,3,3
970,2,1
971,2,2
972,2,2
973,4,4
974,2,0
975,4,4
976,2,2
977,2,0
978,2,2
979,2,1
980,2,0
981,3,3
982,3,1
983,2,2
984,2,2
985,3,3
986,2,0
987,2,1
988,2,2
989,3,0
990,2,1
991,3,3
992,3,3
993,3,1
994,2,2
995,2,2
996,3,3
997,2,2
998,2,0
999,2,0
1000,2,1
1001,2,0
1002,2,2
1003,2,0
1004,4,4
1005,2,2
1006,2,2
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,4,4
1012,4,4
1013,4,4
1014,3,3
1015,4,4
1016,4,4
1017,2,2
1018,4,4
1019,2,0
1020,2,2
1021,3,1
1022,2,2
1023,2,2
1024,2,2
1025,2,2
1026,4,4
1027,2,0
1028,3,3
1029,2,2
1030,2,2
1031,2,2
1032,2,2
1033,2,2
1034,3,3
1035,4,0
1036,3,2
1037,2,2
1038,2,2
1039,2,2
1040,3,3
1041,2,2
1042,4,4
1043,2,2
1044,4,4
1045,2,2
1046,2,0
1047,4,4
1048,2,2
1049,3,1
1050,3,3
1051,4,4
1052,3,3
1053,2,1
1054,2,2
1055,2,2
1056,2,2
1057,2,0
1058,3,3
1059,2,2
1060,3,1
1061,3,3
1062,4,4
1063,2,0
1064,2,2
1065,2,1
1066,4,4
1067,3,3
1068,2,2
1069,3,3
1070,2,1
1071,3,1
1072,3,3
1073,3,3
1074,4,4
1075,2,1
1076,4,4
1077,2,2
1078,3,3
1079,2,2
1080,2,0
1081,3,3
1082,2,2
1083,2,2
1084,3,3
1085,2,0
1086,2,1
1087,2,2
1088,3,1
1089,2,2
1090,2,2
1091,2,2
1092,4,1
1093,2,2
1094,2,0
1095,2,2
1096,2,2
1097,3,3
1098,4,4
1099,2,2
1100,2,1
1101,3,3
1102,3,3
1103,4,4
1104,3,3
1105,2,2
1106,2,2
1107,3,1
1108,2,0
1109,2,2
1110,2,2
1111,3,3
1112,2,1
1113,2,2
1114,2,2
1115,4,4
1116,4,4
1117,3,3
1118,3,3
1119,2,1
1120,3,1
1121,3,0
1122,2,2
1123,3,3
1124,2,2
1125,2,2
1126,2,2
1127,2,2
1128,3,1
1129,2,1
1130,3,1
1131,2,1
1132,2,2
1133,2,2
1134,4,4
1135,2,2
1136,4,2
1137,2,2
1138,2,2
1139,4,4
1140,4,4
1141,2,0
1142,3,3
1143,4,4
1144,2,0
1145,2,0
1146,2,2
1147,4,4
1148,2,1
1149,2,2
1150,2,2
1151,2,0
1152,3,3
1153,2,2
1154,4,4
1155,2,0
1156,3,3
1157,4,4
1158,2,1
1159,2,0
1160,2,2
1161,2,2
1162,2,2
1163,2,2
1164,2,0
1165,4,4
1166,2,0
1167,2,0
1168,2,2
1169,2,2
1170,4,4
1171,4,4
1172,4,4
1173,3,3
1174,2,2
1175,4,4
1176,4,4
1177,2,0
1178,2,2
1179,2,2
1180,2,2
1181,4,4
1182,2,2
1183,4,4
1184,2,2
1185,4,4
1186,2,0
1187,4,4
1188,2,0
1189,4,4
1190,2,2
1191,2,2
1192,2,2
1193,2,1
1194,2,2
1195,2,0
1196,2,2
1197,3,3
1198,2,2
1199,2,0
1200,2,0
1201,4,4
1202,2,2
1203,2,2
1204,3,1
1205,4,4
1206,2,1
1207,2,1
1208,2,1
1209,3,3
1210,3,2
1211,4,4
1212,3,3
1213,3,3
1214,3,1
1215,2,2
1216,2,2
1217,2,0
1218,3,3
1219,2,0
1220,2,2
1221,3,3
1222,2,2
1223,2,1
1224,2,0
1225,2,2
1226,3,1
1227,2,2
1228,3,3
1229,4,4
1230,3,2
1231,3,3
1232,2,2
1233,2,2
1234,3,1
1235,2,0
1236,2,0
1237,2,2
1238,2,0
1239,2,2
1240,2,2
1241,4,4
1242,3,3
1243,2,0
1244,2,0
1245,2,2
1246,2,0
1247,3,3
1248,2,1
1249,2,2
1250,3,3
1251,2,0
1252,3,2
1253,4,2
1254,2,0
1255,2,2
1256,3,3
1257,3,1
1258,2,0
1259,2,1
1260,3,1
1261,2,0
1262,2,0
1263,2,0
1264,4,3
1265,4,3
1266,2,2
1267,2,1
1268,3,3
1269,2,2
1270,3,1
1271,2,1
1272,2,0
1273,2,0
1274,2,2
1275,4,4
1276,2,2
1277,3,1
1278,3,3
1279,3,3
1280,4,4
1281,3,3
1282,3,3
1283,2,0
1284,2,0
1285,2,0
1286,3,3
1287,2,0
1288,4,4
1289,2,2
1290,2,2
1291,2,1
1292,2,1
1293,3,3
1294,2,1
1295,2,0
1296,3,3
1297,4,4
1298,2,0
1299,2,0
1300,2,2
1301,2,2
1302,2,2
1303,2,0
1304,2,2
1305,3,0
1306,4,4
1307,2,0
1308,4,4
1309,2,0
1310,2,2
1311,3,3
1312,2,2
1313,2,0
1314,4,4
1315,2,1
1316,2,1
1317,3,1
1318,2,2
1319,3,3
1320,4,4
1321,2,2
1322,3,1
1323,2,2
1324,2,0
1325,2,0
1326,3,1
1327,2,2
1328,3,3
1329,2,2
1330,3,3
1331,2,2
1332,3,3
1333,2,2
1334,2,2
1335,3,1
1336,4,4
1337,4,4
1338,3,3
1339,2,0
1340,2,2
1341,3,1
1342,2,2
1343,4,4
1344,3,3
1345,4,4
1346,2,2
1347,4,2
1348,2,0
1349,4,4
1350,4,4
1351,3,3
1352,2,2
1353,2,0
1354,3,3
1355,2,2
1356,2,0
1357,2,0
1358,2,2
1359,2,2
1360,4,4
1361,3,1
1362,2,2
1363,2,2
1364,4,4
1365,3,1
1366,2,2
1367,3,3
1368,2,2
1369,2,1
1370,2,2
1371,2,1
1372,2,0
1373,2,2
1374,2,0
1375,4,4
1376,2,0
1377,3,3
1378,2,0
1379,4,4
1380,2,2
1381,2,2
1382,4,4
1383,3,1
1384,4,2
1385,2,1
1386,3,3
1387,2,2
1388,2,2
1389,2,0
1390,2,2
1391,2,1
1392,4,4
1393,2,0
1394,2,0
1395,2,1
1396,2,2
1397,2,2
1398,2,1
1399,4,3
1400,2,2
1401,2,2
1402,3,3
1403,2,2
1404,2,0
1405,2,0
1406,2,2
1407,2,0
1408,3,3
1409,4,2
1410,2,1
1411,2,2
1412,2,2
1413,2,0
1414,2,2
1415,3,3
1416,4,4
1417,2,2
1418,2,2
1419,3,1
1420,2,2
1421,3,3
1422,2,2
1423,2,2
1424,2,2
1425,3,2
1426,2,2
1427,2,2
1428,4,2
1429,4,4
1430,3,3
1431,2,0
1432,4,4
1433,3,3
1434,2,2
1435,2,2
1436,2,2
1437,3,3
1438,2,1
1439,2,2
1440,2,1
1441,3,1
1442,4,4
1443,3,3
1444,2,2
1445,4,4
1446,4,4
1447,3,3
1448,3,1
1449,3,3
1450,2,2
1451,2,2
1452,4,4
1453,2,1
1454,3,1
1455,3,1
1456,2,1
1457,2,0
1458,2,2
1459,3,0
1460,3,1
1461,2,2
1462,3,1
1463,2,1
1464,2,2
1465,2,0
1466,4,4
1467,2,2
1468,3,3
1469,2,2
1470,2,0
1471,2,2
1472,2,0
1473,3,0
1474,2,2
1475,2,0
1476,4,4
1477,2,1
1478,2,0
1479,2,2
1480,2,1
1481,2,0
1482,4,4
1483,3,1
1484,3,3
1485,2,1
1486,2,2
1487,2,1
1488,4,4
1489,4,2
1490,3,2
1491,2,1
1492,2,1
1493,2,2
1494,3,3
1495,2,0
1496,2,2
1497,2,1
1498,3,3
1499,2,0
1500,2,1
1501,2,0
1502,3,1
1503,4,2
1504,2,2
1505,3,1
1506,2,0
1507,2,0
1508,2,0
1509,2,2
1510,3,2
1511,2,0
1512,2,1
1513,4,4
1514,2,0
1515,2,2
1516,3,3
1517,2,2
1518,2,2
1519,2,1
1520,4,4
1521,2,2
1522,3,2
1523,2,1
1524,4,4
1525,2,2
1526,4,4
1527,4,4
1528,2,0
1529,2,1
1530,2,0
1531,2,2
1532,4,2
1533,2,2
1534,2,2
1535,4,1
1536,2,0
1537,3,3
1538,2,2
1539,2,2
1540,4,4
1541,2,2
1542,2,0
1543,2,2
1544,2,2
1545,4,4
1546,3,3
1547,2,0
1548,2,2
1549,2,0
1550,2,0
1551,2,0
1552,2,0
1553,2,2
1554,2,0
1555,3,1
1556,3,1
1557,3,0
1558,2,1
1559,2,2
1560,4,4
1561,2,2
1562,2,2
1563,3,1
1564,2,1
1565,2,2
1566,2,0
1567,2,0
1568,2,0
1569,2,0
1570,3,3
1571,2,0
1572,2,0
1573,2,1
1574,3,3
1575,3,3
1576,4,4
1577,2,2
1578,2,2
1579,2,2
1580,3,1
1581,2,2
1582,2,2
1583,2,2
1584,3,3
1585,3,1
1586,2,2
1587,2,2
1588,2,2
1589,2,2
1590,4,4
1591,3,3
1592,2,0
1593,2,2
1594,4,4
1595,3,3
1596,4,4
1597,3,3
1598,3,1
1599,2,1
1600,3,3
1601,4,4
1602,2,2
1603,2,0
1604,3,1
1605,3,3
1606,3,1
1607,2,2
1608,2,2
1609,2,0
1610,3,3
1611,3,1
1612,2,1
1613,3,3
1614,2,1
1615,2,0
1616,3,3
1617,4,4
1618,3,1
1619,2,2
1620,2,2
1621,2,1
1622,2,1
1623,3,1
1624,4,2
1625,3,3
1626,2,0
1627,2,0
1628,2,1
1629,2,0
1630,2,0
1631,2,0
1632,4,4
1633,4,4
1634,2,2
1635,2,2
1636,4,4
1637,2,1
1638,2,0
1639,3,3
1640,3,3
1641,3,1
1642,2,0
1643,2,2
1644,4,4
1645,2,2
1646,2,0
1647,2,0
1648,3,3
1649,2,0
1650,2,2
1651,2,1
1652,4,4
1653,2,2
1654,2,2
1655,2,2
1656,3,3
1657,3,1
1658,3,3
1659,2,0
1660,2,2
1661,2,2
1662,3,1
1663,2,1
1664,2,2
1665,3,2
1666,2,1
1667,4,4
1668,2,2
1669,2,1
1670,2,1
1671,3,1
1672,4,4
1673,4,4
1674,3,3
1675,2,0
1676,3,3
1677,2,1
1678,2,1
1679,2,1
1680,3,1
1681,2,2
1682,2,0
1683,2,1
1684,3,3
1685,2,0
1686,2,0
1687,3,1
1688,2,2
1689,4,3
1690,3,0
1691,3,3
1692,3,3
1693,2,2
1694,2,2
1695,2,2
1696,4,4
1697,2,1
1698,2,2
1699,2,0
1700,2,1
1701,4,0
1702,2,1
1703,2,0
1704,2,2
1705,4,4
1706,2,2
1707,2,1
1708,2,2
1709,2,2
1710,3,1
1711,2,0
1712,4,4
1713,2,2
1714,2,2
1715,2,2
1716,3,3
1717,2,2
1718,2,1
1719,3,3
1720,2,0
1721,3,3
1722,3,2
1723,3,1
1724,3,1
1725,4,4
1726,2,1
1727,4,4
1728,2,0
1729,2,2
1730,2,2
1731,3,3
1732,4,2
1733,2,0
1734,2,0
1735,4,4
1736,2,2
1737,2,2
1738,4,3
1739,4,4
1740,2,2
1741,2,2
1742,3,2
1743,2,0
1744,3,3
1745,3,3
1746,2,2
1747,2,2
1748,3,1
1749,3,1
1750,2,2
1751,2,2
1752,2,2
1753,3,1
1754,2,0
1755,2,1
1756,2,0
1757,4,4
1758,2,2
1759,2,2
1760,3,3
1761,4,4
1762,2,0
1763,2,2
1764,4,2
1765,2,0
1766,3,1
1767,2,0
1768,3,3
1769,3,3
1770,2,2
1771,2,2
1772,2,0
1773,2,2
1774,2,0
1775,3,3
1776,2,2
1777,2,2
1778,2,2
1779,3,3
1780,2,2
1781,2,0
1782,2,2
1783,2,2
1784,2,0
1785,3,3
1786,4,0
1787,2,0
1788,3,1
1789,2,0
1790,2,2
1791,2,2
1792,3,3
1793,3,3
1794,2,0
1795,2,2
1796,4,4
1797,4,4
1798,2,0
1799,2,0
1800,2,1
1801,2,2
1802,2,2
1803,2,0
1804,3,3
1805,2,2
1806,4,4
1807,2,2
1808,3,3
1809,4,4
1810,2,2
1811,2,2
1812,2,0
1813,2,1
1814,2,2
1815,2,2
1816,2,1
1817,2,2
1818,2,1
1819,2,2
1820,3,0
1821,3,0
1822,2,2
1823,2,1
1824,2,0
1825,3,3
1826,2,1
1827,3,3
1828,4,2
1829,2,0
1830,2,2
1831,2,2
1832,3,3
1833,4,4
1834,2,2
1835,2,2
1836,3,3
1837,2,2
1838,2,2
1839,4,4
1840,2,2
1841,4,4
1842,2,2
1843,3,3
1844,2,1
1845,2,1
1846,3,3
1847,3,3
1848,4,4
1849,2,1
1850,2,0
1851,2,2
1852,2,0
1853,3,3
1854,2,0
1855,3,1
1856,4,4
1857,2,0
1858,2,2
1859,2,2
1860,2,0
1861,2,2
1862,3,3
1863,3,3
1864,2,0
1865,2,2
1866,3,1
1867,4,4
1868,2,0
1869,2,1
1870,2,1
1871,2,0
1872,3,1
1873,2,0
1874,2,0
1875,2,0
1876,2,2
1877,4,4
1878,3,3
1879,2,1
1880,4,1
1881,2,0
1882,2,2
1883,4,4
1884,2,0
1885,4,4
1886,2,2
1887,2,0
1888,2,1
1889,2,1
1890,3,3
1891,2,2
1892,4,4
1893,3,1
1894,2,1
1895,4,4
1896,2,2
1897,2,2
1898,4,4
1899,4,4
1900,2,2
1901,4,4
1902,2,2
1903,2,2
1904,2,2
1905,3,1
1906,3,2
1907,3,1
1908,3,3
1909,2,1
1910,2,2
1911,2,2
1912,4,4
1913,2,2
1914,2,0
1915,2,2
1916,2,2
1917,2,1
1918,2,1
1919,4,4
1920,3,3
1921,2,0
1922,3,3
1923,2,2
1924,3,3
1925,2,0
1926,2,2
1927,2,2
1928,2,1
1929,2,2
1930,2,1
1931,2,1
1932,2,0
1933,2,2
1934,3,3
1935,3,1
1936,3,1
1937,2,0
1938,2,2
1939,2,2
1940,2,1
1941,4,4
1942,3,3
1943,2,2
1944,3,3
1945,2,2
1946,4,4
1947,2,0
1948,2,2
1949,3,3
1950,2,0
1951,2,2
1952,2,2
1953,4,4
1954,2,0
1955,2,0
1956,2,0
1957,3,3
1958,2,2
1959,2,0
1960,3,3
1961,3,3
1962,4,4
1963,2,1
1964,2,0
1965,2,0
1966,3,3
1967,3,0
1968,2,2
1969,2,0
1970,2,2
1971,2,2
1972,4,4
1973,2,2
1974,2,1
1975,3,3
1976,2,1
1977,2,0
1978,3,1
1979,2,2
1980,2,2
1981,4,4
1982,2,0
1983,2,2
1984,2,2
1985,2,2
1986,3,3
1987,2,0
1988,4,2
1989,2,2
1990,2,2
1991,2,0
1992,2,2
1993,2,2
1994,2,0
1995,2,2
1996,3,3
1997,3,1
1998,2,2
1999,3,3
2000,2,2
2001,3,3
2002,3,3
2003,2,0
2004,2,0
2005,2,0
2006,3,1
2007,2,2
2008,3,3
2009,2,0
2010,4,4
2011,2,1
2012,3,1
2013,4,1
2014,2,0
2015,3,3
2016,2,0
2017,2,2
2018,2,2
2019,3,0
2020,2,0
2021,2,2
2022,2,0
2023,2,2
2024,2,0
2025,2,0
2026,2,0
2027,3,1
2028,3,3
2029,4,4
2030,2,2
2031,2,0
2032,2,1
2033,4,1
2034,3,1
2035,3,3
2036,2,0
2037,2,2
2038,4,4
2039,2,2
2040,2,2
2041,3,3
2042,2,1
2043,2,2
2044,2,0
2045,4,1
2046,2,2
2047,2,0
2048,2,2
2049,2,2
2050,2,0
2051,2,1
2052,4,4
2053,2,1
2054,2,1
2055,4,4
2056,4,4
2057,2,2
2058,2,0
2059,3,3
2060,2,1
2061,2,0
2062,2,0
2063,2,0
2064,2,0
2065,4,4
2066,2,2
2067,2,1
2068,2,0
2069,2,0
2070,2,0
2071,2,2
2072,3,3
2073,2,0
2074,2,2
2075,2,0
2076,2,0
2077,2,2
2078,2,2
2079,2,0
2080,2,2
2081,3,3
2082,2,2
2083,3,3
2084,2,2
2085,2,0
2086,2,1
2087,2,2
2088,2,2
2089,3,1
2090,2,0
2091,3,3
2092,2,2
2093,3,1
2094,3,3
2095,2,2
2096,3,1
2097,2,2
2098,2,2
2099,2,2
2100,2,0
2101,2,0
2102,3,1
2103,2,0
2104,2,2
2105,3,1
2106,2,2
2107,2,0
2108,4,4
2109,2,2
2110,2,0
2111,4,4
2112,2,1
2113,2,0
2114,2,2
2115,2,2
2116,3,1
2117,2,2
2118,2,2
2119,3,3
2120,2,0
2121,2,2
2122,2,2
2123,4,4
2124,2,2
2125,4,4
2126,2,0
2127,4,4
2128,2,0
2129,3,3
2130,2,2
2131,2,0
2132,3,3
2133,2,0
2134,2,2
2135,2,2
2136,4,4
2137,2,2
2138,2,2
2139,4,4
