,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
290,14,156,6,142,11.142857142857142,8.974358974358974
291,17,625,4,608,36.76470588235294,2.7199999999999998
292,20,156,6,136,7.8,12.82051282051282
293,20,625,4,605,31.25,3.2
294,3,39,8,36,13.0,7.6923076923076925
295,8,79,7,71,9.875,10.126582278481013
296,8,156,6,148,19.5,5.128205128205128
297,7,625,4,618,89.28571428571429,1.1199999999999999
298,13,625,4,612,48.07692307692308,2.08
299,20,625,4,605,31.25,3.2
300,13,313,5,300,24.076923076923077,4.15335463258786
301,14,78,7,64,5.571428571428571,17.94871794871795
302,4,39,8,35,9.75,10.256410256410255
303,28,78,7,50,2.7857142857142856,35.8974358974359
304,12,78,7,66,6.5,15.384615384615385
305,8,156,6,148,19.5,5.128205128205128
306,12,157,6,145,13.083333333333334,7.643312101910828
307,36,625,4,589,17.36111111111111,5.76
308,32,625,4,593,19.53125,5.12
309,19,625,4,606,32.89473684210526,3.04
310,10,625,4,615,62.5,1.6
311,7,156,6,149,22.285714285714285,4.487179487179487
312,11,156,6,145,14.181818181818182,7.051282051282051
313,12,625,4,613,52.083333333333336,1.92
314,13,625,4,612,48.07692307692308,2.08
315,14,78,7,64,5.571428571428571,17.94871794871795
316,6,156,6,150,26.0,3.8461538461538463
317,19,625,4,606,32.89473684210526,3.04
318,22,156,6,134,7.090909090909091,14.102564102564102
319,1,3,12,2,3.0,33.33333333333333
320,10,78,7,68,7.8,12.82051282051282
321,34,312,5,278,9.176470588235293,10.897435897435898
322,4,156,6,152,39.0,2.564102564102564
323,30,312,5,282,10.4,9.615384615384617
324,15,156,6,141,10.4,9.615384615384617
325,18,156,6,138,8.666666666666666,11.538461538461538
326,18,625,4,607,34.72222222222222,2.88
327,6,39,8,33,6.5,15.384615384615385
328,2,10,10,8,5.0,20.0
329,7,156,6,149,22.285714285714285,4.487179487179487
330,24,156,6,132,6.5,15.384615384615385
331,18,2500,2,2482,138.88888888888889,0.72
332,3,5,11,2,1.6666666666666667,60.0
333,18,625,4,607,34.72222222222222,2.88
334,10,39,8,29,3.9,25.64102564102564
335,22,625,4,603,28.40909090909091,3.52
336,17,2500,2,2483,147.05882352941177,0.6799999999999999
337,6,20,9,14,3.3333333333333335,30.0
338,10,157,6,147,15.7,6.369426751592357
339,1,9,10,8,9.0,11.11111111111111
340,12,156,6,144,13.0,7.6923076923076925
341,18,156,6,138,8.666666666666666,11.538461538461538
342,6,156,6,150,26.0,3.8461538461538463
343,21,2500,2,2479,119.04761904761905,0.84
344,32,156,6,124,4.875,20.51282051282051
345,15,39,8,24,2.6,38.46153846153847
346,25,2500,2,2475,100.0,1.0
347,22,625,4,603,28.40909090909091,3.52
348,7,625,4,618,89.28571428571429,1.1199999999999999
349,1,5,11,4,5.0,20.0
350,14,156,6,142,11.142857142857142,8.974358974358974
351,8,156,6,148,19.5,5.128205128205128
352,13,625,4,612,48.07692307692308,2.08
353,9,156,6,147,17.333333333333332,5.769230769230769
354,18,625,4,607,34.72222222222222,2.88
355,17,2500,2,2483,147.05882352941177,0.6799999999999999
356,14,157,6,143,11.214285714285714,8.9171974522293
357,25,156,6,131,6.24,16.025641025641026
358,17,2500,2,2483,147.05882352941177,0.6799999999999999
359,13,625,4,612,48.07692307692308,2.08
360,18,78,7,60,4.333333333333333,23.076923076923077
361,2,10,10,8,5.0,20.0
362,5,20,9,15,4.0,25.0
363,8,40,8,32,5.0,20.0
364,2,39,8,37,19.5,5.128205128205128
365,21,78,7,57,3.7142857142857144,26.923076923076923
366,11,625,4,614,56.81818181818182,1.76
367,2,5,11,3,2.5,40.0
368,12,156,6,144,13.0,7.6923076923076925
369,9,625,4,616,69.44444444444444,1.44
370,9,39,8,30,4.333333333333333,23.076923076923077
371,20,313,5,293,15.65,6.3897763578274756
372,20,157,6,137,7.85,12.738853503184714
373,5,156,6,151,31.2,3.205128205128205
374,10,313,5,303,31.3,3.1948881789137378
375,23,2500,2,2477,108.69565217391305,0.9199999999999999
376,4,39,8,35,9.75,10.256410256410255
377,3,39,8,36,13.0,7.6923076923076925
378,8,157,6,149,19.625,5.095541401273886
379,28,625,4,597,22.321428571428573,4.4799999999999995
380,23,625,4,602,27.17391304347826,3.6799999999999997
381,11,625,4,614,56.81818181818182,1.76
382,15,625,4,610,41.666666666666664,2.4
383,15,625,4,610,41.666666666666664,2.4
384,4,39,8,35,9.75,10.256410256410255
385,2,9,10,7,4.5,22.22222222222222
386,22,2500,2,2478,113.63636363636364,0.88
387,24,625,4,601,26.041666666666668,3.84
388,13,625,4,612,48.07692307692308,2.08
389,3,19,9,16,6.333333333333333,15.789473684210526
390,6,39,8,33,6.5,15.384615384615385
391,19,2500,2,2481,131.57894736842104,0.76
392,22,156,6,134,7.090909090909091,14.102564102564102
393,5,156,6,151,31.2,3.205128205128205
394,9,156,6,147,17.333333333333332,5.769230769230769
395,16,78,7,62,4.875,20.51282051282051
396,10,19,9,9,1.9,52.63157894736842
397,10,78,7,68,7.8,12.82051282051282
398,8,625,4,617,78.125,1.28
399,3,39,8,36,13.0,7.6923076923076925
400,24,157,6,133,6.541666666666667,15.286624203821656
401,12,78,7,66,6.5,15.384615384615385
402,7,625,4,618,89.28571428571429,1.1199999999999999
403,21,156,6,135,7.428571428571429,13.461538461538462
404,7,156,6,149,22.285714285714285,4.487179487179487
405,17,625,4,608,36.76470588235294,2.7199999999999998
406,6,78,7,72,13.0,7.6923076923076925
407,20,78,7,58,3.9,25.64102564102564
408,13,312,5,299,24.0,4.166666666666666
409,2,10,10,8,5.0,20.0
410,28,625,4,597,22.321428571428573,4.4799999999999995
411,24,78,7,54,3.25,30.76923076923077
412,24,625,4,601,26.041666666666668,3.84
413,5,156,6,151,31.2,3.205128205128205
414,12,156,6,144,13.0,7.6923076923076925
415,7,156,6,149,22.285714285714285,4.487179487179487
416,14,625,4,611,44.642857142857146,2.2399999999999998
417,12,39,8,27,3.25,30.76923076923077
418,9,625,4,616,69.44444444444444,1.44
419,13,625,4,612,48.07692307692308,2.08
420,5,156,6,151,31.2,3.205128205128205
421,32,313,5,281,9.78125,10.223642172523961
422,22,625,4,603,28.40909090909091,3.52
423,6,39,8,33,6.5,15.384615384615385
424,12,39,8,27,3.25,30.76923076923077
425,25,2500,2,2475,100.0,1.0
426,6,156,6,150,26.0,3.8461538461538463
427,14,156,6,142,11.142857142857142,8.974358974358974
428,14,157,6,143,11.214285714285714,8.9171974522293
429,27,2500,2,2473,92.5925925925926,1.08
430,34,625,4,591,18.38235294117647,5.4399999999999995
431,11,157,6,146,14.272727272727273,7.006369426751593
432,6,39,8,33,6.5,15.384615384615385
433,44,2500,2,2456,56.81818181818182,1.76
434,16,156,6,140,9.75,10.256410256410255
435,2,10,10,8,5.0,20.0
436,36,625,4,589,17.36111111111111,5.76
437,40,2500,2,2460,62.5,1.6
438,8,156,6,148,19.5,5.128205128205128
439,18,1250,3,1232,69.44444444444444,1.44
440,4,40,8,36,10.0,10.0
441,8,39,8,31,4.875,20.51282051282051
442,14,156,6,142,11.142857142857142,8.974358974358974
443,4,10,10,6,2.5,40.0
444,12,39,8,27,3.25,30.76923076923077
445,6,156,6,150,26.0,3.8461538461538463
446,24,625,4,601,26.041666666666668,3.84
447,12,625,4,613,52.083333333333336,1.92
448,24,625,4,601,26.041666666666668,3.84
449,14,313,5,299,22.357142857142858,4.472843450479233
450,25,78,7,53,3.12,32.05128205128205
451,12,39,8,27,3.25,30.76923076923077
452,11,625,4,614,56.81818181818182,1.76
453,2,10,10,8,5.0,20.0
454,4,10,10,6,2.5,40.0
455,3,40,8,37,13.333333333333334,7.5
456,22,625,4,603,28.40909090909091,3.52
457,24,157,6,133,6.541666666666667,15.286624203821656
458,9,157,6,148,17.444444444444443,5.7324840764331215
459,6,156,6,150,26.0,3.8461538461538463
460,4,156,6,152,39.0,2.564102564102564
461,38,2500,2,2462,65.78947368421052,1.52
462,39,312,5,273,8.0,12.5
463,20,625,4,605,31.25,3.2
464,22,2500,2,2478,113.63636363636364,0.88
465,2,10,10,8,5.0,20.0
466,3,39,8,36,13.0,7.6923076923076925
467,8,78,7,70,9.75,10.256410256410255
468,4,19,9,15,4.75,21.052631578947366
469,6,156,6,150,26.0,3.8461538461538463
470,14,156,6,142,11.142857142857142,8.974358974358974
471,21,2500,2,2479,119.04761904761905,0.84
472,12,78,7,66,6.5,15.384615384615385
473,3,39,8,36,13.0,7.6923076923076925
474,17,2500,2,2483,147.05882352941177,0.6799999999999999
475,16,39,8,23,2.4375,41.02564102564102
476,2,5,11,3,2.5,40.0
477,2,19,9,17,9.5,10.526315789473683
478,11,157,6,146,14.272727272727273,7.006369426751593
479,12,156,6,144,13.0,7.6923076923076925
480,6,78,7,72,13.0,7.6923076923076925
481,14,156,6,142,11.142857142857142,8.974358974358974
482,12,39,8,27,3.25,30.76923076923077
483,33,79,7,46,2.393939393939394,41.77215189873418
484,14,156,6,142,11.142857142857142,8.974358974358974
485,10,78,7,68,7.8,12.82051282051282
486,1,5,11,4,5.0,20.0
487,10,625,4,615,62.5,1.6
488,7,156,6,149,22.285714285714285,4.487179487179487
489,23,1250,3,1227,54.34782608695652,1.8399999999999999
490,4,40,8,36,10.0,10.0
491,14,625,4,611,44.642857142857146,2.2399999999999998
492,40,625,4,585,15.625,6.4
493,12,156,6,144,13.0,7.6923076923076925
494,18,156,6,138,8.666666666666666,11.538461538461538
495,20,2500,2,2480,125.0,0.8
496,16,156,6,140,9.75,10.256410256410255
497,13,625,4,612,48.07692307692308,2.08
498,42,2500,2,2458,59.523809523809526,1.68
499,14,625,4,611,44.642857142857146,2.2399999999999998
500,9,156,6,147,17.333333333333332,5.769230769230769
501,8,157,6,149,19.625,5.095541401273886
502,21,157,6,136,7.476190476190476,13.375796178343949
503,6,157,6,151,26.166666666666668,3.821656050955414
504,6,156,6,150,26.0,3.8461538461538463
505,20,78,7,58,3.9,25.64102564102564
506,5,156,6,151,31.2,3.205128205128205
507,9,39,8,30,4.333333333333333,23.076923076923077
508,7,156,6,149,22.285714285714285,4.487179487179487
509,6,20,9,14,3.3333333333333335,30.0
510,22,2500,2,2478,113.63636363636364,0.88
511,10,78,7,68,7.8,12.82051282051282
512,30,156,6,126,5.2,19.230769230769234
513,2,20,9,18,10.0,10.0
514,13,625,4,612,48.07692307692308,2.08
515,24,625,4,601,26.041666666666668,3.84
516,6,39,8,33,6.5,15.384615384615385
517,10,156,6,146,15.6,6.41025641025641
518,18,156,6,138,8.666666666666666,11.538461538461538
519,2,5,11,3,2.5,40.0
520,6,156,6,150,26.0,3.8461538461538463
521,16,156,6,140,9.75,10.256410256410255
522,1,10,10,9,10.0,10.0
523,6,156,6,150,26.0,3.8461538461538463
524,10,78,7,68,7.8,12.82051282051282
525,5,156,6,151,31.2,3.205128205128205
526,8,39,8,31,4.875,20.51282051282051
527,18,625,4,607,34.72222222222222,2.88
528,6,39,8,33,6.5,15.384615384615385
529,15,39,8,24,2.6,38.46153846153847
530,8,39,8,31,4.875,20.51282051282051
531,5,156,6,151,31.2,3.205128205128205
532,18,156,6,138,8.666666666666666,11.538461538461538
533,6,39,8,33,6.5,15.384615384615385
534,9,625,4,616,69.44444444444444,1.44
535,14,625,4,611,44.642857142857146,2.2399999999999998
536,2,39,8,37,19.5,5.128205128205128
537,14,2500,2,2486,178.57142857142858,0.5599999999999999
538,27,156,6,129,5.777777777777778,17.307692307692307
539,4,156,6,152,39.0,2.564102564102564
540,13,625,4,612,48.07692307692308,2.08
541,27,10000,0,9973,370.3703703703704,0.27
542,36,625,4,589,17.36111111111111,5.76
543,34,625,4,591,18.38235294117647,5.4399999999999995
544,17,625,4,608,36.76470588235294,2.7199999999999998
545,8,39,8,31,4.875,20.51282051282051
546,8,312,5,304,39.0,2.564102564102564
547,8,313,5,305,39.125,2.5559105431309903
548,24,625,4,601,26.041666666666668,3.84
549,3,39,8,36,13.0,7.6923076923076925
550,42,625,4,583,14.880952380952381,6.72
551,22,156,6,134,7.090909090909091,14.102564102564102
552,12,625,4,613,52.083333333333336,1.92
553,6,156,6,150,26.0,3.8461538461538463
554,24,313,5,289,13.041666666666666,7.667731629392971
555,11,625,4,614,56.81818181818182,1.76
556,6,39,8,33,6.5,15.384615384615385
557,1,9,10,8,9.0,11.11111111111111
558,5,39,8,34,7.8,12.82051282051282
559,28,625,4,597,22.321428571428573,4.4799999999999995
560,10,156,6,146,15.6,6.41025641025641
561,33,625,4,592,18.939393939393938,5.28
562,26,313,5,287,12.038461538461538,8.30670926517572
563,5,157,6,152,31.4,3.1847133757961785
564,13,625,4,612,48.07692307692308,2.08
565,18,156,6,138,8.666666666666666,11.538461538461538
566,15,625,4,610,41.666666666666664,2.4
567,15,39,8,24,2.6,38.46153846153847
568,28,78,7,50,2.7857142857142856,35.8974358974359
569,24,625,4,601,26.041666666666668,3.84
570,22,625,4,603,28.40909090909091,3.52
571,4,156,6,152,39.0,2.564102564102564
572,3,19,9,16,6.333333333333333,15.789473684210526
573,2,5,11,3,2.5,40.0
574,18,156,6,138,8.666666666666666,11.538461538461538
575,34,2500,2,2466,73.52941176470588,1.3599999999999999
576,7,625,4,618,89.28571428571429,1.1199999999999999
577,10,625,4,615,62.5,1.6
578,5,39,8,34,7.8,12.82051282051282
579,48,2500,2,2452,52.083333333333336,1.92
580,4,20,9,16,5.0,20.0
581,13,625,4,612,48.07692307692308,2.08
582,10,20,9,10,2.0,50.0
583,3,39,8,36,13.0,7.6923076923076925
584,26,625,4,599,24.03846153846154,4.16
585,6,20,9,14,3.3333333333333335,30.0
586,18,625,4,607,34.72222222222222,2.88
587,6,39,8,33,6.5,15.384615384615385
588,14,156,6,142,11.142857142857142,8.974358974358974
589,13,625,4,612,48.07692307692308,2.08
590,8,156,6,148,19.5,5.128205128205128
591,6,156,6,150,26.0,3.8461538461538463
592,5,39,8,34,7.8,12.82051282051282
593,19,2500,2,2481,131.57894736842104,0.76
594,12,39,8,27,3.25,30.76923076923077
595,30,625,4,595,20.833333333333332,4.8
596,14,157,6,143,11.214285714285714,8.9171974522293
597,2,19,9,17,9.5,10.526315789473683
598,6,156,6,150,26.0,3.8461538461538463
599,20,625,4,605,31.25,3.2
600,4,39,8,35,9.75,10.256410256410255
601,21,156,6,135,7.428571428571429,13.461538461538462
602,6,39,8,33,6.5,15.384615384615385
603,20,625,4,605,31.25,3.2
604,15,625,4,610,41.666666666666664,2.4
605,12,156,6,144,13.0,7.6923076923076925
606,15,625,4,610,41.666666666666664,2.4
607,9,19,9,10,2.111111111111111,47.368421052631575
608,12,39,8,27,3.25,30.76923076923077
