SRC Query,Depth,BBoxes,Data Size
"[[(5.395808, 5.715808), (5.845833, 6.165833)]]",5,"[[4, 6], [4, 8]]",8
"[[(12.930161, 13.250161), (7.273068, 7.593068)]]",6,"[[12, 14], [6, 8]]",4
"[[(6.722965, 7.042965), (11.697477, 12.017477)]]",3,"[[4, 8], [8, 15]]",32
"[[(8.035549, 8.355549), (7.130544, 7.450544)]]",8,"[[8, 9], [7, 8]]",1
"[[(13.301413, 13.621413), (11.768852, 12.088852)]]",3,"[[12, 15], [8, 15]]",32
"[[(4.632356, 4.952356), (2.943338, 3.263338)]]",7,"[[4, 5], [2, 4]]",2
"[[(13.452573, 13.772573), (2.385895, 2.705895)]]",8,"[[13, 14], [2, 3]]",1
"[[(1.336782, 1.656782), (8.945311, 9.265311)]]",7,"[[1, 2], [8, 10]]",2
"[[(6.629632, 6.949632), (9.1521, 9.4721)]]",8,"[[6, 7], [9, 10]]",1
"[[(8.33034, 8.65034), (3.583821, 3.903821)]]",8,"[[8, 9], [3, 4]]",1
"[[(0.163215, 0.483215), (8.446322, 8.766322)]]",8,"[[0, 1], [8, 9]]",1
"[[(9.706981, 10.026981), (11.903092, 12.223092)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.034103, 9.354103), (1.976246, 2.296246)]]",5,"[[8, 10], [0, 4]]",8
"[[(10.015763, 10.335763), (4.826058, 5.146058)]]",7,"[[10, 11], [4, 6]]",2
"[[(3.402443, 3.722443), (0.21229, 0.53229)]]",8,"[[3, 4], [0, 1]]",1
"[[(0.999801, 1.319801), (12.885834, 13.205834)]]",6,"[[0, 2], [12, 14]]",4
"[[(2.209859, 2.529859), (2.823817, 3.143817)]]",7,"[[2, 3], [2, 4]]",2
"[[(0.16831, 0.48831), (0.044068, 0.364068)]]",8,"[[0, 1], [0, 1]]",1
"[[(1.533632, 1.853632), (4.897086, 5.217086)]]",7,"[[1, 2], [4, 6]]",2
"[[(11.019572, 11.339572), (11.356096, 11.676096)]]",8,"[[11, 12], [11, 12]]",1
"[[(9.64452, 9.96452), (0.196692, 0.516692)]]",8,"[[9, 10], [0, 1]]",1
"[[(7.862074, 8.182074), (6.818329, 7.138329)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.457011, 1.777011), (11.722637, 12.042637)]]",3,"[[0, 4], [8, 15]]",32
"[[(9.572677, 9.892677), (1.916022, 2.236022)]]",5,"[[8, 10], [0, 4]]",8
"[[(13.844676, 14.164676), (14.188832, 14.508832)]]",4,"[[12, 15], [12, 15]]",16
"[[(13.618505, 13.938505), (3.040542, 3.360542)]]",8,"[[13, 14], [3, 4]]",1
"[[(3.318336, 3.638336), (13.005621, 13.325621)]]",8,"[[3, 4], [13, 14]]",1
"[[(10.034716, 10.354716), (10.045392, 10.365392)]]",8,"[[10, 11], [10, 11]]",1
"[[(9.388424, 9.708424), (6.562966, 6.882966)]]",8,"[[9, 10], [6, 7]]",1
"[[(13.880172, 14.200172), (8.268475, 8.588475)]]",4,"[[12, 15], [8, 12]]",16
"[[(0.366361, 0.686361), (10.740802, 11.060802)]]",7,"[[0, 1], [10, 12]]",2
"[[(6.691777, 7.011777), (3.944316, 4.264316)]]",3,"[[4, 8], [0, 8]]",32
"[[(13.106413, 13.426413), (6.910217, 7.230217)]]",7,"[[13, 14], [6, 8]]",2
"[[(13.863673, 14.183673), (3.740915, 4.060915)]]",3,"[[12, 15], [0, 8]]",32
"[[(11.492822, 11.812822), (3.251246, 3.571246)]]",8,"[[11, 12], [3, 4]]",1
"[[(13.966714, 14.286714), (0.612408, 0.932408)]]",4,"[[12, 15], [0, 4]]",16
"[[(5.129969, 5.449969), (2.933976, 3.253976)]]",7,"[[5, 6], [2, 4]]",2
"[[(7.886593, 8.206593), (1.663993, 1.983993)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.694152, 13.014152), (11.500098, 11.820098)]]",6,"[[12, 14], [10, 12]]",4
"[[(1.754984, 2.074984), (4.256085, 4.576085)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.837453, 11.157453), (13.645109, 13.965109)]]",6,"[[10, 12], [12, 14]]",4
"[[(11.550767, 11.870767), (3.811885, 4.131885)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.415019, 6.735019), (13.418034, 13.738034)]]",8,"[[6, 7], [13, 14]]",1
"[[(9.246503, 9.566503), (8.396071, 8.716071)]]",8,"[[9, 10], [8, 9]]",1
"[[(7.57428, 7.89428), (10.053741, 10.373741)]]",8,"[[7, 8], [10, 11]]",1
"[[(2.617788, 2.937788), (0.609953, 0.929953)]]",8,"[[2, 3], [0, 1]]",1
"[[(10.665892, 10.985892), (13.007453, 13.327453)]]",8,"[[10, 11], [13, 14]]",1
"[[(6.487449, 6.807449), (7.625979, 7.945979)]]",8,"[[6, 7], [7, 8]]",1
"[[(10.889995, 11.209995), (13.949312, 14.269312)]]",5,"[[10, 12], [12, 15]]",8
"[[(13.299101, 13.619101), (11.572723, 11.892723)]]",8,"[[13, 14], [11, 12]]",1
"[[(0.049637, 0.369637), (1.686375, 2.006375)]]",5,"[[0, 2], [0, 4]]",8
"[[(4.250172, 4.570172), (10.910311, 11.230311)]]",7,"[[4, 5], [10, 12]]",2
"[[(5.266746, 5.586746), (4.910828, 5.230828)]]",7,"[[5, 6], [4, 6]]",2
"[[(7.600826, 7.920826), (11.953872, 12.273872)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.42908, 11.74908), (13.904633, 14.224633)]]",5,"[[10, 12], [12, 15]]",8
"[[(11.641855, 11.961855), (6.450951, 6.770951)]]",8,"[[11, 12], [6, 7]]",1
"[[(6.052683, 6.372683), (0.443557, 0.763557)]]",8,"[[6, 7], [0, 1]]",1
"[[(10.381674, 10.701674), (9.707277, 10.027277)]]",5,"[[10, 12], [8, 12]]",8
"[[(4.184981, 4.504981), (11.525028, 11.845028)]]",8,"[[4, 5], [11, 12]]",1
"[[(9.180762, 9.500762), (1.079608, 1.399608)]]",8,"[[9, 10], [1, 2]]",1
"[[(9.560456, 9.880456), (9.62557, 9.94557)]]",8,"[[9, 10], [9, 10]]",1
"[[(7.099557, 7.419557), (3.535461, 3.855461)]]",8,"[[7, 8], [3, 4]]",1
"[[(8.18926, 8.50926), (3.964546, 4.284546)]]",3,"[[8, 12], [0, 8]]",32
"[[(8.451889, 8.771889), (7.955897, 8.275897)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.247237, 6.567237), (0.415538, 0.735538)]]",8,"[[6, 7], [0, 1]]",1
"[[(8.263596, 8.583596), (0.106994, 0.426994)]]",8,"[[8, 9], [0, 1]]",1
"[[(14.534886, 14.854886), (4.429443, 4.749443)]]",8,"[[14, 15], [4, 5]]",1
"[[(8.251101, 8.571101), (11.199454, 11.519454)]]",8,"[[8, 9], [11, 12]]",1
"[[(8.095697, 8.415697), (11.376444, 11.696444)]]",8,"[[8, 9], [11, 12]]",1
"[[(0.770648, 1.090648), (6.70461, 7.02461)]]",6,"[[0, 2], [6, 8]]",4
"[[(11.968724, 12.288724), (12.476555, 12.796555)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.581936, 6.901936), (4.662572, 4.982572)]]",8,"[[6, 7], [4, 5]]",1
"[[(5.31212, 5.63212), (1.221499, 1.541499)]]",8,"[[5, 6], [1, 2]]",1
"[[(0.124915, 0.444915), (10.201636, 10.521636)]]",8,"[[0, 1], [10, 11]]",1
"[[(12.938048, 13.258048), (6.756608, 7.076608)]]",6,"[[12, 14], [6, 8]]",4
"[[(11.831389, 12.151389), (5.088447, 5.408447)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.055967, 4.375967), (13.363599, 13.683599)]]",8,"[[4, 5], [13, 14]]",1
"[[(0.522411, 0.842411), (1.062173, 1.382173)]]",8,"[[0, 1], [1, 2]]",1
"[[(4.922435, 5.242435), (7.893102, 8.213102)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.521359, 6.841359), (7.571148, 7.891148)]]",8,"[[6, 7], [7, 8]]",1
"[[(1.372822, 1.692822), (0.322454, 0.642454)]]",8,"[[1, 2], [0, 1]]",1
"[[(0.670647, 0.990647), (9.706437, 10.026437)]]",5,"[[0, 2], [8, 12]]",8
"[[(10.782036, 11.102036), (6.682411, 7.002411)]]",6,"[[10, 12], [6, 8]]",4
"[[(8.152635, 8.472635), (1.668368, 1.988368)]]",8,"[[8, 9], [1, 2]]",1
"[[(3.226161, 3.546161), (14.033611, 14.353611)]]",8,"[[3, 4], [14, 15]]",1
"[[(8.739547, 9.059547), (14.478492, 14.798492)]]",6,"[[8, 10], [14, 15]]",4
"[[(14.352417, 14.672417), (8.3855, 8.7055)]]",8,"[[14, 15], [8, 9]]",1
"[[(3.258775, 3.578775), (12.670515, 12.990515)]]",8,"[[3, 4], [12, 13]]",1
"[[(4.773665, 5.093665), (11.486692, 11.806692)]]",6,"[[4, 6], [10, 12]]",4
"[[(5.185193, 5.505193), (5.27743, 5.59743)]]",8,"[[5, 6], [5, 6]]",1
"[[(12.632507, 12.952507), (5.520545, 5.840545)]]",8,"[[12, 13], [5, 6]]",1
"[[(2.764955, 3.084955), (13.362768, 13.682768)]]",6,"[[2, 4], [12, 14]]",4
"[[(12.616377, 12.936377), (12.037221, 12.357221)]]",8,"[[12, 13], [12, 13]]",1
"[[(1.950126, 2.270126), (3.978135, 4.298135)]]",3,"[[0, 4], [0, 8]]",32
"[[(6.21062, 6.53062), (9.836928, 10.156928)]]",5,"[[6, 8], [8, 12]]",8
"[[(10.181889, 10.501889), (2.507327, 2.827327)]]",8,"[[10, 11], [2, 3]]",1
"[[(14.052866, 14.372866), (1.423633, 1.743633)]]",8,"[[14, 15], [1, 2]]",1
"[[(11.734142, 12.054142), (8.146828, 8.466828)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.486899, 5.806899), (10.451776, 10.771776)]]",8,"[[5, 6], [10, 11]]",1
"[[(0.529562, 0.849562), (8.530146, 8.850146)]]",8,"[[0, 1], [8, 9]]",1
"[[(12.029206, 12.349206), (6.650239, 6.970239)]]",8,"[[12, 13], [6, 7]]",1
"[[(8.662192, 8.982192), (14.543955, 14.863955)]]",8,"[[8, 9], [14, 15]]",1
"[[(10.643367, 10.963367), (5.069334, 5.389334)]]",8,"[[10, 11], [5, 6]]",1
"[[(8.745014, 9.065014), (1.441084, 1.761084)]]",6,"[[8, 10], [0, 2]]",4
"[[(11.1492, 11.4692), (4.384716, 4.704716)]]",8,"[[11, 12], [4, 5]]",1
"[[(3.345615, 3.665615), (0.566395, 0.886395)]]",8,"[[3, 4], [0, 1]]",1
"[[(11.578471, 11.898471), (8.840856, 9.160856)]]",7,"[[11, 12], [8, 10]]",2
"[[(10.009821, 10.329821), (8.273046, 8.593046)]]",8,"[[10, 11], [8, 9]]",1
"[[(6.072733, 6.392733), (8.266503, 8.586503)]]",8,"[[6, 7], [8, 9]]",1
"[[(12.86524, 13.18524), (1.237554, 1.557554)]]",6,"[[12, 14], [0, 2]]",4
"[[(9.822744, 10.142744), (0.872931, 1.192931)]]",4,"[[8, 12], [0, 4]]",16
"[[(3.17678, 3.49678), (1.363254, 1.683254)]]",8,"[[3, 4], [1, 2]]",1
"[[(12.493511, 12.813511), (8.493364, 8.813364)]]",8,"[[12, 13], [8, 9]]",1
"[[(14.371909, 14.691909), (11.017252, 11.337252)]]",8,"[[14, 15], [11, 12]]",1
"[[(8.8767, 9.1967), (13.625591, 13.945591)]]",6,"[[8, 10], [12, 14]]",4
"[[(12.570045, 12.890045), (1.367922, 1.687922)]]",8,"[[12, 13], [1, 2]]",1
"[[(6.366345, 6.686345), (5.899766, 6.219766)]]",5,"[[6, 8], [4, 8]]",8
"[[(6.62536, 6.94536), (2.559561, 2.879561)]]",8,"[[6, 7], [2, 3]]",1
"[[(4.399023, 4.719023), (14.015339, 14.335339)]]",8,"[[4, 5], [14, 15]]",1
"[[(8.023714, 8.343714), (9.563211, 9.883211)]]",8,"[[8, 9], [9, 10]]",1
"[[(9.901872, 10.221872), (3.422103, 3.742103)]]",4,"[[8, 12], [0, 4]]",16
"[[(6.436574, 6.756574), (5.398232, 5.718232)]]",8,"[[6, 7], [5, 6]]",1
"[[(0.095786, 0.415786), (11.025272, 11.345272)]]",8,"[[0, 1], [11, 12]]",1
"[[(5.82487, 6.14487), (4.782667, 5.102667)]]",4,"[[4, 8], [4, 8]]",16
"[[(13.114083, 13.434083), (0.816865, 1.136865)]]",7,"[[13, 14], [0, 2]]",2
"[[(5.415897, 5.735897), (8.043317, 8.363317)]]",8,"[[5, 6], [8, 9]]",1
"[[(12.03227, 12.35227), (4.044906, 4.364906)]]",8,"[[12, 13], [4, 5]]",1
"[[(7.842452, 8.162452), (6.651459, 6.971459)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.555577, 0.875577), (9.481155, 9.801155)]]",8,"[[0, 1], [9, 10]]",1
"[[(5.31586, 5.63586), (11.148009, 11.468009)]]",8,"[[5, 6], [11, 12]]",1
"[[(8.438207, 8.758207), (6.804936, 7.124936)]]",7,"[[8, 9], [6, 8]]",2
"[[(1.732682, 2.052682), (3.489512, 3.809512)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.084738, 11.404738), (11.667834, 11.987834)]]",8,"[[11, 12], [11, 12]]",1
"[[(13.358508, 13.678508), (14.203276, 14.523276)]]",8,"[[13, 14], [14, 15]]",1
"[[(7.57565, 7.89565), (8.410826, 8.730826)]]",8,"[[7, 8], [8, 9]]",1
"[[(5.630137, 5.950137), (8.736842, 9.056842)]]",7,"[[5, 6], [8, 10]]",2
"[[(5.750543, 6.070543), (12.358123, 12.678123)]]",4,"[[4, 8], [12, 15]]",16
"[[(7.069198, 7.389198), (12.762632, 13.082632)]]",7,"[[7, 8], [12, 14]]",2
"[[(14.67469, 14.99469), (1.023856, 1.343856)]]",8,"[[14, 15], [1, 2]]",1
"[[(5.70343, 6.02343), (6.366909, 6.686909)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.860888, 3.180888), (4.239564, 4.559564)]]",6,"[[2, 4], [4, 6]]",4
"[[(5.913513, 6.233513), (2.436934, 2.756934)]]",4,"[[4, 8], [0, 4]]",16
"[[(11.647641, 11.967641), (14.34794, 14.66794)]]",8,"[[11, 12], [14, 15]]",1
"[[(12.163966, 12.483966), (5.643309, 5.963309)]]",8,"[[12, 13], [5, 6]]",1
"[[(2.995041, 3.315041), (3.127664, 3.447664)]]",6,"[[2, 4], [2, 4]]",4
"[[(6.270193, 6.590193), (14.356999, 14.676999)]]",8,"[[6, 7], [14, 15]]",1
"[[(8.250498, 8.570498), (5.528698, 5.848698)]]",8,"[[8, 9], [5, 6]]",1
"[[(13.559461, 13.879461), (4.033891, 4.353891)]]",8,"[[13, 14], [4, 5]]",1
"[[(13.619343, 13.939343), (1.088449, 1.408449)]]",8,"[[13, 14], [1, 2]]",1
"[[(6.584459, 6.904459), (5.152189, 5.472189)]]",8,"[[6, 7], [5, 6]]",1
"[[(10.301911, 10.621911), (5.77567, 6.09567)]]",5,"[[10, 12], [4, 8]]",8
"[[(1.263063, 1.583063), (10.627788, 10.947788)]]",8,"[[1, 2], [10, 11]]",1
"[[(3.822031, 4.142031), (7.003526, 7.323526)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.886711, 5.206711), (7.92851, 8.24851)]]",1,"[[0, 8], (0, 15)]",128
"[[(14.554282, 14.874282), (5.431234, 5.751234)]]",8,"[[14, 15], [5, 6]]",1
"[[(10.304174, 10.624174), (2.556427, 2.876427)]]",8,"[[10, 11], [2, 3]]",1
"[[(12.147408, 12.467408), (2.746344, 3.066344)]]",7,"[[12, 13], [2, 4]]",2
"[[(12.941211, 13.261211), (13.514808, 13.834808)]]",6,"[[12, 14], [12, 14]]",4
