SRC Query,Depth,BBoxes,Data Size
"[[(1.602258, 5.122258), (0.658567, 4.178567)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.960988, 9.480988), (6.019713, 9.539713)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.539219, 8.059219), (4.254439, 7.774439)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.175875, 8.695875), (8.092267, 11.612267)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.351561, 11.871561), (3.033442, 6.553442)]]",3,"[[8, 12], [0, 8]]",32
"[[(10.919891, 14.439891), (1.80112, 5.32112)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.123026, 3.643026), (6.646589, 10.166589)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.303374, 10.823374), (1.790563, 5.310563)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.937972, 8.457972), (0.591545, 4.111545)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.901447, 6.421447), (3.158831, 6.678831)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.244038, 9.764038), (9.096163, 12.616163)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.61281, 4.13281), (10.599982, 14.119982)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.716634, 4.236634), (8.18951, 11.70951)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.391081, 3.911081), (7.317225, 10.837225)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.413721, 12.933721), (5.821399, 9.341399)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.420599, 5.940599), (10.020652, 13.540652)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.25371, 12.77371), (6.82308, 10.34308)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.307962, 13.827962), (10.798606, 14.318606)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.786242, 13.306242), (5.184843, 8.704843)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.917281, 9.437281), (0.96596, 4.48596)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.630465, 11.150465), (9.450502, 12.970502)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.970031, 7.490031), (3.005496, 6.525496)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.334986, 5.854986), (1.103024, 4.623024)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.554493, 9.074493), (9.52162, 13.04162)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.741998, 12.261998), (5.672878, 9.192878)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.701768, 5.221768), (8.155601, 11.675601)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.896869, 4.416869), (6.756525, 10.276525)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.031042, 5.551042), (2.090606, 5.610606)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.401356, 4.921356), (10.599468, 14.119468)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.147374, 13.667374), (4.726916, 8.246916)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.928392, 12.448392), (2.993426, 6.513426)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.138718, 13.658718), (8.459236, 11.979236)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.821422, 10.341422), (1.250796, 4.770796)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.030103, 7.550103), (3.073515, 6.593515)]]",3,"[[4, 8], [0, 8]]",32
"[[(6.661325, 10.181325), (4.818341, 8.338341)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.818054, 9.338054), (7.971068, 11.491068)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.745822, 14.265822), (2.747226, 6.267226)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.938068, 6.458068), (10.268656, 13.788656)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.720171, 9.240171), (7.732354, 11.252354)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.780496, 13.300496), (9.133512, 12.653512)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.818096, 10.338096), (8.576038, 12.096038)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.065082, 12.585082), (6.527591, 10.047591)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.363491, 9.883491), (7.820333, 11.340333)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.276829, 14.796829), (2.10307, 5.62307)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.016212, 9.536212), (7.586125, 11.106125)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.514727, 12.034727), (9.098895, 12.618895)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.646803, 4.166803), (0.888578, 4.408578)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.195655, 7.715655), (0.453606, 3.973606)]]",4,"[[4, 8], [0, 4]]",16
"[[(7.732546, 11.252546), (6.712512, 10.232512)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.630672, 4.150672), (8.581697, 12.101697)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.465563, 6.985563), (8.514872, 12.034872)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.258806, 8.778806), (5.308362, 8.828362)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.63285, 12.15285), (10.900451, 14.420451)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.716223, 10.236223), (3.56821, 7.08821)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.36928, 14.88928), (5.409308, 8.929308)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.022235, 14.542235), (8.608206, 12.128206)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.698862, 5.218862), (6.609032, 10.129032)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.502445, 7.022445), (9.584621, 13.104621)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.233725, 12.753725), (6.291604, 9.811604)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.391311, 6.911311), (11.380119, 14.900119)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.246512, 12.766512), (0.075235, 3.595235)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.003552, 10.523552), (10.537527, 14.057527)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.457233, 13.977233), (1.163094, 4.683094)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.41547, 4.93547), (2.913319, 6.433319)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.853166, 9.373166), (7.855606, 11.375606)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.377104, 10.897104), (11.302614, 14.822614)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.901231, 5.421231), (2.586621, 6.106621)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.341484, 6.861484), (10.508814, 14.028814)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.137111, 6.657111), (5.022294, 8.542294)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.515605, 12.035605), (0.378513, 3.898513)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.778348, 5.298348), (7.618795, 11.138795)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.16299, 3.68299), (8.46248, 11.98248)]]",4,"[[0, 4], [8, 12]]",16
"[[(9.5005, 13.0205), (10.760883, 14.280883)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.247295, 6.767295), (10.085688, 13.605688)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.643732, 12.163732), (4.525062, 8.045062)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.11427, 6.63427), (6.621602, 10.141602)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.369951, 10.889951), (10.76702, 14.28702)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.41412, 14.93412), (2.585409, 6.105409)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.488609, 13.008609), (6.328918, 9.848918)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.200516, 3.720516), (6.971447, 10.491447)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.695695, 14.215695), (8.317091, 11.837091)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.832708, 14.352708), (9.341872, 12.861872)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.153792, 5.673792), (8.033753, 11.553753)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.266239, 3.786239), (6.847054, 10.367054)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.261452, 3.781452), (8.335398, 11.855398)]]",4,"[[0, 4], [8, 12]]",16
"[[(0.762484, 4.282484), (1.994607, 5.514607)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.666045, 10.186045), (3.416801, 6.936801)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.713991, 6.233991), (2.477323, 5.997323)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.514892, 13.034892), (3.408715, 6.928715)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.109042, 7.629042), (11.102139, 14.622139)]]",3,"[[4, 8], [8, 15]]",32
"[[(4.510226, 8.030226), (5.764007, 9.284007)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.014581, 12.534581), (10.300739, 13.820739)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.402244, 9.922244), (2.794781, 6.314781)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.110455, 6.630455), (1.282922, 4.802922)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.495377, 6.015377), (3.612855, 7.132855)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.611544, 9.131544), (6.102392, 9.622392)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.497904, 8.017904), (1.039396, 4.559396)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.662478, 8.182478), (3.194046, 6.714046)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.254975, 5.774975), (4.141601, 7.661601)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.497742, 9.017742), (7.209056, 10.729056)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.294964, 11.814964), (11.089807, 14.609807)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.556601, 13.076601), (1.107389, 4.627389)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.59186, 14.11186), (1.568088, 5.088088)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.386723, 11.906723), (6.157341, 9.677341)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.832594, 5.352594), (5.774683, 9.294683)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.996643, 6.516643), (4.66554, 8.18554)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.54294, 8.06294), (10.943065, 14.463065)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.399997, 3.919997), (6.543127, 10.063127)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.085024, 5.605024), (5.738031, 9.258031)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.691664, 7.211664), (9.243619, 12.763619)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.889967, 13.409967), (4.890881, 8.410881)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.128221, 5.648221), (2.193662, 5.713662)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.921206, 9.441206), (2.691987, 6.211987)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.382097, 13.902097), (9.945209, 13.465209)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.34587, 11.86587), (4.908906, 8.428906)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.692264, 6.212264), (0.241703, 3.761703)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.303595, 4.823595), (11.002535, 14.522535)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.868974, 13.388974), (6.453831, 9.973831)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.301734, 7.821734), (4.868412, 8.388412)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.802618, 11.322618), (2.285003, 5.805003)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.962634, 5.482634), (9.346022, 12.866022)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.088182, 13.608182), (5.832245, 9.352245)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.978836, 14.498836), (3.570139, 7.090139)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.092512, 10.612512), (6.524013, 10.044013)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.522832, 6.042832), (3.325414, 6.845414)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.450004, 9.970004), (7.652338, 11.172338)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.034955, 12.554955), (3.161887, 6.681887)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.560549, 11.080549), (2.074593, 5.594593)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.725691, 5.245691), (6.00392, 9.52392)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.553179, 14.073179), (0.620006, 4.140006)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.680019, 4.200019), (6.083451, 9.603451)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.093788, 5.613788), (2.833594, 6.353594)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.40694, 6.92694), (3.525743, 7.045743)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.277762, 10.797762), (5.366091, 8.886091)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.912943, 10.432943), (8.286505, 11.806505)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.255493, 7.775493), (11.183911, 14.703911)]]",3,"[[4, 8], [8, 15]]",32
"[[(3.757123, 7.277123), (11.104443, 14.624443)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.511244, 5.031244), (10.880579, 14.400579)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.526709, 10.046709), (7.977759, 11.497759)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.424419, 5.944419), (2.50769, 6.02769)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.872135, 9.392135), (7.46049, 10.98049)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.860613, 11.380613), (3.106046, 6.626046)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.25356, 8.77356), (3.83536, 7.35536)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.622399, 9.142399), (6.454453, 9.974453)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.894751, 4.414751), (3.408324, 6.928324)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.613579, 4.133579), (0.048052, 3.568052)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.284103, 12.804103), (4.879305, 8.399305)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.069384, 9.589384), (6.18988, 9.70988)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.333056, 14.853056), (3.138098, 6.658098)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.94837, 14.46837), (0.382623, 3.902623)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.92046, 13.44046), (8.563316, 12.083316)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.856503, 11.376503), (11.41228, 14.93228)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.860498, 11.380498), (5.595114, 9.115114)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.069932, 14.589932), (4.60616, 8.12616)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.172875, 11.692875), (6.537869, 10.057869)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.524788, 12.044788), (7.079882, 10.599882)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.116878, 12.636878), (9.102122, 12.622122)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.533103, 12.053103), (6.045789, 9.565789)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.250501, 3.770501), (1.675245, 5.195245)]]",3,"[[0, 4], [0, 8]]",32
"[[(5.626562, 9.146562), (8.508405, 12.028405)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.375795, 8.895795), (3.098853, 6.618853)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.244681, 12.764681), (9.507371, 13.027371)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.04127, 6.56127), (9.488865, 13.008865)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.635809, 10.155809), (8.533639, 12.053639)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.528754, 7.048754), (8.398407, 11.918407)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.141307, 5.661307), (4.635487, 8.155487)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.772449, 4.292449), (5.921682, 9.441682)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.013734, 13.533734), (10.713881, 14.233881)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.25018, 8.77018), (0.631182, 4.151182)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.783724, 11.303724), (4.96111, 8.48111)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.060025, 14.580025), (1.310689, 4.830689)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.219475, 12.739475), (8.593726, 12.113726)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.295061, 9.815061), (0.909509, 4.429509)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.502067, 12.022067), (10.632132, 14.152132)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.202926, 7.722926), (5.7195, 9.2395)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.086404, 14.606404), (8.743286, 12.263286)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.893038, 4.413038), (4.55364, 8.07364)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.876457, 8.396457), (5.238546, 8.758546)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.782761, 10.302761), (7.571402, 11.091402)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.286376, 8.806376), (4.17918, 7.69918)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.229633, 7.749633), (7.323236, 10.843236)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.423476, 11.943476), (4.096964, 7.616964)]]",4,"[[8, 12], [4, 8]]",16
"[[(8.633109, 12.153109), (7.879524, 11.399524)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.81953, 14.33953), (3.891184, 7.411184)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.771145, 9.291145), (0.387063, 3.907063)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.519424, 7.039424), (8.065235, 11.585235)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.125581, 12.645581), (10.272114, 13.792114)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.925612, 6.445612), (6.155086, 9.675086)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.252283, 4.772283), (0.287971, 3.807971)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.988879, 13.508879), (10.754652, 14.274652)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.255357, 10.775357), (7.709096, 11.229096)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.895216, 8.415216), (10.648903, 14.168903)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.160489, 4.680489), (5.061167, 8.581167)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.650532, 6.170532), (0.015301, 3.535301)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.028795, 5.548795), (5.428414, 8.948414)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.086884, 13.606884), (10.936691, 14.456691)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.028229, 4.548229), (11.036863, 14.556863)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.11382, 12.63382), (5.559281, 9.079281)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.525549, 6.045549), (2.774647, 6.294647)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.315913, 11.835913), (6.013059, 9.533059)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.093031, 5.613031), (3.276254, 6.796254)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.890813, 12.410813), (4.896694, 8.416694)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.941375, 6.461375), (7.860349, 11.380349)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.34331, 7.86331), (7.6579, 11.1779)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.410986, 8.930986), (2.112234, 5.632234)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.289792, 12.809792), (4.369288, 7.889288)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.410483, 7.930483), (8.39982, 11.91982)]]",4,"[[4, 8], [8, 12]]",16
"[[(8.025913, 11.545913), (7.454728, 10.974728)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.329988, 5.849988), (6.476347, 9.996347)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.357058, 5.877058), (6.697941, 10.217941)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.16952, 5.68952), (5.965497, 9.485497)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.738452, 9.258452), (10.443317, 13.963317)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.044894, 6.564894), (3.291711, 6.811711)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.502262, 5.022262), (10.297754, 13.817754)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.012466, 8.532466), (5.409655, 8.929655)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.351941, 13.871941), (5.778315, 9.298315)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.151249, 7.671249), (7.247758, 10.767758)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.159826, 13.679826), (11.386201, 14.906201)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.584479, 4.104479), (4.359011, 7.879011)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.802406, 5.322406), (1.346835, 4.866835)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.353881, 12.873881), (9.775324, 13.295324)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.177012, 12.697012), (8.10071, 11.62071)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.330014, 10.850014), (1.940225, 5.460225)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.099388, 11.619388), (1.876154, 5.396154)]]",3,"[[8, 12], [0, 8]]",32
"[[(0.007154, 3.527154), (4.280155, 7.800155)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.537759, 4.057759), (7.290036, 10.810036)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.157316, 3.677316), (6.340641, 9.860641)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.377185, 14.897185), (2.197578, 5.717578)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.625266, 9.145266), (5.802426, 9.322426)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.933582, 5.453582), (7.180083, 10.700083)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.926378, 13.446378), (6.615007, 10.135007)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.666159, 7.186159), (7.39268, 10.91268)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.304089, 11.824089), (11.129235, 14.649235)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.810351, 12.330351), (1.305326, 4.825326)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.400594, 4.920594), (0.483212, 4.003212)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.411351, 7.931351), (6.013406, 9.533406)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.229248, 3.749248), (11.215373, 14.735373)]]",3,"[[0, 4], [8, 15]]",32
"[[(0.494226, 4.014226), (3.362346, 6.882346)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.821151, 4.341151), (3.79329, 7.31329)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.047272, 14.567272), (6.600833, 10.120833)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.112136, 12.632136), (5.647978, 9.167978)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.099284, 3.619284), (7.240724, 10.760724)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.693869, 10.213869), (9.331071, 12.851071)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.146546, 14.666546), (4.865384, 8.385384)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.286269, 10.806269), (6.955992, 10.475992)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.292716, 5.812716), (3.121829, 6.641829)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.481104, 9.001104), (9.339972, 12.859972)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.7651, 5.2851), (7.930468, 11.450468)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.413817, 13.933817), (10.931467, 14.451467)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.944927, 8.464927), (5.383466, 8.903466)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.330618, 10.850618), (8.257474, 11.777474)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.261356, 11.781356), (10.914606, 14.434606)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.86561, 14.38561), (9.922167, 13.442167)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.400779, 9.920779), (10.86536, 14.38536)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.560002, 4.080002), (6.712321, 10.232321)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.719882, 9.239882), (11.3429, 14.8629)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.887688, 12.407688), (8.772575, 12.292575)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.615338, 13.135338), (2.074377, 5.594377)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.521302, 8.041302), (0.009376, 3.529376)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.775467, 12.295467), (6.727543, 10.247543)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.533514, 5.053514), (10.683672, 14.203672)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.546092, 12.066092), (1.349947, 4.869947)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.594078, 9.114078), (8.964499, 12.484499)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.049047, 4.569047), (3.9705, 7.4905)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.796979, 9.316979), (3.503809, 7.023809)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.027288, 11.547288), (0.563323, 4.083323)]]",3,"[[8, 12], [0, 8]]",32
"[[(8.738307, 12.258307), (7.150797, 10.670797)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.495415, 13.015415), (10.940053, 14.460053)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.107756, 12.627756), (2.03961, 5.55961)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.381549, 13.901549), (6.951552, 10.471552)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.757282, 6.277282), (8.125774, 11.645774)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.52193, 8.04193), (5.3293, 8.8493)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.301274, 11.821274), (6.946175, 10.466175)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.155175, 12.675175), (7.292159, 10.812159)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.951077, 7.471077), (4.039618, 7.559618)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.176379, 11.696379), (10.793264, 14.313264)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.338282, 8.858282), (11.21289, 14.73289)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.239366, 8.759366), (10.158309, 13.678309)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.030316, 14.550316), (9.055265, 12.575265)]]",2,"[[8, 15], [8, 15]]",64
