SRC Query,Depth,BBoxes,Data Size
"[[(5.361884, 8.241884), (1.875392, 4.755392)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.6873, 14.5673), (3.592071, 6.472071)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.049285, 11.929285), (3.315289, 6.195289)]]",3,"[[8, 12], [0, 8]]",32
"[[(9.180368, 12.060368), (4.779193, 7.659193)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.455384, 7.335384), (0.872874, 3.752874)]]",4,"[[4, 8], [0, 4]]",16
"[[(6.037308, 8.917308), (0.984434, 3.864434)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.019247, 13.899247), (0.393692, 3.273692)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.687297, 12.567297), (10.022248, 12.902248)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.768296, 6.648296), (11.4753, 14.3553)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.700849, 4.580849), (0.652327, 3.532327)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.005398, 9.885398), (7.055496, 9.935496)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.528839, 3.408839), (0.851226, 3.731226)]]",4,"[[0, 4], [0, 4]]",16
"[[(1.154313, 4.034313), (8.565216, 11.445216)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.344039, 7.224039), (7.366057, 10.246057)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.788932, 12.668932), (2.802265, 5.682265)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.97108, 6.85108), (2.05975, 4.93975)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.567823, 11.447823), (11.335277, 14.215277)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.001276, 13.881276), (6.110888, 8.990888)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.960143, 10.840143), (8.835414, 11.715414)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.701486, 12.581486), (0.380417, 3.260417)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.639326, 9.519326), (1.392166, 4.272166)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.831304, 6.711304), (3.373981, 6.253981)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.529409, 3.409409), (11.315086, 14.195086)]]",3,"[[0, 4], [8, 15]]",32
"[[(0.300847, 3.180847), (1.280516, 4.160516)]]",3,"[[0, 4], [0, 8]]",32
"[[(12.100846, 14.980846), (11.438432, 14.318432)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.075054, 3.955054), (11.013735, 13.893735)]]",3,"[[0, 4], [8, 15]]",32
"[[(10.050047, 12.930047), (6.019525, 8.899525)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.107297, 5.987297), (3.335597, 6.215597)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.166592, 9.046592), (9.632383, 12.512383)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.597569, 8.477569), (5.551139, 8.431139)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.99864, 5.87864), (4.076398, 6.956398)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.533141, 12.413141), (11.067767, 13.947767)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.885704, 6.765704), (7.319811, 10.199811)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.102886, 9.982886), (4.546057, 7.426057)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.629024, 10.509024), (1.081836, 3.961836)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.970763, 14.850763), (0.684861, 3.564861)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.205074, 14.085074), (6.70251, 9.58251)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.170153, 3.050153), (10.717223, 13.597223)]]",3,"[[0, 4], [8, 15]]",32
"[[(9.646813, 12.526813), (0.068888, 2.948888)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.163017, 3.043017), (1.370681, 4.250681)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.312405, 11.192405), (2.343092, 5.223092)]]",3,"[[8, 12], [0, 8]]",32
"[[(10.987397, 13.867397), (2.752468, 5.632468)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.565083, 14.445083), (6.30118, 9.18118)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.420495, 11.300495), (7.33124, 10.21124)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.869586, 11.749586), (4.794014, 7.674014)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.070127, 12.950127), (9.947734, 12.827734)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.308957, 12.188957), (4.224593, 7.104593)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.9073, 4.7873), (5.217524, 8.097524)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.592398, 4.472398), (8.787703, 11.667703)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.895937, 14.775937), (5.349463, 8.229463)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.224882, 13.104882), (2.669926, 5.549926)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.917582, 5.797582), (9.940484, 12.820484)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.198815, 7.078815), (5.553095, 8.433095)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.232312, 12.112312), (2.895647, 5.775647)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.225, 5.105), (4.701858, 7.581858)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.217042, 9.097042), (7.760806, 10.640806)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.02937, 5.90937), (0.290562, 3.170562)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.143126, 9.023126), (1.207326, 4.087326)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.820265, 5.700265), (2.56833, 5.44833)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.942563, 13.822563), (11.320929, 14.200929)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.803561, 9.683561), (2.738921, 5.618921)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.621566, 7.501566), (11.185977, 14.065977)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.536344, 3.416344), (3.527305, 6.407305)]]",3,"[[0, 4], [0, 8]]",32
"[[(5.146615, 8.026615), (8.853915, 11.733915)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.159613, 9.039613), (9.612974, 12.492974)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.461319, 4.341319), (3.457132, 6.337132)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.31942, 12.19942), (0.579659, 3.459659)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.58507, 3.46507), (8.764465, 11.644465)]]",4,"[[0, 4], [8, 12]]",16
"[[(9.94548, 12.82548), (3.081117, 5.961117)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.161836, 12.041836), (8.550251, 11.430251)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.066614, 9.946614), (11.853231, 14.733231)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.718243, 12.598243), (2.578044, 5.458044)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.836396, 10.716396), (10.144626, 13.024626)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.694124, 7.574124), (9.658916, 12.538916)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.02396, 7.90396), (7.590588, 10.470588)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.297983, 10.177983), (5.012847, 7.892847)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.864255, 10.744255), (6.525305, 9.405305)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.493235, 6.373235), (5.67952, 8.55952)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.736888, 10.616888), (3.915304, 6.795304)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.970336, 12.850336), (8.996006, 11.876006)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.823727, 8.703727), (8.329394, 11.209394)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.889693, 8.769693), (0.556193, 3.436193)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.813288, 6.693288), (5.585821, 8.465821)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.144604, 9.024604), (2.168741, 5.048741)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.256515, 10.136515), (7.178162, 10.058162)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.678294, 12.558294), (1.120729, 4.000729)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.09495, 2.97495), (3.645877, 6.525877)]]",3,"[[0, 4], [0, 8]]",32
"[[(7.347904, 10.227904), (5.353229, 8.233229)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.400693, 3.280693), (8.341296, 11.221296)]]",4,"[[0, 4], [8, 12]]",16
"[[(6.905622, 9.785622), (8.209903, 11.089903)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.99956, 14.87956), (3.165762, 6.045762)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.743464, 11.623464), (1.200889, 4.080889)]]",3,"[[8, 12], [0, 8]]",32
"[[(7.197272, 10.077272), (4.03407, 6.91407)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.627627, 10.507627), (1.962619, 4.842619)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.420052, 12.300052), (8.811736, 11.691736)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.332415, 11.212415), (4.405548, 7.285548)]]",4,"[[8, 12], [4, 8]]",16
"[[(11.704625, 14.584625), (10.219794, 13.099794)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.045415, 2.925415), (5.913471, 8.793471)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.668313, 7.548313), (7.03782, 9.91782)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.042024, 10.922024), (10.677274, 13.557274)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.589607, 13.469607), (8.642767, 11.522767)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.67363, 9.55363), (1.698328, 4.578328)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.270777, 10.150777), (4.363298, 7.243298)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.209213, 4.089213), (6.957913, 9.837913)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.319183, 9.199183), (7.489356, 10.369356)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.231302, 13.111302), (1.458895, 4.338895)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.192545, 11.072545), (7.845245, 10.725245)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.62599, 6.50599), (9.643042, 12.523042)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.354359, 12.234359), (10.040294, 12.920294)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.685575, 5.565575), (6.209073, 9.089073)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.296885, 9.176885), (2.851362, 5.731362)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.696269, 5.576269), (9.607494, 12.487494)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.929868, 10.809868), (10.551934, 13.431934)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.28572, 4.16572), (2.72891, 5.60891)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.054746, 5.934746), (8.288011, 11.168011)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.428764, 5.308764), (2.086289, 4.966289)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.034251, 4.914251), (4.597226, 7.477226)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.197643, 8.077643), (3.836847, 6.716847)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.545015, 13.425015), (1.948393, 4.828393)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.115752, 11.995752), (4.670155, 7.550155)]]",4,"[[8, 12], [4, 8]]",16
"[[(0.505137, 3.385137), (8.702677, 11.582677)]]",4,"[[0, 4], [8, 12]]",16
"[[(11.957101, 14.837101), (2.865623, 5.745623)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.803918, 13.683918), (11.527677, 14.407677)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.115064, 11.995064), (6.770512, 9.650512)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.373728, 14.253728), (10.169033, 13.049033)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.4455, 10.3255), (0.719056, 3.599056)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.423655, 11.303655), (11.417566, 14.297566)]]",3,"[[8, 12], [8, 15]]",32
"[[(4.167523, 7.047523), (7.898109, 10.778109)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.583126, 12.463126), (10.774707, 13.654707)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.490673, 5.370673), (7.477454, 10.357454)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.152357, 9.032357), (11.343192, 14.223192)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.892913, 13.772913), (2.783021, 5.663021)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.901396, 9.781396), (1.107185, 3.987185)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.45775, 4.33775), (7.811462, 10.691462)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.666664, 4.546664), (11.1306, 14.0106)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.487629, 4.367629), (11.495822, 14.375822)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.756932, 3.636932), (11.169447, 14.049447)]]",3,"[[0, 4], [8, 15]]",32
"[[(1.212968, 4.092968), (5.302616, 8.182616)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.974878, 11.854878), (2.095403, 4.975403)]]",3,"[[8, 12], [0, 8]]",32
"[[(1.156657, 4.036657), (1.21331, 4.09331)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.405716, 11.285716), (1.266384, 4.146384)]]",3,"[[8, 12], [0, 8]]",32
"[[(0.016688, 2.896688), (6.04768, 8.92768)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.719553, 3.599553), (5.424513, 8.304513)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.554932, 13.434932), (10.446948, 13.326948)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.256785, 8.136785), (6.970069, 9.850069)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.809706, 8.689706), (4.661407, 7.541407)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.929449, 10.809449), (7.867662, 10.747662)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.575248, 5.455248), (0.266004, 3.146004)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.176885, 4.056885), (10.84653, 13.72653)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.81537, 9.69537), (2.768413, 5.648413)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.040273, 9.920273), (4.66498, 7.54498)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.946778, 11.826778), (2.377697, 5.257697)]]",3,"[[8, 12], [0, 8]]",32
"[[(1.228503, 4.108503), (7.383562, 10.263562)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.531471, 8.411471), (11.005551, 13.885551)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.016191, 4.896191), (1.238607, 4.118607)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.197736, 4.077736), (9.018553, 11.898553)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.650878, 4.530878), (7.850724, 10.730724)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.399004, 8.279004), (0.84693, 3.72693)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.919584, 6.799584), (3.363177, 6.243177)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.571054, 9.451054), (2.378539, 5.258539)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.220806, 9.100806), (1.149063, 4.029063)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.083122, 4.963122), (9.692799, 12.572799)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.451828, 3.331828), (11.195274, 14.075274)]]",3,"[[0, 4], [8, 15]]",32
"[[(9.416581, 12.296581), (3.753055, 6.633055)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.394824, 10.274824), (10.858694, 13.738694)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.785751, 7.665751), (8.252753, 11.132753)]]",4,"[[4, 8], [8, 12]]",16
"[[(11.334644, 14.214644), (5.933048, 8.813048)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.270763, 13.150763), (1.708113, 4.588113)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.170665, 13.050665), (5.3172, 8.1972)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.635501, 5.515501), (11.569505, 14.449505)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.711349, 9.591349), (6.8084, 9.6884)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.759872, 5.639872), (1.252347, 4.132347)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.042938, 13.922938), (2.067025, 4.947025)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.491417, 9.371417), (2.110345, 4.990345)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.347982, 8.227982), (3.115526, 5.995526)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.115326, 2.995326), (4.123394, 7.003394)]]",4,"[[0, 4], [4, 8]]",16
"[[(9.468412, 12.348412), (11.872943, 14.752943)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.992202, 6.872202), (9.343006, 12.223006)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.819032, 8.699032), (8.248396, 11.128396)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.957889, 14.837889), (4.418862, 7.298862)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.188354, 12.068354), (0.401231, 3.281231)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.890746, 10.770746), (10.91035, 13.79035)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.870259, 11.750259), (1.232074, 4.112074)]]",3,"[[8, 12], [0, 8]]",32
"[[(12.073172, 14.953172), (5.068054, 7.948054)]]",4,"[[12, 15], [4, 8]]",16
"[[(8.54438, 11.42438), (7.100947, 9.980947)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.83396, 4.71396), (7.775588, 10.655588)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.986051, 10.866051), (3.809659, 6.689659)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.703003, 12.583003), (3.157107, 6.037107)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.368511, 5.248511), (4.074142, 6.954142)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.408509, 4.288509), (11.528287, 14.408287)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.25421, 8.13421), (11.237912, 14.117912)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.380465, 5.260465), (6.217652, 9.097652)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.681687, 12.561687), (2.057636, 4.937636)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.001291, 9.881291), (11.655755, 14.535755)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.657966, 11.537966), (9.139783, 12.019783)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.001212, 4.881212), (7.204476, 10.084476)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.106987, 11.986987), (5.694841, 8.574841)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.570484, 12.450484), (5.71513, 8.59513)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.125119, 3.005119), (4.497152, 7.377152)]]",4,"[[0, 4], [4, 8]]",16
"[[(1.330219, 4.210219), (6.873009, 9.753009)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.838589, 5.718589), (8.525446, 11.405446)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.048043, 9.928043), (11.636903, 14.516903)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.960493, 14.840493), (9.862858, 12.742858)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.408973, 6.288973), (3.045008, 5.925008)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.286496, 12.166496), (11.049129, 13.929129)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.293598, 11.173598), (9.767436, 12.647436)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.236964, 6.116964), (0.159655, 3.039655)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.167832, 4.047832), (6.970503, 9.850503)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.619648, 13.499648), (7.982632, 10.862632)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.34672, 6.22672), (2.83416, 5.71416)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.990568, 9.870568), (0.883641, 3.763641)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.480718, 10.360718), (5.438611, 8.318611)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.41746, 12.29746), (9.618083, 12.498083)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.03128, 3.91128), (2.696833, 5.576833)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.881098, 11.761098), (1.550558, 4.430558)]]",3,"[[8, 12], [0, 8]]",32
"[[(3.947828, 6.827828), (4.802898, 7.682898)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.516907, 5.396907), (5.128384, 8.008384)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.65684, 5.53684), (0.412508, 3.292508)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.670448, 10.550448), (1.997859, 4.877859)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.572854, 13.452854), (10.857447, 13.737447)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.030614, 4.910614), (1.676364, 4.556364)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.247289, 3.127289), (0.703733, 3.583733)]]",4,"[[0, 4], [0, 4]]",16
"[[(2.747339, 5.627339), (5.879787, 8.759787)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.283164, 7.163164), (11.688945, 14.568945)]]",3,"[[4, 8], [8, 15]]",32
"[[(1.634453, 4.514453), (1.882738, 4.762738)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.302192, 8.182192), (7.842135, 10.722135)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.17718, 5.05718), (9.632934, 12.512934)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.1753, 9.0553), (2.076403, 4.956403)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.978843, 14.858843), (5.372241, 8.252241)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.170005, 14.050005), (4.804363, 7.684363)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.726408, 10.606408), (8.119669, 10.999669)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.606571, 14.486571), (10.757761, 13.637761)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.687715, 4.567715), (2.95514, 5.83514)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.113852, 13.993852), (8.763967, 11.643967)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.965066, 11.845066), (7.499997, 10.379997)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.260048, 8.140048), (9.877946, 12.757946)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.932146, 11.812146), (10.509969, 13.389969)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.330911, 13.210911), (6.029048, 8.909048)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.135744, 9.015744), (1.766114, 4.646114)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.227384, 12.107384), (0.887731, 3.767731)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.620896, 4.500896), (8.12079, 11.00079)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.243626, 8.123626), (0.152229, 3.032229)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.312692, 12.192692), (2.455938, 5.335938)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.972466, 7.852466), (10.174567, 13.054567)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.030175, 13.910175), (7.887204, 10.767204)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.992814, 6.872814), (8.959008, 11.839008)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.832156, 7.712156), (7.348798, 10.228798)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.086123, 9.966123), (6.845656, 9.725656)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.404328, 10.284328), (4.122811, 7.002811)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.499712, 10.379712), (7.455137, 10.335137)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.987671, 6.867671), (11.177592, 14.057592)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.598018, 10.478018), (5.42584, 8.30584)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.069031, 2.949031), (0.088322, 2.968322)]]",4,"[[0, 4], [0, 4]]",16
"[[(3.425733, 6.305733), (3.774185, 6.654185)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.163601, 4.043601), (10.297937, 13.177937)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.411346, 14.291346), (11.452657, 14.332657)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.000687, 2.880687), (10.963341, 13.843341)]]",3,"[[0, 4], [8, 15]]",32
"[[(2.409484, 5.289484), (10.767256, 13.647256)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.101955, 6.981955), (2.062559, 4.942559)]]",3,"[[4, 8], [0, 8]]",32
"[[(1.357324, 4.237324), (8.548379, 11.428379)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.342048, 3.222048), (7.903041, 10.783041)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.427152, 3.307152), (1.481956, 4.361956)]]",3,"[[0, 4], [0, 8]]",32
"[[(2.727123, 5.607123), (0.37452, 3.25452)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.610499, 3.490499), (8.472997, 11.352997)]]",4,"[[0, 4], [8, 12]]",16
"[[(8.32142, 11.20142), (8.444105, 11.324105)]]",4,"[[8, 12], [8, 12]]",16
"[[(2.318181, 5.198181), (9.423802, 12.303802)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.806135, 7.686135), (1.088099, 3.968099)]]",4,"[[4, 8], [0, 4]]",16
"[[(2.432498, 5.312498), (7.774898, 10.654898)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.545629, 12.425629), (11.162858, 14.042858)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.474203, 10.354203), (8.249888, 11.129888)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.522915, 4.402915), (9.601672, 12.481672)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.721096, 4.601096), (10.136229, 13.016229)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.184654, 7.064654), (3.082905, 5.962905)]]",3,"[[4, 8], [0, 8]]",32
"[[(11.964131, 14.844131), (10.125353, 13.005353)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.356026, 7.236026), (11.658753, 14.538753)]]",3,"[[4, 8], [8, 15]]",32
"[[(4.684607, 7.564607), (5.4462, 8.3262)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.096797, 5.976797), (0.943839, 3.823839)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.692568, 5.572568), (11.403804, 14.283804)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.972771, 14.852771), (10.131389, 13.011389)]]",2,"[[8, 15], [8, 15]]",64
