SRC Query,Depth,BBoxes,Data Size
"[2.642677, 5.524343, 7.442677, 10.324343]",2,"[0, 4, 8, 11]",64
"[3.134675, 2.513088, 7.934675, 7.313088]",2,"[0, 0, 8, 8]",64
"[0.829961, 2.864025, 5.629961, 7.664025]",2,"[0, 0, 8, 8]",64
"[10.030443, 4.568603, 14.830443, 9.368603]",2,"[8, 4, 15, 11]",64
"[6.650507, 6.563354, 11.450507, 11.363354]",0,"[0, 0, 15, 15]",256
"[9.595492, 3.982881, 14.395492, 8.782881]",1,"[8, 0, 15, 15]",128
"[3.1292, 3.337862, 7.9292, 8.137862]",1,"[0, 0, 8, 15]",128
"[3.230698, 8.640775, 8.030698, 13.440775]",0,"[0, 0, 15, 15]",256
"[9.113703, 3.088655, 13.913703, 7.888655]",2,"[8, 0, 15, 8]",64
"[3.410201, 5.551099, 8.210201, 10.351099]",0,"[0, 0, 15, 15]",256
"[5.905651, 6.078818, 10.705651, 10.878818]",2,"[4, 4, 11, 11]",64
"[2.5, 0.207815, 7.3, 5.007815]",2,"[0, 0, 8, 8]",64
"[2.486345, 0.737741, 7.286345, 5.537741]",2,"[0, 0, 8, 8]",64
"[5.622289, 0.723347, 10.422289, 5.523347]",2,"[4, 0, 11, 8]",64
"[0.766324, 6.480897, 5.566324, 11.280897]",1,"[0, 0, 8, 15]",128
"[2.96638, 8.080285, 7.76638, 12.880285]",2,"[0, 8, 8, 15]",64
"[5.031263, 8.79902, 9.831263, 13.59902]",2,"[4, 8, 11, 15]",64
"[1.572632, 5.114582, 6.372632, 9.914582]",2,"[0, 4, 8, 11]",64
"[8.108832, 0.786491, 12.908832, 5.586491]",2,"[8, 0, 15, 8]",64
"[9.682125, 1.76707, 14.482125, 6.56707]",2,"[8, 0, 15, 8]",64
"[7.917332, 10.045938, 12.717332, 14.845938]",0,"[0, 0, 15, 15]",256
"[8.379811, 3.261797, 13.179811, 8.061797]",1,"[8, 0, 15, 15]",128
"[1.090153, 5.246454, 5.890153, 10.046454]",2,"[0, 4, 8, 11]",64
"[9.377441, 2.993593, 14.177441, 7.793593]",2,"[8, 0, 15, 8]",64
"[9.11634, 1.445143, 13.91634, 6.245143]",2,"[8, 0, 15, 8]",64
"[9.286913, 0.323951, 14.086913, 5.123951]",2,"[8, 0, 15, 8]",64
"[3.223901, 9.2115, 8.023901, 14.0115]",0,"[0, 0, 15, 15]",256
"[8.199334, 9.252968, 12.999334, 14.052968]",2,"[8, 8, 15, 15]",64
"[8.575329, 7.611086, 13.375329, 12.411086]",1,"[8, 0, 15, 15]",128
"[7.033871, 1.81718, 11.833871, 6.61718]",0,"[0, 0, 15, 15]",256
"[4.412908, 1.610549, 9.212908, 6.410549]",2,"[4, 0, 11, 8]",64
"[7.291209, 6.811343, 12.091209, 11.611343]",0,"[0, 0, 15, 15]",256
"[2.576381, 0.657025, 7.376381, 5.457025]",2,"[0, 0, 8, 8]",64
"[9.826536, 8.244177, 14.626536, 13.044177]",2,"[8, 8, 15, 15]",64
"[5.602553, 5.522052, 10.402553, 10.322052]",2,"[4, 4, 11, 11]",64
"[8.683185, 4.623759, 13.483185, 9.423759]",2,"[8, 4, 15, 11]",64
"[4.036247, 3.454425, 8.836247, 8.254425]",1,"[4, 0, 11, 15]",128
"[2.631285, 0.248967, 7.431285, 5.048967]",2,"[0, 0, 8, 8]",64
"[6.593676, 4.250176, 11.393676, 9.050176]",0,"[0, 0, 15, 15]",256
"[5.820157, 0.635681, 10.620157, 5.435681]",2,"[4, 0, 11, 8]",64
"[3.620423, 1.410498, 8.420423, 6.210498]",0,"[0, 0, 15, 15]",256
"[1.276316, 2.642952, 6.076316, 7.442952]",2,"[0, 0, 8, 8]",64
"[8.455131, 4.057533, 13.255131, 8.857533]",2,"[8, 4, 15, 11]",64
"[4.091038, 6.246938, 8.891038, 11.046938]",1,"[4, 0, 11, 15]",128
"[2.382002, 0.076267, 7.182002, 4.876267]",2,"[0, 0, 8, 8]",64
"[5.392758, 5.109176, 10.192758, 9.909176]",2,"[4, 4, 11, 11]",64
"[6.618164, 4.470833, 11.418164, 9.270833]",0,"[0, 0, 15, 15]",256
"[7.002434, 7.460504, 11.802434, 12.260504]",0,"[0, 0, 15, 15]",256
"[2.431422, 5.049737, 7.231422, 9.849737]",2,"[0, 4, 8, 11]",64
"[4.884034, 2.295633, 9.684034, 7.095633]",2,"[4, 0, 11, 8]",64
"[4.204911, 5.716156, 9.004911, 10.516156]",2,"[4, 4, 11, 11]",64
"[9.250783, 9.360607, 14.050783, 14.160607]",2,"[8, 8, 15, 15]",64
"[2.807299, 6.593435, 7.607299, 11.393435]",1,"[0, 0, 8, 15]",128
"[0.491613, 0.729824, 5.291613, 5.529824]",2,"[0, 0, 8, 8]",64
"[5.219255, 8.949726, 10.019255, 13.749726]",2,"[4, 8, 11, 15]",64
"[1.626571, 7.813484, 6.426571, 12.613484]",1,"[0, 0, 8, 15]",128
"[9.006698, 3.180381, 13.806698, 7.980381]",2,"[8, 0, 15, 8]",64
"[7.064081, 8.659709, 11.864081, 13.459709]",0,"[0, 0, 15, 15]",256
"[3.790466, 7.153083, 8.590466, 11.953083]",0,"[0, 0, 15, 15]",256
"[7.511465, 6.064694, 12.311465, 10.864694]",0,"[0, 0, 15, 15]",256
"[8.734027, 9.145365, 13.534027, 13.945365]",2,"[8, 8, 15, 15]",64
"[9.792804, 5.826573, 14.592804, 10.626573]",2,"[8, 4, 15, 11]",64
"[1.798014, 2.556073, 6.598014, 7.356073]",2,"[0, 0, 8, 8]",64
"[2.219711, 5.809077, 7.019711, 10.609077]",2,"[0, 4, 8, 11]",64
"[7.729051, 0.531759, 12.529051, 5.331759]",0,"[0, 0, 15, 15]",256
"[6.952692, 7.314963, 11.752692, 12.114963]",0,"[0, 0, 15, 15]",256
"[3.549411, 5.253569, 8.349411, 10.053569]",0,"[0, 0, 15, 15]",256
"[1.680941, 7.444941, 6.480941, 12.244941]",1,"[0, 0, 8, 15]",128
"[0.415229, 10.008455, 5.215229, 14.808455]",2,"[0, 8, 8, 15]",64
"[8.241026, 6.410175, 13.041026, 11.210175]",1,"[8, 0, 15, 15]",128
"[2.728768, 9.311201, 7.528768, 14.111201]",2,"[0, 8, 8, 15]",64
"[9.786276, 1.419087, 14.586276, 6.219087]",2,"[8, 0, 15, 8]",64
"[7.912724, 8.587695, 12.712724, 13.387695]",0,"[0, 0, 15, 15]",256
"[6.729117, 7.144159, 11.529117, 11.944159]",0,"[0, 0, 15, 15]",256
"[4.539599, 9.42794, 9.339599, 14.22794]",2,"[4, 8, 11, 15]",64
"[9.906317, 3.900004, 14.706317, 8.700004]",1,"[8, 0, 15, 15]",128
"[8.187658, 4.4158, 12.987658, 9.2158]",2,"[8, 4, 15, 11]",64
"[1.680493, 3.319766, 6.480493, 8.119766]",1,"[0, 0, 8, 15]",128
"[1.288567, 9.270625, 6.088567, 14.070625]",2,"[0, 8, 8, 15]",64
"[9.786126, 1.215705, 14.586126, 6.015705]",2,"[8, 0, 15, 8]",64
"[6.126927, 4.163886, 10.926927, 8.963886]",2,"[4, 4, 11, 11]",64
"[1.204518, 3.01385, 6.004518, 7.81385]",2,"[0, 0, 8, 8]",64
"[2.531807, 7.645683, 7.331807, 12.445683]",1,"[0, 0, 8, 15]",128
"[0.040891, 1.936355, 4.840891, 6.736355]",2,"[0, 0, 8, 8]",64
"[4.475485, 0.214554, 9.275485, 5.014554]",2,"[4, 0, 11, 8]",64
"[6.400771, 6.177401, 11.200771, 10.977401]",0,"[0, 0, 15, 15]",256
"[8.52039, 2.107379, 13.32039, 6.907379]",2,"[8, 0, 15, 8]",64
"[2.904772, 5.531862, 7.704772, 10.331862]",2,"[0, 4, 8, 11]",64
"[2.786902, 5.974528, 7.586902, 10.774528]",2,"[0, 4, 8, 11]",64
"[2.558999, 6.971977, 7.358999, 11.771977]",1,"[0, 0, 8, 15]",128
"[8.069125, 8.248277, 12.869125, 13.048277]",2,"[8, 8, 15, 15]",64
"[9.930884, 5.562845, 14.730884, 10.362845]",2,"[8, 4, 15, 11]",64
"[5.006255, 8.728117, 9.806255, 13.528117]",2,"[4, 8, 11, 15]",64
"[7.844487, 5.819555, 12.644487, 10.619555]",0,"[0, 0, 15, 15]",256
"[3.909215, 2.897284, 8.709215, 7.697284]",0,"[0, 0, 15, 15]",256
"[1.10302, 8.237001, 5.90302, 13.037001]",2,"[0, 8, 8, 15]",64
"[1.20433, 7.622105, 6.00433, 12.422105]",1,"[0, 0, 8, 15]",128
"[5.561928, 9.842442, 10.361928, 14.642442]",2,"[4, 8, 11, 15]",64
"[7.76287, 9.929902, 12.56287, 14.729902]",0,"[0, 0, 15, 15]",256
"[1.393259, 5.103789, 6.193259, 9.903789]",2,"[0, 4, 8, 11]",64
"[5.840299, 3.174765, 10.640299, 7.974765]",2,"[4, 0, 11, 8]",64
"[5.130931, 3.639551, 9.930931, 8.439551]",1,"[4, 0, 11, 15]",128
"[5.389619, 0.008616, 10.189619, 4.808616]",2,"[4, 0, 11, 8]",64
"[4.511606, 4.585432, 9.311606, 9.385432]",2,"[4, 4, 11, 11]",64
"[3.108952, 4.073908, 7.908952, 8.873908]",2,"[0, 4, 8, 11]",64
"[7.987491, 6.970811, 12.787491, 11.770811]",0,"[0, 0, 15, 15]",256
"[5.021451, 6.606216, 9.821451, 11.406216]",1,"[4, 0, 11, 15]",128
"[3.851094, 2.079923, 8.651094, 6.879923]",0,"[0, 0, 15, 15]",256
"[0.039532, 2.831737, 4.839532, 7.631737]",2,"[0, 0, 8, 8]",64
"[6.101275, 8.992962, 10.901275, 13.792962]",2,"[4, 8, 11, 15]",64
"[8.460097, 5.211794, 13.260097, 10.011794]",2,"[8, 4, 15, 11]",64
"[10.067585, 4.708126, 14.867585, 9.508126]",2,"[8, 4, 15, 11]",64
"[8.512854, 4.171446, 13.312854, 8.971446]",2,"[8, 4, 15, 11]",64
"[7.595232, 10.073435, 12.395232, 14.873435]",0,"[0, 0, 15, 15]",256
"[3.114433, 1.737191, 7.914433, 6.537191]",2,"[0, 0, 8, 8]",64
"[6.324344, 5.415753, 11.124344, 10.215753]",0,"[0, 0, 15, 15]",256
"[3.666105, 0.035896, 8.466105, 4.835896]",0,"[0, 0, 15, 15]",256
"[3.969459, 4.343869, 8.769459, 9.143869]",0,"[0, 0, 15, 15]",256
"[4.133571, 8.784702, 8.933571, 13.584702]",2,"[4, 8, 11, 15]",64
"[5.961166, 7.485074, 10.761166, 12.285074]",1,"[4, 0, 11, 15]",128
"[9.158674, 7.637489, 13.958674, 12.437489]",1,"[8, 0, 15, 15]",128
"[5.025561, 7.606837, 9.825561, 12.406837]",1,"[4, 0, 11, 15]",128
"[6.531625, 6.617203, 11.331625, 11.417203]",0,"[0, 0, 15, 15]",256
"[6.422689, 4.15139, 11.222689, 8.95139]",0,"[0, 0, 15, 15]",256
"[6.418473, 6.464072, 11.218473, 11.264072]",0,"[0, 0, 15, 15]",256
"[9.558603, 7.981232, 14.358603, 12.781232]",1,"[8, 0, 15, 15]",128
"[8.631934, 7.828498, 13.431934, 12.628498]",1,"[8, 0, 15, 15]",128
"[8.316324, 6.175716, 13.116324, 10.975716]",2,"[8, 4, 15, 11]",64
"[3.564391, 2.698749, 8.364391, 7.498749]",0,"[0, 0, 15, 15]",256
"[7.221804, 8.914209, 12.021804, 13.714209]",0,"[0, 0, 15, 15]",256
"[5.551317, 1.551114, 10.351317, 6.351114]",2,"[4, 0, 11, 8]",64
"[8.496348, 4.942339, 13.296348, 9.742339]",2,"[8, 4, 15, 11]",64
"[4.764447, 0.462958, 9.564447, 5.262958]",2,"[4, 0, 11, 8]",64
"[5.204865, 7.596426, 10.004865, 12.396426]",1,"[4, 0, 11, 15]",128
"[4.310498, 3.622809, 9.110498, 8.422809]",1,"[4, 0, 11, 15]",128
"[6.699804, 0.201362, 11.499804, 5.001362]",0,"[0, 0, 15, 15]",256
"[5.173069, 9.650496, 9.973069, 14.450496]",2,"[4, 8, 11, 15]",64
"[7.042565, 4.099622, 11.842565, 8.899622]",0,"[0, 0, 15, 15]",256
"[7.026864, 6.170938, 11.826864, 10.970938]",0,"[0, 0, 15, 15]",256
"[2.130672, 2.118625, 6.930672, 6.918625]",2,"[0, 0, 8, 8]",64
"[9.037458, 2.744506, 13.837458, 7.544506]",2,"[8, 0, 15, 8]",64
"[0.763825, 8.472911, 5.563825, 13.272911]",2,"[0, 8, 8, 15]",64
"[5.336617, 3.755723, 10.136617, 8.555723]",1,"[4, 0, 11, 15]",128
"[5.217493, 7.514602, 10.017493, 12.314602]",1,"[4, 0, 11, 15]",128
"[1.719247, 6.661283, 6.519247, 11.461283]",1,"[0, 0, 8, 15]",128
"[7.277057, 8.313035, 12.077057, 13.113035]",0,"[0, 0, 15, 15]",256
"[2.751558, 6.218597, 7.551558, 11.018597]",1,"[0, 0, 8, 15]",128
"[2.367562, 5.722656, 7.167562, 10.522656]",2,"[0, 4, 8, 11]",64
"[1.758102, 8.05563, 6.558102, 12.85563]",2,"[0, 8, 8, 15]",64
"[8.840522, 3.362364, 13.640522, 8.162364]",1,"[8, 0, 15, 15]",128
"[2.267649, 9.830642, 7.067649, 14.630642]",2,"[0, 8, 8, 15]",64
"[7.208241, 8.606685, 12.008241, 13.406685]",0,"[0, 0, 15, 15]",256
"[0.311452, 9.173812, 5.111452, 13.973812]",2,"[0, 8, 8, 15]",64
"[6.349011, 3.228597, 11.149011, 8.028597]",0,"[0, 0, 15, 15]",256
"[4.404009, 7.768249, 9.204009, 12.568249]",1,"[4, 0, 11, 15]",128
"[8.011202, 1.936989, 12.811202, 6.736989]",2,"[8, 0, 15, 8]",64
"[6.384042, 1.689421, 11.184042, 6.489421]",0,"[0, 0, 15, 15]",256
"[9.925108, 4.524481, 14.725108, 9.324481]",2,"[8, 4, 15, 11]",64
"[9.314079, 7.428128, 14.114079, 12.228128]",1,"[8, 0, 15, 15]",128
"[6.183851, 2.672237, 10.983851, 7.472237]",2,"[4, 0, 11, 8]",64
"[5.371242, 1.413921, 10.171242, 6.213921]",2,"[4, 0, 11, 8]",64
"[1.4086, 7.300648, 6.2086, 12.100648]",1,"[0, 0, 8, 15]",128
"[3.683116, 7.664038, 8.483116, 12.464038]",0,"[0, 0, 15, 15]",256
"[2.453035, 7.325213, 7.253035, 12.125213]",1,"[0, 0, 8, 15]",128
"[7.328465, 3.116058, 12.128465, 7.916058]",0,"[0, 0, 15, 15]",256
"[1.085131, 4.04948, 5.885131, 8.84948]",2,"[0, 4, 8, 11]",64
"[5.022087, 1.019737, 9.822087, 5.819737]",2,"[4, 0, 11, 8]",64
"[1.904965, 0.564499, 6.704965, 5.364499]",2,"[0, 0, 8, 8]",64
