SRC Query,Depth,BBoxes,Data Size
"[1.845804, 9.127152, 4.725804, 12.007152]",2,"[0, 8, 8, 15]",64
"[6.880878, 1.421593, 9.760878, 4.301593]",2,"[4, 0, 11, 8]",64
"[9.386447, 5.108452, 12.266447, 7.988452]",2,"[8, 0, 15, 8]",64
"[11.932256, 6.943853, 14.812256, 9.823853]",2,"[8, 4, 15, 11]",64
"[11.613622, 6.856353, 14.493622, 9.736353]",2,"[8, 4, 15, 11]",64
"[5.901862, 9.82935, 8.781862, 12.70935]",2,"[4, 8, 11, 15]",64
"[9.80942, 2.969025, 12.68942, 5.849025]",2,"[8, 0, 15, 8]",64
"[7.888258, 2.458469, 10.768258, 5.338469]",2,"[4, 0, 11, 8]",64
"[7.513371, 0.474673, 10.393371, 3.354673]",2,"[4, 0, 11, 8]",64
"[8.300586, 8.645462, 11.180586, 11.525462]",4,"[8, 8, 12, 12]",16
"[2.559364, 3.500877, 5.439364, 6.380877]",2,"[0, 0, 8, 8]",64
"[6.339806, 3.241262, 9.219806, 6.121262]",2,"[4, 0, 11, 8]",64
"[1.473655, 7.35502, 4.353655, 10.23502]",2,"[0, 4, 8, 11]",64
"[1.879328, 0.673537, 4.759328, 3.553537]",2,"[0, 0, 8, 8]",64
"[3.570622, 5.202531, 6.450622, 8.082531]",2,"[0, 4, 8, 11]",64
"[7.648154, 7.804382, 10.528154, 10.684382]",2,"[4, 4, 11, 11]",64
"[8.536219, 0.328269, 11.416219, 3.208269]",4,"[8, 0, 12, 4]",16
"[10.624737, 10.486245, 13.504737, 13.366245]",2,"[8, 8, 15, 15]",64
"[4.960466, 11.105391, 7.840466, 13.985391]",3,"[4, 8, 8, 15]",32
"[6.033065, 8.426843, 8.913065, 11.306843]",4,"[6, 8, 9, 12]",16
"[3.417604, 2.549814, 6.297604, 5.429814]",2,"[0, 0, 8, 8]",64
"[7.055698, 7.722338, 9.935698, 10.602338]",2,"[4, 4, 11, 11]",64
"[7.351974, 8.446254, 10.231974, 11.326254]",2,"[4, 8, 11, 15]",64
"[9.105501, 8.606845, 11.985501, 11.486845]",4,"[8, 8, 12, 12]",16
"[6.120987, 0.527308, 9.000987, 3.407308]",2,"[4, 0, 11, 8]",64
"[6.375189, 4.464787, 9.255189, 7.344787]",2,"[4, 0, 11, 8]",64
"[11.009817, 1.628147, 13.889817, 4.508147]",2,"[8, 0, 15, 8]",64
"[2.600737, 9.080447, 5.480737, 11.960447]",2,"[0, 8, 8, 15]",64
"[3.686049, 11.87879, 6.566049, 14.75879]",2,"[0, 8, 8, 15]",64
"[10.529667, 4.774845, 13.409667, 7.654845]",2,"[8, 0, 15, 8]",64
"[2.48006, 2.688121, 5.36006, 5.568121]",2,"[0, 0, 8, 8]",64
"[11.688097, 5.238202, 14.568097, 8.118202]",2,"[8, 4, 15, 11]",64
"[5.641361, 0.17596, 8.521361, 3.05596]",2,"[4, 0, 11, 8]",64
"[1.140523, 1.417688, 4.020523, 4.297688]",2,"[0, 0, 8, 8]",64
"[3.943065, 7.547515, 6.823065, 10.427515]",2,"[0, 4, 8, 11]",64
"[7.342041, 5.782571, 10.222041, 8.662571]",2,"[4, 4, 11, 11]",64
"[10.550297, 0.307443, 13.430297, 3.187443]",2,"[8, 0, 15, 8]",64
"[11.199273, 1.489131, 14.079273, 4.369131]",2,"[8, 0, 15, 8]",64
"[2.13089, 5.846287, 5.01089, 8.726287]",2,"[0, 4, 8, 11]",64
"[11.339172, 5.673502, 14.219172, 8.553502]",2,"[8, 4, 15, 11]",64
"[2.173636, 10.136151, 5.053636, 13.016151]",2,"[0, 8, 8, 15]",64
"[2.42168, 9.375419, 5.30168, 12.255419]",2,"[0, 8, 8, 15]",64
"[1.025959, 8.573782, 3.905959, 11.453782]",4,"[0, 8, 4, 12]",16
"[1.741829, 4.687443, 4.621829, 7.567443]",2,"[0, 0, 8, 8]",64
"[5.711293, 11.795229, 8.591293, 14.675229]",2,"[4, 8, 11, 15]",64
"[0.973289, 9.804064, 3.853289, 12.684064]",3,"[0, 8, 4, 15]",32
"[10.728373, 0.197922, 13.608373, 3.077922]",2,"[8, 0, 15, 8]",64
"[11.38353, 0.337038, 14.26353, 3.217038]",2,"[8, 0, 15, 8]",64
"[2.359617, 5.888393, 5.239617, 8.768393]",2,"[0, 4, 8, 11]",64
"[8.417546, 10.921707, 11.297546, 13.801707]",3,"[8, 8, 12, 15]",32
"[3.363661, 8.211016, 6.243661, 11.091016]",2,"[0, 8, 8, 15]",64
"[0.65843, 7.013935, 3.53843, 9.893935]",3,"[0, 4, 4, 11]",32
"[3.296029, 7.512919, 6.176029, 10.392919]",2,"[0, 4, 8, 11]",64
"[4.019011, 5.919144, 6.899011, 8.799144]",3,"[4, 4, 8, 11]",32
"[7.525102, 5.118732, 10.405102, 7.998732]",2,"[4, 0, 11, 8]",64
"[3.548154, 1.755425, 6.428154, 4.635425]",2,"[0, 0, 8, 8]",64
"[3.65868, 1.642298, 6.53868, 4.522298]",2,"[0, 0, 8, 8]",64
"[1.972107, 0.737388, 4.852107, 3.617388]",2,"[0, 0, 8, 8]",64
"[7.014291, 0.790341, 9.894291, 3.670341]",2,"[4, 0, 11, 8]",64
"[8.719587, 5.275589, 11.599587, 8.155589]",3,"[8, 4, 12, 11]",32
"[11.599779, 6.472548, 14.479779, 9.352548]",2,"[8, 4, 15, 11]",64
"[0.323409, 11.167526, 3.203409, 14.047526]",3,"[0, 8, 4, 15]",32
"[9.602134, 1.655047, 12.482134, 4.535047]",2,"[8, 0, 15, 8]",64
"[10.560085, 11.403141, 13.440085, 14.283141]",2,"[8, 8, 15, 15]",64
"[6.353155, 4.092606, 9.233155, 6.972606]",2,"[4, 0, 11, 8]",64
"[5.798621, 6.543807, 8.678621, 9.423807]",2,"[4, 4, 11, 11]",64
"[2.369515, 3.530413, 5.249515, 6.410413]",2,"[0, 0, 8, 8]",64
"[10.377613, 4.826526, 13.257613, 7.706526]",2,"[8, 0, 15, 8]",64
"[2.697233, 10.915269, 5.577233, 13.795269]",2,"[0, 8, 8, 15]",64
"[7.754948, 12.010781, 10.634948, 14.890781]",2,"[4, 8, 11, 15]",64
"[1.396064, 10.01593, 4.276064, 12.89593]",2,"[0, 8, 8, 15]",64
"[3.720102, 1.057687, 6.600102, 3.937687]",2,"[0, 0, 8, 8]",64
"[2.617297, 12.110823, 5.497297, 14.990823]",2,"[0, 8, 8, 15]",64
"[7.053567, 1.605857, 9.933567, 4.485857]",2,"[4, 0, 11, 8]",64
"[2.442398, 2.879629, 5.322398, 5.759629]",2,"[0, 0, 8, 8]",64
"[5.376267, 6.582979, 8.256267, 9.462979]",2,"[4, 4, 11, 11]",64
"[2.655963, 0.082794, 5.535963, 2.962794]",2,"[0, 0, 8, 8]",64
"[10.913385, 9.909305, 13.793385, 12.789305]",2,"[8, 8, 15, 15]",64
"[10.145947, 10.726952, 13.025947, 13.606952]",2,"[8, 8, 15, 15]",64
"[0.720629, 9.682878, 3.600629, 12.562878]",3,"[0, 8, 4, 15]",32
"[3.613943, 8.009115, 6.493943, 10.889115]",2,"[0, 8, 8, 15]",64
"[1.627017, 7.240624, 4.507017, 10.120624]",2,"[0, 4, 8, 11]",64
"[9.58284, 0.796797, 12.46284, 3.676797]",2,"[8, 0, 15, 8]",64
"[10.259594, 6.087177, 13.139594, 8.967177]",2,"[8, 4, 15, 11]",64
"[11.973051, 7.000052, 14.853051, 9.880052]",2,"[8, 4, 15, 11]",64
"[10.716265, 10.749676, 13.596265, 13.629676]",2,"[8, 8, 15, 15]",64
"[5.179442, 0.034426, 8.059442, 2.914426]",2,"[4, 0, 11, 8]",64
"[8.766806, 1.86118, 11.646806, 4.74118]",3,"[8, 0, 12, 8]",32
"[0.349976, 9.322016, 3.229976, 12.202016]",3,"[0, 8, 4, 15]",32
"[3.393219, 4.209189, 6.273219, 7.089189]",2,"[0, 0, 8, 8]",64
"[8.354297, 0.815602, 11.234297, 3.695602]",4,"[8, 0, 12, 4]",16
"[3.113524, 6.354534, 5.993524, 9.234534]",2,"[0, 4, 8, 11]",64
"[11.399153, 8.108354, 14.279153, 10.988354]",2,"[8, 8, 15, 15]",64
"[3.678632, 2.497421, 6.558632, 5.377421]",2,"[0, 0, 8, 8]",64
"[0.320826, 11.169835, 3.200826, 14.049835]",3,"[0, 8, 4, 15]",32
"[10.561734, 8.511838, 13.441734, 11.391838]",2,"[8, 8, 15, 15]",64
"[2.887201, 10.194954, 5.767201, 13.074954]",2,"[0, 8, 8, 15]",64
"[3.91656, 6.144612, 6.79656, 9.024612]",2,"[0, 4, 8, 11]",64
"[4.433472, 5.065157, 7.313472, 7.945157]",4,"[4, 4, 8, 8]",16
"[6.471649, 8.403671, 9.351649, 11.283671]",2,"[4, 8, 11, 15]",64
"[2.63196, 7.508332, 5.51196, 10.388332]",2,"[0, 4, 8, 11]",64
"[10.989091, 5.531972, 13.869091, 8.411972]",2,"[8, 4, 15, 11]",64
"[1.383498, 1.17726, 4.263498, 4.05726]",2,"[0, 0, 8, 8]",64
"[5.026503, 6.839364, 7.906503, 9.719364]",3,"[4, 4, 8, 11]",32
"[10.819474, 4.113384, 13.699474, 6.993384]",2,"[8, 0, 15, 8]",64
"[6.128368, 6.439266, 9.008368, 9.319266]",2,"[4, 4, 11, 11]",64
"[2.755624, 4.075198, 5.635624, 6.955198]",2,"[0, 0, 8, 8]",64
"[10.301402, 12.067961, 13.181402, 14.947961]",2,"[8, 8, 15, 15]",64
"[9.614981, 1.644444, 12.494981, 4.524444]",2,"[8, 0, 15, 8]",64
"[3.452028, 2.380799, 6.332028, 5.260799]",2,"[0, 0, 8, 8]",64
"[3.943183, 10.672275, 6.823183, 13.552275]",2,"[0, 8, 8, 15]",64
"[2.590676, 10.779987, 5.470676, 13.659987]",2,"[0, 8, 8, 15]",64
"[9.4997, 10.171625, 12.3797, 13.051625]",2,"[8, 8, 15, 15]",64
"[9.752312, 4.27744, 12.632312, 7.15744]",2,"[8, 0, 15, 8]",64
"[5.685365, 9.329918, 8.565365, 12.209918]",2,"[4, 8, 11, 15]",64
"[3.323172, 11.98092, 6.203172, 14.86092]",2,"[0, 8, 8, 15]",64
"[5.648554, 5.081488, 8.528554, 7.961488]",2,"[4, 0, 11, 8]",64
"[9.315542, 8.567466, 12.195542, 11.447466]",2,"[8, 8, 15, 15]",64
"[11.560552, 11.812685, 14.440552, 14.692685]",2,"[8, 8, 15, 15]",64
"[10.884404, 6.140779, 13.764404, 9.020779]",2,"[8, 4, 15, 11]",64
"[1.377577, 7.101042, 4.257577, 9.981042]",2,"[0, 4, 8, 11]",64
"[8.186852, 10.255573, 11.066852, 13.135573]",3,"[8, 8, 12, 15]",32
"[8.796375, 0.663963, 11.676375, 3.543963]",4,"[8, 0, 12, 4]",16
"[4.407757, 10.624375, 7.287757, 13.504375]",3,"[4, 8, 8, 15]",32
"[8.059035, 0.280709, 10.939035, 3.160709]",4,"[8, 0, 12, 4]",16
"[9.22631, 8.969793, 12.10631, 11.849793]",2,"[8, 8, 15, 15]",64
"[6.508271, 6.72086, 9.388271, 9.60086]",2,"[4, 4, 11, 11]",64
"[9.083479, 4.138501, 11.963479, 7.018501]",4,"[8, 4, 12, 8]",16
"[0.005484, 4.577908, 2.885484, 7.457908]",4,"[0, 4, 4, 8]",16
"[3.285389, 8.78165, 6.165389, 11.66165]",2,"[0, 8, 8, 15]",64
"[7.783679, 10.71807, 10.663679, 13.59807]",2,"[4, 8, 11, 15]",64
"[6.801597, 3.2618, 9.681597, 6.1418]",2,"[4, 0, 11, 8]",64
"[2.145685, 11.362257, 5.025685, 14.242257]",2,"[0, 8, 8, 15]",64
"[10.893934, 6.602515, 13.773934, 9.482515]",2,"[8, 4, 15, 11]",64
"[5.850335, 0.338162, 8.730335, 3.218162]",2,"[4, 0, 11, 8]",64
"[1.224309, 10.369775, 4.104309, 13.249775]",2,"[0, 8, 8, 15]",64
"[2.258805, 10.656075, 5.138805, 13.536075]",2,"[0, 8, 8, 15]",64
"[12.113789, 10.732606, 14.993789, 13.612606]",3,"[12, 8, 15, 15]",32
"[10.737659, 2.567858, 13.617659, 5.447858]",2,"[8, 0, 15, 8]",64
"[11.336103, 12.006957, 14.216103, 14.886957]",2,"[8, 8, 15, 15]",64
"[10.080933, 10.430146, 12.960933, 13.310146]",3,"[10, 8, 13, 15]",32
"[6.87606, 1.569448, 9.75606, 4.449448]",2,"[4, 0, 11, 8]",64
"[3.621118, 2.94517, 6.501118, 5.82517]",2,"[0, 0, 8, 8]",64
"[8.266043, 4.892901, 11.146043, 7.772901]",4,"[8, 4, 12, 8]",16
"[10.139614, 5.423925, 13.019614, 8.303925]",2,"[8, 4, 15, 11]",64
"[5.051978, 2.227731, 7.931978, 5.107731]",3,"[4, 0, 8, 8]",32
"[0.21082, 0.269722, 3.09082, 3.149722]",4,"[0, 0, 4, 4]",16
"[7.418812, 7.01759, 10.298812, 9.89759]",2,"[4, 4, 11, 11]",64
"[10.032234, 10.350293, 12.912234, 13.230293]",3,"[10, 8, 13, 15]",32
"[4.243269, 0.82383, 7.123269, 3.70383]",4,"[4, 0, 8, 4]",16
"[4.761172, 7.610097, 7.641172, 10.490097]",3,"[4, 4, 8, 11]",32
"[1.563719, 9.440276, 4.443719, 12.320276]",2,"[0, 8, 8, 15]",64
"[9.705327, 4.714602, 12.585327, 7.594602]",2,"[8, 0, 15, 8]",64
"[6.556055, 2.332388, 9.436055, 5.212388]",2,"[4, 0, 11, 8]",64
"[11.059657, 12.061767, 13.939657, 14.941767]",2,"[8, 8, 15, 15]",64
"[8.125992, 7.83575, 11.005992, 10.71575]",3,"[8, 4, 12, 11]",32
"[9.284943, 2.430361, 12.164943, 5.310361]",2,"[8, 0, 15, 8]",64
"[11.374565, 11.337987, 14.254565, 14.217987]",2,"[8, 8, 15, 15]",64
"[6.318299, 3.9845, 9.198299, 6.8645]",2,"[4, 0, 11, 8]",64
"[10.872538, 1.329449, 13.752538, 4.209449]",2,"[8, 0, 15, 8]",64
"[7.587835, 7.493382, 10.467835, 10.373382]",2,"[4, 4, 11, 11]",64
"[5.35475, 8.930133, 8.23475, 11.810133]",2,"[4, 8, 11, 15]",64
"[4.33513, 11.189588, 7.21513, 14.069588]",3,"[4, 8, 8, 15]",32
"[7.507888, 6.613329, 10.387888, 9.493329]",2,"[4, 4, 11, 11]",64
"[6.515953, 9.0727, 9.395953, 11.9527]",2,"[4, 8, 11, 15]",64
"[6.868408, 6.527322, 9.748408, 9.407322]",2,"[4, 4, 11, 11]",64
"[3.217253, 4.891905, 6.097253, 7.771905]",2,"[0, 0, 8, 8]",64
"[0.110829, 10.378692, 2.990829, 13.258692]",3,"[0, 8, 4, 15]",32
"[1.155647, 9.533424, 4.035647, 12.413424]",2,"[0, 8, 8, 15]",64
"[11.938138, 11.006403, 14.818138, 13.886403]",2,"[8, 8, 15, 15]",64
"[6.096296, 0.08233, 8.976296, 2.96233]",4,"[6, 0, 9, 4]",16
"[12.091021, 1.307372, 14.971021, 4.187372]",3,"[12, 0, 15, 8]",32
"[4.325805, 7.638769, 7.205805, 10.518769]",3,"[4, 4, 8, 11]",32
"[11.677775, 5.58088, 14.557775, 8.46088]",2,"[8, 4, 15, 11]",64
"[5.440259, 1.336096, 8.320259, 4.216096]",2,"[4, 0, 11, 8]",64
"[0.214314, 5.665741, 3.094314, 8.545741]",3,"[0, 4, 4, 11]",32
"[1.78737, 8.851982, 4.66737, 11.731982]",2,"[0, 8, 8, 15]",64
"[10.126513, 1.655489, 13.006513, 4.535489]",2,"[8, 0, 15, 8]",64
"[5.24045, 6.798807, 8.12045, 9.678807]",2,"[4, 4, 11, 11]",64
"[0.074576, 10.504382, 2.954576, 13.384382]",3,"[0, 8, 4, 15]",32
"[9.125068, 1.098583, 12.005068, 3.978583]",2,"[8, 0, 15, 8]",64
"[0.649335, 0.127491, 3.529335, 3.007491]",4,"[0, 0, 4, 4]",16
"[9.688554, 2.817514, 12.568554, 5.697514]",2,"[8, 0, 15, 8]",64
"[2.99997, 11.602585, 5.87997, 14.482585]",2,"[0, 8, 8, 15]",64
"[2.025667, 9.134842, 4.905667, 12.014842]",3,"[2, 8, 5, 15]",32
"[11.092131, 3.360881, 13.972131, 6.240881]",2,"[8, 0, 15, 8]",64
"[4.61698, 3.66028, 7.49698, 6.54028]",3,"[4, 0, 8, 8]",32
"[11.774318, 0.106753, 14.654318, 2.986753]",2,"[8, 0, 15, 8]",64
"[11.497169, 5.231995, 14.377169, 8.111995]",2,"[8, 4, 15, 11]",64
"[4.70823, 8.309342, 7.58823, 11.189342]",4,"[4, 8, 8, 12]",16
"[6.206956, 7.899352, 9.086956, 10.779352]",2,"[4, 4, 11, 11]",64
"[0.467485, 6.071684, 3.347485, 8.951684]",4,"[0, 6, 4, 9]",16
"[6.861351, 3.721412, 9.741351, 6.601412]",2,"[4, 0, 11, 8]",64
"[6.101129, 5.902116, 8.981129, 8.782116]",3,"[6, 4, 9, 11]",32
"[2.643555, 3.862136, 5.523555, 6.742136]",2,"[0, 0, 8, 8]",64
"[1.128496, 9.549779, 4.008496, 12.429779]",2,"[0, 8, 8, 15]",64
"[0.500878, 9.109072, 3.380878, 11.989072]",4,"[0, 8, 4, 12]",16
"[10.491407, 8.034177, 13.371407, 10.914177]",2,"[8, 8, 15, 15]",64
"[0.122445, 8.323621, 3.002445, 11.203621]",4,"[0, 8, 4, 12]",16
"[9.12127, 7.333904, 12.00127, 10.213904]",2,"[8, 4, 15, 11]",64
"[0.036507, 4.83824, 2.916507, 7.71824]",4,"[0, 4, 4, 8]",16
"[6.428256, 0.343265, 9.308256, 3.223265]",2,"[4, 0, 11, 8]",64
"[6.174182, 9.956334, 9.054182, 12.836334]",2,"[4, 8, 11, 15]",64
"[10.460337, 3.956457, 13.340337, 6.836457]",2,"[8, 0, 15, 8]",64
"[8.590864, 6.999723, 11.470864, 9.879723]",3,"[8, 4, 12, 11]",32
"[2.413826, 8.455657, 5.293826, 11.335657]",2,"[0, 8, 8, 15]",64
"[11.880765, 1.136513, 14.760765, 4.016513]",2,"[8, 0, 15, 8]",64
"[1.064017, 8.998733, 3.944017, 11.878733]",4,"[0, 8, 4, 12]",16
"[1.283701, 6.957836, 4.163701, 9.837836]",2,"[0, 4, 8, 11]",64
"[0.148291, 5.344262, 3.028291, 8.224262]",3,"[0, 4, 4, 11]",32
"[9.838354, 1.05464, 12.718354, 3.93464]",2,"[8, 0, 15, 8]",64
"[0.406752, 2.298812, 3.286752, 5.178812]",3,"[0, 0, 4, 8]",32
"[2.995304, 3.009266, 5.875304, 5.889266]",2,"[0, 0, 8, 8]",64
"[2.910503, 1.878193, 5.790503, 4.758193]",2,"[0, 0, 8, 8]",64
"[9.670455, 4.075584, 12.550455, 6.955584]",2,"[8, 0, 15, 8]",64
"[6.120721, 9.83979, 9.000721, 12.71979]",2,"[4, 8, 11, 15]",64
"[3.502275, 4.23004, 6.382275, 7.11004]",2,"[0, 0, 8, 8]",64
"[6.684691, 9.348091, 9.564691, 12.228091]",2,"[4, 8, 11, 15]",64
"[7.550687, 7.374237, 10.430687, 10.254237]",2,"[4, 4, 11, 11]",64
"[3.207786, 1.936748, 6.087786, 4.816748]",2,"[0, 0, 8, 8]",64
"[8.779577, 1.51596, 11.659577, 4.39596]",3,"[8, 0, 12, 8]",32
"[11.752642, 5.2345, 14.632642, 8.1145]",2,"[8, 4, 15, 11]",64
"[6.596382, 2.484891, 9.476382, 5.364891]",2,"[4, 0, 11, 8]",64
"[3.379641, 10.021688, 6.259641, 12.901688]",2,"[0, 8, 8, 15]",64
"[0.922446, 11.114939, 3.802446, 13.994939]",3,"[0, 8, 4, 15]",32
"[11.417443, 10.068264, 14.297443, 12.948264]",2,"[8, 8, 15, 15]",64
"[6.338629, 6.686633, 9.218629, 9.566633]",2,"[4, 4, 11, 11]",64
"[8.886149, 10.712796, 11.766149, 13.592796]",3,"[8, 8, 12, 15]",32
"[12.054009, 7.237367, 14.934009, 10.117367]",3,"[12, 4, 15, 11]",32
"[0.38861, 7.121569, 3.26861, 10.001569]",3,"[0, 4, 4, 11]",32
"[6.738738, 5.379065, 9.618738, 8.259065]",2,"[4, 4, 11, 11]",64
"[7.450248, 4.897989, 10.330248, 7.777989]",2,"[4, 0, 11, 8]",64
"[10.310379, 6.731669, 13.190379, 9.611669]",2,"[8, 4, 15, 11]",64
"[1.11955, 9.126149, 3.99955, 12.006149]",3,"[0, 8, 4, 15]",32
"[0.686762, 1.225953, 3.566762, 4.105953]",3,"[0, 0, 4, 8]",32
"[0.803358, 9.095751, 3.683358, 11.975751]",4,"[0, 8, 4, 12]",16
"[2.830421, 7.604193, 5.710421, 10.484193]",2,"[0, 4, 8, 11]",64
"[8.00512, 1.091167, 10.88512, 3.971167]",4,"[8, 0, 12, 4]",16
"[6.826481, 6.815666, 9.706481, 9.695666]",2,"[4, 4, 11, 11]",64
"[8.156849, 9.152772, 11.036849, 12.032772]",3,"[8, 8, 12, 15]",32
"[8.159185, 1.47802, 11.039185, 4.35802]",3,"[8, 0, 12, 8]",32
"[1.284019, 11.927137, 4.164019, 14.807137]",2,"[0, 8, 8, 15]",64
"[9.770451, 10.243355, 12.650451, 13.123355]",2,"[8, 8, 15, 15]",64
"[3.646067, 0.035285, 6.526067, 2.915285]",2,"[0, 0, 8, 8]",64
"[2.175667, 1.604508, 5.055667, 4.484508]",2,"[0, 0, 8, 8]",64
"[10.991446, 8.5873, 13.871446, 11.4673]",2,"[8, 8, 15, 15]",64
"[11.852779, 1.95191, 14.732779, 4.83191]",2,"[8, 0, 15, 8]",64
"[3.950934, 11.254504, 6.830934, 14.134504]",2,"[0, 8, 8, 15]",64
"[11.219768, 7.269992, 14.099768, 10.149992]",2,"[8, 4, 15, 11]",64
"[6.847034, 0.55269, 9.727034, 3.43269]",2,"[4, 0, 11, 8]",64
"[2.0781, 11.314032, 4.9581, 14.194032]",3,"[2, 8, 5, 15]",32
"[0.076822, 5.64069, 2.956822, 8.52069]",3,"[0, 4, 4, 11]",32
"[7.324582, 4.895288, 10.204582, 7.775288]",2,"[4, 0, 11, 8]",64
"[7.522497, 11.33738, 10.402497, 14.21738]",2,"[4, 8, 11, 15]",64
"[10.293255, 5.914463, 13.173255, 8.794463]",2,"[8, 4, 15, 11]",64
"[4.775654, 5.842288, 7.655654, 8.722288]",3,"[4, 4, 8, 11]",32
"[1.512957, 10.344789, 4.392957, 13.224789]",2,"[0, 8, 8, 15]",64
"[1.737257, 11.526888, 4.617257, 14.406888]",2,"[0, 8, 8, 15]",64
"[3.921526, 7.374028, 6.801526, 10.254028]",2,"[0, 4, 8, 11]",64
"[5.328033, 2.378805, 8.208033, 5.258805]",2,"[4, 0, 11, 8]",64
"[2.99917, 0.982211, 5.87917, 3.862211]",2,"[0, 0, 8, 8]",64
"[1.124717, 6.467548, 4.004717, 9.347548]",2,"[0, 4, 8, 11]",64
"[9.637404, 1.388254, 12.517404, 4.268254]",2,"[8, 0, 15, 8]",64
"[6.928139, 1.080751, 9.808139, 3.960751]",2,"[4, 0, 11, 8]",64
"[12.113134, 3.108635, 14.993134, 5.988635]",3,"[12, 0, 15, 8]",32
"[10.846379, 11.241183, 13.726379, 14.121183]",2,"[8, 8, 15, 15]",64
"[3.260053, 1.232805, 6.140053, 4.112805]",2,"[0, 0, 8, 8]",64
"[11.213097, 0.143644, 14.093097, 3.023644]",2,"[8, 0, 15, 8]",64
"[0.392777, 6.758754, 3.272777, 9.638754]",3,"[0, 4, 4, 11]",32
"[11.892583, 5.821934, 14.772583, 8.701934]",2,"[8, 4, 15, 11]",64
"[1.189165, 3.125373, 4.069165, 6.005373]",2,"[0, 0, 8, 8]",64
"[9.919223, 5.877529, 12.799223, 8.757529]",2,"[8, 4, 15, 11]",64
"[10.458781, 10.542032, 13.338781, 13.422032]",2,"[8, 8, 15, 15]",64
"[6.979521, 8.976382, 9.859521, 11.856382]",2,"[4, 8, 11, 15]",64
"[6.747138, 11.39228, 9.627138, 14.27228]",2,"[4, 8, 11, 15]",64
"[10.668086, 3.797868, 13.548086, 6.677868]",2,"[8, 0, 15, 8]",64
"[10.132857, 11.460759, 13.012857, 14.340759]",2,"[8, 8, 15, 15]",64
"[10.124182, 10.66429, 13.004182, 13.54429]",2,"[8, 8, 15, 15]",64
"[7.149501, 11.767589, 10.029501, 14.647589]",2,"[4, 8, 11, 15]",64
"[3.005428, 5.504571, 5.885428, 8.384571]",2,"[0, 4, 8, 11]",64
"[11.111233, 7.674622, 13.991233, 10.554622]",2,"[8, 4, 15, 11]",64
"[7.11704, 9.927919, 9.99704, 12.807919]",2,"[4, 8, 11, 15]",64
"[3.92928, 9.583279, 6.80928, 12.463279]",2,"[0, 8, 8, 15]",64
"[9.81383, 8.486641, 12.69383, 11.366641]",2,"[8, 8, 15, 15]",64
"[9.157597, 10.785691, 12.037597, 13.665691]",2,"[8, 8, 15, 15]",64
