SRC Query,Depth,BBoxes,Data Size
"[6.925435, 0.58474, 8.525435, 2.18474]",4,"[6, 0, 9, 4]",16
"[9.259832, 12.766982, 10.859832, 14.366982]",4,"[8, 12, 12, 15]",16
"[11.813637, 1.255792, 13.413637, 2.855792]",2,"[8, 0, 15, 8]",64
"[11.823808, 6.917681, 13.423808, 8.517681]",2,"[8, 4, 15, 11]",64
"[0.47689, 10.702787, 2.07689, 12.302787]",4,"[0, 10, 4, 13]",16
"[4.811966, 12.758019, 6.411966, 14.358019]",4,"[4, 12, 8, 15]",16
"[7.220852, 6.338451, 8.820852, 7.938451]",4,"[6, 4, 9, 8]",16
"[0.72946, 5.706298, 2.32946, 7.306298]",4,"[0, 4, 4, 8]",16
"[9.007017, 8.63529, 10.607017, 10.23529]",4,"[8, 8, 12, 12]",16
"[9.537201, 5.711871, 11.137201, 7.311871]",4,"[8, 4, 12, 8]",16
"[5.457498, 7.502494, 7.057498, 9.102494]",3,"[4, 4, 8, 11]",32
"[1.990066, 2.643933, 3.590066, 4.243933]",4,"[0, 2, 4, 5]",16
"[8.187989, 9.25745, 9.787989, 10.85745]",5,"[8, 8, 10, 12]",8
"[7.502779, 5.594939, 9.102779, 7.194939]",2,"[4, 0, 11, 8]",64
"[3.160566, 3.004232, 4.760566, 4.604232]",4,"[2, 2, 5, 5]",16
"[12.940316, 6.118323, 14.540316, 7.718323]",4,"[12, 4, 15, 8]",16
"[6.231152, 1.85553, 7.831152, 3.45553]",5,"[6, 0, 8, 4]",8
"[5.80565, 7.711565, 7.40565, 9.311565]",3,"[4, 4, 8, 11]",32
"[10.144917, 0.761533, 11.744917, 2.361533]",5,"[10, 0, 12, 4]",8
"[13.173796, 9.629905, 14.773796, 11.229905]",4,"[12, 8, 15, 12]",16
"[8.000674, 11.141462, 9.600674, 12.741462]",5,"[8, 10, 10, 13]",8
"[1.975188, 8.11964, 3.575188, 9.71964]",4,"[0, 8, 4, 12]",16
"[7.692406, 9.286879, 9.292406, 10.886879]",2,"[4, 8, 11, 15]",64
"[9.746849, 1.983384, 11.346849, 3.583384]",4,"[8, 0, 12, 4]",16
"[11.567267, 3.461148, 13.167267, 5.061148]",2,"[8, 0, 15, 8]",64
"[0.507119, 13.289462, 2.107119, 14.889462]",4,"[0, 12, 4, 15]",16
"[3.438041, 12.810935, 5.038041, 14.410935]",2,"[0, 8, 8, 15]",64
"[1.724328, 8.785693, 3.324328, 10.385693]",4,"[0, 8, 4, 12]",16
"[11.171336, 8.772776, 12.771336, 10.372776]",4,"[10, 8, 13, 12]",16
"[7.425892, 13.163196, 9.025892, 14.763196]",2,"[4, 8, 11, 15]",64
"[4.27974, 5.827165, 5.87974, 7.427165]",5,"[4, 4, 6, 8]",8
"[11.433195, 9.527145, 13.033195, 11.127145]",2,"[8, 8, 15, 15]",64
"[5.239366, 3.753872, 6.839366, 5.353872]",3,"[4, 0, 8, 8]",32
"[7.473735, 6.220661, 9.073735, 7.820661]",2,"[4, 0, 11, 8]",64
"[0.791536, 6.550884, 2.391536, 8.150884]",4,"[0, 6, 4, 9]",16
"[10.362998, 9.501879, 11.962998, 11.101879]",5,"[10, 8, 12, 12]",8
"[1.607819, 3.311232, 3.207819, 4.911232]",4,"[0, 2, 4, 5]",16
"[3.880699, 2.805578, 5.480699, 4.405578]",2,"[0, 0, 8, 8]",64
"[2.957788, 12.158156, 4.557788, 13.758156]",4,"[2, 12, 5, 15]",16
"[1.270928, 6.280879, 2.870928, 7.880879]",4,"[0, 4, 4, 8]",16
"[3.922068, 1.185445, 5.522068, 2.785445]",2,"[0, 0, 8, 8]",64
"[12.098658, 9.899201, 13.698658, 11.499201]",5,"[12, 8, 14, 12]",8
"[1.920215, 2.306125, 3.520215, 3.906125]",4,"[0, 0, 4, 4]",16
"[1.102985, 11.884264, 2.702985, 13.484264]",3,"[0, 8, 4, 15]",32
"[6.599158, 12.10216, 8.199158, 13.70216]",4,"[6, 12, 9, 15]",16
"[10.422564, 1.923931, 12.022564, 3.523931]",4,"[10, 0, 13, 4]",16
"[2.671874, 11.429154, 4.271874, 13.029154]",3,"[2, 8, 5, 15]",32
"[3.589036, 5.987056, 5.189036, 7.587056]",2,"[0, 0, 8, 8]",64
"[1.755239, 11.889231, 3.355239, 13.489231]",3,"[0, 8, 4, 15]",32
"[10.34072, 2.851588, 11.94072, 4.451588]",5,"[10, 2, 12, 5]",8
"[0.064709, 12.164774, 1.664709, 13.764774]",6,"[0, 12, 2, 14]",4
"[7.264536, 2.227481, 8.864536, 3.827481]",4,"[6, 0, 9, 4]",16
"[1.78572, 5.960317, 3.38572, 7.560317]",4,"[0, 4, 4, 8]",16
"[11.410582, 1.710579, 13.010582, 3.310579]",2,"[8, 0, 15, 8]",64
"[1.565511, 12.217067, 3.165511, 13.817067]",4,"[0, 12, 4, 15]",16
"[2.61487, 5.040552, 4.21487, 6.640552]",4,"[2, 4, 5, 8]",16
"[2.77262, 4.147289, 4.37262, 5.747289]",4,"[2, 4, 5, 8]",16
"[9.357922, 2.485274, 10.957922, 4.085274]",4,"[8, 2, 12, 5]",16
"[3.939225, 3.451494, 5.539225, 5.051494]",2,"[0, 0, 8, 8]",64
"[0.049271, 8.636557, 1.649271, 10.236557]",5,"[0, 8, 2, 12]",8
"[10.460085, 11.724958, 12.060085, 13.324958]",3,"[10, 8, 13, 15]",32
"[8.642952, 8.227061, 10.242952, 9.827061]",4,"[8, 8, 12, 12]",16
"[0.294456, 1.341244, 1.894456, 2.941244]",5,"[0, 0, 2, 4]",8
"[1.027411, 3.43655, 2.627411, 5.03655]",3,"[0, 0, 4, 8]",32
"[4.180947, 0.964201, 5.780947, 2.564201]",5,"[4, 0, 6, 4]",8
"[6.653637, 10.386545, 8.253637, 11.986545]",4,"[6, 8, 9, 12]",16
"[3.899203, 0.475609, 5.499203, 2.075609]",2,"[0, 0, 8, 8]",64
"[7.198124, 11.692122, 8.798124, 13.292122]",3,"[6, 8, 9, 15]",32
"[7.295053, 2.084969, 8.895053, 3.684969]",4,"[6, 0, 9, 4]",16
"[5.757088, 12.075284, 7.357088, 13.675284]",4,"[4, 12, 8, 15]",16
"[8.881127, 3.393265, 10.481127, 4.993265]",4,"[8, 2, 12, 5]",16
"[4.74734, 5.759964, 6.34734, 7.359964]",4,"[4, 4, 8, 8]",16
"[1.53374, 7.163962, 3.13374, 8.763962]",4,"[0, 6, 4, 9]",16
"[8.797818, 2.710872, 10.397818, 4.310872]",4,"[8, 2, 12, 5]",16
"[12.449887, 9.066563, 14.049887, 10.666563]",4,"[12, 8, 15, 12]",16
"[8.029652, 11.306625, 9.629652, 12.906625]",5,"[8, 10, 10, 13]",8
"[10.188595, 1.07112, 11.788595, 2.67112]",5,"[10, 0, 12, 4]",8
"[1.412141, 10.050091, 3.012141, 11.650091]",4,"[0, 8, 4, 12]",16
"[7.95706, 9.399586, 9.55706, 10.999586]",2,"[4, 8, 11, 15]",64
"[11.927578, 3.445725, 13.527578, 5.045725]",2,"[8, 0, 15, 8]",64
"[3.955948, 0.719178, 5.555948, 2.319178]",2,"[0, 0, 8, 8]",64
"[11.062882, 6.230164, 12.662882, 7.830164]",4,"[10, 4, 13, 8]",16
"[1.513786, 2.393736, 3.113786, 3.993736]",4,"[0, 0, 4, 4]",16
"[1.809965, 10.46955, 3.409965, 12.06955]",4,"[0, 10, 4, 13]",16
"[9.413625, 12.17551, 11.013625, 13.77551]",4,"[8, 12, 12, 15]",16
"[10.933293, 0.946692, 12.533293, 2.546692]",4,"[10, 0, 13, 4]",16
"[11.964794, 12.750838, 13.564794, 14.350838]",2,"[8, 8, 15, 15]",64
"[12.516774, 2.115872, 14.116774, 3.715872]",4,"[12, 0, 15, 4]",16
"[6.173008, 1.65576, 7.773008, 3.25576]",5,"[6, 0, 8, 4]",8
"[2.875052, 2.162246, 4.475052, 3.762246]",4,"[2, 0, 5, 4]",16
"[7.331546, 1.641689, 8.931546, 3.241689]",4,"[6, 0, 9, 4]",16
"[9.612694, 4.143397, 11.212694, 5.743397]",4,"[8, 4, 12, 8]",16
"[5.43478, 9.397206, 7.03478, 10.997206]",4,"[4, 8, 8, 12]",16
"[12.988735, 3.904307, 14.588735, 5.504307]",3,"[12, 0, 15, 8]",32
"[4.042401, 1.741851, 5.642401, 3.341851]",5,"[4, 0, 6, 4]",8
"[0.866462, 12.185014, 2.466462, 13.785014]",4,"[0, 12, 4, 15]",16
"[5.157608, 11.197672, 6.757608, 12.797672]",4,"[4, 10, 8, 13]",16
"[2.912171, 12.363211, 4.512171, 13.963211]",4,"[2, 12, 5, 15]",16
"[3.840754, 4.780643, 5.440754, 6.380643]",2,"[0, 0, 8, 8]",64
"[3.822975, 3.011453, 5.422975, 4.611453]",2,"[0, 0, 8, 8]",64
"[2.909514, 12.39649, 4.509514, 13.99649]",4,"[2, 12, 5, 15]",16
"[6.970003, 1.772737, 8.570003, 3.372737]",4,"[6, 0, 9, 4]",16
"[0.510539, 1.430517, 2.110539, 3.030517]",4,"[0, 0, 4, 4]",16
"[4.406227, 0.628007, 6.006227, 2.228007]",4,"[4, 0, 8, 4]",16
"[5.03191, 11.923588, 6.63191, 13.523588]",3,"[4, 8, 8, 15]",32
"[4.609708, 10.879344, 6.209708, 12.479344]",4,"[4, 10, 8, 13]",16
"[12.574796, 6.059118, 14.174796, 7.659118]",4,"[12, 4, 15, 8]",16
"[12.865509, 7.200176, 14.465509, 8.800176]",4,"[12, 6, 15, 9]",16
"[9.103626, 11.181165, 10.703626, 12.781165]",4,"[8, 10, 12, 13]",16
"[4.701163, 7.732164, 6.301163, 9.332164]",3,"[4, 4, 8, 11]",32
"[9.455631, 1.175816, 11.055631, 2.775816]",4,"[8, 0, 12, 4]",16
"[3.316694, 4.194981, 4.916694, 5.794981]",4,"[2, 4, 5, 8]",16
"[1.664263, 7.438052, 3.264263, 9.038052]",3,"[0, 4, 4, 11]",32
"[4.197895, 2.877737, 5.797895, 4.477737]",5,"[4, 2, 6, 5]",8
"[2.680266, 4.721712, 4.280266, 6.321712]",4,"[2, 4, 5, 8]",16
"[4.15673, 9.033033, 5.75673, 10.633033]",5,"[4, 8, 6, 12]",8
"[8.975765, 4.805371, 10.575765, 6.405371]",4,"[8, 4, 12, 8]",16
"[5.546985, 1.706229, 7.146985, 3.306229]",4,"[4, 0, 8, 4]",16
"[5.356387, 7.431831, 6.956387, 9.031831]",3,"[4, 4, 8, 11]",32
"[3.850529, 2.259971, 5.450529, 3.859971]",2,"[0, 0, 8, 8]",64
"[9.306545, 7.417852, 10.906545, 9.017852]",3,"[8, 4, 12, 11]",32
"[12.964043, 12.214841, 14.564043, 13.814841]",4,"[12, 12, 15, 15]",16
"[2.658673, 11.300109, 4.258673, 12.900109]",4,"[2, 10, 5, 13]",16
"[4.790947, 5.289848, 6.390947, 6.889848]",4,"[4, 4, 8, 8]",16
"[10.435116, 3.7394, 12.035116, 5.3394]",3,"[10, 0, 13, 8]",32
"[1.421369, 0.818106, 3.021369, 2.418106]",4,"[0, 0, 4, 4]",16
"[0.428226, 12.160924, 2.028226, 13.760924]",4,"[0, 12, 4, 15]",16
"[12.07926, 3.208374, 13.67926, 4.808374]",5,"[12, 2, 14, 5]",8
"[7.416295, 3.726405, 9.016295, 5.326405]",2,"[4, 0, 11, 8]",64
"[5.159089, 11.052683, 6.759089, 12.652683]",4,"[4, 10, 8, 13]",16
"[7.177719, 9.898709, 8.777719, 11.498709]",4,"[6, 8, 9, 12]",16
"[2.181143, 2.230185, 3.781143, 3.830185]",6,"[2, 2, 4, 4]",4
"[5.426578, 11.229115, 7.026578, 12.829115]",4,"[4, 10, 8, 13]",16
"[10.399256, 3.75202, 11.999256, 5.35202]",3,"[8, 0, 12, 8]",32
"[2.24627, 5.358288, 3.84627, 6.958288]",5,"[2, 4, 4, 8]",8
"[11.471777, 8.073346, 13.071777, 9.673346]",2,"[8, 8, 15, 15]",64
"[10.720652, 2.743638, 12.320652, 4.343638]",4,"[10, 2, 13, 5]",16
"[4.395095, 9.666907, 5.995095, 11.266907]",5,"[4, 8, 6, 12]",8
"[0.866356, 7.448355, 2.466356, 9.048355]",3,"[0, 4, 4, 11]",32
"[9.931879, 8.06782, 11.531879, 9.66782]",4,"[8, 8, 12, 12]",16
"[13.161801, 2.661095, 14.761801, 4.261095]",4,"[12, 2, 15, 5]",16
"[5.421944, 11.710448, 7.021944, 13.310448]",3,"[4, 8, 8, 15]",32
"[9.534591, 9.072992, 11.134591, 10.672992]",4,"[8, 8, 12, 12]",16
"[9.722718, 6.324658, 11.322718, 7.924658]",4,"[8, 4, 12, 8]",16
"[3.558558, 11.725659, 5.158558, 13.325659]",2,"[0, 8, 8, 15]",64
"[7.459269, 0.988847, 9.059269, 2.588847]",2,"[4, 0, 11, 8]",64
"[10.340215, 2.922988, 11.940215, 4.522988]",5,"[10, 2, 12, 5]",8
"[12.870311, 10.638097, 14.470311, 12.238097]",4,"[12, 10, 15, 13]",16
"[11.007678, 12.180824, 12.607678, 13.780824]",4,"[10, 12, 13, 15]",16
"[5.607262, 8.204591, 7.207262, 9.804591]",4,"[4, 8, 8, 12]",16
"[4.506433, 8.308032, 6.106433, 9.908032]",4,"[4, 8, 8, 12]",16
"[0.081078, 6.404727, 1.681078, 8.004727]",5,"[0, 6, 2, 9]",8
"[11.410648, 3.788799, 13.010648, 5.388799]",2,"[8, 0, 15, 8]",64
"[0.00571, 1.018702, 1.60571, 2.618702]",5,"[0, 0, 2, 4]",8
"[13.073185, 12.842994, 14.673185, 14.442994]",4,"[12, 12, 15, 15]",16
"[3.706258, 11.669822, 5.306258, 13.269822]",2,"[0, 8, 8, 15]",64
"[2.646715, 2.113589, 4.246715, 3.713589]",4,"[2, 0, 5, 4]",16
"[7.740066, 6.54438, 9.340066, 8.14438]",2,"[4, 4, 11, 11]",64
"[8.22511, 6.555569, 9.82511, 8.155569]",5,"[8, 6, 10, 9]",8
"[0.703438, 0.593251, 2.303438, 2.193251]",4,"[0, 0, 4, 4]",16
"[13.292061, 1.868441, 14.892061, 3.468441]",4,"[12, 0, 15, 4]",16
"[2.379034, 12.129368, 3.979034, 13.729368]",6,"[2, 12, 4, 14]",4
"[1.425294, 7.942574, 3.025294, 9.542574]",3,"[0, 4, 4, 11]",32
"[2.081334, 7.066762, 3.681334, 8.666762]",5,"[2, 6, 4, 9]",8
"[8.62488, 7.669078, 10.22488, 9.269078]",3,"[8, 4, 12, 11]",32
"[9.308101, 6.869836, 10.908101, 8.469836]",4,"[8, 6, 12, 9]",16
"[2.593784, 7.592039, 4.193784, 9.192039]",3,"[2, 4, 5, 11]",32
"[7.855973, 8.10432, 9.455973, 9.70432]",2,"[4, 8, 11, 15]",64
"[2.813587, 11.418974, 4.413587, 13.018974]",3,"[2, 8, 5, 15]",32
"[12.250949, 1.906211, 13.850949, 3.506211]",5,"[12, 0, 14, 4]",8
"[3.510884, 6.851923, 5.110884, 8.451923]",2,"[0, 4, 8, 11]",64
"[13.243448, 8.430965, 14.843448, 10.030965]",4,"[12, 8, 15, 12]",16
"[1.672966, 4.143388, 3.272966, 5.743388]",4,"[0, 4, 4, 8]",16
"[7.974445, 3.3623, 9.574445, 4.9623]",2,"[4, 0, 11, 8]",64
"[4.557439, 1.557177, 6.157439, 3.157177]",4,"[4, 0, 8, 4]",16
"[3.066345, 12.935542, 4.666345, 14.535542]",4,"[2, 12, 5, 15]",16
"[5.636131, 12.206103, 7.236131, 13.806103]",4,"[4, 12, 8, 15]",16
"[12.482978, 3.531953, 14.082978, 5.131953]",3,"[12, 0, 15, 8]",32
"[7.937075, 4.439106, 9.537075, 6.039106]",2,"[4, 0, 11, 8]",64
"[12.452682, 11.840195, 14.052682, 13.440195]",3,"[12, 8, 15, 15]",32
"[7.817375, 6.738992, 9.417375, 8.338992]",2,"[4, 4, 11, 11]",64
"[1.426452, 12.77353, 3.026452, 14.37353]",4,"[0, 12, 4, 15]",16
"[2.640821, 7.023752, 4.240821, 8.623752]",4,"[2, 6, 5, 9]",16
"[1.121168, 11.548372, 2.721168, 13.148372]",3,"[0, 8, 4, 15]",32
"[11.22815, 0.426177, 12.82815, 2.026177]",4,"[10, 0, 13, 4]",16
"[3.941358, 2.125397, 5.541358, 3.725397]",2,"[0, 0, 8, 8]",64
"[2.191408, 1.491104, 3.791408, 3.091104]",5,"[2, 0, 4, 4]",8
"[2.777443, 12.289354, 4.377443, 13.889354]",4,"[2, 12, 5, 15]",16
"[3.142912, 4.289669, 4.742912, 5.889669]",4,"[2, 4, 5, 8]",16
"[12.699796, 11.220545, 14.299796, 12.820545]",4,"[12, 10, 15, 13]",16
"[6.799095, 10.422831, 8.399095, 12.022831]",4,"[6, 10, 9, 13]",16
"[8.827693, 7.41285, 10.427693, 9.01285]",3,"[8, 4, 12, 11]",32
"[5.14552, 13.33747, 6.74552, 14.93747]",4,"[4, 12, 8, 15]",16
"[7.171985, 3.403808, 8.771985, 5.003808]",3,"[6, 0, 9, 8]",32
"[7.398866, 6.740978, 8.998866, 8.340978]",4,"[6, 6, 9, 9]",16
"[2.88414, 5.322221, 4.48414, 6.922221]",4,"[2, 4, 5, 8]",16
"[10.89489, 12.369474, 12.49489, 13.969474]",4,"[10, 12, 13, 15]",16
"[1.233528, 12.755523, 2.833528, 14.355523]",4,"[0, 12, 4, 15]",16
"[0.546237, 0.556959, 2.146237, 2.156959]",4,"[0, 0, 4, 4]",16
"[1.251026, 11.338387, 2.851026, 12.938387]",4,"[0, 10, 4, 13]",16
"[11.86607, 7.928315, 13.46607, 9.528315]",2,"[8, 4, 15, 11]",64
