BRC Query,Data Size
"[[(34.63, 35.91), (-122.18, -120.64)]]",269
"[[(35.83, 38.18), (-120.06, -118.98)]]",1033
"[[(36.89, 38.43), (-122.43, -121.39)]]",1175
"[[(33.93, 35.14), (-123.86, -121.93)]]",0
"[[(33.61, 35.0), (-117.52, -115.96)]]",1267
"[[(38.65, 40.98), (-122.25, -119.79)]]",2560
"[[(39.34, 41.22), (-121.07, -118.74)]]",892
"[[(38.37, 40.09), (-120.58, -119.32)]]",621
"[[(34.81, 36.64), (-117.0, -115.89)]]",461
"[[(39.55, 40.62), (-117.14, -114.72)]]",0
"[[(34.66, 36.91), (-117.11, -115.51)]]",735
"[[(36.55, 37.96), (-118.14, -116.39)]]",269
"[[(36.99, 38.4), (-121.61, -119.31)]]",1445
"[[(34.96, 37.0), (-123.5, -121.76)]]",126
"[[(32.7, 34.35), (-124.04, -121.8)]]",0
"[[(34.32, 36.62), (-120.17, -118.3)]]",2108
"[[(37.03, 38.76), (-118.67, -116.88)]]",252
"[[(33.98, 35.78), (-122.22, -120.73)]]",156
"[[(34.1, 36.45), (-122.35, -120.26)]]",1085
"[[(34.94, 37.03), (-117.57, -115.28)]]",922
"[[(38.63, 40.11), (-117.64, -116.28)]]",0
"[[(35.72, 36.94), (-124.09, -122.45)]]",0
"[[(33.73, 35.03), (-123.66, -122.48)]]",0
"[[(34.16, 36.12), (-117.35, -115.02)]]",1251
"[[(38.53, 40.36), (-119.09, -118.06)]]",0
"[[(39.44, 40.94), (-119.46, -117.74)]]",0
"[[(35.35, 36.36), (-122.49, -120.75)]]",409
"[[(36.72, 38.12), (-122.92, -120.77)]]",1643
"[[(35.22, 36.6), (-124.08, -121.73)]]",61
"[[(32.78, 33.92), (-122.18, -121.08)]]",0
"[[(36.23, 38.36), (-122.22, -120.48)]]",1951
"[[(38.16, 40.24), (-118.64, -117.07)]]",0
"[[(37.11, 38.33), (-119.78, -118.31)]]",615
"[[(36.12, 38.2), (-124.36, -122.16)]]",584
"[[(37.97, 40.43), (-118.67, -116.26)]]",0
"[[(33.08, 34.52), (-118.4, -116.99)]]",1814
"[[(35.3, 36.46), (-118.46, -116.53)]]",776
"[[(38.55, 40.57), (-121.67, -119.85)]]",1876
"[[(33.84, 35.72), (-117.4, -116.37)]]",884
"[[(37.03, 38.03), (-117.43, -115.48)]]",7
"[[(34.39, 36.37), (-118.78, -117.73)]]",863
"[[(34.97, 37.1), (-124.14, -123.08)]]",0
"[[(34.05, 35.7), (-119.83, -118.13)]]",1604
"[[(35.51, 37.92), (-122.32, -120.69)]]",1785
"[[(37.58, 40.02), (-121.98, -119.83)]]",2708
"[[(33.15, 34.85), (-117.22, -114.95)]]",1535
"[[(35.76, 37.58), (-116.96, -115.54)]]",247
"[[(39.23, 40.46), (-121.76, -120.56)]]",797
"[[(37.9, 39.05), (-120.43, -118.14)]]",488
"[[(33.72, 35.49), (-117.65, -115.2)]]",1728
"[[(33.05, 35.04), (-121.83, -120.59)]]",0
"[[(36.93, 39.06), (-117.03, -115.09)]]",0
"[[(34.08, 35.83), (-122.69, -120.76)]]",155
"[[(38.89, 40.97), (-123.26, -121.19)]]",1977
"[[(35.47, 37.08), (-118.19, -116.64)]]",704
"[[(32.71, 34.22), (-118.57, -117.33)]]",1207
"[[(33.05, 34.96), (-119.99, -117.61)]]",1913
"[[(33.27, 34.72), (-120.11, -118.53)]]",625
"[[(36.26, 38.65), (-124.05, -122.64)]]",336
"[[(35.84, 36.92), (-121.97, -120.42)]]",700
"[[(32.92, 35.16), (-121.51, -119.48)]]",597
"[[(37.62, 39.39), (-123.22, -122.02)]]",1415
"[[(33.39, 34.52), (-117.03, -115.41)]]",789
"[[(35.81, 37.17), (-119.27, -117.5)]]",1060
"[[(33.37, 34.38), (-122.07, -120.83)]]",0
"[[(33.99, 35.65), (-120.37, -118.03)]]",2068
"[[(33.57, 35.91), (-120.14, -118.59)]]",1487
"[[(32.63, 33.71), (-119.85, -118.22)]]",0
"[[(39.3, 41.05), (-121.86, -119.66)]]",1543
"[[(34.52, 36.15), (-123.63, -122.17)]]",0
"[[(39.31, 40.75), (-117.08, -115.97)]]",0
"[[(35.07, 36.75), (-122.78, -121.49)]]",157
"[[(32.72, 34.77), (-123.26, -121.18)]]",0
"[[(36.85, 38.91), (-124.11, -122.3)]]",1011
"[[(35.95, 37.67), (-120.38, -118.35)]]",1526
"[[(36.92, 38.91), (-123.67, -121.42)]]",2292
"[[(39.28, 41.0), (-117.79, -115.92)]]",0
"[[(37.39, 38.99), (-122.11, -119.93)]]",1979
"[[(38.08, 39.71), (-120.14, -117.88)]]",405
"[[(34.57, 37.03), (-124.06, -122.68)]]",0
"[[(34.85, 37.31), (-120.35, -118.14)]]",2531
"[[(38.62, 40.15), (-122.51, -121.21)]]",991
"[[(34.2, 36.05), (-123.05, -121.53)]]",4
"[[(35.65, 37.82), (-117.7, -115.56)]]",616
"[[(33.6, 35.96), (-119.55, -117.58)]]",2679
"[[(33.98, 35.7), (-122.83, -120.81)]]",110
"[[(36.63, 38.6), (-117.32, -115.19)]]",41
"[[(34.42, 36.5), (-122.88, -121.07)]]",280
"[[(33.46, 34.77), (-120.51, -118.24)]]",1087
"[[(34.8, 36.14), (-121.31, -119.48)]]",1044
"[[(38.92, 40.53), (-120.79, -118.41)]]",633
"[[(38.18, 40.53), (-119.78, -118.68)]]",134
"[[(38.6, 40.08), (-117.61, -116.19)]]",0
"[[(33.09, 34.44), (-122.65, -121.14)]]",0
"[[(36.99, 38.46), (-116.91, -115.56)]]",0
"[[(34.27, 35.61), (-118.72, -117.54)]]",610
"[[(38.17, 39.64), (-119.44, -117.57)]]",56
"[[(39.24, 40.36), (-120.13, -118.29)]]",83
"[[(37.93, 39.27), (-121.06, -119.02)]]",1066
"[[(33.53, 34.74), (-122.83, -121.55)]]",0
"[[(33.23, 34.47), (-117.32, -115.34)]]",1296
"[[(38.82, 40.21), (-117.04, -114.73)]]",0
"[[(35.28, 37.54), (-120.64, -118.51)]]",2277
"[[(38.86, 40.4), (-118.08, -116.62)]]",0
"[[(37.69, 38.87), (-120.82, -118.51)]]",1009
"[[(35.95, 37.6), (-122.35, -120.12)]]",1582
"[[(38.82, 41.26), (-118.14, -115.74)]]",0
"[[(39.06, 40.7), (-123.71, -121.3)]]",2069
"[[(38.29, 39.65), (-124.15, -121.89)]]",1518
"[[(34.32, 35.33), (-116.77, -114.82)]]",430
"[[(36.15, 37.36), (-123.58, -122.01)]]",153
"[[(39.14, 40.22), (-118.23, -116.45)]]",0
"[[(34.47, 35.82), (-118.99, -116.63)]]",1134
"[[(34.23, 35.6), (-118.36, -116.18)]]",968
"[[(37.31, 38.93), (-121.23, -119.62)]]",1380
"[[(34.44, 36.32), (-120.35, -118.89)]]",1381
"[[(39.08, 40.61), (-121.35, -120.08)]]",992
"[[(32.92, 35.02), (-121.91, -119.91)]]",311
"[[(34.81, 36.7), (-123.54, -122.24)]]",0
"[[(37.81, 39.51), (-124.17, -122.0)]]",1769
"[[(37.16, 38.41), (-119.23, -117.83)]]",439
"[[(37.76, 39.71), (-123.55, -121.86)]]",1947
"[[(34.93, 36.51), (-120.75, -118.67)]]",1590
"[[(37.75, 39.89), (-120.85, -119.26)]]",1247
"[[(35.66, 37.8), (-117.99, -116.37)]]",652
"[[(34.15, 35.78), (-117.83, -116.31)]]",852
"[[(34.11, 35.53), (-123.51, -121.88)]]",0
"[[(34.2, 36.35), (-117.41, -115.85)]]",984
"[[(32.92, 34.95), (-118.15, -115.76)]]",2907
"[[(39.18, 40.6), (-117.94, -116.3)]]",0
"[[(37.55, 39.64), (-121.6, -120.06)]]",1752
"[[(38.64, 40.42), (-121.32, -119.15)]]",1349
"[[(33.81, 35.43), (-124.09, -122.42)]]",0
"[[(37.11, 38.51), (-117.2, -115.21)]]",0
"[[(37.46, 38.65), (-121.16, -119.63)]]",981
"[[(38.88, 40.05), (-117.31, -116.27)]]",0
"[[(32.77, 34.82), (-123.88, -121.77)]]",0
"[[(35.53, 37.17), (-120.9, -118.98)]]",1331
"[[(38.11, 40.28), (-118.35, -116.88)]]",0
"[[(34.06, 36.25), (-122.51, -120.87)]]",241
"[[(34.03, 35.94), (-119.67, -118.07)]]",1788
"[[(38.35, 40.43), (-122.01, -119.62)]]",2304
"[[(36.66, 38.78), (-117.09, -115.98)]]",11
"[[(39.5, 41.33), (-120.73, -119.69)]]",581
"[[(39.33, 40.5), (-116.78, -115.5)]]",0
"[[(37.48, 38.68), (-123.5, -122.41)]]",616
"[[(34.44, 36.03), (-117.96, -115.63)]]",952
"[[(38.13, 39.74), (-119.65, -117.26)]]",116
"[[(34.03, 35.84), (-118.18, -115.72)]]",1714
"[[(34.03, 35.22), (-118.99, -117.37)]]",1090
"[[(37.61, 39.76), (-124.15, -122.41)]]",1581
"[[(34.69, 36.3), (-117.77, -116.19)]]",694
"[[(34.12, 36.18), (-120.79, -118.74)]]",2125
"[[(38.53, 40.11), (-118.5, -116.21)]]",0
"[[(35.18, 36.21), (-123.57, -122.1)]]",0
"[[(38.95, 41.0), (-118.65, -116.99)]]",0
"[[(34.34, 35.38), (-120.46, -119.28)]]",752
"[[(36.01, 37.72), (-121.5, -119.52)]]",1416
"[[(35.39, 36.97), (-123.9, -121.8)]]",72
"[[(33.22, 35.08), (-121.46, -120.17)]]",289
"[[(34.46, 36.05), (-121.03, -119.14)]]",1532
"[[(34.42, 35.69), (-117.24, -115.94)]]",397
"[[(35.14, 36.82), (-123.54, -121.32)]]",260
"[[(38.37, 40.05), (-117.06, -115.12)]]",0
"[[(33.46, 34.56), (-118.13, -116.01)]]",1907
"[[(36.21, 37.23), (-121.92, -119.55)]]",915
"[[(35.36, 37.07), (-123.14, -121.82)]]",99
"[[(35.74, 38.0), (-121.33, -119.76)]]",1469
"[[(37.45, 39.65), (-123.6, -122.47)]]",1183
"[[(36.59, 37.82), (-121.59, -119.8)]]",885
"[[(32.96, 34.57), (-122.05, -119.7)]]",119
"[[(34.98, 36.37), (-117.09, -115.3)]]",581
"[[(38.01, 40.47), (-118.3, -116.41)]]",0
"[[(34.78, 36.68), (-119.4, -118.39)]]",1002
"[[(36.53, 37.73), (-124.0, -122.08)]]",338
"[[(36.21, 37.78), (-120.43, -119.23)]]",762
"[[(33.02, 35.01), (-122.6, -120.2)]]",234
"[[(33.81, 35.5), (-120.3, -118.63)]]",1192
"[[(34.21, 36.23), (-119.75, -118.41)]]",1528
"[[(37.69, 40.06), (-119.89, -118.34)]]",445
"[[(39.42, 41.87), (-119.99, -118.62)]]",1
"[[(39.54, 41.88), (-121.34, -119.26)]]",1304
"[[(39.46, 41.1), (-120.53, -118.89)]]",339
"[[(34.69, 36.79), (-123.19, -121.26)]]",287
"[[(35.15, 36.36), (-117.57, -115.64)]]",587
"[[(39.21, 41.42), (-123.1, -120.68)]]",2260
"[[(37.8, 39.57), (-122.52, -121.29)]]",1273
"[[(35.17, 36.44), (-120.79, -118.67)]]",1350
"[[(38.99, 40.43), (-119.49, -118.16)]]",0
"[[(35.34, 37.15), (-117.74, -116.61)]]",542
"[[(35.46, 36.87), (-122.86, -121.56)]]",169
"[[(35.56, 37.54), (-121.83, -120.68)]]",935
"[[(36.61, 38.94), (-120.95, -118.73)]]",2174
"[[(37.64, 39.22), (-122.19, -120.51)]]",1554
"[[(38.21, 39.98), (-122.03, -119.64)]]",2057
"[[(37.26, 39.1), (-123.48, -121.72)]]",2031
"[[(39.25, 40.8), (-123.41, -122.07)]]",989
"[[(33.24, 34.72), (-118.04, -115.89)]]",2089
"[[(36.91, 38.09), (-121.73, -119.48)]]",1239
"[[(36.7, 38.74), (-118.07, -115.65)]]",183
"[[(36.57, 38.46), (-122.96, -120.84)]]",2099
"[[(32.57, 33.67), (-117.56, -115.32)]]",1588
"[[(36.09, 37.11), (-121.62, -119.64)]]",764
"[[(35.15, 37.51), (-121.17, -119.87)]]",1282
"[[(33.65, 35.26), (-124.28, -122.01)]]",0
"[[(35.49, 37.4), (-122.95, -120.82)]]",1078
"[[(39.53, 41.7), (-121.97, -120.73)]]",1166
"[[(37.96, 39.73), (-120.83, -119.15)]]",1005
"[[(35.12, 36.49), (-122.84, -121.6)]]",52
"[[(33.95, 35.58), (-118.53, -116.82)]]",1760
"[[(35.17, 37.27), (-118.58, -117.36)]]",941
"[[(35.12, 37.22), (-121.52, -120.33)]]",1004
"[[(36.67, 38.0), (-123.71, -122.6)]]",17
"[[(39.04, 41.12), (-123.17, -120.82)]]",2170
"[[(33.85, 36.07), (-117.77, -116.27)]]",1463
"[[(36.46, 37.47), (-122.9, -121.04)]]",717
"[[(37.92, 39.65), (-123.27, -120.86)]]",2359
"[[(34.71, 35.92), (-119.56, -118.2)]]",844
"[[(35.02, 36.45), (-120.39, -119.0)]]",933
"[[(39.43, 41.45), (-120.81, -119.79)]]",693
"[[(35.92, 37.22), (-119.84, -118.1)]]",1063
"[[(35.73, 37.31), (-122.58, -121.11)]]",676
"[[(34.33, 36.46), (-119.57, -117.38)]]",2039
"[[(36.55, 37.83), (-118.49, -116.84)]]",435
"[[(39.19, 41.48), (-121.52, -120.25)]]",1323
"[[(36.89, 39.11), (-121.69, -120.16)]]",1565
"[[(34.68, 36.74), (-120.95, -119.58)]]",1279
"[[(36.35, 38.06), (-120.21, -119.09)]]",756
"[[(33.55, 35.72), (-123.24, -121.67)]]",0
"[[(32.64, 34.12), (-123.21, -121.66)]]",0
"[[(32.69, 35.02), (-120.7, -118.58)]]",1043
"[[(36.04, 37.18), (-116.94, -115.24)]]",129
"[[(37.05, 38.35), (-123.39, -121.12)]]",1554
"[[(34.04, 35.26), (-118.1, -116.85)]]",843
"[[(33.9, 36.33), (-123.15, -121.84)]]",6
"[[(37.79, 39.95), (-120.74, -118.69)]]",1235
"[[(36.32, 38.16), (-118.07, -115.77)]]",395
"[[(33.76, 34.97), (-118.86, -117.54)]]",1277
"[[(34.3, 36.42), (-117.89, -116.31)]]",968
"[[(36.33, 38.48), (-122.69, -120.39)]]",2589
"[[(38.69, 40.55), (-117.33, -116.07)]]",0
"[[(33.09, 34.42), (-124.33, -122.52)]]",0
"[[(35.85, 37.19), (-122.29, -120.03)]]",1044
"[[(32.68, 34.36), (-123.12, -121.38)]]",0
"[[(34.12, 36.14), (-118.05, -116.88)]]",876
"[[(37.22, 38.59), (-117.02, -114.98)]]",0
"[[(39.54, 40.98), (-120.15, -117.95)]]",76
"[[(38.73, 40.85), (-121.46, -119.55)]]",1577
"[[(35.94, 37.79), (-118.13, -116.17)]]",619
"[[(35.72, 37.07), (-120.58, -119.57)]]",470
"[[(33.82, 35.29), (-117.52, -115.95)]]",1075
"[[(33.03, 35.21), (-117.42, -114.96)]]",2366
"[[(35.69, 37.98), (-118.39, -116.21)]]",927
"[[(38.25, 39.35), (-117.25, -115.49)]]",0
"[[(39.13, 40.79), (-117.87, -115.59)]]",0
"[[(33.86, 35.49), (-123.4, -121.29)]]",0
"[[(38.2, 39.31), (-117.46, -115.6)]]",0
"[[(34.55, 35.66), (-124.35, -123.1)]]",0
"[[(36.66, 38.21), (-120.72, -119.27)]]",964
"[[(34.87, 36.46), (-121.58, -120.06)]]",1044
"[[(36.24, 38.38), (-117.83, -116.26)]]",315
"[[(37.42, 39.02), (-117.65, -115.81)]]",0
"[[(34.85, 37.2), (-122.01, -121.0)]]",638
"[[(37.31, 39.15), (-120.88, -119.53)]]",1256
"[[(36.99, 39.04), (-123.48, -121.55)]]",2207
"[[(37.43, 38.66), (-120.49, -118.54)]]",901
"[[(34.0, 35.17), (-119.91, -118.63)]]",727
"[[(36.4, 37.56), (-123.83, -122.29)]]",89
"[[(39.25, 41.38), (-121.05, -119.47)]]",1024
"[[(37.16, 38.38), (-120.68, -119.48)]]",769
"[[(36.66, 38.19), (-117.95, -116.8)]]",167
"[[(35.24, 37.48), (-119.43, -117.41)]]",2020
"[[(38.91, 40.07), (-121.67, -120.12)]]",1008
"[[(32.55, 34.14), (-122.1, -119.69)]]",0
"[[(37.75, 38.83), (-119.74, -118.0)]]",310
"[[(34.75, 37.21), (-121.5, -120.02)]]",1421
"[[(35.07, 36.16), (-120.39, -119.34)]]",512
"[[(33.87, 35.4), (-119.49, -117.22)]]",2189
"[[(34.61, 36.71), (-121.02, -119.14)]]",1752
"[[(38.83, 40.86), (-123.68, -121.63)]]",2090
"[[(38.69, 41.06), (-116.83, -114.94)]]",0
"[[(34.89, 35.93), (-123.13, -121.19)]]",36
"[[(38.41, 40.48), (-117.32, -114.97)]]",0
"[[(35.17, 36.49), (-121.16, -119.56)]]",1001
"[[(32.92, 35.3), (-120.62, -119.41)]]",683
"[[(35.44, 36.46), (-116.86, -115.65)]]",303
"[[(38.2, 39.64), (-123.12, -120.97)]]",1704
"[[(34.07, 36.51), (-123.93, -122.22)]]",0
"[[(33.82, 36.06), (-121.52, -119.62)]]",1299
"[[(38.55, 39.59), (-120.06, -118.75)]]",164
"[[(38.39, 40.52), (-119.89, -118.73)]]",93
"[[(33.6, 35.04), (-117.19, -115.49)]]",951
"[[(37.68, 39.58), (-120.06, -118.46)]]",583
"[[(35.53, 37.55), (-121.83, -119.88)]]",1612
"[[(35.88, 38.15), (-118.02, -116.39)]]",568
"[[(37.8, 39.86), (-121.12, -119.62)]]",1424
"[[(34.6, 35.93), (-118.81, -117.65)]]",621
"[[(32.77, 34.06), (-117.49, -115.47)]]",1726
"[[(36.13, 37.84), (-124.14, -122.97)]]",0
"[[(38.33, 40.08), (-117.39, -115.28)]]",0
"[[(32.6, 34.96), (-119.83, -118.09)]]",1261
"[[(37.62, 38.71), (-117.4, -115.13)]]",0
"[[(35.13, 36.88), (-119.72, -118.12)]]",1523
"[[(35.22, 37.14), (-118.48, -116.56)]]",1138
"[[(33.91, 36.19), (-123.46, -122.18)]]",0
"[[(36.01, 37.84), (-120.26, -118.07)]]",1784
"[[(38.12, 40.18), (-124.3, -121.89)]]",2301
"[[(35.88, 38.33), (-122.26, -121.18)]]",1434
"[[(33.71, 35.77), (-119.2, -117.1)]]",2700
"[[(37.41, 39.39), (-119.3, -117.97)]]",296
"[[(34.04, 35.78), (-120.65, -119.48)]]",974
"[[(33.91, 35.63), (-122.41, -120.3)]]",488
"[[(36.02, 37.15), (-122.8, -121.3)]]",408
"[[(35.0, 36.71), (-121.63, -119.58)]]",1414
"[[(35.61, 37.63), (-117.5, -116.19)]]",475
"[[(38.88, 40.13), (-121.58, -119.99)]]",1050
"[[(34.48, 36.48), (-117.88, -115.52)]]",1146
"[[(34.31, 35.75), (-117.72, -116.43)]]",566
"[[(38.11, 39.31), (-117.22, -115.73)]]",0
"[[(34.49, 36.4), (-120.87, -118.71)]]",2106
"[[(34.18, 35.97), (-122.29, -119.84)]]",1009
"[[(36.89, 38.2), (-121.68, -119.38)]]",1343
"[[(36.34, 37.64), (-118.63, -117.38)]]",495
"[[(33.56, 34.6), (-118.11, -116.41)]]",1622
"[[(36.8, 38.74), (-120.49, -119.3)]]",982
"[[(34.64, 36.44), (-118.24, -116.14)]]",1118
"[[(36.65, 38.69), (-120.4, -118.08)]]",1680
"[[(35.52, 36.61), (-117.36, -115.03)]]",454
"[[(33.68, 34.8), (-123.78, -121.78)]]",0
"[[(38.78, 40.54), (-122.45, -120.96)]]",1277
"[[(38.23, 40.07), (-120.65, -119.1)]]",783
"[[(38.52, 40.26), (-118.88, -116.65)]]",0
"[[(39.54, 41.52), (-122.75, -120.75)]]",1663
"[[(36.11, 37.21), (-117.89, -116.25)]]",380
"[[(32.97, 35.08), (-122.93, -120.51)]]",66
"[[(34.61, 36.38), (-118.87, -116.47)]]",1439
"[[(38.54, 39.88), (-116.85, -114.66)]]",0
"[[(35.09, 37.05), (-122.54, -120.14)]]",1358
"[[(38.81, 40.95), (-119.96, -118.95)]]",3
"[[(32.92, 34.88), (-120.68, -118.84)]]",753
"[[(33.6, 35.88), (-120.25, -118.38)]]",1859
"[[(36.54, 37.97), (-121.2, -120.01)]]",675
"[[(34.5, 36.94), (-121.14, -119.36)]]",1880
"[[(37.87, 39.31), (-118.2, -117.11)]]",0
"[[(34.08, 36.44), (-120.61, -118.79)]]",2144
"[[(36.76, 38.63), (-119.01, -117.13)]]",651
"[[(38.27, 40.04), (-116.79, -114.6)]]",0
"[[(35.86, 37.89), (-117.5, -115.39)]]",403
"[[(39.19, 41.16), (-119.66, -118.22)]]",0
"[[(32.82, 34.1), (-118.15, -116.11)]]",2048
"[[(38.44, 40.2), (-117.4, -115.36)]]",0
"[[(39.23, 40.82), (-121.59, -119.18)]]",1260
"[[(38.43, 40.47), (-123.35, -121.4)]]",2104
"[[(34.22, 36.46), (-117.71, -115.41)]]",1422
"[[(37.42, 39.19), (-120.91, -119.15)]]",1368
"[[(38.85, 40.34), (-117.94, -115.78)]]",0
"[[(35.11, 36.62), (-121.97, -119.95)]]",1138
"[[(37.97, 39.31), (-117.07, -115.93)]]",0
"[[(35.12, 37.24), (-118.69, -116.46)]]",1474
"[[(33.14, 34.28), (-123.32, -121.89)]]",0
"[[(35.56, 37.37), (-119.53, -118.18)]]",1258
"[[(38.92, 41.08), (-121.67, -119.8)]]",1816
"[[(36.09, 38.09), (-121.82, -120.42)]]",1248
"[[(35.71, 38.04), (-121.4, -119.33)]]",1994
"[[(35.36, 37.15), (-118.62, -117.52)]]",749
"[[(33.15, 35.3), (-119.96, -118.82)]]",691
"[[(34.06, 36.47), (-123.49, -121.4)]]",125
"[[(39.22, 40.33), (-121.68, -120.03)]]",977
"[[(32.61, 34.8), (-123.1, -121.16)]]",0
"[[(38.82, 40.84), (-121.2, -119.64)]]",1206
"[[(38.02, 39.15), (-122.9, -121.68)]]",866
"[[(34.12, 36.34), (-120.07, -118.92)]]",1247
"[[(37.44, 39.32), (-120.56, -118.58)]]",1238
"[[(32.67, 34.23), (-124.15, -122.71)]]",0
"[[(36.15, 38.14), (-121.51, -120.2)]]",1132
"[[(34.32, 36.26), (-119.24, -116.82)]]",1825
"[[(36.43, 38.65), (-117.7, -115.4)]]",188
"[[(33.88, 35.84), (-120.79, -119.59)]]",1027
"[[(35.49, 37.21), (-122.55, -120.8)]]",845
"[[(37.73, 39.87), (-118.08, -116.29)]]",0
"[[(32.61, 35.03), (-118.53, -116.37)]]",3393
"[[(35.59, 36.97), (-122.55, -121.41)]]",274
"[[(37.26, 38.32), (-119.36, -117.62)]]",396
"[[(36.38, 38.18), (-119.1, -117.98)]]",792
"[[(39.51, 41.41), (-117.24, -116.11)]]",0
"[[(34.34, 36.41), (-119.23, -117.79)]]",1335
"[[(33.71, 35.22), (-121.27, -119.65)]]",540
"[[(35.94, 37.39), (-121.49, -119.38)]]",1106
"[[(36.58, 38.3), (-120.59, -119.28)]]",935
"[[(35.92, 37.42), (-122.59, -121.09)]]",851
"[[(38.07, 39.3), (-122.78, -120.37)]]",1716
"[[(36.06, 37.47), (-121.18, -119.92)]]",601
"[[(36.32, 38.16), (-117.18, -116.15)]]",91
"[[(38.73, 40.31), (-123.68, -121.87)]]",1485
"[[(33.12, 34.91), (-121.62, -120.41)]]",111
"[[(39.02, 40.65), (-117.76, -115.52)]]",0
"[[(36.55, 37.59), (-117.18, -115.55)]]",42
"[[(38.23, 39.87), (-122.98, -120.54)]]",2169
"[[(36.91, 39.1), (-118.9, -117.38)]]",387
"[[(32.86, 34.67), (-120.77, -119.38)]]",287
"[[(35.53, 37.19), (-122.11, -120.39)]]",1071
"[[(35.0, 36.69), (-119.69, -118.48)]]",1034
"[[(37.24, 39.35), (-117.66, -115.7)]]",4
"[[(34.12, 35.8), (-118.51, -116.21)]]",1549
"[[(34.62, 36.02), (-119.76, -118.65)]]",777
"[[(34.22, 36.21), (-124.04, -121.59)]]",11
"[[(34.16, 35.67), (-123.65, -122.36)]]",0
"[[(38.51, 39.69), (-121.48, -119.79)]]",1014
"[[(35.13, 36.4), (-122.68, -121.22)]]",177
"[[(36.63, 38.73), (-121.27, -119.66)]]",1550
"[[(34.93, 37.34), (-118.54, -116.27)]]",1553
"[[(34.01, 35.14), (-120.98, -119.09)]]",866
"[[(34.01, 35.39), (-121.61, -120.38)]]",269
"[[(35.47, 37.19), (-122.54, -121.19)]]",547
"[[(34.8, 35.98), (-124.08, -121.95)]]",0
"[[(38.03, 39.25), (-119.77, -117.97)]]",163
"[[(38.5, 40.24), (-120.12, -118.39)]]",253
"[[(36.39, 37.77), (-119.18, -117.94)]]",757
"[[(36.18, 37.58), (-117.98, -116.84)]]",370
"[[(37.09, 39.22), (-121.55, -119.47)]]",2162
"[[(38.75, 40.09), (-124.1, -123.09)]]",795
"[[(35.7, 38.14), (-123.75, -122.18)]]",518
"[[(33.93, 36.3), (-123.25, -121.75)]]",12
"[[(35.67, 36.84), (-123.96, -122.22)]]",0
"[[(35.1, 36.38), (-119.88, -118.54)]]",838
"[[(32.57, 34.76), (-119.37, -117.64)]]",1530
"[[(39.42, 40.94), (-120.29, -118.22)]]",159
"[[(32.9, 34.85), (-118.14, -116.76)]]",2071
"[[(37.39, 38.81), (-123.58, -121.86)]]",1501
"[[(36.21, 38.11), (-119.28, -117.76)]]",1091
"[[(37.27, 38.56), (-116.83, -115.61)]]",0
"[[(34.56, 36.55), (-118.95, -116.5)]]",1694
"[[(37.41, 38.92), (-119.87, -117.58)]]",606
"[[(35.33, 37.2), (-120.62, -118.66)]]",1740
"[[(33.96, 35.37), (-124.15, -122.14)]]",0
"[[(36.73, 38.8), (-116.95, -115.91)]]",6
"[[(34.3, 35.73), (-122.9, -120.85)]]",78
"[[(38.51, 40.47), (-117.22, -115.3)]]",0
"[[(35.86, 36.95), (-120.64, -119.57)]]",356
"[[(34.7, 36.61), (-119.03, -117.99)]]",931
"[[(34.19, 36.15), (-119.11, -118.09)]]",1103
"[[(37.78, 39.95), (-117.54, -115.68)]]",0
"[[(36.61, 38.72), (-116.98, -115.74)]]",9
"[[(35.01, 36.4), (-117.01, -115.88)]]",402
"[[(35.37, 37.08), (-124.04, -121.77)]]",141
"[[(36.78, 39.08), (-119.61, -118.29)]]",712
"[[(33.65, 34.89), (-117.01, -115.25)]]",746
"[[(38.18, 40.48), (-122.17, -120.92)]]",1451
"[[(34.44, 36.53), (-122.4, -120.83)]]",452
"[[(36.96, 39.1), (-119.48, -117.13)]]",667
"[[(33.73, 35.75), (-124.22, -122.96)]]",0
"[[(38.9, 40.92), (-123.53, -121.44)]]",2096
"[[(32.7, 34.64), (-117.6, -115.77)]]",2374
"[[(37.37, 39.25), (-119.83, -118.64)]]",513
"[[(34.65, 36.88), (-116.82, -115.54)]]",513
"[[(35.3, 37.29), (-121.17, -119.31)]]",1549
"[[(38.9, 40.14), (-121.83, -120.26)]]",1031
"[[(37.11, 38.85), (-122.63, -121.02)]]",1908
"[[(36.34, 37.98), (-123.01, -121.1)]]",1402
"[[(35.93, 38.1), (-121.07, -119.41)]]",1504
"[[(34.7, 35.98), (-121.7, -120.17)]]",706
"[[(34.4, 36.03), (-124.36, -122.92)]]",0
"[[(34.13, 35.63), (-121.19, -118.97)]]",1514
"[[(38.88, 40.65), (-120.78, -118.97)]]",659
"[[(39.4, 40.7), (-118.85, -117.62)]]",0
"[[(34.33, 35.88), (-116.9, -114.86)]]",703
"[[(34.54, 36.01), (-120.98, -118.68)]]",1727
"[[(38.42, 39.48), (-121.51, -120.03)]]",878
"[[(32.73, 34.13), (-122.25, -120.16)]]",0
"[[(33.14, 34.68), (-118.85, -116.71)]]",2460
"[[(34.68, 36.47), (-121.74, -120.07)]]",1175
"[[(38.04, 40.14), (-122.63, -121.22)]]",1619
"[[(38.59, 39.67), (-120.53, -118.86)]]",399
"[[(33.46, 35.19), (-120.15, -118.33)]]",1103
"[[(37.14, 39.55), (-120.74, -118.66)]]",1712
