BRC Query,Data Size
"[[(32.98, 34.63), (-118.1, -116.32)]]",2255
"[[(35.92, 37.39), (-123.84, -122.39)]]",16
"[[(37.08, 39.1), (-120.18, -118.95)]]",862
"[[(35.51, 37.49), (-117.26, -115.38)]]",442
"[[(32.93, 34.35), (-117.16, -115.97)]]",1114
"[[(36.15, 37.5), (-117.93, -116.33)]]",405
"[[(35.69, 37.54), (-119.86, -118.49)]]",1214
"[[(37.91, 39.36), (-123.59, -122.19)]]",1260
"[[(39.6, 41.6), (-120.87, -119.54)]]",756
"[[(37.55, 39.08), (-118.21, -116.47)]]",1
"[[(39.56, 41.28), (-121.6, -120.3)]]",1070
"[[(34.28, 35.48), (-123.59, -121.77)]]",0
"[[(35.44, 37.41), (-122.57, -121.03)]]",917
"[[(39.64, 41.62), (-118.03, -116.76)]]",0
"[[(34.19, 36.15), (-120.98, -119.37)]]",1480
"[[(33.22, 34.28), (-121.05, -119.45)]]",0
"[[(37.88, 39.16), (-116.88, -115.49)]]",0
"[[(33.18, 34.62), (-123.37, -121.57)]]",0
"[[(37.8, 39.09), (-116.89, -115.14)]]",0
"[[(36.9, 38.52), (-117.49, -116.13)]]",40
"[[(39.7, 40.9), (-122.08, -120.56)]]",939
"[[(38.67, 39.73), (-120.21, -119.15)]]",237
"[[(39.19, 40.57), (-121.72, -119.64)]]",1303
"[[(34.17, 35.31), (-118.66, -117.36)]]",579
"[[(34.97, 36.56), (-121.0, -119.21)]]",1302
"[[(34.41, 35.93), (-117.08, -115.5)]]",585
"[[(35.92, 37.01), (-122.2, -120.73)]]",632
"[[(34.1, 35.24), (-121.9, -120.66)]]",7
"[[(36.88, 38.39), (-120.94, -119.56)]]",1049
"[[(35.28, 37.05), (-119.48, -118.04)]]",1399
"[[(38.31, 39.37), (-120.81, -119.16)]]",648
"[[(37.64, 38.99), (-124.13, -122.35)]]",928
"[[(33.33, 34.62), (-123.64, -121.72)]]",0
"[[(39.26, 41.31), (-122.47, -120.51)]]",1785
"[[(35.3, 36.38), (-122.68, -120.7)]]",470
"[[(32.68, 34.09), (-123.73, -122.68)]]",0
"[[(34.88, 36.86), (-120.19, -118.3)]]",1823
"[[(35.68, 37.4), (-122.49, -121.36)]]",658
"[[(39.03, 40.95), (-120.51, -118.52)]]",424
"[[(35.78, 37.22), (-119.81, -118.65)]]",851
"[[(35.56, 37.54), (-118.42, -116.82)]]",903
"[[(34.62, 36.2), (-121.24, -120.19)]]",786
"[[(39.92, 41.72), (-120.88, -119.35)]]",637
"[[(33.22, 35.29), (-123.81, -122.32)]]",0
"[[(35.61, 37.22), (-119.74, -118.65)]]",926
"[[(39.22, 40.36), (-123.82, -122.41)]]",934
"[[(36.9, 38.6), (-121.81, -119.93)]]",1500
"[[(32.68, 33.93), (-122.68, -120.79)]]",0
"[[(39.63, 40.96), (-122.94, -121.33)]]",1029
"[[(33.87, 35.57), (-123.74, -122.17)]]",0
"[[(32.65, 34.58), (-118.28, -117.16)]]",1651
"[[(39.01, 40.41), (-120.43, -118.59)]]",273
"[[(34.5, 35.68), (-120.09, -118.78)]]",738
"[[(34.34, 35.78), (-119.35, -117.88)]]",1038
"[[(34.61, 35.66), (-116.53, -114.66)]]",465
"[[(38.37, 39.97), (-121.36, -119.76)]]",1259
"[[(37.27, 38.55), (-116.52, -114.63)]]",0
"[[(34.22, 35.82), (-123.64, -122.51)]]",0
"[[(37.27, 38.9), (-119.99, -118.54)]]",716
"[[(37.4, 38.87), (-124.09, -122.2)]]",1095
"[[(34.87, 36.87), (-118.93, -117.08)]]",1463
"[[(39.53, 41.17), (-118.5, -116.92)]]",0
"[[(38.84, 40.83), (-117.23, -116.19)]]",0
"[[(33.07, 34.17), (-119.75, -117.83)]]",738
"[[(35.85, 37.28), (-117.93, -116.27)]]",541
"[[(38.98, 40.58), (-118.79, -117.78)]]",0
"[[(36.89, 37.99), (-116.88, -114.9)]]",0
"[[(38.96, 40.1), (-118.34, -116.29)]]",0
"[[(32.81, 34.84), (-122.95, -121.69)]]",0
"[[(33.75, 35.25), (-122.83, -120.87)]]",0
"[[(35.02, 36.4), (-120.23, -118.45)]]",1185
"[[(34.29, 35.64), (-118.4, -116.95)]]",684
"[[(33.73, 34.99), (-122.8, -121.54)]]",0
"[[(33.26, 34.44), (-123.08, -121.9)]]",0
"[[(39.74, 41.6), (-122.32, -121.3)]]",720
"[[(33.49, 35.27), (-123.23, -121.29)]]",0
"[[(36.11, 38.0), (-123.52, -122.28)]]",294
"[[(35.63, 37.61), (-117.82, -116.29)]]",585
"[[(35.07, 36.85), (-123.05, -121.33)]]",270
"[[(39.0, 40.21), (-123.33, -122.25)]]",592
"[[(36.6, 37.95), (-118.59, -116.65)]]",450
"[[(35.82, 37.6), (-123.15, -121.58)]]",724
"[[(35.15, 36.72), (-121.21, -119.41)]]",1233
"[[(37.98, 39.26), (-116.76, -115.05)]]",0
"[[(38.73, 39.89), (-120.95, -118.96)]]",624
"[[(39.35, 40.8), (-120.22, -118.66)]]",123
"[[(32.73, 34.44), (-121.09, -119.59)]]",19
"[[(38.49, 40.5), (-117.62, -116.08)]]",0
"[[(33.98, 35.47), (-119.52, -117.76)]]",1572
"[[(39.01, 40.89), (-122.3, -120.26)]]",1891
"[[(39.31, 40.61), (-117.85, -116.15)]]",0
"[[(34.17, 36.21), (-123.9, -122.18)]]",0
"[[(35.1, 36.7), (-123.26, -121.77)]]",68
"[[(34.93, 36.43), (-119.69, -118.15)]]",1146
"[[(34.02, 36.1), (-121.64, -120.13)]]",908
"[[(36.1, 37.11), (-119.73, -117.82)]]",925
"[[(37.81, 39.17), (-123.34, -122.28)]]",935
"[[(33.7, 35.53), (-122.36, -121.23)]]",0
"[[(34.64, 36.07), (-117.94, -116.72)]]",477
"[[(38.21, 39.9), (-122.52, -120.55)]]",1773
"[[(39.42, 40.47), (-119.96, -118.72)]]",0
"[[(39.64, 41.48), (-122.83, -121.31)]]",1183
"[[(37.5, 39.47), (-120.31, -119.28)]]",696
"[[(34.97, 36.22), (-117.05, -115.85)]]",384
"[[(37.86, 39.74), (-116.64, -114.73)]]",0
"[[(34.27, 35.81), (-123.65, -121.69)]]",0
"[[(34.85, 35.89), (-117.33, -115.34)]]",510
"[[(36.02, 37.3), (-117.42, -115.88)]]",261
"[[(33.66, 35.69), (-120.48, -119.05)]]",1185
"[[(38.1, 39.11), (-120.56, -118.71)]]",505
"[[(34.17, 36.07), (-122.25, -120.56)]]",406
"[[(33.46, 34.89), (-121.87, -120.15)]]",204
"[[(37.36, 39.18), (-117.89, -115.83)]]",5
"[[(39.74, 40.95), (-120.67, -118.62)]]",333
"[[(38.05, 39.51), (-120.7, -118.86)]]",769
"[[(38.27, 39.73), (-118.95, -117.46)]]",0
"[[(39.3, 40.41), (-120.35, -118.46)]]",161
"[[(39.58, 40.8), (-116.48, -114.83)]]",0
"[[(35.57, 37.59), (-123.53, -121.58)]]",713
"[[(32.95, 34.13), (-121.98, -120.38)]]",0
"[[(37.54, 39.51), (-118.0, -116.09)]]",1
"[[(34.41, 36.31), (-123.16, -121.97)]]",0
"[[(37.77, 39.11), (-117.55, -115.71)]]",0
"[[(36.23, 37.3), (-120.3, -119.04)]]",514
"[[(39.07, 40.82), (-120.23, -118.82)]]",195
"[[(33.81, 35.67), (-118.93, -117.3)]]",1980
"[[(35.55, 36.57), (-117.67, -116.03)]]",514
"[[(36.96, 38.3), (-122.19, -120.87)]]",1098
"[[(34.98, 36.16), (-119.12, -117.94)]]",752
"[[(38.1, 39.2), (-123.09, -121.98)]]",820
"[[(37.46, 38.72), (-124.23, -122.75)]]",335
"[[(35.41, 36.46), (-120.78, -119.28)]]",714
"[[(36.57, 38.05), (-118.85, -117.77)]]",503
"[[(39.81, 41.11), (-123.89, -122.07)]]",1020
"[[(35.32, 36.66), (-123.04, -121.23)]]",257
"[[(39.12, 41.04), (-120.54, -119.02)]]",469
"[[(39.62, 41.47), (-121.02, -119.21)]]",830
"[[(33.2, 35.23), (-118.74, -117.56)]]",1440
"[[(35.07, 36.98), (-117.57, -115.83)]]",703
"[[(33.49, 34.84), (-119.2, -117.36)]]",1771
"[[(34.88, 36.96), (-120.62, -118.98)]]",1516
"[[(34.23, 36.26), (-120.18, -119.06)]]",1117
"[[(33.24, 35.19), (-119.4, -117.7)]]",1684
"[[(38.01, 39.48), (-119.24, -117.7)]]",72
"[[(33.27, 35.15), (-124.17, -122.97)]]",0
"[[(37.5, 38.63), (-118.24, -116.8)]]",2
"[[(35.1, 36.41), (-118.89, -116.82)]]",1015
"[[(32.74, 34.46), (-121.73, -119.93)]]",1
"[[(37.87, 39.46), (-121.89, -119.86)]]",1659
"[[(34.5, 35.69), (-123.25, -121.83)]]",0
"[[(38.43, 39.85), (-120.1, -118.07)]]",228
"[[(34.39, 35.57), (-116.65, -114.72)]]",510
"[[(33.34, 35.06), (-119.48, -117.73)]]",1650
"[[(37.82, 39.58), (-119.72, -118.25)]]",260
"[[(38.3, 39.37), (-123.18, -121.14)]]",1266
"[[(38.7, 40.63), (-116.73, -115.26)]]",0
"[[(39.01, 40.83), (-118.95, -117.11)]]",0
"[[(38.34, 40.37), (-119.59, -117.54)]]",49
"[[(36.97, 38.36), (-123.26, -121.68)]]",1345
"[[(38.61, 39.93), (-119.55, -118.08)]]",8
"[[(36.13, 37.71), (-117.89, -115.82)]]",396
"[[(35.4, 37.22), (-120.37, -118.98)]]",1069
"[[(36.69, 38.73), (-123.33, -121.8)]]",1682
"[[(36.65, 38.32), (-122.76, -121.08)]]",1675
"[[(34.48, 36.5), (-118.58, -117.5)]]",831
"[[(36.73, 37.99), (-117.84, -116.67)]]",100
"[[(37.01, 38.32), (-124.2, -122.93)]]",24
"[[(33.69, 35.02), (-118.96, -117.56)]]",1376
"[[(37.96, 39.78), (-118.39, -116.52)]]",0
"[[(33.49, 35.26), (-118.86, -116.88)]]",2428
"[[(37.31, 39.36), (-118.47, -116.43)]]",65
"[[(32.75, 34.82), (-119.77, -118.36)]]",784
"[[(37.22, 39.14), (-122.02, -120.58)]]",1510
"[[(35.75, 37.01), (-124.16, -122.11)]]",2
"[[(35.91, 37.55), (-116.83, -115.19)]]",133
"[[(35.33, 37.08), (-123.51, -121.68)]]",184
"[[(36.3, 38.01), (-117.87, -115.8)]]",309
"[[(33.23, 35.05), (-124.06, -122.38)]]",0
"[[(38.76, 40.08), (-118.26, -116.18)]]",0
"[[(39.69, 40.93), (-123.73, -121.95)]]",1018
"[[(37.31, 39.33), (-116.48, -115.08)]]",0
"[[(34.57, 36.34), (-119.93, -118.59)]]",1094
"[[(33.4, 35.02), (-117.17, -116.0)]]",871
"[[(37.7, 39.63), (-123.5, -121.66)]]",2028
"[[(38.6, 39.89), (-123.87, -122.55)]]",1117
"[[(33.57, 35.09), (-120.47, -119.37)]]",560
"[[(39.46, 41.02), (-120.25, -118.27)]]",142
"[[(34.06, 35.7), (-123.21, -121.31)]]",0
"[[(38.97, 40.42), (-123.49, -121.6)]]",1307
"[[(33.89, 35.45), (-121.34, -120.33)]]",313
"[[(36.91, 37.99), (-121.17, -120.08)]]",510
"[[(35.02, 36.98), (-122.32, -121.2)]]",415
"[[(35.17, 36.26), (-119.78, -118.27)]]",880
"[[(33.45, 35.43), (-123.65, -122.15)]]",0
"[[(39.41, 40.76), (-122.72, -120.94)]]",1180
"[[(32.56, 34.52), (-123.38, -121.43)]]",0
"[[(32.58, 34.08), (-124.07, -122.6)]]",0
"[[(34.18, 35.34), (-117.36, -116.22)]]",494
"[[(33.68, 34.9), (-122.7, -120.82)]]",0
"[[(37.01, 38.83), (-124.21, -122.93)]]",255
"[[(35.23, 36.55), (-116.97, -115.48)]]",444
"[[(34.75, 36.77), (-117.61, -116.49)]]",634
"[[(35.17, 36.69), (-123.42, -121.96)]]",0
"[[(32.58, 34.51), (-122.77, -121.24)]]",0
"[[(35.79, 37.6), (-121.34, -120.25)]]",749
"[[(35.47, 37.47), (-122.81, -121.69)]]",488
"[[(39.14, 40.48), (-120.34, -118.82)]]",208
"[[(36.66, 38.09), (-121.99, -120.95)]]",771
"[[(36.49, 38.26), (-121.26, -119.68)]]",1230
"[[(39.0, 41.06), (-122.6, -120.72)]]",1887
"[[(34.59, 36.18), (-124.04, -122.06)]]",0
"[[(36.68, 38.05), (-120.87, -119.35)]]",969
"[[(36.99, 38.9), (-116.83, -115.71)]]",0
"[[(38.47, 39.59), (-122.25, -120.51)]]",1055
"[[(39.26, 40.94), (-123.86, -122.71)]]",1031
"[[(33.37, 35.28), (-116.75, -114.84)]]",1038
"[[(36.2, 38.2), (-120.09, -118.2)]]",1578
"[[(33.21, 34.56), (-118.71, -117.25)]]",1671
"[[(34.86, 36.76), (-122.19, -120.75)]]",662
"[[(39.29, 40.88), (-119.44, -117.83)]]",0
"[[(36.02, 37.9), (-118.4, -116.89)]]",622
"[[(36.07, 37.14), (-116.79, -115.31)]]",74
"[[(36.02, 37.68), (-122.71, -120.74)]]",1358
"[[(34.26, 35.34), (-117.29, -115.56)]]",470
"[[(33.71, 35.2), (-124.15, -122.21)]]",0
"[[(36.09, 37.8), (-121.84, -120.63)]]",931
"[[(39.86, 41.71), (-124.17, -122.39)]]",1405
"[[(34.08, 35.33), (-116.57, -115.18)]]",393
"[[(38.48, 40.44), (-119.25, -118.05)]]",0
"[[(33.3, 34.81), (-118.0, -116.67)]]",1623
"[[(37.82, 39.33), (-117.66, -115.86)]]",0
"[[(36.38, 37.5), (-122.43, -120.77)]]",904
"[[(39.57, 41.46), (-120.0, -118.02)]]",13
"[[(35.27, 37.35), (-119.96, -118.83)]]",1220
"[[(39.07, 41.01), (-123.73, -122.5)]]",1205
"[[(33.4, 34.45), (-123.18, -121.91)]]",0
"[[(38.85, 40.33), (-122.64, -121.62)]]",689
"[[(33.22, 35.08), (-121.84, -120.35)]]",189
"[[(34.51, 36.5), (-117.69, -116.2)]]",839
"[[(36.36, 38.25), (-117.95, -116.47)]]",301
"[[(37.47, 38.77), (-117.21, -115.13)]]",0
"[[(34.7, 36.24), (-119.65, -118.47)]]",908
"[[(33.81, 35.55), (-116.6, -115.08)]]",660
"[[(36.3, 37.44), (-117.14, -115.07)]]",88
"[[(38.41, 40.43), (-120.58, -118.75)]]",697
"[[(39.72, 41.38), (-120.41, -119.15)]]",232
"[[(35.84, 37.68), (-121.65, -120.18)]]",1066
"[[(32.93, 34.46), (-119.91, -118.14)]]",795
"[[(33.27, 34.97), (-121.62, -120.02)]]",268
"[[(37.86, 39.2), (-119.35, -117.37)]]",141
"[[(33.46, 34.67), (-116.58, -114.8)]]",603
"[[(36.06, 37.87), (-119.77, -118.71)]]",965
"[[(37.51, 38.71), (-122.01, -120.49)]]",1020
"[[(35.8, 37.64), (-119.34, -117.83)]]",1239
"[[(33.12, 34.16), (-120.55, -118.73)]]",28
"[[(37.32, 38.44), (-122.36, -121.04)]]",1048
"[[(36.7, 38.06), (-124.2, -123.01)]]",0
"[[(35.48, 36.99), (-118.19, -116.48)]]",711
"[[(38.81, 40.88), (-121.64, -120.13)]]",1572
"[[(32.8, 34.26), (-122.7, -121.08)]]",0
"[[(33.42, 34.5), (-123.09, -122.01)]]",0
"[[(34.03, 35.22), (-117.05, -115.11)]]",665
"[[(35.35, 36.61), (-122.96, -121.94)]]",0
"[[(33.83, 35.6), (-119.53, -118.27)]]",1191
"[[(35.38, 37.14), (-123.81, -122.2)]]",6
"[[(39.92, 41.53), (-122.68, -121.53)]]",675
"[[(39.36, 40.41), (-119.11, -117.59)]]",0
"[[(34.08, 35.81), (-117.32, -115.94)]]",781
"[[(38.54, 39.81), (-119.16, -117.76)]]",0
"[[(35.98, 38.02), (-122.75, -120.86)]]",1825
"[[(32.91, 34.2), (-123.34, -121.53)]]",0
"[[(35.75, 37.22), (-119.27, -118.08)]]",901
"[[(37.74, 39.21), (-121.87, -120.44)]]",1189
"[[(33.41, 35.18), (-124.02, -122.75)]]",0
"[[(39.04, 40.08), (-120.52, -118.92)]]",281
"[[(35.88, 37.63), (-117.88, -116.69)]]",447
"[[(39.02, 40.42), (-120.95, -119.81)]]",703
"[[(36.17, 37.29), (-123.7, -122.6)]]",0
"[[(33.1, 34.42), (-118.51, -117.04)]]",1769
"[[(39.55, 41.07), (-122.79, -121.64)]]",732
"[[(37.05, 38.49), (-118.21, -116.3)]]",103
"[[(33.54, 34.77), (-120.22, -119.14)]]",418
"[[(35.26, 36.3), (-120.71, -119.39)]]",682
"[[(36.95, 38.15), (-119.96, -118.41)]]",714
"[[(37.23, 38.84), (-123.99, -122.41)]]",755
"[[(38.78, 40.16), (-117.89, -116.27)]]",0
"[[(39.2, 40.7), (-118.3, -117.28)]]",0
"[[(35.79, 36.82), (-123.76, -122.46)]]",0
"[[(37.85, 39.54), (-120.86, -119.79)]]",860
"[[(34.99, 36.79), (-119.32, -117.55)]]",1564
"[[(37.75, 39.7), (-116.66, -114.59)]]",0
"[[(39.14, 40.62), (-117.38, -115.79)]]",0
"[[(34.71, 36.64), (-120.74, -119.68)]]",944
"[[(36.47, 38.04), (-116.77, -114.94)]]",0
"[[(35.82, 37.65), (-120.91, -119.38)]]",1065
"[[(32.78, 33.9), (-116.46, -114.81)]]",698
"[[(36.46, 37.73), (-122.35, -120.54)]]",1168
"[[(37.91, 39.63), (-122.48, -120.43)]]",2003
"[[(34.35, 35.61), (-120.07, -118.02)]]",1268
"[[(39.04, 40.11), (-119.76, -118.17)]]",0
"[[(32.73, 34.16), (-121.55, -119.59)]]",0
"[[(39.21, 40.85), (-116.77, -114.97)]]",0
"[[(38.91, 40.97), (-118.41, -116.77)]]",0
"[[(36.5, 37.63), (-116.54, -115.22)]]",0
"[[(39.02, 40.59), (-122.98, -121.14)]]",1385
"[[(39.34, 40.34), (-123.09, -121.23)]]",803
"[[(36.06, 37.85), (-122.33, -120.49)]]",1621
"[[(36.3, 38.31), (-124.17, -122.59)]]",164
"[[(39.37, 40.94), (-120.01, -118.68)]]",15
"[[(34.26, 36.19), (-121.67, -120.09)]]",1019
"[[(38.03, 39.18), (-122.51, -120.44)]]",1351
"[[(38.47, 39.7), (-117.15, -115.67)]]",0
"[[(35.26, 37.06), (-119.0, -117.63)]]",1173
"[[(35.02, 36.97), (-118.93, -117.87)]]",1041
"[[(36.7, 37.91), (-119.92, -118.16)]]",1008
"[[(37.95, 39.03), (-118.31, -117.14)]]",0
"[[(34.55, 36.05), (-120.01, -118.32)]]",1190
"[[(36.62, 37.72), (-120.91, -119.72)]]",551
"[[(39.91, 41.12), (-124.2, -122.96)]]",615
"[[(37.7, 38.99), (-123.18, -121.39)]]",1526
"[[(38.35, 39.43), (-122.31, -120.52)]]",1075
"[[(35.42, 37.15), (-123.5, -121.61)]]",244
"[[(38.01, 39.21), (-121.62, -120.19)]]",929
"[[(37.81, 39.02), (-121.05, -119.14)]]",988
"[[(35.76, 37.76), (-120.99, -119.43)]]",1250
"[[(39.11, 40.88), (-123.04, -121.82)]]",948
"[[(37.08, 38.32), (-122.41, -121.0)]]",1216
"[[(34.03, 35.78), (-123.15, -121.27)]]",11
"[[(36.97, 38.21), (-120.72, -118.72)]]",1075
"[[(36.27, 37.29), (-116.41, -115.29)]]",0
"[[(37.41, 39.1), (-121.83, -120.7)]]",962
"[[(35.8, 37.59), (-124.02, -122.16)]]",182
"[[(38.6, 39.7), (-122.94, -121.57)]]",773
"[[(36.03, 37.35), (-122.47, -121.24)]]",597
"[[(39.35, 41.17), (-121.43, -120.41)]]",884
"[[(35.12, 36.18), (-116.41, -115.4)]]",264
"[[(37.43, 38.55), (-119.79, -118.72)]]",366
"[[(33.21, 34.87), (-116.75, -115.55)]]",676
"[[(37.94, 39.2), (-123.23, -122.02)]]",1061
"[[(36.21, 37.85), (-124.26, -123.23)]]",0
"[[(33.82, 35.61), (-118.61, -117.59)]]",1280
"[[(37.77, 38.84), (-123.08, -121.35)]]",1249
"[[(32.89, 33.99), (-119.92, -118.53)]]",0
"[[(33.26, 35.29), (-119.07, -117.86)]]",1301
"[[(33.6, 35.21), (-121.17, -119.83)]]",419
"[[(34.45, 35.81), (-119.59, -118.31)]]",824
"[[(37.15, 38.89), (-121.12, -119.63)]]",1373
"[[(38.97, 40.52), (-121.71, -120.23)]]",1249
"[[(39.66, 40.84), (-117.08, -115.86)]]",0
"[[(37.6, 39.31), (-120.86, -119.35)]]",1152
"[[(33.7, 35.26), (-120.03, -118.92)]]",622
"[[(35.69, 37.35), (-116.86, -115.78)]]",230
"[[(33.48, 35.27), (-123.59, -122.27)]]",0
"[[(35.63, 36.82), (-118.42, -116.78)]]",642
"[[(35.76, 37.43), (-120.91, -119.78)]]",633
"[[(34.72, 36.16), (-117.03, -115.46)]]",577
"[[(38.96, 40.53), (-119.93, -118.09)]]",0
"[[(36.65, 38.11), (-120.45, -118.65)]]",1184
"[[(34.34, 35.79), (-121.18, -119.13)]]",1521
"[[(37.61, 38.96), (-122.55, -120.61)]]",1662
"[[(34.93, 36.64), (-121.18, -119.48)]]",1273
"[[(38.07, 39.11), (-124.1, -122.2)]]",977
"[[(35.03, 37.06), (-119.05, -117.01)]]",1715
"[[(33.26, 35.26), (-117.64, -116.52)]]",1392
"[[(36.85, 38.58), (-124.05, -122.33)]]",612
"[[(35.24, 36.27), (-116.98, -115.12)]]",440
"[[(32.56, 34.16), (-122.33, -120.66)]]",0
"[[(35.31, 36.59), (-118.81, -117.66)]]",640
"[[(38.74, 40.6), (-119.01, -117.42)]]",0
"[[(36.7, 38.58), (-119.27, -117.9)]]",786
"[[(33.26, 34.57), (-124.389343, -123.02)]]",0
"[[(39.78, 41.71), (-120.94, -119.8)]]",781
"[[(38.24, 39.45), (-120.49, -118.73)]]",499
"[[(32.72, 33.75), (-122.17, -120.09)]]",0
"[[(36.85, 38.74), (-123.45, -122.27)]]",905
"[[(38.58, 40.4), (-119.34, -117.55)]]",0
"[[(37.83, 39.53), (-120.47, -119.28)]]",615
"[[(36.0, 37.42), (-122.44, -121.36)]]",666
"[[(32.98, 34.28), (-122.02, -120.26)]]",0
"[[(35.14, 37.17), (-120.81, -119.17)]]",1351
"[[(39.84, 41.31), (-121.05, -119.35)]]",683
"[[(37.74, 39.82), (-124.26, -122.76)]]",1106
"[[(35.78, 37.27), (-117.81, -116.65)]]",441
"[[(34.12, 35.47), (-119.59, -117.72)]]",1324
"[[(38.37, 40.06), (-120.39, -119.31)]]",447
"[[(38.84, 40.21), (-120.45, -118.65)]]",280
"[[(38.68, 40.69), (-121.34, -120.29)]]",1087
"[[(39.89, 41.54), (-117.79, -116.57)]]",0
"[[(35.0, 36.52), (-118.43, -116.63)]]",879
"[[(38.35, 40.04), (-119.33, -117.25)]]",4
"[[(33.3, 34.83), (-122.16, -120.98)]]",0
"[[(35.46, 37.51), (-123.18, -121.12)]]",998
"[[(33.29, 34.9), (-118.42, -116.71)]]",2204
"[[(32.94, 34.66), (-119.1, -117.25)]]",1929
"[[(35.46, 37.01), (-121.86, -120.52)]]",844
"[[(34.63, 36.06), (-120.52, -118.89)]]",1172
"[[(38.32, 39.67), (-117.45, -115.61)]]",0
"[[(37.47, 39.04), (-123.42, -121.73)]]",1742
"[[(39.24, 40.46), (-123.11, -121.82)]]",644
"[[(37.06, 38.19), (-122.41, -120.89)]]",1203
"[[(32.82, 34.54), (-119.23, -117.49)]]",1449
"[[(33.01, 34.47), (-122.17, -121.11)]]",0
"[[(39.44, 41.32), (-117.29, -116.18)]]",0
"[[(33.97, 35.54), (-119.57, -118.01)]]",1437
"[[(32.66, 34.68), (-123.57, -122.25)]]",0
"[[(39.78, 41.1), (-118.29, -117.15)]]",0
"[[(32.79, 34.65), (-118.57, -116.63)]]",2685
"[[(33.68, 34.7), (-116.43, -114.54)]]",448
"[[(34.64, 36.72), (-122.54, -120.46)]]",980
"[[(36.15, 38.1), (-118.33, -116.25)]]",602
"[[(37.8, 39.13), (-123.64, -121.99)]]",1314
"[[(39.55, 41.56), (-123.02, -120.95)]]",1694
"[[(37.75, 39.41), (-119.2, -117.59)]]",156
"[[(33.17, 35.01), (-122.27, -120.4)]]",155
"[[(36.64, 38.59), (-118.76, -117.15)]]",502
"[[(37.95, 39.82), (-121.45, -120.2)]]",1242
"[[(33.06, 35.05), (-122.01, -120.53)]]",50
"[[(36.71, 38.06), (-119.17, -118.17)]]",579
"[[(38.77, 40.29), (-122.48, -120.86)]]",1219
"[[(38.79, 40.74), (-120.03, -118.61)]]",60
"[[(34.03, 35.66), (-118.67, -116.68)]]",1776
"[[(33.54, 35.29), (-118.62, -117.06)]]",2056
"[[(38.51, 40.02), (-123.44, -122.37)]]",998
"[[(34.35, 36.32), (-121.09, -119.83)]]",1144
"[[(36.79, 38.6), (-119.91, -118.75)]]",757
"[[(33.8, 35.07), (-123.72, -122.53)]]",0
"[[(38.23, 39.69), (-121.28, -119.7)]]",1079
"[[(33.84, 35.58), (-116.62, -115.14)]]",632
"[[(39.66, 41.66), (-124.0, -122.1)]]",1688
"[[(33.72, 35.09), (-117.65, -116.32)]]",1105
"[[(36.38, 37.57), (-121.06, -119.31)]]",762
"[[(39.89, 41.32), (-117.11, -115.53)]]",0
"[[(39.34, 40.76), (-121.25, -119.19)]]",812
"[[(36.05, 37.12), (-118.68, -117.45)]]",441
"[[(36.26, 38.21), (-119.91, -118.15)]]",1427
"[[(32.7, 33.96), (-123.68, -121.61)]]",0
"[[(36.27, 37.83), (-121.25, -120.07)]]",722
"[[(38.26, 39.4), (-120.03, -118.08)]]",227
"[[(38.09, 39.25), (-121.58, -120.04)]]",1005
"[[(34.41, 35.79), (-123.89, -122.57)]]",0
"[[(34.85, 36.18), (-120.77, -119.52)]]",812
"[[(39.14, 41.05), (-123.6, -122.25)]]",1241
"[[(38.69, 40.51), (-122.4, -121.21)]]",1010
"[[(37.23, 38.5), (-120.52, -119.0)]]",834
"[[(39.71, 41.16), (-122.21, -120.13)]]",1329
"[[(33.01, 34.07), (-117.97, -116.04)]]",1519
"[[(38.75, 39.76), (-121.84, -120.18)]]",842
"[[(37.86, 39.8), (-120.28, -118.47)]]",602
"[[(37.67, 39.62), (-119.23, -117.49)]]",189
"[[(36.88, 37.89), (-118.66, -117.32)]]",298
"[[(35.21, 36.57), (-116.62, -115.53)]]",290
"[[(36.96, 38.22), (-120.14, -118.69)]]",729
"[[(34.4, 36.39), (-124.06, -122.93)]]",0
"[[(37.13, 38.16), (-118.85, -116.9)]]",287
"[[(38.01, 39.61), (-121.03, -119.74)]]",992
"[[(39.26, 41.21), (-123.16, -121.49)]]",1342
"[[(37.34, 39.19), (-117.67, -115.7)]]",0
"[[(34.33, 36.36), (-116.92, -115.55)]]",628
"[[(36.6, 38.42), (-121.51, -120.38)]]",942
"[[(39.56, 41.64), (-121.39, -119.54)]]",1194
"[[(37.06, 38.81), (-116.46, -114.48)]]",0
"[[(39.73, 41.64), (-120.04, -118.58)]]",39
"[[(39.44, 40.87), (-119.55, -117.71)]]",0
"[[(37.51, 38.68), (-120.08, -118.11)]]",613
"[[(38.98, 40.04), (-119.86, -117.83)]]",0
"[[(35.35, 37.07), (-117.61, -116.12)]]",651
"[[(35.72, 36.77), (-118.02, -116.0)]]",569
"[[(36.57, 37.83), (-117.3, -116.11)]]",54
"[[(33.28, 35.34), (-122.81, -121.06)]]",0
"[[(35.77, 37.11), (-118.4, -117.3)]]",426
"[[(36.5, 37.73), (-120.39, -119.35)]]",535
"[[(36.63, 38.7), (-123.69, -122.01)]]",1349
"[[(36.76, 37.78), (-118.37, -116.52)]]",253
"[[(37.18, 38.18), (-118.72, -117.22)]]",206
"[[(37.18, 38.61), (-116.48, -115.46)]]",0
"[[(39.26, 41.32), (-120.23, -119.06)]]",214
"[[(39.8, 41.72), (-121.06, -119.02)]]",850
