SRC Query,Depth,BBoxes,Data Size
"[[(5.988258, 6.948258), (3.061544, 4.021544)]]",3,"[[4, 8], [0, 8]]",32
"[[(4.033314, 4.993314), (6.036228, 6.996228)]]",8,"[[4, 5], [6, 7]]",1
"[[(9.265566, 10.225566), (7.498938, 8.458938)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.153393, 8.113393), (3.77749, 4.73749)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.478722, 13.438722), (9.404916, 10.364916)]]",5,"[[12, 14], [8, 12]]",8
"[[(2.119044, 3.079044), (4.862416, 5.822416)]]",6,"[[2, 4], [4, 6]]",4
"[[(11.393231, 12.353231), (11.287017, 12.247017)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.813489, 13.773489), (9.539506, 10.499506)]]",5,"[[12, 14], [8, 12]]",8
"[[(7.384573, 8.344573), (2.581616, 3.541616)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.212409, 4.172409), (7.022285, 7.982285)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.676279, 2.636279), (6.460331, 7.420331)]]",4,"[[0, 4], [4, 8]]",16
"[[(13.913864, 14.873864), (1.523833, 2.483833)]]",4,"[[12, 15], [0, 4]]",16
"[[(3.508688, 4.468688), (0.958839, 1.918839)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.821645, 9.781645), (2.0994, 3.0594)]]",6,"[[8, 10], [2, 4]]",4
"[[(2.78842, 3.74842), (9.615896, 10.575896)]]",5,"[[2, 4], [8, 12]]",8
"[[(9.297309, 10.257309), (0.85439, 1.81439)]]",4,"[[8, 12], [0, 4]]",16
"[[(10.595898, 11.555898), (0.381823, 1.341823)]]",6,"[[10, 12], [0, 2]]",4
"[[(2.402893, 3.362893), (5.894629, 6.854629)]]",5,"[[2, 4], [4, 8]]",8
"[[(13.313189, 14.273189), (4.611884, 5.571884)]]",4,"[[12, 15], [4, 8]]",16
"[[(8.035794, 8.995794), (14.033168, 14.993168)]]",8,"[[8, 9], [14, 15]]",1
"[[(1.851888, 2.811888), (9.108783, 10.068783)]]",4,"[[0, 4], [8, 12]]",16
"[[(12.059697, 13.019697), (6.737289, 7.697289)]]",6,"[[12, 14], [6, 8]]",4
"[[(5.983462, 6.943462), (12.398965, 13.358965)]]",4,"[[4, 8], [12, 15]]",16
"[[(12.832108, 13.792108), (7.45127, 8.41127)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.165387, 4.125387), (3.911169, 4.871169)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.803438, 2.763438), (4.089791, 5.049791)]]",4,"[[0, 4], [4, 8]]",16
"[[(2.790755, 3.750755), (13.058023, 14.018023)]]",5,"[[2, 4], [12, 15]]",8
"[[(6.950415, 7.910415), (2.078369, 3.038369)]]",6,"[[6, 8], [2, 4]]",4
"[[(1.902069, 2.862069), (0.205017, 1.165017)]]",4,"[[0, 4], [0, 4]]",16
"[[(0.464276, 1.424276), (4.766713, 5.726713)]]",6,"[[0, 2], [4, 6]]",4
"[[(13.561591, 14.521591), (1.263255, 2.223255)]]",4,"[[12, 15], [0, 4]]",16
"[[(7.767179, 8.727179), (6.799262, 7.759262)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.961878, 9.921878), (9.810782, 10.770782)]]",5,"[[8, 10], [8, 12]]",8
"[[(0.010847, 0.970847), (10.774852, 11.734852)]]",7,"[[0, 1], [10, 12]]",2
"[[(7.657565, 8.617565), (0.488505, 1.448505)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.255663, 13.215663), (4.403818, 5.363818)]]",6,"[[12, 14], [4, 6]]",4
"[[(6.050752, 7.010752), (7.191421, 8.151421)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.714943, 5.674943), (4.854166, 5.814166)]]",6,"[[4, 6], [4, 6]]",4
"[[(11.287393, 12.247393), (7.127875, 8.087875)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.286363, 2.246363), (3.638803, 4.598803)]]",3,"[[0, 4], [0, 8]]",32
"[[(6.76213, 7.72213), (2.919119, 3.879119)]]",6,"[[6, 8], [2, 4]]",4
"[[(9.502085, 10.462085), (6.638248, 7.598248)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.613981, 2.573981), (3.090337, 4.050337)]]",3,"[[0, 4], [0, 8]]",32
"[[(4.824066, 5.784066), (11.546263, 12.506263)]]",3,"[[4, 8], [8, 15]]",32
"[[(10.349939, 11.309939), (6.06798, 7.02798)]]",6,"[[10, 12], [6, 8]]",4
"[[(3.350014, 4.310014), (11.180805, 12.140805)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.313771, 8.273771), (3.073446, 4.033446)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.481531, 7.441531), (0.39494, 1.35494)]]",6,"[[6, 8], [0, 2]]",4
"[[(0.160803, 1.120803), (8.942511, 9.902511)]]",6,"[[0, 2], [8, 10]]",4
"[[(0.775875, 1.735875), (10.41708, 11.37708)]]",6,"[[0, 2], [10, 12]]",4
"[[(8.789996, 9.749996), (11.019282, 11.979282)]]",6,"[[8, 10], [10, 12]]",4
"[[(1.717958, 2.677958), (11.42255, 12.38255)]]",3,"[[0, 4], [8, 15]]",32
"[[(7.83508, 8.79508), (6.506585, 7.466585)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.456711, 7.416711), (4.374712, 5.334712)]]",6,"[[6, 8], [4, 6]]",4
"[[(7.846533, 8.806533), (9.016462, 9.976462)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.732181, 4.692181), (2.613222, 3.573222)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.202175, 9.162175), (6.619472, 7.579472)]]",6,"[[8, 10], [6, 8]]",4
"[[(7.005538, 7.965538), (7.970276, 8.930276)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.596988, 2.556988), (7.669763, 8.629763)]]",1,"[[0, 8], (0, 15)]",128
"[[(12.409642, 13.369642), (6.229955, 7.189955)]]",6,"[[12, 14], [6, 8]]",4
"[[(12.796788, 13.756788), (12.665036, 13.625036)]]",6,"[[12, 14], [12, 14]]",4
"[[(5.605258, 6.565258), (10.3247, 11.2847)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.020665, 5.980665), (9.480964, 10.440964)]]",5,"[[4, 6], [8, 12]]",8
"[[(5.118261, 6.078261), (11.845389, 12.805389)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.104397, 12.064397), (5.413115, 6.373115)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.767002, 14.727002), (6.187196, 7.147196)]]",4,"[[12, 15], [4, 8]]",16
"[[(9.126156, 10.086156), (2.807189, 3.767189)]]",4,"[[8, 12], [0, 4]]",16
"[[(4.038267, 4.998267), (2.460569, 3.420569)]]",7,"[[4, 5], [2, 4]]",2
"[[(3.069727, 4.029727), (4.887834, 5.847834)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.49053, 2.45053), (7.871711, 8.831711)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.884445, 11.844445), (6.665344, 7.625344)]]",6,"[[10, 12], [6, 8]]",4
"[[(7.941706, 8.901706), (12.04532, 13.00532)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.25134, 12.21134), (1.548632, 2.508632)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.881042, 13.841042), (9.504523, 10.464523)]]",5,"[[12, 14], [8, 12]]",8
"[[(10.051301, 11.011301), (9.878523, 10.838523)]]",5,"[[10, 12], [8, 12]]",8
"[[(7.108633, 8.068633), (3.307491, 4.267491)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.145361, 11.105361), (4.18087, 5.14087)]]",6,"[[10, 12], [4, 6]]",4
"[[(4.465128, 5.425128), (8.17675, 9.13675)]]",6,"[[4, 6], [8, 10]]",4
"[[(3.704759, 4.664759), (10.462313, 11.422313)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.753672, 9.713672), (6.13511, 7.09511)]]",6,"[[8, 10], [6, 8]]",4
"[[(0.630721, 1.590721), (1.819206, 2.779206)]]",5,"[[0, 2], [0, 4]]",8
"[[(12.010067, 12.970067), (1.47548, 2.43548)]]",5,"[[12, 14], [0, 4]]",8
"[[(6.366821, 7.326821), (8.002827, 8.962827)]]",6,"[[6, 8], [8, 10]]",4
"[[(5.169807, 6.129807), (1.639342, 2.599342)]]",4,"[[4, 8], [0, 4]]",16
"[[(9.363303, 10.323303), (12.974969, 13.934969)]]",4,"[[8, 12], [12, 15]]",16
"[[(7.4061, 8.3661), (10.651245, 11.611245)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.123013, 10.083013), (8.327995, 9.287995)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.62681, 11.58681), (4.852703, 5.812703)]]",6,"[[10, 12], [4, 6]]",4
"[[(8.77101, 9.73101), (6.950466, 7.910466)]]",6,"[[8, 10], [6, 8]]",4
"[[(2.526891, 3.486891), (9.168809, 10.128809)]]",5,"[[2, 4], [8, 12]]",8
"[[(2.118162, 3.078162), (2.312142, 3.272142)]]",6,"[[2, 4], [2, 4]]",4
"[[(1.412302, 2.372302), (7.125315, 8.085315)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.499018, 1.459018), (13.185433, 14.145433)]]",5,"[[0, 2], [12, 15]]",8
"[[(1.45987, 2.41987), (5.339136, 6.299136)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.835042, 8.795042), (11.664874, 12.624874)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.025464, 7.985464), (1.828247, 2.788247)]]",5,"[[6, 8], [0, 4]]",8
"[[(10.429196, 11.389196), (4.297056, 5.257056)]]",6,"[[10, 12], [4, 6]]",4
"[[(9.913297, 10.873297), (1.556881, 2.516881)]]",4,"[[8, 12], [0, 4]]",16
"[[(3.971516, 4.931516), (1.838539, 2.798539)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.685119, 7.645119), (12.141407, 13.101407)]]",6,"[[6, 8], [12, 14]]",4
"[[(10.833194, 11.793194), (11.989463, 12.949463)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.349861, 7.309861), (4.2031, 5.1631)]]",6,"[[6, 8], [4, 6]]",4
"[[(3.754942, 4.714942), (4.787715, 5.747715)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.972586, 6.932586), (6.693156, 7.653156)]]",4,"[[4, 8], [4, 8]]",16
"[[(5.610851, 6.570851), (6.936253, 7.896253)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.027692, 4.987692), (6.034796, 6.994796)]]",8,"[[4, 5], [6, 7]]",1
"[[(3.891444, 4.851444), (9.001441, 9.961441)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.634955, 3.594955), (8.774886, 9.734886)]]",6,"[[2, 4], [8, 10]]",4
"[[(3.7322, 4.6922), (2.946003, 3.906003)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.572872, 1.532872), (4.315894, 5.275894)]]",6,"[[0, 2], [4, 6]]",4
"[[(0.998809, 1.958809), (1.442997, 2.402997)]]",5,"[[0, 2], [0, 4]]",8
"[[(8.406727, 9.366727), (7.146577, 8.106577)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.346678, 9.306678), (4.657038, 5.617038)]]",6,"[[8, 10], [4, 6]]",4
"[[(11.618684, 12.578684), (2.337114, 3.297114)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.441789, 2.401789), (4.127697, 5.087697)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.068316, 11.028316), (9.745206, 10.705206)]]",5,"[[10, 12], [8, 12]]",8
"[[(11.509269, 12.469269), (12.53487, 13.49487)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.730511, 5.690511), (0.028487, 0.988487)]]",6,"[[4, 6], [0, 2]]",4
"[[(12.308507, 13.268507), (0.712971, 1.672971)]]",6,"[[12, 14], [0, 2]]",4
"[[(8.756684, 9.716684), (10.474667, 11.434667)]]",6,"[[8, 10], [10, 12]]",4
"[[(6.771093, 7.731093), (2.38628, 3.34628)]]",6,"[[6, 8], [2, 4]]",4
"[[(11.679624, 12.639624), (0.92323, 1.88323)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.025302, 0.985302), (0.230235, 1.190235)]]",7,"[[0, 1], [0, 2]]",2
"[[(8.573737, 9.533737), (9.497354, 10.457354)]]",5,"[[8, 10], [8, 12]]",8
"[[(4.558225, 5.518225), (13.606389, 14.566389)]]",5,"[[4, 6], [12, 15]]",8
"[[(9.954647, 10.914647), (11.577857, 12.537857)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.491936, 6.451936), (13.928361, 14.888361)]]",4,"[[4, 8], [12, 15]]",16
"[[(3.111235, 4.071235), (2.28419, 3.24419)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.675777, 11.635777), (7.516754, 8.476754)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.12611, 2.08611), (8.105675, 9.065675)]]",4,"[[0, 4], [8, 12]]",16
"[[(1.539069, 2.499069), (1.39484, 2.35484)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.964695, 10.924695), (3.332745, 4.292745)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.689472, 6.649472), (11.725734, 12.685734)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.57338, 6.53338), (10.588776, 11.548776)]]",4,"[[4, 8], [8, 12]]",16
"[[(3.522004, 4.482004), (7.036902, 7.996902)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.965906, 5.925906), (4.02361, 4.98361)]]",6,"[[4, 6], [4, 6]]",4
"[[(8.795466, 9.755466), (9.790454, 10.750454)]]",5,"[[8, 10], [8, 12]]",8
"[[(12.87708, 13.83708), (4.562553, 5.522553)]]",6,"[[12, 14], [4, 6]]",4
"[[(5.072639, 6.032639), (12.73086, 13.69086)]]",4,"[[4, 8], [12, 15]]",16
"[[(5.086914, 6.046914), (8.19563, 9.15563)]]",4,"[[4, 8], [8, 12]]",16
"[[(12.364239, 13.324239), (3.595264, 4.555264)]]",3,"[[12, 15], [0, 8]]",32
"[[(3.656025, 4.616025), (8.932003, 9.892003)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.008933, 1.968933), (3.001541, 3.961541)]]",8,"[[1, 2], [3, 4]]",1
"[[(0.658062, 1.618062), (2.905124, 3.865124)]]",6,"[[0, 2], [2, 4]]",4
"[[(4.747858, 5.707858), (13.620466, 14.580466)]]",5,"[[4, 6], [12, 15]]",8
"[[(5.256074, 6.216074), (10.45517, 11.41517)]]",4,"[[4, 8], [8, 12]]",16
"[[(0.358148, 1.318148), (2.69233, 3.65233)]]",6,"[[0, 2], [2, 4]]",4
"[[(0.84803, 1.80803), (0.189093, 1.149093)]]",6,"[[0, 2], [0, 2]]",4
"[[(11.307637, 12.267637), (13.493477, 14.453477)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.21341, 1.17341), (12.487825, 13.447825)]]",6,"[[0, 2], [12, 14]]",4
"[[(5.604267, 6.564267), (8.245887, 9.205887)]]",4,"[[4, 8], [8, 12]]",16
"[[(8.905296, 9.865296), (9.442431, 10.402431)]]",5,"[[8, 10], [8, 12]]",8
"[[(12.691174, 13.651174), (8.048141, 9.008141)]]",6,"[[12, 14], [8, 10]]",4
"[[(7.754599, 8.714599), (9.837198, 10.797198)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.298934, 7.258934), (10.805673, 11.765673)]]",6,"[[6, 8], [10, 12]]",4
"[[(7.752361, 8.712361), (8.210442, 9.170442)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.5931, 13.5531), (2.753486, 3.713486)]]",6,"[[12, 14], [2, 4]]",4
"[[(6.747624, 7.707624), (8.047874, 9.007874)]]",6,"[[6, 8], [8, 10]]",4
"[[(0.728952, 1.688952), (13.357745, 14.317745)]]",5,"[[0, 2], [12, 15]]",8
"[[(11.40669, 12.36669), (12.99359, 13.95359)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.981923, 5.941923), (5.107211, 6.067211)]]",5,"[[4, 6], [4, 8]]",8
"[[(13.37329, 14.33329), (4.529797, 5.489797)]]",4,"[[12, 15], [4, 8]]",16
"[[(4.26698, 5.22698), (10.965145, 11.925145)]]",6,"[[4, 6], [10, 12]]",4
"[[(13.382733, 14.342733), (8.054472, 9.014472)]]",4,"[[12, 15], [8, 12]]",16
"[[(10.410242, 11.370242), (8.676356, 9.636356)]]",6,"[[10, 12], [8, 10]]",4
"[[(11.014252, 11.974252), (12.235104, 13.195104)]]",7,"[[11, 12], [12, 14]]",2
"[[(3.631404, 4.591404), (2.239343, 3.199343)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.189505, 11.149505), (7.777705, 8.737705)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.489457, 4.449457), (8.243575, 9.203575)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.512493, 12.472493), (4.152569, 5.112569)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.500397, 12.460397), (12.456773, 13.416773)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.107566, 6.067566), (5.940583, 6.900583)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.042557, 13.002557), (4.500292, 5.460292)]]",6,"[[12, 14], [4, 6]]",4
"[[(1.546638, 2.506638), (9.105337, 10.065337)]]",4,"[[0, 4], [8, 12]]",16
"[[(5.873251, 6.833251), (9.0609, 10.0209)]]",4,"[[4, 8], [8, 12]]",16
"[[(11.87417, 12.83417), (9.230415, 10.190415)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.98418, 8.94418), (2.396686, 3.356686)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.48967, 5.44967), (3.614183, 4.574183)]]",3,"[[4, 8], [0, 8]]",32
"[[(12.172763, 13.132763), (3.188243, 4.148243)]]",3,"[[12, 15], [0, 8]]",32
"[[(2.788605, 3.748605), (3.737657, 4.697657)]]",3,"[[0, 4], [0, 8]]",32
"[[(2.958333, 3.918333), (7.167858, 8.127858)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.065894, 11.025894), (2.807656, 3.767656)]]",6,"[[10, 12], [2, 4]]",4
"[[(9.279908, 10.239908), (11.860045, 12.820045)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.310301, 6.270301), (3.236674, 4.196674)]]",3,"[[4, 8], [0, 8]]",32
"[[(13.283031, 14.243031), (7.861053, 8.821053)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.515131, 5.475131), (0.584023, 1.544023)]]",6,"[[4, 6], [0, 2]]",4
"[[(5.566382, 6.526382), (11.193892, 12.153892)]]",3,"[[4, 8], [8, 15]]",32
"[[(2.885244, 3.845244), (6.477764, 7.437764)]]",6,"[[2, 4], [6, 8]]",4
"[[(13.861003, 14.821003), (12.303888, 13.263888)]]",4,"[[12, 15], [12, 15]]",16
"[[(6.189615, 7.149615), (1.622314, 2.582314)]]",5,"[[6, 8], [0, 4]]",8
"[[(11.707128, 12.667128), (3.731318, 4.691318)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.503169, 2.463169), (6.284424, 7.244424)]]",4,"[[0, 4], [4, 8]]",16
"[[(4.830126, 5.790126), (0.47092, 1.43092)]]",6,"[[4, 6], [0, 2]]",4
"[[(10.900901, 11.860901), (7.63108, 8.59108)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.251437, 5.211437), (9.792745, 10.752745)]]",5,"[[4, 6], [8, 12]]",8
"[[(3.062218, 4.022218), (6.505344, 7.465344)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.769381, 6.729381), (12.043547, 13.003547)]]",4,"[[4, 8], [12, 15]]",16
"[[(7.836983, 8.796983), (8.11444, 9.07444)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.30747, 2.26747), (6.141304, 7.101304)]]",4,"[[0, 4], [4, 8]]",16
"[[(11.432358, 12.392358), (0.822149, 1.782149)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.666904, 13.626904), (2.058291, 3.018291)]]",6,"[[12, 14], [2, 4]]",4
"[[(1.137772, 2.097772), (9.133279, 10.093279)]]",4,"[[0, 4], [8, 12]]",16
"[[(13.565898, 14.525898), (0.130662, 1.090662)]]",4,"[[12, 15], [0, 4]]",16
"[[(13.814204, 14.774204), (9.512321, 10.472321)]]",4,"[[12, 15], [8, 12]]",16
"[[(12.722344, 13.682344), (4.386349, 5.346349)]]",6,"[[12, 14], [4, 6]]",4
"[[(7.975152, 8.935152), (9.93022, 10.89022)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.577833, 12.537833), (9.771924, 10.731924)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.134302, 14.094302), (5.71759, 6.67759)]]",4,"[[12, 15], [4, 8]]",16
"[[(12.998602, 13.958602), (7.939609, 8.899609)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.988171, 6.948171), (10.643888, 11.603888)]]",4,"[[4, 8], [8, 12]]",16
"[[(9.111584, 10.071584), (11.072211, 12.032211)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.858306, 4.818306), (5.818234, 6.778234)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.548694, 6.508694), (10.388628, 11.348628)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.765697, 11.725697), (0.820868, 1.780868)]]",6,"[[10, 12], [0, 2]]",4
"[[(7.158761, 8.118761), (4.144591, 5.104591)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.015273, 10.975273), (4.853862, 5.813862)]]",7,"[[10, 11], [4, 6]]",2
"[[(9.637904, 10.597904), (6.028951, 6.988951)]]",4,"[[8, 12], [4, 8]]",16
"[[(0.912414, 1.872414), (6.53453, 7.49453)]]",6,"[[0, 2], [6, 8]]",4
"[[(7.424112, 8.384112), (13.635948, 14.595948)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.600792, 13.560792), (10.071215, 11.031215)]]",6,"[[12, 14], [10, 12]]",4
"[[(1.180294, 2.140294), (3.821556, 4.781556)]]",3,"[[0, 4], [0, 8]]",32
"[[(4.604686, 5.564686), (0.636812, 1.596812)]]",6,"[[4, 6], [0, 2]]",4
"[[(11.949432, 12.909432), (9.126477, 10.086477)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.909367, 6.869367), (4.758047, 5.718047)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.314777, 12.274777), (10.306122, 11.266122)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.346041, 7.306041), (12.504794, 13.464794)]]",6,"[[6, 8], [12, 14]]",4
"[[(1.972554, 2.932554), (0.894571, 1.854571)]]",4,"[[0, 4], [0, 4]]",16
"[[(1.30172, 2.26172), (2.803562, 3.763562)]]",4,"[[0, 4], [0, 4]]",16
"[[(8.082399, 9.042399), (8.41492, 9.37492)]]",6,"[[8, 10], [8, 10]]",4
"[[(8.649291, 9.609291), (1.454213, 2.414213)]]",5,"[[8, 10], [0, 4]]",8
"[[(11.668666, 12.628666), (0.790485, 1.750485)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.140474, 8.100474), (4.868549, 5.828549)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.847536, 11.807536), (7.79313, 8.75313)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.824501, 10.784501), (7.708526, 8.668526)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.062314, 5.022314), (12.725295, 13.685295)]]",6,"[[4, 6], [12, 14]]",4
"[[(2.627253, 3.587253), (11.482774, 12.442774)]]",3,"[[0, 4], [8, 15]]",32
"[[(7.689534, 8.649534), (7.252639, 8.212639)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.527774, 2.487774), (9.962983, 10.922983)]]",4,"[[0, 4], [8, 12]]",16
"[[(6.21042, 7.17042), (3.324901, 4.284901)]]",3,"[[4, 8], [0, 8]]",32
"[[(13.878932, 14.838932), (3.75912, 4.71912)]]",3,"[[12, 15], [0, 8]]",32
"[[(6.644856, 7.604856), (5.224666, 6.184666)]]",5,"[[6, 8], [4, 8]]",8
"[[(4.089675, 5.049675), (10.910074, 11.870074)]]",6,"[[4, 6], [10, 12]]",4
"[[(11.374798, 12.334798), (1.158617, 2.118617)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.830112, 9.790112), (7.711126, 8.671126)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.250128, 9.210128), (9.673069, 10.633069)]]",5,"[[8, 10], [8, 12]]",8
"[[(0.805989, 1.765989), (4.497657, 5.457657)]]",6,"[[0, 2], [4, 6]]",4
"[[(10.24955, 11.20955), (10.906151, 11.866151)]]",6,"[[10, 12], [10, 12]]",4
"[[(13.429574, 14.389574), (1.928345, 2.888345)]]",4,"[[12, 15], [0, 4]]",16
"[[(5.471904, 6.431904), (5.32739, 6.28739)]]",4,"[[4, 8], [4, 8]]",16
"[[(9.307148, 10.267148), (12.740603, 13.700603)]]",4,"[[8, 12], [12, 15]]",16
"[[(9.711097, 10.671097), (2.730664, 3.690664)]]",4,"[[8, 12], [0, 4]]",16
"[[(6.377942, 7.337942), (6.367699, 7.327699)]]",6,"[[6, 8], [6, 8]]",4
"[[(7.902711, 8.862711), (10.242119, 11.202119)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.322066, 9.282066), (4.745399, 5.705399)]]",6,"[[8, 10], [4, 6]]",4
"[[(10.502783, 11.462783), (3.306334, 4.266334)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.888427, 6.848427), (7.013336, 7.973336)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.065361, 12.025361), (11.689333, 12.649333)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.867204, 10.827204), (2.469245, 3.429245)]]",4,"[[8, 12], [0, 4]]",16
"[[(2.762887, 3.722887), (6.755222, 7.715222)]]",6,"[[2, 4], [6, 8]]",4
"[[(10.613202, 11.573202), (6.112482, 7.072482)]]",6,"[[10, 12], [6, 8]]",4
"[[(3.696208, 4.656208), (8.416964, 9.376964)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.957952, 4.917952), (13.33674, 14.29674)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.393359, 11.353359), (3.671669, 4.631669)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.951145, 7.911145), (9.945408, 10.905408)]]",5,"[[6, 8], [8, 12]]",8
"[[(14.012212, 14.972212), (8.350651, 9.310651)]]",7,"[[14, 15], [8, 10]]",2
"[[(12.61976, 13.57976), (5.355013, 6.315013)]]",5,"[[12, 14], [4, 8]]",8
"[[(7.588679, 8.548679), (9.650545, 10.610545)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.046331, 8.006331), (13.749571, 14.709571)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.937347, 8.897347), (1.977945, 2.937945)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.057999, 9.017999), (11.422069, 12.382069)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.843937, 6.803937), (13.605903, 14.565903)]]",4,"[[4, 8], [12, 15]]",16
"[[(0.643307, 1.603307), (13.207552, 14.167552)]]",5,"[[0, 2], [12, 15]]",8
"[[(11.917507, 12.877507), (6.73272, 7.69272)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.567155, 7.527155), (6.178453, 7.138453)]]",6,"[[6, 8], [6, 8]]",4
"[[(13.457059, 14.417059), (5.169812, 6.129812)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.533505, 14.493505), (5.958783, 6.918783)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.350084, 14.310084), (4.431297, 5.391297)]]",4,"[[12, 15], [4, 8]]",16
"[[(1.5795, 2.5395), (7.772151, 8.732151)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.281688, 5.241688), (12.466074, 13.426074)]]",6,"[[4, 6], [12, 14]]",4
