SRC Query,Depth,BBoxes,Data Size
"[[(8.077881, 9.037881), (10.324502, 11.284502)]]",6,"[[8, 10], [10, 12]]",4
"[[(5.080902, 6.040902), (9.253559, 10.213559)]]",4,"[[4, 8], [8, 12]]",16
"[[(0.60685, 1.56685), (0.332869, 1.292869)]]",6,"[[0, 2], [0, 2]]",4
"[[(3.168462, 4.128462), (8.718113, 9.678113)]]",2,"[[0, 8], [8, 15]]",64
"[[(14.037701, 14.997701), (1.412924, 2.372924)]]",5,"[[14, 15], [0, 4]]",8
"[[(0.543142, 1.503142), (1.715781, 2.675781)]]",5,"[[0, 2], [0, 4]]",8
"[[(0.524513, 1.484513), (7.244083, 8.204083)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.496139, 10.456139), (8.15671, 9.11671)]]",4,"[[8, 12], [8, 12]]",16
"[[(13.603812, 14.563812), (1.909661, 2.869661)]]",4,"[[12, 15], [0, 4]]",16
"[[(13.13854, 14.09854), (1.433247, 2.393247)]]",4,"[[12, 15], [0, 4]]",16
"[[(13.868181, 14.828181), (12.087379, 13.047379)]]",4,"[[12, 15], [12, 15]]",16
"[[(11.373676, 12.333676), (5.376056, 6.336056)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.136514, 3.096514), (7.862066, 8.822066)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.918914, 8.878914), (9.328494, 10.288494)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.18505, 9.14505), (5.576531, 6.536531)]]",5,"[[8, 10], [4, 8]]",8
"[[(6.44431, 7.40431), (4.754415, 5.714415)]]",6,"[[6, 8], [4, 6]]",4
"[[(0.621453, 1.581453), (11.349451, 12.309451)]]",3,"[[0, 4], [8, 15]]",32
"[[(10.016573, 10.976573), (12.344424, 13.304424)]]",7,"[[10, 11], [12, 14]]",2
"[[(5.953946, 6.913946), (10.187368, 11.147368)]]",4,"[[4, 8], [8, 12]]",16
"[[(1.076775, 2.036775), (4.160038, 5.120038)]]",4,"[[0, 4], [4, 8]]",16
"[[(8.228284, 9.188284), (6.863869, 7.823869)]]",6,"[[8, 10], [6, 8]]",4
"[[(7.2484, 8.2084), (0.671555, 1.631555)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.713057, 1.673057), (0.848288, 1.808288)]]",6,"[[0, 2], [0, 2]]",4
"[[(5.240958, 6.200958), (2.62393, 3.58393)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.966624, 2.926624), (10.219353, 11.179353)]]",4,"[[0, 4], [8, 12]]",16
"[[(10.133925, 11.093925), (5.903059, 6.863059)]]",5,"[[10, 12], [4, 8]]",8
"[[(2.819475, 3.779475), (12.271389, 13.231389)]]",6,"[[2, 4], [12, 14]]",4
"[[(4.616783, 5.576783), (5.749097, 6.709097)]]",5,"[[4, 6], [4, 8]]",8
"[[(3.234384, 4.194384), (6.744351, 7.704351)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.865339, 5.825339), (13.367051, 14.327051)]]",5,"[[4, 6], [12, 15]]",8
"[[(12.058418, 13.018418), (0.806005, 1.766005)]]",6,"[[12, 14], [0, 2]]",4
"[[(11.135064, 12.095064), (0.027675, 0.987675)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.266147, 4.226147), (4.156895, 5.116895)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.468525, 8.428525), (9.609503, 10.569503)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.859515, 6.819515), (9.246941, 10.206941)]]",4,"[[4, 8], [8, 12]]",16
"[[(0.633723, 1.593723), (5.812844, 6.772844)]]",5,"[[0, 2], [4, 8]]",8
"[[(9.615391, 10.575391), (3.342329, 4.302329)]]",3,"[[8, 12], [0, 8]]",32
"[[(3.14112, 4.10112), (6.360621, 7.320621)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.880158, 8.840158), (10.024071, 10.984071)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.993094, 1.953094), (0.113547, 1.073547)]]",6,"[[0, 2], [0, 2]]",4
"[[(3.419729, 4.379729), (11.558598, 12.518598)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.001852, 1.961852), (9.223841, 10.183841)]]",5,"[[0, 2], [8, 12]]",8
"[[(3.693187, 4.653187), (5.770869, 6.730869)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.730381, 11.690381), (9.639138, 10.599138)]]",5,"[[10, 12], [8, 12]]",8
"[[(11.728452, 12.688452), (4.911236, 5.871236)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.808342, 13.768342), (9.987048, 10.947048)]]",5,"[[12, 14], [8, 12]]",8
"[[(6.10335, 7.06335), (6.494827, 7.454827)]]",6,"[[6, 8], [6, 8]]",4
"[[(2.699347, 3.659347), (9.777019, 10.737019)]]",5,"[[2, 4], [8, 12]]",8
"[[(13.426815, 14.386815), (8.999793, 9.959793)]]",4,"[[12, 15], [8, 12]]",16
"[[(8.472561, 9.432561), (11.897586, 12.857586)]]",3,"[[8, 12], [8, 15]]",32
"[[(13.229742, 14.189742), (10.286808, 11.246808)]]",4,"[[12, 15], [8, 12]]",16
"[[(13.393615, 14.353615), (2.562267, 3.522267)]]",4,"[[12, 15], [0, 4]]",16
"[[(10.726302, 11.686302), (0.211954, 1.171954)]]",6,"[[10, 12], [0, 2]]",4
"[[(5.292133, 6.252133), (1.58827, 2.54827)]]",4,"[[4, 8], [0, 4]]",16
"[[(12.463846, 13.423846), (12.410262, 13.370262)]]",6,"[[12, 14], [12, 14]]",4
"[[(3.714656, 4.674656), (8.264315, 9.224315)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.408245, 5.368245), (2.34791, 3.30791)]]",6,"[[4, 6], [2, 4]]",4
"[[(2.898162, 3.858162), (0.137009, 1.097009)]]",6,"[[2, 4], [0, 2]]",4
"[[(13.733934, 14.693934), (10.844964, 11.804964)]]",4,"[[12, 15], [8, 12]]",16
"[[(4.916419, 5.876419), (4.893557, 5.853557)]]",6,"[[4, 6], [4, 6]]",4
"[[(7.083344, 8.043344), (4.912165, 5.872165)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.28515, 10.24515), (0.532194, 1.492194)]]",4,"[[8, 12], [0, 4]]",16
"[[(2.8513, 3.8113), (5.858382, 6.818382)]]",5,"[[2, 4], [4, 8]]",8
"[[(0.621502, 1.581502), (12.452917, 13.412917)]]",6,"[[0, 2], [12, 14]]",4
"[[(0.4617, 1.4217), (11.775105, 12.735105)]]",3,"[[0, 4], [8, 15]]",32
"[[(7.061929, 8.021929), (7.705549, 8.665549)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.506092, 1.466092), (1.321247, 2.281247)]]",5,"[[0, 2], [0, 4]]",8
"[[(2.169446, 3.129446), (13.451822, 14.411822)]]",5,"[[2, 4], [12, 15]]",8
"[[(4.988174, 5.948174), (3.055101, 4.015101)]]",3,"[[4, 8], [0, 8]]",32
"[[(9.658573, 10.618573), (8.409172, 9.369172)]]",4,"[[8, 12], [8, 12]]",16
"[[(13.870177, 14.830177), (0.348763, 1.308763)]]",4,"[[12, 15], [0, 4]]",16
"[[(13.992685, 14.952685), (9.817989, 10.777989)]]",4,"[[12, 15], [8, 12]]",16
"[[(5.750791, 6.710791), (6.858797, 7.818797)]]",4,"[[4, 8], [4, 8]]",16
"[[(5.395808, 6.355808), (7.271452, 8.231452)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.056798, 9.016798), (13.638374, 14.598374)]]",5,"[[8, 10], [12, 15]]",8
"[[(1.584375, 2.544375), (7.421801, 8.381801)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.590613, 8.550613), (6.144432, 7.104432)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.369252, 10.329252), (13.615712, 14.575712)]]",4,"[[8, 12], [12, 15]]",16
"[[(13.216207, 14.176207), (1.934598, 2.894598)]]",4,"[[12, 15], [0, 4]]",16
"[[(2.507147, 3.467147), (11.852508, 12.812508)]]",3,"[[0, 4], [8, 15]]",32
"[[(4.95435, 5.91435), (13.269306, 14.229306)]]",5,"[[4, 6], [12, 15]]",8
"[[(7.328248, 8.288248), (5.552966, 6.512966)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.503029, 7.463029), (10.00294, 10.96294)]]",6,"[[6, 8], [10, 12]]",4
"[[(3.039277, 3.999277), (11.65565, 12.61565)]]",3,"[[0, 4], [8, 15]]",32
"[[(13.021824, 13.981824), (9.464586, 10.424586)]]",5,"[[12, 14], [8, 12]]",8
"[[(9.913588, 10.873588), (4.918769, 5.878769)]]",4,"[[8, 12], [4, 8]]",16
"[[(5.408899, 6.368899), (13.59682, 14.55682)]]",4,"[[4, 8], [12, 15]]",16
"[[(10.773059, 11.733059), (4.920661, 5.880661)]]",6,"[[10, 12], [4, 6]]",4
"[[(5.999474, 6.959474), (2.651964, 3.611964)]]",4,"[[4, 8], [0, 4]]",16
"[[(8.954555, 9.914555), (12.610658, 13.570658)]]",6,"[[8, 10], [12, 14]]",4
"[[(10.661508, 11.621508), (2.630989, 3.590989)]]",6,"[[10, 12], [2, 4]]",4
"[[(12.913418, 13.873418), (3.04675, 4.00675)]]",3,"[[12, 15], [0, 8]]",32
"[[(6.145785, 7.105785), (8.592496, 9.552496)]]",6,"[[6, 8], [8, 10]]",4
"[[(8.772271, 9.732271), (4.467225, 5.427225)]]",6,"[[8, 10], [4, 6]]",4
"[[(3.988719, 4.948719), (11.562392, 12.522392)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.681579, 8.641579), (0.934587, 1.894587)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.244609, 8.204609), (2.300463, 3.260463)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.117196, 12.077196), (11.324652, 12.284652)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.584172, 4.544172), (12.423811, 13.383811)]]",2,"[[0, 8], [8, 15]]",64
"[[(13.077822, 14.037822), (8.050489, 9.010489)]]",4,"[[12, 15], [8, 12]]",16
"[[(5.811548, 6.771548), (11.763997, 12.723997)]]",3,"[[4, 8], [8, 15]]",32
"[[(12.766224, 13.726224), (10.608187, 11.568187)]]",6,"[[12, 14], [10, 12]]",4
"[[(1.290848, 2.250848), (2.801476, 3.761476)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.978944, 10.938944), (12.892642, 13.852642)]]",4,"[[8, 12], [12, 15]]",16
"[[(11.09558, 12.05558), (13.415661, 14.375661)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.594426, 1.554426), (6.915054, 7.875054)]]",6,"[[0, 2], [6, 8]]",4
"[[(0.465008, 1.425008), (7.642218, 8.602218)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.887072, 9.847072), (2.268166, 3.228166)]]",6,"[[8, 10], [2, 4]]",4
"[[(3.437429, 4.397429), (13.224619, 14.184619)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.135689, 7.095689), (2.71895, 3.67895)]]",6,"[[6, 8], [2, 4]]",4
"[[(5.189836, 6.149836), (5.867825, 6.827825)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.066917, 13.026917), (6.82967, 7.78967)]]",6,"[[12, 14], [6, 8]]",4
"[[(7.981033, 8.941033), (0.122613, 1.082613)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.521475, 9.481475), (11.451439, 12.411439)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.411234, 3.371234), (10.565978, 11.525978)]]",6,"[[2, 4], [10, 12]]",4
"[[(0.868531, 1.828531), (5.693609, 6.653609)]]",5,"[[0, 2], [4, 8]]",8
"[[(0.207548, 1.167548), (1.877174, 2.837174)]]",5,"[[0, 2], [0, 4]]",8
"[[(6.802472, 7.762472), (13.270095, 14.230095)]]",5,"[[6, 8], [12, 15]]",8
"[[(3.509608, 4.469608), (12.056241, 13.016241)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.18657, 3.14657), (2.464562, 3.424562)]]",6,"[[2, 4], [2, 4]]",4
"[[(4.954759, 5.914759), (11.323163, 12.283163)]]",3,"[[4, 8], [8, 15]]",32
"[[(3.269212, 4.229212), (5.685438, 6.645438)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.137986, 13.097986), (12.211749, 13.171749)]]",6,"[[12, 14], [12, 14]]",4
"[[(3.027689, 3.987689), (10.045603, 11.005603)]]",7,"[[3, 4], [10, 12]]",2
"[[(4.371498, 5.331498), (10.445397, 11.405397)]]",6,"[[4, 6], [10, 12]]",4
"[[(7.92342, 8.88342), (2.876499, 3.836499)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.205426, 13.165426), (12.141956, 13.101956)]]",6,"[[12, 14], [12, 14]]",4
"[[(2.304695, 3.264695), (13.078965, 14.038965)]]",5,"[[2, 4], [12, 15]]",8
"[[(12.228571, 13.188571), (0.560462, 1.520462)]]",6,"[[12, 14], [0, 2]]",4
"[[(8.587331, 9.547331), (2.763806, 3.723806)]]",6,"[[8, 10], [2, 4]]",4
"[[(8.860945, 9.820945), (11.776516, 12.736516)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.299774, 12.259774), (10.304965, 11.264965)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.480118, 11.440118), (3.395115, 4.355115)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.5909, 6.5509), (5.684629, 6.644629)]]",4,"[[4, 8], [4, 8]]",16
"[[(2.941712, 3.901712), (5.757098, 6.717098)]]",5,"[[2, 4], [4, 8]]",8
"[[(0.179177, 1.139177), (10.840361, 11.800361)]]",6,"[[0, 2], [10, 12]]",4
"[[(6.240214, 7.200214), (13.609368, 14.569368)]]",5,"[[6, 8], [12, 15]]",8
"[[(9.446731, 10.406731), (6.131513, 7.091513)]]",4,"[[8, 12], [4, 8]]",16
"[[(13.46761, 14.42761), (4.082264, 5.042264)]]",4,"[[12, 15], [4, 8]]",16
"[[(11.154331, 12.114331), (8.627502, 9.587502)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.210447, 10.170447), (12.087993, 13.047993)]]",4,"[[8, 12], [12, 15]]",16
"[[(4.644987, 5.604987), (7.070823, 8.030823)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.310621, 5.270621), (1.786965, 2.746965)]]",5,"[[4, 6], [0, 4]]",8
"[[(10.225993, 11.185993), (13.678402, 14.638402)]]",5,"[[10, 12], [12, 15]]",8
"[[(10.132754, 11.092754), (4.879078, 5.839078)]]",6,"[[10, 12], [4, 6]]",4
"[[(0.501973, 1.461973), (8.168283, 9.128283)]]",6,"[[0, 2], [8, 10]]",4
"[[(9.196384, 10.156384), (3.993235, 4.953235)]]",3,"[[8, 12], [0, 8]]",32
"[[(3.813171, 4.773171), (2.533394, 3.493394)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.183142, 10.143142), (1.886162, 2.846162)]]",4,"[[8, 12], [0, 4]]",16
"[[(11.041193, 12.001193), (9.080706, 10.040706)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.076389, 13.036389), (12.078847, 13.038847)]]",6,"[[12, 14], [12, 14]]",4
"[[(4.946018, 5.906018), (5.929701, 6.889701)]]",5,"[[4, 6], [4, 8]]",8
"[[(10.091678, 11.051678), (5.223031, 6.183031)]]",5,"[[10, 12], [4, 8]]",8
"[[(6.943426, 7.903426), (8.063451, 9.023451)]]",6,"[[6, 8], [8, 10]]",4
"[[(9.716274, 10.676274), (0.10355, 1.06355)]]",4,"[[8, 12], [0, 4]]",16
"[[(8.515701, 9.475701), (8.874138, 9.834138)]]",6,"[[8, 10], [8, 10]]",4
"[[(7.08449, 8.04449), (7.216148, 8.176148)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.232633, 3.192633), (6.667598, 7.627598)]]",6,"[[2, 4], [6, 8]]",4
"[[(12.623573, 13.583573), (13.782464, 14.742464)]]",5,"[[12, 14], [12, 15]]",8
"[[(12.366826, 13.326826), (1.672357, 2.632357)]]",5,"[[12, 14], [0, 4]]",8
"[[(3.056703, 4.016703), (9.912741, 10.872741)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.006852, 2.966852), (2.019228, 2.979228)]]",8,"[[2, 3], [2, 3]]",1
"[[(13.291647, 14.251647), (12.116866, 13.076866)]]",4,"[[12, 15], [12, 15]]",16
"[[(0.545089, 1.505089), (1.071764, 2.031764)]]",5,"[[0, 2], [0, 4]]",8
"[[(8.050774, 9.010774), (3.776201, 4.736201)]]",3,"[[8, 12], [0, 8]]",32
"[[(2.90379, 3.86379), (10.422965, 11.382965)]]",6,"[[2, 4], [10, 12]]",4
"[[(6.401725, 7.361725), (2.571666, 3.531666)]]",6,"[[6, 8], [2, 4]]",4
"[[(0.569034, 1.529034), (9.869963, 10.829963)]]",5,"[[0, 2], [8, 12]]",8
"[[(4.219394, 5.179394), (12.001378, 12.961378)]]",6,"[[4, 6], [12, 14]]",4
"[[(7.877129, 8.837129), (11.734445, 12.694445)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.714312, 13.674312), (11.025803, 11.985803)]]",6,"[[12, 14], [10, 12]]",4
"[[(13.207548, 14.167548), (13.412898, 14.372898)]]",4,"[[12, 15], [12, 15]]",16
"[[(1.610265, 2.570265), (12.568186, 13.528186)]]",4,"[[0, 4], [12, 15]]",16
"[[(13.604469, 14.564469), (2.027737, 2.987737)]]",4,"[[12, 15], [0, 4]]",16
"[[(3.708961, 4.668961), (5.469878, 6.429878)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.546588, 11.506588), (4.637145, 5.597145)]]",6,"[[10, 12], [4, 6]]",4
"[[(3.263707, 4.223707), (11.802158, 12.762158)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.03615, 8.99615), (0.086046, 1.046046)]]",7,"[[8, 9], [0, 2]]",2
"[[(5.102393, 6.062393), (11.552345, 12.512345)]]",3,"[[4, 8], [8, 15]]",32
"[[(12.826426, 13.786426), (8.559293, 9.519293)]]",6,"[[12, 14], [8, 10]]",4
"[[(0.999073, 1.959073), (4.779152, 5.739152)]]",6,"[[0, 2], [4, 6]]",4
"[[(2.87084, 3.83084), (10.742132, 11.702132)]]",6,"[[2, 4], [10, 12]]",4
"[[(8.87099, 9.83099), (6.866706, 7.826706)]]",6,"[[8, 10], [6, 8]]",4
"[[(5.294698, 6.254698), (5.744264, 6.704264)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.668067, 12.628067), (9.167254, 10.127254)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.999426, 7.959426), (11.72604, 12.68604)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.357846, 6.317846), (3.953674, 4.913674)]]",3,"[[4, 8], [0, 8]]",32
"[[(7.47253, 8.43253), (3.03273, 3.99273)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.294559, 13.254559), (9.605841, 10.565841)]]",5,"[[12, 14], [8, 12]]",8
"[[(10.353103, 11.313103), (13.90159, 14.86159)]]",5,"[[10, 12], [12, 15]]",8
"[[(2.481475, 3.441475), (10.70783, 11.66783)]]",6,"[[2, 4], [10, 12]]",4
"[[(9.242534, 10.202534), (4.959897, 5.919897)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.629014, 11.589014), (13.17414, 14.13414)]]",5,"[[10, 12], [12, 15]]",8
"[[(12.271912, 13.231912), (4.509287, 5.469287)]]",6,"[[12, 14], [4, 6]]",4
"[[(12.042383, 13.002383), (12.509056, 13.469056)]]",6,"[[12, 14], [12, 14]]",4
"[[(5.975317, 6.935317), (10.161668, 11.121668)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.222338, 6.182338), (5.055127, 6.015127)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.919433, 13.879433), (1.70292, 2.66292)]]",5,"[[12, 14], [0, 4]]",8
"[[(6.992846, 7.952846), (12.659332, 13.619332)]]",6,"[[6, 8], [12, 14]]",4
"[[(7.177942, 8.137942), (9.875328, 10.835328)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.098051, 7.058051), (8.466203, 9.426203)]]",6,"[[6, 8], [8, 10]]",4
"[[(8.266557, 9.226557), (13.420839, 14.380839)]]",5,"[[8, 10], [12, 15]]",8
"[[(7.414114, 8.374114), (9.412253, 10.372253)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.238436, 1.198436), (4.021653, 4.981653)]]",6,"[[0, 2], [4, 6]]",4
"[[(8.02149, 8.98149), (12.528665, 13.488665)]]",7,"[[8, 9], [12, 14]]",2
"[[(3.91482, 4.87482), (5.266163, 6.226163)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.789558, 4.749558), (0.113917, 1.073917)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.026186, 3.986186), (1.498729, 2.458729)]]",5,"[[2, 4], [0, 4]]",8
"[[(8.18566, 9.14566), (3.67541, 4.63541)]]",3,"[[8, 12], [0, 8]]",32
"[[(13.48311, 14.44311), (9.005599, 9.965599)]]",4,"[[12, 15], [8, 12]]",16
"[[(10.426362, 11.386362), (10.291688, 11.251688)]]",6,"[[10, 12], [10, 12]]",4
"[[(11.75201, 12.71201), (5.793984, 6.753984)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.219037, 11.179037), (4.63766, 5.59766)]]",6,"[[10, 12], [4, 6]]",4
"[[(12.233012, 13.193012), (6.721647, 7.681647)]]",6,"[[12, 14], [6, 8]]",4
"[[(4.969347, 5.929347), (9.859486, 10.819486)]]",5,"[[4, 6], [8, 12]]",8
"[[(9.285056, 10.245056), (8.62503, 9.58503)]]",4,"[[8, 12], [8, 12]]",16
"[[(1.033005, 1.993005), (4.875023, 5.835023)]]",7,"[[1, 2], [4, 6]]",2
"[[(2.839851, 3.799851), (11.157354, 12.117354)]]",3,"[[0, 4], [8, 15]]",32
"[[(6.646733, 7.606733), (6.620973, 7.580973)]]",6,"[[6, 8], [6, 8]]",4
"[[(2.119918, 3.079918), (0.239233, 1.199233)]]",6,"[[2, 4], [0, 2]]",4
"[[(0.085843, 1.045843), (11.08556, 12.04556)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.43412, 13.39412), (8.766513, 9.726513)]]",6,"[[12, 14], [8, 10]]",4
"[[(10.279537, 11.239537), (2.101539, 3.061539)]]",6,"[[10, 12], [2, 4]]",4
"[[(4.689437, 5.649437), (0.764938, 1.724938)]]",6,"[[4, 6], [0, 2]]",4
"[[(3.840361, 4.800361), (4.410764, 5.370764)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.2374, 3.1974), (4.769178, 5.729178)]]",6,"[[2, 4], [4, 6]]",4
"[[(8.801784, 9.761784), (8.623984, 9.583984)]]",6,"[[8, 10], [8, 10]]",4
"[[(5.365092, 6.325092), (4.981068, 5.941068)]]",4,"[[4, 8], [4, 8]]",16
"[[(8.52328, 9.48328), (2.663526, 3.623526)]]",6,"[[8, 10], [2, 4]]",4
"[[(3.545875, 4.505875), (3.627755, 4.587755)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.259543, 13.219543), (13.095457, 14.055457)]]",5,"[[12, 14], [12, 15]]",8
"[[(0.469444, 1.429444), (0.391154, 1.351154)]]",6,"[[0, 2], [0, 2]]",4
"[[(4.968409, 5.928409), (5.47063, 6.43063)]]",5,"[[4, 6], [4, 8]]",8
"[[(12.661413, 13.621413), (6.130705, 7.090705)]]",6,"[[12, 14], [6, 8]]",4
"[[(7.874734, 8.834734), (2.117804, 3.077804)]]",0,"[(0, 15), (0, 15)]",256
"[[(13.641383, 14.601383), (13.225517, 14.185517)]]",4,"[[12, 15], [12, 15]]",16
"[[(12.494954, 13.454954), (0.039959, 0.999959)]]",6,"[[12, 14], [0, 2]]",4
"[[(6.375481, 7.335481), (6.826668, 7.786668)]]",6,"[[6, 8], [6, 8]]",4
"[[(5.850313, 6.810313), (0.277976, 1.237976)]]",4,"[[4, 8], [0, 4]]",16
"[[(4.224019, 5.184019), (3.004513, 3.964513)]]",6,"[[4, 6], [2, 4]]",4
"[[(4.199977, 5.159977), (9.675351, 10.635351)]]",5,"[[4, 6], [8, 12]]",8
"[[(0.231754, 1.191754), (10.567847, 11.527847)]]",6,"[[0, 2], [10, 12]]",4
"[[(8.117259, 9.077259), (11.864915, 12.824915)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.537037, 7.497037), (2.945264, 3.905264)]]",6,"[[6, 8], [2, 4]]",4
"[[(2.097238, 3.057238), (12.537389, 13.497389)]]",6,"[[2, 4], [12, 14]]",4
"[[(7.060363, 8.020363), (3.357126, 4.317126)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.754704, 9.714704), (9.304574, 10.264574)]]",5,"[[8, 10], [8, 12]]",8
"[[(6.021237, 6.981237), (5.101735, 6.061735)]]",5,"[[6, 8], [4, 8]]",8
"[[(12.924004, 13.884004), (11.936259, 12.896259)]]",3,"[[12, 15], [8, 15]]",32
"[[(6.135075, 7.095075), (2.079922, 3.039922)]]",6,"[[6, 8], [2, 4]]",4
"[[(11.807824, 12.767824), (12.110302, 13.070302)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.914967, 4.874967), (7.81772, 8.77772)]]",1,"[[0, 8], (0, 15)]",128
"[[(12.918995, 13.878995), (0.425932, 1.385932)]]",6,"[[12, 14], [0, 2]]",4
"[[(8.736559, 9.696559), (12.127447, 13.087447)]]",6,"[[8, 10], [12, 14]]",4
"[[(7.574077, 8.534077), (13.951565, 14.911565)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.319051, 7.279051), (12.933655, 13.893655)]]",6,"[[6, 8], [12, 14]]",4
"[[(10.622802, 11.582802), (0.877179, 1.837179)]]",6,"[[10, 12], [0, 2]]",4
"[[(4.714197, 5.674197), (11.867559, 12.827559)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.246136, 6.206136), (1.678483, 2.638483)]]",4,"[[4, 8], [0, 4]]",16
"[[(13.502591, 14.462591), (9.009076, 9.969076)]]",4,"[[12, 15], [8, 12]]",16
"[[(7.340854, 8.300854), (3.207408, 4.167408)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.811176, 6.771176), (12.754258, 13.714258)]]",4,"[[4, 8], [12, 15]]",16
"[[(6.745619, 7.705619), (2.784025, 3.744025)]]",6,"[[6, 8], [2, 4]]",4
"[[(2.399914, 3.359914), (1.485861, 2.445861)]]",5,"[[2, 4], [0, 4]]",8
"[[(1.464262, 2.424262), (5.057031, 6.017031)]]",4,"[[0, 4], [4, 8]]",16
"[[(13.001641, 13.961641), (10.81469, 11.77469)]]",7,"[[13, 14], [10, 12]]",2
"[[(5.275684, 6.235684), (12.104613, 13.064613)]]",4,"[[4, 8], [12, 15]]",16
"[[(11.11181, 12.07181), (0.838364, 1.798364)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.179488, 14.139488), (2.072974, 3.032974)]]",4,"[[12, 15], [0, 4]]",16
"[[(11.354312, 12.314312), (7.498183, 8.458183)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.050968, 3.010968), (5.547489, 6.507489)]]",5,"[[2, 4], [4, 8]]",8
"[[(2.872565, 3.832565), (4.656363, 5.616363)]]",6,"[[2, 4], [4, 6]]",4
"[[(7.95564, 8.91564), (11.017717, 11.977717)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.611545, 11.571545), (8.5894, 9.5494)]]",6,"[[10, 12], [8, 10]]",4
"[[(13.384453, 14.344453), (12.473013, 13.433013)]]",4,"[[12, 15], [12, 15]]",16
"[[(4.306962, 5.266962), (6.123729, 7.083729)]]",6,"[[4, 6], [6, 8]]",4
"[[(7.73604, 8.69604), (9.688089, 10.648089)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.363474, 2.323474), (9.079701, 10.039701)]]",4,"[[0, 4], [8, 12]]",16
"[[(6.585303, 7.545303), (10.90153, 11.86153)]]",6,"[[6, 8], [10, 12]]",4
