,DAG,KD
473,4,4
474,6,6
475,4,2
476,7,7
477,7,7
478,6,6
479,4,3
480,5,3
481,6,6
482,4,4
483,4,4
484,5,3
485,5,1
486,6,6
487,5,5
488,4,0
489,5,1
490,4,4
491,5,5
492,4,0
493,5,5
494,4,4
495,4,3
496,5,5
497,5,5
498,5,1
499,4,2
500,4,4
501,7,7
502,4,2
503,4,0
504,4,2
505,5,5
506,4,0
507,6,6
508,4,0
509,5,3
510,4,4
511,5,5
512,6,6
513,4,1
514,4,2
515,4,3
516,4,3
517,5,5
518,5,5
519,4,2
520,4,4
521,6,6
522,4,2
523,4,4
524,4,2
525,4,2
526,4,0
527,4,4
528,6,6
529,4,0
530,5,5
531,4,4
532,5,3
533,5,5
534,4,2
535,6,6
536,5,5
537,4,4
538,4,2
539,5,5
540,4,2
541,4,0
542,7,7
543,6,6
544,6,6
545,4,4
546,5,5
547,4,2
548,5,1
549,6,6
550,4,4
551,5,5
552,4,4
553,5,5
554,5,5
555,6,6
556,4,4
557,4,4
558,4,4
559,4,4
560,4,2
561,4,3
562,5,5
563,5,5
564,5,5
565,4,1
566,5,3
567,4,4
568,4,2
569,5,3
570,6,6
571,4,0
572,4,2
573,4,1
574,4,4
575,4,4
576,6,6
577,5,1
578,4,4
579,6,6
580,4,4
581,4,4
582,5,5
583,4,2
584,6,6
585,4,2
586,5,1
587,4,4
588,4,4
589,5,5
590,6,6
591,4,4
592,5,5
593,4,4
594,6,6
595,5,3
596,4,3
597,4,0
598,6,6
599,6,6
600,4,0
601,8,8
602,6,6
603,5,3
604,4,4
605,5,5
606,4,1
607,4,4
608,4,0
609,5,1
610,7,7
611,4,4
612,4,4
613,4,4
614,5,5
615,6,6
616,4,4
617,4,3
618,4,4
619,4,2
620,4,2
621,5,5
622,4,4
623,6,6
624,5,5
625,4,4
626,4,4
627,6,6
628,4,4
629,5,3
630,4,0
631,4,4
632,4,4
633,4,4
634,4,0
635,4,3
636,4,3
637,4,4
638,4,4
639,6,6
640,6,6
641,4,2
642,4,2
643,4,4
644,5,3
645,4,2
646,5,3
647,4,0
648,4,4
649,4,4
650,5,5
651,6,6
652,5,1
653,5,5
654,4,0
655,4,2
656,6,6
657,5,5
658,5,3
659,5,5
660,4,4
661,5,3
662,5,5
663,4,0
664,4,4
665,4,2
666,6,6
667,4,4
668,6,6
669,4,4
670,5,5
671,5,5
672,6,6
673,6,6
674,5,1
675,4,0
676,4,3
677,6,6
678,4,3
679,6,6
680,4,2
681,4,0
682,4,3
683,5,5
684,5,3
685,4,4
686,5,1
687,4,2
688,5,3
689,5,5
690,4,4
691,5,5
692,4,0
693,4,4
694,6,6
695,5,5
696,6,6
697,4,2
698,6,6
699,4,4
700,4,4
701,4,1
702,7,7
703,5,5
704,4,4
705,4,2
706,4,4
707,6,6
708,5,3
709,4,2
710,5,5
711,4,4
712,4,4
713,4,0
714,4,3
715,4,2
716,4,1
717,5,3
718,5,5
719,4,4
720,5,1
721,6,6
722,4,4
723,4,4
724,4,2
725,4,2
726,4,2
727,5,5
728,6,6
729,4,4
730,4,3
731,4,2
732,4,2
733,4,4
734,4,0
735,5,3
736,4,2
737,4,3
738,6,6
739,5,5
740,6,6
741,6,6
742,4,3
743,6,6
744,4,4
745,6,6
746,4,2
747,5,5
748,5,3
749,5,3
750,4,0
751,6,6
752,6,6
753,6,6
754,5,5
755,4,2
756,5,3
757,4,2
758,5,3
759,4,1
760,4,0
761,5,5
762,5,5
763,6,6
764,5,5
765,4,2
766,4,4
767,6,6
768,6,6
769,5,5
770,4,2
771,4,0
772,4,4
773,5,5
774,5,5
775,4,2
776,4,0
777,6,6
778,6,6
779,4,4
780,6,6
781,4,2
782,5,3
783,6,6
784,7,7
785,6,6
786,4,0
787,4,4
788,6,6
789,4,4
790,7,7
791,4,4
792,8,8
793,4,0
794,5,5
795,4,2
796,6,6
797,5,3
798,6,6
799,5,5
800,6,6
801,6,6
802,4,0
803,6,6
804,5,5
805,4,0
806,6,6
807,5,1
808,4,1
809,6,6
810,6,6
811,4,4
812,4,4
813,4,4
814,5,5
815,6,6
816,6,6
817,4,3
818,4,4
819,6,6
820,4,4
821,6,6
822,5,1
823,4,0
824,4,3
825,4,1
826,5,3
827,5,3
828,4,1
829,4,2
830,6,6
831,6,6
832,4,2
833,5,3
834,4,2
835,5,3
836,4,2
837,4,3
838,5,5
839,5,5
840,5,5
841,4,0
842,5,5
843,4,3
844,6,6
845,4,4
846,4,4
847,4,4
848,4,0
849,5,5
850,4,4
851,4,4
852,6,6
853,6,6
854,4,4
855,4,4
856,4,0
857,4,2
858,4,4
859,4,1
860,4,4
861,4,4
862,4,4
863,5,1
864,4,2
865,4,0
866,6,6
867,4,4
868,6,6
869,5,5
870,4,4
871,4,2
872,4,0
873,4,4
874,4,0
875,4,0
876,7,7
877,5,5
878,4,0
879,6,6
880,6,6
881,4,4
882,4,0
883,5,5
884,6,6
885,5,1
886,6,6
887,5,1
888,5,5
889,5,5
890,4,1
891,4,0
892,5,3
893,4,2
894,4,4
895,6,6
896,4,2
897,4,2
898,4,1
899,6,6
900,5,5
901,4,4
902,5,3
903,4,4
904,4,4
905,4,3
906,4,0
907,5,3
908,6,6
909,7,7
910,6,6
911,6,6
912,6,6
913,7,7
914,6,6
915,6,6
916,6,6
917,4,3
918,4,2
919,4,4
920,4,0
921,4,4
922,4,2
923,6,6
924,6,6
925,6,6
926,6,6
927,4,2
928,6,6
929,6,6
930,5,5
931,4,1
932,4,0
933,4,2
934,5,5
935,4,2
936,4,4
937,6,6
938,5,5
939,4,4
940,4,4
941,4,4
942,6,6
943,4,0
944,4,2
945,4,0
946,4,4
947,4,4
948,4,3
949,5,5
950,6,6
951,5,5
952,6,6
953,5,5
954,5,1
955,5,3
956,4,4
957,6,6
958,4,4
959,4,2
960,4,4
961,5,5
962,4,4
963,4,4
964,4,2
965,8,8
966,4,4
967,4,2
968,5,5
969,4,4
970,5,5
971,4,3
972,4,2
973,6,6
974,4,4
975,5,5
976,4,2
977,6,6
978,6,6
979,5,3
980,4,0
981,4,2
982,4,4
983,4,0
984,4,4
985,6,6
986,4,1
987,5,5
988,6,6
989,4,2
990,6,6
991,5,5
992,4,2
993,5,5
994,6,6
995,5,5
996,5,5
997,5,3
998,6,6
999,5,5
1000,5,3
1001,4,1
1002,6,6
1003,4,4
1004,6,6
1005,6,6
1006,4,2
1007,6,6
1008,5,5
1009,5,5
1010,4,0
1011,5,1
1012,4,0
1013,4,2
1014,4,2
1015,4,2
1016,4,0
1017,4,2
1018,4,4
1019,6,6
1020,5,5
1021,6,6
1022,7,7
1023,4,0
1024,4,4
1025,4,2
1026,6,6
1027,4,3
1028,5,5
1029,5,3
1030,4,0
1031,6,6
1032,6,6
1033,6,6
1034,4,0
1035,4,2
1036,6,6
1037,4,0
1038,5,5
1039,4,0
1040,5,5
1041,6,6
1042,6,6
1043,5,5
1044,4,4
1045,6,6
1046,5,3
1047,6,6
1048,5,5
1049,5,5
1050,5,1
1051,5,5
1052,5,5
1053,6,6
1054,4,4
1055,4,1
1056,5,3
1057,5,5
1058,4,2
1059,4,4
1060,5,5
1061,4,1
1062,4,3
1063,5,5
1064,4,2
1065,6,6
1066,6,6
1067,4,4
1068,4,4
1069,5,3
1070,5,3
1071,4,2
1072,4,2
1073,6,6
1074,6,6
1075,5,5
1076,7,7
1077,5,5
1078,4,3
1079,4,4
1080,4,4
1081,4,0
1082,4,2
1083,4,0
1084,5,5
1085,6,6
1086,5,5
1087,5,5
1088,4,4
1089,6,6
1090,4,0
1091,5,5
1092,5,1
1093,6,6
1094,4,4
1095,4,4
1096,6,6
1097,4,4
1098,5,5
1099,6,6
1100,6,6
1101,4,4
1102,4,4
1103,5,5
1104,4,2
1105,5,5
1106,4,0
1107,4,4
1108,7,7
1109,5,1
1110,4,2
1111,4,2
1112,4,4
1113,4,4
1114,6,6
1115,6,6
1116,6,6
1117,4,3
1118,5,5
1119,6,6
1120,6,6
1121,4,2
1122,5,3
1123,4,4
1124,4,2
1125,5,1
1126,4,4
1127,6,6
1128,5,5
1129,5,3
1130,5,3
1131,4,1
1132,4,0
1133,5,1
1134,4,4
1135,4,2
1136,4,3
1137,6,6
1138,5,5
1139,6,6
1140,4,2
1141,4,3
1142,5,3
1143,6,6
1144,6,6
1145,4,0
1146,4,0
1147,4,2
1148,6,6
1149,4,2
1150,7,7
1151,6,6
1152,5,5
1153,4,2
1154,4,2
1155,4,4
1156,4,4
1157,4,0
1158,4,4
1159,6,6
1160,4,4
1161,5,5
1162,6,6
1163,6,6
1164,5,3
1165,5,3
1166,4,4
1167,4,2
1168,4,4
1169,6,6
1170,4,4
1171,4,0
1172,4,2
1173,4,2
1174,4,4
1175,6,6
1176,4,4
1177,6,6
1178,4,2
1179,4,2
1180,6,6
1181,4,2
1182,4,2
1183,4,2
1184,6,6
1185,5,3
1186,5,5
1187,5,5
1188,4,4
1189,5,3
1190,4,0
1191,4,4
1192,5,3
1193,4,4
1194,4,1
1195,4,2
1196,5,5
1197,5,1
1198,5,5
1199,4,4
1200,5,5
1201,6,6
1202,4,4
1203,8,8
1204,4,0
1205,4,0
1206,5,5
1207,4,0
1208,6,6
1209,4,4
1210,5,1
1211,4,2
1212,4,2
1213,4,4
1214,4,2
1215,5,3
1216,4,2
1217,4,2
1218,6,6
1219,6,6
1220,6,6
1221,5,3
1222,4,2
1223,5,5
1224,5,5
1225,4,4
1226,5,5
1227,4,4
1228,4,2
1229,5,1
1230,5,5
1231,6,6
1232,4,3
1233,6,6
1234,5,5
1235,5,5
1236,4,4
1237,5,5
1238,5,3
1239,5,5
1240,6,6
1241,7,7
1242,5,5
1243,6,6
1244,6,6
1245,5,5
1246,6,6
1247,4,1
1248,4,4
1249,6,6
1250,6,6
1251,4,0
1252,4,4
1253,6,6
1254,4,4
1255,4,0
1256,6,6
1257,6,6
1258,5,5
1259,4,1
1260,4,4
1261,6,6
1262,4,4
1263,4,4
1264,4,4
1265,6,6
1266,5,3
1267,4,2
1268,8,8
1269,5,3
1270,4,2
1271,6,6
1272,6,6
1273,4,0
1274,4,0
1275,5,3
1276,4,0
1277,4,4
1278,6,6
1279,4,4
1280,6,6
1281,5,5
1282,5,3
1283,4,3
1284,4,0
1285,4,2
1286,5,3
1287,4,4
1288,4,0
1289,4,4
1290,5,5
1291,5,1
1292,5,3
1293,5,5
1294,6,6
1295,5,1
1296,5,5
1297,6,6
1298,6,6
1299,5,5
1300,6,6
1301,6,6
1302,6,6
1303,4,2
1304,5,5
1305,4,2
1306,6,6
1307,5,5
1308,5,3
1309,4,0
1310,5,5
1311,4,0
1312,6,6
1313,6,6
1314,6,6
1315,6,6
1316,5,5
1317,6,6
1318,4,3
1319,6,6
1320,4,4
1321,6,6
1322,4,0
1323,6,6
1324,4,0
1325,5,5
1326,4,0
1327,6,6
1328,4,0
1329,4,4
1330,4,4
1331,4,4
1332,4,4
1333,4,2
1334,5,3
1335,4,2
1336,4,2
1337,7,7
1338,5,3
1339,6,6
1340,5,5
1341,6,6
1342,4,3
1343,4,4
1344,6,6
1345,4,2
1346,4,4
1347,4,0
1348,4,4
1349,5,5
1350,5,1
1351,4,2
1352,6,6
1353,4,4
1354,5,3
1355,6,6
1356,7,7
1357,6,6
1358,6,6
1359,4,0
1360,4,4
1361,4,2
1362,5,3
1363,5,5
1364,5,3
1365,4,2
1366,5,5
1367,4,2
1368,5,5
1369,4,0
1370,5,5
1371,4,2
1372,6,6
1373,6,6
1374,4,4
1375,5,3
1376,4,4
1377,6,6
1378,4,2
1379,4,4
1380,5,5
1381,4,4
1382,4,4
1383,6,6
1384,5,1
1385,5,5
1386,6,6
1387,5,5
1388,4,4
1389,5,3
1390,7,7
1391,5,5
1392,5,5
1393,6,6
1394,4,4
1395,5,5
1396,4,0
1397,4,2
1398,4,4
1399,4,4
1400,4,2
1401,6,6
1402,5,5
1403,4,4
1404,5,1
1405,6,6
1406,5,5
1407,6,6
1408,5,5
1409,6,6
1410,5,1
1411,6,6
1412,4,4
1413,6,6
1414,6,6
1415,6,6
1416,4,4
1417,4,4
1418,4,4
1419,5,5
1420,4,4
1421,4,2
1422,8,8
1423,4,2
1424,4,0
1425,4,4
1426,5,3
1427,4,2
1428,4,4
1429,5,5
1430,4,2
1431,6,6
1432,4,3
1433,4,2
1434,4,4
1435,4,2
1436,6,6
1437,5,5
1438,4,2
1439,4,3
1440,5,1
1441,5,1
1442,6,6
1443,4,2
1444,6,6
1445,4,2
1446,4,3
1447,5,1
1448,4,0
1449,6,6
1450,5,5
1451,6,6
1452,4,0
1453,5,5
1454,4,2
1455,6,6
1456,6,6
1457,4,3
1458,6,6
1459,4,4
1460,4,4
1461,6,6
1462,5,5
1463,4,0
1464,4,2
1465,4,2
1466,4,4
1467,6,6
1468,6,6
1469,5,1
1470,5,3
1471,4,2
1472,6,6
1473,4,4
1474,4,0
1475,4,4
1476,5,5
1477,4,2
1478,5,5
1479,5,1
1480,4,0
1481,5,1
1482,4,0
1483,4,4
1484,4,4
1485,4,0
1486,6,6
1487,4,4
1488,4,2
1489,5,5
1490,5,5
1491,6,6
1492,4,1
1493,5,5
1494,5,5
1495,4,0
1496,4,2
1497,5,3
1498,4,2
1499,4,4
1500,4,4
1501,5,5
1502,4,2
1503,6,6
1504,6,6
1505,4,4
1506,4,4
1507,4,0
1508,4,0
1509,4,4
1510,4,4
1511,6,6
1512,4,0
1513,5,3
1514,4,4
1515,4,4
1516,6,6
1517,4,3
1518,7,7
1519,5,3
1520,5,5
1521,4,4
1522,4,2
1523,4,4
1524,6,6
1525,6,6
1526,4,4
1527,4,3
1528,4,4
1529,4,3
1530,4,4
1531,4,2
1532,4,4
1533,5,5
1534,4,0
1535,6,6
1536,6,6
1537,4,0
1538,6,6
1539,4,0
1540,4,0
1541,4,0
1542,4,4
1543,4,2
1544,4,2
1545,4,2
1546,6,6
1547,6,6
1548,4,4
1549,6,6
1550,4,2
1551,5,5
1552,5,5
1553,5,1
1554,4,4
1555,4,4
1556,4,4
1557,4,4
1558,4,2
1559,5,1
1560,4,0
1561,5,5
1562,6,6
1563,5,3
1564,7,7
1565,4,4
1566,4,4
1567,6,6
1568,4,0
1569,6,6
1570,4,4
1571,4,4
1572,5,5
1573,6,6
1574,5,5
1575,4,2
1576,5,5
1577,6,6
1578,4,2
1579,4,2
1580,4,0
1581,4,4
1582,5,5
1583,4,3
1584,4,2
1585,4,0
1586,6,6
1587,4,2
1588,5,5
1589,4,2
1590,5,5
1591,4,2
1592,5,5
1593,6,6
1594,5,5
1595,4,4
1596,5,3
1597,4,4
1598,4,4
1599,6,6
1600,4,4
1601,6,6
1602,4,2
1603,6,6
1604,6,6
1605,4,4
1606,6,6
1607,4,0
1608,4,4
1609,5,5
1610,6,6
1611,5,3
1612,4,0
1613,5,5
1614,5,5
1615,5,3
1616,4,4
1617,4,4
1618,4,4
1619,4,4
1620,4,1
1621,5,5
1622,4,1
1623,4,0
1624,4,4
1625,4,4
1626,5,3
1627,5,5
1628,4,0
1629,6,6
1630,5,3
1631,5,5
1632,4,4
1633,4,4
1634,6,6
1635,4,4
1636,6,6
1637,6,6
1638,5,3
1639,6,6
1640,6,6
1641,4,2
1642,4,0
1643,4,0
1644,4,2
1645,4,2
1646,4,4
1647,4,3
1648,6,6
1649,4,4
1650,4,4
1651,4,2
1652,6,6
1653,5,1
1654,6,6
1655,4,2
1656,6,6
1657,4,4
1658,6,6
1659,4,0
1660,5,3
1661,6,6
1662,5,5
1663,5,5
1664,5,5
1665,4,2
1666,6,6
1667,5,3
1668,4,2
1669,6,6
1670,7,7
1671,6,6
1672,4,0
1673,6,6
1674,5,5
1675,6,6
1676,6,6
1677,5,3
1678,4,2
1679,5,3
1680,4,4
1681,5,5
1682,6,6
1683,5,5
1684,4,4
1685,4,4
1686,4,2
1687,4,4
1688,5,1
1689,5,5
1690,5,5
1691,6,6
1692,6,6
1693,4,3
1694,4,2
1695,4,4
1696,4,2
1697,6,6
1698,5,5
1699,5,5
1700,6,6
1701,4,4
1702,6,6
1703,4,0
1704,6,6
1705,5,5
1706,5,5
1707,4,2
1708,8,8
1709,4,4
1710,5,5
1711,5,3
1712,6,6
1713,6,6
1714,5,5
1715,6,6
1716,4,0
1717,6,6
1718,4,4
1719,4,4
1720,4,4
1721,4,2
1722,6,6
1723,4,2
1724,7,7
1725,4,3
1726,6,6
1727,6,6
1728,6,6
1729,6,6
1730,4,4
1731,4,2
1732,5,3
1733,4,3
1734,4,0
1735,5,5
1736,5,5
1737,6,6
1738,4,4
1739,5,5
1740,6,6
1741,6,6
1742,4,4
1743,4,4
1744,5,5
1745,6,6
1746,4,0
1747,6,6
1748,5,5
1749,4,0
1750,6,6
1751,7,7
1752,4,2
1753,4,2
1754,5,5
1755,5,3
1756,4,4
1757,6,6
1758,4,2
1759,6,6
1760,6,6
1761,5,5
1762,4,4
1763,7,7
1764,5,3
1765,6,6
1766,6,6
1767,5,3
1768,6,6
1769,6,6
1770,6,6
1771,4,2
1772,6,6
1773,6,6
1774,4,4
1775,6,6
1776,4,2
1777,5,5
1778,6,6
1779,5,5
1780,6,6
1781,4,0
1782,4,4
1783,6,6
1784,6,6
1785,4,4
1786,6,6
1787,5,5
1788,6,6
1789,5,3
1790,6,6
1791,6,6
1792,4,0
1793,5,5
1794,5,5
1795,5,3
1796,6,6
1797,4,2
1798,4,1
1799,6,6
1800,6,6
1801,4,0
1802,6,6
1803,6,6
1804,5,3
1805,4,4
1806,4,4
1807,4,0
1808,4,4
1809,6,6
1810,5,5
1811,4,4
1812,7,7
1813,4,4
1814,4,2
1815,4,4
1816,4,1
1817,5,5
1818,6,6
1819,4,0
1820,6,6
1821,4,4
1822,6,6
1823,4,0
1824,4,4
1825,6,6
1826,6,6
1827,4,4
1828,4,4
1829,4,4
1830,5,3
1831,4,2
1832,4,3
1833,7,7
1834,4,2
1835,4,4
1836,7,7
1837,4,4
1838,5,1
1839,5,1
1840,4,2
1841,6,6
1842,6,6
1843,4,3
1844,5,5
1845,5,5
1846,5,5
1847,5,3
1848,4,2
1849,4,3
1850,4,4
1851,6,6
1852,6,6
1853,4,4
1854,5,5
1855,4,0
1856,5,5
1857,4,0
1858,6,6
1859,6,6
1860,6,6
1861,4,2
1862,4,2
1863,5,5
1864,5,5
1865,6,6
1866,5,3
1867,4,4
1868,5,5
1869,4,1
1870,6,6
1871,7,7
1872,5,3
1873,6,6
1874,5,3
1875,6,6
1876,6,6
1877,6,6
1878,6,6
1879,4,4
1880,4,1
1881,6,6
1882,6,6
1883,4,1
1884,4,2
1885,4,1
1886,4,4
1887,6,6
1888,4,0
1889,5,5
1890,6,6
1891,4,1
1892,5,3
1893,4,4
1894,4,2
1895,5,1
1896,6,6
1897,4,2
1898,4,3
1899,5,5
1900,4,4
1901,6,6
1902,6,6
1903,6,6
1904,4,0
1905,4,0
1906,7,7
1907,4,2
1908,4,2
1909,4,4
1910,4,2
1911,5,5
1912,4,0
1913,4,3
1914,6,6
1915,6,6
1916,4,1
1917,6,6
1918,5,5
1919,5,5
1920,6,6
1921,4,2
1922,4,4
1923,4,4
1924,4,2
1925,4,4
1926,5,5
1927,6,6
1928,5,5
1929,4,2
1930,4,1
1931,4,0
1932,6,6
1933,6,6
1934,5,1
1935,6,6
1936,6,6
1937,6,6
1938,5,1
1939,5,3
1940,6,6
1941,4,2
1942,4,2
1943,6,6
1944,7,7
1945,6,6
1946,5,5
1947,4,0
1948,5,5
1949,6,6
1950,4,4
1951,5,5
1952,6,6
1953,6,6
1954,4,4
1955,6,6
1956,6,6
1957,5,3
1958,6,6
1959,5,5
1960,4,4
1961,5,5
1962,4,1
1963,4,4
1964,4,4
1965,6,6
1966,4,4
1967,8,8
1968,4,0
1969,7,7
1970,7,7
1971,5,1
1972,5,5
1973,4,2
1974,5,3
1975,4,2
1976,4,0
1977,5,5
1978,4,4
1979,4,4
1980,6,6
1981,4,0
1982,4,4
1983,5,3
1984,4,0
1985,4,2
1986,4,2
1987,4,4
1988,6,6
1989,4,2
1990,5,5
1991,4,1
1992,4,4
1993,4,4
1994,4,3
1995,4,4
1996,5,1
1997,4,3
1998,5,5
1999,4,2
2000,4,4
2001,4,0
2002,4,3
2003,5,1
2004,4,1
2005,4,2
2006,5,5
2007,4,4
2008,5,3
2009,4,4
2010,6,6
2011,5,3
2012,4,0
2013,4,2
2014,4,2
2015,5,3
2016,6,6
2017,4,1
2018,6,6
2019,4,4
2020,4,3
2021,6,6
2022,4,4
2023,5,5
2024,4,0
2025,4,3
2026,4,4
2027,4,0
2028,6,6
2029,6,6
2030,4,2
2031,5,5
2032,6,6
2033,4,3
2034,4,4
2035,5,3
2036,4,4
2037,4,1
2038,5,3
2039,5,3
2040,4,4
2041,4,3
2042,6,6
2043,4,0
2044,4,2
2045,5,5
2046,4,0
2047,5,5
2048,5,5
2049,8,8
2050,6,6
2051,6,6
2052,6,6
2053,4,2
2054,4,1
2055,5,3
2056,5,5
2057,6,6
2058,4,4
2059,5,5
2060,6,6
2061,4,0
2062,4,4
2063,4,4
2064,4,4
2065,4,4
2066,5,5
2067,4,2
2068,4,4
2069,4,0
2070,4,4
2071,5,5
2072,4,4
2073,5,3
2074,5,5
2075,5,5
2076,4,0
2077,4,4
2078,6,6
2079,4,4
2080,5,5
2081,5,1
2082,4,4
2083,4,2
2084,4,2
2085,5,3
2086,6,6
2087,5,1
2088,4,4
2089,4,0
2090,4,2
2091,4,4
2092,4,0
2093,4,4
2094,4,1
2095,5,5
2096,4,3
2097,4,4
2098,6,6
2099,5,5
2100,6,6
2101,5,5
2102,4,0
2103,4,2
2104,4,3
2105,5,5
2106,4,2
2107,4,4
2108,6,6
2109,5,3
2110,6,6
2111,5,5
2112,4,4
2113,4,2
2114,4,2
2115,4,4
2116,6,6
2117,5,1
2118,4,2
2119,4,4
2120,4,2
2121,4,2
2122,4,2
2123,4,4
2124,4,2
2125,5,5
2126,4,4
2127,6,6
2128,6,6
2129,4,1
2130,4,2
2131,4,4
2132,6,6
2133,5,5
2134,6,6
2135,5,5
2136,6,6
2137,6,6
2138,4,0
2139,5,3
