SRC Query,Depth,BBoxes,Data Size
"[0.773834, 5.415169, 1.733834, 6.375169]",5,"[0, 4, 2, 8]",8
"[6.918162, 4.755701, 7.878162, 5.715701]",6,"[6, 4, 8, 6]",4
"[6.03048, 3.000944, 6.99048, 3.960944]",8,"[6, 3, 7, 4]",1
"[0.517388, 7.673704, 1.477388, 8.633704]",5,"[0, 6, 2, 9]",8
"[2.49237, 2.562166, 3.45237, 3.522166]",6,"[2, 2, 4, 4]",4
"[2.615024, 10.1766, 3.575024, 11.1366]",6,"[2, 10, 4, 12]",4
"[9.109233, 5.228163, 10.069233, 6.188163]",4,"[8, 4, 12, 8]",16
"[5.710976, 9.306194, 6.670976, 10.266194]",4,"[4, 8, 8, 12]",16
"[5.513503, 7.01675, 6.473503, 7.97675]",4,"[4, 4, 8, 8]",16
"[9.869776, 6.511474, 10.829776, 7.471474]",4,"[8, 4, 12, 8]",16
"[13.572337, 4.322771, 14.532337, 5.282771]",4,"[12, 4, 15, 8]",16
"[2.195368, 0.870197, 3.155368, 1.830197]",6,"[2, 0, 4, 2]",4
"[6.052963, 3.983103, 7.012963, 4.943103]",5,"[6, 2, 8, 5]",8
"[2.755324, 5.242449, 3.715324, 6.202449]",5,"[2, 4, 4, 8]",8
"[4.748517, 9.039658, 5.708517, 9.999658]",6,"[4, 8, 6, 10]",4
"[7.497332, 9.862376, 8.457332, 10.822376]",4,"[6, 8, 9, 12]",16
"[1.221097, 13.070107, 2.181097, 14.030107]",4,"[0, 12, 4, 15]",16
"[12.040602, 3.684636, 13.000602, 4.644636]",5,"[12, 2, 14, 5]",8
"[13.207047, 2.346808, 14.167047, 3.306808]",4,"[12, 0, 15, 4]",16
"[8.016748, 0.69443, 8.976748, 1.65443]",7,"[8, 0, 9, 2]",2
"[5.481339, 0.395391, 6.441339, 1.355391]",4,"[4, 0, 8, 4]",16
"[2.738322, 2.824852, 3.698322, 3.784852]",6,"[2, 2, 4, 4]",4
"[0.554668, 0.710102, 1.514668, 1.670102]",6,"[0, 0, 2, 2]",4
"[6.864193, 3.986564, 7.824193, 4.946564]",5,"[6, 2, 8, 5]",8
"[0.599042, 0.131467, 1.559042, 1.091467]",6,"[0, 0, 2, 2]",4
"[0.197774, 8.903336, 1.157774, 9.863336]",6,"[0, 8, 2, 10]",4
"[7.794024, 0.833964, 8.754024, 1.793964]",4,"[6, 0, 9, 4]",16
"[11.031078, 12.041875, 11.991078, 13.001875]",7,"[11, 12, 12, 14]",2
"[3.065687, 4.77358, 4.025687, 5.73358]",4,"[2, 4, 5, 8]",16
"[12.204823, 11.690407, 13.164823, 12.650407]",5,"[12, 10, 14, 13]",8
"[11.176678, 9.568522, 12.136678, 10.528522]",4,"[10, 8, 13, 12]",16
"[0.450105, 11.500659, 1.410105, 12.460659]",5,"[0, 10, 2, 13]",8
"[8.595646, 1.139429, 9.555646, 2.099429]",5,"[8, 0, 10, 4]",8
"[0.992405, 5.363509, 1.952405, 6.323509]",5,"[0, 4, 2, 8]",8
"[4.695251, 3.348051, 5.655251, 4.308051]",5,"[4, 2, 6, 5]",8
"[12.562627, 13.674365, 13.522627, 14.634365]",5,"[12, 12, 14, 15]",8
"[12.299432, 6.070676, 13.259432, 7.030676]",6,"[12, 6, 14, 8]",4
"[6.786099, 9.316749, 7.746099, 10.276749]",5,"[6, 8, 8, 12]",8
"[8.351396, 2.48935, 9.311396, 3.44935]",6,"[8, 2, 10, 4]",4
"[4.847895, 13.086567, 5.807895, 14.046567]",5,"[4, 12, 6, 15]",8
"[9.457005, 1.069754, 10.417005, 2.029754]",4,"[8, 0, 12, 4]",16
"[5.850364, 8.750853, 6.810364, 9.710853]",4,"[4, 8, 8, 12]",16
"[12.564536, 10.448816, 13.524536, 11.408816]",6,"[12, 10, 14, 12]",4
"[12.99154, 13.171622, 13.95154, 14.131622]",5,"[12, 12, 14, 15]",8
"[12.409869, 12.869531, 13.369869, 13.829531]",6,"[12, 12, 14, 14]",4
"[1.455445, 12.142248, 2.415445, 13.102248]",4,"[0, 12, 4, 15]",16
"[2.931217, 4.366173, 3.891217, 5.326173]",6,"[2, 4, 4, 6]",4
"[8.167727, 0.85861, 9.127727, 1.81861]",6,"[8, 0, 10, 2]",4
"[4.280103, 6.123906, 5.240103, 7.083906]",6,"[4, 6, 6, 8]",4
"[11.452655, 12.965654, 12.412655, 13.925654]",4,"[10, 12, 13, 15]",16
"[8.192449, 10.639109, 9.152449, 11.599109]",6,"[8, 10, 10, 12]",4
"[2.385036, 9.712125, 3.345036, 10.672125]",5,"[2, 8, 4, 12]",8
"[11.691061, 7.745451, 12.651061, 8.705451]",4,"[10, 6, 13, 9]",16
"[4.955545, 9.622278, 5.915545, 10.582278]",5,"[4, 8, 6, 12]",8
"[4.938, 7.095686, 5.898, 8.055686]",5,"[4, 6, 6, 9]",8
"[12.441936, 6.729754, 13.401936, 7.689754]",6,"[12, 6, 14, 8]",4
"[5.482266, 13.730787, 6.442266, 14.690787]",4,"[4, 12, 8, 15]",16
"[0.202428, 2.880477, 1.162428, 3.840477]",6,"[0, 2, 2, 4]",4
"[1.167842, 13.03123, 2.127842, 13.99123]",4,"[0, 12, 4, 15]",16
"[10.738857, 8.868863, 11.698857, 9.828863]",6,"[10, 8, 12, 10]",4
"[6.795111, 1.401817, 7.755111, 2.361817]",5,"[6, 0, 8, 4]",8
"[3.353402, 1.700718, 4.313402, 2.660718]",4,"[2, 0, 5, 4]",16
"[13.511776, 5.13229, 14.471776, 6.09229]",4,"[12, 4, 15, 8]",16
"[4.352399, 1.496235, 5.312399, 2.456235]",5,"[4, 0, 6, 4]",8
"[7.752475, 9.916306, 8.712475, 10.876306]",4,"[6, 8, 9, 12]",16
"[4.483229, 2.447086, 5.443229, 3.407086]",6,"[4, 2, 6, 4]",4
"[0.130402, 6.859158, 1.090402, 7.819158]",6,"[0, 6, 2, 8]",4
"[10.796125, 5.189133, 11.756125, 6.149133]",5,"[10, 4, 12, 8]",8
"[11.069626, 2.116796, 12.029626, 3.076796]",4,"[10, 0, 13, 4]",16
"[9.156372, 8.936665, 10.116372, 9.896665]",4,"[8, 8, 12, 12]",16
"[0.574854, 12.981689, 1.534854, 13.941689]",6,"[0, 12, 2, 14]",4
"[12.771773, 6.706786, 13.731773, 7.666786]",6,"[12, 6, 14, 8]",4
"[8.813165, 6.644008, 9.773165, 7.604008]",6,"[8, 6, 10, 8]",4
"[13.151533, 2.501896, 14.111533, 3.461896]",4,"[12, 0, 15, 4]",16
"[13.803646, 14.004715, 14.763646, 14.964715]",4,"[12, 12, 15, 15]",16
"[13.501654, 0.269521, 14.461654, 1.229521]",4,"[12, 0, 15, 4]",16
"[13.09064, 8.427285, 14.05064, 9.387285]",4,"[12, 8, 15, 12]",16
"[11.969917, 5.295053, 12.929917, 6.255053]",4,"[10, 4, 13, 8]",16
"[11.200121, 11.008765, 12.160121, 11.968765]",4,"[10, 8, 13, 12]",16
"[8.091233, 0.667421, 9.051233, 1.627421]",6,"[8, 0, 10, 2]",4
"[9.115655, 1.322964, 10.075655, 2.282964]",4,"[8, 0, 12, 4]",16
"[11.284071, 10.147604, 12.244071, 11.107604]",4,"[10, 8, 13, 12]",16
"[11.52859, 8.222359, 12.48859, 9.182359]",4,"[10, 8, 13, 12]",16
"[4.370806, 1.252036, 5.330806, 2.212036]",5,"[4, 0, 6, 4]",8
"[9.534955, 7.049432, 10.494955, 8.009432]",4,"[8, 6, 12, 9]",16
"[4.965606, 1.188018, 5.925606, 2.148018]",5,"[4, 0, 6, 4]",8
"[13.367123, 5.782214, 14.327123, 6.742214]",4,"[12, 4, 15, 8]",16
"[7.388755, 1.487691, 8.348755, 2.447691]",4,"[6, 0, 9, 4]",16
"[13.285909, 3.663855, 14.245909, 4.623855]",4,"[12, 2, 15, 5]",16
"[12.948691, 7.065938, 13.908691, 8.025938]",5,"[12, 6, 14, 9]",8
"[10.489672, 4.68053, 11.449672, 5.64053]",6,"[10, 4, 12, 6]",4
"[3.787775, 8.498392, 4.747775, 9.458392]",4,"[2, 8, 5, 12]",16
"[6.877471, 6.293783, 7.837471, 7.253783]",6,"[6, 6, 8, 8]",4
"[1.325484, 6.557168, 2.285484, 7.517168]",4,"[0, 4, 4, 8]",16
"[13.022767, 2.008126, 13.982767, 2.968126]",8,"[13, 2, 14, 3]",1
"[13.368127, 10.651989, 14.328127, 11.611989]",4,"[12, 8, 15, 12]",16
"[12.242582, 11.859535, 13.202582, 12.819535]",5,"[12, 10, 14, 13]",8
"[10.498466, 5.550547, 11.458466, 6.510547]",5,"[10, 4, 12, 8]",8
"[13.223988, 13.8856, 14.183988, 14.8456]",4,"[12, 12, 15, 15]",16
"[8.705118, 2.838153, 9.665118, 3.798153]",6,"[8, 2, 10, 4]",4
"[3.695063, 8.827656, 4.655063, 9.787656]",4,"[2, 8, 5, 12]",16
"[7.291464, 0.742705, 8.251464, 1.702705]",4,"[6, 0, 9, 4]",16
"[7.529096, 5.397029, 8.489096, 6.357029]",4,"[6, 4, 9, 8]",16
"[4.308375, 9.032075, 5.268375, 9.992075]",6,"[4, 8, 6, 10]",4
"[8.423619, 13.377197, 9.383619, 14.337197]",5,"[8, 12, 10, 15]",8
"[12.586294, 11.736243, 13.546294, 12.696243]",5,"[12, 10, 14, 13]",8
"[13.703698, 1.53624, 14.663698, 2.49624]",4,"[12, 0, 15, 4]",16
"[6.050273, 3.908276, 7.010273, 4.868276]",5,"[6, 2, 8, 5]",8
"[7.38041, 13.791998, 8.34041, 14.751998]",4,"[6, 12, 9, 15]",16
"[4.21251, 7.033885, 5.17251, 7.993885]",6,"[4, 6, 6, 8]",4
"[7.056561, 2.862508, 8.016561, 3.822508]",4,"[6, 0, 9, 4]",16
"[11.553872, 8.212786, 12.513872, 9.172786]",4,"[10, 8, 13, 12]",16
"[13.793237, 13.746133, 14.753237, 14.706133]",4,"[12, 12, 15, 15]",16
"[5.958667, 7.279668, 6.918667, 8.239668]",4,"[4, 6, 8, 9]",16
"[13.204925, 2.792439, 14.164925, 3.752439]",4,"[12, 0, 15, 4]",16
"[2.784771, 11.094134, 3.744771, 12.054134]",5,"[2, 10, 4, 13]",8
"[12.65832, 6.530761, 13.61832, 7.490761]",6,"[12, 6, 14, 8]",4
"[10.716795, 10.581767, 11.676795, 11.541767]",6,"[10, 10, 12, 12]",4
"[1.665898, 0.705715, 2.625898, 1.665715]",4,"[0, 0, 4, 4]",16
"[2.437351, 9.342798, 3.397351, 10.302798]",5,"[2, 8, 4, 12]",8
"[9.519534, 12.803536, 10.479534, 13.763536]",4,"[8, 12, 12, 15]",16
"[12.109004, 3.236652, 13.069004, 4.196652]",5,"[12, 2, 14, 5]",8
"[8.619551, 0.168552, 9.579551, 1.128552]",6,"[8, 0, 10, 2]",4
"[4.384176, 1.712837, 5.344176, 2.672837]",5,"[4, 0, 6, 4]",8
"[10.40226, 9.018592, 11.36226, 9.978592]",6,"[10, 8, 12, 10]",4
"[1.491057, 11.281432, 2.451057, 12.241432]",4,"[0, 10, 4, 13]",16
"[7.454526, 13.910946, 8.414526, 14.870946]",4,"[6, 12, 9, 15]",16
"[11.602005, 10.875277, 12.562005, 11.835277]",4,"[10, 8, 13, 12]",16
"[4.588272, 0.887049, 5.548272, 1.847049]",6,"[4, 0, 6, 2]",4
"[10.689171, 1.89153, 11.649171, 2.85153]",5,"[10, 0, 12, 4]",8
"[7.578739, 7.725332, 8.538739, 8.685332]",4,"[6, 6, 9, 9]",16
"[12.43285, 11.367536, 13.39285, 12.327536]",5,"[12, 10, 14, 13]",8
"[3.495741, 5.870521, 4.455741, 6.830521]",4,"[2, 4, 5, 8]",16
"[11.686397, 11.162813, 12.646397, 12.122813]",4,"[10, 10, 13, 13]",16
"[12.950238, 6.54342, 13.910238, 7.50342]",6,"[12, 6, 14, 8]",4
"[1.942245, 0.755852, 2.902245, 1.715852]",4,"[0, 0, 4, 4]",16
"[3.155883, 11.094371, 4.115883, 12.054371]",4,"[2, 10, 5, 13]",16
"[1.056723, 3.822209, 2.016723, 4.782209]",4,"[0, 2, 4, 5]",16
"[1.524318, 2.813827, 2.484318, 3.773827]",4,"[0, 0, 4, 4]",16
"[7.158472, 10.473994, 8.118472, 11.433994]",4,"[6, 8, 9, 12]",16
"[12.329882, 11.549458, 13.289882, 12.509458]",5,"[12, 10, 14, 13]",8
"[13.423795, 4.199713, 14.383795, 5.159713]",4,"[12, 4, 15, 8]",16
"[6.731725, 1.717101, 7.691725, 2.677101]",5,"[6, 0, 8, 4]",8
"[6.811813, 6.082462, 7.771813, 7.042462]",6,"[6, 6, 8, 8]",4
"[7.595764, 11.048871, 8.555764, 12.008871]",4,"[6, 10, 9, 13]",16
"[5.876427, 9.638565, 6.836427, 10.598565]",4,"[4, 8, 8, 12]",16
"[13.153672, 10.629656, 14.113672, 11.589656]",4,"[12, 8, 15, 12]",16
"[0.443038, 11.147997, 1.403038, 12.107997]",5,"[0, 10, 2, 13]",8
"[5.576449, 12.750495, 6.536449, 13.710495]",4,"[4, 12, 8, 15]",16
"[0.810023, 2.192782, 1.770023, 3.152782]",6,"[0, 2, 2, 4]",4
"[1.35826, 13.678341, 2.31826, 14.638341]",4,"[0, 12, 4, 15]",16
"[6.438669, 13.950767, 7.398669, 14.910767]",5,"[6, 12, 8, 15]",8
"[0.95553, 10.453592, 1.91553, 11.413592]",6,"[0, 10, 2, 12]",4
"[2.207297, 0.322932, 3.167297, 1.282932]",6,"[2, 0, 4, 2]",4
"[11.654489, 8.36576, 12.614489, 9.32576]",4,"[10, 8, 13, 12]",16
"[6.524372, 0.541698, 7.484372, 1.501698]",6,"[6, 0, 8, 2]",4
"[10.430018, 1.143573, 11.390018, 2.103573]",5,"[10, 0, 12, 4]",8
"[13.895973, 6.786915, 14.855973, 7.746915]",4,"[12, 4, 15, 8]",16
"[10.486679, 2.073024, 11.446679, 3.033024]",6,"[10, 2, 12, 4]",4
"[4.632927, 12.36356, 5.592927, 13.32356]",6,"[4, 12, 6, 14]",4
"[9.073551, 0.596727, 10.033551, 1.556727]",4,"[8, 0, 12, 4]",16
"[2.827388, 11.377003, 3.787388, 12.337003]",5,"[2, 10, 4, 13]",8
"[9.432544, 2.025779, 10.392544, 2.985779]",4,"[8, 0, 12, 4]",16
"[4.131516, 13.561209, 5.091516, 14.521209]",5,"[4, 12, 6, 15]",8
"[10.737679, 3.987182, 11.697679, 4.947182]",5,"[10, 2, 12, 5]",8
"[3.862895, 7.765522, 4.822895, 8.725522]",4,"[2, 6, 5, 9]",16
"[5.472071, 9.23868, 6.432071, 10.19868]",4,"[4, 8, 8, 12]",16
"[9.839196, 13.684119, 10.799196, 14.644119]",4,"[8, 12, 12, 15]",16
"[7.297039, 6.843793, 8.257039, 7.803793]",4,"[6, 4, 9, 8]",16
"[10.374885, 6.693338, 11.334885, 7.653338]",6,"[10, 6, 12, 8]",4
"[12.147711, 4.329815, 13.107711, 5.289815]",6,"[12, 4, 14, 6]",4
"[12.181277, 1.090738, 13.141277, 2.050738]",5,"[12, 0, 14, 4]",8
"[2.224578, 13.905209, 3.184578, 14.865209]",5,"[2, 12, 4, 15]",8
"[3.27525, 4.064592, 4.23525, 5.024592]",4,"[2, 4, 5, 8]",16
"[6.25009, 7.890225, 7.21009, 8.850225]",5,"[6, 6, 8, 9]",8
"[10.795987, 0.348737, 11.755987, 1.308737]",6,"[10, 0, 12, 2]",4
"[13.128706, 9.872665, 14.088706, 10.832665]",4,"[12, 8, 15, 12]",16
"[7.172306, 2.394732, 8.132306, 3.354732]",4,"[6, 0, 9, 4]",16
"[8.474768, 7.860066, 9.434768, 8.820066]",5,"[8, 6, 10, 9]",8
"[0.16111, 14.009855, 1.12111, 14.969855]",6,"[0, 14, 2, 15]",4
"[7.868409, 10.523386, 8.828409, 11.483386]",4,"[6, 8, 9, 12]",16
"[11.129046, 11.858423, 12.089046, 12.818423]",4,"[10, 10, 13, 13]",16
"[5.003594, 12.350854, 5.963594, 13.310854]",7,"[5, 12, 6, 14]",2
"[4.886144, 6.56293, 5.846144, 7.52293]",6,"[4, 6, 6, 8]",4
"[1.1789, 7.763546, 2.1389, 8.723546]",4,"[0, 6, 4, 9]",16
"[8.412026, 0.826284, 9.372026, 1.786284]",6,"[8, 0, 10, 2]",4
"[11.509551, 4.441628, 12.469551, 5.401628]",4,"[10, 4, 13, 8]",16
"[4.420626, 11.26783, 5.380626, 12.22783]",5,"[4, 10, 6, 13]",8
"[13.387202, 6.542389, 14.347202, 7.502389]",4,"[12, 4, 15, 8]",16
"[1.350134, 0.782658, 2.310134, 1.742658]",4,"[0, 0, 4, 4]",16
"[11.539839, 6.317352, 12.499839, 7.277352]",4,"[10, 4, 13, 8]",16
"[13.907894, 12.333606, 14.867894, 13.293606]",4,"[12, 12, 15, 15]",16
"[10.809179, 3.680047, 11.769179, 4.640047]",5,"[10, 2, 12, 5]",8
"[6.738175, 6.853946, 7.698175, 7.813946]",6,"[6, 6, 8, 8]",4
"[13.842099, 7.725707, 14.802099, 8.685707]",4,"[12, 6, 15, 9]",16
"[7.403609, 5.665587, 8.363609, 6.625587]",4,"[6, 4, 9, 8]",16
"[10.088311, 3.86178, 11.048311, 4.82178]",5,"[10, 2, 12, 5]",8
"[10.567635, 7.195005, 11.527635, 8.155005]",5,"[10, 6, 12, 9]",8
"[6.158789, 10.72336, 7.118789, 11.68336]",6,"[6, 10, 8, 12]",4
"[0.752243, 1.854864, 1.712243, 2.814864]",5,"[0, 0, 2, 4]",8
"[6.895772, 10.57086, 7.855772, 11.53086]",6,"[6, 10, 8, 12]",4
"[6.951086, 4.226963, 7.911086, 5.186963]",6,"[6, 4, 8, 6]",4
"[7.863811, 8.558626, 8.823811, 9.518626]",4,"[6, 8, 9, 12]",16
"[5.930163, 7.78464, 6.890163, 8.74464]",4,"[4, 6, 8, 9]",16
"[6.67878, 11.656035, 7.63878, 12.616035]",5,"[6, 10, 8, 13]",8
"[6.282501, 0.397017, 7.242501, 1.357017]",6,"[6, 0, 8, 2]",4
"[1.258294, 10.582969, 2.218294, 11.542969]",4,"[0, 8, 4, 12]",16
"[0.406198, 3.137918, 1.366198, 4.097918]",5,"[0, 2, 2, 5]",8
"[1.418201, 1.779736, 2.378201, 2.739736]",4,"[0, 0, 4, 4]",16
"[1.587389, 6.221965, 2.547389, 7.181965]",4,"[0, 4, 4, 8]",16
"[7.666597, 4.880974, 8.626597, 5.840974]",4,"[6, 4, 9, 8]",16
"[13.66912, 4.241015, 14.62912, 5.201015]",4,"[12, 4, 15, 8]",16
"[12.898033, 8.757554, 13.858033, 9.717554]",6,"[12, 8, 14, 10]",4
"[1.528483, 2.000627, 2.488483, 2.960627]",4,"[0, 0, 4, 4]",16
"[2.057874, 11.075666, 3.017874, 12.035666]",5,"[2, 10, 4, 13]",8
"[12.984192, 6.395526, 13.944192, 7.355526]",6,"[12, 6, 14, 8]",4
"[5.034389, 0.035392, 5.994389, 0.995392]",8,"[5, 0, 6, 1]",1
"[0.330383, 12.468249, 1.290383, 13.428249]",6,"[0, 12, 2, 14]",4
"[2.593558, 1.164149, 3.553558, 2.124149]",5,"[2, 0, 4, 4]",8
"[11.487485, 11.1043, 12.447485, 12.0643]",4,"[10, 10, 13, 13]",16
"[10.191647, 7.810963, 11.151647, 8.770963]",5,"[10, 6, 12, 9]",8
"[2.392432, 9.677111, 3.352432, 10.637111]",5,"[2, 8, 4, 12]",8
"[7.563033, 6.351671, 8.523033, 7.311671]",4,"[6, 4, 9, 8]",16
"[3.326718, 13.482715, 4.286718, 14.442715]",4,"[2, 12, 5, 15]",16
"[9.736285, 8.780969, 10.696285, 9.740969]",4,"[8, 8, 12, 12]",16
"[1.967439, 2.026927, 2.927439, 2.986927]",4,"[0, 0, 4, 4]",16
"[9.986767, 11.345565, 10.946767, 12.305565]",4,"[8, 10, 12, 13]",16
"[1.56711, 5.09405, 2.52711, 6.05405]",4,"[0, 4, 4, 8]",16
"[13.624216, 5.118669, 14.584216, 6.078669]",4,"[12, 4, 15, 8]",16
"[5.466913, 0.795619, 6.426913, 1.755619]",4,"[4, 0, 8, 4]",16
"[4.200017, 1.507567, 5.160017, 2.467567]",5,"[4, 0, 6, 4]",8
"[5.492099, 2.051449, 6.452099, 3.011449]",4,"[4, 0, 8, 4]",16
"[4.47123, 6.455705, 5.43123, 7.415705]",6,"[4, 6, 6, 8]",4
"[3.363682, 13.257946, 4.323682, 14.217946]",4,"[2, 12, 5, 15]",16
"[2.359996, 1.058319, 3.319996, 2.018319]",5,"[2, 0, 4, 4]",8
"[6.404379, 3.010228, 7.364379, 3.970228]",6,"[6, 2, 8, 4]",4
"[10.557727, 12.881505, 11.517727, 13.841505]",6,"[10, 12, 12, 14]",4
"[8.65267, 1.819293, 9.61267, 2.779293]",5,"[8, 0, 10, 4]",8
"[3.113357, 0.186271, 4.073357, 1.146271]",4,"[2, 0, 5, 4]",16
"[7.017983, 11.946748, 7.977983, 12.906748]",5,"[6, 10, 8, 13]",8
"[9.519972, 0.716434, 10.479972, 1.676434]",4,"[8, 0, 12, 4]",16
"[3.155151, 8.319682, 4.115151, 9.279682]",4,"[2, 8, 5, 12]",16
"[5.660576, 5.016329, 6.620576, 5.976329]",4,"[4, 4, 8, 8]",16
"[5.673352, 5.763821, 6.633352, 6.723821]",4,"[4, 4, 8, 8]",16
"[11.770647, 5.776826, 12.730647, 6.736826]",4,"[10, 4, 13, 8]",16
"[1.132314, 3.679467, 2.092314, 4.639467]",4,"[0, 2, 4, 5]",16
"[9.45402, 11.136128, 10.41402, 12.096128]",4,"[8, 10, 12, 13]",16
"[8.261934, 13.80665, 9.221934, 14.76665]",5,"[8, 12, 10, 15]",8
"[3.183472, 0.629621, 4.143472, 1.589621]",4,"[2, 0, 5, 4]",16
"[10.935037, 13.209141, 11.895037, 14.169141]",5,"[10, 12, 12, 15]",8
"[13.20404, 1.384074, 14.16404, 2.344074]",4,"[12, 0, 15, 4]",16
"[0.376802, 0.76578, 1.336802, 1.72578]",6,"[0, 0, 2, 2]",4
"[0.008748, 0.350762, 0.968748, 1.310762]",7,"[0, 0, 1, 2]",2
"[12.848392, 7.92091, 13.808392, 8.88091]",5,"[12, 6, 14, 9]",8
"[3.455089, 14.029836, 4.415089, 14.989836]",4,"[2, 12, 5, 15]",16
"[7.634031, 0.560701, 8.594031, 1.520701]",4,"[6, 0, 9, 4]",16
"[13.802877, 8.957594, 14.762877, 9.917594]",4,"[12, 8, 15, 12]",16
"[0.908363, 2.410972, 1.868363, 3.370972]",6,"[0, 2, 2, 4]",4
"[12.562184, 11.471533, 13.522184, 12.431533]",5,"[12, 10, 14, 13]",8
"[6.656821, 11.648652, 7.616821, 12.608652]",5,"[6, 10, 8, 13]",8
"[12.941469, 2.257873, 13.901469, 3.217873]",6,"[12, 2, 14, 4]",4
"[10.690102, 13.697961, 11.650102, 14.657961]",5,"[10, 12, 12, 15]",8
"[1.136293, 0.511152, 2.096293, 1.471152]",4,"[0, 0, 4, 4]",16
"[9.319416, 10.474566, 10.279416, 11.434566]",4,"[8, 8, 12, 12]",16
"[4.107845, 12.491669, 5.067845, 13.451669]",6,"[4, 12, 6, 14]",4
"[1.609086, 8.70294, 2.569086, 9.66294]",4,"[0, 8, 4, 12]",16
"[9.745852, 2.507694, 10.705852, 3.467694]",4,"[8, 0, 12, 4]",16
"[3.238327, 10.125447, 4.198327, 11.085447]",4,"[2, 8, 5, 12]",16
"[10.154542, 6.218716, 11.114542, 7.178716]",6,"[10, 6, 12, 8]",4
"[11.917618, 6.731049, 12.877618, 7.691049]",4,"[10, 4, 13, 8]",16
"[3.709105, 6.096321, 4.669105, 7.056321]",4,"[2, 4, 5, 8]",16
"[11.912998, 7.055493, 12.872998, 8.015493]",4,"[10, 6, 13, 9]",16
"[9.74528, 7.353184, 10.70528, 8.313184]",4,"[8, 6, 12, 9]",16
"[12.471422, 11.597996, 13.431422, 12.557996]",5,"[12, 10, 14, 13]",8
"[1.384796, 10.935013, 2.344796, 11.895013]",4,"[0, 8, 4, 12]",16
"[7.709394, 3.653185, 8.669394, 4.613185]",4,"[6, 2, 9, 5]",16
"[1.464128, 3.316879, 2.424128, 4.276879]",4,"[0, 2, 4, 5]",16
"[6.499626, 13.544076, 7.459626, 14.504076]",5,"[6, 12, 8, 15]",8
"[0.462685, 3.227931, 1.422685, 4.187931]",5,"[0, 2, 2, 5]",8
"[2.959983, 0.190657, 3.919983, 1.150657]",6,"[2, 0, 4, 2]",4
"[13.643626, 11.635112, 14.603626, 12.595112]",4,"[12, 10, 15, 13]",16
