SRC Query,Depth,BBoxes,Data Size
"[12.090047, 0.849445, 12.410047, 1.169445]",7,"[12, 0, 13, 2]",2
"[14.487512, 3.218783, 14.807512, 3.538783]",8,"[14, 3, 15, 4]",1
"[11.45312, 0.635514, 11.77312, 0.955514]",8,"[11, 0, 12, 1]",1
"[12.170272, 4.280162, 12.490272, 4.600162]",8,"[12, 4, 13, 5]",1
"[9.526811, 0.866771, 9.846811, 1.186771]",7,"[9, 0, 10, 2]",2
"[3.499348, 10.845599, 3.819348, 11.165599]",7,"[3, 10, 4, 12]",2
"[11.722165, 9.844622, 12.042165, 10.164622]",4,"[10, 8, 13, 12]",16
"[1.153704, 12.612526, 1.473704, 12.932526]",8,"[1, 12, 2, 13]",1
"[0.771605, 12.632723, 1.091605, 12.952723]",6,"[0, 12, 2, 14]",4
"[6.715455, 10.468393, 7.035455, 10.788393]",6,"[6, 10, 8, 12]",4
"[6.835116, 14.124468, 7.155116, 14.444468]",6,"[6, 14, 8, 15]",4
"[10.711669, 4.480382, 11.031669, 4.800382]",6,"[10, 4, 12, 6]",4
"[14.274216, 7.643903, 14.594216, 7.963903]",8,"[14, 7, 15, 8]",1
"[10.102564, 8.833145, 10.422564, 9.153145]",7,"[10, 8, 11, 10]",2
"[11.722063, 12.767984, 12.042063, 13.087984]",4,"[10, 12, 13, 15]",16
"[0.145698, 3.98253, 0.465698, 4.30253]",5,"[0, 2, 2, 5]",8
"[8.788757, 9.294633, 9.108757, 9.614633]",6,"[8, 8, 10, 10]",4
"[0.008776, 9.298475, 0.328776, 9.618475]",8,"[0, 9, 1, 10]",1
"[7.988529, 6.69262, 8.308529, 7.01262]",4,"[6, 4, 9, 8]",16
"[8.994371, 6.533692, 9.314371, 6.853692]",6,"[8, 6, 10, 8]",4
"[7.730954, 12.259024, 8.050954, 12.579024]",4,"[6, 12, 9, 15]",16
"[8.40909, 11.825033, 8.72909, 12.145033]",5,"[8, 10, 10, 13]",8
"[14.475191, 7.752393, 14.795191, 8.072393]",5,"[14, 6, 15, 9]",8
"[10.992653, 5.593064, 11.312653, 5.913064]",6,"[10, 4, 12, 6]",4
"[6.837174, 7.310141, 7.157174, 7.630141]",6,"[6, 6, 8, 8]",4
"[8.777135, 6.286799, 9.097135, 6.606799]",6,"[8, 6, 10, 8]",4
"[13.301996, 13.119229, 13.621996, 13.439229]",8,"[13, 13, 14, 14]",1
"[1.982842, 6.288399, 2.302842, 6.608399]",4,"[0, 4, 4, 8]",16
"[14.040048, 3.901458, 14.360048, 4.221458]",5,"[14, 2, 15, 5]",8
"[6.630567, 2.564686, 6.950567, 2.884686]",8,"[6, 2, 7, 3]",1
"[2.909489, 3.323171, 3.229489, 3.643171]",6,"[2, 2, 4, 4]",4
"[11.144669, 2.704756, 11.464669, 3.024756]",7,"[11, 2, 12, 4]",2
"[2.630552, 11.820392, 2.950552, 12.140392]",5,"[2, 10, 4, 13]",8
"[12.141484, 5.699646, 12.461484, 6.019646]",5,"[12, 4, 14, 8]",8
"[10.24219, 10.958816, 10.56219, 11.278816]",7,"[10, 10, 11, 12]",2
"[0.202004, 4.711193, 0.522004, 5.031193]",7,"[0, 4, 1, 6]",2
"[6.631822, 3.403014, 6.951822, 3.723014]",8,"[6, 3, 7, 4]",1
"[9.081696, 8.776979, 9.401696, 9.096979]",7,"[9, 8, 10, 10]",2
"[0.30117, 6.880039, 0.62117, 7.200039]",7,"[0, 6, 1, 8]",2
"[7.155562, 7.489589, 7.475562, 7.809589]",8,"[7, 7, 8, 8]",1
"[3.083326, 3.582322, 3.403326, 3.902322]",8,"[3, 3, 4, 4]",1
"[3.193088, 2.472412, 3.513088, 2.792412]",8,"[3, 2, 4, 3]",1
"[9.3251, 12.175296, 9.6451, 12.495296]",8,"[9, 12, 10, 13]",1
"[4.398248, 1.646153, 4.718248, 1.966153]",8,"[4, 1, 5, 2]",1
"[3.531052, 3.056528, 3.851052, 3.376528]",8,"[3, 3, 4, 4]",1
"[3.732096, 12.133424, 4.052096, 12.453424]",4,"[2, 12, 5, 15]",16
"[11.415715, 6.596129, 11.735715, 6.916129]",8,"[11, 6, 12, 7]",1
"[12.223243, 3.518181, 12.543243, 3.838181]",8,"[12, 3, 13, 4]",1
"[0.594069, 7.925265, 0.914069, 8.245265]",5,"[0, 6, 2, 9]",8
"[4.227968, 7.942307, 4.547968, 8.262307]",5,"[4, 6, 6, 9]",8
"[2.21141, 10.936481, 2.53141, 11.256481]",7,"[2, 10, 3, 12]",2
"[3.551759, 12.016665, 3.871759, 12.336665]",8,"[3, 12, 4, 13]",1
"[2.474782, 10.369939, 2.794782, 10.689939]",8,"[2, 10, 3, 11]",1
"[11.142167, 1.967197, 11.462167, 2.287197]",5,"[10, 0, 12, 4]",8
"[3.927869, 11.821407, 4.247869, 12.141407]",4,"[2, 10, 5, 13]",16
"[4.151165, 9.427099, 4.471165, 9.747099]",8,"[4, 9, 5, 10]",1
"[0.196326, 14.361546, 0.516326, 14.681546]",8,"[0, 14, 1, 15]",1
"[4.697313, 10.685371, 5.017313, 11.005371]",6,"[4, 10, 6, 12]",4
"[10.076843, 10.448543, 10.396843, 10.768543]",8,"[10, 10, 11, 11]",1
"[4.56158, 5.06877, 4.88158, 5.38877]",8,"[4, 5, 5, 6]",1
"[0.762535, 5.457726, 1.082535, 5.777726]",6,"[0, 4, 2, 6]",4
"[10.65413, 7.636953, 10.97413, 7.956953]",8,"[10, 7, 11, 8]",1
"[12.031009, 0.758767, 12.351009, 1.078767]",7,"[12, 0, 13, 2]",2
"[10.777067, 0.774182, 11.097067, 1.094182]",6,"[10, 0, 12, 2]",4
"[12.862208, 13.321577, 13.182208, 13.641577]",6,"[12, 12, 14, 14]",4
"[3.639314, 9.845718, 3.959314, 10.165718]",5,"[2, 8, 4, 12]",8
"[11.132222, 14.364582, 11.452222, 14.684582]",8,"[11, 14, 12, 15]",1
"[7.982601, 10.856733, 8.302601, 11.176733]",4,"[6, 8, 9, 12]",16
"[7.321662, 10.36843, 7.641662, 10.68843]",8,"[7, 10, 8, 11]",1
"[11.091784, 5.435974, 11.411784, 5.755974]",8,"[11, 5, 12, 6]",1
"[0.430886, 12.774025, 0.750886, 13.094025]",7,"[0, 12, 1, 14]",2
"[12.315333, 12.286485, 12.635333, 12.606485]",8,"[12, 12, 13, 13]",1
"[5.781542, 5.643256, 6.101542, 5.963256]",4,"[4, 4, 8, 8]",16
"[6.451322, 4.470948, 6.771322, 4.790948]",8,"[6, 4, 7, 5]",1
"[10.994152, 8.636839, 11.314152, 8.956839]",6,"[10, 8, 12, 10]",4
"[8.433064, 1.444941, 8.753064, 1.764941]",8,"[8, 1, 9, 2]",1
"[10.681427, 3.746047, 11.001427, 4.066047]",5,"[10, 2, 12, 5]",8
"[2.064864, 10.625558, 2.384864, 10.945558]",8,"[2, 10, 3, 11]",1
"[7.884119, 10.099276, 8.204119, 10.419276]",4,"[6, 8, 9, 12]",16
"[9.700329, 8.837846, 10.020329, 9.157846]",4,"[8, 8, 12, 12]",16
"[9.382269, 4.452879, 9.702269, 4.772879]",8,"[9, 4, 10, 5]",1
"[2.632758, 3.332744, 2.952758, 3.652744]",8,"[2, 3, 3, 4]",1
"[3.588415, 8.721028, 3.908415, 9.041028]",7,"[3, 8, 4, 10]",2
"[7.308093, 2.487117, 7.628093, 2.807117]",8,"[7, 2, 8, 3]",1
"[2.759251, 12.109419, 3.079251, 12.429419]",6,"[2, 12, 4, 14]",4
"[12.076329, 13.485077, 12.396329, 13.805077]",8,"[12, 13, 13, 14]",1
"[0.338421, 13.669068, 0.658421, 13.989068]",8,"[0, 13, 1, 14]",1
"[13.228188, 11.817777, 13.548188, 12.137777]",5,"[12, 10, 14, 13]",8
"[8.352955, 1.88833, 8.672955, 2.20833]",5,"[8, 0, 10, 4]",8
"[11.93359, 1.114483, 12.25359, 1.434483]",4,"[10, 0, 13, 4]",16
"[8.742569, 3.652163, 9.062569, 3.972163]",6,"[8, 2, 10, 4]",4
"[6.916895, 1.887225, 7.236895, 2.207225]",5,"[6, 0, 8, 4]",8
"[2.303204, 12.075425, 2.623204, 12.395425]",8,"[2, 12, 3, 13]",1
"[12.349064, 11.690601, 12.669064, 12.010601]",5,"[12, 10, 14, 13]",8
"[1.703109, 9.112263, 2.023109, 9.432263]",4,"[0, 8, 4, 12]",16
"[11.468858, 14.124511, 11.788858, 14.444511]",8,"[11, 14, 12, 15]",1
"[12.957694, 7.292098, 13.277694, 7.612098]",6,"[12, 6, 14, 8]",4
"[9.717965, 4.384534, 10.037965, 4.704534]",4,"[8, 4, 12, 8]",16
"[1.374457, 10.202756, 1.694457, 10.522756]",8,"[1, 10, 2, 11]",1
"[5.992064, 0.817985, 6.312064, 1.137985]",4,"[4, 0, 8, 4]",16
"[5.815416, 3.605983, 6.135416, 3.925983]",4,"[4, 0, 8, 4]",16
"[8.443792, 5.478986, 8.763792, 5.798986]",8,"[8, 5, 9, 6]",1
"[9.219859, 14.048506, 9.539859, 14.368506]",8,"[9, 14, 10, 15]",1
"[3.078076, 14.145011, 3.398076, 14.465011]",8,"[3, 14, 4, 15]",1
"[4.35463, 5.228669, 4.67463, 5.548669]",8,"[4, 5, 5, 6]",1
"[4.788178, 5.012621, 5.108178, 5.332621]",6,"[4, 4, 6, 6]",4
"[6.482035, 5.515528, 6.802035, 5.835528]",8,"[6, 5, 7, 6]",1
"[1.35583, 1.991094, 1.67583, 2.311094]",5,"[0, 0, 2, 4]",8
"[12.858808, 13.595816, 13.178808, 13.915816]",6,"[12, 12, 14, 14]",4
"[4.075739, 12.447032, 4.395739, 12.767032]",8,"[4, 12, 5, 13]",1
"[7.25571, 4.779752, 7.57571, 5.099752]",7,"[7, 4, 8, 6]",2
"[7.442278, 7.451649, 7.762278, 7.771649]",8,"[7, 7, 8, 8]",1
"[13.382548, 10.086319, 13.702548, 10.406319]",8,"[13, 10, 14, 11]",1
"[8.478152, 7.068516, 8.798152, 7.388516]",8,"[8, 7, 9, 8]",1
"[6.139573, 10.881794, 6.459573, 11.201794]",7,"[6, 10, 7, 12]",2
"[13.302196, 6.5307, 13.622196, 6.8507]",8,"[13, 6, 14, 7]",1
"[7.541777, 13.048206, 7.861777, 13.368206]",8,"[7, 13, 8, 14]",1
"[14.411177, 11.715722, 14.731177, 12.035722]",5,"[14, 10, 15, 13]",8
"[9.074702, 14.666521, 9.394702, 14.986521]",8,"[9, 14, 10, 15]",1
"[6.630669, 14.642232, 6.950669, 14.962232]",8,"[6, 14, 7, 15]",1
"[3.681324, 13.220922, 4.001324, 13.540922]",4,"[2, 12, 5, 15]",16
"[12.99356, 1.629028, 13.31356, 1.949028]",6,"[12, 0, 14, 2]",4
"[13.31994, 4.268871, 13.63994, 4.588871]",8,"[13, 4, 14, 5]",1
"[3.690331, 13.213667, 4.010331, 13.533667]",4,"[2, 12, 5, 15]",16
"[14.459548, 9.349922, 14.779548, 9.669922]",8,"[14, 9, 15, 10]",1
"[2.766564, 13.326845, 3.086564, 13.646845]",6,"[2, 12, 4, 14]",4
"[10.171371, 8.392739, 10.491371, 8.712739]",8,"[10, 8, 11, 9]",1
"[3.71391, 12.791653, 4.03391, 13.111653]",4,"[2, 12, 5, 15]",16
"[9.896823, 14.076907, 10.216823, 14.396907]",4,"[8, 12, 12, 15]",16
"[11.815555, 14.246911, 12.135555, 14.566911]",4,"[10, 12, 13, 15]",16
"[11.051787, 12.900737, 11.371787, 13.220737]",7,"[11, 12, 12, 14]",2
"[2.263035, 6.627655, 2.583035, 6.947655]",8,"[2, 6, 3, 7]",1
"[2.334549, 4.676703, 2.654549, 4.996703]",8,"[2, 4, 3, 5]",1
"[8.248222, 8.702819, 8.568222, 9.022819]",7,"[8, 8, 9, 10]",2
"[3.573385, 9.105894, 3.893385, 9.425894]",8,"[3, 9, 4, 10]",1
"[11.206255, 5.059864, 11.526255, 5.379864]",8,"[11, 5, 12, 6]",1
"[13.853431, 6.82672, 14.173431, 7.14672]",4,"[12, 4, 15, 8]",16
"[13.755713, 9.283498, 14.075713, 9.603498]",4,"[12, 8, 15, 12]",16
"[8.490265, 10.283107, 8.810265, 10.603107]",8,"[8, 10, 9, 11]",1
"[12.795773, 6.476235, 13.115773, 6.796235]",6,"[12, 6, 14, 8]",4
"[1.074259, 1.557868, 1.394259, 1.877868]",8,"[1, 1, 2, 2]",1
"[3.904022, 8.099486, 4.224022, 8.419486]",4,"[2, 8, 5, 12]",16
"[11.500003, 6.991373, 11.820003, 7.311373]",7,"[11, 6, 12, 8]",2
"[10.116597, 13.079425, 10.436597, 13.399425]",8,"[10, 13, 11, 14]",1
"[1.673649, 3.760362, 1.993649, 4.080362]",5,"[0, 2, 2, 5]",8
"[11.167497, 13.599203, 11.487497, 13.919203]",8,"[11, 13, 12, 14]",1
"[3.938898, 10.15254, 4.258898, 10.47254]",4,"[2, 8, 5, 12]",16
"[10.140735, 11.68099, 10.460735, 12.00099]",5,"[10, 10, 12, 13]",8
"[3.439548, 4.739867, 3.759548, 5.059867]",7,"[3, 4, 4, 6]",2
"[0.552429, 10.095335, 0.872429, 10.415335]",8,"[0, 10, 1, 11]",1
"[1.704982, 6.615727, 2.024982, 6.935727]",4,"[0, 4, 4, 8]",16
"[11.222885, 9.236018, 11.542885, 9.556018]",8,"[11, 9, 12, 10]",1
"[12.845589, 13.915363, 13.165589, 14.235363]",5,"[12, 12, 14, 15]",8
"[11.350728, 11.493728, 11.670728, 11.813728]",8,"[11, 11, 12, 12]",1
"[4.211625, 9.50337, 4.531625, 9.82337]",8,"[4, 9, 5, 10]",1
"[11.057924, 13.072306, 11.377924, 13.392306]",8,"[11, 13, 12, 14]",1
"[6.150152, 8.732903, 6.470152, 9.052903]",7,"[6, 8, 7, 10]",2
"[0.386903, 7.335597, 0.706903, 7.655597]",8,"[0, 7, 1, 8]",1
"[7.708603, 9.980018, 8.028603, 10.300018]",4,"[6, 8, 9, 12]",16
"[2.681062, 4.229856, 3.001062, 4.549856]",6,"[2, 4, 4, 6]",4
"[5.664411, 4.989596, 5.984411, 5.309596]",7,"[5, 4, 6, 6]",2
"[3.846064, 1.267632, 4.166064, 1.587632]",4,"[2, 0, 5, 4]",16
"[3.508227, 6.942897, 3.828227, 7.262897]",7,"[3, 6, 4, 8]",2
"[7.825737, 4.502039, 8.145737, 4.822039]",4,"[6, 4, 9, 8]",16
"[12.225161, 6.296084, 12.545161, 6.616084]",8,"[12, 6, 13, 7]",1
"[3.483574, 9.419027, 3.803574, 9.739027]",8,"[3, 9, 4, 10]",1
"[10.052769, 10.825891, 10.372769, 11.145891]",7,"[10, 10, 11, 12]",2
"[6.606391, 14.316936, 6.926391, 14.636936]",8,"[6, 14, 7, 15]",1
"[7.158564, 2.360974, 7.478564, 2.680974]",8,"[7, 2, 8, 3]",1
"[2.151645, 1.835475, 2.471645, 2.155475]",5,"[2, 0, 4, 4]",8
"[11.37534, 10.805499, 11.69534, 11.125499]",7,"[11, 10, 12, 12]",2
"[4.024797, 13.445666, 4.344797, 13.765666]",8,"[4, 13, 5, 14]",1
"[1.938021, 5.210202, 2.258021, 5.530202]",4,"[0, 4, 4, 8]",16
"[11.132816, 8.639332, 11.452816, 8.959332]",8,"[11, 8, 12, 9]",1
"[8.867875, 3.087122, 9.187875, 3.407122]",6,"[8, 2, 10, 4]",4
"[12.726993, 9.036399, 13.046993, 9.356399]",6,"[12, 8, 14, 10]",4
"[9.285328, 1.319016, 9.605328, 1.639016]",8,"[9, 1, 10, 2]",1
"[11.370421, 9.768659, 11.690421, 10.088659]",5,"[10, 8, 12, 12]",8
"[5.270252, 0.542138, 5.590252, 0.862138]",8,"[5, 0, 6, 1]",1
"[6.325246, 8.128912, 6.645246, 8.448912]",8,"[6, 8, 7, 9]",1
"[0.282625, 0.207572, 0.602625, 0.527572]",8,"[0, 0, 1, 1]",1
"[2.120275, 12.711553, 2.440275, 13.031553]",7,"[2, 12, 3, 14]",2
"[10.715055, 1.075503, 11.035055, 1.395503]",6,"[10, 0, 12, 2]",4
"[2.398108, 14.269608, 2.718108, 14.589608]",8,"[2, 14, 3, 15]",1
"[0.197773, 9.709562, 0.517773, 10.029562]",5,"[0, 8, 2, 12]",8
"[7.283582, 1.412099, 7.603582, 1.732099]",8,"[7, 1, 8, 2]",1
"[3.706313, 0.857341, 4.026313, 1.177341]",4,"[2, 0, 5, 4]",16
"[4.317695, 9.044198, 4.637695, 9.364198]",8,"[4, 9, 5, 10]",1
"[6.939868, 7.635802, 7.259868, 7.955802]",6,"[6, 6, 8, 8]",4
"[9.128858, 14.091211, 9.448858, 14.411211]",8,"[9, 14, 10, 15]",1
"[2.641097, 5.506008, 2.961097, 5.826008]",8,"[2, 5, 3, 6]",1
"[0.651917, 13.678767, 0.971917, 13.998767]",8,"[0, 13, 1, 14]",1
"[10.308449, 7.239914, 10.628449, 7.559914]",8,"[10, 7, 11, 8]",1
"[7.064496, 7.138059, 7.384496, 7.458059]",8,"[7, 7, 8, 8]",1
"[12.076063, 8.304369, 12.396063, 8.624369]",8,"[12, 8, 13, 9]",1
"[3.232551, 14.098284, 3.552551, 14.418284]",8,"[3, 14, 4, 15]",1
"[2.941573, 2.903294, 3.261573, 3.223294]",6,"[2, 2, 4, 4]",4
"[13.180713, 3.801275, 13.500713, 4.121275]",5,"[12, 2, 14, 5]",8
"[3.833726, 3.04489, 4.153726, 3.36489]",4,"[2, 0, 5, 4]",16
"[9.978285, 4.863048, 10.298285, 5.183048]",4,"[8, 4, 12, 8]",16
"[11.571265, 7.206615, 11.891265, 7.526615]",8,"[11, 7, 12, 8]",1
"[9.357198, 7.910401, 9.677198, 8.230401]",5,"[8, 6, 10, 9]",8
"[11.312753, 11.715678, 11.632753, 12.035678]",5,"[10, 10, 12, 13]",8
"[5.300854, 13.869039, 5.620854, 14.189039]",5,"[4, 12, 6, 15]",8
"[10.057328, 7.474803, 10.377328, 7.794803]",8,"[10, 7, 11, 8]",1
"[0.569286, 11.05726, 0.889286, 11.37726]",8,"[0, 11, 1, 12]",1
"[8.135889, 5.463029, 8.455889, 5.783029]",8,"[8, 5, 9, 6]",1
"[11.289909, 4.907639, 11.609909, 5.227639]",7,"[11, 4, 12, 6]",2
"[11.216046, 8.389684, 11.536046, 8.709684]",8,"[11, 8, 12, 9]",1
"[6.244489, 14.599345, 6.564489, 14.919345]",8,"[6, 14, 7, 15]",1
