BRC Query,Data Size
"[33.21, -122.82, 34.67, -120.93]",0
"[32.57, -122.5, 33.67, -121.31]",0
"[39.44, -120.16, 41.12, -118.49]",99
"[32.74, -123.24, 33.85, -121.56]",0
"[39.12, -118.81, 40.38, -117.34]",0
"[35.29, -117.49, 37.11, -116.31]",504
"[38.28, -122.62, 40.09, -121.18]",1413
"[35.01, -123.4, 36.46, -122.14]",0
"[37.42, -120.35, 38.49, -118.71]",656
"[39.39, -118.03, 40.57, -116.21]",0
"[37.03, -120.74, 38.9, -119.59]",1097
"[36.87, -122.32, 38.09, -121.02]",1098
"[38.76, -120.52, 40.56, -119.35]",483
"[39.89, -122.56, 41.41, -120.78]",1097
"[39.92, -117.86, 41.61, -116.51]",0
"[36.26, -117.44, 38.09, -115.75]",170
"[33.32, -122.41, 35.11, -120.54]",44
"[38.41, -116.84, 39.45, -115.38]",0
"[38.07, -117.79, 39.64, -115.95]",0
"[36.79, -123.63, 38.57, -122.14]",938
"[37.95, -122.41, 39.22, -120.78]",1223
"[32.6, -118.48, 34.49, -117.11]",1908
"[34.59, -119.26, 36.15, -118.03]",917
"[36.73, -121.57, 38.15, -120.33]",753
"[39.94, -120.98, 41.03, -119.62]",456
"[38.33, -120.88, 39.77, -119.34]",795
"[37.87, -121.07, 38.89, -119.84]",652
"[38.38, -117.99, 40.04, -116.59]",0
"[40.1, -118.01, 41.63, -116.23]",0
"[32.55, -123.87, 34.07, -122.3]",0
"[34.42, -119.51, 35.94, -118.35]",943
"[33.78, -116.6, 35.65, -115.54]",466
"[37.04, -116.96, 38.56, -115.4]",0
"[37.31, -120.86, 38.64, -119.61]",921
"[33.18, -119.76, 34.79, -117.89]",1412
"[32.71, -120.48, 34.51, -119.0]",262
"[34.96, -119.57, 36.41, -118.15]",1043
"[33.39, -120.62, 34.84, -119.52]",382
"[36.04, -124.03, 37.82, -122.23]",241
"[38.28, -123.04, 39.78, -121.7]",1027
"[32.86, -117.35, 34.56, -116.26]",1424
"[32.86, -122.03, 34.05, -120.58]",0
"[37.84, -118.34, 39.57, -116.91]",0
"[34.33, -122.96, 35.74, -121.77]",0
"[35.64, -121.16, 36.64, -119.56]",626
"[37.36, -118.0, 39.22, -116.7]",18
"[32.98, -117.06, 34.46, -115.96]",958
"[36.01, -118.43, 37.09, -116.65]",594
"[34.14, -117.69, 35.72, -116.03]",891
"[39.13, -117.85, 40.97, -116.61]",0
"[38.75, -119.46, 39.77, -117.99]",0
"[37.11, -123.98, 38.37, -122.84]",85
"[33.38, -123.98, 35.13, -122.11]",0
"[37.83, -119.5, 39.05, -117.62]",180
"[36.41, -121.19, 38.0, -119.92]",802
"[36.84, -118.12, 37.92, -116.91]",144
"[33.27, -122.47, 34.53, -120.7]",0
"[40.08, -119.02, 41.4, -117.86]",0
"[33.57, -118.54, 35.24, -116.76]",2287
"[39.11, -116.97, 40.57, -115.43]",0
"[32.67, -116.88, 34.46, -115.79]",1013
"[33.7, -120.66, 34.95, -118.94]",754
"[38.59, -121.9, 40.14, -120.59]",1126
"[34.09, -123.67, 35.51, -122.45]",0
"[32.98, -119.22, 34.85, -117.54]",1548
"[33.66, -121.48, 35.34, -120.22]",325
"[32.87, -122.83, 33.98, -121.13]",0
"[38.66, -117.56, 40.32, -115.71]",0
"[34.6, -121.68, 36.11, -120.63]",356
"[38.85, -122.37, 40.59, -121.1]",1034
"[34.47, -122.61, 35.86, -121.23]",23
"[38.42, -122.2, 39.89, -121.11]",854
"[35.74, -116.99, 37.25, -115.3]",252
"[39.27, -116.68, 40.54, -115.25]",0
"[37.57, -121.61, 39.27, -120.27]",1275
"[32.84, -118.54, 33.87, -117.07]",745
"[36.31, -122.14, 37.86, -120.31]",1380
"[36.4, -116.53, 37.95, -114.88]",1
"[39.67, -116.99, 41.07, -115.15]",0
"[35.31, -118.45, 36.61, -116.77]",757
"[33.83, -121.17, 34.84, -119.38]",418
"[33.48, -123.52, 35.1, -121.93]",0
"[39.75, -117.96, 41.42, -116.71]",0
"[37.99, -118.82, 39.83, -117.52]",1
"[34.3, -123.83, 35.43, -122.06]",0
"[34.78, -119.91, 36.53, -118.64]",1028
"[38.87, -121.39, 40.58, -120.1]",1102
"[38.03, -118.8, 39.5, -116.96]",1
"[36.6, -122.92, 38.12, -121.82]",1028
"[38.9, -117.28, 40.23, -115.73]",0
"[33.59, -116.41, 35.35, -115.0]",680
"[36.8, -122.44, 37.98, -121.3]",1001
"[40.07, -118.86, 41.52, -117.66]",0
"[33.53, -116.88, 34.63, -115.84]",462
"[37.68, -117.13, 39.23, -116.0]",0
"[35.26, -118.73, 36.82, -117.55]",778
"[38.51, -119.27, 39.81, -117.77]",0
"[38.63, -123.18, 40.5, -121.97]",1079
"[36.46, -118.2, 37.47, -116.8]",311
"[36.48, -121.62, 38.24, -120.12]",1104
"[39.3, -121.91, 41.12, -120.5]",1278
"[36.53, -122.9, 37.78, -121.89]",600
"[35.05, -120.17, 36.38, -118.52]",1054
"[33.9, -117.24, 35.38, -115.57]",839
"[34.73, -122.04, 36.31, -120.42]",732
"[34.72, -123.36, 36.53, -122.05]",0
"[39.69, -118.71, 40.69, -117.16]",0
"[35.66, -119.09, 36.74, -117.42]",856
"[36.03, -119.51, 37.87, -117.86]",1227
"[38.69, -116.34, 39.95, -114.63]",0
"[32.69, -122.54, 34.18, -121.52]",0
"[37.3, -121.72, 38.81, -119.88]",1493
"[38.19, -122.69, 39.97, -121.43]",1230
"[38.11, -122.26, 39.11, -120.89]",681
"[39.56, -124.07, 41.36, -122.52]",1311
"[36.94, -121.42, 38.13, -119.97]",791
"[35.4, -123.2, 36.45, -121.54]",67
"[36.49, -116.47, 37.69, -115.16]",0
"[40.12, -119.67, 41.12, -118.52]",0
"[33.48, -116.98, 34.54, -115.62]",658
"[34.96, -119.04, 36.39, -117.86]",830
"[35.76, -120.12, 37.33, -118.4]",1303
"[33.87, -117.33, 35.47, -116.23]",746
"[40.01, -118.66, 41.16, -117.01]",0
"[34.22, -116.96, 35.53, -115.47]",469
"[32.66, -124.17, 33.94, -122.97]",0
"[39.84, -119.6, 41.55, -118.22]",0
"[38.11, -123.77, 39.16, -122.41]",814
"[35.02, -118.72, 36.76, -117.38]",885
"[37.71, -119.69, 39.19, -118.3]",315
"[39.8, -119.34, 41.65, -118.32]",0
"[37.49, -118.03, 38.76, -116.99]",3
"[38.41, -118.6, 39.53, -116.88]",0
"[37.03, -120.13, 38.83, -118.54]",964
"[35.54, -122.16, 37.09, -120.69]",852
"[34.04, -121.62, 35.35, -119.98]",441
"[39.61, -123.26, 41.2, -121.49]",1178
"[34.37, -121.59, 35.62, -120.45]",337
"[39.1, -123.16, 40.12, -121.97]",529
"[36.32, -118.55, 38.14, -117.14]",556
"[38.94, -117.86, 40.41, -116.22]",0
"[37.12, -123.09, 39.0, -121.87]",1648
"[37.59, -118.72, 38.61, -117.37]",82
"[37.24, -117.38, 38.38, -116.27]",0
"[39.77, -119.57, 41.41, -117.88]",0
"[34.39, -116.37, 36.28, -115.26]",447
"[34.11, -120.91, 35.62, -119.32]",1168
"[35.79, -121.83, 37.35, -120.0]",1086
"[33.27, -121.03, 35.0, -119.92]",302
"[39.77, -123.7, 41.5, -122.54]",880
"[33.74, -123.08, 34.97, -121.4]",0
"[36.84, -117.12, 37.91, -115.77]",0
"[37.83, -119.47, 39.28, -118.05]",173
"[35.31, -119.2, 37.02, -118.07]",1165
"[35.17, -119.21, 36.33, -118.1]",727
"[37.17, -116.72, 38.44, -115.57]",0
"[32.84, -117.11, 33.98, -115.55]",1010
"[39.61, -123.13, 41.44, -121.5]",1243
"[40.09, -121.33, 41.46, -119.75]",719
"[36.72, -117.27, 38.33, -115.81]",20
"[37.09, -118.93, 38.34, -117.26]",348
"[37.45, -121.81, 39.16, -120.02]",1585
"[35.59, -117.08, 37.42, -116.0]",276
"[35.46, -120.24, 36.95, -118.7]",1116
"[37.61, -119.58, 39.33, -118.0]",320
"[39.0, -121.07, 40.27, -119.38]",738
"[35.82, -122.4, 37.5, -120.98]",1030
"[33.47, -117.99, 34.63, -116.65]",1452
"[37.78, -119.14, 39.47, -117.5]",116
"[33.29, -121.67, 34.56, -120.37]",12
"[38.17, -118.59, 39.75, -117.45]",0
"[38.26, -122.11, 39.75, -120.52]",1250
"[36.3, -116.63, 37.39, -114.86]",9
"[38.53, -118.9, 39.71, -117.18]",0
"[38.0, -119.25, 39.25, -117.42]",73
"[32.72, -116.35, 34.52, -114.83]",846
"[35.55, -119.26, 37.04, -117.4]",1330
"[34.31, -119.77, 35.8, -118.33]",1177
"[36.09, -120.2, 37.15, -118.48]",821
"[38.52, -120.29, 40.34, -118.86]",391
"[40.11, -121.84, 41.24, -120.69]",563
"[36.46, -121.35, 37.67, -119.94]",630
"[38.39, -124.05, 39.44, -122.3]",1026
"[38.6, -121.96, 40.29, -120.94]",936
"[37.3, -121.59, 38.98, -120.35]",1162
"[33.19, -117.75, 34.75, -115.9]",1785
"[33.78, -119.11, 34.82, -117.34]",1549
"[35.32, -117.05, 36.51, -115.91]",332
"[36.07, -123.65, 37.65, -122.05]",305
"[38.09, -123.45, 39.15, -122.28]",835
"[37.52, -116.42, 39.02, -114.84]",0
"[40.12, -121.84, 41.7, -120.81]",588
"[36.08, -121.91, 37.64, -120.51]",960
"[38.93, -121.46, 40.21, -120.22]",829
"[35.81, -122.4, 37.12, -121.29]",435
"[35.16, -117.76, 36.59, -115.9]",691
"[36.63, -120.23, 37.82, -118.36]",1066
"[35.74, -121.66, 36.94, -120.31]",660
"[33.41, -122.22, 35.04, -120.33]",189
"[37.76, -120.3, 39.11, -119.11]",506
"[38.2, -116.45, 39.95, -114.68]",0
"[33.69, -122.78, 35.42, -121.26]",0
"[32.89, -120.95, 34.27, -119.56]",0
"[39.62, -120.05, 41.27, -118.29]",40
"[38.72, -118.67, 40.48, -117.62]",0
"[32.99, -122.82, 34.32, -121.23]",0
"[35.94, -120.97, 37.51, -119.51]",867
"[36.92, -119.64, 38.23, -117.76]",666
"[32.79, -120.7, 34.13, -118.85]",11
"[33.68, -117.67, 35.11, -116.16]",1261
"[34.75, -122.03, 36.5, -120.25]",1037
"[33.11, -119.36, 34.71, -118.16]",795
"[33.4, -124.09, 34.76, -122.69]",0
"[39.89, -117.49, 41.24, -115.99]",0
"[34.7, -119.2, 36.28, -117.65]",1041
"[37.38, -122.3, 38.78, -120.46]",1718
"[36.37, -119.63, 37.99, -118.5]",834
"[36.39, -122.02, 38.01, -120.55]",1157
"[39.04, -117.68, 40.66, -116.38]",0
"[36.9, -117.02, 38.14, -115.29]",0
"[36.81, -120.53, 37.87, -119.08]",698
"[38.77, -117.45, 39.84, -115.61]",0
"[38.75, -122.84, 40.1, -121.68]",744
"[33.44, -124.19, 35.31, -123.15]",0
"[39.21, -124.22, 40.45, -122.34]",1161
"[32.72, -123.44, 33.81, -121.8]",0
"[35.73, -122.84, 37.4, -121.0]",901
"[34.35, -116.9, 36.1, -115.84]",416
"[33.9, -117.02, 34.97, -115.6]",498
"[33.59, -123.28, 35.12, -121.5]",0
"[34.08, -116.32, 35.72, -114.51]",690
"[36.68, -121.71, 38.13, -120.67]",593
"[35.2, -118.61, 36.94, -116.84]",1065
"[33.29, -122.56, 34.9, -121.41]",0
"[34.4, -121.42, 35.95, -119.85]",983
"[37.82, -120.78, 39.15, -119.12]",813
"[38.1, -124.2, 39.12, -123.17]",216
"[39.4, -116.99, 40.43, -115.44]",0
"[35.58, -116.21, 37.18, -115.17]",59
"[36.5, -117.02, 38.18, -115.63]",21
"[35.32, -117.95, 36.6, -116.07]",695
"[34.73, -121.31, 36.07, -119.46]",1072
"[35.87, -123.48, 37.45, -122.22]",62
"[33.73, -119.84, 34.92, -118.84]",510
"[34.84, -120.92, 36.66, -119.61]",1103
"[36.7, -121.28, 38.38, -119.91]",1036
"[38.34, -120.04, 39.49, -118.67]",203
"[39.48, -119.28, 41.21, -118.24]",0
"[37.04, -123.44, 38.7, -121.86]",1566
"[38.18, -117.58, 39.42, -116.45]",0
"[36.99, -122.55, 38.52, -121.01]",1595
"[32.57, -121.1, 33.62, -119.31]",0
"[35.24, -118.85, 36.83, -117.18]",1124
"[34.44, -121.15, 35.88, -119.39]",1272
"[34.55, -119.81, 36.38, -118.55]",1090
"[36.16, -123.99, 37.35, -122.79]",0
"[33.88, -123.3, 35.75, -122.29]",0
"[39.15, -122.79, 40.49, -121.74]",593
"[39.86, -122.91, 41.19, -121.84]",513
"[37.66, -118.21, 38.74, -116.61]",0
"[35.36, -119.71, 36.96, -118.31]",1292
"[37.16, -119.71, 38.4, -118.11]",588
"[32.81, -116.91, 34.19, -115.44]",1011
"[37.39, -117.2, 38.76, -115.78]",0
"[34.77, -121.14, 36.43, -120.0]",941
"[38.14, -120.64, 39.48, -119.05]",657
"[34.44, -124.32, 35.67, -122.77]",0
"[39.9, -119.6, 41.52, -117.89]",0
"[36.84, -117.42, 38.27, -116.32]",23
"[39.55, -120.19, 40.65, -118.98]",80
"[38.62, -118.51, 39.66, -116.78]",0
"[35.26, -122.5, 36.46, -121.32]",152
"[32.94, -117.14, 34.33, -115.76]",1167
"[34.46, -116.47, 35.48, -114.78]",459
"[38.93, -122.9, 40.13, -121.21]",984
"[33.6, -118.11, 35.45, -116.22]",2037
"[38.33, -116.94, 40.0, -115.5]",0
"[33.4, -120.48, 34.64, -118.9]",468
"[38.47, -121.48, 39.55, -120.22]",711
"[34.63, -121.52, 36.06, -120.18]",778
"[35.01, -123.97, 36.33, -122.85]",0
"[35.44, -116.76, 36.92, -115.34]",267
"[34.74, -123.63, 36.41, -122.1]",0
"[33.68, -120.98, 35.47, -119.51]",833
"[34.62, -119.92, 36.32, -118.31]",1256
"[33.23, -120.86, 34.4, -119.11]",80
"[33.09, -119.79, 34.86, -118.43]",739
"[36.14, -121.09, 37.73, -119.64]",976
"[33.15, -117.55, 34.25, -116.41]",1046
"[38.21, -117.71, 39.69, -116.14]",0
"[37.99, -121.99, 39.38, -120.71]",992
"[38.66, -118.88, 39.7, -117.56]",0
"[37.15, -121.4, 38.88, -119.94]",1300
"[34.19, -123.13, 35.58, -121.89]",0
"[33.5, -122.26, 34.83, -120.48]",45
"[32.59, -122.5, 34.02, -121.01]",0
"[39.62, -122.0, 41.48, -120.8]",987
"[36.84, -123.96, 37.89, -122.74]",0
"[37.2, -122.52, 38.22, -121.2]",1150
"[35.7, -120.95, 37.21, -119.91]",520
"[33.67, -123.1, 35.33, -121.88]",0
"[39.75, -122.74, 41.49, -121.52]",842
"[36.66, -118.61, 38.16, -117.11]",417
"[34.1, -121.18, 35.57, -119.85]",692
"[34.82, -123.2, 36.47, -121.85]",18
"[34.28, -121.08, 35.57, -119.72]",785
"[34.79, -121.62, 35.94, -119.78]",795
"[37.02, -119.45, 38.08, -117.91]",475
"[37.06, -119.74, 38.15, -118.55]",455
"[38.45, -120.27, 39.91, -118.55]",365
"[35.27, -117.1, 37.08, -115.23]",500
"[37.33, -120.99, 38.75, -119.58]",1098
"[35.51, -118.81, 36.88, -117.12]",948
"[36.43, -121.79, 37.78, -120.07]",904
"[37.08, -117.96, 38.31, -116.83]",48
"[39.06, -123.82, 40.57, -122.73]",990
"[36.02, -117.46, 37.4, -116.01]",274
"[35.46, -120.84, 36.85, -119.63]",689
"[37.05, -118.49, 38.39, -116.89]",193
"[37.79, -121.13, 39.26, -119.94]",954
"[38.1, -122.69, 39.39, -121.37]",995
"[37.31, -117.6, 39.11, -115.79]",0
"[33.26, -123.86, 34.38, -122.38]",0
"[32.82, -119.58, 34.42, -118.4]",420
"[35.95, -122.17, 37.45, -120.84]",923
"[35.26, -118.45, 36.71, -116.99]",733
"[40.07, -123.69, 41.25, -122.02]",668
"[34.22, -122.17, 35.22, -120.62]",11
"[35.22, -118.5, 36.61, -117.14]",705
"[36.88, -122.16, 38.03, -120.87]",937
"[35.88, -121.08, 36.98, -120.0]",412
"[37.57, -119.36, 39.1, -117.52]",263
"[34.75, -123.1, 35.94, -121.79]",0
"[36.31, -117.65, 37.87, -116.2]",254
"[33.08, -120.23, 34.15, -118.89]",9
"[33.23, -116.84, 34.76, -115.29]",853
"[35.07, -122.4, 36.2, -121.09]",142
"[36.78, -121.17, 38.43, -119.98]",900
"[38.78, -122.69, 40.23, -121.29]",981
"[39.38, -124.23, 41.21, -122.49]",1445
"[37.85, -120.63, 39.48, -119.04]",820
"[35.64, -123.28, 37.41, -121.6]",489
"[38.02, -123.87, 39.57, -122.11]",1547
"[37.39, -122.95, 38.54, -121.6]",1191
"[39.88, -117.91, 40.89, -116.74]",0
"[35.77, -118.36, 37.28, -116.98]",611
"[34.42, -122.36, 36.25, -120.64]",434
"[36.63, -123.73, 37.66, -122.26]",147
"[35.13, -120.07, 36.2, -118.55]",811
"[33.26, -118.71, 34.81, -117.52]",1338
"[32.85, -122.25, 33.94, -120.8]",0
"[34.7, -117.83, 36.23, -116.69]",485
"[34.72, -117.37, 36.44, -115.51]",797
"[37.81, -120.61, 39.28, -118.87]",830
"[36.86, -116.9, 38.42, -115.54]",0
"[38.05, -120.86, 39.08, -119.68]",572
"[34.08, -116.97, 35.87, -115.68]",603
"[37.13, -122.59, 38.15, -120.93]",1281
"[33.39, -123.88, 34.99, -122.35]",0
"[33.99, -116.37, 35.64, -114.71]",655
"[34.96, -122.32, 36.34, -120.51]",589
"[34.94, -124.08, 36.53, -122.76]",0
"[35.27, -120.29, 36.56, -118.65]",1028
"[33.03, -119.17, 34.5, -118.15]",636
"[34.8, -119.09, 35.98, -117.88]",707
"[34.61, -120.47, 35.83, -119.31]",773
"[34.77, -122.8, 36.21, -121.38]",58
"[37.63, -118.66, 39.49, -116.9]",53
"[39.45, -117.47, 41.3, -115.95]",0
"[35.93, -116.66, 37.35, -115.45]",67
"[37.45, -122.58, 38.89, -120.85]",1677
"[36.84, -117.39, 38.72, -116.02]",23
"[33.08, -123.78, 34.34, -122.71]",0
"[37.57, -124.33, 39.0, -123.19]",184
"[38.31, -117.46, 39.95, -116.27]",0
"[39.42, -120.67, 41.15, -119.63]",483
"[38.46, -119.56, 40.28, -117.85]",22
"[36.9, -123.03, 38.09, -121.8]",1011
"[37.66, -119.49, 39.52, -118.13]",243
"[33.66, -122.0, 35.26, -120.35]",218
"[39.62, -117.18, 41.35, -115.89]",0
"[34.84, -122.96, 36.57, -121.15]",273
"[32.87, -122.48, 34.3, -120.91]",0
"[33.04, -116.23, 34.51, -115.13]",484
"[40.09, -122.75, 41.28, -121.51]",564
"[35.65, -117.49, 36.89, -116.37]",345
"[35.2, -117.09, 37.07, -115.65]",469
"[33.43, -123.35, 34.5, -121.89]",0
"[34.61, -120.93, 35.91, -119.61]",940
"[33.92, -118.96, 35.39, -117.25]",1664
"[36.07, -119.53, 37.3, -118.48]",635
"[34.12, -118.57, 35.89, -116.9]",1333
"[37.45, -119.75, 39.16, -118.05]",480
"[34.57, -124.18, 35.7, -122.41]",0
"[35.15, -118.91, 36.7, -117.77]",819
"[38.76, -117.89, 40.12, -116.66]",0
"[40.0, -119.11, 41.65, -117.93]",0
"[33.28, -124.32, 34.9, -122.55]",0
"[37.17, -120.21, 38.68, -119.21]",596
"[39.85, -119.5, 40.88, -117.86]",0
"[38.48, -117.11, 39.84, -115.69]",0
"[32.83, -118.05, 34.11, -116.58]",1582
"[38.9, -123.04, 40.79, -121.62]",1242
"[38.38, -119.94, 40.01, -118.82]",110
"[38.02, -124.19, 39.21, -122.61]",787
"[39.03, -123.72, 40.12, -122.39]",881
"[40.05, -121.02, 41.61, -119.6]",682
"[36.5, -116.46, 37.78, -115.05]",0
"[39.34, -119.98, 40.45, -118.83]",0
"[35.31, -122.2, 37.14, -120.97]",675
"[36.04, -116.7, 37.57, -115.64]",43
"[38.3, -123.59, 40.03, -122.53]",1141
"[35.29, -121.52, 36.34, -120.47]",534
"[36.57, -118.87, 37.9, -117.17]",629
"[33.81, -123.98, 35.32, -122.73]",0
"[35.03, -118.61, 36.78, -117.11]",958
"[35.09, -116.51, 36.56, -114.8]",384
"[36.13, -121.93, 37.24, -120.69]",595
"[32.68, -122.82, 34.05, -121.82]",0
"[32.92, -124.38, 34.11, -123.18]",0
"[35.23, -116.48, 36.7, -115.13]",301
"[32.64, -122.58, 34.49, -121.21]",0
"[34.17, -119.28, 36.06, -118.15]",1189
"[36.67, -122.41, 38.36, -121.13]",1396
"[33.33, -116.53, 35.15, -114.71]",907
"[33.44, -117.53, 34.93, -115.8]",1478
"[32.84, -121.33, 34.61, -119.97]",75
"[34.94, -119.28, 36.79, -117.87]",1356
"[40.04, -122.45, 41.52, -121.44]",580
"[38.71, -121.25, 39.83, -120.2]",588
"[37.33, -121.96, 38.4, -120.32]",989
"[36.24, -118.64, 37.9, -117.23]",616
"[39.39, -117.01, 40.51, -115.4]",0
"[36.3, -122.8, 37.94, -120.94]",1474
"[38.35, -117.11, 39.8, -116.05]",0
"[33.17, -122.81, 34.22, -121.26]",0
"[39.03, -119.89, 40.22, -118.88]",0
"[35.45, -116.23, 36.57, -114.89]",105
"[35.98, -121.85, 37.45, -120.26]",945
"[33.86, -122.95, 35.59, -121.88]",0
"[39.06, -116.46, 40.91, -114.66]",0
"[33.63, -116.29, 35.29, -114.5]",773
"[39.62, -116.41, 40.64, -115.02]",0
"[34.88, -117.98, 36.37, -116.83]",496
"[33.69, -119.68, 35.04, -117.87]",1502
"[39.3, -123.99, 40.33, -122.19]",1003
"[40.06, -121.8, 41.32, -120.05]",934
"[37.85, -117.32, 39.0, -116.2]",0
"[38.28, -119.73, 39.5, -118.54]",85
"[36.39, -119.85, 37.9, -118.11]",1216
"[36.65, -124.19, 38.21, -122.96]",9
"[39.1, -118.94, 40.77, -117.94]",0
"[36.46, -118.98, 37.57, -117.15]",718
"[39.0, -118.78, 40.88, -117.51]",0
"[34.91, -119.66, 36.28, -118.16]",1012
"[39.32, -122.21, 40.34, -120.68]",755
"[36.84, -116.91, 37.95, -115.62]",0
"[35.15, -118.91, 36.86, -117.84]",924
"[34.86, -116.34, 36.26, -114.92]",389
"[34.03, -119.73, 35.5, -118.28]",1202
"[35.86, -120.31, 37.45, -119.17]",622
"[37.99, -119.17, 39.13, -117.74]",48
"[35.47, -120.85, 37.2, -119.5]",911
"[37.64, -122.92, 39.36, -121.36]",1725
"[35.98, -120.93, 37.79, -119.15]",1258
"[38.29, -118.89, 39.44, -117.5]",0
"[36.17, -123.28, 37.58, -121.69]",615
"[35.32, -122.59, 36.82, -121.42]",219
"[39.73, -118.64, 41.36, -116.9]",0
"[33.98, -116.89, 35.49, -115.48]",562
"[37.83, -123.08, 39.02, -122.0]",981
"[34.96, -122.8, 36.05, -121.49]",7
"[40.04, -122.19, 41.68, -120.72]",869
"[39.41, -124.36, 40.82, -122.58]",1148
"[33.93, -123.84, 34.96, -122.34]",0
"[37.19, -122.17, 38.53, -121.15]",890
"[38.54, -124.32, 39.74, -122.63]",899
"[37.26, -120.41, 38.71, -119.29]",667
"[39.45, -122.84, 40.99, -121.38]",1074
"[35.39, -117.45, 36.44, -115.71]",463
"[36.79, -119.06, 37.84, -117.75]",495
"[34.97, -117.38, 36.76, -115.96]",591
"[32.96, -118.63, 34.55, -117.27]",1658
"[33.27, -118.86, 34.74, -117.78]",1141
"[35.11, -116.73, 36.18, -114.92]",408
"[38.68, -116.74, 39.93, -115.53]",0
"[39.29, -117.19, 40.96, -115.44]",0
"[36.35, -116.48, 37.9, -114.67]",2
"[38.91, -116.76, 40.37, -115.59]",0
"[33.96, -118.43, 35.69, -117.42]",1062
"[34.04, -117.79, 35.34, -116.19]",903
"[38.43, -117.48, 39.78, -115.8]",0
"[35.01, -118.11, 36.36, -116.41]",625
"[38.72, -121.87, 40.51, -120.56]",1277
"[38.05, -122.94, 39.62, -121.2]",1506
"[37.43, -123.25, 38.49, -121.92]",992
"[34.91, -123.71, 36.21, -122.41]",0
"[36.32, -119.95, 37.39, -118.68]",723
"[35.96, -122.97, 37.54, -121.78]",506
"[32.76, -119.35, 34.26, -117.59]",1075
"[33.78, -120.37, 34.84, -118.51]",790
"[38.64, -116.61, 39.88, -114.86]",0
"[40.08, -123.13, 41.71, -121.89]",743
"[35.02, -119.5, 36.12, -117.88]",906
"[36.06, -117.04, 37.72, -115.96]",137
"[38.72, -123.29, 40.13, -122.09]",834
"[38.12, -118.2, 39.9, -116.76]",0
"[38.23, -118.32, 39.63, -117.09]",0
"[38.85, -117.89, 40.71, -116.16]",0
"[40.08, -119.78, 41.93, -118.62]",0
"[36.42, -118.34, 37.57, -116.51]",395
"[39.0, -118.29, 40.88, -116.47]",0
"[38.5, -122.59, 40.0, -121.28]",1116
"[37.42, -119.69, 39.19, -118.68]",365
"[33.67, -119.44, 35.42, -118.18]",1145
"[34.89, -118.75, 36.03, -116.96]",737
"[34.71, -116.78, 35.94, -115.24]",486
"[38.0, -117.17, 39.85, -115.79]",0
"[39.85, -119.74, 41.35, -118.42]",0
"[36.86, -119.92, 38.44, -118.56]",776
"[37.36, -120.21, 38.42, -118.83]",562
"[35.61, -120.75, 37.18, -119.45]",749
"[38.92, -124.36, 40.3, -122.81]",979
"[33.91, -122.4, 35.22, -121.36]",0
"[36.54, -123.08, 37.75, -121.86]",614
"[34.05, -116.21, 35.17, -114.83]",390
"[38.73, -116.2, 39.93, -114.49]",0
"[39.92, -120.78, 41.53, -119.62]",513
"[38.29, -116.95, 39.61, -115.17]",0
"[33.83, -123.68, 34.84, -122.03]",0
"[35.36, -119.97, 37.18, -118.28]",1580
"[33.68, -117.1, 34.96, -115.84]",641
"[37.85, -119.73, 39.06, -117.99]",229
"[34.09, -121.14, 35.51, -119.83]",636
"[36.27, -122.19, 37.95, -120.8]",1273
"[38.21, -122.9, 39.9, -121.33]",1447
"[36.32, -122.08, 37.81, -121.03]",845
"[36.62, -122.75, 38.27, -121.01]",1704
"[39.92, -120.84, 41.59, -119.52]",589
"[33.23, -116.91, 34.6, -115.45]",789
"[34.76, -117.05, 36.53, -115.32]",682
"[32.77, -120.22, 34.25, -119.03]",28
"[38.61, -123.74, 40.1, -122.25]",1417
"[35.55, -120.08, 36.85, -118.99]",625
"[32.58, -121.29, 34.35, -120.16]",0
"[36.77, -124.38, 38.46, -123.33]",0
"[38.09, -121.12, 39.28, -119.65]",875
"[37.4, -122.32, 38.94, -120.44]",1858
"[36.59, -119.92, 38.26, -118.83]",836
"[39.14, -123.18, 40.73, -121.47]",1297
"[34.49, -118.79, 35.71, -117.01]",770
"[36.46, -121.21, 38.04, -119.96]",796
"[39.99, -119.32, 41.35, -117.7]",0
"[39.83, -118.76, 41.26, -117.72]",0
"[33.13, -118.35, 34.48, -116.75]",1961
"[39.23, -123.88, 40.52, -122.39]",1094
"[39.36, -119.01, 40.86, -117.48]",0
"[33.47, -118.48, 35.11, -117.18]",1779
"[33.39, -117.91, 34.43, -116.2]",1495
"[38.4, -117.37, 39.88, -115.55]",0
"[38.09, -123.57, 39.77, -122.35]",1244
"[36.4, -119.22, 38.13, -118.2]",798
"[35.24, -121.83, 36.46, -120.16]",867
"[36.66, -122.8, 38.08, -121.02]",1471
"[36.37, -121.17, 37.85, -120.13]",601
"[37.2, -122.85, 39.08, -120.99]",2275
"[36.88, -123.01, 38.3, -121.13]",1613
"[37.28, -117.89, 38.43, -116.35]",7
"[35.23, -120.79, 36.98, -118.93]",1529
"[34.08, -119.79, 35.77, -117.94]",1779
"[38.16, -116.81, 39.71, -115.79]",0
"[39.8, -120.16, 41.45, -118.59]",108
"[36.37, -119.12, 37.77, -117.31]",932
"[37.37, -123.76, 38.83, -122.21]",1030
"[34.99, -120.75, 36.34, -118.91]",1261
"[39.81, -116.95, 41.07, -115.3]",0
"[39.06, -117.88, 40.21, -116.57]",0
