BRC Query,Data Size
"[34.92, -120.32, 35.49, -119.78]",147
"[39.43, -115.65, 39.98, -114.9]",0
"[33.95, -115.94, 34.86, -115.18]",148
"[40.82, -121.59, 41.56, -120.91]",142
"[37.41, -117.13, 38.0, -116.25]",0
"[36.74, -117.74, 37.21, -117.06]",75
"[41.16, -116.3, 42.017231, -115.79]",0
"[33.61, -120.56, 34.29, -119.97]",0
"[41.18, -122.07, 41.58, -121.07]",95
"[41.39, -121.9, 42.017231, -121.18]",142
"[35.6, -124.33, 36.11, -123.92]",0
"[32.66, -119.49, 33.1, -119.0]",0
"[33.95, -115.59, 34.81, -114.66]",138
"[38.37, -122.12, 39.32, -121.22]",481
"[39.76, -116.38, 40.33, -115.78]",0
"[35.11, -122.29, 35.91, -121.46]",1
"[33.88, -120.37, 34.33, -119.49]",0
"[39.07, -119.14, 39.89, -118.52]",0
"[37.78, -122.6, 38.37, -121.94]",388
"[39.28, -119.86, 40.06, -119.35]",0
"[34.05, -123.18, 34.95, -122.63]",0
"[39.42, -123.71, 40.3, -123.2]",322
"[37.91, -115.44, 38.76, -114.68]",0
"[33.4, -115.29, 34.02, -114.82]",61
"[39.48, -120.89, 39.91, -120.5]",89
"[36.12, -119.13, 37.11, -118.53]",416
"[40.27, -123.04, 40.98, -122.54]",153
"[37.56, -122.77, 38.32, -121.93]",634
"[38.04, -116.61, 38.97, -115.83]",0
"[40.31, -123.05, 40.98, -122.39]",191
"[33.93, -118.96, 34.81, -118.17]",556
"[37.72, -117.08, 38.65, -116.31]",0
"[36.38, -120.93, 36.97, -120.0]",159
"[36.91, -122.59, 37.74, -122.04]",383
"[35.89, -124.32, 36.89, -123.49]",0
"[38.13, -118.16, 38.99, -117.28]",0
"[34.5, -116.86, 35.43, -116.36]",83
"[39.34, -122.19, 40.07, -121.29]",316
"[41.03, -119.28, 41.65, -118.4]",0
"[33.02, -119.58, 33.99, -118.86]",0
"[39.03, -118.92, 39.76, -118.53]",0
"[39.38, -121.08, 39.85, -120.12]",187
"[34.75, -115.0, 35.7, -114.294258]",92
"[34.53, -117.26, 34.97, -116.55]",126
"[34.13, -114.85, 34.52, -114.294258]",43
"[35.04, -117.14, 35.64, -116.57]",92
"[36.26, -120.82, 37.05, -120.29]",121
"[40.59, -115.82, 41.11, -115.25]",0
"[38.88, -117.91, 39.35, -116.92]",0
"[33.45, -115.65, 33.88, -114.68]",100
"[40.28, -118.25, 40.8, -117.34]",0
"[40.49, -119.9, 41.48, -119.38]",0
"[37.69, -121.4, 38.25, -120.4]",330
"[39.38, -118.1, 39.95, -117.36]",0
"[38.72, -115.92, 39.36, -115.48]",0
"[40.33, -119.05, 40.92, -118.49]",0
"[40.43, -119.06, 41.38, -118.67]",0
"[32.9, -123.48, 33.86, -123.05]",0
"[40.32, -119.1, 40.89, -118.63]",0
"[36.35, -120.03, 36.95, -119.53]",96
"[36.98, -115.42, 37.97, -114.89]",0
"[39.4, -117.09, 40.06, -116.13]",0
"[33.04, -119.58, 33.49, -118.83]",0
"[35.29, -115.69, 35.74, -114.73]",64
"[32.6, -122.14, 33.25, -121.62]",0
"[34.85, -123.23, 35.59, -122.58]",0
"[37.37, -122.8, 38.32, -121.99]",740
"[36.32, -117.95, 37.16, -116.97]",245
"[41.14, -122.23, 42.017231, -121.7]",173
"[40.01, -115.98, 40.98, -115.01]",0
"[35.6, -120.11, 36.6, -119.53]",213
"[33.39, -115.06, 33.87, -114.33]",78
"[37.47, -123.88, 38.09, -123.16]",0
"[39.89, -120.42, 40.48, -119.59]",66
"[36.87, -119.76, 37.34, -119.03]",149
"[39.59, -115.78, 40.17, -115.32]",0
"[41.11, -115.99, 41.66, -115.22]",0
"[39.14, -121.99, 39.9, -121.5]",223
"[36.42, -122.01, 37.29, -121.06]",355
"[37.64, -120.77, 38.44, -119.83]",427
"[37.19, -118.53, 37.78, -118.15]",55
"[33.47, -123.59, 34.02, -122.9]",0
"[36.99, -122.63, 37.38, -121.91]",180
"[41.54, -122.98, 42.017231, -122.25]",191
"[32.61, -120.32, 33.38, -119.79]",0
"[39.19, -115.25, 39.94, -114.46]",0
"[33.34, -115.25, 33.95, -114.67]",75
"[38.43, -120.76, 39.36, -120.15]",264
"[33.92, -118.33, 34.88, -117.44]",717
"[40.51, -120.11, 41.34, -119.13]",45
"[32.88, -116.88, 33.33, -116.29]",221
"[33.64, -118.48, 34.61, -117.63]",997
"[34.77, -121.42, 35.54, -120.77]",58
"[39.41, -119.8, 40.38, -119.08]",0
"[37.32, -115.73, 37.75, -114.88]",0
"[33.77, -117.82, 34.45, -116.91]",745
"[39.99, -114.94, 40.83, -114.294258]",0
"[36.33, -116.04, 36.85, -115.12]",0
"[35.13, -124.04, 35.97, -123.45]",0
"[36.6, -119.52, 37.32, -119.09]",123
"[32.98, -117.82, 33.43, -117.13]",149
"[33.31, -123.79, 33.7, -123.19]",0
"[41.39, -123.89, 42.017231, -123.45]",109
"[35.49, -123.02, 36.23, -122.1]",0
"[40.05, -121.15, 40.66, -120.46]",249
"[38.6, -123.37, 39.26, -122.46]",413
"[35.19, -118.86, 36.17, -118.24]",358
"[35.21, -115.88, 35.93, -115.11]",125
"[39.53, -123.56, 40.36, -123.13]",202
"[34.63, -121.51, 35.51, -121.05]",0
"[41.05, -123.2, 41.76, -122.82]",98
"[33.1, -114.72, 33.62, -114.294258]",30
"[40.26, -123.92, 40.98, -123.44]",122
"[40.61, -121.34, 41.14, -120.7]",143
"[37.06, -115.4, 37.96, -114.44]",0
"[32.76, -124.16, 33.6, -123.35]",0
"[33.74, -123.31, 34.34, -122.5]",0
"[33.17, -121.21, 33.98, -120.44]",0
"[39.68, -119.58, 40.61, -119.09]",0
"[41.26, -119.09, 41.67, -118.47]",0
"[36.7, -121.36, 37.41, -120.51]",143
"[38.67, -116.95, 39.47, -116.06]",0
"[38.81, -122.23, 39.32, -121.32]",207
"[34.21, -120.72, 35.05, -120.01]",321
"[36.6, -120.32, 37.34, -119.32]",286
"[33.69, -118.99, 34.56, -118.04]",740
"[35.81, -122.98, 36.67, -121.98]",0
"[37.48, -117.88, 38.3, -117.04]",3
"[40.17, -118.04, 40.67, -117.42]",0
"[41.14, -119.49, 41.53, -118.53]",0
"[39.39, -120.32, 40.27, -119.48]",93
"[33.05, -115.51, 33.51, -115.05]",85
"[33.26, -116.24, 33.8, -115.74]",148
"[39.21, -122.37, 39.97, -121.66]",207
"[36.41, -122.39, 36.9, -121.48]",131
"[36.65, -122.41, 37.11, -121.91]",50
"[33.78, -117.5, 34.66, -117.01]",497
"[36.69, -117.35, 37.15, -116.43]",42
"[41.2, -123.8, 42.017231, -123.03]",239
"[33.66, -120.38, 34.34, -119.58]",0
"[40.46, -123.02, 41.14, -122.33]",169
"[32.66, -122.82, 33.5, -122.13]",0
"[40.47, -115.04, 41.46, -114.66]",0
"[41.27, -123.54, 42.0, -122.94]",189
"[35.45, -118.08, 36.19, -117.31]",170
"[38.53, -123.0, 39.41, -122.06]",442
"[37.89, -115.21, 38.63, -114.294258]",0
"[37.31, -115.07, 38.05, -114.58]",0
"[37.35, -122.37, 38.29, -121.94]",490
"[34.6, -120.08, 35.27, -119.67]",60
"[38.21, -118.88, 38.82, -118.04]",0
"[39.84, -122.49, 40.66, -121.91]",216
"[34.65, -115.73, 35.53, -115.05]",231
"[41.3, -121.13, 41.84, -120.13]",157
"[36.37, -123.2, 36.83, -122.55]",0
"[38.05, -121.68, 38.7, -120.99]",256
"[35.14, -118.05, 36.05, -117.27]",208
"[37.21, -120.52, 37.88, -119.59]",458
"[36.27, -123.48, 37.09, -122.95]",0
"[40.99, -123.95, 41.9, -123.2]",292
"[40.01, -123.14, 40.71, -122.23]",299
"[40.69, -121.93, 41.37, -121.52]",98
"[33.61, -123.32, 34.25, -122.85]",0
"[40.71, -119.65, 41.65, -118.79]",0
"[37.11, -123.77, 37.58, -123.23]",0
"[35.57, -117.14, 36.45, -116.67]",117
"[38.44, -116.35, 39.38, -115.81]",0
"[35.11, -120.35, 35.66, -119.63]",179
"[32.9, -115.59, 33.65, -115.09]",138
"[36.85, -121.83, 37.4, -121.16]",168
"[37.64, -119.16, 38.34, -118.27]",181
"[39.78, -122.01, 40.18, -121.39]",90
"[41.26, -123.64, 42.017231, -122.69]",364
"[40.01, -122.83, 40.63, -122.19]",195
"[35.74, -119.79, 36.31, -119.11]",123
"[39.32, -117.2, 40.29, -116.4]",0
"[36.77, -115.3, 37.65, -114.91]",0
"[34.74, -119.48, 35.41, -118.89]",204
"[38.47, -118.5, 39.28, -117.78]",0
"[36.05, -121.02, 36.55, -120.15]",186
"[41.41, -114.93, 41.97, -114.294258]",0
"[35.75, -114.93, 36.16, -114.294258]",0
"[34.93, -118.36, 35.31, -117.77]",66
"[37.12, -116.25, 38.03, -115.69]",0
"[37.12, -119.12, 37.85, -118.19]",282
"[36.59, -119.63, 37.12, -118.9]",236
"[35.51, -117.03, 36.23, -116.54]",95
"[41.48, -115.07, 42.017231, -114.58]",0
"[36.32, -119.91, 36.76, -118.92]",260
"[35.21, -121.86, 35.83, -121.07]",34
"[34.57, -124.22, 35.09, -123.47]",0
"[35.62, -120.55, 36.54, -119.92]",249
"[37.22, -117.03, 38.03, -116.08]",0
"[35.8, -119.32, 36.4, -118.44]",281
"[40.63, -119.93, 41.32, -119.23]",0
"[41.33, -123.86, 41.98, -123.46]",99
"[38.05, -120.64, 39.02, -119.84]",361
"[34.17, -115.84, 34.88, -115.08]",120
"[36.44, -122.81, 36.93, -122.29]",0
"[35.3, -121.87, 35.98, -121.19]",47
"[33.27, -120.83, 34.1, -119.91]",0
"[33.41, -118.9, 34.17, -117.91]",610
"[32.92, -123.71, 33.9, -122.78]",0
"[35.36, -120.76, 36.14, -120.21]",257
"[35.52, -114.8, 36.22, -114.294258]",0
"[36.78, -121.94, 37.73, -121.3]",347
"[32.95, -123.54, 33.36, -122.64]",0
"[37.68, -121.14, 38.45, -120.24]",406
"[37.14, -122.65, 38.04, -122.03]",606
"[35.31, -120.63, 35.78, -119.78]",260
"[32.67, -119.88, 33.13, -119.17]",0
"[39.03, -119.9, 39.56, -119.02]",0
"[35.01, -120.88, 35.88, -120.27]",367
"[33.65, -120.15, 34.17, -119.5]",0
"[39.52, -122.7, 40.22, -122.17]",200
"[40.13, -120.22, 40.7, -119.41]",41
"[35.88, -118.44, 36.41, -117.62]",132
"[40.51, -119.14, 41.36, -118.19]",0
"[38.09, -122.45, 38.47, -121.9]",111
"[39.5, -119.55, 40.02, -119.08]",0
"[40.49, -121.45, 41.18, -120.72]",187
"[39.24, -114.68, 39.95, -114.294258]",0
"[32.69, -120.06, 33.21, -119.15]",0
"[39.02, -118.82, 39.9, -118.33]",0
"[36.28, -117.09, 37.15, -116.2]",71
"[37.02, -122.02, 37.5, -121.2]",213
"[36.97, -123.49, 37.89, -122.63]",0
"[35.46, -120.59, 36.18, -119.85]",281
"[32.98, -116.69, 33.67, -115.85]",315
"[35.47, -120.63, 36.19, -120.1]",189
"[34.07, -120.67, 34.49, -120.26]",0
"[39.19, -117.2, 40.09, -116.74]",0
"[41.57, -121.61, 42.017231, -121.18]",72
"[34.58, -121.09, 35.38, -120.29]",284
"[39.12, -121.12, 40.07, -120.53]",336
"[34.44, -123.46, 35.02, -122.64]",0
"[36.14, -124.32, 37.04, -123.66]",0
"[34.84, -116.28, 35.76, -115.48]",165
"[36.3, -117.06, 36.91, -116.62]",59
"[35.1, -119.29, 36.02, -118.8]",286
"[34.75, -120.18, 35.74, -119.55]",250
"[34.61, -116.71, 35.27, -115.76]",104
"[41.47, -115.26, 42.017231, -114.4]",0
"[38.4, -123.86, 39.23, -122.97]",459
"[37.22, -120.39, 38.16, -119.51]",451
"[32.89, -120.02, 33.27, -119.09]",0
"[40.32, -123.11, 40.76, -122.19]",237
"[35.85, -117.96, 36.45, -117.24]",127
"[38.7, -121.0, 39.08, -120.6]",100
"[36.07, -123.0, 36.66, -122.6]",0
"[36.39, -117.37, 37.0, -116.78]",94
"[34.39, -124.21, 34.83, -123.4]",0
"[35.76, -123.37, 36.22, -122.53]",0
"[35.13, -116.23, 35.89, -115.62]",134
"[32.75, -115.93, 33.15, -115.37]",125
"[36.18, -118.26, 36.92, -117.41]",202
"[38.77, -120.28, 39.59, -119.41]",201
"[38.4, -123.86, 38.94, -122.92]",297
"[34.24, -118.07, 35.01, -117.47]",129
"[33.15, -114.69, 33.59, -114.294258]",8
"[40.22, -122.12, 41.0, -121.47]",264
"[34.37, -115.52, 35.03, -115.07]",77
"[37.29, -123.79, 38.27, -123.15]",0
"[38.61, -116.73, 39.58, -116.26]",0
"[36.94, -120.9, 37.37, -120.1]",83
"[35.21, -114.79, 35.62, -114.35]",0
"[35.59, -121.03, 36.33, -120.04]",340
"[35.66, -119.81, 36.17, -119.19]",96
"[36.35, -123.67, 37.1, -123.12]",0
"[40.84, -123.17, 41.6, -122.28]",186
"[34.11, -121.11, 34.62, -120.43]",8
"[39.52, -117.0, 40.51, -116.26]",0
"[39.78, -122.63, 40.5, -121.67]",260
"[36.91, -115.04, 37.82, -114.53]",0
"[34.49, -119.39, 35.4, -118.81]",218
"[36.81, -115.75, 37.24, -114.81]",0
"[38.36, -115.28, 38.8, -114.54]",0
"[36.32, -124.06, 36.7, -123.24]",0
"[37.75, -118.16, 38.57, -117.26]",0
"[38.25, -115.99, 39.11, -115.06]",0
"[41.06, -116.15, 41.48, -115.3]",0
"[36.72, -121.96, 37.14, -121.14]",165
"[41.14, -116.27, 42.017231, -115.49]",0
"[39.08, -121.66, 39.9, -121.25]",251
"[37.53, -119.6, 38.07, -119.04]",76
"[40.0, -115.79, 40.89, -115.02]",0
"[35.75, -123.25, 36.56, -122.4]",0
"[39.73, -122.69, 40.34, -121.88]",211
"[37.92, -124.18, 38.33, -123.54]",0
"[40.78, -119.38, 41.18, -118.4]",0
"[37.15, -121.04, 37.65, -120.47]",146
"[35.3, -120.23, 35.98, -119.5]",229
"[34.17, -120.15, 34.73, -119.51]",189
"[40.66, -119.71, 41.11, -119.05]",0
"[37.31, -118.25, 37.9, -117.37]",29
"[37.34, -117.96, 37.73, -117.29]",15
"[41.15, -116.46, 41.53, -115.55]",0
"[41.52, -118.58, 41.97, -117.61]",0
"[32.66, -123.4, 33.13, -122.85]",0
"[32.86, -118.1, 33.3, -117.21]",122
"[37.99, -121.41, 38.84, -120.69]",335
"[37.59, -121.0, 38.43, -120.36]",375
"[36.39, -119.78, 36.79, -119.21]",75
"[33.73, -120.68, 34.19, -119.88]",0
"[34.44, -115.8, 35.26, -115.22]",143
"[41.33, -120.58, 42.017231, -119.96]",142
"[38.1, -122.33, 38.82, -121.47]",354
"[39.3, -122.3, 39.8, -121.63]",155
"[39.24, -122.41, 39.73, -121.82]",105
"[36.02, -120.12, 36.49, -119.69]",75
"[39.39, -121.55, 39.82, -120.56]",174
"[33.09, -122.49, 33.93, -121.86]",0
"[33.99, -122.5, 34.57, -121.66]",0
"[33.02, -121.85, 33.55, -121.05]",0
"[33.38, -122.28, 34.26, -121.89]",0
"[36.17, -121.07, 36.94, -120.14]",254
"[35.88, -115.2, 36.79, -114.71]",0
"[40.81, -117.86, 41.48, -117.13]",0
"[38.12, -120.45, 38.8, -120.05]",111
"[36.09, -117.19, 36.51, -116.71]",83
"[34.87, -118.9, 35.56, -118.1]",221
"[34.45, -116.72, 35.1, -115.99]",58
"[37.76, -123.46, 38.27, -122.81]",62
"[36.05, -119.39, 36.89, -118.53]",477
"[39.5, -117.14, 40.08, -116.46]",0
"[36.26, -121.97, 37.24, -121.0]",429
"[33.52, -117.09, 34.27, -116.11]",466
"[41.2, -119.79, 41.67, -119.32]",0
"[34.56, -118.72, 35.19, -117.75]",197
"[38.11, -115.34, 39.07, -114.61]",0
"[35.55, -119.83, 36.15, -118.84]",285
"[36.79, -117.13, 37.27, -116.44]",0
"[40.76, -118.29, 41.48, -117.85]",0
"[33.99, -120.75, 34.68, -119.83]",151
"[41.05, -119.98, 42.01, -119.24]",0
"[38.11, -120.45, 39.1, -119.85]",251
"[34.87, -124.22, 35.42, -123.8]",0
"[38.65, -115.37, 39.1, -114.53]",0
"[36.28, -116.58, 36.87, -115.72]",8
"[37.91, -115.6, 38.75, -114.8]",0
"[41.39, -121.94, 41.87, -121.42]",100
"[38.93, -120.14, 39.47, -119.52]",59
"[35.09, -123.22, 35.64, -122.54]",0
"[40.33, -119.0, 40.87, -118.32]",0
"[35.07, -119.93, 35.95, -119.33]",233
"[39.43, -122.37, 40.26, -121.8]",157
"[40.48, -117.95, 41.02, -117.25]",0
"[39.59, -117.75, 40.45, -117.0]",0
"[39.95, -121.95, 40.95, -121.4]",288
"[41.1, -123.03, 42.017231, -122.3]",333
"[41.0, -117.73, 41.61, -116.9]",0
"[37.1, -122.03, 37.96, -121.46]",342
"[41.63, -117.91, 42.017231, -117.29]",0
"[38.47, -118.74, 39.22, -118.22]",0
"[35.89, -124.17, 36.85, -123.72]",0
"[41.08, -116.11, 41.47, -115.64]",0
"[35.34, -121.58, 36.0, -121.05]",80
"[34.78, -115.46, 35.28, -114.71]",138
"[38.56, -119.54, 39.41, -118.77]",9
"[34.52, -122.23, 34.91, -121.64]",0
"[34.92, -122.77, 35.75, -121.92]",0
"[40.9, -123.77, 41.43, -123.11]",161
"[36.31, -118.52, 36.89, -117.8]",162
"[41.36, -122.32, 42.017231, -121.75]",145
"[38.31, -118.35, 38.98, -117.44]",0
"[34.34, -115.08, 35.01, -114.45]",139
"[34.37, -121.4, 34.97, -120.72]",0
"[36.21, -115.13, 36.59, -114.53]",0
"[36.99, -115.76, 37.47, -115.27]",0
"[36.37, -123.2, 36.9, -122.66]",0
"[40.53, -121.53, 41.53, -120.57]",333
"[33.76, -119.14, 34.69, -118.24]",553
"[36.81, -119.77, 37.53, -118.85]",303
"[39.76, -115.35, 40.43, -114.55]",0
"[40.68, -121.2, 41.32, -120.55]",132
"[35.41, -118.03, 35.97, -117.18]",149
"[32.83, -123.56, 33.77, -122.76]",0
"[41.31, -117.74, 42.017231, -117.17]",0
"[35.63, -117.81, 36.47, -117.34]",124
"[37.09, -123.27, 37.52, -122.84]",0
"[38.3, -118.11, 38.95, -117.36]",0
"[32.92, -121.82, 33.37, -121.06]",0
"[41.62, -118.43, 42.017231, -117.96]",0
"[34.42, -123.92, 35.28, -122.93]",0
"[34.04, -122.09, 34.93, -121.12]",0
"[35.22, -116.27, 35.68, -115.42]",109
"[37.19, -119.09, 38.02, -118.39]",248
"[35.64, -115.43, 36.07, -114.65]",0
"[40.31, -121.95, 41.04, -121.21]",305
"[34.36, -115.23, 34.83, -114.65]",52
"[35.74, -123.68, 36.65, -122.8]",0
"[38.17, -114.68, 39.11, -114.294258]",0
"[37.79, -122.07, 38.63, -121.44]",252
"[40.02, -121.52, 40.59, -120.84]",169
"[37.25, -120.96, 37.69, -120.31]",170
"[37.89, -119.71, 38.37, -118.79]",133
"[37.97, -121.47, 38.89, -121.08]",199
"[40.01, -119.22, 40.69, -118.32]",0
"[36.06, -119.4, 36.88, -118.81]",347
"[38.96, -119.13, 39.41, -118.6]",0
"[33.46, -119.95, 33.87, -119.12]",0
"[40.52, -114.81, 41.49, -114.294258]",0
"[33.94, -117.37, 34.77, -116.49]",489
"[33.02, -116.85, 33.76, -116.37]",277
"[40.88, -115.42, 41.6, -114.76]",0
"[37.24, -122.05, 38.09, -121.4]",402
"[40.18, -117.72, 40.89, -116.77]",0
"[40.07, -120.96, 41.01, -119.97]",394
"[34.83, -122.7, 35.37, -121.77]",0
"[33.71, -122.5, 34.56, -121.86]",0
"[36.71, -123.24, 37.4, -122.47]",0
"[40.19, -115.47, 40.94, -114.93]",0
"[40.54, -118.86, 41.18, -117.91]",0
"[34.56, -120.47, 35.16, -119.92]",240
"[37.42, -119.27, 37.82, -118.58]",97
"[33.3, -120.87, 34.29, -120.27]",0
"[35.86, -116.19, 36.27, -115.71]",8
"[33.98, -120.92, 34.8, -120.45]",53
"[36.7, -123.42, 37.2, -122.53]",0
"[35.75, -115.34, 36.47, -114.37]",0
"[41.03, -115.14, 41.7, -114.47]",0
"[38.75, -117.2, 39.5, -116.35]",0
"[37.06, -119.82, 37.9, -118.84]",365
"[37.84, -118.98, 38.69, -118.44]",42
"[40.14, -122.43, 40.71, -121.57]",243
"[33.95, -121.47, 34.8, -120.71]",0
"[32.65, -115.33, 33.52, -114.93]",100
"[33.77, -116.13, 34.67, -115.62]",133
"[41.1, -118.68, 41.54, -118.29]",0
"[39.87, -115.18, 40.68, -114.76]",0
"[38.24, -116.13, 38.95, -115.51]",0
"[32.91, -120.54, 33.61, -119.77]",0
"[37.78, -119.58, 38.73, -119.14]",133
"[39.69, -119.87, 40.27, -118.91]",0
"[34.64, -123.49, 35.17, -122.83]",0
"[36.52, -120.9, 37.34, -120.2]",152
"[36.8, -119.14, 37.58, -118.75]",163
"[36.47, -119.35, 37.31, -118.58]",414
"[38.87, -115.22, 39.37, -114.84]",0
"[35.98, -120.28, 36.38, -119.68]",80
"[38.47, -115.05, 38.92, -114.57]",0
"[34.41, -117.93, 35.14, -117.31]",112
"[40.19, -119.59, 40.88, -118.91]",0
"[37.27, -123.78, 37.83, -123.06]",0
"[40.12, -117.98, 40.96, -117.41]",0
"[34.33, -115.63, 35.01, -114.82]",135
"[35.2, -117.13, 35.98, -116.38]",156
"[36.38, -117.22, 37.07, -116.81]",71
"[34.35, -123.46, 35.04, -122.84]",0
"[40.88, -122.31, 41.39, -121.89]",41
"[34.65, -115.86, 35.14, -115.31]",71
"[37.04, -118.95, 37.75, -118.39]",149
"[41.21, -118.91, 41.87, -118.41]",0
"[34.01, -121.62, 34.51, -120.92]",0
"[35.31, -121.65, 35.85, -120.73]",170
"[41.6, -122.25, 42.017231, -121.79]",82
"[40.71, -115.32, 41.55, -114.52]",0
"[36.93, -118.95, 37.66, -118.26]",179
"[37.94, -116.68, 38.66, -116.08]",0
"[39.24, -123.75, 39.9, -122.96]",368
"[32.77, -118.37, 33.26, -117.61]",0
"[35.99, -117.87, 36.66, -116.98]",186
"[33.52, -116.54, 34.15, -115.71]",276
"[41.48, -124.06, 42.017231, -123.5]",123
"[33.75, -121.27, 34.21, -120.54]",0
"[34.47, -118.15, 35.45, -117.43]",205
"[34.05, -122.43, 34.76, -121.89]",0
"[35.44, -122.27, 35.84, -121.57]",0
"[38.06, -115.92, 38.82, -115.3]",0
"[40.95, -121.21, 41.77, -120.59]",126
"[41.23, -117.95, 42.017231, -117.3]",0
"[33.5, -115.24, 33.92, -114.57]",54
"[39.4, -121.16, 40.0, -120.38]",241
"[40.91, -122.15, 41.59, -121.45]",96
"[39.94, -117.02, 40.42, -116.36]",0
"[33.56, -123.31, 34.09, -122.86]",0
"[37.78, -119.02, 38.3, -118.43]",85
"[36.33, -123.68, 37.06, -123.24]",0
"[33.18, -123.47, 33.92, -122.5]",0
"[33.11, -123.14, 33.86, -122.73]",0
"[39.23, -123.91, 40.13, -123.17]",521
"[39.59, -117.62, 40.45, -116.86]",0
"[38.19, -122.19, 39.09, -121.67]",200
"[35.82, -117.88, 36.54, -117.44]",89
"[41.62, -118.24, 42.017231, -117.84]",0
"[40.53, -119.33, 41.44, -118.91]",0
"[37.65, -121.02, 38.55, -120.1]",487
"[35.04, -115.12, 35.79, -114.62]",10
"[40.49, -124.34, 41.0, -123.48]",150
"[40.37, -116.39, 40.78, -115.51]",0
"[35.08, -115.03, 35.74, -114.57]",6
"[37.9, -116.0, 38.36, -115.31]",0
"[38.6, -114.87, 39.15, -114.294258]",0
"[39.76, -119.79, 40.28, -118.98]",0
"[41.35, -123.8, 41.92, -123.41]",76
"[34.39, -119.37, 35.01, -118.41]",272
"[41.31, -120.1, 42.017231, -119.26]",25
"[40.99, -116.69, 41.59, -116.12]",0
"[41.21, -120.09, 41.92, -119.23]",22
"[40.31, -123.23, 40.98, -122.37]",259
"[39.33, -119.25, 39.88, -118.66]",0
"[33.81, -124.01, 34.58, -123.18]",0
"[36.72, -119.51, 37.67, -119.07]",113
"[32.71, -119.92, 33.67, -118.97]",0
"[37.9, -117.71, 38.58, -116.79]",0
"[34.22, -120.79, 34.86, -120.26]",140
"[37.93, -120.81, 38.63, -120.11]",287
"[35.21, -117.84, 35.98, -116.85]",196
"[41.41, -120.7, 41.86, -120.02]",103
"[40.84, -116.64, 41.53, -116.14]",0
"[37.29, -122.57, 37.94, -121.91]",572
"[38.32, -118.22, 39.1, -117.52]",0
"[38.46, -123.52, 39.13, -122.94]",286
"[34.27, -122.62, 34.75, -122.2]",0
"[40.81, -120.64, 41.52, -119.75]",189
"[33.52, -117.03, 34.24, -116.49]",241
"[33.82, -117.77, 34.29, -117.15]",449
"[38.94, -115.96, 39.36, -115.13]",0
"[36.85, -122.77, 37.74, -122.34]",126
"[34.03, -115.37, 34.87, -114.85]",114
"[34.3, -119.89, 34.96, -119.1]",379
"[38.51, -120.85, 39.29, -120.09]",282
"[34.59, -123.99, 35.47, -123.47]",0
"[40.28, -115.43, 40.77, -114.72]",0
"[33.71, -124.34, 34.28, -123.37]",0
"[36.14, -124.01, 36.56, -123.61]",0
"[35.36, -119.61, 36.35, -119.21]",187
"[37.72, -124.28, 38.22, -123.34]",0
"[34.24, -116.5, 34.97, -115.65]",97
"[40.28, -116.69, 41.09, -115.97]",0
"[33.54, -124.02, 33.93, -123.31]",0
"[33.59, -122.4, 34.57, -121.7]",0
"[38.81, -119.21, 39.4, -118.63]",0
"[35.98, -118.95, 36.49, -118.11]",191
"[36.68, -118.34, 37.68, -117.49]",209
"[37.73, -119.12, 38.43, -118.4]",120
"[37.86, -116.2, 38.61, -115.56]",0
"[40.88, -121.85, 41.7, -121.29]",141
"[34.89, -123.4, 35.38, -122.61]",0
"[33.87, -122.96, 34.43, -122.33]",0
"[34.35, -117.39, 34.94, -116.88]",167
"[40.58, -119.46, 41.57, -118.91]",0
"[39.59, -123.19, 40.17, -122.54]",215
"[39.96, -118.58, 40.9, -117.8]",0
"[39.06, -117.06, 39.73, -116.57]",0
"[39.33, -122.11, 39.88, -121.13]",291
"[40.04, -116.17, 41.03, -115.21]",0
"[41.4, -122.61, 42.017231, -121.74]",249
"[39.43, -117.37, 40.29, -116.58]",0
"[34.29, -115.76, 34.93, -115.29]",68
"[32.67, -122.54, 33.11, -121.91]",0
"[41.49, -116.32, 42.01, -115.81]",0
"[38.8, -115.15, 39.23, -114.294258]",0
"[35.09, -117.76, 35.98, -117.22]",110
"[33.61, -122.53, 34.44, -121.81]",0
"[38.2, -119.7, 38.91, -119.18]",89
"[33.93, -116.72, 34.44, -115.78]",132
"[40.48, -122.66, 41.11, -121.72]",221
"[36.18, -117.41, 37.05, -116.62]",169
"[33.82, -117.2, 34.44, -116.35]",338
"[38.03, -115.0, 38.99, -114.36]",0
"[33.77, -116.89, 34.63, -115.9]",254
"[34.62, -122.34, 35.5, -121.86]",0
"[37.95, -114.71, 38.76, -114.294258]",0
"[40.87, -114.98, 41.5, -114.294258]",0
"[40.64, -116.56, 41.25, -115.94]",0
"[36.54, -119.51, 37.34, -118.91]",250
"[36.24, -123.75, 36.68, -122.97]",0
"[39.79, -115.62, 40.64, -114.73]",0
"[38.39, -119.52, 39.33, -118.65]",18
"[39.78, -118.52, 40.76, -117.69]",0
"[33.57, -118.47, 34.5, -117.48]",1066
"[35.67, -123.52, 36.26, -123.13]",0
"[38.07, -115.24, 38.8, -114.68]",0
"[39.28, -116.29, 40.11, -115.79]",0
"[32.65, -116.53, 33.09, -115.78]",185
"[36.64, -119.77, 37.3, -119.39]",119
"[40.76, -121.09, 41.17, -120.66]",48
"[41.43, -119.95, 42.0, -119.07]",0
"[40.75, -118.35, 41.55, -117.69]",0
"[38.33, -122.84, 38.86, -122.2]",218
