BRC Query,Data Size
"[38.418505, -122.834313, 41.561284, -119.505787]",4276
"[37.923095, -121.401247, 41.065874, -118.072722]",2465
"[38.170525, -123.701577, 41.313304, -120.373052]",5199
"[32.881983, -121.220642, 36.024762, -117.892117]",3566
"[38.434098, -121.240769, 41.576877, -117.912244]",1933
"[35.755197, -123.278328, 38.897976, -119.949803]",4457
"[35.967742, -121.498619, 39.110521, -118.170094]",4080
"[38.164595, -119.375652, 41.307374, -116.047127]",59
"[35.567045, -123.381431, 38.709824, -120.052906]",4185
"[33.465656, -117.817334, 36.608435, -114.488809]",3279
"[36.410958, -122.867053, 39.553737, -119.538528]",5143
"[37.677343, -122.926943, 40.820122, -119.598417]",5210
"[35.416516, -118.453879, 38.559295, -115.125354]",1344
"[33.196167, -123.692715, 36.338946, -120.36419]",861
"[32.874318, -123.362832, 36.017097, -120.034306]",945
"[34.913267, -122.21291, 38.056046, -118.884384]",4543
"[34.31536, -124.29351, 37.458139, -120.964984]",1046
"[35.626294, -121.37572, 38.769073, -118.047195]",4267
"[37.232889, -122.338425, 40.375668, -119.0099]",4722
"[36.222044, -122.270421, 39.364823, -118.941896]",4838
"[37.31013, -123.210977, 40.452909, -119.882452]",5647
"[35.640433, -121.372959, 38.783212, -118.044433]",4273
"[35.446564, -120.748166, 38.589343, -117.41964]",3907
"[35.936745, -122.248757, 39.079524, -118.920231]",4717
"[37.7605, -117.951053, 40.903279, -114.622528]",0
"[36.081581, -120.089222, 39.22436, -116.760697]",2485
"[37.124252, -122.225344, 40.267031, -118.896819]",4516
"[36.292367, -121.259194, 39.435146, -117.930668]",3641
"[35.609285, -121.722383, 38.752064, -118.393857]",4519
"[35.937512, -122.913321, 39.080291, -119.584795]",4910
"[34.067737, -123.034943, 37.210516, -119.706418]",2247
"[36.306284, -122.729307, 39.449063, -119.400782]",5107
"[37.485147, -118.26357, 40.627926, -114.935045]",8
"[37.352767, -122.168008, 40.495546, -118.839483]",4305
"[38.511155, -122.05973, 41.653934, -118.731205]",3122
"[34.83115, -120.361354, 37.973929, -117.032829]",3971
"[36.725468, -121.622912, 39.868247, -118.294387]",3782
"[37.523375, -118.613913, 40.666154, -115.285387]",51
"[34.369095, -122.869558, 37.511874, -119.541033]",3156
"[35.05835, -119.662169, 38.201129, -116.333644]",3137
"[36.783389, -123.200951, 39.926168, -119.872426]",5418
"[35.002984, -118.286861, 38.145763, -114.958336]",1536
"[38.620524, -120.300818, 41.763303, -116.972293]",523
"[37.481905, -118.706763, 40.624684, -115.378237]",100
"[33.948483, -123.943553, 37.091262, -120.615027]",1027
"[36.413128, -121.786304, 39.555907, -118.457779]",4105
"[37.042604, -122.402147, 40.185383, -119.073622]",4811
"[35.289651, -118.919993, 38.43243, -115.591468]",2152
"[33.131854, -121.629656, 36.274633, -118.30113]",3221
"[33.511803, -120.778612, 36.654582, -117.450086]",4867
"[37.182049, -117.709482, 40.324828, -114.380956]",16
"[37.313126, -123.413262, 40.455905, -120.084737]",5716
"[35.308927, -120.720588, 38.451706, -117.392063]",4125
"[36.580339, -119.64705, 39.723118, -116.318524]",1296
"[38.705402, -118.013841, 41.848181, -114.685316]",0
"[33.862148, -123.317628, 37.004927, -119.989103]",1800
"[38.684659, -123.303169, 41.827438, -119.974643]",4586
"[38.673221, -123.578458, 41.816, -120.249932]",4742
"[36.245881, -123.510483, 39.38866, -120.181957]",4826
"[33.388672, -122.130438, 36.531451, -118.801913]",2871
"[37.568206, -119.637431, 40.710985, -116.308906]",359
"[34.550644, -123.461728, 37.693423, -120.133202]",2590
"[34.812539, -123.210939, 37.955318, -119.882413]",3276
"[34.029711, -121.026699, 37.17249, -117.698173]",4780
"[35.63646, -118.146433, 38.779239, -114.817908]",873
"[33.109762, -120.783503, 36.252541, -117.454977]",4358
"[36.118333, -123.423282, 39.261112, -120.094757]",4786
"[34.824496, -123.456435, 37.967275, -120.12791]",2977
"[38.200874, -122.030914, 41.343653, -118.702388]",3319
"[32.952018, -121.174041, 36.094797, -117.845516]",3716
"[35.891773, -118.385887, 39.034552, -115.057361]",817
"[37.095383, -122.9945, 40.238162, -119.665975]",5520
"[38.294033, -124.355119, 41.436812, -121.026594]",4647
"[36.956735, -124.10408, 40.099514, -120.775554]",5044
"[37.732491, -123.10777, 40.87527, -119.779245]",5323
"[37.590627, -118.885295, 40.733406, -115.55677]",115
"[37.427221, -123.644007, 40.57, -120.315482]",5673
"[35.076344, -123.680225, 38.219123, -120.351699]",3108
"[37.092493, -117.662966, 40.235272, -114.33444]",13
"[35.851824, -119.977786, 38.994603, -116.64926]",2621
"[36.765875, -123.423639, 39.908654, -120.095113]",5354
"[34.893824, -122.028512, 38.036603, -118.699987]",4556
"[37.29511, -121.605674, 40.437889, -118.277148]",3489
"[34.872197, -120.674515, 38.014976, -117.34599]",4247
"[33.84556, -123.94754, 36.988339, -120.619015]",939
"[34.048603, -124.248277, 37.191382, -120.919752]",730
"[36.781104, -121.298642, 39.923883, -117.970117]",3239
"[36.446637, -120.54761, 39.589416, -117.219085]",2623
"[32.884501, -118.874084, 36.02728, -115.545558]",4855
"[37.727344, -124.33801, 40.870123, -121.009484]",4858
"[35.26573, -119.072693, 38.408509, -115.744168]",2470
"[35.172383, -118.571544, 38.315162, -115.243019]",1736
"[36.944132, -119.919153, 40.086911, -116.590627]",1094
"[38.277659, -119.118483, 41.420438, -115.789957]",0
"[36.245983, -124.069276, 39.388762, -120.740751]",4220
"[35.419547, -119.728952, 38.562326, -116.400427]",2918
"[35.85456, -120.432689, 38.997339, -117.104163]",3048
"[34.753804, -118.697368, 37.896583, -115.368842]",2227
"[34.095701, -120.061864, 37.23848, -116.733339]",4648
"[35.307327, -123.382892, 38.450106, -120.054367]",3803
"[32.662119, -123.510234, 35.804898, -120.181708]",710
"[34.366612, -121.193057, 37.509391, -117.864531]",4723
"[32.710809, -123.935058, 35.853588, -120.606533]",264
"[37.585089, -117.756528, 40.727868, -114.428003]",0
"[35.270942, -121.210494, 38.413721, -117.881968]",4553
"[36.358258, -123.733874, 39.501037, -120.405349]",4756
"[35.952868, -119.82856, 39.095647, -116.500034]",2298
"[38.521522, -120.037318, 41.664301, -116.708793]",199
"[35.992246, -121.614228, 39.135025, -118.285702]",4150
"[38.316009, -120.848066, 41.458788, -117.519541]",1400
"[35.565956, -119.424212, 38.708735, -116.095686]",2436
"[35.314366, -123.934274, 38.457145, -120.605749]",3001
"[36.289465, -118.529407, 39.432244, -115.200882]",657
"[34.88022, -123.738566, 38.022999, -120.410041]",2702
"[33.210794, -118.256592, 36.353573, -114.928066]",4191
"[33.244852, -119.96265, 36.387631, -116.634124]",5054
"[33.095499, -120.922364, 36.238278, -117.593839]",4260
"[38.312023, -122.802777, 41.454802, -119.474252]",4306
"[34.487941, -120.252542, 37.63072, -116.924017]",4061
"[36.173205, -120.596807, 39.315984, -117.268282]",2934
"[35.024123, -124.112629, 38.166902, -120.784104]",2327
"[36.311014, -122.516586, 39.453793, -119.188061]",4986
"[36.47054, -121.426358, 39.613319, -118.097832]",3667
"[34.242501, -117.651277, 37.38528, -114.322751]",1802
"[34.57828, -117.81869, 37.721059, -114.490165]",1528
"[35.566711, -120.775896, 38.70949, -117.447371]",3836
"[34.244173, -123.213232, 37.386952, -119.884707]",2320
"[37.013432, -121.30688, 40.156211, -117.978355]",3123
"[36.247263, -123.153811, 39.390042, -119.825286]",5058
"[35.770994, -119.932304, 38.913773, -116.603779]",2651
"[37.352963, -119.879111, 40.495742, -116.550585]",655
"[35.161886, -119.752582, 38.304665, -116.424057]",3222
"[36.321379, -121.158958, 39.464158, -117.830433]",3525
"[36.533094, -122.316329, 39.675873, -118.987803]",4755
"[32.94135, -123.389005, 36.084129, -120.060479]",963
"[38.701682, -118.348776, 41.844461, -115.020251]",0
"[37.779032, -122.635634, 40.921811, -119.307108]",4658
"[37.853881, -119.046745, 40.99666, -115.71822]",51
"[35.96887, -122.339171, 39.111649, -119.010645]",4745
"[33.217883, -117.637753, 36.360662, -114.309228]",3275
"[38.86669, -118.631605, 42.009469, -115.303079]",0
"[35.364327, -119.452186, 38.507106, -116.12366]",2741
"[38.307603, -120.721948, 41.450382, -117.393422]",1188
"[33.333756, -117.78336, 36.476535, -114.454835]",3362
"[35.946849, -119.181619, 39.089628, -115.853093]",1694
"[36.483764, -123.951045, 39.626543, -120.622519]",4564
"[35.467009, -124.308312, 38.609788, -120.979787]",2651
"[34.225287, -117.883053, 37.368066, -114.554528]",1979
"[36.920427, -120.561556, 40.063206, -117.23303]",2092
"[33.250891, -119.752622, 36.39367, -116.424097]",5060
"[36.375678, -120.075914, 39.518457, -116.747388]",2092
"[36.900628, -118.110679, 40.043407, -114.782154]",127
"[35.374522, -120.25496, 38.517301, -116.926434]",3464
"[35.896358, -120.403678, 39.039137, -117.075153]",2940
"[36.843684, -123.117474, 39.986463, -119.788949]",5489
"[32.893082, -123.602179, 36.035861, -120.273654]",735
"[32.81179, -120.633266, 35.954569, -117.304741]",4197
"[34.473603, -119.079985, 37.616382, -115.751459]",2997
"[33.566636, -123.373124, 36.709415, -120.044599]",1505
"[38.02332, -123.782578, 41.166099, -120.454053]",5338
"[34.77617, -119.720078, 37.918949, -116.391553]",3499
"[36.10505, -122.583888, 39.247829, -119.255363]",4994
"[33.394356, -120.480008, 36.537135, -117.151483]",5005
"[34.112685, -118.596554, 37.255464, -115.268028]",3019
"[34.218655, -118.075484, 37.361434, -114.746959]",2130
"[32.679115, -120.255526, 35.821894, -116.927001]",4609
"[34.329405, -121.177849, 37.472184, -117.849323]",4656
"[35.30583, -118.914504, 38.448609, -115.585978]",2121
"[33.714595, -119.193976, 36.857374, -115.865451]",4821
"[32.756926, -120.080809, 35.899705, -116.752284]",4830
"[37.757749, -121.483719, 40.900528, -118.155193]",2842
"[37.918633, -121.988684, 41.061412, -118.660159]",3413
"[34.789421, -118.226104, 37.9322, -114.897579]",1679
"[38.813638, -119.049269, 41.956417, -115.720743]",0
"[33.994499, -118.012794, 37.137278, -114.684269]",2645
"[34.856296, -118.518245, 37.999075, -115.189719]",1984
"[34.579811, -122.916667, 37.72259, -119.588142]",3410
"[34.173404, -119.714104, 37.316183, -116.385579]",4277
"[38.745002, -120.864287, 41.887781, -117.535762]",1239
"[33.220197, -119.756157, 36.362976, -116.427632]",5029
"[38.231995, -119.101145, 41.374774, -115.77262]",6
"[32.552937, -122.276918, 35.695716, -118.948392]",1642
"[37.459162, -119.643651, 40.601941, -116.315126]",416
"[38.849632, -118.311719, 41.992411, -114.983193]",0
"[37.596563, -119.723469, 40.739342, -116.394943]",404
"[34.951377, -124.152485, 38.094156, -120.82396]",2155
"[37.406205, -121.29661, 40.548984, -117.968085]",2886
"[38.019479, -123.497651, 41.162258, -120.169126]",5207
"[37.969798, -120.021977, 41.112577, -116.693452]",317
"[38.153278, -119.644098, 41.296057, -116.315573]",114
"[35.303535, -120.897655, 38.446314, -117.56913]",4366
"[33.164213, -122.748549, 36.306992, -119.420023]",1759
"[36.182496, -123.186376, 39.325275, -119.85785]",5017
"[34.81166, -120.037237, 37.954439, -116.708712]",3767
"[36.307925, -118.341221, 39.450704, -115.012696]",500
"[35.284849, -120.643077, 38.427628, -117.314552]",4067
"[35.212901, -119.281444, 38.35568, -115.952918]",2787
"[36.503836, -117.992578, 39.646615, -114.664052]",242
"[33.437315, -123.528612, 36.580094, -120.200086]",1243
"[34.393618, -120.219417, 37.536397, -116.890892]",4216
"[36.585196, -123.025431, 39.727975, -119.696905]",5247
"[34.260221, -120.360364, 37.403, -117.031839]",4451
"[34.215658, -118.773848, 37.358437, -115.445323]",2901
"[33.216385, -119.093703, 36.359164, -115.765178]",4841
"[33.510466, -119.556657, 36.653245, -116.228132]",5131
"[37.494473, -118.005631, 40.637252, -114.677105]",2
"[38.254283, -124.223656, 41.397062, -120.895131]",4844
"[36.72776, -118.22894, 39.870539, -114.900414]",203
"[37.419594, -121.316104, 40.562373, -117.987578]",2929
"[37.292897, -122.467024, 40.435676, -119.138498]",4920
"[37.627353, -121.639812, 40.770132, -118.311287]",3338
"[38.690189, -124.20062, 41.832968, -120.872095]",4741
"[36.231709, -123.510054, 39.374488, -120.181528]",4823
"[37.393374, -117.822382, 40.536153, -114.493857]",0
"[35.656981, -118.696445, 38.79976, -115.367919]",1360
"[34.017017, -124.198911, 37.159796, -120.870385]",759
"[37.628305, -121.611372, 40.771084, -118.282847]",3295
"[33.073554, -119.837103, 36.216333, -116.508578]",5002
"[38.248176, -123.82239, 41.390955, -120.493865]",5253
"[36.409538, -122.037204, 39.552317, -118.708679]",4498
"[32.810101, -123.893891, 35.95288, -120.565365]",339
"[32.828483, -122.314012, 35.971262, -118.985487]",1886
"[34.491168, -120.752642, 37.633947, -117.424116]",4457
"[36.472538, -118.634817, 39.615317, -115.306292]",544
"[37.963941, -123.23137, 41.10672, -119.902845]",5151
"[36.516298, -118.457379, 39.659077, -115.128854]",436
"[34.12401, -120.309045, 37.266789, -116.980519]",4653
"[38.800198, -120.096718, 41.942977, -116.768192]",160
"[36.984111, -122.286377, 40.12689, -118.957852]",4692
"[38.827063, -118.763277, 41.969842, -115.434752]",0
"[34.585392, -122.347217, 37.728171, -119.018692]",4037
"[32.571692, -121.133602, 35.714471, -117.805076]",3258
"[38.072748, -119.078177, 41.215527, -115.749651]",22
"[33.475777, -122.754015, 36.618556, -119.425489]",2052
"[33.56243, -122.632501, 36.705209, -119.303976]",2311
"[33.824246, -123.272916, 36.967025, -119.94439]",1757
"[36.044672, -118.203032, 39.187451, -114.874506]",592
"[37.953663, -120.18508, 41.096442, -116.856555]",555
"[34.543812, -118.242962, 37.686591, -114.914437]",1954
"[33.877759, -124.127603, 37.020538, -120.799077]",783
"[33.909297, -119.043327, 37.052076, -115.714802]",4329
"[36.97883, -122.28629, 40.121609, -118.957764]",4701
"[33.933432, -120.077311, 37.076211, -116.748785]",5090
"[35.780824, -119.016043, 38.923603, -115.687517]",1699
"[35.364895, -123.824857, 38.507674, -120.496331]",3256
"[32.987498, -122.826924, 36.130277, -119.498399]",1455
"[35.857207, -119.552982, 38.999986, -116.224457]",2102
"[36.063338, -124.323205, 39.206117, -120.99468]",3579
"[38.576536, -121.289169, 41.719315, -117.960644]",1928
"[35.96338, -123.088748, 39.106159, -119.760222]",4827
"[34.082722, -122.940087, 37.225501, -119.611562]",2423
"[36.382064, -118.240721, 39.524843, -114.912195]",372
"[34.213992, -122.024745, 37.356771, -118.696219]",4147
"[34.362024, -124.192543, 37.504803, -120.864018]",1184
"[32.607813, -119.104837, 35.750592, -115.776312]",5012
"[38.732084, -124.102512, 41.874863, -120.773987]",4803
"[33.028399, -121.329812, 36.171178, -118.001287]",3563
"[34.468021, -122.720483, 37.6108, -119.391958]",3478
"[38.049684, -123.082943, 41.192463, -119.754418]",4868
"[33.77422, -118.258614, 36.916999, -114.930088]",3478
"[36.488003, -119.747196, 39.630782, -116.418671]",1534
"[36.774134, -124.214841, 39.916913, -120.886316]",4585
"[38.734752, -124.194708, 41.877531, -120.866183]",4735
"[33.981503, -121.173758, 37.124282, -117.845233]",4778
"[37.846054, -117.964824, 40.988833, -114.636298]",0
"[32.597294, -123.452935, 35.740073, -120.124409]",725
"[32.642488, -123.461485, 35.785267, -120.132959]",741
"[38.328246, -123.816181, 41.471025, -120.487656]",5230
"[35.955898, -123.070932, 39.098677, -119.742407]",4823
"[32.591411, -122.496659, 35.73419, -119.168133]",1498
"[34.181205, -120.716521, 37.323984, -117.387996]",4709
"[38.075006, -120.802453, 41.217785, -117.473928]",1472
"[35.918627, -122.501842, 39.061406, -119.173316]",4815
"[33.680914, -121.146203, 36.823693, -117.817678]",4861
"[35.0364, -118.287818, 38.179179, -114.959293]",1499
"[33.860316, -124.215881, 37.003095, -120.887355]",645
"[32.868545, -122.24329, 36.011324, -118.914765]",2018
"[33.927402, -121.703712, 37.070181, -118.375186]",4293
"[38.116144, -119.462144, 41.258923, -116.133618]",77
"[36.299347, -118.759967, 39.442126, -115.431442]",815
"[38.108602, -123.949947, 41.251381, -120.621421]",5142
"[36.905727, -123.502188, 40.048506, -120.173663]",5447
"[35.142715, -121.753012, 38.285494, -118.424487]",4592
"[34.261374, -124.089034, 37.404153, -120.760509]",1176
"[33.771846, -119.609677, 36.914625, -116.281152]",5081
"[38.604179, -118.234686, 41.746958, -114.90616]",0
"[32.686193, -120.535319, 35.828972, -117.206794]",4208
"[33.749129, -120.864833, 36.891908, -117.536308]",5074
"[35.920537, -123.290555, 39.063316, -119.962029]",4632
"[33.098177, -121.138538, 36.240956, -117.810012]",4027
"[32.874524, -118.69828, 36.017303, -115.369754]",4828
"[38.169412, -124.288812, 41.312191, -120.960286]",4736
"[37.613296, -118.714274, 40.756075, -115.385749]",80
"[32.79301, -120.416302, 35.935789, -117.087777]",4477
"[35.548797, -123.203716, 38.691576, -119.875191]",4333
"[37.726872, -120.557412, 40.869651, -117.228887]",1308
"[37.685986, -118.061817, 40.828765, -114.733292]",0
"[38.683694, -119.905684, 41.826473, -116.577158]",28
"[38.069301, -123.960018, 41.21208, -120.631493]",5160
"[34.681268, -121.176315, 37.824047, -117.84779]",4603
"[35.785216, -121.902153, 38.927995, -118.573628]",4485
"[37.715403, -120.449007, 40.858182, -117.120481]",1087
"[37.903103, -121.391264, 41.045882, -118.062739]",2446
"[38.50568, -121.981402, 41.648459, -118.652877]",3036
"[38.831414, -120.557283, 41.974193, -117.228758]",751
"[34.930338, -120.189823, 38.073117, -116.861298]",3727
"[33.214242, -119.741537, 36.357021, -116.413011]",5031
"[36.340178, -118.940972, 39.482957, -115.612447]",992
"[33.020691, -121.550871, 36.16347, -118.222346]",3175
"[36.254042, -123.977733, 39.396821, -120.649208]",4377
"[37.37108, -118.296649, 40.513859, -114.968124]",18
"[36.503915, -119.2186, 39.646694, -115.890074]",1080
"[38.522494, -121.31287, 41.665273, -117.984345]",2029
"[35.783261, -118.379347, 38.92604, -115.050821]",893
"[36.827355, -122.517082, 39.970134, -119.188557]",5102
"[36.274139, -119.196715, 39.416918, -115.868189]",1352
"[37.887625, -123.511083, 41.030404, -120.182558]",5365
"[33.599649, -119.737589, 36.742428, -116.409064]",5216
"[37.075713, -119.452851, 40.218492, -116.124325]",573
"[35.639896, -121.79278, 38.782675, -118.464254]",4517
"[38.623794, -122.665627, 41.766573, -119.337102]",3913
"[34.357429, -124.221512, 37.500208, -120.892987]",1150
"[33.076208, -120.158443, 36.218987, -116.829918]",4868
"[36.738325, -122.908079, 39.881104, -119.579554]",5392
"[37.22839, -123.236073, 40.371169, -119.907548]",5622
"[34.897051, -120.080774, 38.03983, -116.752249]",3705
"[37.464268, -121.325253, 40.607047, -117.996728]",2896
"[37.660757, -121.195179, 40.803536, -117.866653]",2445
"[36.745947, -118.749361, 39.888726, -115.420835]",465
"[36.104922, -120.582976, 39.247701, -117.254451]",2999
"[38.449636, -124.1591, 41.592415, -120.830574]",4932
"[32.660001, -124.143058, 35.80278, -120.814532]",119
"[34.510497, -120.75155, 37.653276, -117.423024]",4474
"[36.454444, -119.7787, 39.597223, -116.450175]",1609
"[32.649212, -118.476153, 35.791991, -115.147627]",5035
"[34.045633, -117.843208, 37.188412, -114.514683]",2374
"[34.731513, -118.673079, 37.874292, -115.344554]",2220
"[37.054722, -124.234298, 40.197501, -120.905772]",4816
"[35.784275, -121.725306, 38.927054, -118.396781]",4340
"[38.832557, -122.819653, 41.975336, -119.491128]",3878
"[35.042988, -123.210391, 38.185767, -119.881866]",3635
"[32.570994, -120.746247, 35.713773, -117.417721]",3649
"[36.468366, -123.289384, 39.611145, -119.960859]",5049
"[37.845483, -122.886396, 40.988262, -119.557871]",4847
"[38.477721, -119.83273, 41.6205, -116.504205]",76
"[38.692438, -121.426376, 41.835217, -118.097851]",2060
"[37.850952, -120.294045, 40.993731, -116.965519]",730
"[37.069312, -121.611476, 40.212091, -118.28295]",3554
"[35.779963, -122.549727, 38.922742, -119.221202]",4809
"[34.675567, -118.126567, 37.818346, -114.798041]",1696
"[33.037183, -118.758453, 36.179962, -115.429928]",4787
"[37.291005, -123.29315, 40.433784, -119.964624]",5671
"[35.26815, -118.737258, 38.410929, -115.408732]",1849
"[35.763725, -120.953245, 38.906504, -117.624719]",3676
"[35.731816, -123.226035, 38.874595, -119.897509]",4496
"[38.815653, -119.325636, 41.958432, -115.997111]",0
"[34.349872, -122.0392, 37.492651, -118.710674]",4273
"[37.02285, -118.501641, 40.165629, -115.173116]",209
"[36.034024, -122.451705, 39.176803, -119.12318]",4824
"[34.813846, -120.703563, 37.956625, -117.375038]",4328
"[38.154605, -119.62619, 41.297384, -116.297664]",110
"[33.969704, -124.253603, 37.112483, -120.925078]",688
"[36.704982, -122.607694, 39.847761, -119.279168]",5160
"[38.093157, -123.303633, 41.235936, -119.975108]",5069
"[38.851007, -118.970935, 41.993786, -115.642409]",0
"[34.139557, -124.283041, 37.282336, -120.954515]",778
"[37.739133, -123.641533, 40.881912, -120.313007]",5584
"[33.504343, -121.788534, 36.647122, -118.460009]",3467
"[33.634273, -123.74779, 36.777052, -120.419264]",1094
"[36.019506, -119.958738, 39.162285, -116.630212]",2390
"[37.514841, -123.997571, 40.65762, -120.669045]",5403
"[32.866151, -121.193188, 36.00893, -117.864663]",3602
"[37.238603, -122.982807, 40.381382, -119.654281]",5602
"[36.312652, -123.641421, 39.455431, -120.312895]",4772
"[38.232607, -118.478475, 41.375386, -115.14995]",0
"[38.471376, -121.756651, 41.614155, -118.428126]",2767
"[33.064526, -118.857448, 36.207305, -115.528923]",4802
"[35.336669, -122.024478, 38.479448, -118.695953]",4718
"[35.248001, -119.59062, 38.39078, -116.262095]",3011
"[37.152265, -121.440264, 40.295044, -118.111739]",3270
"[34.229306, -123.368579, 37.372085, -120.040053]",2140
"[32.875972, -117.878442, 36.018751, -114.549917]",3967
"[38.667222, -123.934111, 41.810001, -120.605586]",4916
"[36.296925, -117.804494, 39.439704, -114.475969]",287
"[36.188529, -117.821276, 39.331308, -114.49275]",337
"[33.46157, -119.521886, 36.604349, -116.19336]",5106
"[37.869268, -123.613973, 41.012047, -120.285448]",5435
"[33.835397, -117.983673, 36.978176, -114.655147]",2899
"[34.017846, -120.217592, 37.160625, -116.889066]",4901
"[38.315621, -119.576189, 41.4584, -116.247664]",49
"[37.437167, -122.365822, 40.579946, -119.037296]",4610
"[37.921609, -123.453513, 41.064388, -120.124988]",5339
"[35.074279, -121.079424, 38.217058, -117.750899]",4473
"[36.999324, -124.158689, 40.142103, -120.830163]",4962
"[33.017551, -121.898417, 36.16033, -118.569891]",2600
"[33.527065, -118.234028, 36.669844, -114.905502]",3888
"[35.351095, -120.402189, 38.493874, -117.073664]",3704
"[35.240119, -118.575079, 38.382898, -115.246554]",1707
"[38.40318, -118.297155, 41.545959, -114.96863]",0
"[33.055105, -120.255676, 36.197884, -116.92715]",4790
"[37.461914, -118.180771, 40.604693, -114.852245]",10
"[36.063529, -121.209611, 39.206308, -117.881085]",3756
"[33.657003, -124.334115, 36.799782, -121.005589]",455
"[32.693796, -122.504359, 35.836575, -119.175833]",1587
"[37.103097, -121.667444, 40.245876, -118.338919]",3614
"[35.973039, -122.553325, 39.115818, -119.2248]",4853
"[38.705352, -118.161737, 41.848131, -114.833212]",0
"[34.213376, -121.788962, 37.356155, -118.460437]",4328
"[33.208727, -121.714579, 36.351506, -118.386054]",3217
"[34.0702, -119.472588, 37.212979, -116.144063]",4318
"[34.521727, -119.748248, 37.664506, -116.419723]",3665
"[32.709446, -119.606941, 35.852225, -116.278416]",5064
"[36.577604, -122.424261, 39.720383, -119.095736]",4894
"[37.424432, -118.541779, 40.567211, -115.213254]",55
"[38.277744, -119.690074, 41.420523, -116.361548]",74
"[35.322297, -120.432169, 38.465076, -117.103644]",3764
"[37.36739, -122.252745, 40.510169, -118.92422]",4441
"[38.135806, -119.066269, 41.278585, -115.737744]",19
"[36.938646, -119.253506, 40.081425, -115.924981]",610
"[32.865504, -118.888144, 36.008283, -115.559618]",4873
"[35.369872, -119.744295, 38.512651, -116.415769]",3018
"[36.66235, -121.523463, 39.805129, -118.194938]",3706
"[37.200946, -118.585561, 40.343725, -115.257036]",143
"[38.839241, -124.27088, 41.98202, -120.942355]",4644
"[38.335584, -119.144815, 41.478363, -115.816289]",0
"[36.313638, -119.23153, 39.456417, -115.903005]",1345
"[34.746751, -121.652254, 37.88953, -118.323729]",4592
"[32.798467, -118.107244, 35.941246, -114.778718]",4382
"[37.654141, -120.89491, 40.79692, -117.566384]",1968
"[36.421031, -118.814411, 39.56381, -115.485886]",734
"[33.593806, -120.530574, 36.736585, -117.202049]",5180
"[37.120622, -120.445968, 40.263401, -117.117442]",1661
"[38.727068, -122.654972, 41.869847, -119.326447]",3780
"[36.843719, -119.117563, 39.986498, -115.789038]",578
"[35.016267, -118.02705, 38.159046, -114.698525]",1292
"[35.150713, -123.398309, 38.293492, -120.069783]",3557
"[33.620406, -121.729262, 36.763185, -118.400737]",3840
"[38.791829, -118.198508, 41.934608, -114.869983]",0
"[38.23863, -119.901936, 41.381409, -116.573411]",165
"[35.728968, -120.042907, 38.871747, -116.714382]",2872
"[36.373958, -117.929118, 39.516737, -114.600593]",271
"[35.029769, -121.738026, 38.172548, -118.409501]",4564
"[37.15959, -118.950523, 40.302369, -115.621998]",313
"[37.223561, -123.309487, 40.36634, -119.980962]",5637
"[36.553841, -122.570257, 39.69662, -119.241732]",5068
"[34.277654, -122.660836, 37.420433, -119.332311]",3216
"[32.597162, -123.580112, 35.739941, -120.251587]",610
"[36.795947, -119.003712, 39.938726, -115.675186]",592
"[33.218098, -117.983456, 36.360877, -114.654931]",3712
"[35.491458, -119.094793, 38.634237, -115.766267]",2191
"[32.804286, -123.848478, 35.947065, -120.519953]",401
"[37.699939, -123.73626, 40.842718, -120.407735]",5628
"[32.778439, -119.939906, 35.921218, -116.61138]",4904
"[32.818828, -121.581613, 35.961607, -118.253088]",2828
"[37.703717, -123.617654, 40.846496, -120.289129]",5589
"[37.877775, -118.230953, 41.020554, -114.902428]",0
"[38.716508, -120.233698, 41.859287, -116.905173]",401
"[37.742971, -123.311891, 40.88575, -119.983366]",5484
"[36.177306, -118.465953, 39.320085, -115.137428]",691
"[38.022827, -123.228231, 41.165606, -119.899705]",5035
"[37.789693, -121.695908, 40.932472, -118.367383]",3175
"[35.786899, -118.994695, 38.929678, -115.666169]",1655
"[36.773452, -122.183601, 39.916231, -118.855075]",4558
"[37.962258, -118.091225, 41.105037, -114.762699]",0
"[37.66196, -124.05239, 40.804739, -120.723865]",5352
"[32.637402, -120.49528, 35.780181, -117.166754]",4223
"[33.170982, -123.79983, 36.313761, -120.471305]",678
"[38.058808, -124.067431, 41.201587, -120.738906]",5049
"[34.321994, -122.325588, 37.464773, -118.997062]",3850
"[38.447231, -117.983245, 41.59001, -114.654719]",0
"[37.510164, -121.285968, 40.652943, -117.957442]",2747
"[33.283764, -117.867683, 36.426543, -114.539158]",3512
"[33.956573, -120.050878, 37.099352, -116.722352]",5036
"[37.471541, -120.940382, 40.61432, -117.611857]",2254
"[38.149329, -118.036122, 41.292108, -114.707597]",0
"[34.859467, -119.589157, 38.002246, -116.260632]",3261
"[33.139173, -121.473509, 36.281952, -118.144984]",3526
"[36.798278, -122.529998, 39.941057, -119.201473]",5105
"[34.905023, -119.250365, 38.047802, -115.92184]",2893
"[33.877816, -118.148321, 37.020595, -114.819795]",3054
"[33.433449, -122.880596, 36.576228, -119.55207]",1880
"[36.432356, -122.832553, 39.575135, -119.504028]",5162
"[37.860884, -121.96131, 41.003663, -118.632784]",3414
"[33.347156, -119.862268, 36.489935, -116.533743]",5117
"[35.248329, -120.167647, 38.391108, -116.839122]",3587
"[33.250214, -124.030599, 36.392993, -120.702073]",488
