SRC Query,Depth,BBoxes,Data Size
"[[(30.0, 47.0), (13.0, 30.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(39.0, 56.0), (20.0, 37.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(34.0, 51.0), (6.0, 23.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(21.0, 38.0), (28.0, 45.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(41.0, 58.0), (32.0, 49.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(19.0, 36.0), (20.0, 37.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(28.0, 45.0), (13.0, 30.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(22.0, 39.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.0, 18.0), (14.0, 31.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(38.0, 55.0), (1.0, 18.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(30.0, 47.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.0, 38.0), (2.0, 19.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(26.0, 43.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(36.0, 53.0), (44.0, 61.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(36.0, 53.0), (32.0, 49.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(7.0, 24.0), (46.0, 63.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(24.0, 41.0), (15.0, 32.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(24.0, 41.0), (26.0, 43.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.0, 37.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(35.0, 52.0), (13.0, 30.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(40.0, 57.0), (43.0, 60.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(23.0, 40.0), (14.0, 31.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(47.0, 63.0), (7.0, 24.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(2.0, 19.0), (2.0, 19.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(10.0, 27.0), (34.0, 51.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(13.0, 30.0), (3.0, 20.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(5.0, 22.0), (15.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(18.0, 35.0), (41.0, 58.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(9.0, 26.0), (26.0, 43.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(39.0, 56.0), (25.0, 42.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(41.0, 58.0), (45.0, 62.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(2.0, 19.0), (13.0, 30.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(10.0, 27.0), (5.0, 22.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(10.0, 27.0), (34.0, 51.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(47.0, 63.0), (25.0, 42.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(32.0, 49.0), (6.0, 23.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(24.0, 41.0), (2.0, 19.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(25.0, 42.0), (25.0, 42.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.0, 62.0), (10.0, 27.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(28.0, 45.0), (24.0, 41.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.0, 61.0), (1.0, 18.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(26.0, 43.0), (6.0, 23.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(37.0, 54.0), (29.0, 46.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(25.0, 42.0), (45.0, 62.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(2.0, 19.0), (35.0, 52.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(5.0, 22.0), (16.0, 33.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(36.0, 53.0), (26.0, 43.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(38.0, 55.0), (1.0, 18.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(25.0, 42.0), (7.0, 24.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(33.0, 50.0), (34.0, 51.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(32.0, 49.0), (4.0, 21.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(7.0, 24.0), (44.0, 61.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(17.0, 34.0), (15.0, 32.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.0, 18.0), (19.0, 36.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(43.0, 60.0), (39.0, 56.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(8.0, 25.0), (28.0, 45.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(35.0, 52.0), (3.0, 20.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(38.0, 55.0), (44.0, 61.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(25.0, 42.0), (21.0, 38.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.0, 61.0), (40.0, 57.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(31.0, 48.0), (40.0, 57.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.0, 20.0), (6.0, 23.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(39.0, 56.0), (12.0, 29.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(20.0, 37.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.0, 47.0), (32.0, 49.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(33.0, 50.0), (10.0, 27.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(46.0, 63.0), (23.0, 40.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(39.0, 56.0), (28.0, 45.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(1.0, 18.0), (15.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(12.0, 29.0), (27.0, 44.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(18.0, 35.0), (15.0, 32.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.0, 62.0), (9.0, 26.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(33.0, 50.0), (29.0, 46.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(3.0, 20.0), (44.0, 61.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(46.0, 63.0), (40.0, 57.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(24.0, 41.0), (5.0, 22.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.0, 38.0), (36.0, 53.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(32.0, 49.0), (29.0, 46.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(18.0, 35.0), (6.0, 23.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.0, 63.0), (11.0, 28.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(33.0, 50.0), (17.0, 34.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(21.0, 38.0), (17.0, 34.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(37.0, 54.0), (5.0, 22.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(18.0, 35.0), (40.0, 57.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(47.0, 63.0), (7.0, 24.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(17.0, 34.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.0, 51.0), (34.0, 51.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(27.0, 44.0), (38.0, 55.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (10.0, 27.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(33.0, 50.0), (39.0, 56.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(18.0, 35.0), (26.0, 43.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(19.0, 36.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(25.0, 42.0), (47.0, 63.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(23.0, 40.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.0, 24.0), (42.0, 59.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(24.0, 41.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.0, 32.0), (13.0, 30.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(25.0, 42.0), (10.0, 27.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.0, 20.0), (20.0, 37.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(3.0, 20.0), (3.0, 20.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(25.0, 42.0), (12.0, 29.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(32.0, 49.0), (7.0, 24.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(3.0, 20.0), (34.0, 51.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(20.0, 37.0), (2.0, 19.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(28.0, 45.0), (25.0, 42.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(11.0, 28.0), (33.0, 50.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(13.0, 30.0), (16.0, 33.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(8.0, 25.0), (41.0, 58.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(31.0, 48.0), (33.0, 50.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(37.0, 54.0), (34.0, 51.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(30.0, 47.0), (11.0, 28.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(40.0, 57.0), (23.0, 40.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(8.0, 25.0), (35.0, 52.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(20.0, 37.0), (44.0, 61.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(25.0, 42.0), (5.0, 22.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(9.0, 26.0), (9.0, 26.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(16.0, 33.0), (4.0, 21.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.0, 51.0), (10.0, 27.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(41.0, 58.0), (11.0, 28.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(11.0, 28.0), (12.0, 29.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(12.0, 29.0), (7.0, 24.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(1.0, 18.0), (11.0, 28.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(25.0, 42.0), (46.0, 63.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.0, 30.0), (25.0, 42.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(7.0, 24.0), (40.0, 57.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(18.0, 35.0), (3.0, 20.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.0, 30.0), (38.0, 55.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(35.0, 52.0), (2.0, 19.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(8.0, 25.0), (46.0, 63.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(42.0, 59.0), (6.0, 23.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(10.0, 27.0), (44.0, 61.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(34.0, 51.0), (16.0, 33.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(28.0, 45.0), (20.0, 37.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(24.0, 41.0), (26.0, 43.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(38.0, 55.0), (43.0, 60.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(26.0, 43.0), (14.0, 31.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(40.0, 57.0), (11.0, 28.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(34.0, 51.0), (22.0, 39.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(14.0, 31.0), (24.0, 41.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(7.0, 24.0), (17.0, 34.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(42.0, 59.0), (19.0, 36.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(27.0, 44.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.0, 46.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (18.0, 35.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(40.0, 57.0), (45.0, 62.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(44.0, 61.0), (37.0, 54.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(23.0, 40.0), (21.0, 38.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (0.0, 17.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(35.0, 52.0), (19.0, 36.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(40.0, 57.0), (0.0, 17.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(17.0, 34.0), (42.0, 59.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(14.0, 31.0), (18.0, 35.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(30.0, 47.0), (22.0, 39.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(6.0, 23.0), (28.0, 45.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(26.0, 43.0), (46.0, 63.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(26.0, 43.0), (24.0, 41.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.0, 51.0), (43.0, 60.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(0.0, 17.0), (5.0, 22.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(27.0, 44.0), (32.0, 49.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(17.0, 34.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(26.0, 43.0), (31.0, 48.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.0, 63.0), (26.0, 43.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(12.0, 29.0), (33.0, 50.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(19.0, 36.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(14.0, 31.0), (31.0, 48.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(34.0, 51.0), (32.0, 49.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(3.0, 20.0), (43.0, 60.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(20.0, 37.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (13.0, 30.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(6.0, 23.0), (39.0, 56.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(13.0, 30.0), (39.0, 56.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(32.0, 49.0), (44.0, 61.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(39.0, 56.0), (6.0, 23.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(38.0, 55.0), (38.0, 55.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(28.0, 45.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.0, 62.0), (6.0, 23.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(32.0, 49.0), (23.0, 40.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(19.0, 36.0), (32.0, 49.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.0, 20.0), (36.0, 53.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(9.0, 26.0), (26.0, 43.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(10.0, 27.0), (10.0, 27.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(43.0, 60.0), (38.0, 55.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(5.0, 22.0), (0.0, 17.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(40.0, 57.0), (36.0, 53.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(17.0, 34.0), (29.0, 46.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.0, 61.0), (37.0, 54.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(4.0, 21.0), (30.0, 47.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(7.0, 24.0), (27.0, 44.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(23.0, 40.0), (18.0, 35.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(22.0, 39.0), (2.0, 19.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(16.0, 33.0), (21.0, 38.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.0, 38.0), (7.0, 24.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.0, 46.0), (28.0, 45.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.0, 62.0), (10.0, 27.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(6.0, 23.0), (16.0, 33.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(44.0, 61.0), (26.0, 43.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(41.0, 58.0), (41.0, 58.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(10.0, 27.0), (5.0, 22.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(15.0, 32.0), (2.0, 19.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.0, 47.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.0, 24.0), (29.0, 46.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(37.0, 54.0), (12.0, 29.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(27.0, 44.0), (39.0, 56.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(9.0, 26.0), (6.0, 23.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(22.0, 39.0), (35.0, 52.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(10.0, 27.0), (32.0, 49.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(22.0, 39.0), (19.0, 36.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.0, 20.0), (16.0, 33.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(8.0, 25.0), (6.0, 23.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(11.0, 28.0), (17.0, 34.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(8.0, 25.0), (12.0, 29.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(9.0, 26.0), (18.0, 35.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(31.0, 48.0), (1.0, 18.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(4.0, 21.0), (20.0, 37.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(8.0, 25.0), (15.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(0.0, 17.0), (3.0, 20.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(25.0, 42.0), (43.0, 60.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.0, 18.0), (44.0, 61.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(8.0, 25.0), (3.0, 20.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(37.0, 54.0), (15.0, 32.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(33.0, 50.0), (42.0, 59.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(7.0, 24.0), (2.0, 19.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(0.0, 17.0), (38.0, 55.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(2.0, 19.0), (6.0, 23.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(16.0, 33.0), (0.0, 17.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.0, 37.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(35.0, 52.0), (26.0, 43.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(15.0, 32.0), (23.0, 40.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (32.0, 49.0)]]",2,"[[0, 31], [32, 63]]",1024
"[[(27.0, 44.0), (4.0, 21.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(23.0, 40.0), (20.0, 37.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.0, 61.0), (35.0, 52.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(42.0, 59.0), (15.0, 32.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(19.0, 36.0), (10.0, 27.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(25.0, 42.0), (0.0, 17.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.0, 47.0), (24.0, 41.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(17.0, 34.0), (38.0, 55.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.0, 51.0), (12.0, 29.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(42.0, 59.0), (31.0, 48.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(18.0, 35.0), (14.0, 31.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.0, 63.0), (14.0, 31.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(38.0, 55.0), (5.0, 22.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(33.0, 50.0), (19.0, 36.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(26.0, 43.0), (9.0, 26.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.0, 17.0), (14.0, 31.0)]]",2,"[[0, 31], [0, 31]]",1024
"[[(24.0, 41.0), (34.0, 51.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.0, 46.0), (45.0, 62.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(14.0, 31.0), (21.0, 38.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(38.0, 55.0), (39.0, 56.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(36.0, 53.0), (30.0, 47.0)]]",1,"[[32, 63], (0, 63)]",2048
"[[(46.0, 63.0), (8.0, 25.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(3.0, 20.0), (15.0, 32.0)]]",1,"[[0, 31], (0, 63)]",2048
"[[(41.0, 58.0), (5.0, 22.0)]]",2,"[[32, 63], [0, 31]]",1024
"[[(32.0, 49.0), (37.0, 54.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(19.0, 36.0), (24.0, 41.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.0, 38.0), (0.0, 17.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(43.0, 60.0), (45.0, 62.0)]]",2,"[[32, 63], [32, 63]]",1024
"[[(23.0, 40.0), (15.0, 32.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.0, 37.0), (30.0, 47.0)]]",0,"[(0, 63), (0, 63)]",4096
