SRC Query,Depth,BBoxes,Data Size
"[[(18.68, 23.8), (34.53, 39.65)]]",6,"[[16, 24], [32, 40]]",64
"[[(35.54, 40.66), (31.46, 36.58)]]",0,"[(0, 63), (0, 63)]",4096
"[[(4.72, 9.84), (17.75, 22.87)]]",5,"[[0, 16], [16, 24]]",128
"[[(0.59, 5.71), (50.45, 55.57)]]",6,"[[0, 8], [48, 56]]",64
"[[(34.78, 39.9), (37.28, 42.4)]]",4,"[[32, 48], [32, 48]]",256
"[[(7.71, 12.83), (5.51, 10.629999999999999)]]",4,"[[0, 16], [0, 16]]",256
"[[(47.61, 52.73), (9.45, 14.57)]]",3,"[[32, 63], [0, 16]]",512
"[[(52.85, 57.97), (54.46, 59.58)]]",4,"[[48, 63], [48, 63]]",256
"[[(32.24, 37.36), (12.02, 17.14)]]",2,"[[32, 63], [0, 32]]",1024
"[[(51.65, 56.769999999999996), (26.04, 31.16)]]",5,"[[48, 63], [24, 32]]",128
"[[(16.9, 22.02), (17.36, 22.48)]]",6,"[[16, 24], [16, 24]]",64
"[[(2.65, 7.77), (0.84, 5.96)]]",6,"[[0, 8], [0, 8]]",64
"[[(10.3, 15.420000000000002), (47.6, 52.72)]]",2,"[[0, 32], [32, 63]]",1024
"[[(30.75, 35.87), (0.04, 5.16)]]",1,"[(0, 63), [0, 32]]",2048
"[[(20.55, 25.67), (35.95, 41.07)]]",4,"[[16, 32], [32, 48]]",256
"[[(3.11, 8.23), (44.14, 49.26)]]",2,"[[0, 32], [32, 63]]",1024
"[[(5.58, 10.7), (35.9, 41.019999999999996)]]",4,"[[0, 16], [32, 48]]",256
"[[(24.33, 29.45), (21.62, 26.740000000000002)]]",4,"[[16, 32], [16, 32]]",256
"[[(58.2, 63.0), (18.46, 23.580000000000002)]]",6,"[[56, 63], [16, 24]]",64
"[[(9.3, 14.420000000000002), (41.78, 46.9)]]",6,"[[8, 16], [40, 48]]",64
"[[(38.91, 44.029999999999994), (37.58, 42.699999999999996)]]",4,"[[32, 48], [32, 48]]",256
"[[(56.88, 62.0), (2.54, 7.66)]]",6,"[[56, 63], [0, 8]]",64
"[[(47.68, 52.8), (31.94, 37.06)]]",0,"[(0, 63), (0, 63)]",4096
"[[(50.71, 55.83), (44.03, 49.15)]]",2,"[[32, 63], [32, 63]]",1024
"[[(48.91, 54.029999999999994), (33.08, 38.199999999999996)]]",6,"[[48, 56], [32, 40]]",64
"[[(32.19, 37.309999999999995), (12.09, 17.21)]]",2,"[[32, 63], [0, 32]]",1024
"[[(1.05, 6.17), (58.34, 63.0)]]",6,"[[0, 8], [56, 63]]",64
"[[(0.0, 5.0200000000000005), (41.58, 46.699999999999996)]]",6,"[[0, 8], [40, 48]]",64
"[[(51.67, 56.79), (11.95, 17.07)]]",2,"[[32, 63], [0, 32]]",1024
"[[(50.73, 55.849999999999994), (18.88, 24.0)]]",6,"[[48, 56], [16, 24]]",64
"[[(37.1, 42.22), (33.01, 38.129999999999995)]]",5,"[[32, 48], [32, 40]]",128
"[[(0.17, 5.29), (4.45, 9.57)]]",4,"[[0, 16], [0, 16]]",256
"[[(22.42, 27.540000000000003), (28.05, 33.17)]]",0,"[(0, 63), (0, 63)]",4096
"[[(40.03, 45.15), (9.92, 15.04)]]",6,"[[40, 48], [8, 16]]",64
"[[(10.12, 15.239999999999998), (30.86, 35.98)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.98, 35.1), (13.92, 19.04)]]",1,"[(0, 63), [0, 32]]",2048
"[[(50.82, 55.94), (18.39, 23.51)]]",6,"[[48, 56], [16, 24]]",64
"[[(55.67, 60.79), (46.11, 51.23)]]",2,"[[32, 63], [32, 63]]",1024
"[[(34.45, 39.57), (43.24, 48.36)]]",2,"[[32, 63], [32, 63]]",1024
"[[(31.23, 36.35), (53.41, 58.529999999999994)]]",1,"[(0, 63), [32, 63]]",2048
"[[(54.32, 59.44), (50.41, 55.529999999999994)]]",5,"[[48, 63], [48, 56]]",128
"[[(21.62, 26.740000000000002), (13.85, 18.97)]]",2,"[[0, 32], [0, 32]]",1024
"[[(6.68, 11.8), (11.33, 16.45)]]",2,"[[0, 32], [0, 32]]",1024
"[[(34.63, 39.75), (2.83, 7.95)]]",6,"[[32, 40], [0, 8]]",64
"[[(0.19, 5.3100000000000005), (27.6, 32.72)]]",0,"[(0, 63), (0, 63)]",4096
"[[(56.19, 61.309999999999995), (26.37, 31.490000000000002)]]",6,"[[56, 63], [24, 32]]",64
"[[(36.99, 42.11), (45.22, 50.339999999999996)]]",2,"[[32, 63], [32, 63]]",1024
"[[(9.64, 14.760000000000002), (40.16, 45.279999999999994)]]",6,"[[8, 16], [40, 48]]",64
"[[(17.69, 22.810000000000002), (11.27, 16.39)]]",2,"[[0, 32], [0, 32]]",1024
"[[(46.81, 51.93), (28.57, 33.69)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.44, 18.56), (35.11, 40.23)]]",3,"[[0, 32], [32, 48]]",512
"[[(38.51, 43.629999999999995), (32.1, 37.22)]]",5,"[[32, 48], [32, 40]]",128
"[[(44.37, 49.489999999999995), (17.37, 22.490000000000002)]]",3,"[[32, 63], [16, 32]]",512
"[[(47.77, 52.89), (44.94, 50.059999999999995)]]",2,"[[32, 63], [32, 63]]",1024
"[[(42.17, 47.29), (57.02, 62.14)]]",6,"[[40, 48], [56, 63]]",64
"[[(44.51, 49.629999999999995), (7.14, 12.26)]]",3,"[[32, 63], [0, 16]]",512
"[[(11.86, 16.98), (42.21, 47.33)]]",3,"[[0, 32], [32, 48]]",512
"[[(8.46, 13.580000000000002), (11.66, 16.78)]]",2,"[[0, 32], [0, 32]]",1024
"[[(41.22, 46.339999999999996), (0.5, 5.62)]]",6,"[[40, 48], [0, 8]]",64
"[[(10.07, 15.190000000000001), (49.84, 54.96)]]",6,"[[8, 16], [48, 56]]",64
"[[(49.86, 54.98), (25.49, 30.61)]]",6,"[[48, 56], [24, 32]]",64
"[[(22.64, 27.76), (23.88, 29.0)]]",4,"[[16, 32], [16, 32]]",256
"[[(19.31, 24.43), (40.85, 45.97)]]",5,"[[16, 32], [40, 48]]",128
"[[(19.56, 24.68), (35.53, 40.65)]]",4,"[[16, 32], [32, 48]]",256
"[[(27.42, 32.54), (43.87, 48.989999999999995)]]",1,"[(0, 63), [32, 63]]",2048
"[[(13.12, 18.24), (17.73, 22.85)]]",3,"[[0, 32], [16, 32]]",512
"[[(32.4, 37.519999999999996), (48.73, 53.849999999999994)]]",6,"[[32, 40], [48, 56]]",64
"[[(6.57, 11.690000000000001), (33.75, 38.87)]]",5,"[[0, 16], [32, 40]]",128
"[[(19.31, 24.43), (29.58, 34.699999999999996)]]",0,"[(0, 63), (0, 63)]",4096
"[[(49.44, 54.559999999999995), (15.74, 20.86)]]",2,"[[32, 63], [0, 32]]",1024
"[[(9.62, 14.739999999999998), (7.11, 12.23)]]",4,"[[0, 16], [0, 16]]",256
"[[(18.54, 23.66), (25.47, 30.59)]]",6,"[[16, 24], [24, 32]]",64
"[[(18.84, 23.96), (29.65, 34.769999999999996)]]",0,"[(0, 63), (0, 63)]",4096
"[[(31.96, 37.08), (46.76, 51.879999999999995)]]",1,"[(0, 63), [32, 63]]",2048
"[[(12.88, 18.0), (10.24, 15.36)]]",3,"[[0, 32], [0, 16]]",512
"[[(46.47, 51.589999999999996), (39.58, 44.699999999999996)]]",3,"[[32, 63], [32, 48]]",512
"[[(11.67, 16.79), (43.07, 48.19)]]",2,"[[0, 32], [32, 63]]",1024
"[[(54.37, 59.489999999999995), (33.93, 39.05)]]",5,"[[48, 63], [32, 40]]",128
"[[(12.88, 18.0), (46.88, 52.0)]]",2,"[[0, 32], [32, 63]]",1024
"[[(32.1, 37.22), (20.34, 25.46)]]",4,"[[32, 48], [16, 32]]",256
"[[(40.6, 45.72), (13.27, 18.39)]]",2,"[[32, 63], [0, 32]]",1024
"[[(34.78, 39.9), (14.1, 19.22)]]",2,"[[32, 63], [0, 32]]",1024
"[[(7.48, 12.600000000000001), (44.41, 49.529999999999994)]]",2,"[[0, 32], [32, 63]]",1024
"[[(5.99, 11.11), (6.82, 11.940000000000001)]]",4,"[[0, 16], [0, 16]]",256
"[[(16.58, 21.7), (54.83, 59.949999999999996)]]",4,"[[16, 32], [48, 63]]",256
"[[(4.82, 9.940000000000001), (32.2, 37.32)]]",5,"[[0, 16], [32, 40]]",128
"[[(23.99, 29.11), (3.55, 8.67)]]",4,"[[16, 32], [0, 16]]",256
"[[(0.0, 4.89), (50.01, 55.129999999999995)]]",6,"[[0, 8], [48, 56]]",64
"[[(49.59, 54.71), (25.8, 30.92)]]",6,"[[48, 56], [24, 32]]",64
"[[(40.34, 45.46), (13.49, 18.61)]]",2,"[[32, 63], [0, 32]]",1024
"[[(5.17, 10.29), (24.01, 29.130000000000003)]]",5,"[[0, 16], [24, 32]]",128
"[[(13.63, 18.75), (46.32, 51.44)]]",2,"[[0, 32], [32, 63]]",1024
"[[(12.22, 17.34), (44.0, 49.12)]]",2,"[[0, 32], [32, 63]]",1024
"[[(42.3, 47.419999999999995), (13.99, 19.11)]]",2,"[[32, 63], [0, 32]]",1024
"[[(21.34, 26.46), (9.54, 14.66)]]",5,"[[16, 32], [8, 16]]",128
"[[(38.23, 43.349999999999994), (11.05, 16.17)]]",2,"[[32, 63], [0, 32]]",1024
"[[(47.23, 52.349999999999994), (38.03, 43.15)]]",3,"[[32, 63], [32, 48]]",512
"[[(40.26, 45.379999999999995), (14.66, 19.78)]]",2,"[[32, 63], [0, 32]]",1024
"[[(53.7, 58.82), (12.37, 17.49)]]",2,"[[32, 63], [0, 32]]",1024
"[[(53.06, 58.18), (41.46, 46.58)]]",5,"[[48, 63], [40, 48]]",128
"[[(1.09, 6.21), (55.23, 60.349999999999994)]]",4,"[[0, 16], [48, 63]]",256
"[[(7.0, 12.120000000000001), (34.04, 39.16)]]",5,"[[0, 16], [32, 40]]",128
"[[(36.41, 41.529999999999994), (38.4, 43.519999999999996)]]",4,"[[32, 48], [32, 48]]",256
"[[(27.2, 32.32), (42.34, 47.46)]]",1,"[(0, 63), [32, 63]]",2048
"[[(18.94, 24.060000000000002), (16.49, 21.61)]]",5,"[[16, 32], [16, 24]]",128
"[[(15.33, 20.45), (15.01, 20.13)]]",2,"[[0, 32], [0, 32]]",1024
"[[(57.78, 62.9), (11.94, 17.06)]]",2,"[[32, 63], [0, 32]]",1024
"[[(6.21, 11.33), (42.25, 47.37)]]",5,"[[0, 16], [40, 48]]",128
"[[(5.59, 10.71), (16.65, 21.77)]]",5,"[[0, 16], [16, 24]]",128
"[[(10.43, 15.55), (3.11, 8.23)]]",4,"[[0, 16], [0, 16]]",256
"[[(9.44, 14.559999999999999), (4.43, 9.55)]]",4,"[[0, 16], [0, 16]]",256
"[[(55.73, 60.849999999999994), (42.78, 47.9)]]",5,"[[48, 63], [40, 48]]",128
"[[(5.95, 11.07), (41.71, 46.83)]]",5,"[[0, 16], [40, 48]]",128
"[[(19.63, 24.75), (34.14, 39.26)]]",5,"[[16, 32], [32, 40]]",128
"[[(52.19, 57.309999999999995), (54.94, 60.059999999999995)]]",4,"[[48, 63], [48, 63]]",256
"[[(44.61, 49.73), (24.79, 29.91)]]",3,"[[32, 63], [16, 32]]",512
"[[(29.87, 34.99), (44.36, 49.48)]]",1,"[(0, 63), [32, 63]]",2048
"[[(31.39, 36.51), (17.78, 22.900000000000002)]]",1,"[(0, 63), [0, 32]]",2048
"[[(44.99, 50.11), (52.66, 57.779999999999994)]]",3,"[[32, 63], [48, 63]]",512
"[[(32.76, 37.879999999999995), (13.88, 19.0)]]",2,"[[32, 63], [0, 32]]",1024
"[[(17.32, 22.44), (14.74, 19.86)]]",2,"[[0, 32], [0, 32]]",1024
"[[(29.21, 34.33), (44.34, 49.46)]]",1,"[(0, 63), [32, 63]]",2048
"[[(11.23, 16.35), (1.79, 6.91)]]",3,"[[0, 32], [0, 16]]",512
"[[(57.08, 62.199999999999996), (55.65, 60.769999999999996)]]",4,"[[48, 63], [48, 63]]",256
"[[(56.76, 61.879999999999995), (48.2, 53.32)]]",6,"[[56, 63], [48, 56]]",64
"[[(25.14, 30.26), (45.31, 50.43)]]",2,"[[0, 32], [32, 63]]",1024
"[[(44.62, 49.739999999999995), (55.87, 60.989999999999995)]]",3,"[[32, 63], [48, 63]]",512
"[[(40.6, 45.72), (57.32, 62.44)]]",6,"[[40, 48], [56, 63]]",64
"[[(41.54, 46.66), (38.52, 43.64)]]",4,"[[32, 48], [32, 48]]",256
"[[(28.99, 34.11), (46.98, 52.099999999999994)]]",1,"[(0, 63), [32, 63]]",2048
"[[(23.71, 28.830000000000002), (7.67, 12.79)]]",4,"[[16, 32], [0, 16]]",256
"[[(9.71, 14.830000000000002), (30.78, 35.9)]]",0,"[(0, 63), (0, 63)]",4096
"[[(48.84, 53.96), (37.08, 42.199999999999996)]]",4,"[[48, 63], [32, 48]]",256
"[[(38.29, 43.41), (18.39, 23.51)]]",5,"[[32, 48], [16, 24]]",128
"[[(53.83, 58.949999999999996), (13.72, 18.84)]]",2,"[[32, 63], [0, 32]]",1024
"[[(21.46, 26.580000000000002), (1.79, 6.91)]]",5,"[[16, 32], [0, 8]]",128
"[[(56.32, 61.44), (23.3, 28.42)]]",4,"[[48, 63], [16, 32]]",256
"[[(13.75, 18.87), (8.96, 14.080000000000002)]]",3,"[[0, 32], [0, 16]]",512
"[[(22.78, 27.900000000000002), (7.62, 12.74)]]",4,"[[16, 32], [0, 16]]",256
"[[(4.39, 9.51), (35.03, 40.15)]]",4,"[[0, 16], [32, 48]]",256
"[[(55.88, 61.0), (38.8, 43.919999999999995)]]",4,"[[48, 63], [32, 48]]",256
"[[(23.94, 29.060000000000002), (17.47, 22.59)]]",5,"[[16, 32], [16, 24]]",128
"[[(37.5, 42.62), (4.69, 9.81)]]",4,"[[32, 48], [0, 16]]",256
"[[(2.0, 7.12), (20.26, 25.380000000000003)]]",4,"[[0, 16], [16, 32]]",256
"[[(38.66, 43.779999999999994), (41.02, 46.14)]]",5,"[[32, 48], [40, 48]]",128
"[[(29.22, 34.339999999999996), (51.28, 56.4)]]",1,"[(0, 63), [32, 63]]",2048
"[[(54.76, 59.879999999999995), (19.06, 24.18)]]",4,"[[48, 63], [16, 32]]",256
"[[(2.22, 7.34), (25.39, 30.51)]]",6,"[[0, 8], [24, 32]]",64
"[[(26.98, 32.1), (44.34, 49.46)]]",1,"[(0, 63), [32, 63]]",2048
"[[(43.45, 48.57), (23.89, 29.01)]]",3,"[[32, 63], [16, 32]]",512
"[[(6.18, 11.3), (8.36, 13.48)]]",5,"[[0, 16], [8, 16]]",128
"[[(29.22, 34.339999999999996), (45.45, 50.57)]]",1,"[(0, 63), [32, 63]]",2048
"[[(23.74, 28.86), (1.97, 7.09)]]",5,"[[16, 32], [0, 8]]",128
"[[(57.47, 62.589999999999996), (6.97, 12.09)]]",4,"[[48, 63], [0, 16]]",256
"[[(29.75, 34.87), (6.29, 11.41)]]",1,"[(0, 63), [0, 32]]",2048
"[[(38.32, 43.44), (22.03, 27.150000000000002)]]",4,"[[32, 48], [16, 32]]",256
"[[(50.99, 56.11), (50.61, 55.73)]]",5,"[[48, 63], [48, 56]]",128
"[[(28.47, 33.589999999999996), (34.68, 39.8)]]",1,"[(0, 63), [32, 63]]",2048
"[[(54.37, 59.489999999999995), (45.69, 50.809999999999995)]]",2,"[[32, 63], [32, 63]]",1024
"[[(13.31, 18.43), (8.43, 13.55)]]",3,"[[0, 32], [0, 16]]",512
"[[(50.98, 56.099999999999994), (14.69, 19.81)]]",2,"[[32, 63], [0, 32]]",1024
"[[(42.12, 47.239999999999995), (52.77, 57.89)]]",4,"[[32, 48], [48, 63]]",256
"[[(58.04, 63.0), (13.88, 19.0)]]",2,"[[32, 63], [0, 32]]",1024
"[[(48.09, 53.21), (57.86, 62.98)]]",6,"[[48, 56], [56, 63]]",64
"[[(2.86, 7.98), (14.84, 19.96)]]",2,"[[0, 32], [0, 32]]",1024
"[[(15.99, 21.11), (52.69, 57.809999999999995)]]",3,"[[0, 32], [48, 63]]",512
"[[(6.36, 11.48), (9.87, 14.989999999999998)]]",5,"[[0, 16], [8, 16]]",128
"[[(5.13, 10.25), (11.49, 16.61)]]",2,"[[0, 32], [0, 32]]",1024
"[[(37.85, 42.97), (51.45, 56.57)]]",4,"[[32, 48], [48, 63]]",256
"[[(34.07, 39.19), (42.19, 47.309999999999995)]]",6,"[[32, 40], [40, 48]]",64
"[[(32.53, 37.65), (21.35, 26.470000000000002)]]",4,"[[32, 48], [16, 32]]",256
"[[(42.88, 48.0), (14.92, 20.04)]]",2,"[[32, 63], [0, 32]]",1024
"[[(9.51, 14.629999999999999), (54.03, 59.15)]]",4,"[[0, 16], [48, 63]]",256
"[[(19.59, 24.71), (18.67, 23.790000000000003)]]",5,"[[16, 32], [16, 24]]",128
"[[(4.32, 9.440000000000001), (20.61, 25.73)]]",4,"[[0, 16], [16, 32]]",256
"[[(42.08, 47.199999999999996), (8.06, 13.18)]]",6,"[[40, 48], [8, 16]]",64
"[[(15.24, 20.36), (48.27, 53.39)]]",3,"[[0, 32], [48, 63]]",512
"[[(17.07, 22.19), (0.93, 6.05)]]",6,"[[16, 24], [0, 8]]",64
"[[(11.65, 16.77), (41.12, 46.239999999999995)]]",3,"[[0, 32], [32, 48]]",512
"[[(1.85, 6.970000000000001), (13.1, 18.22)]]",2,"[[0, 32], [0, 32]]",1024
"[[(0.26, 5.38), (30.39, 35.51)]]",0,"[(0, 63), (0, 63)]",4096
"[[(26.29, 31.41), (41.12, 46.239999999999995)]]",6,"[[24, 32], [40, 48]]",64
"[[(39.48, 44.599999999999994), (4.43, 9.55)]]",4,"[[32, 48], [0, 16]]",256
"[[(2.88, 8.0), (46.88, 52.0)]]",2,"[[0, 32], [32, 63]]",1024
"[[(54.69, 59.809999999999995), (34.53, 39.65)]]",5,"[[48, 63], [32, 40]]",128
"[[(17.34, 22.46), (49.26, 54.379999999999995)]]",6,"[[16, 24], [48, 56]]",64
"[[(36.21, 41.33), (3.41, 8.530000000000001)]]",4,"[[32, 48], [0, 16]]",256
"[[(28.07, 33.19), (53.56, 58.68)]]",1,"[(0, 63), [32, 63]]",2048
"[[(7.83, 12.95), (0.21, 5.33)]]",5,"[[0, 16], [0, 8]]",128
"[[(11.72, 16.84), (36.24, 41.36)]]",3,"[[0, 32], [32, 48]]",512
"[[(3.06, 8.18), (21.88, 27.0)]]",4,"[[0, 16], [16, 32]]",256
"[[(34.54, 39.66), (26.39, 31.51)]]",6,"[[32, 40], [24, 32]]",64
"[[(50.26, 55.379999999999995), (2.07, 7.1899999999999995)]]",6,"[[48, 56], [0, 8]]",64
"[[(29.2, 34.32), (25.09, 30.21)]]",1,"[(0, 63), [0, 32]]",2048
"[[(43.6, 48.72), (50.28, 55.4)]]",3,"[[32, 63], [48, 63]]",512
"[[(22.52, 27.64), (12.28, 17.4)]]",2,"[[0, 32], [0, 32]]",1024
"[[(9.71, 14.830000000000002), (54.78, 59.9)]]",4,"[[0, 16], [48, 63]]",256
"[[(15.2, 20.32), (3.13, 8.25)]]",3,"[[0, 32], [0, 16]]",512
"[[(42.31, 47.43), (7.24, 12.36)]]",4,"[[32, 48], [0, 16]]",256
"[[(44.45, 49.57), (41.5, 46.62)]]",3,"[[32, 63], [32, 48]]",512
"[[(23.2, 28.32), (44.23, 49.349999999999994)]]",2,"[[0, 32], [32, 63]]",1024
"[[(15.23, 20.35), (30.23, 35.35)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.46, 8.58), (55.92, 61.04)]]",4,"[[0, 16], [48, 63]]",256
"[[(1.79, 6.91), (57.93, 63.0)]]",6,"[[0, 8], [56, 63]]",64
"[[(40.54, 45.66), (23.8, 28.92)]]",4,"[[32, 48], [16, 32]]",256
"[[(0.09, 5.21), (43.12, 48.239999999999995)]]",2,"[[0, 32], [32, 63]]",1024
"[[(27.38, 32.5), (17.22, 22.34)]]",1,"[(0, 63), [0, 32]]",2048
"[[(29.67, 34.79), (24.07, 29.19)]]",1,"[(0, 63), [0, 32]]",2048
"[[(44.96, 50.08), (0.0, 5.01)]]",3,"[[32, 63], [0, 16]]",512
"[[(33.89, 39.01), (56.04, 61.16)]]",6,"[[32, 40], [56, 63]]",64
"[[(22.34, 27.46), (16.75, 21.87)]]",5,"[[16, 32], [16, 24]]",128
"[[(48.03, 53.15), (23.73, 28.85)]]",4,"[[48, 63], [16, 32]]",256
"[[(35.42, 40.54), (19.0, 24.12)]]",4,"[[32, 48], [16, 32]]",256
"[[(40.3, 45.419999999999995), (41.64, 46.76)]]",6,"[[40, 48], [40, 48]]",64
"[[(21.39, 26.51), (35.33, 40.449999999999996)]]",4,"[[16, 32], [32, 48]]",256
"[[(42.29, 47.41), (8.14, 13.260000000000002)]]",6,"[[40, 48], [8, 16]]",64
"[[(51.43, 56.55), (30.52, 35.64)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.03, 34.15), (29.5, 34.62)]]",0,"[(0, 63), (0, 63)]",4096
"[[(50.3, 55.419999999999995), (56.86, 61.98)]]",6,"[[48, 56], [56, 63]]",64
"[[(48.67, 53.79), (39.86, 44.98)]]",4,"[[48, 63], [32, 48]]",256
"[[(55.86, 60.98), (44.58, 49.699999999999996)]]",2,"[[32, 63], [32, 63]]",1024
"[[(4.62, 9.74), (57.97, 63.0)]]",5,"[[0, 16], [56, 63]]",128
"[[(6.76, 11.879999999999999), (16.79, 21.91)]]",5,"[[0, 16], [16, 24]]",128
"[[(37.17, 42.29), (55.48, 60.599999999999994)]]",4,"[[32, 48], [48, 63]]",256
"[[(29.6, 34.72), (52.22, 57.339999999999996)]]",1,"[(0, 63), [32, 63]]",2048
"[[(9.44, 14.559999999999999), (31.64, 36.76)]]",0,"[(0, 63), (0, 63)]",4096
"[[(40.49, 45.61), (33.09, 38.21)]]",6,"[[40, 48], [32, 40]]",64
"[[(20.15, 25.27), (33.02, 38.14)]]",5,"[[16, 32], [32, 40]]",128
"[[(14.35, 19.47), (6.45, 11.57)]]",3,"[[0, 32], [0, 16]]",512
"[[(8.01, 13.129999999999999), (35.33, 40.449999999999996)]]",4,"[[0, 16], [32, 48]]",256
"[[(43.19, 48.309999999999995), (3.4, 8.52)]]",3,"[[32, 63], [0, 16]]",512
"[[(47.11, 52.23), (18.79, 23.91)]]",3,"[[32, 63], [16, 32]]",512
"[[(47.71, 52.83), (24.02, 29.14)]]",3,"[[32, 63], [16, 32]]",512
"[[(47.34, 52.46), (27.16, 32.28)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.49, 35.61), (16.27, 21.39)]]",1,"[(0, 63), [0, 32]]",2048
"[[(40.08, 45.199999999999996), (38.11, 43.23)]]",4,"[[32, 48], [32, 48]]",256
"[[(44.42, 49.54), (30.22, 35.339999999999996)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.84, 50.96), (55.82, 60.94)]]",3,"[[32, 63], [48, 63]]",512
"[[(45.63, 50.75), (33.95, 39.07)]]",3,"[[32, 63], [32, 48]]",512
"[[(5.83, 10.95), (55.15, 60.269999999999996)]]",4,"[[0, 16], [48, 63]]",256
"[[(19.68, 24.8), (54.22, 59.339999999999996)]]",4,"[[16, 32], [48, 63]]",256
"[[(10.11, 15.23), (43.98, 49.099999999999994)]]",2,"[[0, 32], [32, 63]]",1024
"[[(35.23, 40.349999999999994), (19.8, 24.92)]]",4,"[[32, 48], [16, 32]]",256
"[[(24.92, 30.040000000000003), (6.32, 11.440000000000001)]]",4,"[[16, 32], [0, 16]]",256
"[[(19.27, 24.39), (12.97, 18.09)]]",2,"[[0, 32], [0, 32]]",1024
"[[(50.71, 55.83), (17.63, 22.75)]]",6,"[[48, 56], [16, 24]]",64
"[[(20.16, 25.28), (44.68, 49.8)]]",2,"[[0, 32], [32, 63]]",1024
"[[(13.72, 18.84), (26.56, 31.68)]]",3,"[[0, 32], [16, 32]]",512
"[[(13.8, 18.92), (56.36, 61.48)]]",3,"[[0, 32], [48, 63]]",512
"[[(6.04, 11.16), (49.34, 54.46)]]",5,"[[0, 16], [48, 56]]",128
"[[(9.88, 15.0), (4.38, 9.5)]]",4,"[[0, 16], [0, 16]]",256
"[[(37.32, 42.44), (0.0, 4.93)]]",5,"[[32, 48], [0, 8]]",128
"[[(36.43, 41.55), (22.96, 28.080000000000002)]]",4,"[[32, 48], [16, 32]]",256
"[[(33.14, 38.26), (25.85, 30.970000000000002)]]",6,"[[32, 40], [24, 32]]",64
"[[(21.88, 27.0), (30.46, 35.58)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.66, 6.78), (33.44, 38.559999999999995)]]",6,"[[0, 8], [32, 40]]",64
"[[(55.19, 60.309999999999995), (57.47, 62.589999999999996)]]",5,"[[48, 63], [56, 63]]",128
"[[(37.05, 42.169999999999995), (43.04, 48.16)]]",2,"[[32, 63], [32, 63]]",1024
"[[(2.76, 7.88), (41.48, 46.599999999999994)]]",6,"[[0, 8], [40, 48]]",64
"[[(3.71, 8.83), (13.66, 18.78)]]",2,"[[0, 32], [0, 32]]",1024
"[[(1.28, 6.4), (55.37, 60.489999999999995)]]",4,"[[0, 16], [48, 63]]",256
"[[(37.16, 42.279999999999994), (32.54, 37.66)]]",5,"[[32, 48], [32, 40]]",128
"[[(46.89, 52.01), (53.55, 58.669999999999995)]]",3,"[[32, 63], [48, 63]]",512
"[[(4.83, 9.95), (1.9, 7.02)]]",5,"[[0, 16], [0, 8]]",128
"[[(3.68, 8.8), (26.72, 31.84)]]",5,"[[0, 16], [24, 32]]",128
"[[(22.4, 27.52), (32.84, 37.96)]]",5,"[[16, 32], [32, 40]]",128
"[[(18.96, 24.080000000000002), (41.74, 46.86)]]",5,"[[16, 32], [40, 48]]",128
"[[(54.46, 59.58), (1.71, 6.83)]]",5,"[[48, 63], [0, 8]]",128
"[[(23.36, 28.48), (34.08, 39.199999999999996)]]",5,"[[16, 32], [32, 40]]",128
"[[(27.13, 32.25), (2.63, 7.75)]]",1,"[(0, 63), [0, 32]]",2048
"[[(44.18, 49.3), (9.19, 14.309999999999999)]]",3,"[[32, 63], [0, 16]]",512
"[[(13.35, 18.47), (7.09, 12.21)]]",3,"[[0, 32], [0, 16]]",512
"[[(3.4, 8.52), (21.19, 26.310000000000002)]]",4,"[[0, 16], [16, 32]]",256
"[[(20.99, 26.11), (19.37, 24.490000000000002)]]",4,"[[16, 32], [16, 32]]",256
"[[(8.82, 13.940000000000001), (28.64, 33.76)]]",0,"[(0, 63), (0, 63)]",4096
"[[(54.44, 59.559999999999995), (14.79, 19.91)]]",2,"[[32, 63], [0, 32]]",1024
"[[(20.37, 25.490000000000002), (30.68, 35.8)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.03, 8.15), (34.02, 39.14)]]",5,"[[0, 16], [32, 40]]",128
"[[(34.01, 39.129999999999995), (52.68, 57.8)]]",4,"[[32, 48], [48, 63]]",256
"[[(31.49, 36.61), (28.01, 33.13)]]",0,"[(0, 63), (0, 63)]",4096
"[[(22.35, 27.470000000000002), (57.05, 62.169999999999995)]]",5,"[[16, 32], [56, 63]]",128
"[[(46.76, 51.879999999999995), (34.97, 40.089999999999996)]]",3,"[[32, 63], [32, 48]]",512
"[[(16.56, 21.68), (2.22, 7.34)]]",6,"[[16, 24], [0, 8]]",64
"[[(9.34, 14.46), (36.93, 42.05)]]",4,"[[0, 16], [32, 48]]",256
"[[(44.68, 49.8), (30.37, 35.49)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.49, 20.61), (7.94, 13.06)]]",3,"[[0, 32], [0, 16]]",512
"[[(52.63, 57.75), (25.83, 30.95)]]",5,"[[48, 63], [24, 32]]",128
