SRC Query,Depth,BBoxes,Data Size
"[[(17.77, 28.009999999999998), (45.83, 56.07)]]",2,"[[0, 32], [32, 63]]",1024
"[[(25.98, 36.22), (38.69, 48.93)]]",1,"[(0, 63), [32, 63]]",2048
"[[(22.61, 32.85), (32.23, 42.47)]]",1,"[(0, 63), [32, 63]]",2048
"[[(42.24, 52.480000000000004), (24.64, 34.88)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.99, 45.230000000000004), (21.08, 31.32)]]",4,"[[32, 48], [16, 32]]",256
"[[(38.48, 48.72), (43.32, 53.56)]]",2,"[[32, 63], [32, 63]]",1024
"[[(5.55, 15.79), (29.34, 39.58)]]",0,"[(0, 63), (0, 63)]",4096
"[[(52.54, 62.78), (1.89, 12.13)]]",4,"[[48, 63], [0, 16]]",256
"[[(14.05, 24.29), (39.59, 49.830000000000005)]]",2,"[[0, 32], [32, 63]]",1024
"[[(33.06, 43.300000000000004), (0.0, 9.85)]]",4,"[[32, 48], [0, 16]]",256
"[[(42.19, 52.43), (24.91, 35.15)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.81, 32.05), (39.31, 49.550000000000004)]]",1,"[(0, 63), [32, 63]]",2048
"[[(51.44, 61.68), (22.67, 32.910000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.61, 11.85), (40.46, 50.7)]]",2,"[[0, 32], [32, 63]]",1024
"[[(45.38, 55.620000000000005), (8.96, 19.200000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(7.85, 18.09), (0.0, 10.07)]]",3,"[[0, 32], [0, 16]]",512
"[[(6.98, 17.22), (46.87, 57.11)]]",2,"[[0, 32], [32, 63]]",1024
"[[(44.83, 55.07), (35.53, 45.77)]]",3,"[[32, 63], [32, 48]]",512
"[[(48.9, 59.14), (39.58, 49.82)]]",2,"[[32, 63], [32, 63]]",1024
"[[(33.31, 43.550000000000004), (36.84, 47.080000000000005)]]",4,"[[32, 48], [32, 48]]",256
"[[(25.53, 35.77), (2.16, 12.4)]]",1,"[(0, 63), [0, 32]]",2048
"[[(7.35, 17.59), (4.41, 14.65)]]",3,"[[0, 32], [0, 16]]",512
"[[(31.27, 41.51), (24.64, 34.88)]]",0,"[(0, 63), (0, 63)]",4096
"[[(8.92, 19.16), (6.01, 16.25)]]",2,"[[0, 32], [0, 32]]",1024
"[[(49.53, 59.77), (18.36, 28.6)]]",4,"[[48, 63], [16, 32]]",256
"[[(19.26, 29.5), (40.05, 50.29)]]",2,"[[0, 32], [32, 63]]",1024
"[[(37.32, 47.56), (39.71, 49.95)]]",2,"[[32, 63], [32, 63]]",1024
"[[(17.24, 27.479999999999997), (20.5, 30.740000000000002)]]",4,"[[16, 32], [16, 32]]",256
"[[(0.98, 11.22), (46.94, 57.18)]]",2,"[[0, 32], [32, 63]]",1024
"[[(44.07, 54.31), (51.8, 62.04)]]",3,"[[32, 63], [48, 63]]",512
"[[(22.89, 33.13), (51.58, 61.82)]]",1,"[(0, 63), [32, 63]]",2048
"[[(12.0, 22.240000000000002), (33.93, 44.17)]]",3,"[[0, 32], [32, 48]]",512
"[[(9.57, 19.810000000000002), (17.41, 27.65)]]",3,"[[0, 32], [16, 32]]",512
"[[(44.01, 54.25), (28.63, 38.87)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.49, 10.73), (16.8, 27.04)]]",4,"[[0, 16], [16, 32]]",256
"[[(26.85, 37.09), (43.38, 53.620000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(22.52, 32.76), (30.66, 40.9)]]",0,"[(0, 63), (0, 63)]",4096
"[[(17.99, 28.229999999999997), (0.0, 9.790000000000001)]]",4,"[[16, 32], [0, 16]]",256
"[[(47.58, 57.82), (41.59, 51.830000000000005)]]",2,"[[32, 63], [32, 63]]",1024
"[[(15.39, 25.630000000000003), (43.6, 53.84)]]",2,"[[0, 32], [32, 63]]",1024
"[[(9.16, 19.4), (37.45, 47.690000000000005)]]",3,"[[0, 32], [32, 48]]",512
"[[(46.59, 56.830000000000005), (15.18, 25.42)]]",2,"[[32, 63], [0, 32]]",1024
"[[(37.85, 48.09), (45.23, 55.47)]]",2,"[[32, 63], [32, 63]]",1024
"[[(7.65, 17.89), (31.12, 41.36)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.97, 55.21), (8.76, 19.0)]]",2,"[[32, 63], [0, 32]]",1024
"[[(48.61, 58.85), (16.81, 27.049999999999997)]]",4,"[[48, 63], [16, 32]]",256
"[[(20.52, 30.759999999999998), (9.44, 19.68)]]",2,"[[0, 32], [0, 32]]",1024
"[[(48.44, 58.68), (8.26, 18.5)]]",2,"[[32, 63], [0, 32]]",1024
"[[(28.11, 38.35), (17.56, 27.799999999999997)]]",1,"[(0, 63), [0, 32]]",2048
"[[(28.39, 38.63), (45.3, 55.54)]]",1,"[(0, 63), [32, 63]]",2048
"[[(50.93, 61.17), (5.46, 15.7)]]",4,"[[48, 63], [0, 16]]",256
"[[(8.44, 18.68), (38.95, 49.190000000000005)]]",2,"[[0, 32], [32, 63]]",1024
"[[(13.61, 23.85), (1.49, 11.73)]]",3,"[[0, 32], [0, 16]]",512
"[[(24.34, 34.58), (44.24, 54.480000000000004)]]",1,"[(0, 63), [32, 63]]",2048
"[[(12.64, 22.880000000000003), (12.78, 23.02)]]",2,"[[0, 32], [0, 32]]",1024
"[[(1.03, 11.27), (35.86, 46.1)]]",4,"[[0, 16], [32, 48]]",256
"[[(15.75, 25.990000000000002), (19.44, 29.68)]]",3,"[[0, 32], [16, 32]]",512
"[[(26.71, 36.95), (1.64, 11.88)]]",1,"[(0, 63), [0, 32]]",2048
"[[(34.08, 44.32), (12.34, 22.58)]]",2,"[[32, 63], [0, 32]]",1024
"[[(40.12, 50.36), (3.05, 13.29)]]",3,"[[32, 63], [0, 16]]",512
"[[(13.56, 23.8), (46.33, 56.57)]]",2,"[[0, 32], [32, 63]]",1024
"[[(46.93, 57.17), (26.8, 37.04)]]",0,"[(0, 63), (0, 63)]",4096
"[[(22.53, 32.77), (34.84, 45.080000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(1.84, 12.08), (10.9, 21.14)]]",2,"[[0, 32], [0, 32]]",1024
"[[(21.62, 31.86), (34.79, 45.03)]]",4,"[[16, 32], [32, 48]]",256
"[[(6.56, 16.8), (50.39, 60.63)]]",3,"[[0, 32], [48, 63]]",512
"[[(44.49, 54.730000000000004), (0.73, 10.97)]]",3,"[[32, 63], [0, 16]]",512
"[[(7.64, 17.88), (25.67, 35.910000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.37, 44.61), (31.74, 41.98)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.09, 17.33), (4.67, 14.91)]]",3,"[[0, 32], [0, 16]]",512
"[[(46.46, 56.7), (36.61, 46.85)]]",3,"[[32, 63], [32, 48]]",512
"[[(5.37, 15.61), (31.04, 41.28)]]",0,"[(0, 63), (0, 63)]",4096
"[[(11.32, 21.560000000000002), (36.29, 46.53)]]",3,"[[0, 32], [32, 48]]",512
"[[(20.61, 30.85), (2.55, 12.79)]]",4,"[[16, 32], [0, 16]]",256
"[[(43.32, 53.56), (19.62, 29.86)]]",3,"[[32, 63], [16, 32]]",512
"[[(26.19, 36.43), (27.36, 37.6)]]",0,"[(0, 63), (0, 63)]",4096
"[[(22.01, 32.25), (41.51, 51.75)]]",1,"[(0, 63), [32, 63]]",2048
"[[(17.32, 27.560000000000002), (10.87, 21.11)]]",2,"[[0, 32], [0, 32]]",1024
"[[(23.7, 33.94), (12.96, 23.200000000000003)]]",1,"[(0, 63), [0, 32]]",2048
"[[(6.23, 16.47), (39.04, 49.28)]]",2,"[[0, 32], [32, 63]]",1024
"[[(46.79, 57.03), (49.84, 60.080000000000005)]]",3,"[[32, 63], [48, 63]]",512
"[[(46.57, 56.81), (26.66, 36.9)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.66, 13.9), (8.04, 18.28)]]",2,"[[0, 32], [0, 32]]",1024
"[[(0.0, 9.93), (0.0, 9.92)]]",4,"[[0, 16], [0, 16]]",256
"[[(43.51, 53.75), (44.36, 54.6)]]",2,"[[32, 63], [32, 63]]",1024
"[[(3.09, 13.33), (33.53, 43.77)]]",4,"[[0, 16], [32, 48]]",256
"[[(36.48, 46.72), (1.77, 12.01)]]",4,"[[32, 48], [0, 16]]",256
"[[(35.47, 45.71), (9.99, 20.23)]]",2,"[[32, 63], [0, 32]]",1024
"[[(6.12, 16.36), (23.08, 33.32)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.8, 56.04), (14.41, 24.65)]]",2,"[[32, 63], [0, 32]]",1024
"[[(3.38, 13.620000000000001), (43.92, 54.160000000000004)]]",2,"[[0, 32], [32, 63]]",1024
"[[(35.66, 45.9), (36.32, 46.56)]]",4,"[[32, 48], [32, 48]]",256
"[[(2.54, 12.780000000000001), (40.14, 50.38)]]",2,"[[0, 32], [32, 63]]",1024
"[[(12.23, 22.47), (6.72, 16.96)]]",2,"[[0, 32], [0, 32]]",1024
"[[(14.81, 25.05), (28.27, 38.51)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.63, 25.87), (0.64, 10.88)]]",3,"[[0, 32], [0, 16]]",512
"[[(23.58, 33.82), (19.95, 30.189999999999998)]]",1,"[(0, 63), [0, 32]]",2048
"[[(40.06, 50.300000000000004), (27.67, 37.910000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.08, 30.32), (36.71, 46.95)]]",4,"[[16, 32], [32, 48]]",256
"[[(4.43, 14.67), (2.05, 12.29)]]",4,"[[0, 16], [0, 16]]",256
"[[(45.01, 55.25), (52.32, 62.56)]]",3,"[[32, 63], [48, 63]]",512
"[[(0.88, 11.120000000000001), (12.94, 23.18)]]",2,"[[0, 32], [0, 32]]",1024
"[[(24.99, 35.23), (12.65, 22.89)]]",1,"[(0, 63), [0, 32]]",2048
"[[(15.14, 25.380000000000003), (9.42, 19.66)]]",2,"[[0, 32], [0, 32]]",1024
"[[(40.71, 50.95), (31.73, 41.97)]]",0,"[(0, 63), (0, 63)]",4096
"[[(6.18, 16.42), (22.98, 33.22)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.28, 56.52), (3.2, 13.440000000000001)]]",3,"[[32, 63], [0, 16]]",512
"[[(38.22, 48.46), (9.93, 20.17)]]",2,"[[32, 63], [0, 32]]",1024
"[[(50.75, 60.99), (13.0, 23.240000000000002)]]",2,"[[32, 63], [0, 32]]",1024
"[[(18.76, 29.0), (53.13, 63.0)]]",4,"[[16, 32], [48, 63]]",256
"[[(22.82, 33.06), (16.19, 26.43)]]",1,"[(0, 63), [0, 32]]",2048
"[[(41.65, 51.89), (45.73, 55.97)]]",2,"[[32, 63], [32, 63]]",1024
"[[(21.2, 31.439999999999998), (25.52, 35.76)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.78, 41.02), (19.58, 29.82)]]",1,"[(0, 63), [0, 32]]",2048
"[[(25.26, 35.5), (30.55, 40.79)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.83, 56.07), (31.8, 42.04)]]",0,"[(0, 63), (0, 63)]",4096
"[[(21.6, 31.840000000000003), (39.42, 49.660000000000004)]]",2,"[[0, 32], [32, 63]]",1024
"[[(15.45, 25.689999999999998), (41.17, 51.410000000000004)]]",2,"[[0, 32], [32, 63]]",1024
"[[(6.09, 16.33), (15.18, 25.42)]]",2,"[[0, 32], [0, 32]]",1024
"[[(0.41, 10.65), (46.54, 56.78)]]",2,"[[0, 32], [32, 63]]",1024
"[[(44.55, 54.79), (39.12, 49.36)]]",2,"[[32, 63], [32, 63]]",1024
"[[(24.37, 34.61), (49.21, 59.45)]]",1,"[(0, 63), [32, 63]]",2048
"[[(13.97, 24.21), (43.43, 53.67)]]",2,"[[0, 32], [32, 63]]",1024
"[[(18.57, 28.810000000000002), (35.54, 45.78)]]",4,"[[16, 32], [32, 48]]",256
"[[(4.49, 14.73), (5.83, 16.07)]]",2,"[[0, 32], [0, 32]]",1024
"[[(47.89, 58.13), (0.68, 10.92)]]",3,"[[32, 63], [0, 16]]",512
"[[(29.32, 39.56), (48.51, 58.75)]]",1,"[(0, 63), [32, 63]]",2048
"[[(7.09, 17.33), (43.43, 53.67)]]",2,"[[0, 32], [32, 63]]",1024
"[[(49.81, 60.050000000000004), (1.79, 12.030000000000001)]]",4,"[[48, 63], [0, 16]]",256
"[[(0.52, 10.76), (3.13, 13.370000000000001)]]",4,"[[0, 16], [0, 16]]",256
"[[(49.38, 59.620000000000005), (41.15, 51.39)]]",2,"[[32, 63], [32, 63]]",1024
"[[(38.31, 48.550000000000004), (4.06, 14.3)]]",3,"[[32, 63], [0, 16]]",512
"[[(16.41, 26.65), (34.45, 44.690000000000005)]]",4,"[[16, 32], [32, 48]]",256
"[[(33.35, 43.59), (1.66, 11.9)]]",4,"[[32, 48], [0, 16]]",256
"[[(52.18, 62.42), (45.4, 55.64)]]",2,"[[32, 63], [32, 63]]",1024
"[[(8.89, 19.130000000000003), (52.13, 62.370000000000005)]]",3,"[[0, 32], [48, 63]]",512
"[[(5.87, 16.11), (25.51, 35.75)]]",0,"[(0, 63), (0, 63)]",4096
"[[(3.66, 13.9), (9.35, 19.59)]]",2,"[[0, 32], [0, 32]]",1024
"[[(40.28, 50.52), (0.91, 11.15)]]",3,"[[32, 63], [0, 16]]",512
"[[(35.53, 45.77), (16.31, 26.549999999999997)]]",4,"[[32, 48], [16, 32]]",256
"[[(44.12, 54.36), (32.14, 42.38)]]",3,"[[32, 63], [32, 48]]",512
"[[(8.11, 18.35), (44.23, 54.47)]]",2,"[[0, 32], [32, 63]]",1024
"[[(8.96, 19.200000000000003), (12.96, 23.200000000000003)]]",2,"[[0, 32], [0, 32]]",1024
"[[(15.29, 25.53), (2.94, 13.18)]]",3,"[[0, 32], [0, 16]]",512
"[[(40.75, 50.99), (27.36, 37.6)]]",0,"[(0, 63), (0, 63)]",4096
"[[(6.39, 16.63), (39.91, 50.15)]]",2,"[[0, 32], [32, 63]]",1024
"[[(19.67, 29.910000000000004), (4.86, 15.100000000000001)]]",4,"[[16, 32], [0, 16]]",256
"[[(4.86, 15.100000000000001), (32.23, 42.47)]]",4,"[[0, 16], [32, 48]]",256
"[[(9.98, 20.22), (18.22, 28.46)]]",3,"[[0, 32], [16, 32]]",512
"[[(24.29, 34.53), (2.58, 12.82)]]",1,"[(0, 63), [0, 32]]",2048
"[[(49.66, 59.9), (24.87, 35.11)]]",0,"[(0, 63), (0, 63)]",4096
"[[(19.66, 29.9), (15.28, 25.52)]]",2,"[[0, 32], [0, 32]]",1024
"[[(36.86, 47.1), (24.11, 34.35)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.64, 17.88), (26.61, 36.85)]]",0,"[(0, 63), (0, 63)]",4096
"[[(50.7, 60.940000000000005), (17.47, 27.71)]]",4,"[[48, 63], [16, 32]]",256
"[[(13.45, 23.689999999999998), (33.98, 44.22)]]",3,"[[0, 32], [32, 48]]",512
"[[(52.29, 62.53), (27.55, 37.79)]]",0,"[(0, 63), (0, 63)]",4096
"[[(42.01, 52.25), (25.43, 35.67)]]",0,"[(0, 63), (0, 63)]",4096
"[[(30.44, 40.68), (47.63, 57.870000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(21.1, 31.340000000000003), (26.04, 36.28)]]",0,"[(0, 63), (0, 63)]",4096
"[[(37.06, 47.300000000000004), (18.69, 28.93)]]",4,"[[32, 48], [16, 32]]",256
"[[(2.21, 12.45), (43.6, 53.84)]]",2,"[[0, 32], [32, 63]]",1024
"[[(40.42, 50.660000000000004), (24.44, 34.68)]]",0,"[(0, 63), (0, 63)]",4096
"[[(52.92, 63.0), (50.83, 61.07)]]",4,"[[48, 63], [48, 63]]",256
"[[(20.22, 30.46), (20.79, 31.03)]]",4,"[[16, 32], [16, 32]]",256
"[[(20.49, 30.729999999999997), (52.51, 62.75)]]",4,"[[16, 32], [48, 63]]",256
"[[(18.53, 28.770000000000003), (42.64, 52.88)]]",2,"[[0, 32], [32, 63]]",1024
"[[(49.37, 59.61), (20.28, 30.520000000000003)]]",4,"[[48, 63], [16, 32]]",256
"[[(29.29, 39.53), (44.28, 54.52)]]",1,"[(0, 63), [32, 63]]",2048
"[[(34.52, 44.760000000000005), (50.45, 60.690000000000005)]]",4,"[[32, 48], [48, 63]]",256
"[[(30.92, 41.160000000000004), (23.87, 34.11)]]",0,"[(0, 63), (0, 63)]",4096
"[[(9.76, 20.0), (27.06, 37.3)]]",0,"[(0, 63), (0, 63)]",4096
"[[(16.27, 26.509999999999998), (15.41, 25.65)]]",2,"[[0, 32], [0, 32]]",1024
"[[(50.39, 60.63), (28.98, 39.22)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.62, 55.86), (41.42, 51.660000000000004)]]",2,"[[32, 63], [32, 63]]",1024
"[[(11.2, 21.439999999999998), (21.07, 31.310000000000002)]]",3,"[[0, 32], [16, 32]]",512
"[[(17.17, 27.410000000000004), (34.62, 44.86)]]",4,"[[16, 32], [32, 48]]",256
"[[(15.74, 25.98), (8.76, 19.0)]]",2,"[[0, 32], [0, 32]]",1024
"[[(23.88, 34.12), (16.74, 26.979999999999997)]]",1,"[(0, 63), [0, 32]]",2048
"[[(18.25, 28.490000000000002), (43.28, 53.52)]]",2,"[[0, 32], [32, 63]]",1024
"[[(48.97, 59.21), (24.43, 34.67)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.72, 10.96), (33.1, 43.34)]]",4,"[[0, 16], [32, 48]]",256
"[[(45.13, 55.370000000000005), (23.37, 33.61)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.83, 18.07), (4.75, 14.99)]]",3,"[[0, 32], [0, 16]]",512
"[[(17.13, 27.369999999999997), (18.19, 28.43)]]",4,"[[16, 32], [16, 32]]",256
"[[(45.56, 55.800000000000004), (48.08, 58.32)]]",3,"[[32, 63], [48, 63]]",512
"[[(17.82, 28.060000000000002), (28.22, 38.46)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.04, 23.28), (6.81, 17.05)]]",2,"[[0, 32], [0, 32]]",1024
"[[(50.49, 60.730000000000004), (45.4, 55.64)]]",2,"[[32, 63], [32, 63]]",1024
"[[(47.35, 57.59), (8.17, 18.41)]]",2,"[[32, 63], [0, 32]]",1024
"[[(7.67, 17.91), (17.63, 27.869999999999997)]]",3,"[[0, 32], [16, 32]]",512
"[[(32.21, 42.45), (15.49, 25.73)]]",2,"[[32, 63], [0, 32]]",1024
"[[(46.51, 56.75), (26.74, 36.98)]]",0,"[(0, 63), (0, 63)]",4096
"[[(18.65, 28.89), (35.91, 46.15)]]",4,"[[16, 32], [32, 48]]",256
"[[(32.08, 42.32), (32.71, 42.95)]]",4,"[[32, 48], [32, 48]]",256
"[[(12.69, 22.93), (9.88, 20.12)]]",2,"[[0, 32], [0, 32]]",1024
"[[(14.5, 24.740000000000002), (34.07, 44.31)]]",3,"[[0, 32], [32, 48]]",512
"[[(30.11, 40.35), (38.46, 48.7)]]",1,"[(0, 63), [32, 63]]",2048
"[[(12.29, 22.53), (50.67, 60.910000000000004)]]",3,"[[0, 32], [48, 63]]",512
"[[(32.01, 42.25), (10.04, 20.28)]]",2,"[[32, 63], [0, 32]]",1024
"[[(32.57, 42.81), (51.16, 61.4)]]",4,"[[32, 48], [48, 63]]",256
"[[(0.0, 10.120000000000001), (33.59, 43.830000000000005)]]",4,"[[0, 16], [32, 48]]",256
"[[(22.43, 32.67), (37.4, 47.64)]]",1,"[(0, 63), [32, 63]]",2048
"[[(51.4, 61.64), (40.17, 50.410000000000004)]]",2,"[[32, 63], [32, 63]]",1024
"[[(38.91, 49.15), (47.97, 58.21)]]",2,"[[32, 63], [32, 63]]",1024
"[[(43.89, 54.13), (10.96, 21.200000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(27.79, 38.03), (28.18, 38.42)]]",0,"[(0, 63), (0, 63)]",4096
"[[(18.12, 28.36), (49.96, 60.2)]]",4,"[[16, 32], [48, 63]]",256
"[[(37.7, 47.940000000000005), (29.76, 40.0)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.57, 17.810000000000002), (31.66, 41.9)]]",0,"[(0, 63), (0, 63)]",4096
"[[(36.08, 46.32), (4.98, 15.22)]]",4,"[[32, 48], [0, 16]]",256
"[[(27.03, 37.27), (40.84, 51.080000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(6.98, 17.22), (8.12, 18.36)]]",2,"[[0, 32], [0, 32]]",1024
"[[(0.3, 10.540000000000001), (20.01, 30.25)]]",4,"[[0, 16], [16, 32]]",256
"[[(47.98, 58.22), (7.6, 17.84)]]",2,"[[32, 63], [0, 32]]",1024
"[[(51.95, 62.190000000000005), (31.02, 41.26)]]",0,"[(0, 63), (0, 63)]",4096
"[[(49.92, 60.160000000000004), (17.89, 28.130000000000003)]]",4,"[[48, 63], [16, 32]]",256
"[[(31.02, 41.26), (26.75, 36.99)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.57, 23.810000000000002), (22.38, 32.62)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.42, 56.660000000000004), (2.15, 12.39)]]",3,"[[32, 63], [0, 16]]",512
"[[(50.45, 60.690000000000005), (30.95, 41.19)]]",0,"[(0, 63), (0, 63)]",4096
"[[(52.31, 62.550000000000004), (51.67, 61.910000000000004)]]",4,"[[48, 63], [48, 63]]",256
"[[(11.04, 21.28), (0.95, 11.19)]]",3,"[[0, 32], [0, 16]]",512
"[[(38.96, 49.2), (38.58, 48.82)]]",2,"[[32, 63], [32, 63]]",1024
"[[(6.3, 16.54), (0.0, 10.16)]]",3,"[[0, 32], [0, 16]]",512
"[[(14.95, 25.189999999999998), (21.57, 31.810000000000002)]]",3,"[[0, 32], [16, 32]]",512
"[[(8.59, 18.83), (2.46, 12.7)]]",3,"[[0, 32], [0, 16]]",512
"[[(4.22, 14.46), (48.94, 59.18)]]",4,"[[0, 16], [48, 63]]",256
"[[(7.74, 17.98), (25.65, 35.89)]]",0,"[(0, 63), (0, 63)]",4096
"[[(27.15, 37.39), (24.3, 34.54)]]",0,"[(0, 63), (0, 63)]",4096
"[[(24.32, 34.56), (32.5, 42.74)]]",1,"[(0, 63), [32, 63]]",2048
"[[(26.22, 36.46), (28.22, 38.46)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.54, 23.78), (52.01, 62.25)]]",3,"[[0, 32], [48, 63]]",512
"[[(31.43, 41.67), (36.18, 46.42)]]",1,"[(0, 63), [32, 63]]",2048
"[[(14.23, 24.47), (29.5, 39.74)]]",0,"[(0, 63), (0, 63)]",4096
"[[(32.83, 43.07), (12.98, 23.22)]]",2,"[[32, 63], [0, 32]]",1024
"[[(18.32, 28.560000000000002), (22.73, 32.97)]]",0,"[(0, 63), (0, 63)]",4096
"[[(41.21, 51.45), (44.53, 54.77)]]",2,"[[32, 63], [32, 63]]",1024
"[[(1.83, 12.07), (23.58, 33.82)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.69, 56.93), (30.59, 40.83)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.77, 57.010000000000005), (28.88, 39.12)]]",0,"[(0, 63), (0, 63)]",4096
"[[(42.6, 52.84), (6.38, 16.62)]]",2,"[[32, 63], [0, 32]]",1024
"[[(20.72, 30.96), (12.85, 23.09)]]",2,"[[0, 32], [0, 32]]",1024
"[[(20.33, 30.57), (50.59, 60.830000000000005)]]",4,"[[16, 32], [48, 63]]",256
"[[(15.29, 25.53), (33.8, 44.04)]]",3,"[[0, 32], [32, 48]]",512
"[[(28.64, 38.88), (9.0, 19.240000000000002)]]",1,"[(0, 63), [0, 32]]",2048
"[[(7.59, 17.83), (49.95, 60.190000000000005)]]",3,"[[0, 32], [48, 63]]",512
"[[(29.06, 39.3), (51.42, 61.660000000000004)]]",1,"[(0, 63), [32, 63]]",2048
"[[(42.91, 53.15), (45.72, 55.96)]]",2,"[[32, 63], [32, 63]]",1024
"[[(0.0, 9.97), (49.07, 59.31)]]",4,"[[0, 16], [48, 63]]",256
"[[(25.47, 35.71), (5.65, 15.89)]]",1,"[(0, 63), [0, 32]]",2048
"[[(32.96, 43.2), (7.95, 18.19)]]",2,"[[32, 63], [0, 32]]",1024
"[[(42.87, 53.11), (8.3, 18.54)]]",2,"[[32, 63], [0, 32]]",1024
"[[(47.11, 57.35), (8.39, 18.630000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(38.92, 49.160000000000004), (14.83, 25.07)]]",2,"[[32, 63], [0, 32]]",1024
"[[(37.55, 47.79), (39.62, 49.86)]]",2,"[[32, 63], [32, 63]]",1024
"[[(27.43, 37.67), (15.45, 25.689999999999998)]]",1,"[(0, 63), [0, 32]]",2048
"[[(15.79, 26.03), (50.85, 61.09)]]",3,"[[0, 32], [48, 63]]",512
"[[(30.01, 40.25), (28.05, 38.29)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.72, 23.96), (52.66, 62.9)]]",3,"[[0, 32], [48, 63]]",512
"[[(26.94, 37.18), (34.62, 44.86)]]",1,"[(0, 63), [32, 63]]",2048
"[[(37.39, 47.63), (12.95, 23.189999999999998)]]",2,"[[32, 63], [0, 32]]",1024
"[[(8.19, 18.43), (24.58, 34.82)]]",0,"[(0, 63), (0, 63)]",4096
"[[(43.71, 53.95), (10.01, 20.25)]]",2,"[[32, 63], [0, 32]]",1024
"[[(35.45, 45.690000000000005), (10.64, 20.880000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(6.91, 17.15), (25.58, 35.82)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.15, 54.39), (3.85, 14.09)]]",3,"[[32, 63], [0, 16]]",512
"[[(29.08, 39.32), (30.92, 41.160000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(1.71, 11.95), (0.0, 10.07)]]",4,"[[0, 16], [0, 16]]",256
"[[(31.98, 42.22), (5.21, 15.45)]]",1,"[(0, 63), [0, 32]]",2048
"[[(35.11, 45.35), (39.13, 49.370000000000005)]]",2,"[[32, 63], [32, 63]]",1024
"[[(30.83, 41.07), (16.73, 26.97)]]",1,"[(0, 63), [0, 32]]",2048
"[[(16.42, 26.660000000000004), (41.25, 51.49)]]",2,"[[0, 32], [32, 63]]",1024
"[[(4.59, 14.83), (42.95, 53.190000000000005)]]",2,"[[0, 32], [32, 63]]",1024
"[[(13.49, 23.73), (42.45, 52.690000000000005)]]",2,"[[0, 32], [32, 63]]",1024
"[[(19.56, 29.799999999999997), (29.87, 40.11)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.43, 25.67), (12.78, 23.02)]]",2,"[[0, 32], [0, 32]]",1024
"[[(11.99, 22.23), (10.85, 21.09)]]",2,"[[0, 32], [0, 32]]",1024
"[[(8.32, 18.560000000000002), (2.1, 12.34)]]",3,"[[0, 32], [0, 16]]",512
"[[(33.43, 43.67), (23.29, 33.53)]]",0,"[(0, 63), (0, 63)]",4096
"[[(0.38, 10.620000000000001), (36.58, 46.82)]]",4,"[[0, 16], [32, 48]]",256
"[[(0.94, 11.18), (49.09, 59.330000000000005)]]",4,"[[0, 16], [48, 63]]",256
"[[(24.77, 35.01), (44.2, 54.440000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(0.04, 10.28), (23.1, 33.34)]]",0,"[(0, 63), (0, 63)]",4096
"[[(44.22, 54.46), (28.2, 38.44)]]",0,"[(0, 63), (0, 63)]",4096
"[[(12.46, 22.700000000000003), (40.68, 50.92)]]",2,"[[0, 32], [32, 63]]",1024
"[[(22.06, 32.3), (26.4, 36.64)]]",0,"[(0, 63), (0, 63)]",4096
