SRC Query,Depth,BBoxes,Data Size
"[[(45.56, 58.36), (0.43, 13.23)]]",3,"[[32, 63], [0, 16]]",512
"[[(9.78, 22.58), (16.28, 29.080000000000002)]]",3,"[[0, 32], [16, 32]]",512
"[[(50.04, 62.84), (39.57, 52.370000000000005)]]",2,"[[32, 63], [32, 63]]",1024
"[[(16.86, 29.66), (10.41, 23.21)]]",2,"[[0, 32], [0, 32]]",1024
"[[(34.03, 46.83), (42.39, 55.19)]]",2,"[[32, 63], [32, 63]]",1024
"[[(47.23, 60.03), (17.11, 29.91)]]",3,"[[32, 63], [16, 32]]",512
"[[(44.68, 57.480000000000004), (34.68, 47.480000000000004)]]",3,"[[32, 63], [32, 48]]",512
"[[(24.31, 37.11), (49.96, 62.760000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(11.51, 24.310000000000002), (36.64, 49.44)]]",2,"[[0, 32], [32, 63]]",1024
"[[(3.84, 16.64), (8.19, 20.990000000000002)]]",2,"[[0, 32], [0, 32]]",1024
"[[(46.14, 58.94), (10.4, 23.200000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(38.37, 51.17), (30.23, 43.03)]]",0,"[(0, 63), (0, 63)]",4096
"[[(42.57, 55.370000000000005), (18.35, 31.150000000000002)]]",3,"[[32, 63], [16, 32]]",512
"[[(16.92, 29.720000000000002), (14.41, 27.21)]]",2,"[[0, 32], [0, 32]]",1024
"[[(43.91, 56.709999999999994), (30.42, 43.22)]]",0,"[(0, 63), (0, 63)]",4096
"[[(48.36, 61.16), (44.93, 57.730000000000004)]]",2,"[[32, 63], [32, 63]]",1024
"[[(6.43, 19.23), (27.72, 40.519999999999996)]]",0,"[(0, 63), (0, 63)]",4096
"[[(4.84, 17.64), (1.5, 14.3)]]",3,"[[0, 32], [0, 16]]",512
"[[(3.25, 16.05), (43.85, 56.650000000000006)]]",2,"[[0, 32], [32, 63]]",1024
"[[(39.85, 52.650000000000006), (41.92, 54.72)]]",2,"[[32, 63], [32, 63]]",1024
"[[(16.95, 29.75), (31.0, 43.8)]]",0,"[(0, 63), (0, 63)]",4096
"[[(39.53, 52.33), (18.86, 31.66)]]",3,"[[32, 63], [16, 32]]",512
"[[(28.72, 41.519999999999996), (10.95, 23.75)]]",1,"[(0, 63), [0, 32]]",2048
"[[(3.69, 16.490000000000002), (13.16, 25.96)]]",2,"[[0, 32], [0, 32]]",1024
"[[(45.11, 57.91), (28.4, 41.2)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.86, 59.66), (22.94, 35.74)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.69, 26.490000000000002), (39.8, 52.599999999999994)]]",2,"[[0, 32], [32, 63]]",1024
"[[(41.88, 54.68000000000001), (0.13, 12.930000000000001)]]",3,"[[32, 63], [0, 16]]",512
"[[(33.83, 46.629999999999995), (4.19, 16.990000000000002)]]",2,"[[32, 63], [0, 32]]",1024
"[[(5.39, 18.19), (44.82, 57.620000000000005)]]",2,"[[0, 32], [32, 63]]",1024
"[[(1.55, 14.350000000000001), (11.77, 24.57)]]",2,"[[0, 32], [0, 32]]",1024
"[[(50.09, 62.89), (21.06, 33.86)]]",0,"[(0, 63), (0, 63)]",4096
"[[(5.42, 18.22), (8.07, 20.87)]]",2,"[[0, 32], [0, 32]]",1024
"[[(11.86, 24.66), (37.59, 50.39)]]",2,"[[0, 32], [32, 63]]",1024
"[[(4.77, 17.57), (46.13, 58.93000000000001)]]",2,"[[0, 32], [32, 63]]",1024
"[[(18.87, 31.67), (49.18, 61.980000000000004)]]",4,"[[16, 32], [48, 63]]",256
"[[(46.05, 58.849999999999994), (14.55, 27.35)]]",2,"[[32, 63], [0, 32]]",1024
"[[(12.47, 25.270000000000003), (23.92, 36.72)]]",0,"[(0, 63), (0, 63)]",4096
"[[(4.63, 17.43), (32.88, 45.68000000000001)]]",3,"[[0, 32], [32, 48]]",512
"[[(1.53, 14.33), (0.04, 12.84)]]",4,"[[0, 16], [0, 16]]",256
"[[(49.81, 62.61), (14.63, 27.43)]]",2,"[[32, 63], [0, 32]]",1024
"[[(30.04, 42.84), (22.53, 35.33)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.54, 28.34), (2.72, 15.520000000000001)]]",3,"[[0, 32], [0, 16]]",512
"[[(46.27, 59.07000000000001), (49.15, 61.95)]]",3,"[[32, 63], [48, 63]]",512
"[[(49.15, 61.95), (5.2, 18.0)]]",2,"[[32, 63], [0, 32]]",1024
"[[(10.52, 23.32), (31.13, 43.93)]]",0,"[(0, 63), (0, 63)]",4096
"[[(49.67, 62.47), (27.3, 40.1)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.74, 47.540000000000006), (33.39, 46.19)]]",4,"[[32, 48], [32, 48]]",256
"[[(12.77, 25.57), (27.23, 40.03)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.23, 28.03), (12.11, 24.91)]]",2,"[[0, 32], [0, 32]]",1024
"[[(3.67, 16.47), (13.88, 26.68)]]",2,"[[0, 32], [0, 32]]",1024
"[[(49.85, 62.650000000000006), (22.43, 35.230000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(32.88, 45.68000000000001), (32.45, 45.25)]]",4,"[[32, 48], [32, 48]]",256
"[[(47.67, 60.47), (19.49, 32.29)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.21, 28.01), (16.25, 29.05)]]",3,"[[0, 32], [16, 32]]",512
"[[(15.72, 28.520000000000003), (42.87, 55.67)]]",2,"[[0, 32], [32, 63]]",1024
"[[(45.25, 58.05), (15.0, 27.8)]]",2,"[[32, 63], [0, 32]]",1024
"[[(16.62, 29.42), (27.36, 40.16)]]",0,"[(0, 63), (0, 63)]",4096
"[[(29.14, 41.94), (30.01, 42.81)]]",0,"[(0, 63), (0, 63)]",4096
"[[(12.05, 24.85), (0.54, 13.34)]]",3,"[[0, 32], [0, 16]]",512
"[[(11.98, 24.78), (3.2, 16.0)]]",3,"[[0, 32], [0, 16]]",512
"[[(27.72, 40.519999999999996), (3.13, 15.93)]]",1,"[(0, 63), [0, 32]]",2048
"[[(3.35, 16.150000000000002), (32.03, 44.83)]]",3,"[[0, 32], [32, 48]]",512
"[[(14.39, 27.19), (40.06, 52.86)]]",2,"[[0, 32], [32, 63]]",1024
"[[(24.75, 37.55), (43.67, 56.47)]]",1,"[(0, 63), [32, 63]]",2048
"[[(7.39, 20.19), (25.17, 37.97)]]",0,"[(0, 63), (0, 63)]",4096
"[[(40.2, 53.0), (3.45, 16.25)]]",2,"[[32, 63], [0, 32]]",1024
"[[(48.1, 60.900000000000006), (8.37, 21.17)]]",2,"[[32, 63], [0, 32]]",1024
"[[(39.24, 52.040000000000006), (49.93, 62.730000000000004)]]",3,"[[32, 63], [48, 63]]",512
"[[(41.56, 54.36), (15.87, 28.67)]]",2,"[[32, 63], [0, 32]]",1024
"[[(4.97, 17.77), (25.84, 38.64)]]",0,"[(0, 63), (0, 63)]",4096
"[[(46.57, 59.370000000000005), (14.53, 27.33)]]",2,"[[32, 63], [0, 32]]",1024
"[[(45.26, 58.06), (6.75, 19.55)]]",2,"[[32, 63], [0, 32]]",1024
"[[(46.12, 58.92), (1.13, 13.93)]]",3,"[[32, 63], [0, 16]]",512
"[[(15.68, 28.48), (45.74, 58.540000000000006)]]",2,"[[0, 32], [32, 63]]",1024
"[[(40.66, 53.459999999999994), (45.95, 58.75)]]",2,"[[32, 63], [32, 63]]",1024
"[[(42.54, 55.34), (37.7, 50.5)]]",2,"[[32, 63], [32, 63]]",1024
"[[(34.81, 47.61), (8.62, 21.42)]]",2,"[[32, 63], [0, 32]]",1024
"[[(21.65, 34.45), (7.58, 20.380000000000003)]]",1,"[(0, 63), [0, 32]]",2048
"[[(36.1, 48.900000000000006), (33.69, 46.489999999999995)]]",3,"[[32, 63], [32, 48]]",512
"[[(12.43, 25.23), (2.8, 15.600000000000001)]]",3,"[[0, 32], [0, 16]]",512
"[[(48.83, 61.629999999999995), (40.88, 53.68000000000001)]]",2,"[[32, 63], [32, 63]]",1024
"[[(27.62, 40.42), (27.22, 40.019999999999996)]]",0,"[(0, 63), (0, 63)]",4096
"[[(43.09, 55.89), (22.71, 35.510000000000005)]]",0,"[(0, 63), (0, 63)]",4096
"[[(19.76, 32.56), (16.84, 29.64)]]",1,"[(0, 63), [0, 32]]",2048
"[[(12.71, 25.51), (0.75, 13.55)]]",3,"[[0, 32], [0, 16]]",512
"[[(32.6, 45.400000000000006), (20.83, 33.629999999999995)]]",0,"[(0, 63), (0, 63)]",4096
"[[(28.71, 41.510000000000005), (2.69, 15.49)]]",1,"[(0, 63), [0, 32]]",2048
"[[(17.67, 30.470000000000002), (6.58, 19.380000000000003)]]",2,"[[0, 32], [0, 32]]",1024
"[[(5.91, 18.71), (12.77, 25.57)]]",2,"[[0, 32], [0, 32]]",1024
"[[(41.94, 54.739999999999995), (19.87, 32.67)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.04, 32.84), (30.86, 43.66)]]",0,"[(0, 63), (0, 63)]",4096
"[[(11.46, 24.26), (0.0, 12.680000000000001)]]",3,"[[0, 32], [0, 16]]",512
"[[(26.57, 39.370000000000005), (25.15, 37.95)]]",0,"[(0, 63), (0, 63)]",4096
"[[(32.72, 45.519999999999996), (21.94, 34.74)]]",0,"[(0, 63), (0, 63)]",4096
"[[(34.65, 47.45), (36.95, 49.75)]]",2,"[[32, 63], [32, 63]]",1024
"[[(11.7, 24.5), (24.85, 37.650000000000006)]]",0,"[(0, 63), (0, 63)]",4096
"[[(24.02, 36.82), (11.02, 23.82)]]",1,"[(0, 63), [0, 32]]",2048
"[[(20.61, 33.41), (28.19, 40.99)]]",0,"[(0, 63), (0, 63)]",4096
"[[(45.94, 58.739999999999995), (46.49, 59.290000000000006)]]",2,"[[32, 63], [32, 63]]",1024
"[[(13.59, 26.39), (32.6, 45.400000000000006)]]",3,"[[0, 32], [32, 48]]",512
"[[(1.97, 14.770000000000001), (3.16, 15.96)]]",4,"[[0, 16], [0, 16]]",256
"[[(25.7, 38.5), (44.42, 57.22)]]",1,"[(0, 63), [32, 63]]",2048
"[[(7.66, 20.46), (38.72, 51.519999999999996)]]",2,"[[0, 32], [32, 63]]",1024
"[[(44.71, 57.510000000000005), (15.46, 28.26)]]",2,"[[32, 63], [0, 32]]",1024
"[[(34.96, 47.760000000000005), (42.97, 55.769999999999996)]]",2,"[[32, 63], [32, 63]]",1024
"[[(18.53, 31.330000000000002), (35.41, 48.209999999999994)]]",2,"[[0, 32], [32, 63]]",1024
"[[(37.2, 50.0), (29.94, 42.74)]]",0,"[(0, 63), (0, 63)]",4096
"[[(43.34, 56.14), (45.41, 58.209999999999994)]]",2,"[[32, 63], [32, 63]]",1024
"[[(48.66, 61.459999999999994), (28.75, 41.55)]]",0,"[(0, 63), (0, 63)]",4096
"[[(8.53, 21.33), (12.33, 25.130000000000003)]]",2,"[[0, 32], [0, 32]]",1024
"[[(10.64, 23.44), (28.66, 41.46)]]",0,"[(0, 63), (0, 63)]",4096
"[[(38.3, 51.099999999999994), (2.17, 14.97)]]",3,"[[32, 63], [0, 16]]",512
"[[(34.4, 47.2), (36.22, 49.019999999999996)]]",2,"[[32, 63], [32, 63]]",1024
"[[(17.32, 30.12), (25.87, 38.67)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.94, 20.740000000000002), (36.87, 49.67)]]",2,"[[0, 32], [32, 63]]",1024
"[[(1.58, 14.38), (49.74, 62.540000000000006)]]",4,"[[0, 16], [48, 63]]",256
"[[(40.87, 53.67), (31.68, 44.480000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.2, 26.0), (46.24, 59.040000000000006)]]",2,"[[0, 32], [32, 63]]",1024
"[[(48.62, 61.42), (6.62, 19.42)]]",2,"[[32, 63], [0, 32]]",1024
"[[(39.22, 52.019999999999996), (42.61, 55.41)]]",2,"[[32, 63], [32, 63]]",1024
"[[(33.28, 46.08), (35.36, 48.16)]]",2,"[[32, 63], [32, 63]]",1024
"[[(22.29, 35.09), (46.82, 59.620000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(49.23, 62.03), (19.08, 31.88)]]",4,"[[48, 63], [16, 32]]",256
"[[(40.6, 53.400000000000006), (21.67, 34.47)]]",0,"[(0, 63), (0, 63)]",4096
"[[(7.94, 20.740000000000002), (16.16, 28.96)]]",3,"[[0, 32], [16, 32]]",512
"[[(5.97, 18.77), (46.03, 58.83)]]",2,"[[0, 32], [32, 63]]",1024
"[[(48.62, 61.42), (5.6, 18.4)]]",2,"[[32, 63], [0, 32]]",1024
"[[(30.25, 43.05), (20.4, 33.2)]]",0,"[(0, 63), (0, 63)]",4096
"[[(5.55, 18.35), (14.63, 27.43)]]",2,"[[0, 32], [0, 32]]",1024
"[[(12.21, 25.01), (37.88, 50.68000000000001)]]",2,"[[0, 32], [32, 63]]",1024
"[[(0.0, 12.510000000000002), (9.22, 22.020000000000003)]]",2,"[[0, 32], [0, 32]]",1024
"[[(21.97, 34.769999999999996), (0.58, 13.38)]]",1,"[(0, 63), [0, 32]]",2048
"[[(31.63, 44.43), (30.51, 43.31)]]",0,"[(0, 63), (0, 63)]",4096
"[[(42.27, 55.07000000000001), (10.08, 22.880000000000003)]]",2,"[[32, 63], [0, 32]]",1024
"[[(14.08, 26.880000000000003), (27.27, 40.07)]]",0,"[(0, 63), (0, 63)]",4096
"[[(13.49, 26.29), (29.49, 42.29)]]",0,"[(0, 63), (0, 63)]",4096
"[[(12.35, 25.15), (34.5, 47.3)]]",3,"[[0, 32], [32, 48]]",512
"[[(40.0, 52.8), (40.9, 53.7)]]",2,"[[32, 63], [32, 63]]",1024
"[[(49.35, 62.150000000000006), (27.42, 40.22)]]",0,"[(0, 63), (0, 63)]",4096
"[[(24.63, 37.43), (43.31, 56.11)]]",1,"[(0, 63), [32, 63]]",2048
"[[(38.88, 51.68000000000001), (28.71, 41.510000000000005)]]",0,"[(0, 63), (0, 63)]",4096
"[[(19.12, 31.92), (14.04, 26.84)]]",2,"[[0, 32], [0, 32]]",1024
"[[(5.04, 17.84), (40.85, 53.650000000000006)]]",2,"[[0, 32], [32, 63]]",1024
"[[(5.55, 18.35), (37.76, 50.56)]]",2,"[[0, 32], [32, 63]]",1024
"[[(27.42, 40.22), (48.91, 61.709999999999994)]]",1,"[(0, 63), [32, 63]]",2048
"[[(38.47, 51.269999999999996), (49.34, 62.14)]]",3,"[[32, 63], [48, 63]]",512
"[[(6.49, 19.29), (25.12, 37.92)]]",0,"[(0, 63), (0, 63)]",4096
"[[(28.82, 41.620000000000005), (15.44, 28.240000000000002)]]",1,"[(0, 63), [0, 32]]",2048
"[[(25.26, 38.06), (17.77, 30.57)]]",1,"[(0, 63), [0, 32]]",2048
"[[(26.55, 39.35), (0.0, 12.34)]]",1,"[(0, 63), [0, 32]]",2048
"[[(22.15, 34.95), (22.52, 35.32)]]",0,"[(0, 63), (0, 63)]",4096
"[[(15.11, 27.91), (19.95, 32.75)]]",0,"[(0, 63), (0, 63)]",4096
"[[(39.59, 52.39), (34.49, 47.290000000000006)]]",3,"[[32, 63], [32, 48]]",512
"[[(24.71, 37.510000000000005), (32.66, 45.459999999999994)]]",1,"[(0, 63), [32, 63]]",2048
"[[(18.83, 31.63), (9.94, 22.740000000000002)]]",2,"[[0, 32], [0, 32]]",1024
"[[(0.0, 12.5), (13.71, 26.51)]]",2,"[[0, 32], [0, 32]]",1024
"[[(30.13, 42.93), (44.64, 57.44)]]",1,"[(0, 63), [32, 63]]",2048
"[[(41.97, 54.769999999999996), (25.66, 38.46)]]",0,"[(0, 63), (0, 63)]",4096
"[[(50.04, 62.84), (23.13, 35.93)]]",0,"[(0, 63), (0, 63)]",4096
"[[(42.23, 55.03), (20.44, 33.24)]]",0,"[(0, 63), (0, 63)]",4096
"[[(37.63, 50.43000000000001), (50.06, 62.86)]]",3,"[[32, 63], [48, 63]]",512
"[[(15.13, 27.93), (8.22, 21.020000000000003)]]",2,"[[0, 32], [0, 32]]",1024
"[[(31.25, 44.05), (26.68, 39.480000000000004)]]",0,"[(0, 63), (0, 63)]",4096
"[[(17.9, 30.7), (0.0, 12.48)]]",4,"[[16, 32], [0, 16]]",256
"[[(19.43, 32.230000000000004), (21.3, 34.1)]]",0,"[(0, 63), (0, 63)]",4096
"[[(20.25, 33.05), (43.6, 56.400000000000006)]]",1,"[(0, 63), [32, 63]]",2048
"[[(29.42, 42.22), (37.07, 49.870000000000005)]]",1,"[(0, 63), [32, 63]]",2048
"[[(45.47, 58.269999999999996), (37.84, 50.64)]]",2,"[[32, 63], [32, 63]]",1024
"[[(24.73, 37.53), (37.68, 50.480000000000004)]]",1,"[(0, 63), [32, 63]]",2048
"[[(32.29, 45.09), (32.72, 45.519999999999996)]]",4,"[[32, 48], [32, 48]]",256
"[[(31.74, 44.54), (20.34, 33.14)]]",0,"[(0, 63), (0, 63)]",4096
"[[(31.72, 44.519999999999996), (31.95, 44.75)]]",0,"[(0, 63), (0, 63)]",4096
"[[(47.48, 60.28), (39.56, 52.36)]]",2,"[[32, 63], [32, 63]]",1024
"[[(42.83, 55.629999999999995), (38.8, 51.599999999999994)]]",2,"[[32, 63], [32, 63]]",1024
"[[(41.24, 54.040000000000006), (30.5, 43.3)]]",0,"[(0, 63), (0, 63)]",4096
"[[(17.39, 30.19), (13.05, 25.85)]]",2,"[[0, 32], [0, 32]]",1024
"[[(35.75, 48.55), (44.25, 57.05)]]",2,"[[32, 63], [32, 63]]",1024
"[[(27.37, 40.17), (7.29, 20.09)]]",1,"[(0, 63), [0, 32]]",2048
"[[(42.15, 54.95), (24.31, 37.11)]]",0,"[(0, 63), (0, 63)]",4096
"[[(23.42, 36.22), (1.82, 14.620000000000001)]]",1,"[(0, 63), [0, 32]]",2048
