BRC Query,Data Size
"[0.8018836264074988, 13.272474609359536, 5.893885115346597, 17.563016845017764]",20
"[6.104387781355496, 23.81416375961331, 9.000832249190175, 28.677749111009753]",15
"[16.461846137831326, 8.981031691256128, 22.433396023539792, 14.4616202152339]",36
"[17.970852468479908, 13.123383512005, 21.535052649784596, 18.995429756860865]",20
"[2.288609240058388, 19.961780340302276, 8.469960198266937, 25.493647280405547]",36
"[21.643696330414812, 14.717571565200892, 23.268517132231047, 20.768512066139504]",12
"[22.847665811796837, 10.553508887423677, 27.4426133091069, 15.48742865895576]",25
"[11.173984634810434, 18.4970506488772, 15.058429963948077, 21.645687832896]",12
"[11.640265142468916, 13.528724754364127, 13.414870568725938, 18.214464921693647]",10
"[5.5520587926990785, 7.9567972364096455, 10.841671888082587, 10.486755467391841]",15
"[10.761381318786048, 18.808295456309665, 16.007942078416306, 25.526515914373213]",42
"[23.646279420499468, 18.655935251378175, 29.08329779340122, 24.22336441335875]",36
"[2.8455153403470144, 2.3444003505868687, 7.052855953648077, 8.02296691833459]",30
"[3.7267939363259517, 9.398254782125596, 6.590231669023056, 14.964427863617445]",15
"[23.90890335571478, 13.84799295233455, 26.03497379446129, 19.367280903300642]",18
"[6.9979048786335065, 0.9673676562669541, 8.880580093187415, 7.410974332501141]",14
"[1.9550064301669314, 20.156173193558477, 5.881308195762388, 21.296572886928793]",4
"[1.2135096244657826, 14.946283453063979, 3.54884502869763, 17.1756806303443]",6
"[3.169259335557307, 15.453230526863187, 6.702790555139523, 18.64841994882895]",9
"[11.155199112771005, 6.639904849201523, 14.775490767645081, 9.062088681369538]",9
"[17.082687505687137, 8.283614793402805, 18.739438334439466, 12.445034345274017]",4
"[22.664469401481497, 4.217215469995596, 24.966178341516745, 9.201860188087347]",10
"[2.5141534989728775, 17.2738675497669, 6.920420616477456, 20.204677383897707]",12
"[5.793849759638314, 18.476996715180913, 8.499242194976201, 24.551092400236787]",18
"[9.015948061903108, 20.853987584178636, 11.960163897867005, 27.08982756254376]",14
"[14.399081872726471, 8.049110358074584, 18.995235465652435, 14.164517716362127]",24
"[18.374820921706554, 21.391516742387193, 22.635884029033516, 25.464051457756234]",16
"[18.23445789174837, 22.60602088786202, 24.19533595660037, 24.033326650756138]",12
"[16.797848329163855, 12.161801906051739, 22.11359391462538, 18.4457285984089]",36
"[19.167700463489712, 13.392465626784308, 22.79678611318938, 18.80721867730444]",15
"[24.0834349994527, 13.632988353366068, 28.638500140870576, 20.393886710096574]",28
"[0.512873503280042, 18.163849496627492, 5.8201654762414705, 21.138047953044502]",15
"[12.895632012523734, 2.0413130483791373, 17.70384746283242, 6.958464353771541]",20
"[1.6920554223704942, 3.173882181277286, 5.00001387790812, 9.84260306457869]",24
"[22.551895107088292, 1.579477214767375, 26.514324215651822, 4.207236841728841]",12
"[9.542127325309893, 14.936620420533455, 12.469412965997602, 20.620125355679413]",18
"[11.573066740222147, 16.459429273045416, 12.868927701633115, 18.651399398031977]",2
"[22.96050148685271, 9.42017793181297, 24.817096962156903, 14.859340913736185]",10
"[14.926216596931093, 4.832155246549512, 16.146732471162377, 7.05449170951718]",6
"[8.58983481016856, 12.84574466493405, 10.11548968956888, 14.30519451478085]",4
"[23.794335306803713, 22.89164273725219, 25.770659609036603, 24.76861567377479]",4
"[22.496264932103834, 6.700627682777114, 25.627916309940534, 10.708894549503967]",12
"[1.4333769057061976, 19.899654402185924, 4.485525388496075, 26.309678568789202]",21
"[20.326852313152155, 3.994834835406217, 22.90979079846184, 6.062013633974251]",6
"[12.521067200127655, 22.427464066247865, 16.247068053407745, 27.354592947190035]",20
"[20.970893760426584, 1.8216424174461718, 25.361477397500046, 3.958241547839802]",10
"[18.14984614159379, 1.1927012446888443, 21.42058313973417, 6.237657487604931]",15
"[12.554637054741754, 8.671536499818561, 15.998011289683117, 12.593652746853069]",12
"[10.573302584726044, 7.413729442167746, 13.881422244967176, 13.220228872581309]",18
"[13.519078849163083, 15.486450563109589, 16.99774029882861, 17.996851756847207]",6
"[5.740117486234085, 19.293226451676944, 8.854661501021393, 23.063026405844763]",12
"[19.500835083690326, 22.508002836041705, 20.86696351778881, 26.458565993117023]",4
"[16.473724732949858, 12.88980111960559, 18.638746118356657, 19.55211136015287]",14
"[11.132840592718852, 6.485529073765383, 12.831749348446312, 9.988833697934755]",3
"[11.902456390741495, 9.957372184255373, 13.552376434615542, 14.259015831502605]",10
"[4.148138057609494, 8.325429610250403, 10.549662132214682, 12.314005625178785]",24
"[21.24343199196947, 21.779318364805526, 28.050835088236948, 23.140684663362272]",14
"[3.3753691312176786, 23.02949037227028, 4.968355268555058, 25.223145514562074]",2
"[1.7060871883365067, 6.870464550946473, 2.8995408772878135, 11.046372964568375]",5
"[18.88830362615201, 20.107447578421425, 24.54621257477704, 25.432013175914754]",30
"[9.196741808587374, 23.30006155895344, 13.939847668713067, 29.700566803885508]",24
"[12.088790832039273, 17.09053545018229, 18.0969999142062, 22.259852656164007]",30
"[13.158950958240858, 3.860122407114274, 18.55106422532411, 5.0780004591907595]",10
"[22.679094545682894, 1.1969716323457793, 25.281443671582277, 2.3666753339975393]",3
"[12.004479543697444, 7.288076040020507, 14.642752270755503, 9.325962361266898]",4
"[4.1581843861488, 2.0637040861522205, 7.838729151235263, 6.332909958150306]",12
"[4.7895992002121, 14.940335442986656, 8.420268651448488, 17.833372042614787]",12
"[11.647767424891397, 0.7864968902732907, 18.402364808604144, 5.154638669820756]",35
"[13.493866231596774, 23.053261264328317, 18.231240483302045, 27.427382536114617]",20
"[11.223258802104239, 12.16343504548113, 13.173602571345834, 14.94244601937997]",4
"[22.54373495234332, 12.544307084007816, 26.738671618730525, 17.257819044475124]",20
"[8.957504528623607, 6.990323592125281, 10.771065161319594, 8.357964652879456]",4
"[0.08273788732915385, 11.491053159594328, 5.972870771553811, 14.39617121345429]",15
"[16.383377797652045, 15.525756701224406, 17.844071750512928, 20.784204741252125]",5
"[7.511517134067705, 0.0024815227869149047, 9.036743146335139, 4.482521593113388]",8
"[23.922123035249978, 10.59290992484621, 26.250148782463654, 14.60386849025005]",12
"[6.658489718577465, 15.451635793590816, 9.398457842178374, 20.89790277174318]",15
"[0.9085082860780499, 18.848531619654427, 5.0284491723907685, 25.625571441602872]",35
"[1.3603672305737449, 21.887979085437422, 2.8966906875581633, 25.250295259353692]",4
"[20.058672563230743, 7.119564762473726, 26.742670811019238, 13.003334002144634]",36
"[4.887421574823006, 2.1553311831966577, 9.273494036874416, 8.0398230915219]",30
"[20.483795088058464, 23.501421214136016, 27.25170367029269, 30.02549499692898]",49
"[1.3633772540921245, 23.00154235090303, 5.2612799922109454, 25.300839004644637]",8
"[21.843096703201283, 19.32088249944505, 23.87574739556339, 21.29670038650074]",4
"[9.788220175206451, 2.4478991671424017, 15.651960285074342, 8.824718714951644]",36
"[16.52703505227138, 15.960564251605557, 19.324920933578422, 20.750549865897494]",15
"[3.484459872013212, 8.358625964953271, 6.601919841292815, 10.849341811770019]",6
"[2.2700733039415346, 0.5624890711051882, 5.37359592973003, 4.1277256871306385]",12
"[11.02427775563717, 2.685678295695706, 16.434681338616492, 9.242140329185235]",35
"[0.3120056065781982, 3.7253311703667014, 1.4033381609931974, 4.875337418685125]",1
"[14.988566977234356, 5.750028539972302, 17.41251002814134, 10.681666628098665]",15
"[20.512452881251853, 24.10392289374804, 26.90674138511193, 26.997259782071996]",12
"[3.804100995188332, 12.101104446674269, 8.368566736925702, 15.43173764940968]",15
"[23.573146864468246, 5.718922849169042, 25.937530550783837, 7.474445295107891]",4
"[19.18092361396136, 20.18251914931073, 23.63130429317537, 22.764890151121232]",8
"[6.841562935353836, 4.972071800051285, 13.267755747586868, 9.472253267966373]",35
"[4.421653370623302, 5.989075057083203, 10.38102758034707, 9.715382089664832]",24
"[15.041289442559911, 10.985325367009526, 16.33616910320725, 15.853081542827645]",5
"[2.4734397672513686, 1.0207126864946614, 3.8070885323364863, 2.9156108290209257]",1
"[17.60475539332949, 12.621543103431144, 23.932938808480365, 14.803250645054892]",12
"[9.112882856688191, 1.6416787818588978, 13.960032936841367, 3.4608784277227826]",8
"[10.906396109073992, 5.765581451941144, 17.291433617177248, 9.496658912498006]",28
"[9.65561240308743, 3.6348791821512876, 14.538220911626631, 6.856182935918197]",15
"[15.210720461846234, 10.255351932151386, 17.201171929115795, 14.863545455806705]",8
"[12.361302343585978, 0.8004624472898183, 15.636976167728614, 7.315929095531866]",21
"[0.5594382040008176, 16.408656695829265, 5.25301928084142, 17.646052673109242]",5
"[9.777999875095164, 6.856867586255026, 13.610017941618484, 13.549962015501933]",28
"[1.5657479431125105, 9.292030062633513, 6.696938161709788, 14.086784278177445]",25
"[4.827007877401938, 23.498830477206443, 9.166187638455455, 25.36030905608752]",10
"[23.21200143019688, 15.841985852403313, 28.705678366263115, 22.625252825490442]",35
"[3.1934853878152225, 7.184426153678231, 5.03288806519343, 13.696827592047004]",12
"[8.716383451155064, 8.034014502820828, 11.343397658530815, 10.915195733467804]",6
"[5.427676043039975, 18.875321649894843, 7.260273015049885, 21.479188124670557]",6
"[7.346335153131954, 13.998412000218396, 10.198666675774781, 17.561219602421676]",12
"[13.719798300262667, 5.154281870805937, 18.691832562350495, 9.002935623067298]",20
"[11.183561517593429, 13.68874710499603, 17.736273749045935, 18.77553470773651]",30
"[11.532765663230887, 12.861623210196909, 15.495594964205347, 18.90446463227787]",24
"[1.5966684846008214, 20.27237359641818, 6.7516846143350175, 22.88129691715705]",10
"[15.060786047346033, 13.188586678262507, 16.74247690384431, 15.433361378461425]",2
"[12.41900128120306, 7.618979680877176, 18.54591363793037, 9.418308177920963]",12
"[3.5774713711614257, 9.9981867514254, 8.65852111163132, 11.926151827464853]",10
"[13.520397297696466, 23.002924112101525, 16.540458620658704, 28.977985929317615]",15
"[14.685354818483084, 12.45524362992829, 16.121611438154982, 14.863805316524315]",4
"[7.188198732056006, 4.684929122991478, 9.868203850718078, 11.14466487538465]",14
"[0.9131156897843783, 8.48856048507014, 4.396382656178986, 9.800642083351745]",4
"[7.832920705733852, 10.893179132349966, 10.985867209146605, 11.969974646243548]",3
"[8.512439940681414, 13.556390558771376, 14.517375991635273, 19.59028440962649]",36
"[21.529576106723148, 23.616440917423763, 23.3469287617698, 26.330767452442]",6
"[20.273907079863378, 2.507141215409019, 26.779816163434553, 8.125354351755188]",36
"[18.321630254916908, 21.29175076749391, 21.71415618829815, 26.426622370035265]",15
"[23.414533357712486, 19.93772256115266, 25.271044949883226, 24.340767718703766]",10
"[6.086388735044352, 19.32991757831183, 10.3817093844055, 25.349240213672964]",24
"[3.9306622883408067, 21.75967366452298, 7.792104560980457, 27.47888269585958]",24
"[5.784635837765466, 7.7282667977551895, 8.086271872669673, 13.954872655813434]",18
"[14.356546076412865, 1.0289728819661181, 17.421251877538243, 6.071686618379889]",15
"[0.268082197477394, 8.376680860191307, 3.42310284227628, 14.951088621631882]",18
"[9.52545673106473, 17.794849928214347, 13.85631564476514, 23.342240144744533]",24
"[15.55332382470171, 1.8582411977968096, 18.490281855856242, 5.9256858704998745]",12
"[19.950656562849986, 23.827681840053472, 22.912930782786187, 27.699793287517732]",12
"[6.054034466845764, 7.453132647616158, 9.062249336519415, 12.753378030021192]",15
"[9.836538530702583, 18.109030224395738, 13.10245620215829, 24.505304817315192]",24
"[12.64934386681264, 18.442967581119827, 16.866935856358317, 21.884803439502353]",12
"[14.679081250567242, 17.06838866958923, 20.90764936505623, 21.31118919891182]",24
"[11.680682327007158, 14.636805861150366, 16.61708579804693, 16.067597676866296]",10
"[19.59798993058142, 10.799382172010965, 25.330967185274595, 16.221243755474585]",36
"[5.570800973875072, 22.167437927621197, 11.001128521968063, 27.280781471479976]",30
"[15.796286400267666, 8.370161378792217, 19.4631412573109, 14.610629424077189]",24
"[17.168592467050015, 5.663356727310196, 22.63859254084727, 8.437617727779092]",15
"[9.554985070280408, 22.112637689774193, 13.904020681506086, 28.294424689831192]",24
"[4.97034451769662, 7.71659227898487, 10.528092610262625, 12.56652516953675]",30
"[0.6230607531961017, 19.910716971911622, 5.906044041640168, 22.72624986113901]",15
"[1.1611040236794883, 23.385444771401453, 2.957787939512664, 27.881194411642916]",4
"[13.11046829681588, 2.2748603975752415, 19.575211459655577, 3.450458608575089]",6
"[9.544018326764688, 5.249106520024825, 10.978700715955343, 11.387873555549511]",6
"[4.0471581762382005, 23.359794860679454, 9.903889219260831, 26.419195089398656]",15
"[15.007155733484208, 3.1583071232697613, 19.910535701178258, 9.06256114127135]",24
"[21.82912879897884, 1.136391842289802, 25.96547862117149, 6.9865697017559185]",20
"[0.47560379169763894, 17.70221697001858, 5.99081874337627, 19.927387844667305]",10
"[6.91507886116259, 23.770431437191466, 10.227685245382174, 28.067144630731963]",20
"[9.259703528303474, 4.75645390131345, 11.850350426684898, 10.464401592422085]",12
"[0.6943098994222385, 17.160665468167366, 3.223414394013437, 19.452733037021737]",6
"[19.202751991530516, 23.010530482856783, 20.482952417651116, 26.525866589267782]",3
"[2.479663898021153, 3.56007748151294, 8.59145392628237, 9.931120860574545]",36
"[6.0377991108253815, 4.5132416416705885, 11.1881397282257, 8.12273361486393]",20
"[7.234001913963222, 16.507637894044404, 10.004250044873382, 20.976829057076774]",12
"[22.46871681741849, 2.6527993168035935, 28.93793046496375, 4.366129898366467]",12
"[10.095418282129755, 22.207820584375305, 15.392400043305791, 25.434407645513424]",15
"[16.31272090050499, 1.805477289621909, 18.847478441406906, 8.025098747634528]",14
"[2.5785515797380514, 18.919799104454057, 6.46234440472161, 23.018586040365545]",20
"[0.24671866352056826, 11.078333344005854, 2.178377031397107, 17.113322078604117]",12
"[8.277810977498909, 17.131343985094862, 11.63827291488846, 23.050424664402897]",18
"[13.820055223530185, 17.13212982740849, 19.026297552557303, 23.017705274362136]",36
"[17.640068633139276, 15.708102951597443, 21.19518190486564, 19.365979588265024]",16
"[22.631116577166463, 0.9134643086082175, 24.966866761188232, 5.489358437069798]",10
"[4.203806547822215, 18.817116554140423, 7.0699099623690875, 22.315941406945917]",12
"[14.749621297845136, 2.8738142796903006, 19.550771360781386, 4.968456312022777]",10
"[9.7910381191353, 24.105342993672075, 14.743260022705378, 25.12414448857389]",5
"[3.5374808205845687, 15.998441064552036, 7.546037023078407, 20.4626590393273]",20
"[20.989491501246338, 18.06203555678634, 23.379581645985883, 21.49527886631983]",9
"[21.89752904762315, 12.222681656945163, 23.845171890351107, 17.627564641934477]",10
"[14.202892754038842, 5.4808507944822855, 18.679438801432667, 6.811752587872917]",4
"[6.282157323133135, 21.997017318170982, 8.204786771896387, 26.45411440053313]",10
"[3.824574221777826, 2.5730571843748598, 7.969786934299452, 8.957490893017512]",24
"[12.907453731433963, 12.88259753405444, 14.379963555835534, 14.472795239049983]",4
"[1.7022779900655371, 5.603267511960299, 6.7313367207248085, 7.162320243960965]",10
"[13.774602307575732, 1.338544043724862, 17.484739493034002, 7.700753376620029]",24
"[9.141018892640105, 23.99207342911612, 14.073624851954287, 26.640174884411707]",15
"[10.158873808676132, 19.709143781795646, 12.002004010511463, 23.433297994072156]",8
"[17.56613950550667, 16.734024161742475, 22.015292673738873, 22.858584793539134]",30
"[18.424965741932656, 19.576423824894952, 23.229448843356668, 25.940016298954184]",30
"[19.57751530055672, 13.585215252820076, 22.92384872567019, 15.818815047226652]",6
"[2.9279671940513876, 9.689340488929561, 5.541398657244882, 13.29639885050147]",12
"[1.8651553288218696, 14.662138435307815, 7.124498168257784, 21.141202040345345]",42
"[12.148446843747578, 6.299189814482129, 18.647959628952222, 11.111249086134407]",30
"[1.6843883941705047, 11.120764277433954, 4.03839891031622, 16.85975718072103]",15
"[0.914048599033383, 20.860526294833292, 6.54620604973705, 25.66060738193125]",30
"[8.202207957564678, 19.525789204073597, 10.540540429009711, 22.154871369077586]",6
"[12.142733025859279, 8.75940685403057, 15.603089381243658, 11.683905184837618]",9
"[21.49793208871809, 3.3785084969136867, 23.142435871970132, 4.956330367192663]",2
"[5.916138809667671, 18.969995819833727, 7.966820301063723, 25.330571924034277]",14
"[17.87194668034619, 18.04036425363176, 19.87555436222312, 21.363027684807744]",6
"[19.57205157968592, 10.406453428336693, 25.65370488974359, 15.120761313902596]",30
"[20.10954186047925, 1.3946997771720708, 25.442805556138794, 5.984274934230846]",20
"[21.11462834195296, 8.43819059569655, 24.611154217853837, 13.258887419436938]",15
"[1.6902069094755707, 22.292872847156673, 3.252230976781855, 23.36143113448829]",2
"[20.104282588597897, 12.376126712853011, 23.300743798630727, 15.738629880421795]",9
"[6.519363013946114, 22.769846021221316, 10.99611699599022, 28.57212090374771]",24
"[4.931196104640481, 1.3425178899352395, 6.482923969281338, 3.740346095675309]",4
"[8.16684978755906, 5.94489567180708, 9.792256419982401, 12.397208971385776]",7
"[1.545417317857302, 15.764077311246098, 2.6600304288256207, 18.80525817315553]",3
"[4.6936927268363196, 0.8088610066729222, 7.965368924189471, 4.676577857322027]",12
"[17.474114370343642, 7.7003121967419865, 20.59486891693326, 12.05412802874208]",15
"[23.350763044267058, 9.65198820644202, 28.700769436615065, 15.726287953699877]",30
"[1.1060099048515752, 9.213588444683936, 5.14480574742179, 13.854349294434627]",16
"[10.775264134728227, 1.9269986079387407, 11.850858366708879, 4.366464137255262]",3
"[3.3962009515007616, 13.567729009820876, 4.537812485053428, 17.93967883499459]",4
"[1.7859995082219542, 6.838530709156263, 7.743905582676529, 12.185732050696366]",36
"[17.5786609552308, 12.333799099235076, 20.997168149085542, 16.574042975953795]",12
"[20.0173668975461, 22.54451244471753, 26.81978375517202, 27.734899736771695]",30
"[22.612079682306586, 7.041840811086374, 24.839389867797742, 12.258803371512963]",10
"[8.67440441909411, 19.034992317183516, 13.126242973752783, 22.32494847600569]",15
"[7.178636375795396, 3.3532023472487436, 11.514863707650694, 8.591886476591423]",20
"[19.087759249355276, 9.86310737692567, 22.336545385498656, 14.274096492204139]",15
"[13.313528858426457, 20.819603208410093, 14.734533407748525, 23.12352458353043]",3
"[18.154770721482492, 13.415991913664431, 24.840727575355423, 15.376057826092211]",12
"[14.05878044934238, 13.333624744194484, 16.657463083629207, 18.78481403311968]",10
"[17.979942379243028, 14.503653787669704, 20.563422684272066, 16.6272129892555]",6
"[12.682561709826365, 9.48116637395554, 17.822202125396878, 11.825421995173768]",10
"[20.033693755027056, 21.060202957957504, 24.51905246812981, 24.654900198021732]",12
"[4.941052032389076, 14.49127048155597, 5.986053083857993, 16.247479070327426]",2
"[0.43360531171482447, 21.020519956998566, 2.068384457895131, 23.63523153543875]",4
"[14.313535230970832, 12.49740269511567, 18.030997815046256, 18.067441076477635]",24
"[10.001439929634957, 14.205717848261296, 12.015813842156339, 19.9611233983453]",10
"[5.406157768821369, 7.691650806540749, 6.861791304343779, 11.087996990649232]",4
"[14.456148078960819, 14.968145176280606, 15.519189959846784, 21.76987367271503]",7
"[12.577672680130183, 2.802260133203921, 16.54278913416056, 5.1680909070979295]",12
"[3.936509421617253, 19.631261978531914, 10.258080971734245, 22.66450931041744]",21
"[15.913539868658816, 5.0826456432431355, 20.903348649620078, 8.105147471288632]",15
"[24.146919090574865, 4.9682022664189525, 25.534487270625203, 9.140203777633936]",5
"[16.705387772431756, 16.52019091204496, 22.102372856578796, 22.09730619328901]",36
"[15.993890481680545, 11.464729010366316, 18.985207867565986, 17.618994870021353]",18
"[16.25884452001686, 15.392005702143301, 21.200625179261724, 20.76109237993781]",25
"[8.526179389488515, 20.53906604169884, 12.52706168353784, 27.272867136877345]",28
"[18.30394991944249, 11.620515161018574, 19.563479194346563, 14.072007968666501]",3
"[14.002473747152646, 13.185758919822558, 17.059715890884068, 19.58175878551239]",18
"[14.103523588286249, 4.102861848647392, 17.545686137582248, 5.788411422507234]",3
"[4.225632607842655, 12.278954247476621, 7.804377784640389, 15.972970804467408]",9
"[1.26324675310912, 12.887931360219854, 4.470977376133728, 19.40259243782191]",21
"[13.323249247426263, 23.008420669925467, 19.207149290830397, 28.566536634120183]",30
"[3.7791951081306823, 2.202949019359392, 7.229124221172954, 3.9163948875719714]",4
"[15.60868435519991, 4.5164642535056965, 19.480114593395133, 6.047301145690989]",8
"[19.239763000912514, 20.784637845612476, 21.75548977524733, 23.954653365507404]",6
"[14.222626064478614, 5.999766154205095, 20.66769386956236, 8.000979396634156]",18
"[12.648500697226561, 2.0959036461972578, 18.976907048101282, 6.048845937858605]",24
"[12.139528591770885, 15.367917734769, 15.797668106540137, 17.525589798777673]",6
"[5.6956091306706345, 12.878040369617121, 7.996093554121192, 15.2417444567848]",6
"[6.60945062261555, 23.248040578447295, 8.770199732302657, 26.515260200423523]",6
"[22.23058888712864, 2.1222650083356505, 25.8786334352881, 4.613585545384947]",6
"[8.524076613996458, 10.028316777209056, 14.960235466999027, 16.740502742681123]",36
"[17.77252302318558, 22.923133150949976, 20.06508274098026, 29.546566067916835]",21
"[22.17295339065101, 16.911356576399758, 26.772845647867783, 19.506479310586407]",12
"[23.148867883620326, 5.258255419821914, 27.677001794384065, 8.672694687947757]",12
"[15.64397682609753, 3.6210806493938077, 16.773029628202952, 4.818787842784699]",1
"[11.228592421002876, 7.996098688340397, 16.88493799022847, 14.008290122309273]",35
"[10.22735952363784, 19.772397269452046, 11.622018744845953, 21.05819535917833]",2
"[13.287072221674302, 23.665203461201592, 17.65110038524175, 25.307050142100408]",8
"[21.401534657896047, 1.369106484064982, 22.614431989483997, 4.986356737803931]",3
"[3.9387180404718194, 2.4932531467289274, 5.150649861370404, 8.128146478026618]",12
"[5.748871878447345, 18.706824908007256, 7.204737728272841, 21.319856380709552]",6
"[4.177742098599849, 19.458369720444928, 9.090989655088412, 24.256195981806187]",25
"[18.02994543911857, 20.90012819999828, 21.726331902385468, 26.060953872033522]",18
"[19.29123661114867, 18.27640093291634, 20.76066916465686, 19.536925717796574]",1
"[19.529224440725297, 21.36538101475101, 22.98800873424367, 24.952039703373185]",9
"[12.68767935460343, 4.506723190245556, 19.319835760026336, 5.634826034804981]",7
"[10.989697583208292, 9.686851641809016, 12.700800429060614, 14.450713049932617]",10
"[4.051613644165699, 12.639927157222793, 5.866494526749701, 15.106966631933107]",3
"[21.61015684590393, 3.302068000610129, 27.95757130250994, 9.449879731857092]",36
"[21.806187833238994, 21.48785179856506, 24.13202861682389, 26.954504392278828]",15
"[12.178835629521231, 5.061438121455368, 13.57120009530944, 6.1418297323203905]",1
"[12.387346400100329, 1.9586256637507227, 15.126367180564278, 6.226603499795742]",15
"[19.89241897587795, 21.80092480272875, 25.048734651666447, 22.936891791178596]",6
"[23.16678941072571, 23.130049966613132, 25.89976118144212, 28.187156181869994]",10
"[14.854200476622767, 9.718209966139032, 20.14817194770462, 10.92107495330367]",6
"[9.680330923639131, 2.7487725663228937, 10.781110202386936, 8.770098863460719]",6
"[12.913353666293226, 7.170828645597413, 15.952820513144268, 8.956907070533736]",3
"[7.103655573757289, 8.119816694026252, 9.310156486350689, 14.281948418301052]",12
"[18.10897600780442, 21.76233982559189, 21.12459457776391, 25.277874858089575]",12
"[21.240144055771644, 14.59088077806316, 23.787759224489694, 17.242292441830376]",6
"[14.329950408052605, 14.619383748309932, 15.779182945142127, 19.864671854570418]",5
"[16.760872493519653, 22.023679655057904, 20.95932490753002, 26.606002060197916]",16
"[1.7489773409109637, 17.883026682032444, 6.86162479469732, 21.14188131203622]",20
"[18.752911550269303, 13.473002112447958, 19.907445505777932, 20.03679656493119]",7
"[23.367533320957694, 17.03909406226676, 28.93882165564176, 22.049833051109818]",25
"[10.785039753017447, 2.3283753692699216, 12.50106440838743, 6.4818879645155985]",8
"[3.4402008979863075, 21.227120717079735, 6.05997218108247, 27.44435258014509]",18
"[23.60095436270276, 13.873056025732788, 25.833383163316682, 20.64355249999073]",14
"[19.938810870997383, 24.0626629294146, 22.104622812222107, 27.049780032691633]",9
"[15.510946363928706, 21.967836733209065, 21.544525223380596, 23.389962508398188]",12
"[19.087745595979094, 10.435090972533924, 22.212142877098614, 16.839553484656587]",18
"[0.7895276405438124, 24.002578063891814, 6.349762024338342, 25.314798610097824]",6
"[13.367761839207457, 17.099580505613567, 17.209043447583262, 22.00407643628696]",20
"[24.070521124861123, 17.232557675536963, 26.171972230773193, 18.527437907932224]",2
"[14.303495489958582, 5.332085515275683, 17.43942200861798, 11.012758828563948]",18
"[14.682229498598065, 8.718458343781847, 16.883220493406277, 13.271717284084005]",10
"[0.7533870892145421, 11.555948699138815, 3.7914122395969407, 15.459018802051123]",12
"[10.917807070510213, 14.995727291698278, 17.45850450971617, 19.540734991972954]",35
"[18.095644335407368, 12.583715605852326, 24.218264257992413, 18.289461955537355]",36
"[11.065178812963726, 22.247650985858858, 13.684016351094206, 25.459970283838633]",6
"[13.181759809358253, 7.641072475976704, 15.020080427520035, 9.188335111736125]",4
"[3.816509991983768, 0.264294617510437, 8.912755446394026, 1.875666965134862]",5
"[23.03103381184327, 21.478565028435156, 24.83334722526359, 26.531321637658827]",5
"[14.354997073045801, 12.853686436197183, 19.313294723156393, 15.386376876264368]",15
"[3.2151866712403456, 22.585765612724423, 4.303715960917394, 24.544813626391978]",2
"[20.01370061883775, 1.2964883003933032, 24.31782341807548, 4.968559162450795]",12
"[23.7413079368454, 4.181604373282388, 29.790094605722164, 8.73670464132184]",24
"[5.897467391826844, 5.635078048916495, 12.262261619393541, 7.045747417676026]",14
"[1.5474235177304108, 1.8106224114296383, 4.404210128606081, 5.209227184030336]",12
"[10.913549780860173, 7.488327291651531, 15.529427688930097, 13.18601262409376]",30
"[7.826457853409741, 14.409607454748782, 14.09184363334565, 17.814523502628745]",21
"[5.65908988902837, 13.34590221186787, 10.743544257085365, 14.51691714794224]",5
"[3.008104029381941, 4.0930262865202724, 5.373403579311941, 6.095837004158452]",4
"[10.760888687651653, 18.56053578245236, 17.121406328374555, 24.544995319157948]",42
"[12.201707345610638, 22.603441279959064, 14.012723838138026, 27.237899448487624]",10
"[6.663587256139834, 18.303376783846236, 12.33534875342664, 19.452272958114047]",6
"[1.4659675514045427, 6.743037712753307, 4.013531469005187, 7.760425662785451]",3
"[11.307318294125839, 18.24795097134457, 15.874845623886166, 19.455401852721792]",4
"[5.614918963628597, 7.166497698370382, 12.120077566057102, 9.111189954109179]",14
"[18.231742828620998, 0.8682148143802505, 23.468087755303635, 5.688783622120622]",25
"[7.696439881255132, 7.978833983902326, 13.282092141557166, 14.678105872642284]",42
"[8.59333509838536, 23.35943310831438, 11.04404178998576, 26.54239930613732]",9
"[18.5352589884986, 2.7565042275309177, 25.02944569366186, 9.471791725247291]",49
"[10.209599892238979, 22.864734139307586, 14.935960002619755, 26.550695478916296]",16
"[7.020927447832253, 20.433165973444382, 13.797992599654977, 26.50603092861969]",36
"[6.578293503540991, 4.53044552467297, 7.941766685354643, 7.5405439189215775]",3
"[10.02729401135262, 23.16783874439257, 16.44290247519474, 24.83440301404224]",6
"[6.113829811475291, 7.483840628647089, 11.518516696650554, 10.83488576068543]",15
"[16.18477599284153, 19.138107749478994, 19.027540731989276, 25.149001120370105]",18
"[16.560674076190146, 21.98510873719877, 21.88446052827593, 25.60978195984903]",20
"[14.635551763228777, 11.42479431141499, 18.18553780490422, 16.115806928820625]",20
"[18.11454511752895, 23.03330553410585, 19.908692920560156, 25.532979779748427]",2
"[6.887271185177146, 16.50256082247631, 8.273503610619079, 21.752554394555276]",10
"[18.962507695367236, 6.260762327702658, 24.775194495787478, 8.55167774914635]",12
"[14.907451622548786, 15.569013656243937, 18.108207910625705, 22.172574462081663]",28
"[23.028817411655194, 11.907177059365917, 24.515647867640677, 18.515147377997124]",7
"[1.1816540908662545, 14.124447400190343, 3.4480516670198926, 17.42539782123309]",6
"[2.6449775767954167, 18.791859697342087, 5.015874128976842, 20.922579032553248]",6
