,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
5325,204,5262,2,5058,25.794117647058822,3.8768529076396807
5326,226,10524,1,10298,46.56637168141593,2.1474724439376662
5327,0,5262,2,5262,inf,0.0
5328,118,5262,2,5144,44.59322033898305,2.242493348536678
5329,0,329,6,329,inf,0.0
5330,0,329,6,329,inf,0.0
5331,0,1316,4,1316,inf,0.0
5332,0,328,6,328,inf,0.0
5333,229,10524,1,10295,45.956331877729255,2.17597871531737
5334,277,5262,2,4985,18.99638989169675,5.2641581147852525
5335,0,2,13,2,inf,0.0
5336,265,658,5,393,2.483018867924528,40.27355623100304
5337,0,328,6,328,inf,0.0
5338,0,21,10,21,inf,0.0
5339,0,21048,0,21048,inf,0.0
5340,0,329,6,329,inf,0.0
5341,0,329,6,329,inf,0.0
5342,0,2631,3,2631,inf,0.0
5343,0,2,13,2,inf,0.0
5344,192,10524,1,10332,54.8125,1.8244013683010263
5345,92,658,5,566,7.1521739130434785,13.98176291793313
5346,106,658,5,552,6.2075471698113205,16.109422492401215
5347,61,1316,4,1255,21.57377049180328,4.635258358662614
5348,0,5262,2,5262,inf,0.0
5349,213,1316,4,1103,6.178403755868545,16.185410334346503
5350,0,5262,2,5262,inf,0.0
5351,0,2,13,2,inf,0.0
5352,0,5262,2,5262,inf,0.0
5353,0,2,13,2,inf,0.0
5354,38,21048,0,21010,553.8947368421053,0.18053971873812238
5355,180,658,5,478,3.6555555555555554,27.35562310030395
5356,253,10524,1,10271,41.59683794466403,2.404028886354998
5357,292,1316,4,1024,4.506849315068493,22.188449848024316
5358,53,5262,2,5209,99.28301886792453,1.0072215887495248
5359,91,1316,4,1225,14.461538461538462,6.914893617021277
5360,83,1315,4,1232,15.843373493975903,6.311787072243346
5361,0,329,6,329,inf,0.0
5362,0,83,8,83,inf,0.0
5363,182,5262,2,5080,28.912087912087912,3.458760927404029
5364,0,83,8,83,inf,0.0
5365,0,329,6,329,inf,0.0
5366,0,329,6,329,inf,0.0
5367,61,1315,4,1254,21.557377049180328,4.638783269961976
5368,228,658,5,430,2.8859649122807016,34.650455927051674
5369,0,329,6,329,inf,0.0
5370,0,2,13,2,inf,0.0
5371,164,1316,4,1152,8.024390243902438,12.462006079027356
5372,0,2,13,2,inf,0.0
5373,0,1316,4,1316,inf,0.0
5374,0,1315,4,1315,inf,0.0
5375,0,5262,2,5262,inf,0.0
5376,0,2,13,2,inf,0.0
5377,218,2631,3,2413,12.068807339449542,8.285822881033827
5378,38,83,8,45,2.1842105263157894,45.78313253012048
5379,114,1316,4,1202,11.543859649122806,8.662613981762918
5380,66,658,5,592,9.969696969696969,10.030395136778116
5381,0,1315,4,1315,inf,0.0
5382,125,657,5,532,5.256,19.025875190258752
5383,41,165,7,124,4.024390243902439,24.848484848484848
5384,87,1316,4,1229,15.126436781609195,6.6109422492401215
5385,0,329,6,329,inf,0.0
5386,0,21048,0,21048,inf,0.0
5387,177,2631,3,2454,14.864406779661017,6.727480045610035
5388,0,329,6,329,inf,0.0
5389,241,5262,2,5021,21.83402489626556,4.580007601672368
5390,174,1316,4,1142,7.563218390804598,13.221884498480243
5391,187,1316,4,1129,7.037433155080214,14.209726443768997
5392,101,1316,4,1215,13.029702970297029,7.674772036474165
5393,0,329,6,329,inf,0.0
5394,242,658,5,416,2.71900826446281,36.77811550151976
5395,65,165,7,100,2.5384615384615383,39.39393939393939
5396,261,658,5,397,2.521072796934866,39.66565349544073
5397,0,21048,0,21048,inf,0.0
